"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
7266.0,9,727.0,28722,498
8854.0,7,885.0,28439,136
5362.0,0,536.0,27842,77
8511.0,0,851.0,28649,88
9167.0,2,917.0,27042,66
11094.0,59,1109.0,28215,6685
0.0,0,0.0,27821,0
6596.0,3,660.0,27806,161
6894.0,6,689.0,27408,1200
7670.0,14,767.0,27409,1377
0.0,0,0.0,28587,0
7900.0,4,790.0,27808,196
0.0,0,0.0,27881,0
8475.0,16,848.0,28403,3555
8277.0,31,828.0,27104,2432
9084.0,7,908.0,27013,590
6953.0,0,695.0,28611,68
8929.0,49,893.0,28269,7274
7248.0,3,725.0,27050,296
10228.0,0,1023.0,28444,233
8669.0,5,867.0,28673,574
7907.0,6,791.0,27810,334
0.0,0,0.0,27157,0
12071.0,10,1207.0,28366,622
23764.0,37,2376.0,27509,1648
8433.0,12,843.0,27239,812
6973.0,7,697.0,28544,391
2603.0,0,260.0,27964,17
7037.0,14,704.0,28409,2461
6104.0,19,610.0,27278,1659
4799.0,0,480.0,27979,87
10559.0,18,1056.0,28217,3260
10486.0,5,1049.0,28369,235
0.0,0,0.0,28735,0
9499.0,50,950.0,27330,3755
11089.0,73,1109.0,28043,2381
4916.0,17,492.0,27516,2169
10812.0,7,1081.0,28638,1358
7774.0,3,777.0,27608,902
12404.0,53,1240.0,28328,3343
8053.0,0,805.0,27047,103
9790.0,36,979.0,27537,2479
8976.0,23,898.0,27401,1815
7407.0,8,741.0,27040,974
8578.0,48,858.0,28078,5668
7418.0,1,742.0,27541,300
3259.0,0,326.0,27966,48
10970.0,11,1097.0,27017,1042
9747.0,59,975.0,27360,4711
11724.0,65,1172.0,28086,3164
8643.0,0,864.0,28622,228
11846.0,5,1185.0,28203,2259
4188.0,0,419.0,28449,82
7148.0,2,715.0,27849,106
7216.0,7,722.0,27601,876
11240.0,26,1124.0,28340,1207
5381.0,14,538.0,28462,770
10731.0,5,1073.0,27020,655
11233.0,44,1123.0,28213,5093
8914.0,6,891.0,28508,266
7396.0,22,740.0,28311,2666
9180.0,9,918.0,28124,644
10268.0,55,1027.0,28677,3657
12690.0,14,1269.0,27869,275
8290.0,43,829.0,27405,4353
3915.0,0,392.0,27927,24
8326.0,6,833.0,27214,978
7519.0,1,752.0,28428,537
8359.0,57,836.0,27407,4166
10121.0,6,1012.0,28344,386
9262.0,20,926.0,27379,561
4364.0,0,436.0,27974,60
7965.0,8,796.0,27350,598
12339.0,22,1234.0,28360,1844
6534.0,11,653.0,28390,1535
4977.0,16,498.0,27518,1133
6607.0,2,661.0,27814,119
6153.0,3,615.0,27935,103
9781.0,3,978.0,28430,201
3928.0,0,393.0,27965,24
7180.0,6,718.0,28326,1607
8423.0,4,842.0,28305,422
8796.0,2,880.0,28423,201
0.0,0,0.0,28581,0
9607.0,0,961.0,27813,66
7383.0,6,738.0,28773,259
8241.0,13,824.0,28090,701
6602.0,1,660.0,27981,123
8928.0,24,893.0,28031,2772
7496.0,4,750.0,28478,373
0.0,0,0.0,28733,0
9991.0,6,999.0,28080,815
7471.0,27,747.0,27288,1762
8764.0,1,876.0,28729,261
5821.0,26,582.0,27713,3143
9779.0,4,978.0,28726,340
7359.0,0,736.0,27953,73
10296.0,1,1030.0,28392,160
4306.0,2,431.0,28543,285
8192.0,0,819.0,27291,126
9168.0,14,917.0,28657,881
4695.0,6,470.0,28465,389
8078.0,8,808.0,28578,569
11454.0,66,1145.0,28681,3088
10939.0,39,1094.0,28752,3446
10102.0,36,1010.0,27704,3977
6290.0,2,629.0,28618,156
,0,,27710,0
11172.0,14,1117.0,28168,1166
4908.0,1,491.0,28774,77
7838.0,5,784.0,27522,1070
9554.0,1,955.0,28682,105
9614.0,76,961.0,28625,3736
9925.0,0,993.0,27007,212
8236.0,22,824.0,27282,1367
7453.0,6,745.0,27855,455
1326.0,0,133.0,27412,25
8930.0,3,893.0,28678,469
11827.0,21,1183.0,27244,1923
8635.0,2,863.0,28399,167
0.0,0,0.0,27872,0
8325.0,6,833.0,27589,692
7627.0,80,763.0,27909,3124
10283.0,31,1028.0,27834,5913
9748.0,30,975.0,27616,5387
10199.0,1,1020.0,28125,271
10978.0,88,1098.0,28150,3216
9997.0,8,1000.0,27045,958
7529.0,14,753.0,27302,2432
10332.0,6,1033.0,27917,112
8401.0,71,840.0,27534,2673
4593.0,1,459.0,27559,132
7839.0,5,784.0,27248,379
12478.0,10,1248.0,27807,866
7347.0,6,735.0,27048,654
5092.0,3,509.0,28783,97
8272.0,35,827.0,27603,4589
8050.0,67,805.0,28211,2516
8527.0,5,853.0,28356,419
10184.0,15,1018.0,28590,2704
5648.0,21,565.0,28804,1316
8009.0,1,801.0,28351,422
9376.0,8,938.0,28479,457
2353.0,0,235.0,28577,14
8531.0,7,853.0,27938,122
8285.0,10,828.0,28104,2690
7602.0,1,760.0,28323,348
3507.0,0,351.0,28708,47
9484.0,3,948.0,27837,617
9921.0,22,992.0,27317,1771
10038.0,4,1004.0,28071,321
6736.0,4,674.0,28746,174
9579.0,70,958.0,27215,4300
9455.0,15,945.0,28573,234
10000.0,39,1000.0,28081,2825
9065.0,23,906.0,27801,1954
0.0,0,0.0,28350,0
6543.0,1,654.0,27976,233
8934.0,27,893.0,28115,3711
4968.0,0,497.0,28644,78
13378.0,17,1338.0,27229,537
0.0,0,0.0,28101,0
6046.0,3,605.0,28701,292
9928.0,30,993.0,28466,1030
0.0,0,0.0,28646,0
11584.0,15,1158.0,28384,1438
9236.0,3,924.0,28163,537
7507.0,1,751.0,27959,184
10338.0,42,1034.0,28152,2696
8658.0,10,866.0,28040,716
6245.0,4,624.0,28643,215
0.0,0,0.0,27556,0
7080.0,32,708.0,27101,1722
10711.0,45,1071.0,27253,3370
7636.0,16,764.0,28467,870
11096.0,8,1110.0,28107,911
9636.0,51,964.0,27573,1114
8878.0,24,888.0,27803,1983
5706.0,1,571.0,28692,257
9160.0,31,916.0,28580,1102
7869.0,38,787.0,28546,4089
8892.0,3,889.0,28167,215
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
9925.0,2,993.0,28098,398
4760.0,1,476.0,28679,101
9820.0,19,982.0,28166,969
7948.0,3,795.0,27283,237
3793.0,1,379.0,28571,119
10175.0,24,1017.0,28016,1478
9664.0,22,966.0,27892,1388
,0,,27982,0
5667.0,1,567.0,27937,241
9192.0,20,919.0,28117,4376
11668.0,1,1167.0,28202,1955
9340.0,35,934.0,28170,1167
18636.0,5,1864.0,28637,295
11971.0,6,1197.0,28204,1046
,0,,28608,0
9500.0,2,950.0,28515,329
10427.0,34,1043.0,28021,1401
8683.0,0,868.0,28623,149
7119.0,4,712.0,27617,1389
9097.0,0,910.0,27888,255
9627.0,37,963.0,28612,1435
7468.0,3,747.0,28665,223
11327.0,1,1133.0,28032,368
7971.0,32,797.0,28306,3393
9409.0,14,941.0,28075,1804
7798.0,30,780.0,28791,1233
6630.0,27,663.0,28270,2304
5397.0,3,540.0,27551,119
6127.0,4,613.0,28421,125
10850.0,75,1085.0,28602,3387
8525.0,48,853.0,27587,6316
6135.0,18,614.0,28904,585
0.0,0,0.0,28524,0
11600.0,4,1160.0,28033,390
7206.0,3,721.0,27310,617
7971.0,31,797.0,28314,4276
8884.0,60,888.0,28301,1574
9508.0,5,951.0,28675,647
10890.0,95,1089.0,27030,4099
9554.0,9,955.0,27521,683
5837.0,2,584.0,27805,220
11100.0,46,1110.0,27536,1827
4273.0,1,427.0,27939,144
10824.0,33,1082.0,27896,2296
0.0,0,0.0,27340,0
9473.0,14,947.0,28690,893
5364.0,30,536.0,28711,818
4968.0,24,497.0,27514,1632
8613.0,16,861.0,27027,346
9205.0,6,920.0,27851,515
6857.0,25,686.0,28787,1418
9392.0,3,939.0,27525,1459
10198.0,12,1020.0,27822,930
10175.0,40,1017.0,28659,2138
5416.0,2,542.0,28709,125
10651.0,1,1065.0,28006,121
6429.0,0,643.0,27824,99
7475.0,3,748.0,28357,241
5788.0,2,579.0,27243,270
10182.0,78,1018.0,28139,2050
7842.0,52,784.0,28387,1344
13255.0,2,1326.0,28452,68
14022.0,17,1402.0,28777,1457
6075.0,2,608.0,28763,174
7234.0,4,723.0,28742,205
6977.0,6,698.0,27957,99
6122.0,2,612.0,28756,292
4215.0,0,421.0,28553,22
7029.0,1,703.0,28693,119
782.0,0,78.0,28223,23
7356.0,21,736.0,28754,649
10031.0,18,1003.0,27858,5835
,0,,28533,0
0.0,0,0.0,27827,0
6795.0,0,680.0,27946,74
7026.0,3,703.0,28624,133
7722.0,3,772.0,28594,284
7947.0,15,795.0,27701,2105
5769.0,1,577.0,27942,54
7118.0,11,712.0,28457,914
6664.0,21,666.0,28451,2612
7060.0,10,706.0,28557,1077
6216.0,0,622.0,28736,46
7072.0,2,707.0,28454,251
8613.0,6,861.0,28135,514
17817.0,0,1782.0,27268,302
10106.0,73,1011.0,28025,5591
8664.0,0,866.0,27916,48
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12521.0,1,1252.0,27508,293
8615.0,5,862.0,28762,655
8294.0,11,829.0,28382,664
5364.0,1,536.0,28615,101
0.0,0,0.0,28552,0
8144.0,0,814.0,28723,951
0.0,0,0.0,27841,0
14888.0,10,1489.0,28719,1034
8118.0,40,812.0,27260,2086
8692.0,11,869.0,28209,2261
10483.0,66,1048.0,28645,4992
,0,,28583,0
7701.0,0,770.0,28698,142
4722.0,20,472.0,28805,963
5448.0,1,545.0,27314,62
7193.0,47,719.0,28374,1307
7802.0,46,780.0,28401,1889
10928.0,12,1093.0,27371,850
8452.0,5,845.0,28207,825
0.0,0,0.0,28519,0
6874.0,21,687.0,27313,501
10130.0,25,1013.0,28345,1282
10567.0,0,1057.0,27960,95
11301.0,79,1130.0,28001,3205
9565.0,33,956.0,27344,1845
3634.0,0,363.0,28579,29
13632.0,1,1363.0,28088,417
5552.0,0,555.0,27948,695
9601.0,1,960.0,27571,709
8105.0,4,811.0,28654,308
0.0,0,0.0,28725,0
10518.0,4,1052.0,28464,262
11757.0,32,1176.0,28214,4845
10411.0,41,1041.0,28504,2188
7877.0,24,788.0,28405,2656
9640.0,3,964.0,28676,332
9779.0,1,978.0,27305,155
7721.0,6,772.0,27592,1341
8632.0,33,863.0,28312,1590
9438.0,14,944.0,28731,875
12685.0,1,1268.0,27843,120
8680.0,2,868.0,27016,146
7602.0,1,760.0,28766,116
11034.0,0,1103.0,28480,302
14467.0,8,1447.0,28127,1104
9169.0,5,917.0,27831,329
9735.0,22,973.0,28425,1229
9449.0,4,945.0,28341,480
11225.0,53,1123.0,28092,4496
5241.0,8,524.0,28422,455
9669.0,1,967.0,27829,181
5431.0,7,543.0,28532,1405
8424.0,8,842.0,27258,652
4632.0,1,463.0,28626,139
8393.0,5,839.0,27349,491
14276.0,8,1428.0,28586,1203
10594.0,14,1059.0,28349,419
5963.0,4,596.0,27921,320
11631.0,18,1163.0,27605,611
11005.0,4,1100.0,27054,287
10253.0,51,1025.0,28227,5877
23941.0,0,2394.0,27553,486
10446.0,15,1045.0,28650,1397
9205.0,12,920.0,28458,646
11299.0,26,1130.0,28377,1473
8896.0,20,890.0,28337,1061
8597.0,12,860.0,28445,700
8905.0,18,891.0,28315,1187
7910.0,5,791.0,28338,380
8982.0,8,898.0,28609,580
,0,,28749,0
11951.0,0,1195.0,27880,392
6885.0,2,689.0,27954,441
6035.0,9,604.0,28782,393
6871.0,6,687.0,27563,365
9112.0,14,911.0,28278,2965
6181.0,5,618.0,28512,228
7592.0,3,759.0,28526,181
8060.0,50,806.0,27106,4141
7567.0,3,757.0,28604,488
6637.0,12,664.0,28771,545
10214.0,6,1021.0,28129,616
8048.0,8,805.0,28320,755
12525.0,51,1253.0,27203,2740
9650.0,22,965.0,27576,1949
5329.0,0,533.0,28781,51
11593.0,42,1159.0,27577,2923
4075.0,16,408.0,27517,1175
9469.0,19,947.0,28138,1104
6065.0,7,606.0,28516,757
10637.0,7,1064.0,27864,513
8018.0,5,802.0,28435,235
6769.0,12,677.0,27606,3245
10356.0,24,1036.0,28103,1175
10874.0,1,1087.0,27884,168
7526.0,9,753.0,28469,563
4696.0,1,470.0,28556,54
6522.0,11,652.0,28584,842
7600.0,0,760.0,28685,145
23375.0,1,2338.0,27212,374
9225.0,35,922.0,27263,2059
7553.0,14,755.0,28906,1533
11213.0,23,1121.0,28012,2722
7679.0,74,768.0,27530,3088
9179.0,6,918.0,28642,512
10362.0,68,1036.0,27889,2854
5729.0,6,573.0,27958,691
4947.0,2,495.0,27252,112
10231.0,29,1023.0,27370,1496
7540.0,7,754.0,28396,202
9712.0,15,971.0,27316,695
0.0,0,0.0,28720,0
7006.0,3,701.0,27852,242
6006.0,11,601.0,28539,1081
10547.0,15,1055.0,28364,1600
11683.0,49,1168.0,28613,2946
5617.0,1,562.0,27523,718
5587.0,4,559.0,28789,366
10741.0,33,1074.0,28212,4591
10743.0,42,1074.0,28208,4291
8289.0,102,829.0,27406,5036
10242.0,15,1024.0,27524,1386
9187.0,19,919.0,28018,546
7557.0,9,756.0,27298,789
7950.0,1,795.0,27311,256
8026.0,38,803.0,27103,2895
9795.0,3,979.0,27816,258
7932.0,14,793.0,27376,784
5833.0,52,583.0,28803,2026
7972.0,5,797.0,27817,620
0.0,0,0.0,27709,0
6750.0,9,675.0,27607,2045
6739.0,0,674.0,27281,250
7683.0,5,768.0,27857,123
12815.0,81,1281.0,28147,3358
8863.0,41,886.0,27107,4647
11575.0,23,1157.0,28398,888
10998.0,74,1100.0,27610,8161
7043.0,49,704.0,27526,3805
7351.0,4,735.0,28394,448
10120.0,2,1012.0,27980,210
7563.0,22,756.0,28411,2936
8857.0,6,886.0,27377,850
8535.0,4,853.0,28137,328
6947.0,6,695.0,28732,1313
5830.0,2,583.0,27053,184
7406.0,19,741.0,28607,2776
7975.0,0,798.0,28555,375
4283.0,0,428.0,28718,26
6819.0,7,682.0,27944,834
4138.0,1,414.0,28684,90
7160.0,0,716.0,28740,152
8200.0,4,820.0,28670,261
12597.0,2,1260.0,28527,114
8302.0,6,830.0,28114,750
11051.0,16,1105.0,27306,657
0.0,0,0.0,28537,0
8262.0,4,826.0,28741,259
10225.0,24,1023.0,28333,1095
11343.0,4,1134.0,28393,245
1847.0,0,185.0,28702,13
10260.0,19,1026.0,28640,493
8339.0,7,834.0,27970,268
7945.0,7,794.0,27249,1061
8196.0,2,820.0,27860,169
9259.0,28,926.0,27028,2596
6418.0,12,642.0,28713,599
9721.0,7,972.0,27011,526
10567.0,10,1057.0,28636,548
10952.0,45,1095.0,28112,3073
10330.0,16,1033.0,27357,860
6493.0,4,649.0,28605,269
9796.0,4,980.0,28441,326
,0,,27599,0
4452.0,0,445.0,27920,63
10495.0,67,1049.0,28352,2655
10235.0,40,1023.0,28164,1581
8569.0,67,857.0,28792,3252
9401.0,35,940.0,27105,3778
13136.0,30,1314.0,28034,2346
9989.0,3,999.0,27024,268
13020.0,16,1302.0,28159,407
5514.0,0,551.0,27315,118
4762.0,0,476.0,27862,45
7587.0,30,759.0,27320,2951
9898.0,33,990.0,28697,1324
5155.0,2,516.0,27949,373
1357.0,0,136.0,28308,10
5042.0,0,504.0,27847,54
7695.0,19,770.0,27863,975
7796.0,33,780.0,28226,3136
7002.0,0,700.0,28077,39
6670.0,55,667.0,28806,2924
11593.0,51,1159.0,28334,3039
7507.0,12,751.0,28694,603
5583.0,8,558.0,27510,812
5782.0,0,578.0,27708,268
11228.0,8,1123.0,28383,866
10720.0,0,1072.0,28447,143
8116.0,26,812.0,28714,1385
7341.0,0,734.0,28669,230
3958.0,0,396.0,27915,30
6708.0,1,671.0,28905,238
4208.0,8,421.0,27519,2523
8970.0,3,897.0,28513,971
5559.0,0,556.0,27973,83
8630.0,29,863.0,28327,1577
9866.0,0,987.0,28745,59
10912.0,36,1091.0,28273,4424
9340.0,74,934.0,28027,6918
11381.0,2,1138.0,28385,342
,0,,28757,0
8143.0,6,814.0,27583,571
11044.0,17,1104.0,28761,938
8980.0,21,898.0,28551,1281
9478.0,5,948.0,28456,338
4065.0,0,406.0,28545,163
7373.0,6,737.0,27925,307
8856.0,22,886.0,27052,891
7650.0,1,765.0,28091,180
6038.0,12,604.0,27613,2809
1652.0,0,165.0,27531,11
12702.0,101,1270.0,27217,4968
8183.0,8,818.0,27527,2474
7385.0,6,739.0,28759,581
11061.0,41,1106.0,28056,3937
10768.0,3,1077.0,28455,185
10750.0,59,1075.0,27870,2863
10174.0,3,1017.0,28538,340
7416.0,39,742.0,28779,1306
7700.0,5,770.0,28901,465
9497.0,1,950.0,28020,234
2479.0,0,248.0,27503,179
15043.0,34,1504.0,28463,1484
10218.0,20,1022.0,27597,2605
7711.0,3,771.0,28617,189
7018.0,9,702.0,27574,1069
10350.0,38,1035.0,28120,2517
5367.0,1,537.0,28743,130
8220.0,17,822.0,27501,1754
11445.0,103,1144.0,27893,4652
8140.0,3,814.0,27557,750
11194.0,0,1119.0,28631,60
5747.0,1,575.0,27929,112
10316.0,4,1032.0,27299,542
8915.0,2,891.0,27876,115
2657.0,0,266.0,27950,58
6884.0,2,688.0,27355,220
8781.0,34,878.0,27549,2215
4336.0,0,434.0,28663,31
7954.0,0,795.0,28547,1103
10556.0,46,1056.0,27205,3647
5992.0,11,599.0,28748,760
9978.0,8,998.0,28339,721
8504.0,8,850.0,27041,682
6435.0,23,643.0,28712,1264
10710.0,67,1071.0,28144,2768
8516.0,2,852.0,27208,144
10948.0,22,1095.0,28431,738
8076.0,70,808.0,28105,3662
5634.0,0,563.0,28902,88
5016.0,1,502.0,28448,61
10319.0,8,1032.0,28206,1573
6226.0,3,623.0,27986,165
12378.0,3,1238.0,28097,758
11214.0,1,1121.0,28363,121
8462.0,46,846.0,28376,3709
0.0,0,0.0,28668,0
16743.0,40,1674.0,27209,695
6669.0,6,667.0,27830,324
7356.0,2,736.0,27581,291
5748.0,1,575.0,28705,412
8778.0,0,878.0,27562,245
9027.0,11,903.0,27235,413
5631.0,3,563.0,27572,412
10930.0,12,1093.0,28610,1119
6719.0,1,672.0,28531,95
9719.0,7,972.0,27891,487
9436.0,74,944.0,27546,2117
9518.0,0,952.0,28542,585
8004.0,2,800.0,28582,146
7150.0,4,715.0,27928,135
4229.0,25,423.0,27312,939
8372.0,10,837.0,27874,399
5899.0,24,590.0,27511,2008
9644.0,24,964.0,27127,3714
10011.0,54,1001.0,28216,5881
6996.0,4,700.0,27839,259
9744.0,73,974.0,28655,5676
0.0,0,0.0,28375,0
9613.0,9,961.0,27823,751
10066.0,58,1007.0,27520,4425
9385.0,9,938.0,28521,212
7198.0,10,720.0,28570,1633
7651.0,50,765.0,28540,4009
7560.0,6,756.0,27043,487
9593.0,8,959.0,27356,337
7449.0,2,745.0,27326,275
10527.0,20,1053.0,28134,1244
9484.0,5,948.0,27325,728
7194.0,3,719.0,28585,300
9606.0,45,961.0,28365,1639
6411.0,2,641.0,28434,87
8924.0,8,892.0,28530,667
8969.0,8,897.0,27828,810
5185.0,0,518.0,28510,80
8855.0,4,885.0,28525,293
7187.0,2,719.0,28683,139
5562.0,3,556.0,28468,300
6248.0,8,625.0,28778,675
5209.0,11,521.0,27560,1755
6814.0,28,681.0,28304,2702
5429.0,9,543.0,27502,2375
9931.0,16,993.0,27301,995
9315.0,36,931.0,28210,4164
10971.0,82,1097.0,28052,4040
10552.0,6,1055.0,27569,948
0.0,0,0.0,27706,0
9275.0,2,927.0,28460,982
4026.0,0,403.0,28909,43
5026.0,1,503.0,27897,124
8260.0,20,826.0,28443,1857
11703.0,0,1170.0,28310,1037
6241.0,6,624.0,27358,996
10409.0,0,1041.0,28689,173
6470.0,8,647.0,28721,703
9182.0,3,918.0,28438,155
8950.0,6,895.0,27844,272
5762.0,0,576.0,27231,118
9269.0,8,927.0,27809,487
11091.0,20,1109.0,27504,1810
5754.0,2,575.0,27022,87
9813.0,24,981.0,27591,2301
8892.0,57,889.0,28560,2572
8368.0,3,837.0,27341,487
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6048.0,17,605.0,28753,743
8756.0,27,876.0,27983,931
7680.0,1,768.0,28373,196
5195.0,9,519.0,28730,523
8573.0,1,857.0,27812,253
10792.0,82,1079.0,27804,3147
8576.0,1,858.0,28606,203
4140.0,0,414.0,28511,26
7141.0,23,714.0,28277,5143
7690.0,7,769.0,27505,562
0.0,0,0.0,27978,0
8699.0,15,870.0,28036,1614
9177.0,4,918.0,28717,135
7527.0,1,753.0,27046,147
8803.0,8,880.0,28450,211
7647.0,2,765.0,27507,157
3737.0,0,374.0,27923,37
35157.0,4,3516.0,27885,302
7043.0,38,704.0,28470,947
10083.0,38,1008.0,27545,3058
6691.0,29,669.0,28303,2315
10183.0,39,1018.0,28083,2635
7934.0,24,793.0,28734,2255
4615.0,1,462.0,27947,39
12298.0,18,1230.0,28372,1876
4535.0,7,453.0,28461,933
8776.0,2,878.0,28660,205
0.0,0,0.0,27943,0
7413.0,3,741.0,27023,947
8977.0,7,898.0,28634,473
11225.0,4,1122.0,28529,285
7181.0,2,718.0,27845,204
8284.0,19,828.0,28704,1800
13530.0,9,1353.0,28386,821
8725.0,8,873.0,27025,970
7864.0,26,786.0,27609,3038
6840.0,49,684.0,27615,3149
12437.0,5,1244.0,28174,1155
6468.0,23,647.0,28715,1765
6765.0,40,677.0,27410,3854
8424.0,13,842.0,27542,846
8426.0,5,843.0,28371,597
11058.0,7,1106.0,27832,322
9507.0,29,951.0,28079,3785
7638.0,3,764.0,27924,268
7961.0,4,796.0,28635,321
8109.0,5,811.0,27051,672
7835.0,4,783.0,28433,415
8338.0,51,834.0,27265,4172
3496.0,2,350.0,28747,88
9581.0,48,958.0,27295,3755
9669.0,62,967.0,28379,2495
10083.0,5,1008.0,28343,158
4529.0,1,453.0,27926,89
8397.0,6,840.0,27871,375
2289.0,1,229.0,27936,22
8348.0,2,835.0,28436,193
6111.0,1,611.0,27919,74
6585.0,7,658.0,27540,2573
0.0,0,0.0,27853,0
11738.0,82,1174.0,28358,4521
9989.0,4,999.0,28133,271
9208.0,49,921.0,27012,2666
6015.0,4,601.0,27820,198
4889.0,0,489.0,28627,75
0.0,0,0.0,27972,0
7682.0,2,768.0,28790,290
12642.0,6,1264.0,28453,523
8710.0,28,871.0,28348,3140
8939.0,3,894.0,28442,155
10843.0,66,1084.0,28110,6022
6128.0,0,613.0,28307,949
13717.0,3,1372.0,28432,231
10636.0,8,1064.0,28037,2535
12877.0,11,1288.0,28160,517
7278.0,2,728.0,27207,277
11198.0,24,1120.0,27055,1626
8713.0,67,871.0,27284,4897
7878.0,60,788.0,27455,2300
9218.0,59,922.0,28205,4777
13323.0,30,1332.0,27856,2305
8481.0,27,848.0,27703,5203
10912.0,10,1091.0,27882,865
8511.0,1,851.0,27818,108
8779.0,64,878.0,27529,4728
4375.0,0,438.0,28528,28
9326.0,40,933.0,27565,2430
7116.0,16,712.0,27707,3347
10092.0,14,1009.0,27890,242
10294.0,49,1029.0,27910,1195
7760.0,4,776.0,27233,283
0.0,0,0.0,28667,0
7628.0,1,763.0,27014,73
6957.0,34,696.0,28412,2990
8284.0,5,828.0,27018,681
9079.0,10,908.0,28651,604
7322.0,1,732.0,27019,310
6953.0,74,695.0,27705,3343
6609.0,21,661.0,27614,2491
