"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
6870.0,6,687.0,28773,241
7900.0,12,790.0,28090,672
6065.0,1,607.0,27981,113
8367.0,24,837.0,28031,2598
0.0,0,0.0,28733,0
7195.0,4,719.0,28478,358
7255.0,26,725.0,27288,1711
9366.0,4,937.0,28080,764
7992.0,1,799.0,28729,238
5486.0,24,549.0,27713,2962
9290.0,4,929.0,28726,323
7258.0,0,726.0,27953,72
10167.0,1,1017.0,28392,158
4019.0,2,402.0,28543,266
7867.0,0,787.0,27291,121
8626.0,14,863.0,28657,829
4490.0,5,449.0,28465,372
7922.0,8,792.0,28578,558
10787.0,65,1079.0,28681,2908
10752.0,37,1075.0,28752,3387
9581.0,35,958.0,27704,3772
,0,,27710,0
5887.0,2,589.0,28618,146
10693.0,13,1069.0,28168,1116
4653.0,1,465.0,28774,73
7420.0,4,742.0,27522,1013
9008.0,1,901.0,28682,99
9191.0,74,919.0,28625,3572
9644.0,0,964.0,27007,206
7676.0,22,768.0,27282,1274
7027.0,5,703.0,27855,429
1220.0,0,122.0,27412,23
8416.0,3,842.0,28678,442
10720.0,18,1072.0,27244,1743
8273.0,2,827.0,28399,160
0.0,0,0.0,27872,0
7736.0,6,774.0,27589,643
7412.0,78,741.0,27909,3036
9893.0,29,989.0,27834,5689
8990.0,21,899.0,27616,4968
9974.0,1,997.0,28125,265
9621.0,7,962.0,27045,922
10527.0,87,1053.0,28150,3084
7065.0,12,706.0,27302,2282
8061.0,68,806.0,27534,2565
10148.0,6,1015.0,27917,110
4384.0,0,438.0,27559,126
7528.0,5,753.0,27248,364
11599.0,10,1160.0,27807,805
7144.0,5,714.0,27048,636
4882.0,3,488.0,28783,93
7615.0,17,762.0,27603,4225
7698.0,66,770.0,28211,2406
7916.0,6,792.0,28356,389
9830.0,15,983.0,28590,2610
5446.0,21,545.0,28804,1269
7971.0,1,797.0,28351,420
8781.0,8,878.0,28479,428
2353.0,0,235.0,28577,14
8392.0,7,839.0,27938,120
7749.0,10,775.0,28104,2516
7055.0,1,706.0,28323,323
3209.0,0,321.0,28708,43
9053.0,3,905.0,27837,589
9344.0,21,934.0,27317,1668
9506.0,4,951.0,28071,304
6620.0,4,662.0,28746,171
9044.0,64,904.0,27215,4060
8929.0,13,893.0,28573,221
9391.0,37,939.0,28081,2653
7951.0,19,795.0,27801,1714
0.0,0,0.0,28350,0
4841.0,0,484.0,28644,76
8426.0,27,843.0,28115,3500
6347.0,1,635.0,27976,226
0.0,0,0.0,28101,0
13104.0,17,1310.0,27229,526
5590.0,3,559.0,28701,270
9619.0,30,962.0,28466,998
0.0,0,0.0,28646,0
11270.0,14,1127.0,28384,1399
8738.0,3,874.0,28163,508
7181.0,1,718.0,27959,176
9951.0,42,995.0,28152,2595
8392.0,10,839.0,28040,694
5867.0,4,587.0,28643,202
0.0,0,0.0,27556,0
6809.0,32,681.0,27101,1656
10154.0,42,1015.0,27253,3195
7347.0,16,735.0,28467,837
10341.0,8,1034.0,28107,849
9281.0,51,928.0,27573,1073
8085.0,23,809.0,27803,1806
5284.0,1,528.0,28692,238
8869.0,31,887.0,28580,1067
7478.0,37,748.0,28546,3886
8519.0,3,852.0,28167,206
0.0,0,0.0,28039,0
10268.0,1,1027.0,27866,69
9252.0,2,925.0,28098,371
4618.0,1,462.0,28679,98
9353.0,18,935.0,28166,923
7243.0,2,724.0,27283,216
3507.0,1,351.0,28571,110
9899.0,24,990.0,28016,1438
9371.0,22,937.0,27892,1346
,0,,27982,0
5337.0,1,534.0,27937,227
8595.0,20,860.0,28117,4092
10850.0,1,1085.0,28202,1818
8980.0,33,898.0,28170,1122
18193.0,5,1819.0,28637,288
11250.0,6,1125.0,28204,983
,0,,28608,0
8143.0,2,814.0,28515,282
10144.0,34,1014.0,28021,1363
8217.0,0,822.0,28623,141
6535.0,3,653.0,27617,1275
8491.0,0,849.0,27888,238
9184.0,36,918.0,28612,1369
6999.0,3,700.0,28665,209
10773.0,1,1077.0,28032,350
8548.0,14,855.0,28075,1639
7541.0,29,754.0,28306,3210
7488.0,29,749.0,28791,1184
6161.0,25,616.0,28270,2141
5833.0,3,583.0,28421,119
4807.0,3,481.0,27551,106
10456.0,74,1046.0,28602,3264
7899.0,45,790.0,27587,5852
5863.0,18,586.0,28904,559
0.0,0,0.0,28524,0
11095.0,4,1109.0,28033,373
6821.0,3,682.0,27310,584
7459.0,31,746.0,28314,4001
8450.0,59,845.0,28301,1497
9096.0,5,910.0,28675,619
10430.0,85,1043.0,27030,3926
9008.0,9,901.0,27521,644
5545.0,2,555.0,27805,209
10620.0,47,1062.0,27536,1748
4095.0,1,409.0,27939,138
10216.0,32,1022.0,27896,2167
0.0,0,0.0,27340,0
9112.0,14,911.0,28690,859
5023.0,27,502.0,28711,766
4612.0,24,461.0,27514,1515
8464.0,8,846.0,27027,340
6504.0,23,650.0,28787,1345
8651.0,5,865.0,27851,484
9650.0,12,965.0,27822,880
8581.0,2,858.0,27525,1333
9856.0,37,986.0,28659,2071
5286.0,2,529.0,28709,122
10299.0,1,1030.0,28006,117
7227.0,3,723.0,28357,233
5390.0,0,539.0,27824,83
5488.0,3,549.0,27243,256
9799.0,75,980.0,28139,1973
7626.0,51,763.0,28387,1307
12086.0,2,1209.0,28452,62
13492.0,17,1349.0,28777,1402
5691.0,2,569.0,28763,163
6881.0,4,688.0,28742,195
7047.0,4,705.0,27957,100
5891.0,2,589.0,28756,281
4023.0,0,402.0,28553,21
6379.0,1,638.0,28693,108
782.0,0,78.0,28223,23
9610.0,18,961.0,27858,5590
6506.0,20,651.0,28754,574
,0,,28533,0
6795.0,0,680.0,27946,74
0.0,0,0.0,27827,0
6762.0,3,676.0,28624,128
7477.0,3,748.0,28594,275
5556.0,1,556.0,27942,52
7316.0,15,732.0,27701,1938
6729.0,11,673.0,28457,864
6236.0,21,624.0,28451,2444
6752.0,10,675.0,28557,1030
6216.0,0,622.0,28736,46
6875.0,2,688.0,28454,244
8495.0,6,850.0,28135,507
15988.0,0,1599.0,27268,271
9338.0,72,934.0,28025,5166
8303.0,0,830.0,27916,46
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5944.0,2,594.0,27826,74
11966.0,1,1197.0,27508,280
5364.0,1,536.0,28615,101
8365.0,5,837.0,28762,636
7457.0,10,746.0,28382,597
0.0,0,0.0,28552,0
7715.0,0,772.0,28723,901
0.0,0,0.0,27841,0
14586.0,10,1459.0,28719,1013
7612.0,37,761.0,27260,1956
8046.0,11,805.0,28209,2093
10172.0,64,1017.0,28645,4844
,0,,28583,0
7267.0,0,727.0,28698,134
4457.0,19,446.0,28805,909
5097.0,1,510.0,27314,58
6967.0,45,697.0,28374,1266
7281.0,45,728.0,28401,1763
10735.0,10,1074.0,27371,835
8022.0,5,802.0,28207,783
0.0,0,0.0,28519,0
9727.0,25,973.0,28345,1231
6380.0,19,638.0,27313,465
10456.0,0,1046.0,27960,94
9202.0,30,920.0,27344,1775
10790.0,79,1079.0,28001,3060
3008.0,0,301.0,28579,24
12390.0,1,1239.0,28088,379
5216.0,0,522.0,27948,653
8910.0,0,891.0,27571,658
7974.0,4,797.0,28654,303
0.0,0,0.0,28725,0
10438.0,4,1044.0,28464,260
10976.0,30,1098.0,28214,4523
10216.0,41,1022.0,28504,2147
7236.0,24,724.0,28405,2440
9379.0,2,938.0,28676,323
9464.0,1,946.0,27305,150
7094.0,5,709.0,27592,1232
8209.0,32,821.0,28312,1512
9028.0,14,903.0,28731,837
11311.0,1,1131.0,27843,107
7405.0,0,740.0,28766,113
8264.0,2,826.0,27016,139
10230.0,0,1023.0,28480,280
13851.0,8,1385.0,28127,1057
9299.0,21,930.0,28425,1174
8417.0,5,842.0,27831,302
9094.0,4,909.0,28341,462
10631.0,48,1063.0,28092,4258
4826.0,8,483.0,28422,419
9562.0,1,956.0,27829,179
5165.0,7,516.0,28532,1336
7984.0,8,798.0,27258,618
3799.0,1,380.0,28626,114
7487.0,5,749.0,27349,438
13386.0,7,1339.0,28586,1128
9962.0,14,996.0,28349,394
10737.0,17,1074.0,27605,564
5721.0,4,572.0,27921,307
10008.0,4,1001.0,27054,261
9588.0,46,959.0,28227,5496
22956.0,0,2296.0,27553,466
10117.0,14,1012.0,28650,1353
9034.0,12,903.0,28458,634
11039.0,26,1104.0,28377,1439
8611.0,20,861.0,28337,1027
8327.0,12,833.0,28445,678
8478.0,17,848.0,28315,1130
7723.0,5,772.0,28338,371
8611.0,7,861.0,28609,556
,0,,28749,0
11372.0,0,1137.0,27880,373
6714.0,2,671.0,27954,430
5805.0,9,580.0,28782,378
6796.0,5,680.0,27563,361
8537.0,11,854.0,28278,2778
5801.0,5,580.0,28512,214
7424.0,3,742.0,28526,177
7717.0,49,772.0,27106,3965
6978.0,3,698.0,28604,450
6576.0,12,658.0,28771,540
9352.0,6,935.0,28129,564
7846.0,8,785.0,28320,736
9204.0,22,920.0,27576,1859
12031.0,48,1203.0,27203,2632
4702.0,0,470.0,28781,45
3906.0,15,391.0,27517,1126
11093.0,40,1109.0,27577,2797
5656.0,6,566.0,28516,706
10160.0,6,1016.0,27864,490
9032.0,19,903.0,28138,1053
7642.0,6,764.0,28435,224
9721.0,24,972.0,28103,1103
6289.0,8,629.0,27606,3015
10615.0,1,1061.0,27884,164
7178.0,9,718.0,28469,537
4522.0,1,452.0,28556,52
6096.0,11,610.0,28584,787
7128.0,0,713.0,28685,136
23250.0,1,2325.0,27212,372
8687.0,32,869.0,27263,1939
7051.0,13,705.0,28906,1431
10479.0,21,1048.0,28012,2544
9018.0,6,902.0,28642,503
7455.0,73,746.0,27530,2998
10206.0,63,1021.0,27889,2811
5422.0,6,542.0,27958,654
9479.0,28,948.0,27370,1386
4594.0,2,459.0,27252,104
7055.0,6,705.0,28396,189
9293.0,14,929.0,27316,665
0.0,0,0.0,28720,0
5656.0,11,566.0,28539,1018
6485.0,3,649.0,27852,224
10165.0,14,1016.0,28364,1542
4874.0,0,487.0,27523,623
11350.0,48,1135.0,28613,2862
5373.0,3,537.0,28789,352
10205.0,33,1020.0,28212,4362
10117.0,41,1012.0,28208,4041
7614.0,91,761.0,27406,4626
9821.0,15,982.0,27524,1329
8985.0,19,899.0,28018,534
7069.0,9,707.0,27298,738
7702.0,1,770.0,27311,248
7690.0,38,769.0,27103,2774
8770.0,3,877.0,27816,231
7689.0,14,769.0,27376,760
7869.0,5,787.0,27817,612
5609.0,51,561.0,28803,1948
0.0,0,0.0,27709,0
6631.0,0,663.0,27281,246
6337.0,9,634.0,27607,1920
7495.0,4,750.0,27857,120
12429.0,81,1243.0,28147,3257
8443.0,40,844.0,27107,4427
10897.0,23,1090.0,28398,836
10404.0,65,1040.0,27610,7720
6493.0,40,649.0,27526,3508
7007.0,4,701.0,28394,427
7027.0,22,703.0,28411,2728
9976.0,2,998.0,27980,207
8221.0,5,822.0,27377,789
8145.0,4,814.0,28137,313
6477.0,5,648.0,28732,1224
5608.0,1,561.0,27053,177
6918.0,19,692.0,28607,2593
7507.0,0,751.0,28555,353
3460.0,0,346.0,28718,21
6697.0,7,670.0,27944,819
3954.0,1,395.0,28684,86
7113.0,0,711.0,28740,151
8011.0,4,801.0,28670,255
8058.0,5,806.0,28114,728
12265.0,2,1227.0,28527,111
10530.0,16,1053.0,27306,626
0.0,0,0.0,28537,0
7783.0,4,778.0,28741,244
10029.0,24,1003.0,28333,1074
10509.0,3,1051.0,28393,227
1847.0,0,185.0,28702,13
9844.0,18,984.0,28640,473
8027.0,7,803.0,27970,258
7533.0,7,753.0,27249,1006
8147.0,2,815.0,27860,168
8642.0,27,864.0,27028,2423
9518.0,7,952.0,27011,515
6247.0,11,625.0,28713,583
10123.0,10,1012.0,28636,525
10506.0,43,1051.0,28112,2948
9658.0,16,966.0,27357,804
6276.0,4,628.0,28605,260
9285.0,4,928.0,28441,309
,0,,27599,0
4240.0,0,424.0,27920,60
10202.0,66,1020.0,28352,2581
9808.0,40,981.0,28164,1515
8171.0,67,817.0,28792,3101
9048.0,33,905.0,27105,3636
12537.0,30,1254.0,28034,2239
12540.0,15,1254.0,28159,392
9802.0,3,980.0,27024,263
5421.0,0,542.0,27315,116
4656.0,0,466.0,27862,44
7325.0,20,733.0,27320,2849
9517.0,32,952.0,28697,1273
4741.0,2,474.0,27949,343
1085.0,0,109.0,28308,8
4949.0,0,495.0,27847,53
7419.0,18,742.0,27863,940
6643.0,0,664.0,28077,37
6382.0,54,638.0,28806,2798
7331.0,33,733.0,28226,2949
10936.0,48,1094.0,28334,2867
7195.0,12,720.0,28694,578
5391.0,8,539.0,27510,784
2179.0,0,218.0,27708,101
11007.0,8,1101.0,28383,849
10645.0,0,1064.0,28447,142
7782.0,25,778.0,28714,1328
7150.0,0,715.0,28669,224
3562.0,0,356.0,27915,27
6032.0,1,603.0,28905,214
3929.0,8,393.0,27519,2356
8674.0,3,867.0,28513,939
8171.0,28,817.0,28327,1493
5425.0,0,543.0,27973,81
9866.0,0,987.0,28745,59
10221.0,35,1022.0,28273,4144
8686.0,71,869.0,28027,6434
10649.0,2,1065.0,28385,320
,0,,28757,0
7915.0,6,792.0,27583,555
10656.0,17,1066.0,28761,905
8672.0,21,867.0,28551,1237
9394.0,5,939.0,28456,335
3815.0,0,382.0,28545,153
7301.0,6,730.0,27925,304
8448.0,21,845.0,27052,850
7480.0,1,748.0,28091,176
5557.0,11,556.0,27613,2585
1502.0,0,150.0,27531,10
12137.0,90,1214.0,27217,4747
7604.0,8,760.0,27527,2299
7017.0,6,702.0,28759,552
10597.0,41,1060.0,28056,3772
10594.0,3,1059.0,28455,182
10084.0,3,1008.0,28538,337
10393.0,57,1039.0,27870,2768
7183.0,39,718.0,28779,1265
7154.0,5,715.0,28901,432
2299.0,0,230.0,27503,166
9334.0,1,933.0,28020,230
14790.0,34,1479.0,28463,1459
9336.0,19,934.0,27597,2380
7385.0,3,738.0,28617,181
9808.0,35,981.0,28120,2385
6788.0,9,679.0,27574,1034
5120.0,1,512.0,28743,124
7625.0,16,762.0,27501,1627
10731.0,95,1073.0,27893,4362
7554.0,3,755.0,27557,696
11381.0,0,1138.0,28631,61
5644.0,1,564.0,27929,110
9992.0,4,999.0,27299,525
8140.0,2,814.0,27876,105
2519.0,0,252.0,27950,55
6446.0,2,645.0,27355,206
8119.0,33,812.0,27549,2048
7543.0,0,754.0,28547,1046
4196.0,0,420.0,28663,30
10064.0,44,1006.0,27205,3477
5755.0,10,576.0,28748,730
9466.0,8,947.0,28339,684
8217.0,6,822.0,27041,659
5839.0,23,584.0,28712,1147
8279.0,2,828.0,27208,140
10056.0,65,1006.0,28144,2599
10503.0,21,1050.0,28431,708
5378.0,0,538.0,28902,84
7568.0,70,757.0,28105,3432
5016.0,1,502.0,28448,61
9787.0,8,979.0,28206,1492
6189.0,3,619.0,27986,164
11414.0,3,1141.0,28097,699
10473.0,1,1047.0,28363,113
0.0,0,0.0,28668,0
8063.0,46,806.0,28376,3534
16478.0,40,1648.0,27209,684
6699.0,1,670.0,27581,265
6340.0,6,634.0,27830,308
5441.0,1,544.0,28705,390
7775.0,0,777.0,27562,217
8415.0,7,842.0,27235,385
10354.0,12,1035.0,28610,1060
5208.0,3,521.0,27572,381
6153.0,1,615.0,28531,87
8801.0,7,880.0,27891,441
8665.0,71,866.0,27546,1944
7621.0,2,762.0,28582,139
9226.0,0,923.0,28542,567
7044.0,4,704.0,27928,133
3981.0,25,398.0,27312,884
7239.0,9,724.0,27874,345
9252.0,24,925.0,27127,3563
5508.0,20,551.0,27511,1875
6618.0,4,662.0,27839,245
9419.0,54,942.0,28216,5533
0.0,0,0.0,28375,0
8769.0,8,877.0,27823,685
9526.0,71,953.0,28655,5549
9516.0,57,952.0,27520,4183
8986.0,9,899.0,28521,203
6709.0,9,671.0,28570,1522
7328.0,49,733.0,28540,3840
7436.0,5,744.0,27043,479
9365.0,7,937.0,27356,329
7232.0,2,723.0,27326,267
9969.0,20,997.0,28134,1178
6882.0,3,688.0,28585,287
9237.0,5,924.0,27325,709
9307.0,42,931.0,28365,1588
6190.0,2,619.0,28434,84
8643.0,8,864.0,28530,646
8681.0,8,868.0,27828,784
5055.0,0,506.0,28510,78
8583.0,4,858.0,28525,284
5395.0,3,539.0,28468,291
6618.0,2,662.0,28683,128
6008.0,7,601.0,28778,649
4829.0,10,483.0,27560,1627
6446.0,28,645.0,28304,2556
4963.0,7,496.0,27502,2171
9292.0,16,929.0,27301,931
8912.0,35,891.0,28210,3984
10472.0,80,1047.0,28052,3856
10051.0,6,1005.0,27569,903
0.0,0,0.0,27706,0
8878.0,2,888.0,28460,940
3839.0,0,384.0,28909,41
4824.0,1,482.0,27897,119
7841.0,18,784.0,28443,1763
11015.0,0,1101.0,28310,976
5921.0,6,592.0,27358,945
10229.0,0,1023.0,28689,170
6028.0,7,603.0,28721,655
8292.0,5,829.0,27844,252
9005.0,3,900.0,28438,152
5420.0,0,542.0,27231,111
8907.0,8,891.0,27809,468
10398.0,18,1040.0,27504,1697
5423.0,2,542.0,27022,82
8591.0,55,859.0,28560,2485
9127.0,22,913.0,27591,2140
6685.0,4,668.0,27922,74
8076.0,2,808.0,27341,470
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5820.0,17,582.0,28753,715
8671.0,27,867.0,27983,922
7563.0,1,756.0,28373,193
4857.0,7,486.0,28730,489
8438.0,1,844.0,27812,249
10021.0,80,1002.0,27804,2922
3981.0,0,398.0,28511,25
8238.0,1,824.0,28606,195
6675.0,21,667.0,28277,4807
7403.0,7,740.0,27505,541
0.0,0,0.0,27978,0
7982.0,15,798.0,28036,1481
9041.0,4,904.0,28717,133
7373.0,1,737.0,27046,144
8719.0,8,872.0,28450,209
7306.0,2,731.0,27507,150
3737.0,0,374.0,27923,37
34924.0,4,3492.0,27885,300
6753.0,36,675.0,28470,908
6159.0,29,616.0,28303,2131
9302.0,33,930.0,27545,2821
9530.0,37,953.0,28083,2466
7269.0,21,727.0,28734,2066
4497.0,1,450.0,27947,38
12102.0,16,1210.0,28372,1846
4175.0,5,417.0,28461,859
0.0,0,0.0,27943,0
8433.0,2,843.0,28660,197
7084.0,3,708.0,27023,905
8541.0,5,854.0,28634,450
10831.0,3,1083.0,28529,275
7181.0,2,718.0,27845,204
7760.0,18,776.0,28704,1686
13085.0,9,1309.0,28386,794
7406.0,23,741.0,27609,2861
8438.0,7,844.0,27025,938
6414.0,42,641.0,27615,2953
11920.0,5,1192.0,28174,1107
6226.0,23,623.0,28715,1699
6286.0,34,629.0,27410,3581
8185.0,13,818.0,27542,822
8017.0,5,802.0,28371,568
10852.0,7,1085.0,27832,316
8879.0,29,888.0,28079,3535
7467.0,3,747.0,27924,262
7738.0,4,774.0,28635,312
7651.0,5,765.0,27051,634
7665.0,4,766.0,28433,406
7776.0,48,778.0,27265,3891
3337.0,2,334.0,28747,84
9094.0,47,909.0,27295,3564
9119.0,62,912.0,28379,2353
9700.0,5,970.0,28343,152
4478.0,1,448.0,27926,88
8083.0,5,808.0,27871,361
2185.0,1,219.0,27936,21
8131.0,2,813.0,28436,188
6028.0,1,603.0,27919,73
6017.0,5,602.0,27540,2351
0.0,0,0.0,27853,0
11514.0,80,1151.0,28358,4435
9620.0,4,962.0,28133,261
8918.0,48,892.0,27012,2582
5893.0,4,589.0,27820,194
4694.0,0,469.0,28627,72
0.0,0,0.0,27972,0
12207.0,6,1221.0,28453,505
7073.0,2,707.0,28790,267
8113.0,28,811.0,28348,2925
8766.0,3,877.0,28442,152
10206.0,63,1021.0,28110,5668
5702.0,0,570.0,28307,883
13302.0,3,1330.0,28432,224
10175.0,7,1017.0,28037,2425
12752.0,12,1275.0,28160,512
6884.0,2,688.0,27207,262
8235.0,63,823.0,27284,4628
10881.0,24,1088.0,27055,1580
7384.0,53,738.0,27455,2156
8686.0,59,869.0,28205,4501
12745.0,30,1274.0,27856,2205
7925.0,26,792.0,27703,4862
8117.0,1,812.0,27818,103
10231.0,9,1023.0,27882,811
8116.0,60,812.0,27529,4371
4063.0,0,406.0,28528,26
9046.0,39,905.0,27565,2357
6637.0,16,664.0,27707,3122
10156.0,49,1016.0,27910,1179
9967.0,14,997.0,27890,239
7184.0,2,718.0,27233,262
0.0,0,0.0,28667,0
7001.0,1,700.0,27014,67
6555.0,33,655.0,28412,2817
8016.0,4,802.0,27018,659
8372.0,10,837.0,28651,557
7062.0,1,706.0,27019,299
6564.0,72,656.0,27705,3156
6198.0,20,620.0,27614,2336
