"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
7055.0,0,706.0,28611,69
9488.0,52,949.0,28269,7729
7566.0,3,757.0,27050,309
10360.0,0,1036.0,28444,236
9092.0,5,909.0,28673,602
8144.0,6,814.0,27810,344
0.0,0,0.0,27157,0
12730.0,10,1273.0,28366,656
24196.0,38,2420.0,27509,1678
8807.0,13,881.0,27239,848
7776.0,7,778.0,28544,436
2757.0,0,276.0,27964,18
7308.0,15,731.0,28409,2556
6232.0,19,623.0,27278,1694
4909.0,0,491.0,27979,89
11015.0,19,1102.0,28217,3401
10977.0,5,1098.0,28369,246
0.0,0,0.0,28735,0
9914.0,51,991.0,27330,3919
11429.0,74,1143.0,28043,2454
5009.0,17,501.0,27516,2210
11154.0,7,1115.0,28638,1401
8119.0,3,812.0,27608,942
12768.0,56,1277.0,28328,3441
8600.0,0,860.0,27047,110
10142.0,36,1014.0,27537,2568
9490.0,26,949.0,27401,1919
7582.0,9,758.0,27040,997
8997.0,50,900.0,28078,5945
7542.0,1,754.0,27541,305
3259.0,0,326.0,27966,48
11264.0,13,1126.0,27017,1070
10304.0,61,1030.0,27360,4980
12202.0,67,1220.0,28086,3293
8870.0,0,887.0,28622,234
12349.0,6,1235.0,28203,2355
4443.0,0,444.0,28449,87
7148.0,2,715.0,27849,106
7538.0,7,754.0,27601,915
11511.0,27,1151.0,28340,1236
5647.0,14,565.0,28462,808
11026.0,5,1103.0,27020,673
11785.0,44,1178.0,28213,5343
9182.0,6,918.0,28508,274
7851.0,22,785.0,28311,2830
9579.0,9,958.0,28124,672
10751.0,55,1075.0,28677,3829
12783.0,17,1278.0,27869,277
8821.0,46,882.0,27405,4632
4405.0,0,440.0,27927,27
8777.0,9,878.0,27214,1031
7757.0,1,776.0,28428,554
8849.0,69,885.0,27407,4410
10461.0,6,1046.0,28344,399
9592.0,20,959.0,27379,581
5382.0,0,538.0,27974,74
8218.0,8,822.0,27350,617
12574.0,22,1257.0,28360,1879
6968.0,11,697.0,28390,1637
5144.0,18,514.0,27518,1171
6663.0,2,666.0,27814,120
6392.0,3,639.0,27935,107
10170.0,3,1017.0,28430,209
4092.0,0,409.0,27965,25
7560.0,7,756.0,28326,1692
8922.0,5,892.0,28305,447
9059.0,2,906.0,28423,207
0.0,0,0.0,28581,0
11208.0,0,1121.0,27813,77
7811.0,6,781.0,28773,274
8523.0,14,852.0,28090,725
6602.0,1,660.0,27981,123
9192.0,25,919.0,28031,2854
8079.0,4,808.0,28478,402
0.0,0,0.0,28733,0
7772.0,28,777.0,27288,1833
10249.0,6,1025.0,28080,836
9637.0,1,964.0,28729,287
6130.0,26,613.0,27713,3310
10152.0,4,1015.0,28726,353
7762.0,0,776.0,27953,77
10489.0,1,1049.0,28392,163
4714.0,2,471.0,28543,312
8518.0,0,852.0,27291,131
9469.0,13,947.0,28657,910
4852.0,6,485.0,28465,402
8149.0,8,815.0,28578,574
11773.0,66,1177.0,28681,3174
11152.0,39,1115.0,28752,3513
10564.0,36,1056.0,27704,4159
6653.0,2,665.0,28618,165
,0,,27710,0
11632.0,14,1163.0,28168,1214
5099.0,1,510.0,28774,80
8394.0,7,839.0,27522,1146
10133.0,76,1013.0,28625,3938
10009.0,1,1001.0,28682,110
10066.0,0,1007.0,27007,215
8604.0,22,860.0,27282,1428
7781.0,6,778.0,27855,475
1538.0,0,154.0,27412,29
9082.0,3,908.0,28678,477
12178.0,25,1218.0,27244,1980
9152.0,2,915.0,28399,177
0.0,0,0.0,27872,0
8482.0,7,848.0,27589,705
7959.0,80,796.0,27909,3260
10883.0,32,1088.0,27834,6258
10304.0,30,1030.0,27616,5694
10388.0,1,1039.0,28125,276
10633.0,8,1063.0,27045,1019
11360.0,88,1136.0,28150,3328
8043.0,16,804.0,27302,2598
10701.0,6,1070.0,27917,116
8680.0,75,868.0,27534,2762
4628.0,1,463.0,27559,133
7901.0,5,790.0,27248,382
13141.0,11,1314.0,27807,912
7583.0,7,758.0,27048,675
5144.0,3,514.0,28783,98
8665.0,36,866.0,27603,4807
8294.0,67,829.0,28211,2592
9137.0,5,914.0,28356,449
10738.0,15,1074.0,28590,2851
5776.0,21,578.0,28804,1346
8522.0,1,852.0,28351,449
9746.0,8,975.0,28479,475
2353.0,0,235.0,28577,14
8671.0,7,867.0,27938,124
8738.0,10,874.0,28104,2837
8017.0,1,802.0,28323,367
3657.0,0,366.0,28708,49
9945.0,3,994.0,27837,647
10156.0,23,1016.0,27317,1813
10381.0,4,1038.0,28071,332
6814.0,4,681.0,28746,176
9988.0,72,999.0,27215,4484
9899.0,17,990.0,28573,245
10418.0,39,1042.0,28081,2943
9737.0,25,974.0,27801,2099
0.0,0,0.0,28350,0
6712.0,1,671.0,27976,239
9399.0,29,940.0,28115,3904
5478.0,0,548.0,28644,86
13503.0,17,1350.0,27229,542
0.0,0,0.0,28101,0
6273.0,3,627.0,28701,303
10227.0,31,1023.0,28466,1061
0.0,0,0.0,28646,0
11906.0,16,1191.0,28384,1478
9632.0,3,963.0,28163,560
8078.0,1,808.0,27959,198
10576.0,41,1058.0,28152,2758
8912.0,10,891.0,28040,737
6535.0,4,653.0,28643,225
0.0,0,0.0,27556,0
7335.0,33,734.0,27101,1784
11143.0,49,1114.0,27253,3506
7706.0,17,771.0,28467,878
11705.0,8,1171.0,28107,961
10103.0,51,1010.0,27573,1168
9495.0,26,950.0,27803,2121
6017.0,1,602.0,28692,271
9675.0,33,968.0,28580,1164
8444.0,38,844.0,28546,4388
9222.0,3,922.0,28167,223
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
10349.0,2,1035.0,28098,415
4901.0,1,490.0,28679,104
10468.0,19,1047.0,28166,1033
8216.0,4,822.0,27283,245
3793.0,1,379.0,28571,119
10450.0,24,1045.0,28016,1518
9817.0,23,982.0,27892,1410
,0,,27982,0
5808.0,2,581.0,27937,247
9515.0,20,952.0,28117,4530
12158.0,1,1216.0,28202,2037
9837.0,35,984.0,28170,1229
19015.0,5,1901.0,28637,301
12474.0,6,1247.0,28204,1090
,0,,28608,0
9587.0,2,959.0,28515,332
10792.0,34,1079.0,28021,1450
9382.0,0,938.0,28623,161
7555.0,4,755.0,27617,1474
9704.0,0,970.0,27888,272
9929.0,39,993.0,28612,1480
7636.0,3,764.0,28665,228
11788.0,1,1179.0,28032,383
8523.0,32,852.0,28306,3628
10003.0,15,1000.0,28075,1918
8001.0,31,800.0,28791,1265
6975.0,27,697.0,28270,2424
5624.0,3,562.0,27551,124
6471.0,4,647.0,28421,132
11378.0,77,1138.0,28602,3552
8927.0,48,893.0,27587,6614
6733.0,18,673.0,28904,642
0.0,0,0.0,28524,0
12106.0,4,1211.0,28033,407
7533.0,4,753.0,27310,645
8663.0,32,866.0,28314,4647
9471.0,60,947.0,28301,1678
10110.0,5,1011.0,28675,688
11373.0,97,1137.0,27030,4281
10001.0,9,1000.0,27521,715
6129.0,2,613.0,27805,231
11434.0,47,1143.0,27536,1882
4421.0,1,442.0,27939,149
11277.0,33,1128.0,27896,2392
0.0,0,0.0,27340,0
9770.0,15,977.0,28690,921
5607.0,30,561.0,28711,855
5139.0,24,514.0,27514,1688
8663.0,18,866.0,27027,348
9705.0,6,971.0,27851,543
7118.0,25,712.0,28787,1472
10100.0,3,1010.0,27525,1569
10626.0,14,1063.0,27822,969
10460.0,41,1046.0,28659,2198
5763.0,2,576.0,28709,133
11444.0,1,1144.0,28006,130
6429.0,0,643.0,27824,99
7754.0,4,775.0,28357,250
6281.0,2,628.0,27243,293
10574.0,79,1057.0,28139,2129
8069.0,55,807.0,28387,1383
13450.0,2,1345.0,28452,69
14580.0,17,1458.0,28777,1515
6494.0,2,649.0,28763,186
7410.0,4,741.0,28742,210
7047.0,6,705.0,27957,100
6394.0,2,639.0,28756,305
4406.0,1,441.0,28553,23
7324.0,1,732.0,28693,124
816.0,0,82.0,28223,24
7718.0,22,772.0,28754,681
10631.0,18,1063.0,27858,6184
,0,,28533,0
0.0,0,0.0,27827,0
6979.0,0,698.0,27946,76
7912.0,3,791.0,28594,291
7448.0,3,745.0,28624,141
8139.0,15,814.0,27701,2156
5983.0,1,598.0,27942,56
7664.0,11,766.0,28457,984
6999.0,22,700.0,28451,2743
7382.0,11,738.0,28557,1126
6351.0,0,635.0,28736,47
7411.0,2,741.0,28454,263
8931.0,6,893.0,28135,533
18112.0,0,1811.0,27268,307
10668.0,77,1067.0,28025,5902
9206.0,0,921.0,27916,51
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
6024.0,2,602.0,27826,75
12949.0,1,1295.0,27508,303
8839.0,5,884.0,28762,672
8793.0,13,879.0,28382,704
5470.0,1,547.0,28615,103
0.0,0,0.0,28552,0
8212.0,0,821.0,28723,959
0.0,0,0.0,27841,0
15234.0,10,1523.0,28719,1058
8449.0,41,845.0,27260,2171
9019.0,12,902.0,28209,2346
10699.0,66,1070.0,28645,5095
,0,,28583,0
8134.0,0,813.0,28698,150
4992.0,20,499.0,28805,1018
5888.0,1,589.0,27314,67
7490.0,47,749.0,28374,1361
8252.0,47,825.0,28401,1998
11160.0,12,1116.0,27371,868
8759.0,5,876.0,28207,855
0.0,0,0.0,28519,0
7204.0,21,720.0,27313,525
10422.0,26,1042.0,28345,1319
10790.0,0,1079.0,27960,97
11731.0,94,1173.0,28001,3327
9834.0,36,983.0,27344,1897
13959.0,1,1396.0,28088,427
4135.0,0,414.0,28579,33
5776.0,1,578.0,27948,723
10115.0,1,1012.0,27571,747
8368.0,4,837.0,28654,318
0.0,0,0.0,28725,0
11000.0,4,1100.0,28464,274
12439.0,32,1244.0,28214,5126
10854.0,41,1085.0,28504,2281
9843.0,3,984.0,28676,339
8242.0,24,824.0,28405,2779
9905.0,1,991.0,27305,157
9235.0,35,924.0,28312,1701
8170.0,7,817.0,27592,1419
9578.0,14,958.0,28731,888
13108.0,1,1311.0,27843,124
8977.0,2,898.0,27016,151
9109.0,1,911.0,28766,139
11545.0,0,1155.0,28480,316
14742.0,10,1474.0,28127,1125
9420.0,7,942.0,27831,338
10186.0,22,1019.0,28425,1286
9587.0,4,959.0,28341,487
11887.0,53,1189.0,28092,4761
5390.0,9,539.0,28422,468
10150.0,1,1015.0,27829,190
5791.0,7,579.0,28532,1498
8708.0,8,871.0,27258,674
4965.0,1,497.0,28626,149
8735.0,5,874.0,27349,511
14513.0,8,1451.0,28586,1223
10695.0,15,1070.0,28349,423
11955.0,18,1196.0,27605,628
6113.0,4,611.0,27921,328
11503.0,4,1150.0,27054,300
10729.0,53,1073.0,28227,6150
23941.0,0,2394.0,27553,486
10909.0,15,1091.0,28650,1459
9647.0,12,965.0,28458,677
11645.0,26,1164.0,28377,1518
9181.0,20,918.0,28337,1095
8745.0,12,874.0,28445,712
9468.0,18,947.0,28315,1262
8160.0,5,816.0,28338,392
9416.0,8,942.0,28609,608
,0,,28749,0
12256.0,0,1226.0,27880,402
7213.0,2,721.0,27954,462
6112.0,9,611.0,28782,398
7191.0,6,719.0,27563,382
9644.0,16,964.0,28278,3138
6316.0,5,632.0,28512,233
7760.0,4,776.0,28526,185
8404.0,52,840.0,27106,4318
8125.0,3,813.0,28604,524
6783.0,12,678.0,28771,557
10844.0,9,1084.0,28129,654
8539.0,8,854.0,28320,801
12795.0,52,1279.0,27203,2799
10061.0,22,1006.0,27576,2032
6583.0,0,658.0,28781,63
12081.0,45,1208.0,27577,3046
4190.0,16,419.0,27517,1208
10069.0,19,1007.0,28138,1174
6505.0,7,651.0,28516,812
11176.0,7,1118.0,27864,539
8325.0,5,832.0,28435,244
7278.0,11,728.0,27606,3489
10947.0,24,1095.0,28103,1242
11068.0,1,1107.0,27884,171
7619.0,10,762.0,28469,570
4957.0,1,496.0,28556,57
6909.0,11,691.0,28584,892
7809.0,0,781.0,28685,149
23813.0,1,2381.0,27212,381
9485.0,35,948.0,27263,2117
8164.0,21,816.0,28906,1657
11629.0,26,1163.0,28012,2823
8077.0,76,808.0,27530,3248
9502.0,6,950.0,28642,530
10769.0,69,1077.0,27889,2966
6003.0,7,600.0,27958,724
4947.0,2,495.0,27252,112
10635.0,29,1063.0,27370,1555
7988.0,8,799.0,28396,214
9936.0,15,994.0,27316,711
0.0,0,0.0,28720,0
7412.0,3,741.0,27852,256
6706.0,11,671.0,28539,1207
11081.0,18,1108.0,28364,1681
12155.0,50,1215.0,28613,3065
5993.0,1,599.0,27523,766
5709.0,4,571.0,28789,374
11159.0,33,1116.0,28212,4770
11386.0,44,1139.0,28208,4548
8775.0,111,877.0,27406,5331
10804.0,17,1080.0,27524,1462
9591.0,19,959.0,28018,570
8084.0,9,808.0,27298,844
8012.0,1,801.0,27311,258
8336.0,39,834.0,27103,3007
10326.0,3,1033.0,27816,272
8246.0,14,825.0,27376,815
6182.0,53,618.0,28803,2147
8191.0,5,819.0,27817,637
0.0,0,0.0,27709,0
7054.0,12,705.0,27607,2137
6954.0,0,695.0,27281,258
7870.0,5,787.0,27857,126
13231.0,81,1323.0,28147,3467
9294.0,41,929.0,27107,4873
11913.0,24,1191.0,28398,914
11730.0,76,1173.0,27610,8704
7441.0,49,744.0,27526,4020
7713.0,4,771.0,28394,470
10265.0,3,1027.0,27980,213
7898.0,22,790.0,28411,3066
9305.0,7,930.0,27377,893
8639.0,4,864.0,28137,332
7302.0,8,730.0,28732,1380
6179.0,2,618.0,27053,195
7927.0,20,793.0,28607,2971
8316.0,1,832.0,28555,391
4613.0,0,461.0,28718,28
7269.0,8,727.0,27944,889
4414.0,1,441.0,28684,96
7678.0,0,768.0,28740,163
8325.0,4,833.0,28670,265
12707.0,2,1271.0,28527,115
8590.0,6,859.0,28114,776
11606.0,16,1161.0,27306,690
0.0,0,0.0,28537,0
8772.0,5,877.0,28741,275
10599.0,24,1060.0,28333,1135
11620.0,5,1162.0,28393,251
1847.0,0,185.0,28702,13
10697.0,19,1070.0,28640,514
8650.0,7,865.0,27970,278
8237.0,7,824.0,27249,1100
8341.0,2,834.0,27860,172
9658.0,28,966.0,27028,2708
6536.0,12,654.0,28713,610
10017.0,7,1002.0,27011,542
10933.0,12,1093.0,28636,567
11358.0,48,1136.0,28112,3187
10607.0,17,1061.0,27357,883
6662.0,4,666.0,28605,276
10306.0,4,1031.0,28441,343
,0,,27599,0
4523.0,0,452.0,27920,64
10874.0,69,1087.0,28352,2751
10708.0,41,1071.0,28164,1654
8886.0,68,889.0,28792,3372
9874.0,36,987.0,27105,3968
13741.0,32,1374.0,28034,2454
10399.0,3,1040.0,27024,279
13276.0,16,1328.0,28159,415
5654.0,0,565.0,27315,121
4974.0,0,497.0,27862,47
8022.0,36,802.0,27320,3120
10272.0,33,1027.0,28697,1374
5294.0,3,529.0,27949,383
1493.0,0,149.0,28308,11
5042.0,0,504.0,27847,54
7893.0,19,789.0,27863,1000
8059.0,34,806.0,28226,3242
7053.0,57,705.0,28806,3092
7361.0,0,736.0,28077,41
12130.0,51,1213.0,28334,3180
7930.0,12,793.0,28694,637
5742.0,8,574.0,27510,835
6149.0,0,615.0,27708,285
11643.0,8,1164.0,28383,898
10870.0,0,1087.0,28447,145
8455.0,27,846.0,28714,1443
7533.0,1,753.0,28669,236
4354.0,0,435.0,27915,33
7469.0,4,747.0,28905,265
4443.0,9,444.0,27519,2664
9210.0,3,921.0,28513,997
9013.0,29,901.0,28327,1647
5693.0,0,569.0,27973,85
10033.0,0,1003.0,28745,60
11516.0,36,1152.0,28273,4669
9861.0,76,986.0,28027,7304
12146.0,2,1215.0,28385,365
,0,,28757,0
8414.0,6,841.0,27583,590
11362.0,17,1136.0,28761,965
9359.0,21,936.0,28551,1335
9899.0,5,990.0,28456,353
4564.0,0,456.0,28545,183
7637.0,6,764.0,27925,318
9492.0,22,949.0,27052,955
8330.0,1,833.0,28091,196
6393.0,12,639.0,27613,2974
2102.0,0,210.0,27531,14
13109.0,104,1311.0,27217,5127
8805.0,8,880.0,27527,2662
7805.0,7,780.0,28759,614
11445.0,43,1145.0,28056,4074
11118.0,3,1112.0,28455,191
10622.0,3,1062.0,28538,355
11050.0,60,1105.0,27870,2943
7564.0,40,756.0,28779,1332
8462.0,8,846.0,28901,511
9740.0,1,974.0,28020,240
2534.0,0,253.0,27503,183
15185.0,35,1518.0,28463,1498
10889.0,20,1089.0,27597,2776
8282.0,3,828.0,28617,203
7268.0,9,727.0,27574,1107
10725.0,40,1072.0,28120,2608
5326.0,1,533.0,28743,129
8895.0,17,889.0,27501,1898
11927.0,112,1193.0,27893,4848
8780.0,5,878.0,27557,809
11754.0,0,1175.0,28631,63
5849.0,1,585.0,27929,114
10773.0,4,1077.0,27299,566
8915.0,4,891.0,27876,115
2657.0,0,266.0,27950,58
6946.0,2,695.0,27355,222
9392.0,33,939.0,27549,2369
5315.0,0,531.0,28663,38
8905.0,0,891.0,28547,1235
10779.0,47,1078.0,27205,3724
6276.0,11,628.0,28748,796
10531.0,10,1053.0,28339,761
8815.0,8,882.0,27041,707
7000.0,26,700.0,28712,1375
11483.0,67,1148.0,28144,2968
8634.0,2,863.0,27208,146
11037.0,22,1104.0,28431,744
8457.0,71,846.0,28105,3835
5826.0,0,583.0,28902,91
5263.0,1,526.0,28448,64
10850.0,9,1085.0,28206,1654
6377.0,3,638.0,27986,169
13243.0,3,1324.0,28097,811
11307.0,1,1131.0,28363,122
8848.0,46,885.0,28376,3878
0.0,0,0.0,28668,0
17032.0,40,1703.0,27209,707
6958.0,7,696.0,27830,338
7836.0,2,784.0,27581,310
6487.0,1,649.0,28705,465
9029.0,0,903.0,27562,252
9268.0,11,927.0,27235,424
5891.0,3,589.0,27572,431
11233.0,12,1123.0,28610,1150
7284.0,2,728.0,28531,103
10098.0,8,1010.0,27891,506
9757.0,74,976.0,27546,2189
10023.0,0,1002.0,28542,616
8224.0,2,822.0,28582,150
7309.0,4,731.0,27928,138
4346.0,25,435.0,27312,965
9358.0,12,936.0,27874,446
6154.0,27,615.0,27511,2095
10031.0,24,1003.0,27127,3863
10612.0,57,1061.0,28216,6234
7212.0,4,721.0,27839,267
10021.0,75,1002.0,28655,5837
0.0,0,0.0,28375,0
10202.0,9,1020.0,27823,797
10546.0,59,1055.0,27520,4636
9562.0,9,956.0,28521,216
7520.0,14,752.0,28570,1706
8122.0,50,812.0,28540,4256
7839.0,6,784.0,27043,505
9394.0,8,939.0,27356,330
8505.0,2,850.0,27326,314
11010.0,20,1101.0,28134,1301
9680.0,6,968.0,27325,743
7578.0,7,758.0,28585,316
9975.0,45,997.0,28365,1702
6485.0,2,648.0,28434,88
9286.0,8,929.0,28530,694
9512.0,8,951.0,27828,859
5250.0,0,525.0,28510,81
9127.0,4,913.0,28525,302
7239.0,2,724.0,28683,140
5729.0,3,573.0,28468,309
6535.0,8,654.0,28778,706
5577.0,12,558.0,27560,1879
7218.0,28,722.0,28304,2862
5671.0,9,567.0,27502,2481
10380.0,17,1038.0,27301,1040
9728.0,36,973.0,28210,4349
11474.0,84,1147.0,28052,4225
10964.0,6,1096.0,27569,985
0.0,0,0.0,27706,0
9567.0,2,957.0,28460,1013
4307.0,0,431.0,28909,46
5188.0,1,519.0,27897,128
8669.0,20,867.0,28443,1949
12561.0,0,1256.0,28310,1113
6497.0,7,650.0,27358,1037
10650.0,0,1065.0,28689,177
6773.0,10,677.0,28721,736
9479.0,3,948.0,28438,160
9444.0,7,944.0,27844,287
6006.0,0,601.0,27231,123
9878.0,9,988.0,27809,519
11979.0,22,1198.0,27504,1955
6481.0,2,648.0,27022,98
10461.0,25,1046.0,27591,2453
9058.0,57,906.0,28560,2620
8419.0,3,842.0,27341,490
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6259.0,17,626.0,28753,769
8925.0,27,893.0,27983,949
8386.0,1,839.0,28373,214
5364.0,9,536.0,28730,540
8709.0,1,871.0,27812,257
11320.0,85,1132.0,27804,3301
8534.0,1,853.0,28606,202
4140.0,0,414.0,28511,26
7528.0,24,753.0,28277,5422
0.0,0,0.0,27978,0
8114.0,8,811.0,27505,593
8979.0,15,898.0,28036,1666
9381.0,4,938.0,28717,138
7629.0,1,763.0,27046,149
8037.0,2,804.0,27507,165
8886.0,8,889.0,28450,213
3939.0,0,394.0,27923,39
35856.0,5,3586.0,27885,308
7229.0,38,723.0,28470,972
10733.0,38,1073.0,27545,3255
7165.0,30,716.0,28303,2479
10728.0,41,1073.0,28083,2776
8683.0,29,868.0,28734,2468
5207.0,1,521.0,27947,44
12639.0,18,1264.0,28372,1928
4744.0,7,474.0,28461,976
9161.0,2,916.0,28660,214
0.0,0,0.0,27943,0
7773.0,3,777.0,27023,993
9546.0,7,955.0,28634,503
11658.0,4,1166.0,28529,296
7110.0,12,711.0,27845,202
8671.0,19,867.0,28704,1884
13926.0,9,1393.0,28386,845
8914.0,16,891.0,27025,991
8219.0,27,822.0,27609,3175
7188.0,49,719.0,27615,3309
13018.0,6,1302.0,28174,1209
6721.0,23,672.0,28715,1834
7043.0,49,704.0,27410,4012
8693.0,13,869.0,27542,873
8906.0,6,891.0,28371,631
11298.0,7,1130.0,27832,329
10067.0,30,1007.0,28079,4008
8150.0,3,815.0,27924,286
8284.0,4,828.0,28635,334
8350.0,5,835.0,27051,692
7872.0,5,787.0,28433,417
8763.0,55,876.0,27265,4385
3854.0,2,385.0,28747,97
9939.0,49,994.0,27295,3895
10037.0,62,1004.0,28379,2590
10466.0,5,1047.0,28343,164
4580.0,1,458.0,27926,90
8598.0,6,860.0,27871,384
2393.0,1,239.0,27936,23
9083.0,2,908.0,28436,210
6193.0,1,619.0,27919,75
6892.0,7,689.0,27540,2693
0.0,0,0.0,27853,0
12096.0,83,1210.0,28358,4659
10210.0,4,1021.0,28133,277
9508.0,48,951.0,27012,2753
6258.0,5,626.0,27820,206
5411.0,0,541.0,28627,83
0.0,0,0.0,27972,0
8000.0,2,800.0,28790,302
13174.0,7,1317.0,28453,545
9306.0,28,931.0,28348,3355
9054.0,3,905.0,28442,157
11407.0,67,1141.0,28110,6335
6729.0,0,673.0,28307,1042
13955.0,3,1395.0,28432,235
11081.0,8,1108.0,28037,2641
13200.0,11,1320.0,28160,530
7409.0,2,741.0,27207,282
11707.0,25,1171.0,27055,1700
9073.0,67,907.0,27284,5099
8388.0,66,839.0,27455,2449
9656.0,63,966.0,28205,5004
13889.0,32,1389.0,27856,2403
8919.0,29,892.0,27703,5472
11354.0,11,1135.0,27882,900
8747.0,1,875.0,27818,111
9247.0,64,925.0,27529,4980
5000.0,0,500.0,28528,32
9544.0,40,954.0,27565,2487
7484.0,17,748.0,27707,3520
10259.0,14,1026.0,27890,246
10492.0,49,1049.0,27910,1218
7924.0,4,792.0,27233,289
0.0,0,0.0,28667,0
8255.0,1,825.0,27014,79
7323.0,34,732.0,28412,3147
8527.0,5,853.0,27018,701
9530.0,10,953.0,28651,634
7794.0,1,779.0,27019,330
7203.0,75,720.0,27705,3463
6899.0,21,690.0,27614,2600
