"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
10174.0,19,1017.0,28166,1004
8115.0,3,812.0,27283,242
3825.0,1,383.0,28571,120
10306.0,24,1031.0,28016,1497
9761.0,22,976.0,27892,1402
,0,,27982,0
5737.0,2,574.0,27937,244
9387.0,20,939.0,28117,4469
11955.0,1,1195.0,28202,2003
9533.0,35,953.0,28170,1191
18699.0,5,1870.0,28637,296
12325.0,6,1233.0,28204,1077
,0,,28608,0
9587.0,2,959.0,28515,332
10621.0,34,1062.0,28021,1427
8858.0,0,886.0,28623,152
7355.0,4,735.0,27617,1435
9526.0,0,953.0,27888,267
9714.0,38,971.0,28612,1448
7569.0,3,757.0,28665,226
11727.0,1,1173.0,28032,381
8223.0,32,822.0,28306,3500
9763.0,14,976.0,28075,1872
7900.0,31,790.0,28791,1249
6866.0,27,687.0,28270,2386
5533.0,3,553.0,27551,122
6225.0,4,623.0,28421,127
11083.0,76,1108.0,28602,3460
8740.0,48,874.0,27587,6475
6303.0,18,630.0,28904,601
0.0,0,0.0,28524,0
11987.0,4,1199.0,28033,403
7346.0,3,735.0,27310,629
8314.0,32,831.0,28314,4460
9121.0,60,912.0,28301,1616
9802.0,5,980.0,28675,667
11131.0,95,1113.0,27030,4190
9722.0,9,972.0,27521,695
5943.0,2,594.0,27805,224
11349.0,47,1135.0,27536,1868
4273.0,1,427.0,27939,144
11121.0,33,1112.0,27896,2359
0.0,0,0.0,27340,0
9632.0,14,963.0,28690,908
5456.0,30,546.0,28711,832
5072.0,24,507.0,27514,1666
8663.0,18,866.0,27027,348
9491.0,6,949.0,27851,531
7006.0,25,701.0,28787,1449
9766.0,4,977.0,27525,1517
10473.0,13,1047.0,27822,955
10322.0,42,1032.0,28659,2169
5503.0,2,550.0,28709,127
11180.0,1,1118.0,28006,127
6364.0,0,636.0,27824,98
7630.0,3,763.0,28357,246
6195.0,2,620.0,27243,289
10366.0,79,1037.0,28139,2087
7993.0,55,799.0,28387,1370
13255.0,2,1326.0,28452,68
14368.0,17,1437.0,28777,1493
6390.0,2,639.0,28763,183
7375.0,4,737.0,28742,209
7047.0,6,705.0,27957,100
6247.0,2,625.0,28756,298
4215.0,1,421.0,28553,22
7206.0,1,721.0,28693,122
816.0,0,82.0,28223,24
10347.0,18,1035.0,27858,6019
7480.0,22,748.0,28754,660
,0,,28533,0
0.0,0,0.0,27827,0
6887.0,0,689.0,27946,75
7749.0,3,775.0,28594,285
7396.0,3,740.0,28624,140
5876.0,1,588.0,27942,55
8056.0,15,806.0,27701,2134
7383.0,11,738.0,28457,948
6840.0,22,684.0,28451,2681
7237.0,10,724.0,28557,1104
6351.0,0,635.0,28736,47
7298.0,2,730.0,28454,259
8730.0,6,873.0,28135,521
18112.0,0,1811.0,27268,307
10456.0,74,1046.0,28025,5785
8845.0,0,884.0,27916,49
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5944.0,2,594.0,27826,74
12692.0,1,1269.0,27508,297
8720.0,5,872.0,28762,663
8581.0,13,858.0,28382,687
5523.0,1,552.0,28615,104
0.0,0,0.0,28552,0
8178.0,0,818.0,28723,955
0.0,0,0.0,27841,0
14960.0,10,1496.0,28719,1039
8301.0,40,830.0,27260,2133
8888.0,11,889.0,28209,2312
10569.0,66,1057.0,28645,5033
,0,,28583,0
7972.0,0,797.0,28698,147
4889.0,20,489.0,28805,997
5536.0,1,554.0,27314,63
7303.0,47,730.0,28374,1327
7963.0,47,796.0,28401,1928
11005.0,12,1101.0,27371,856
8667.0,5,867.0,28207,846
0.0,0,0.0,28519,0
7066.0,21,707.0,27313,515
10311.0,25,1031.0,28345,1305
10790.0,0,1079.0,27960,97
11573.0,94,1157.0,28001,3282
9730.0,35,973.0,27344,1877
4135.0,0,414.0,28579,33
13861.0,1,1386.0,28088,424
5696.0,1,570.0,27948,713
9898.0,1,990.0,27571,731
8237.0,4,824.0,28654,313
0.0,0,0.0,28725,0
10558.0,4,1056.0,28464,263
12078.0,32,1208.0,28214,4977
10616.0,42,1062.0,28504,2231
8064.0,24,806.0,28405,2719
9727.0,3,973.0,28676,335
9842.0,1,984.0,27305,156
7974.0,6,797.0,27592,1385
8936.0,35,894.0,28312,1646
9546.0,14,955.0,28731,885
13002.0,1,1300.0,27843,123
8781.0,1,878.0,28766,134
8740.0,2,874.0,27016,147
11399.0,0,1140.0,28480,312
14611.0,10,1461.0,28127,1115
9365.0,7,936.0,27831,336
9941.0,22,994.0,28425,1255
9547.0,4,955.0,28341,485
11545.0,53,1154.0,28092,4624
5275.0,9,528.0,28422,458
10043.0,1,1004.0,27829,188
5644.0,7,564.0,28532,1460
8605.0,8,860.0,27258,666
4865.0,1,487.0,28626,146
8598.0,5,860.0,27349,503
14382.0,8,1438.0,28586,1212
10695.0,15,1070.0,28349,423
6057.0,4,606.0,27921,325
11955.0,18,1196.0,27605,628
11388.0,4,1139.0,27054,297
10532.0,53,1053.0,28227,6037
24089.0,0,2409.0,27553,489
10625.0,15,1063.0,28650,1421
9333.0,12,933.0,28458,655
11468.0,26,1147.0,28377,1495
9047.0,20,905.0,28337,1079
8671.0,12,867.0,28445,706
9213.0,18,921.0,28315,1228
7993.0,5,799.0,28338,384
9106.0,8,911.0,28609,588
,0,,28749,0
12165.0,0,1216.0,27880,399
6995.0,2,699.0,27954,448
6050.0,9,605.0,28782,394
7097.0,6,710.0,27563,377
9389.0,15,939.0,28278,3055
6262.0,5,626.0,28512,231
7676.0,3,768.0,28526,183
8239.0,51,824.0,27106,4233
7846.0,3,785.0,28604,506
6734.0,12,673.0,28771,553
10628.0,8,1063.0,28129,641
8240.0,8,824.0,28320,773
12603.0,51,1260.0,27203,2757
9912.0,22,991.0,27576,2002
6270.0,0,627.0,28781,60
11890.0,42,1189.0,27577,2998
4155.0,16,416.0,27517,1198
9778.0,19,978.0,28138,1140
6337.0,7,634.0,28516,791
10948.0,7,1095.0,27864,528
8222.0,5,822.0,28435,241
7086.0,12,709.0,27606,3397
10770.0,24,1077.0,28103,1222
11068.0,1,1107.0,27884,171
7579.0,9,758.0,28469,567
4870.0,1,487.0,28556,56
6770.0,11,677.0,28584,874
7600.0,0,760.0,28685,145
23563.0,1,2356.0,27212,377
9404.0,35,940.0,27263,2099
11452.0,24,1145.0,28012,2780
7849.0,14,785.0,28906,1593
7843.0,75,784.0,27530,3154
9286.0,6,929.0,28642,518
10507.0,69,1051.0,27889,2894
5854.0,7,585.0,27958,706
10436.0,29,1044.0,27370,1526
4947.0,2,495.0,27252,112
7727.0,8,773.0,28396,207
9838.0,15,984.0,27316,704
0.0,0,0.0,28720,0
7238.0,3,724.0,27852,250
6294.0,11,629.0,28539,1133
10831.0,16,1083.0,28364,1643
11873.0,49,1187.0,28613,2994
5852.0,1,585.0,27523,748
5663.0,4,566.0,28789,371
10947.0,33,1095.0,28212,4679
11123.0,43,1112.0,28208,4443
8579.0,107,858.0,27406,5212
10560.0,15,1056.0,27524,1429
9305.0,19,931.0,28018,553
7826.0,9,783.0,27298,817
8043.0,1,804.0,27311,259
8234.0,39,823.0,27103,2970
10099.0,3,1010.0,27816,266
8104.0,14,810.0,27376,801
6015.0,52,601.0,28803,2089
8062.0,5,806.0,27817,627
0.0,0,0.0,27709,0
6900.0,0,690.0,27281,256
6935.0,9,693.0,27607,2101
7808.0,5,781.0,27857,125
13078.0,81,1308.0,28147,3427
9061.0,41,906.0,27107,4751
11744.0,24,1174.0,28398,901
11346.0,76,1135.0,27610,8419
7233.0,49,723.0,27526,3908
7499.0,4,750.0,28394,457
10217.0,2,1022.0,27980,212
7725.0,22,773.0,28411,2999
9138.0,7,914.0,27377,877
8535.0,4,853.0,28137,328
7133.0,8,713.0,28732,1348
5894.0,2,589.0,27053,186
7657.0,20,766.0,28607,2870
8209.0,0,821.0,28555,386
4448.0,0,445.0,28718,27
7032.0,7,703.0,27944,860
4414.0,1,441.0,28684,96
7254.0,0,725.0,28740,154
8231.0,4,823.0,28670,262
12486.0,2,1249.0,28527,113
8512.0,6,851.0,28114,769
11438.0,16,1144.0,27306,680
0.0,0,0.0,28537,0
8549.0,5,855.0,28741,268
10412.0,24,1041.0,28333,1115
11481.0,4,1148.0,28393,248
1847.0,0,185.0,28702,13
10406.0,19,1041.0,28640,500
8401.0,7,840.0,27970,270
8132.0,7,813.0,27249,1086
8244.0,2,824.0,27860,170
9419.0,28,942.0,27028,2641
9869.0,7,987.0,27011,534
6450.0,12,645.0,28713,602
10837.0,11,1084.0,28636,562
11165.0,47,1117.0,28112,3133
10486.0,17,1049.0,27357,873
6517.0,4,652.0,28605,270
10126.0,4,1013.0,28441,337
,0,,27599,0
4523.0,0,452.0,27920,64
10649.0,68,1065.0,28352,2694
10500.0,40,1050.0,28164,1622
8751.0,67,875.0,28792,3321
9643.0,35,964.0,27105,3875
10175.0,3,1018.0,27024,273
13439.0,32,1344.0,28034,2400
13180.0,16,1318.0,28159,412
5514.0,0,551.0,27315,118
4974.0,0,497.0,27862,47
7783.0,35,778.0,27320,3027
10085.0,33,1009.0,28697,1349
5238.0,3,524.0,27949,379
1357.0,0,136.0,28308,10
5135.0,0,514.0,27847,55
7766.0,19,777.0,27863,984
6934.0,56,693.0,28806,3040
7002.0,0,700.0,28077,39
7925.0,33,793.0,28226,3188
12016.0,51,1202.0,28334,3150
7693.0,12,769.0,28694,618
5673.0,8,567.0,27510,825
6106.0,0,611.0,27708,283
10870.0,0,1087.0,28447,145
11396.0,8,1140.0,28383,879
8285.0,27,829.0,28714,1414
7373.0,0,737.0,28669,231
4090.0,0,409.0,27915,31
7187.0,1,719.0,28905,255
4326.0,8,433.0,27519,2594
9062.0,3,906.0,28513,981
5693.0,0,569.0,27973,85
8811.0,29,881.0,28327,1610
9866.0,0,987.0,28745,59
11237.0,36,1124.0,28273,4556
9618.0,76,962.0,28027,7124
11747.0,2,1175.0,28385,353
,0,,28757,0
8257.0,6,826.0,27583,579
11209.0,17,1121.0,28761,952
9162.0,21,916.0,28551,1307
9647.0,5,965.0,28456,344
4339.0,0,434.0,28545,174
7565.0,6,756.0,27925,315
9244.0,22,924.0,27052,930
7735.0,1,773.0,28091,182
6210.0,12,621.0,27613,2889
1952.0,0,195.0,27531,13
12902.0,101,1290.0,27217,5046
8494.0,8,849.0,27527,2568
7690.0,7,769.0,28759,605
11232.0,41,1123.0,28056,3998
10885.0,3,1088.0,28455,187
10938.0,59,1094.0,27870,2913
10263.0,3,1026.0,28538,343
7496.0,39,750.0,28779,1320
8230.0,5,823.0,28901,497
2506.0,0,251.0,27503,181
9700.0,1,970.0,28020,239
15114.0,34,1511.0,28463,1491
10599.0,20,1060.0,27597,2702
7752.0,3,775.0,28617,190
10531.0,40,1053.0,28120,2561
7143.0,9,714.0,27574,1088
5409.0,1,541.0,28743,131
8618.0,17,862.0,27501,1839
11701.0,109,1170.0,27893,4756
8530.0,4,853.0,27557,786
11381.0,0,1138.0,28631,61
5798.0,1,580.0,27929,113
10525.0,4,1053.0,27299,553
2657.0,0,266.0,27950,58
8915.0,3,891.0,27876,115
6884.0,2,688.0,27355,220
9198.0,34,920.0,27549,2320
4476.0,0,448.0,28663,32
8408.0,0,841.0,28547,1166
10654.0,47,1065.0,27205,3681
6102.0,11,610.0,28748,774
10199.0,10,1020.0,28339,737
8728.0,8,873.0,27041,700
6740.0,25,674.0,28712,1324
11120.0,67,1112.0,28144,2874
8634.0,2,863.0,27208,146
10978.0,22,1098.0,28431,740
8307.0,70,831.0,28105,3767
5698.0,0,570.0,28902,89
5099.0,1,510.0,28448,62
10640.0,9,1064.0,28206,1622
6302.0,3,630.0,27986,167
12737.0,3,1274.0,28097,780
11399.0,1,1140.0,28363,123
8663.0,46,866.0,28376,3797
0.0,0,0.0,28668,0
16887.0,40,1689.0,27209,701
7508.0,2,751.0,27581,297
6772.0,6,677.0,27830,329
6027.0,1,603.0,28705,432
8850.0,0,885.0,27562,247
9180.0,11,918.0,27235,420
5741.0,3,574.0,27572,420
11028.0,12,1103.0,28610,1129
7072.0,2,707.0,28531,100
9818.0,8,982.0,27891,492
9605.0,74,961.0,27546,2155
9844.0,0,984.0,28542,605
8114.0,2,811.0,28582,148
7256.0,4,726.0,27928,137
4296.0,25,430.0,27312,954
9106.0,11,911.0,27874,434
6066.0,25,607.0,27511,2065
9870.0,24,987.0,27127,3801
10340.0,56,1034.0,28216,6074
7104.0,4,710.0,27839,263
9844.0,75,984.0,28655,5734
0.0,0,0.0,28375,0
9805.0,9,981.0,27823,766
10326.0,58,1033.0,27520,4539
9385.0,9,938.0,28521,212
7370.0,12,737.0,28570,1672
7880.0,50,788.0,28540,4129
7668.0,6,767.0,27043,494
9451.0,8,945.0,27356,332
8017.0,2,802.0,27326,296
10840.0,20,1084.0,28134,1281
9601.0,5,960.0,27325,737
7338.0,3,734.0,28585,306
9776.0,45,978.0,28365,1668
6411.0,2,641.0,28434,87
9112.0,8,911.0,28530,681
9257.0,8,926.0,27828,836
5250.0,0,525.0,28510,81
9066.0,4,907.0,28525,300
7187.0,2,719.0,28683,139
5692.0,3,569.0,28468,307
6406.0,8,641.0,28778,692
5426.0,12,543.0,27560,1828
6999.0,28,700.0,28304,2775
5571.0,9,557.0,27502,2437
10201.0,17,1020.0,27301,1022
9507.0,36,951.0,28210,4250
11251.0,83,1125.0,28052,4143
10819.0,6,1082.0,27569,972
0.0,0,0.0,27706,0
9464.0,2,946.0,28460,1002
4213.0,0,421.0,28909,45
5067.0,1,507.0,27897,125
8460.0,20,846.0,28443,1902
12008.0,0,1201.0,28310,1064
6416.0,6,642.0,27358,1024
10469.0,0,1047.0,28689,174
6681.0,9,668.0,28721,726
9360.0,3,936.0,28438,158
9115.0,7,911.0,27844,277
5908.0,0,591.0,27231,121
9555.0,9,955.0,27809,502
11575.0,20,1157.0,27504,1889
5886.0,2,589.0,27022,89
10137.0,24,1014.0,27591,2377
8954.0,57,895.0,28560,2590
8419.0,3,842.0,27341,490
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6153.0,17,615.0,28753,756
8859.0,27,886.0,27983,942
8111.0,1,811.0,28373,207
5244.0,9,524.0,28730,528
8607.0,1,861.0,27812,254
11097.0,83,1110.0,27804,3236
8534.0,1,853.0,28606,202
4140.0,0,414.0,28511,26
7363.0,24,736.0,28277,5303
0.0,0,0.0,27978,0
7909.0,7,791.0,27505,578
8866.0,15,887.0,28036,1645
9245.0,4,925.0,28717,136
7578.0,1,758.0,27046,148
7793.0,2,779.0,27507,160
8803.0,8,880.0,28450,211
3838.0,0,384.0,27923,38
35390.0,4,3539.0,27885,304
7132.0,38,713.0,28470,959
10420.0,38,1042.0,27545,3160
6905.0,30,690.0,28303,2389
10480.0,40,1048.0,28083,2712
8317.0,24,832.0,28734,2364
4734.0,1,473.0,27947,40
12508.0,18,1251.0,28372,1908
4661.0,7,466.0,28461,959
0.0,0,0.0,27943,0
7601.0,3,760.0,27023,971
9033.0,2,903.0,28660,211
9148.0,7,915.0,28634,482
11540.0,4,1154.0,28529,293
7110.0,8,711.0,27845,202
8510.0,19,851.0,28704,1849
13777.0,9,1378.0,28386,836
8053.0,26,805.0,27609,3111
8797.0,15,880.0,27025,978
7033.0,49,703.0,27615,3238
12738.0,5,1274.0,28174,1183
6673.0,23,667.0,28715,1821
6934.0,45,693.0,27410,3950
8573.0,13,857.0,27542,861
8539.0,5,854.0,28371,605
11195.0,7,1120.0,27832,326
9821.0,29,982.0,28079,3910
7865.0,3,787.0,27924,276
8085.0,4,809.0,28635,326
8169.0,5,817.0,27051,677
7854.0,4,785.0,28433,416
8625.0,53,863.0,27265,4316
3695.0,2,369.0,28747,93
9714.0,49,971.0,27295,3807
9882.0,62,988.0,28379,2550
10211.0,5,1021.0,28343,160
4580.0,1,458.0,27926,90
8531.0,6,853.0,27871,381
2393.0,1,239.0,27936,23
8607.0,2,861.0,28436,199
6111.0,1,611.0,27919,74
6746.0,7,675.0,27540,2636
0.0,0,0.0,27853,0
11901.0,82,1190.0,28358,4584
10136.0,4,1014.0,28133,275
9335.0,49,934.0,27012,2703
6136.0,5,614.0,27820,202
5020.0,0,502.0,28627,77
0.0,0,0.0,27972,0
12860.0,7,1286.0,28453,532
7894.0,2,789.0,28790,298
9012.0,28,901.0,28348,3249
8997.0,3,900.0,28442,156
11157.0,67,1116.0,28110,6196
13955.0,3,1395.0,28432,235
6393.0,0,639.0,28307,990
10800.0,8,1080.0,28037,2574
13026.0,11,1303.0,28160,523
7331.0,2,733.0,27207,279
8900.0,67,890.0,27284,5002
11397.0,24,1140.0,27055,1655
8086.0,64,809.0,27455,2361
9487.0,61,949.0,28205,4916
13589.0,30,1359.0,27856,2351
8699.0,28,870.0,27703,5337
11215.0,10,1121.0,27882,889
8668.0,1,867.0,27818,110
9041.0,65,904.0,27529,4869
4844.0,0,484.0,28528,31
9452.0,40,945.0,27565,2463
7339.0,17,734.0,27707,3452
10133.0,14,1013.0,27890,243
10423.0,49,1042.0,27910,1210
7842.0,4,784.0,27233,286
0.0,0,0.0,28667,0
7941.0,1,794.0,27014,76
7164.0,34,716.0,28412,3079
8381.0,5,838.0,27018,689
9274.0,10,927.0,28651,617
7558.0,1,756.0,27019,320
7066.0,74,707.0,27705,3397
6763.0,21,676.0,27614,2549
