"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
9745.0,0,975.0,28444,222
8216.0,5,822.0,28673,544
7623.0,4,762.0,27810,322
0.0,0,0.0,27157,0
10984.0,9,1098.0,28366,566
23086.0,37,2309.0,27509,1601
8028.0,12,803.0,27239,773
6510.0,7,651.0,28544,365
2603.0,0,260.0,27964,17
6553.0,14,655.0,28409,2292
5732.0,17,573.0,27278,1558
4744.0,0,474.0,27979,86
10092.0,18,1009.0,28217,3116
9906.0,5,991.0,28369,222
0.0,0,0.0,28735,0
9133.0,48,913.0,27330,3610
10772.0,72,1077.0,28043,2313
10350.0,7,1035.0,28638,1300
4631.0,16,463.0,27516,2043
7240.0,1,724.0,27608,840
11899.0,49,1190.0,28328,3207
8053.0,0,805.0,27047,103
9241.0,34,924.0,27537,2340
7987.0,18,799.0,27401,1615
7118.0,7,712.0,27040,936
7993.0,47,799.0,28078,5282
6924.0,1,692.0,27541,280
3055.0,0,305.0,27966,45
10370.0,9,1037.0,27017,985
9149.0,57,915.0,27360,4422
11390.0,62,1139.0,28086,3074
10939.0,5,1094.0,28203,2086
8264.0,0,826.0,28622,218
3779.0,0,378.0,28449,74
6608.0,2,661.0,27849,98
6689.0,6,669.0,27601,812
10812.0,26,1081.0,28340,1161
10272.0,5,1027.0,27020,627
5144.0,13,514.0,28462,736
8780.0,6,878.0,28508,262
10347.0,43,1035.0,28213,4691
6894.0,20,689.0,28311,2485
8439.0,8,844.0,28124,592
9836.0,53,984.0,28677,3503
12275.0,14,1228.0,27869,266
7677.0,41,768.0,27405,4031
7755.0,6,776.0,27214,911
3915.0,0,392.0,27927,24
6987.0,1,699.0,28428,499
7637.0,47,764.0,27407,3806
9413.0,6,941.0,28344,359
8882.0,18,888.0,27379,538
4218.0,0,422.0,27974,58
7445.0,6,745.0,27350,559
6023.0,11,602.0,28390,1415
12005.0,22,1200.0,28360,1794
4630.0,4,463.0,27518,1054
6441.0,2,644.0,27814,116
9440.0,3,944.0,28430,194
5854.0,3,585.0,27935,98
6653.0,6,665.0,28326,1489
3928.0,0,393.0,27965,24
7904.0,4,790.0,28305,396
8271.0,2,827.0,28423,189
0.0,0,0.0,28581,0
8151.0,0,815.0,27813,56
6784.0,6,678.0,28773,238
7889.0,12,789.0,28090,671
6065.0,1,607.0,27981,113
8319.0,23,832.0,28031,2583
0.0,0,0.0,28733,0
7154.0,4,715.0,28478,356
7242.0,25,724.0,27288,1708
9317.0,4,932.0,28080,760
7790.0,1,779.0,28729,232
5456.0,24,546.0,27713,2946
9175.0,4,917.0,28726,319
7258.0,0,726.0,27953,72
10103.0,1,1010.0,28392,157
3959.0,2,396.0,28543,262
7802.0,0,780.0,27291,120
8595.0,14,860.0,28657,826
4490.0,5,449.0,28465,372
7922.0,8,792.0,28578,558
10764.0,65,1076.0,28681,2902
10723.0,37,1072.0,28752,3378
9528.0,35,953.0,27704,3751
,0,,27710,0
5887.0,2,589.0,28618,146
10674.0,13,1067.0,28168,1114
4589.0,1,459.0,28774,72
7362.0,4,736.0,27522,1005
8917.0,1,892.0,28682,98
9148.0,74,915.0,28625,3555
9551.0,0,955.0,27007,204
7616.0,22,762.0,27282,1264
6929.0,5,693.0,27855,423
1220.0,0,122.0,27412,23
8397.0,3,840.0,28678,441
10677.0,18,1068.0,27244,1736
8221.0,2,822.0,28399,159
0.0,0,0.0,27872,0
7700.0,6,770.0,27589,640
7398.0,78,740.0,27909,3030
9853.0,29,985.0,27834,5666
8925.0,21,893.0,27616,4932
9936.0,1,994.0,28125,264
9600.0,7,960.0,27045,920
10500.0,87,1050.0,28150,3076
7027.0,12,703.0,27302,2270
8064.0,68,806.0,27534,2566
10148.0,6,1015.0,27917,110
4384.0,0,438.0,27559,126
7466.0,5,747.0,27248,361
11484.0,10,1148.0,27807,797
7144.0,5,714.0,27048,636
4882.0,3,488.0,28783,93
7563.0,16,756.0,27603,4196
7679.0,66,768.0,28211,2400
7916.0,6,792.0,28356,389
9811.0,15,981.0,28590,2605
7952.0,1,795.0,28351,419
5424.0,21,542.0,28804,1264
8761.0,8,876.0,28479,427
2353.0,0,235.0,28577,14
8392.0,7,839.0,27938,120
7012.0,1,701.0,28323,321
7700.0,10,770.0,28104,2500
3209.0,0,321.0,28708,43
9022.0,3,902.0,27837,587
9299.0,21,930.0,27317,1660
9506.0,4,951.0,28071,304
6620.0,4,662.0,28746,171
8959.0,64,896.0,27215,4022
8889.0,13,889.0,28573,220
9356.0,37,936.0,28081,2643
7905.0,19,790.0,27801,1704
0.0,0,0.0,28350,0
4841.0,0,484.0,28644,76
6262.0,1,626.0,27976,223
8357.0,27,836.0,28115,3471
0.0,0,0.0,28101,0
13079.0,17,1308.0,27229,525
5549.0,3,555.0,28701,268
9581.0,30,958.0,28466,994
0.0,0,0.0,28646,0
11270.0,13,1127.0,28384,1399
8720.0,3,872.0,28163,507
7181.0,1,718.0,27959,176
9905.0,42,990.0,28152,2583
8392.0,10,839.0,28040,694
5838.0,4,584.0,28643,201
0.0,0,0.0,27556,0
6788.0,32,679.0,27101,1651
10107.0,42,1011.0,27253,3180
7347.0,16,735.0,28467,837
10268.0,8,1027.0,28107,843
9247.0,51,925.0,27573,1069
8009.0,23,801.0,27803,1789
5240.0,1,524.0,28692,236
8844.0,31,884.0,28580,1064
7448.0,36,745.0,28546,3870
8519.0,3,852.0,28167,206
0.0,0,0.0,28039,0
10268.0,1,1027.0,27866,69
9227.0,2,923.0,28098,370
4618.0,1,462.0,28679,98
9323.0,18,932.0,28166,920
7210.0,2,721.0,27283,215
3475.0,1,347.0,28571,109
9893.0,23,989.0,28016,1437
9364.0,22,936.0,27892,1345
,0,,27982,0
5337.0,1,534.0,27937,227
8541.0,20,854.0,28117,4066
10827.0,1,1083.0,28202,1814
8916.0,33,892.0,28170,1114
18193.0,5,1819.0,28637,288
11238.0,6,1124.0,28204,982
,0,,28608,0
8114.0,2,811.0,28515,281
10130.0,34,1013.0,28021,1361
8217.0,0,822.0,28623,141
6468.0,2,647.0,27617,1262
8455.0,0,846.0,27888,237
9151.0,36,915.0,28612,1364
6932.0,3,693.0,28665,207
10742.0,1,1074.0,28032,349
7497.0,29,750.0,28306,3191
8512.0,14,851.0,28075,1632
7463.0,29,746.0,28791,1180
6132.0,25,613.0,28270,2131
5686.0,3,569.0,28421,116
4807.0,3,481.0,27551,106
10420.0,74,1042.0,28602,3253
7846.0,44,785.0,27587,5813
5863.0,18,586.0,28904,559
0.0,0,0.0,28524,0
11095.0,4,1109.0,28033,373
6774.0,3,677.0,27310,580
7420.0,31,742.0,28314,3980
8433.0,59,843.0,28301,1494
9067.0,5,907.0,28675,617
10412.0,85,1041.0,27030,3919
8966.0,8,897.0,27521,641
5545.0,2,555.0,27805,209
10578.0,46,1058.0,27536,1741
4065.0,1,407.0,27939,137
10155.0,32,1015.0,27896,2154
0.0,0,0.0,27340,0
9080.0,14,908.0,28690,856
4977.0,27,498.0,28711,759
4606.0,24,461.0,27514,1513
8439.0,8,844.0,27027,339
8651.0,5,865.0,27851,484
6479.0,23,648.0,28787,1340
9628.0,12,963.0,27822,878
8485.0,2,848.0,27525,1318
9808.0,37,981.0,28659,2061
5243.0,1,524.0,28709,121
10211.0,0,1021.0,28006,116
5390.0,0,539.0,27824,83
7196.0,3,720.0,28357,232
5445.0,3,544.0,27243,254
9794.0,75,979.0,28139,1972
7597.0,51,760.0,28387,1302
12086.0,2,1209.0,28452,62
13425.0,17,1343.0,28777,1395
5691.0,2,569.0,28763,163
6845.0,4,685.0,28742,194
7047.0,4,705.0,27957,100
5807.0,2,581.0,28756,277
4023.0,0,402.0,28553,21
6379.0,1,638.0,28693,108
782.0,0,78.0,28223,23
6438.0,20,644.0,28754,568
9591.0,18,959.0,27858,5579
,0,,28533,0
6703.0,0,670.0,27946,73
0.0,0,0.0,27827,0
6603.0,3,660.0,28624,125
7450.0,3,745.0,28594,274
5449.0,1,545.0,27942,51
7260.0,15,726.0,27701,1923
6674.0,10,667.0,28457,857
6205.0,19,621.0,28451,2432
6739.0,10,674.0,28557,1028
6216.0,0,622.0,28736,46
6875.0,2,688.0,28454,244
8495.0,6,850.0,28135,507
15634.0,0,1563.0,27268,265
9305.0,71,931.0,28025,5148
8303.0,0,830.0,27916,46
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5944.0,2,594.0,27826,74
11838.0,0,1184.0,27508,277
5311.0,1,531.0,28615,100
8299.0,5,830.0,28762,631
7320.0,10,732.0,28382,586
0.0,0,0.0,28552,0
7638.0,0,764.0,28723,892
0.0,0,0.0,27841,0
14557.0,10,1456.0,28719,1011
7593.0,37,759.0,27260,1951
8019.0,11,802.0,28209,2086
10134.0,63,1013.0,28645,4826
,0,,28583,0
7267.0,0,727.0,28698,134
4452.0,19,445.0,28805,908
5009.0,1,501.0,27314,57
6962.0,45,696.0,28374,1265
7228.0,45,723.0,28401,1750
10723.0,10,1072.0,27371,834
7991.0,5,799.0,28207,780
0.0,0,0.0,28519,0
6380.0,19,638.0,27313,465
9695.0,25,970.0,28345,1227
10456.0,0,1046.0,27960,94
10740.0,78,1074.0,28001,3046
9196.0,30,920.0,27344,1774
12292.0,1,1229.0,28088,376
3008.0,0,301.0,28579,24
5137.0,0,514.0,27948,643
8775.0,0,877.0,27571,648
7947.0,4,795.0,28654,302
0.0,0,0.0,28725,0
10397.0,4,1040.0,28464,259
10944.0,30,1094.0,28214,4510
10207.0,41,1021.0,28504,2145
7213.0,24,721.0,28405,2432
9379.0,2,938.0,28676,323
9464.0,1,946.0,27305,150
7059.0,4,706.0,27592,1226
8171.0,31,817.0,28312,1505
8963.0,14,896.0,28731,831
11099.0,1,1110.0,27843,105
7339.0,0,734.0,28766,112
8205.0,2,820.0,27016,138
10194.0,0,1019.0,28480,279
13838.0,8,1384.0,28127,1056
8389.0,4,839.0,27831,301
9259.0,21,926.0,28425,1169
9075.0,4,907.0,28341,461
10594.0,46,1059.0,28092,4243
4780.0,8,478.0,28422,415
9562.0,1,956.0,27829,179
5153.0,7,515.0,28532,1333
7984.0,8,798.0,27258,618
3799.0,1,380.0,28626,114
7402.0,5,740.0,27349,433
13302.0,7,1330.0,28586,1121
9962.0,14,996.0,28349,394
10642.0,17,1064.0,27605,559
5665.0,4,567.0,27921,304
9969.0,4,997.0,27054,260
9559.0,46,956.0,28227,5479
22857.0,0,2286.0,27553,464
10102.0,14,1010.0,28650,1351
9034.0,12,903.0,28458,634
11023.0,25,1102.0,28377,1437
8594.0,20,859.0,28337,1025
8315.0,12,831.0,28445,677
8418.0,17,842.0,28315,1122
7723.0,5,772.0,28338,371
8595.0,7,860.0,28609,555
,0,,28749,0
11311.0,0,1131.0,27880,371
6667.0,2,667.0,27954,427
5805.0,9,580.0,28782,378
6777.0,5,678.0,27563,360
8482.0,11,848.0,28278,2760
5801.0,5,580.0,28512,214
7341.0,3,734.0,28526,175
7702.0,49,770.0,27106,3957
6947.0,3,695.0,28604,448
6564.0,12,656.0,28771,539
9285.0,6,929.0,28129,560
7814.0,8,781.0,28320,733
11977.0,48,1198.0,27203,2620
9140.0,22,914.0,27576,1846
4702.0,0,470.0,28781,45
3892.0,15,389.0,27517,1122
11065.0,40,1107.0,27577,2790
5600.0,6,560.0,28516,699
10118.0,6,1012.0,27864,488
8954.0,19,895.0,28138,1044
7608.0,6,761.0,28435,223
9580.0,24,958.0,28103,1087
6256.0,8,626.0,27606,2999
10615.0,1,1061.0,27884,164
7165.0,9,716.0,28469,536
4435.0,1,443.0,28556,51
6065.0,11,607.0,28584,783
7075.0,0,708.0,28685,135
23250.0,1,2325.0,27212,372
8656.0,32,866.0,27263,1932
7041.0,13,704.0,28906,1429
10438.0,21,1044.0,28012,2534
7431.0,72,743.0,27530,2988
8964.0,6,896.0,28642,500
10151.0,63,1015.0,27889,2796
5414.0,6,541.0,27958,653
4638.0,2,464.0,27252,105
9431.0,28,943.0,27370,1379
7055.0,6,705.0,28396,189
9279.0,14,928.0,27316,664
0.0,0,0.0,28720,0
6427.0,3,643.0,27852,222
5617.0,11,562.0,28539,1011
10152.0,14,1015.0,28364,1540
11334.0,48,1133.0,28613,2858
4835.0,0,483.0,27523,618
5373.0,3,537.0,28789,352
10182.0,33,1018.0,28212,4352
10082.0,41,1008.0,28208,4027
7571.0,91,757.0,27406,4600
9755.0,14,975.0,27524,1320
8985.0,19,899.0,28018,534
7050.0,9,705.0,27298,736
7702.0,1,770.0,27311,248
7688.0,38,769.0,27103,2773
8732.0,3,873.0,27816,230
7689.0,14,769.0,27376,760
5557.0,51,556.0,28803,1930
7882.0,5,788.0,27817,613
0.0,0,0.0,27709,0
6577.0,0,658.0,27281,244
6304.0,9,630.0,27607,1910
7495.0,4,750.0,27857,120
12407.0,81,1241.0,28147,3251
8420.0,40,842.0,27107,4415
10806.0,23,1081.0,28398,829
10357.0,63,1036.0,27610,7685
6436.0,39,644.0,27526,3477
7007.0,4,701.0,28394,427
9976.0,2,998.0,27980,207
6994.0,22,699.0,28411,2715
8180.0,5,818.0,27377,785
8067.0,4,807.0,28137,310
6408.0,5,641.0,28732,1211
5577.0,1,558.0,27053,176
6867.0,19,687.0,28607,2574
7465.0,0,746.0,28555,351
3460.0,0,346.0,28718,21
6697.0,7,670.0,27944,819
3954.0,1,395.0,28684,86
6971.0,0,697.0,28740,148
8011.0,4,801.0,28670,255
8025.0,5,803.0,28114,725
12155.0,2,1215.0,28527,110
10496.0,16,1050.0,27306,624
0.0,0,0.0,28537,0
7719.0,4,772.0,28741,242
9992.0,23,999.0,28333,1070
10556.0,3,1056.0,28393,228
1847.0,0,185.0,28702,13
9865.0,18,986.0,28640,474
7996.0,7,800.0,27970,257
7503.0,7,750.0,27249,1002
8147.0,2,815.0,27860,168
8599.0,27,860.0,27028,2411
9499.0,7,950.0,27011,514
6182.0,11,618.0,28713,577
10104.0,10,1010.0,28636,524
10445.0,43,1045.0,28112,2931
9574.0,16,957.0,27357,797
6276.0,4,628.0,28605,260
9285.0,4,928.0,28441,309
,0,,27599,0
4240.0,0,424.0,27920,60
10198.0,66,1020.0,28352,2580
9782.0,40,978.0,28164,1511
8132.0,67,813.0,28792,3086
9023.0,33,902.0,27105,3626
12481.0,30,1248.0,28034,2229
12508.0,15,1251.0,28159,391
9802.0,3,980.0,27024,263
5421.0,0,542.0,27315,116
4656.0,0,466.0,27862,44
7315.0,20,731.0,27320,2845
9510.0,32,951.0,28697,1272
4658.0,2,466.0,27949,337
1085.0,0,109.0,28308,8
4949.0,0,495.0,27847,53
7403.0,18,740.0,27863,938
6643.0,0,664.0,28077,37
6359.0,54,636.0,28806,2788
7286.0,32,729.0,28226,2931
10853.0,47,1085.0,28334,2845
7195.0,12,720.0,28694,578
5384.0,8,538.0,27510,783
1812.0,0,181.0,27708,84
11007.0,8,1101.0,28383,849
10645.0,0,1064.0,28447,142
7776.0,25,778.0,28714,1327
7118.0,0,712.0,28669,223
3562.0,0,356.0,27915,27
6003.0,1,600.0,28905,213
3896.0,7,390.0,27519,2336
8647.0,3,865.0,28513,936
5291.0,0,529.0,27973,79
8127.0,28,813.0,28327,1485
9866.0,0,987.0,28745,59
10172.0,35,1017.0,28273,4124
8638.0,71,864.0,28027,6398
10549.0,2,1055.0,28385,317
,0,,28757,0
7844.0,6,784.0,27583,550
10597.0,17,1060.0,28761,900
8644.0,21,864.0,28551,1233
9366.0,5,937.0,28456,334
3791.0,0,379.0,28545,152
7277.0,6,728.0,27925,303
8399.0,21,840.0,27052,845
7480.0,1,748.0,28091,176
5531.0,11,553.0,27613,2573
1502.0,0,150.0,27531,10
12091.0,90,1209.0,27217,4729
7564.0,8,756.0,27527,2287
6979.0,6,698.0,28759,549
10580.0,40,1058.0,28056,3766
10536.0,3,1054.0,28455,181
10389.0,57,1039.0,27870,2767
10054.0,3,1005.0,28538,336
7172.0,39,717.0,28779,1263
7137.0,5,714.0,28901,431
2299.0,0,230.0,27503,166
9334.0,1,933.0,28020,230
14759.0,34,1476.0,28463,1456
9253.0,19,925.0,27597,2359
7385.0,3,738.0,28617,181
9783.0,34,978.0,28120,2379
6762.0,9,676.0,27574,1030
5120.0,1,512.0,28743,124
7601.0,16,760.0,27501,1622
10682.0,95,1068.0,27893,4342
7499.0,3,750.0,27557,691
11381.0,0,1138.0,28631,61
5644.0,1,564.0,27929,110
9935.0,4,994.0,27299,522
2519.0,0,252.0,27950,55
8140.0,2,814.0,27876,105
6352.0,2,635.0,27355,203
8040.0,33,804.0,27549,2028
4196.0,0,420.0,28663,30
7420.0,0,742.0,28547,1029
10038.0,44,1004.0,27205,3468
5724.0,10,572.0,28748,726
9452.0,8,945.0,28339,683
8204.0,6,820.0,27041,658
5813.0,23,581.0,28712,1142
9986.0,65,999.0,28144,2581
8279.0,1,828.0,27208,140
10429.0,21,1043.0,28431,703
7549.0,70,755.0,28105,3423
5378.0,0,538.0,28902,84
5016.0,1,502.0,28448,61
9755.0,8,975.0,28206,1487
6189.0,3,619.0,27986,164
11414.0,3,1141.0,28097,699
10473.0,1,1047.0,28363,113
0.0,0,0.0,28668,0
8029.0,46,803.0,28376,3519
16406.0,40,1641.0,27209,681
6319.0,6,632.0,27830,307
6648.0,1,665.0,27581,263
5441.0,1,544.0,28705,390
7739.0,0,774.0,27562,216
8372.0,7,837.0,27235,383
10344.0,12,1034.0,28610,1059
5208.0,3,521.0,27572,381
6082.0,1,608.0,28531,86
8741.0,7,874.0,27891,438
8602.0,71,860.0,27546,1930
7566.0,2,757.0,28582,138
9193.0,0,919.0,28542,565
6992.0,4,699.0,27928,132
3977.0,25,398.0,27312,883
7218.0,9,722.0,27874,344
5461.0,18,546.0,27511,1859
9231.0,24,923.0,27127,3555
9371.0,54,937.0,28216,5505
6591.0,4,659.0,27839,244
0.0,0,0.0,28375,0
9504.0,71,950.0,28655,5536
8730.0,8,873.0,27823,682
9445.0,57,945.0,27520,4152
8986.0,9,899.0,28521,203
6678.0,9,668.0,28570,1515
7311.0,49,731.0,28540,3831
7405.0,5,740.0,27043,477
9337.0,7,934.0,27356,328
7232.0,2,723.0,27326,267
9943.0,20,994.0,28134,1175
6859.0,3,686.0,28585,286
9224.0,5,922.0,27325,708
9283.0,42,928.0,28365,1584
6043.0,2,604.0,28434,82
8617.0,8,862.0,28530,644
8681.0,8,868.0,27828,784
5055.0,0,506.0,28510,78
8522.0,4,852.0,28525,282
6618.0,2,662.0,28683,128
5395.0,3,539.0,28468,291
5980.0,7,598.0,28778,646
4788.0,10,479.0,27560,1613
6419.0,27,642.0,28304,2545
4928.0,7,493.0,27502,2156
9292.0,16,929.0,27301,931
8872.0,35,887.0,28210,3966
10379.0,80,1038.0,28052,3822
10029.0,6,1003.0,27569,901
0.0,0,0.0,27706,0
8859.0,1,886.0,28460,938
3839.0,0,384.0,28909,41
4783.0,1,478.0,27897,118
7819.0,18,782.0,28443,1758
5890.0,6,589.0,27358,940
11003.0,0,1100.0,28310,975
10168.0,0,1017.0,28689,169
6010.0,7,601.0,28721,653
9005.0,3,900.0,28438,152
8292.0,5,829.0,27844,252
5420.0,0,542.0,27231,111
8907.0,8,891.0,27809,468
10325.0,18,1032.0,27504,1685
5423.0,2,542.0,27022,82
8570.0,54,857.0,28560,2479
9024.0,22,902.0,27591,2116
6685.0,4,668.0,27922,74
8024.0,2,802.0,27341,467
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5836.0,17,584.0,28753,717
8671.0,27,867.0,27983,922
7524.0,1,752.0,28373,192
4847.0,8,485.0,28730,488
8370.0,1,837.0,27812,247
9969.0,79,997.0,27804,2907
3981.0,0,398.0,28511,25
8238.0,1,824.0,28606,195
6627.0,21,663.0,28277,4773
7375.0,7,738.0,27505,539
0.0,0,0.0,27978,0
7896.0,15,790.0,28036,1465
9041.0,4,904.0,28717,133
7322.0,1,732.0,27046,143
7306.0,2,731.0,27507,150
8719.0,8,872.0,28450,209
3737.0,0,374.0,27923,37
34808.0,4,3481.0,27885,299
6708.0,35,671.0,28470,902
9243.0,33,924.0,27545,2803
6133.0,28,613.0,28303,2122
9476.0,37,948.0,28083,2452
7248.0,21,725.0,28734,2060
4497.0,1,450.0,27947,38
12102.0,16,1210.0,28372,1846
4146.0,5,415.0,28461,853
0.0,0,0.0,27943,0
8390.0,2,839.0,28660,196
7084.0,3,708.0,27023,905
8484.0,5,848.0,28634,447
10752.0,3,1075.0,28529,273
7145.0,2,715.0,27845,203
7727.0,18,773.0,28704,1679
13036.0,9,1304.0,28386,791
7362.0,23,736.0,27609,2844
8420.0,7,842.0,27025,936
6351.0,42,635.0,27615,2924
11834.0,5,1183.0,28174,1099
6204.0,23,620.0,28715,1693
6256.0,34,626.0,27410,3564
8155.0,13,815.0,27542,819
7989.0,5,799.0,28371,566
10783.0,7,1078.0,27832,314
8836.0,28,884.0,28079,3518
7438.0,3,744.0,27924,261
7738.0,4,774.0,28635,312
7638.0,5,764.0,27051,633
7646.0,4,765.0,28433,405
7756.0,47,776.0,27265,3881
3337.0,2,334.0,28747,84
9048.0,47,905.0,27295,3546
9092.0,62,909.0,28379,2346
9636.0,5,964.0,28343,151
4478.0,1,448.0,27926,88
8083.0,5,808.0,27871,361
2185.0,1,219.0,27936,21
8131.0,2,813.0,28436,188
6028.0,1,603.0,27919,73
5981.0,5,598.0,27540,2337
0.0,0,0.0,27853,0
11475.0,80,1148.0,28358,4420
9547.0,4,955.0,28133,259
8907.0,48,891.0,27012,2579
5863.0,3,586.0,27820,193
4694.0,0,469.0,28627,72
0.0,0,0.0,27972,0
12183.0,6,1218.0,28453,504
7020.0,2,702.0,28790,265
8058.0,27,806.0,28348,2905
8766.0,3,877.0,28442,152
10136.0,63,1014.0,28110,5629
13242.0,3,1324.0,28432,223
5683.0,0,568.0,28307,880
10149.0,7,1015.0,28037,2419
12752.0,12,1275.0,28160,512
6831.0,2,683.0,27207,260
8178.0,63,818.0,27284,4596
10860.0,24,1086.0,27055,1577
7357.0,53,736.0,27455,2148
8639.0,58,864.0,28205,4477
12658.0,30,1266.0,27856,2190
7897.0,26,790.0,27703,4845
10193.0,9,1019.0,27882,808
8117.0,1,812.0,27818,103
8064.0,60,806.0,27529,4343
4063.0,0,406.0,28528,26
9030.0,39,903.0,27565,2353
6599.0,16,660.0,27707,3104
10008.0,14,1001.0,27890,240
10139.0,49,1014.0,27910,1177
7157.0,2,716.0,27233,261
0.0,0,0.0,28667,0
6897.0,1,690.0,27014,66
6520.0,33,652.0,28412,2802
8357.0,10,836.0,28651,556
7980.0,4,798.0,27018,656
7062.0,1,706.0,27019,299
6512.0,72,651.0,27705,3131
6158.0,20,616.0,27614,2321
