"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
8731.0,9,873.0,28128,707
0.0,0,0.0,28672,0
6901.0,9,690.0,28722,473
4457.0,0,446.0,27842,64
7292.0,7,729.0,28439,112
6673.0,0,667.0,28649,69
8611.0,2,861.0,27042,62
9954.0,49,995.0,28215,5998
0.0,0,0.0,27821,0
5694.0,2,569.0,27806,139
6101.0,4,610.0,27408,1062
6695.0,10,670.0,27409,1202
0.0,0,0.0,28587,0
7255.0,2,726.0,27808,180
0.0,0,0.0,27881,0
7240.0,15,724.0,28403,3037
8006.0,6,801.0,27013,520
7549.0,28,755.0,27104,2218
6339.0,0,634.0,28611,62
7872.0,44,787.0,28269,6413
6538.0,3,654.0,27050,267
9219.0,0,922.0,28444,210
7914.0,5,791.0,28673,524
7173.0,3,717.0,27810,303
0.0,0,0.0,27157,0
10246.0,7,1025.0,28366,528
21875.0,37,2187.0,27509,1517
7457.0,11,746.0,27239,718
6189.0,7,619.0,28544,347
2450.0,0,245.0,27964,16
6147.0,11,615.0,28409,2150
5493.0,17,549.0,27278,1493
4192.0,0,419.0,27979,76
9755.0,15,976.0,28217,3012
9326.0,5,933.0,28369,209
0.0,0,0.0,28735,0
8809.0,41,881.0,27330,3482
10465.0,69,1046.0,28043,2247
9968.0,5,997.0,28638,1252
4323.0,15,432.0,27516,1907
6765.0,1,677.0,27608,785
11295.0,48,1129.0,28328,3044
7740.0,0,774.0,27047,99
8519.0,33,852.0,27537,2157
7537.0,17,754.0,27401,1524
6791.0,7,679.0,27040,893
7577.0,46,758.0,28078,5007
6602.0,1,660.0,27541,267
2987.0,0,299.0,27966,44
10075.0,7,1007.0,27017,957
8719.0,48,872.0,27360,4214
10849.0,59,1085.0,28086,2928
10430.0,5,1043.0,28203,1989
7582.0,0,758.0,28622,200
6406.0,2,641.0,27849,95
3575.0,0,358.0,28449,70
6393.0,6,639.0,27601,776
10412.0,24,1041.0,28340,1118
4920.0,13,492.0,28462,704
9895.0,5,990.0,27020,604
8646.0,6,865.0,28508,258
9879.0,40,988.0,28213,4479
6464.0,18,646.0,28311,2330
7869.0,8,787.0,28124,552
9370.0,52,937.0,28677,3337
12137.0,13,1214.0,27869,263
7307.0,38,731.0,27405,3837
7278.0,6,728.0,27214,855
3915.0,0,392.0,27927,24
6413.0,1,641.0,28428,458
7191.0,46,719.0,27407,3584
8888.0,6,889.0,28344,339
8536.0,15,854.0,27379,517
4000.0,0,400.0,27974,55
6739.0,5,674.0,27350,506
5495.0,10,550.0,28390,1291
11657.0,18,1166.0,28360,1742
4314.0,4,431.0,27518,982
5775.0,2,577.0,27814,104
8954.0,2,895.0,28430,184
5795.0,3,579.0,27935,97
6143.0,6,614.0,28326,1375
3928.0,0,393.0,27965,24
7345.0,4,735.0,28305,368
7921.0,2,792.0,28423,181
0.0,0,0.0,28581,0
7424.0,0,742.0,27813,51
6528.0,6,653.0,28773,229
7642.0,12,764.0,28090,650
6012.0,1,601.0,27981,112
7855.0,21,786.0,28031,2439
0.0,0,0.0,28733,0
6813.0,4,681.0,28478,339
8937.0,3,894.0,28080,729
6958.0,21,696.0,27288,1641
7186.0,1,719.0,28729,214
5217.0,24,522.0,27713,2817
8456.0,3,846.0,28726,294
7157.0,0,716.0,27953,71
9524.0,1,952.0,28392,148
3642.0,2,364.0,28543,241
7607.0,0,761.0,27291,117
7867.0,14,787.0,28657,756
4152.0,4,415.0,28465,344
7794.0,7,779.0,28578,549
10260.0,58,1026.0,28681,2766
10193.0,34,1019.0,28752,3211
9088.0,35,909.0,27704,3578
5484.0,2,548.0,28618,136
,0,,27710,0
10127.0,10,1013.0,28168,1057
4270.0,1,427.0,28774,67
6966.0,4,697.0,27522,951
8746.0,67,875.0,28625,3399
8553.0,1,855.0,28682,94
9223.0,0,922.0,27007,197
7116.0,19,712.0,27282,1181
6749.0,4,675.0,27855,412
1060.0,0,106.0,27412,20
8149.0,2,815.0,28678,428
10044.0,17,1004.0,27244,1633
7653.0,2,765.0,28399,148
0.0,0,0.0,27872,0
7291.0,6,729.0,27589,606
7105.0,74,710.0,27909,2910
9370.0,28,937.0,27834,5388
8494.0,19,849.0,27616,4694
9371.0,1,937.0,28125,249
9068.0,7,907.0,27045,869
9984.0,84,998.0,28150,2925
6693.0,11,669.0,27302,2162
9686.0,6,969.0,27917,105
7822.0,63,782.0,27534,2489
4210.0,0,421.0,27559,121
6784.0,5,678.0,27248,328
11023.0,10,1102.0,27807,765
6785.0,4,678.0,27048,604
4777.0,3,478.0,28783,91
7187.0,14,719.0,27603,3987
7366.0,63,737.0,28211,2302
7407.0,6,741.0,28356,364
9224.0,15,922.0,28590,2449
7516.0,1,752.0,28351,396
5176.0,21,518.0,28804,1206
8063.0,8,806.0,28479,393
2185.0,0,218.0,28577,13
8042.0,7,804.0,27938,115
6575.0,1,657.0,28323,301
7272.0,10,727.0,28104,2361
3209.0,0,321.0,28708,43
8438.0,3,844.0,27837,549
8672.0,19,867.0,27317,1548
8849.0,4,885.0,28071,283
6504.0,4,650.0,28746,168
8465.0,57,846.0,27215,3800
8202.0,13,820.0,28573,203
7339.0,19,734.0,27801,1582
8910.0,35,891.0,28081,2517
0.0,0,0.0,28350,0
5897.0,1,590.0,27976,210
7957.0,24,796.0,28115,3305
4841.0,0,484.0,28644,76
12481.0,15,1248.0,27229,501
0.0,0,0.0,28101,0
5217.0,1,522.0,28701,252
9128.0,30,913.0,28466,947
0.0,0,0.0,28646,0
10794.0,13,1079.0,28384,1340
8153.0,3,815.0,28163,474
7058.0,1,706.0,27959,173
9357.0,40,936.0,28152,2440
8041.0,9,804.0,28040,665
5606.0,4,561.0,28643,193
6390.0,33,639.0,27101,1554
0.0,0,0.0,27556,0
9392.0,39,939.0,27253,2955
6917.0,14,692.0,28467,788
9537.0,8,954.0,28107,783
8442.0,47,844.0,27573,976
7508.0,23,751.0,27803,1677
5018.0,1,502.0,28692,226
8719.0,28,872.0,28580,1049
7144.0,35,714.0,28546,3712
8230.0,2,823.0,28167,199
0.0,0,0.0,28039,0
10119.0,1,1012.0,27866,68
8703.0,2,870.0,28098,349
4241.0,1,424.0,28679,90
8735.0,16,874.0,28166,862
6908.0,2,691.0,27283,206
3379.0,1,338.0,28571,106
9542.0,21,954.0,28016,1386
9155.0,22,916.0,27892,1315
,0,,27982,0
5126.0,1,513.0,27937,218
8018.0,18,802.0,28117,3817
10373.0,1,1037.0,28202,1738
8300.0,32,830.0,28170,1037
17814.0,5,1781.0,28637,282
10655.0,6,1065.0,28204,931
,0,,28608,0
7219.0,2,722.0,28515,250
9720.0,33,972.0,28021,1306
7925.0,0,793.0,28623,136
6002.0,2,600.0,27617,1171
8313.0,0,831.0,27888,233
8755.0,33,875.0,28612,1305
6430.0,3,643.0,28665,192
10249.0,1,1025.0,28032,333
7114.0,28,711.0,28306,3028
8000.0,14,800.0,28075,1534
7103.0,22,710.0,28791,1123
5830.0,24,583.0,28270,2026
4399.0,3,440.0,27551,97
5196.0,3,520.0,28421,106
10033.0,74,1003.0,28602,3132
7394.0,42,739.0,27587,5478
5663.0,18,566.0,28904,540
0.0,0,0.0,28524,0
10321.0,4,1032.0,28033,347
6284.0,3,628.0,27310,538
6980.0,29,698.0,28314,3744
8049.0,56,805.0,28301,1426
8714.0,4,871.0,28675,593
10005.0,82,1001.0,27030,3766
8295.0,8,829.0,27521,593
5545.0,2,555.0,27805,209
9843.0,44,984.0,27536,1620
3917.0,1,392.0,27939,132
9565.0,32,957.0,27896,2029
0.0,0,0.0,27340,0
8741.0,13,874.0,28690,824
4669.0,27,467.0,28711,712
4405.0,21,441.0,27514,1447
8240.0,6,824.0,27027,331
8329.0,5,833.0,27851,466
6141.0,22,614.0,28787,1270
7796.0,2,780.0,27525,1211
8926.0,10,893.0,27822,814
9275.0,36,928.0,28659,1949
4853.0,1,485.0,28709,112
9507.0,0,951.0,28006,108
5325.0,0,532.0,27824,82
6855.0,3,685.0,28357,221
5316.0,3,532.0,27243,248
9536.0,72,954.0,28139,1920
7153.0,45,715.0,28387,1226
11111.0,2,1111.0,28452,57
13175.0,16,1317.0,28777,1369
5342.0,2,534.0,28763,153
6281.0,3,628.0,28742,178
6765.0,4,677.0,27957,96
5618.0,1,562.0,28756,268
3640.0,0,364.0,28553,19
5907.0,1,591.0,28693,100
782.0,0,78.0,28223,23
5973.0,19,597.0,28754,527
9204.0,15,920.0,27858,5354
,0,,28533,0
0.0,0,0.0,27827,0
6703.0,0,670.0,27946,73
6445.0,3,644.0,28624,122
7178.0,3,718.0,28594,264
5235.0,1,524.0,27942,49
6656.0,13,666.0,27701,1763
6145.0,8,614.0,28457,789
5810.0,19,581.0,28451,2277
6372.0,9,637.0,28557,972
6081.0,0,608.0,28736,45
6593.0,2,659.0,28454,234
8177.0,6,818.0,28135,488
15044.0,0,1504.0,27268,255
8793.0,65,879.0,28025,4865
7220.0,0,722.0,27916,40
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5944.0,2,594.0,27826,74
7436.0,0,744.0,27508,174
6782.0,10,678.0,28382,543
7957.0,4,796.0,28762,605
5311.0,1,531.0,28615,100
0.0,0,0.0,28552,0
6996.0,0,700.0,28723,817
0.0,0,0.0,27841,0
13564.0,10,1356.0,28719,942
7203.0,36,720.0,27260,1851
7646.0,11,765.0,28209,1989
9773.0,48,977.0,28645,4654
,0,,28583,0
7050.0,0,705.0,28698,130
4276.0,19,428.0,28805,872
4833.0,1,483.0,27314,55
6659.0,42,666.0,28374,1210
6835.0,43,684.0,28401,1655
10118.0,9,1012.0,27371,787
7622.0,5,762.0,28207,744
0.0,0,0.0,28519,0
5996.0,19,600.0,27313,437
9221.0,22,922.0,28345,1167
10122.0,0,1012.0,27960,91
10081.0,79,1008.0,28001,2859
8942.0,29,894.0,27344,1725
2882.0,0,288.0,28579,23
11801.0,1,1180.0,28088,361
4897.0,0,490.0,27948,613
7867.0,0,787.0,27571,581
7632.0,4,763.0,28654,290
0.0,0,0.0,28725,0
9916.0,3,992.0,28464,247
10537.0,29,1054.0,28214,4342
9797.0,41,980.0,28504,2059
6768.0,22,677.0,28405,2282
8943.0,2,894.0,28676,308
8896.0,1,890.0,27305,141
7834.0,29,783.0,28312,1443
6512.0,4,651.0,27592,1131
8467.0,11,847.0,28731,785
10994.0,1,1099.0,27843,104
6619.0,0,662.0,28766,101
7788.0,2,779.0,27016,131
9317.0,0,932.0,28480,255
13144.0,7,1314.0,28127,1003
7804.0,2,780.0,27831,280
8760.0,16,876.0,28425,1106
8898.0,3,890.0,28341,452
10064.0,43,1006.0,28092,4031
4411.0,7,441.0,28422,383
8921.0,1,892.0,27829,167
4747.0,7,475.0,28532,1228
7661.0,8,766.0,27258,593
3532.0,1,353.0,28626,106
7026.0,5,703.0,27349,411
12484.0,6,1248.0,28586,1052
9128.0,14,913.0,28349,361
10109.0,6,1011.0,27605,531
5106.0,4,511.0,27921,274
9778.0,2,978.0,27054,255
9100.0,44,910.0,28227,5216
21921.0,0,2192.0,27553,445
9638.0,13,964.0,28650,1289
8549.0,11,855.0,28458,600
10471.0,24,1047.0,28377,1365
8208.0,20,821.0,28337,979
7615.0,12,761.0,28445,620
7938.0,17,794.0,28315,1058
7327.0,5,733.0,28338,352
8224.0,6,822.0,28609,531
,0,,28749,0
10884.0,0,1088.0,27880,357
6464.0,2,646.0,27954,414
5636.0,9,564.0,28782,367
6438.0,5,644.0,27563,342
8135.0,11,813.0,28278,2647
5476.0,5,548.0,28512,202
7005.0,2,701.0,28526,167
7334.0,45,733.0,27106,3768
6327.0,3,633.0,28604,408
6369.0,12,637.0,28771,523
8622.0,6,862.0,28129,520
7515.0,6,752.0,28320,705
11071.0,46,1107.0,27203,2422
8699.0,18,870.0,27576,1757
4389.0,0,439.0,28781,42
10562.0,36,1056.0,27577,2663
3753.0,14,375.0,27517,1082
8508.0,18,851.0,28138,992
5232.0,6,523.0,28516,653
9724.0,6,972.0,27864,469
7301.0,4,730.0,28435,214
5954.0,8,595.0,27606,2854
8893.0,21,889.0,28103,1009
10485.0,1,1049.0,27884,162
6603.0,9,660.0,28469,494
4087.0,1,409.0,28556,47
5910.0,11,591.0,28584,763
6761.0,0,676.0,28685,129
21375.0,1,2138.0,27212,342
8132.0,32,813.0,27263,1815
6691.0,12,669.0,28906,1358
9985.0,19,999.0,28012,2424
7197.0,63,720.0,27530,2894
8587.0,6,859.0,28642,479
9752.0,60,975.0,27889,2686
5099.0,6,510.0,27958,615
4152.0,2,415.0,27252,94
8918.0,26,892.0,27370,1304
6607.0,6,661.0,28396,177
8818.0,13,882.0,27316,631
0.0,0,0.0,28720,0
5993.0,3,599.0,27852,207
5433.0,11,543.0,28539,978
9664.0,13,966.0,28364,1466
10783.0,46,1078.0,28613,2719
4561.0,0,456.0,27523,583
5068.0,4,507.0,28789,332
9789.0,32,979.0,28212,4184
9709.0,39,971.0,28208,3878
7129.0,86,713.0,27406,4331
9112.0,13,911.0,27524,1233
8582.0,19,858.0,28018,510
6552.0,8,655.0,27298,684
7329.0,0,733.0,27311,236
7419.0,34,742.0,27103,2676
8314.0,3,831.0,27816,219
7092.0,14,709.0,27376,701
5154.0,52,515.0,28803,1790
7548.0,4,755.0,27817,587
0.0,0,0.0,27709,0
6199.0,0,620.0,27281,230
5968.0,9,597.0,27607,1808
6933.0,4,693.0,27857,111
11941.0,75,1194.0,28147,3129
8115.0,36,812.0,27107,4255
10532.0,23,1053.0,28398,808
9830.0,60,983.0,27610,7294
5832.0,35,583.0,27526,3151
6646.0,4,665.0,28394,405
9880.0,2,988.0,27980,205
6497.0,19,650.0,28411,2522
7700.0,4,770.0,27377,739
7546.0,4,755.0,28137,290
5868.0,1,587.0,28732,1109
5450.0,1,545.0,27053,172
6334.0,18,633.0,28607,2374
7040.0,0,704.0,28555,331
2636.0,0,264.0,28718,16
6280.0,6,628.0,27944,768
3540.0,1,354.0,28684,77
6642.0,0,664.0,28740,141
7854.0,4,785.0,28670,250
10497.0,2,1050.0,28527,95
10008.0,15,1001.0,27306,595
7760.0,5,776.0,28114,701
0.0,0,0.0,28537,0
7464.0,4,746.0,28741,234
9786.0,22,979.0,28333,1048
10139.0,3,1014.0,28393,219
1847.0,0,185.0,28702,13
9573.0,18,957.0,28640,460
7623.0,7,762.0,27970,245
7143.0,7,714.0,27249,954
7905.0,1,790.0,27860,163
8167.0,23,817.0,27028,2290
9185.0,7,918.0,27011,497
6097.0,11,610.0,28713,569
9718.0,8,972.0,28636,504
9854.0,40,985.0,28112,2765
9033.0,14,903.0,27357,752
6010.0,4,601.0,28605,249
8864.0,4,886.0,28441,295
,0,,27599,0
4240.0,0,424.0,27920,60
9985.0,59,998.0,28352,2526
9458.0,40,946.0,28164,1461
7555.0,61,755.0,28792,2867
8632.0,33,863.0,27105,3469
11964.0,15,1196.0,28159,374
12067.0,28,1207.0,28034,2155
9616.0,3,962.0,27024,258
4953.0,0,495.0,27315,106
4233.0,1,423.0,27862,40
6973.0,20,697.0,27320,2712
9308.0,31,931.0,28697,1245
4395.0,2,440.0,27949,318
1085.0,0,109.0,28308,8
4949.0,0,495.0,27847,53
7214.0,17,721.0,27863,914
5949.0,53,595.0,28806,2608
6284.0,0,628.0,28077,35
6970.0,32,697.0,28226,2804
10090.0,40,1009.0,28334,2645
6785.0,12,678.0,28694,545
5164.0,8,516.0,27510,751
1424.0,0,142.0,27708,66
10709.0,7,1071.0,28383,826
10645.0,0,1064.0,28447,142
7541.0,22,754.0,28714,1287
6767.0,0,677.0,28669,212
3430.0,0,343.0,27915,26
5722.0,1,572.0,28905,203
3666.0,6,367.0,27519,2198
8351.0,3,835.0,28513,904
5157.0,0,516.0,27973,77
7645.0,27,765.0,28327,1397
9365.0,0,936.0,28745,56
9812.0,33,981.0,28273,3978
8154.0,68,815.0,28027,6040
9684.0,2,968.0,28385,291
,0,,28757,0
7259.0,4,726.0,27583,509
10161.0,15,1016.0,28761,863
8321.0,19,832.0,28551,1187
9254.0,5,925.0,28456,330
3516.0,0,352.0,28545,141
7157.0,6,716.0,27925,298
8051.0,18,805.0,27052,810
6842.0,1,684.0,28091,161
5236.0,11,524.0,27613,2436
1502.0,0,150.0,27531,10
11580.0,81,1158.0,27217,4529
7062.0,8,706.0,27527,2135
6241.0,6,624.0,28759,491
10088.0,38,1009.0,28056,3591
10128.0,3,1013.0,28455,174
10149.0,52,1015.0,27870,2703
9904.0,2,990.0,28538,331
6979.0,31,698.0,28779,1229
6872.0,5,687.0,28901,415
2202.0,0,220.0,27503,159
9091.0,1,909.0,28020,224
14323.0,33,1432.0,28463,1413
8853.0,18,885.0,27597,2257
6936.0,3,694.0,28617,170
6309.0,9,631.0,27574,961
9269.0,33,927.0,28120,2254
4377.0,1,438.0,28743,106
7039.0,14,704.0,27501,1502
10047.0,89,1005.0,27893,4084
7228.0,3,723.0,27557,666
11007.0,0,1101.0,28631,59
5233.0,1,523.0,27929,102
9612.0,1,961.0,27299,505
2290.0,0,229.0,27950,50
7752.0,1,775.0,27876,100
6195.0,2,620.0,27355,198
7505.0,32,750.0,27549,1893
4196.0,0,420.0,28663,30
7023.0,0,702.0,28547,974
9358.0,42,936.0,27205,3233
5298.0,9,530.0,28748,672
8774.0,8,877.0,28339,634
7993.0,6,799.0,27041,641
5452.0,20,545.0,28712,1071
9425.0,57,943.0,28144,2436
7747.0,0,775.0,27208,131
9717.0,19,972.0,28431,655
7220.0,63,722.0,28105,3274
5186.0,0,519.0,28902,81
4852.0,1,485.0,28448,59
9210.0,7,921.0,28206,1404
6038.0,2,604.0,27986,160
10826.0,3,1083.0,28097,663
10287.0,1,1029.0,28363,111
7620.0,46,762.0,28376,3340
0.0,0,0.0,28668,0
16068.0,41,1607.0,27209,667
6041.0,1,604.0,27581,239
6196.0,6,620.0,27830,301
5162.0,1,516.0,28705,370
7238.0,0,724.0,27562,202
7869.0,5,787.0,27235,360
5016.0,3,502.0,27572,367
10021.0,9,1002.0,28610,1026
5446.0,1,545.0,28531,77
7943.0,7,794.0,27891,398
8108.0,68,811.0,27546,1819
8737.0,0,874.0,28542,537
6908.0,2,691.0,28582,126
6780.0,3,678.0,27928,128
3774.0,25,377.0,27312,838
6798.0,9,680.0,27874,324
5176.0,17,518.0,27511,1762
8821.0,24,882.0,27127,3397
8944.0,49,894.0,28216,5254
6429.0,4,643.0,27839,238
9216.0,66,922.0,28655,5368
0.0,0,0.0,28375,0
8359.0,8,836.0,27823,653
8738.0,50,874.0,27520,3841
8499.0,9,850.0,28521,192
6338.0,9,634.0,28570,1438
7002.0,46,700.0,28540,3669
7203.0,5,720.0,27043,464
8682.0,5,868.0,27356,305
6853.0,2,685.0,27326,253
9461.0,20,946.0,28134,1118
8755.0,5,875.0,27325,672
6307.0,3,631.0,28585,263
9049.0,39,905.0,28365,1544
5822.0,2,582.0,28434,79
8295.0,7,830.0,28530,620
8371.0,7,837.0,27828,756
4925.0,0,493.0,28510,76
8099.0,4,810.0,28525,268
6308.0,2,631.0,28683,122
5080.0,3,508.0,28468,274
5591.0,6,559.0,28778,604
4500.0,9,450.0,27560,1516
6055.0,25,606.0,28304,2401
4645.0,5,464.0,27502,2032
8534.0,16,853.0,27301,855
8447.0,34,845.0,28210,3776
9972.0,75,997.0,28052,3672
9539.0,6,954.0,27569,857
0.0,0,0.0,27706,0
8425.0,1,842.0,28460,892
3745.0,0,375.0,28909,40
4621.0,1,462.0,27897,114
7139.0,17,714.0,28443,1605
5608.0,5,561.0,27358,895
10225.0,0,1022.0,28310,906
9807.0,0,981.0,28689,163
5779.0,6,578.0,28721,628
8472.0,3,847.0,28438,143
8029.0,3,803.0,27844,244
5029.0,0,503.0,27231,103
8413.0,8,841.0,27809,442
9387.0,18,939.0,27504,1532
5159.0,1,516.0,27022,78
8593.0,20,859.0,27591,2015
8090.0,52,809.0,28560,2340
7388.0,2,739.0,27341,430
6052.0,4,605.0,27922,67
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5518.0,11,552.0,28753,678
8220.0,27,822.0,27983,874
7288.0,1,729.0,28373,186
4420.0,6,442.0,28730,445
8065.0,1,807.0,27812,238
9386.0,76,939.0,27804,2737
3981.0,0,398.0,28511,25
7562.0,1,756.0,28606,179
6204.0,19,620.0,28277,4468
0.0,0,0.0,27978,0
6924.0,6,692.0,27505,506
7449.0,15,745.0,28036,1382
8430.0,4,843.0,28717,124
7117.0,1,712.0,27046,139
6673.0,2,667.0,27507,137
8260.0,8,826.0,28450,198
3636.0,0,364.0,27923,36
34692.0,4,3469.0,27885,298
6418.0,33,642.0,28470,863
8784.0,30,878.0,27545,2664
5789.0,22,579.0,28303,2003
9074.0,37,907.0,28083,2348
7015.0,20,702.0,28734,1994
4379.0,1,438.0,27947,37
11597.0,13,1160.0,28372,1769
3810.0,5,381.0,28461,784
6834.0,3,683.0,27023,873
0.0,0,0.0,27943,0
8091.0,2,809.0,28660,189
8066.0,5,807.0,28634,425
10477.0,2,1048.0,28529,266
6441.0,2,644.0,27845,183
7240.0,17,724.0,28704,1573
12640.0,9,1264.0,28386,767
6974.0,21,697.0,27609,2694
8285.0,7,828.0,27025,921
6008.0,39,601.0,27615,2766
11349.0,4,1135.0,28174,1054
5819.0,24,582.0,28715,1588
5967.0,34,597.0,27410,3399
7737.0,12,774.0,27542,777
7481.0,5,748.0,28371,530
10199.0,5,1020.0,27832,297
8341.0,26,834.0,28079,3321
7011.0,3,701.0,27924,246
7440.0,4,744.0,28635,300
7325.0,5,732.0,27051,607
7231.0,2,723.0,28433,383
7302.0,46,730.0,27265,3654
3258.0,2,326.0,28747,82
8752.0,42,875.0,27295,3430
8696.0,60,870.0,28379,2244
9253.0,4,925.0,28343,145
4326.0,1,433.0,27926,85
7815.0,5,781.0,27871,349
2185.0,1,219.0,27936,21
7872.0,3,787.0,28436,182
5945.0,1,595.0,27919,72
5502.0,5,550.0,27540,2150
0.0,0,0.0,27853,0
11081.0,71,1108.0,28358,4268
9067.0,3,907.0,28133,246
8600.0,43,860.0,27012,2490
5194.0,2,519.0,27820,171
4302.0,0,430.0,28627,66
0.0,0,0.0,27972,0
11603.0,6,1160.0,28453,480
6623.0,1,662.0,28790,250
7539.0,23,754.0,28348,2718
8247.0,3,825.0,28442,143
9601.0,61,960.0,28110,5332
5243.0,0,524.0,28307,812
12352.0,3,1235.0,28432,208
9654.0,6,965.0,28037,2301
12478.0,11,1248.0,28160,501
6647.0,2,665.0,27207,253
7758.0,56,776.0,27284,4360
10344.0,22,1034.0,27055,1502
6881.0,52,688.0,27455,2009
8304.0,54,830.0,28205,4303
7576.0,22,758.0,27703,4648
11913.0,29,1191.0,27856,2061
9751.0,9,975.0,27882,773
7801.0,1,780.0,27818,99
7661.0,51,766.0,27529,4126
3594.0,0,359.0,28528,23
8516.0,39,852.0,27565,2219
6329.0,16,633.0,27707,2977
9758.0,14,976.0,27890,234
9958.0,46,996.0,27910,1156
6745.0,2,675.0,27233,246
0.0,0,0.0,28667,0
6583.0,1,658.0,27014,63
6085.0,25,608.0,28412,2615
7966.0,9,797.0,28651,530
7627.0,4,763.0,27018,627
6755.0,1,675.0,27019,286
6217.0,68,622.0,27705,2989
5813.0,18,581.0,27614,2191
