"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
6953.0,0,695.0,28611,68
8906.0,49,891.0,28269,7255
7199.0,3,720.0,27050,294
10097.0,0,1010.0,28444,230
8624.0,5,862.0,28673,571
7907.0,6,791.0,27810,334
0.0,0,0.0,27157,0
11974.0,10,1197.0,28366,617
23749.0,37,2375.0,27509,1647
8371.0,12,837.0,27239,806
6956.0,7,696.0,28544,390
2603.0,0,260.0,27964,17
7022.0,14,702.0,28409,2456
6089.0,19,609.0,27278,1655
4799.0,0,480.0,27979,87
10523.0,18,1052.0,28217,3249
10442.0,5,1044.0,28369,234
0.0,0,0.0,28735,0
9487.0,50,949.0,27330,3750
11070.0,73,1107.0,28043,2377
4903.0,17,490.0,27516,2163
10812.0,7,1081.0,28638,1358
7765.0,3,777.0,27608,901
12393.0,53,1239.0,28328,3340
8053.0,0,805.0,27047,103
9763.0,36,976.0,27537,2472
8941.0,22,894.0,27401,1808
7392.0,8,739.0,27040,972
8553.0,48,855.0,28078,5652
7418.0,1,742.0,27541,300
3259.0,0,326.0,27966,48
10959.0,11,1096.0,27017,1041
9720.0,58,972.0,27360,4698
11694.0,65,1169.0,28086,3156
11788.0,5,1179.0,28203,2248
8643.0,0,864.0,28622,228
4086.0,0,409.0,28449,80
7148.0,2,715.0,27849,106
11231.0,26,1123.0,28340,1206
7192.0,7,719.0,27601,873
5367.0,14,537.0,28462,768
10714.0,5,1071.0,27020,654
11198.0,44,1120.0,28213,5077
8914.0,6,891.0,28508,266
7371.0,22,737.0,28311,2657
9152.0,9,915.0,28124,642
10249.0,55,1025.0,28677,3650
12690.0,14,1269.0,27869,275
8252.0,43,825.0,27405,4333
8309.0,6,831.0,27214,976
3915.0,0,392.0,27927,24
7477.0,1,748.0,28428,534
8333.0,55,833.0,27407,4153
10094.0,6,1009.0,28344,385
9229.0,20,923.0,27379,559
4364.0,0,436.0,27974,60
7925.0,8,792.0,27350,595
6517.0,11,652.0,28390,1531
12333.0,22,1233.0,28360,1843
4973.0,16,497.0,27518,1132
6607.0,2,661.0,27814,119
9781.0,3,978.0,28430,201
6153.0,3,615.0,27935,103
7153.0,6,715.0,28326,1601
3928.0,0,393.0,27965,24
8423.0,4,842.0,28305,422
8796.0,2,880.0,28423,201
0.0,0,0.0,28581,0
9607.0,0,961.0,27813,66
7326.0,6,733.0,28773,257
8229.0,13,823.0,28090,700
6602.0,1,660.0,27981,123
8912.0,24,891.0,28031,2767
0.0,0,0.0,28733,0
7476.0,4,748.0,28478,372
9979.0,6,998.0,28080,814
7458.0,27,746.0,27288,1759
8764.0,1,876.0,28729,261
5804.0,26,580.0,27713,3134
9692.0,4,969.0,28726,337
7359.0,0,736.0,27953,73
10296.0,1,1030.0,28392,160
4291.0,2,429.0,28543,284
8192.0,0,819.0,27291,126
9116.0,14,912.0,28657,876
4671.0,6,467.0,28465,387
8078.0,8,808.0,28578,569
11432.0,66,1143.0,28681,3082
10923.0,39,1092.0,28752,3441
10071.0,36,1007.0,27704,3965
6290.0,2,629.0,28618,156
,0,,27710,0
11153.0,14,1115.0,28168,1164
4844.0,1,484.0,28774,76
7830.0,5,783.0,27522,1069
9595.0,76,960.0,28625,3729
9463.0,1,946.0,28682,104
9925.0,0,993.0,27007,212
8212.0,22,821.0,27282,1363
7404.0,6,740.0,27855,452
1326.0,0,133.0,27412,25
8892.0,3,889.0,28678,467
11778.0,20,1178.0,27244,1915
8635.0,2,863.0,28399,167
0.0,0,0.0,27872,0
8301.0,6,830.0,27589,690
7613.0,80,761.0,27909,3118
10267.0,31,1027.0,27834,5904
9730.0,30,973.0,27616,5377
10199.0,1,1020.0,28125,271
10957.0,88,1096.0,28150,3210
9986.0,8,999.0,27045,957
7504.0,14,750.0,27302,2424
10332.0,6,1033.0,27917,112
8375.0,71,838.0,27534,2665
4558.0,1,456.0,27559,131
7839.0,5,784.0,27248,379
7324.0,6,732.0,27048,652
12435.0,10,1244.0,27807,863
5092.0,3,509.0,28783,97
8196.0,26,820.0,27603,4547
8057.0,67,806.0,28211,2518
8506.0,5,851.0,28356,418
10158.0,15,1016.0,28590,2697
8009.0,1,801.0,28351,422
5626.0,21,563.0,28804,1311
9356.0,8,936.0,28479,456
2353.0,0,235.0,28577,14
8531.0,7,853.0,27938,122
8245.0,10,824.0,28104,2677
7602.0,1,760.0,28323,348
3507.0,0,351.0,28708,47
9468.0,3,947.0,27837,616
9910.0,22,991.0,27317,1769
10038.0,4,1004.0,28071,321
6698.0,4,670.0,28746,173
9554.0,67,955.0,27215,4289
9333.0,15,933.0,28573,231
9014.0,23,901.0,27801,1943
9968.0,39,997.0,28081,2816
0.0,0,0.0,28350,0
6543.0,1,654.0,27976,233
8901.0,27,890.0,28115,3697
4968.0,0,497.0,28644,78
13378.0,17,1338.0,27229,537
0.0,0,0.0,28101,0
6046.0,3,605.0,28701,292
9928.0,30,993.0,28466,1030
0.0,0,0.0,28646,0
11568.0,15,1157.0,28384,1436
9202.0,3,920.0,28163,535
7507.0,1,751.0,27959,184
10319.0,42,1032.0,28152,2691
8622.0,10,862.0,28040,713
6216.0,4,622.0,28643,214
0.0,0,0.0,27556,0
7047.0,32,705.0,27101,1714
10666.0,44,1067.0,27253,3356
11072.0,8,1107.0,28107,909
7636.0,16,764.0,28467,870
9636.0,51,964.0,27573,1114
8824.0,23,882.0,27803,1971
5706.0,1,571.0,28692,257
9143.0,31,914.0,28580,1100
7829.0,38,783.0,28546,4068
8892.0,3,889.0,28167,215
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
9925.0,2,993.0,28098,398
4760.0,1,476.0,28679,101
9779.0,19,978.0,28166,965
7948.0,3,795.0,27283,237
3793.0,1,379.0,28571,119
10168.0,24,1017.0,28016,1477
9650.0,22,965.0,27892,1386
,0,,27982,0
5596.0,1,560.0,27937,238
9162.0,20,916.0,28117,4362
11650.0,1,1165.0,28202,1952
9300.0,35,930.0,28170,1162
18636.0,5,1864.0,28637,295
11959.0,6,1196.0,28204,1045
,0,,28608,0
9472.0,2,947.0,28515,328
10412.0,34,1041.0,28021,1399
8683.0,0,868.0,28623,149
7063.0,4,706.0,27617,1378
9062.0,0,906.0,27888,254
9620.0,37,962.0,28612,1434
7435.0,3,743.0,28665,222
11327.0,1,1133.0,28032,368
7941.0,31,794.0,28306,3380
9351.0,14,935.0,28075,1793
7792.0,30,779.0,28791,1232
6615.0,27,662.0,28270,2299
5397.0,3,540.0,27551,119
6127.0,4,613.0,28421,125
10833.0,75,1083.0,28602,3382
8482.0,48,848.0,27587,6284
6114.0,18,611.0,28904,583
0.0,0,0.0,28524,0
11541.0,4,1154.0,28033,388
7160.0,3,716.0,27310,613
7943.0,31,794.0,28314,4261
8862.0,60,886.0,28301,1570
9493.0,5,949.0,28675,646
10874.0,95,1087.0,27030,4093
9512.0,9,951.0,27521,680
5837.0,2,584.0,27805,220
11088.0,46,1109.0,27536,1825
4273.0,1,427.0,27939,144
10815.0,33,1081.0,27896,2294
0.0,0,0.0,27340,0
9462.0,14,946.0,28690,892
5364.0,30,536.0,28711,818
4956.0,24,496.0,27514,1628
8588.0,16,859.0,27027,345
9205.0,6,920.0,27851,515
6828.0,25,683.0,28787,1412
9373.0,3,937.0,27525,1456
10155.0,12,1015.0,27822,926
10151.0,40,1015.0,28659,2133
5416.0,2,542.0,28709,125
10651.0,1,1065.0,28006,121
6429.0,0,643.0,27824,99
7413.0,3,741.0,28357,239
5766.0,2,577.0,27243,269
10162.0,78,1016.0,28139,2046
7830.0,51,783.0,28387,1342
13255.0,2,1326.0,28452,68
14022.0,17,1402.0,28777,1457
6075.0,2,608.0,28763,174
7234.0,4,723.0,28742,205
6977.0,6,698.0,27957,99
6122.0,2,612.0,28756,292
4215.0,0,421.0,28553,22
7029.0,1,703.0,28693,119
748.0,0,75.0,28223,22
10005.0,18,1001.0,27858,5820
7356.0,21,736.0,28754,649
,0,,28533,0
6795.0,0,680.0,27946,74
0.0,0,0.0,27827,0
7722.0,3,772.0,28594,284
7026.0,3,703.0,28624,133
5769.0,1,577.0,27942,54
7935.0,15,794.0,27701,2102
7111.0,11,711.0,28457,913
6644.0,21,664.0,28451,2604
7060.0,10,706.0,28557,1077
6216.0,0,622.0,28736,46
7072.0,2,707.0,28454,251
8646.0,6,865.0,28135,516
17699.0,0,1770.0,27268,300
10080.0,73,1008.0,28025,5577
8664.0,0,866.0,27916,48
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12436.0,1,1244.0,27508,291
8602.0,5,860.0,28762,654
8244.0,11,824.0,28382,660
5364.0,1,536.0,28615,101
0.0,0,0.0,28552,0
8144.0,0,814.0,28723,951
0.0,0,0.0,27841,0
14845.0,10,1485.0,28719,1031
8681.0,11,868.0,28209,2258
8095.0,40,809.0,27260,2080
10466.0,66,1047.0,28645,4984
,0,,28583,0
7701.0,0,770.0,28698,142
4717.0,20,472.0,28805,962
5448.0,1,545.0,27314,62
7176.0,46,718.0,28374,1304
7789.0,46,779.0,28401,1886
10903.0,12,1090.0,27371,848
8442.0,5,844.0,28207,824
0.0,0,0.0,28519,0
6874.0,21,687.0,27313,501
10130.0,25,1013.0,28345,1282
10567.0,0,1057.0,27960,95
11276.0,79,1128.0,28001,3198
9565.0,33,956.0,27344,1845
13599.0,1,1360.0,28088,416
3634.0,0,363.0,28579,29
5552.0,0,555.0,27948,695
9587.0,1,959.0,27571,708
8105.0,4,811.0,28654,308
0.0,0,0.0,28725,0
10518.0,4,1052.0,28464,262
11726.0,32,1173.0,28214,4832
10387.0,41,1039.0,28504,2183
7838.0,24,784.0,28405,2643
9640.0,3,964.0,28676,332
9779.0,1,978.0,27305,155
8600.0,33,860.0,28312,1584
7698.0,6,770.0,27592,1337
9416.0,14,942.0,28731,873
12685.0,1,1268.0,27843,120
7602.0,1,760.0,28766,116
8680.0,2,868.0,27016,146
11034.0,0,1103.0,28480,302
14402.0,8,1440.0,28127,1099
9058.0,5,906.0,27831,325
9735.0,22,973.0,28425,1229
9390.0,4,939.0,28341,477
11200.0,53,1120.0,28092,4486
5229.0,8,523.0,28422,454
9615.0,1,962.0,27829,180
5420.0,7,542.0,28532,1402
8385.0,8,839.0,27258,649
4565.0,1,457.0,28626,137
8325.0,5,832.0,27349,487
14240.0,7,1424.0,28586,1200
10569.0,14,1057.0,28349,418
11555.0,18,1156.0,27605,607
5963.0,4,596.0,27921,320
11005.0,4,1100.0,27054,287
10220.0,51,1022.0,28227,5858
23941.0,0,2394.0,27553,486
10431.0,15,1043.0,28650,1395
9191.0,12,919.0,28458,645
11292.0,26,1129.0,28377,1472
8871.0,20,887.0,28337,1058
8610.0,12,861.0,28445,701
8883.0,18,888.0,28315,1184
7910.0,5,791.0,28338,380
8952.0,8,895.0,28609,578
,0,,28749,0
11951.0,0,1195.0,27880,392
6901.0,2,690.0,27954,442
6035.0,9,604.0,28782,393
6890.0,6,689.0,27563,366
9100.0,14,910.0,28278,2961
6181.0,5,618.0,28512,228
7592.0,3,759.0,28526,181
8035.0,50,803.0,27106,4128
7505.0,3,751.0,28604,484
6637.0,12,664.0,28771,545
10131.0,6,1013.0,28129,611
8048.0,8,805.0,28320,755
12516.0,51,1252.0,27203,2738
9630.0,22,963.0,27576,1945
5329.0,0,533.0,28781,51
11553.0,42,1155.0,27577,2913
4065.0,16,407.0,27517,1172
9426.0,19,943.0,28138,1099
6049.0,7,605.0,28516,755
10616.0,7,1062.0,27864,512
8018.0,5,802.0,28435,235
6748.0,12,675.0,27606,3235
10312.0,24,1031.0,28103,1170
10874.0,1,1087.0,27884,168
7526.0,9,753.0,28469,563
4696.0,1,470.0,28556,54
6507.0,11,651.0,28584,840
7547.0,0,755.0,28685,144
23375.0,1,2338.0,27212,374
9216.0,35,922.0,27263,2057
7529.0,14,753.0,28906,1528
11188.0,23,1119.0,28012,2716
7654.0,74,765.0,27530,3078
9143.0,6,914.0,28642,510
10355.0,68,1035.0,27889,2852
5729.0,6,573.0,27958,691
10176.0,29,1018.0,27370,1488
4947.0,2,495.0,27252,112
7540.0,7,754.0,28396,202
9740.0,15,974.0,27316,697
0.0,0,0.0,28720,0
6977.0,3,698.0,27852,241
5961.0,11,596.0,28539,1073
10521.0,15,1052.0,28364,1596
11659.0,49,1166.0,28613,2940
5570.0,1,557.0,27523,712
5587.0,4,559.0,28789,366
10722.0,33,1072.0,28212,4583
10692.0,42,1069.0,28208,4271
8251.0,102,825.0,27406,5013
10220.0,15,1022.0,27524,1383
9187.0,19,919.0,28018,546
7519.0,9,752.0,27298,785
7950.0,1,795.0,27311,256
8012.0,38,801.0,27103,2890
9795.0,3,979.0,27816,258
7922.0,14,792.0,27376,783
5828.0,52,583.0,28803,2024
7972.0,5,797.0,27817,620
0.0,0,0.0,27709,0
6724.0,9,672.0,27607,2037
6739.0,0,674.0,27281,250
7683.0,5,768.0,27857,123
12803.0,81,1280.0,28147,3355
8830.0,41,883.0,27107,4630
11535.0,23,1154.0,28398,885
10969.0,74,1097.0,27610,8139
7028.0,49,703.0,27526,3797
7302.0,4,730.0,28394,445
7532.0,22,753.0,28411,2924
10120.0,2,1012.0,27980,210
8836.0,6,884.0,27377,848
8509.0,4,851.0,28137,327
6932.0,6,693.0,28732,1310
5830.0,2,583.0,27053,184
7398.0,19,740.0,28607,2773
7975.0,0,798.0,28555,375
4283.0,0,428.0,28718,26
6787.0,7,679.0,27944,830
4138.0,1,414.0,28684,90
7160.0,0,716.0,28740,152
8200.0,4,820.0,28670,261
12597.0,2,1260.0,28527,114
8302.0,6,830.0,28114,750
11034.0,16,1103.0,27306,656
0.0,0,0.0,28537,0
8262.0,4,826.0,28741,259
10216.0,24,1022.0,28333,1094
11296.0,4,1130.0,28393,244
1847.0,0,185.0,28702,13
10239.0,19,1024.0,28640,492
8307.0,7,831.0,27970,267
7922.0,7,792.0,27249,1058
8196.0,2,820.0,27860,169
9230.0,28,923.0,27028,2588
9702.0,7,970.0,27011,525
6397.0,12,640.0,28713,597
10567.0,10,1057.0,28636,548
10937.0,45,1094.0,28112,3069
10318.0,16,1032.0,27357,859
6445.0,4,644.0,28605,267
9766.0,4,977.0,28441,325
,0,,27599,0
4452.0,0,445.0,27920,63
10463.0,67,1046.0,28352,2647
10190.0,40,1019.0,28164,1574
8561.0,67,856.0,28792,3249
9381.0,35,938.0,27105,3770
13063.0,30,1306.0,28034,2333
9989.0,3,999.0,27024,268
13020.0,16,1302.0,28159,407
5514.0,0,551.0,27315,118
4762.0,0,476.0,27862,45
7569.0,30,757.0,27320,2944
9853.0,33,985.0,28697,1318
5155.0,2,516.0,27949,373
1357.0,0,136.0,28308,10
5042.0,0,504.0,27847,54
7687.0,19,769.0,27863,974
7002.0,0,700.0,28077,39
7778.0,33,778.0,28226,3129
6647.0,55,665.0,28806,2914
11520.0,51,1152.0,28334,3020
7507.0,12,751.0,28694,603
5570.0,8,557.0,27510,810
5653.0,0,565.0,27708,262
11189.0,8,1119.0,28383,863
10720.0,0,1072.0,28447,143
8092.0,26,809.0,28714,1381
7341.0,0,734.0,28669,230
3826.0,0,383.0,27915,29
6623.0,1,662.0,28905,235
4193.0,8,419.0,27519,2514
8952.0,3,895.0,28513,969
8608.0,29,861.0,28327,1573
5559.0,0,556.0,27973,83
9866.0,0,987.0,28745,59
10887.0,36,1089.0,28273,4414
9291.0,74,929.0,28027,6882
11348.0,2,1135.0,28385,341
,0,,28757,0
8143.0,6,814.0,27583,571
11044.0,17,1104.0,28761,938
8952.0,21,895.0,28551,1277
9478.0,5,948.0,28456,338
4015.0,0,401.0,28545,161
7373.0,6,737.0,27925,307
8826.0,22,883.0,27052,888
7607.0,1,761.0,28091,179
6027.0,12,603.0,27613,2804
1652.0,0,165.0,27531,11
12674.0,99,1267.0,27217,4957
8153.0,8,815.0,27527,2465
7334.0,6,733.0,28759,577
11030.0,41,1103.0,28056,3926
10652.0,3,1065.0,28455,183
10731.0,59,1073.0,27870,2858
10144.0,3,1014.0,28538,339
7399.0,39,740.0,28779,1303
7667.0,5,767.0,28901,463
9497.0,1,950.0,28020,234
2479.0,0,248.0,27503,179
15033.0,34,1503.0,28463,1483
10187.0,20,1019.0,27597,2597
7711.0,3,771.0,28617,189
10326.0,38,1033.0,28120,2511
7005.0,9,700.0,27574,1067
5367.0,1,537.0,28743,130
8206.0,17,821.0,27501,1751
11396.0,103,1140.0,27893,4632
8075.0,3,807.0,27557,744
11194.0,0,1119.0,28631,60
5695.0,1,570.0,27929,111
10316.0,4,1032.0,27299,542
2657.0,0,266.0,27950,58
8915.0,2,891.0,27876,115
6884.0,2,688.0,27355,220
8773.0,34,877.0,27549,2213
4336.0,0,434.0,28663,31
7889.0,0,789.0,28547,1094
10550.0,46,1055.0,27205,3645
5984.0,11,598.0,28748,759
9992.0,8,999.0,28339,722
8454.0,8,845.0,27041,678
6373.0,23,637.0,28712,1252
10679.0,67,1068.0,28144,2760
8516.0,2,852.0,27208,144
10948.0,22,1095.0,28431,738
8051.0,70,805.0,28105,3651
5506.0,0,551.0,28902,86
5016.0,1,502.0,28448,61
10279.0,8,1028.0,28206,1567
6226.0,3,623.0,27986,165
12312.0,3,1231.0,28097,754
11214.0,1,1121.0,28363,121
8437.0,46,844.0,28376,3698
0.0,0,0.0,28668,0
16743.0,40,1674.0,27209,695
7356.0,2,736.0,27581,291
6649.0,6,665.0,27830,323
5720.0,1,572.0,28705,410
8742.0,0,874.0,27562,244
9005.0,11,901.0,27235,412
5604.0,3,560.0,27572,410
10901.0,12,1090.0,28610,1116
6719.0,1,672.0,28531,95
9659.0,7,966.0,27891,484
9418.0,74,942.0,27546,2113
9502.0,0,950.0,28542,584
8004.0,2,800.0,28582,146
7097.0,4,710.0,27928,134
8204.0,10,820.0,27874,391
4206.0,25,421.0,27312,934
5875.0,24,588.0,27511,2000
9618.0,24,962.0,27127,3704
9975.0,54,998.0,28216,5860
6969.0,4,697.0,27839,258
9732.0,73,973.0,28655,5669
0.0,0,0.0,28375,0
9575.0,9,958.0,27823,748
10046.0,58,1005.0,27520,4416
9385.0,9,938.0,28521,212
7180.0,10,718.0,28570,1629
7615.0,50,761.0,28540,3990
7560.0,6,756.0,27043,487
9593.0,8,959.0,27356,337
7449.0,2,745.0,27326,275
10476.0,20,1048.0,28134,1238
9484.0,5,948.0,27325,728
7170.0,3,717.0,28585,299
9594.0,45,959.0,28365,1637
6338.0,2,634.0,28434,86
8884.0,8,888.0,28530,664
8958.0,8,896.0,27828,809
5185.0,0,518.0,28510,80
8855.0,4,885.0,28525,293
7187.0,2,719.0,28683,139
5562.0,3,556.0,28468,300
6248.0,8,625.0,28778,675
5176.0,11,518.0,27560,1744
6794.0,28,679.0,28304,2694
5411.0,9,541.0,27502,2367
9891.0,16,989.0,27301,991
9288.0,36,929.0,28210,4152
10936.0,82,1094.0,28052,4027
10541.0,6,1054.0,27569,947
0.0,0,0.0,27706,0
9256.0,2,926.0,28460,980
4026.0,0,403.0,28909,43
5026.0,1,503.0,27897,124
8228.0,20,823.0,28443,1850
11658.0,0,1166.0,28310,1033
6216.0,6,622.0,27358,992
10349.0,0,1035.0,28689,172
6461.0,8,646.0,28721,702
9182.0,3,918.0,28438,155
8950.0,6,895.0,27844,272
5762.0,0,576.0,27231,118
9250.0,8,925.0,27809,486
11066.0,19,1107.0,27504,1806
5754.0,2,575.0,27022,87
9800.0,24,980.0,27591,2298
8888.0,57,889.0,28560,2571
8351.0,3,835.0,27341,486
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6039.0,17,604.0,28753,742
8728.0,27,873.0,27983,928
7680.0,1,768.0,28373,196
5195.0,9,519.0,28730,523
8573.0,1,857.0,27812,253
10748.0,81,1075.0,27804,3134
4140.0,0,414.0,28511,26
8576.0,1,858.0,28606,203
7124.0,23,712.0,28277,5131
0.0,0,0.0,27978,0
7690.0,7,769.0,27505,562
8694.0,15,869.0,28036,1613
9177.0,4,918.0,28717,135
7476.0,1,748.0,27046,146
8886.0,8,889.0,28450,213
7647.0,2,765.0,27507,157
3737.0,0,374.0,27923,37
35157.0,4,3516.0,27885,302
7013.0,38,701.0,28470,943
10054.0,37,1005.0,27545,3049
6668.0,29,667.0,28303,2307
10117.0,39,1012.0,28083,2618
7920.0,24,792.0,28734,2251
4615.0,1,462.0,27947,39
12298.0,18,1230.0,28372,1876
4530.0,7,453.0,28461,932
0.0,0,0.0,27943,0
7366.0,3,737.0,27023,941
8776.0,2,878.0,28660,205
8958.0,7,896.0,28634,472
11225.0,4,1122.0,28529,285
7181.0,2,718.0,27845,204
8247.0,19,825.0,28704,1792
13481.0,9,1348.0,28386,818
8725.0,8,873.0,27025,970
7849.0,26,785.0,27609,3032
6818.0,49,682.0,27615,3139
12415.0,5,1242.0,28174,1153
6468.0,23,647.0,28715,1765
6755.0,40,675.0,27410,3848
8404.0,13,840.0,27542,844
8398.0,5,840.0,28371,595
11058.0,7,1106.0,27832,322
9474.0,29,947.0,28079,3772
7638.0,3,764.0,27924,268
7961.0,4,796.0,28635,321
8073.0,5,807.0,27051,669
7816.0,4,782.0,28433,414
8314.0,51,831.0,27265,4160
3456.0,2,346.0,28747,87
9548.0,48,955.0,27295,3742
9626.0,62,963.0,28379,2484
10083.0,5,1008.0,28343,158
4529.0,1,453.0,27926,89
8374.0,5,837.0,27871,374
2289.0,1,229.0,27936,22
8304.0,2,830.0,28436,192
6111.0,1,611.0,27919,74
6575.0,7,657.0,27540,2569
0.0,0,0.0,27853,0
11727.0,82,1173.0,28358,4517
9989.0,4,999.0,28133,271
9204.0,49,920.0,27012,2665
6015.0,4,601.0,27820,198
4889.0,0,489.0,28627,75
0.0,0,0.0,27972,0
7682.0,2,768.0,28790,290
12642.0,6,1264.0,28453,523
8682.0,28,868.0,28348,3130
8939.0,3,894.0,28442,155
10809.0,66,1081.0,28110,6003
6102.0,0,610.0,28307,945
13658.0,3,1366.0,28432,230
10611.0,8,1061.0,28037,2529
12852.0,11,1285.0,28160,516
7278.0,2,728.0,27207,277
11177.0,24,1118.0,27055,1623
8678.0,66,868.0,27284,4877
7843.0,59,784.0,27455,2290
9207.0,59,921.0,28205,4771
8463.0,27,846.0,27703,5192
13282.0,30,1328.0,27856,2298
10912.0,9,1091.0,27882,865
8511.0,1,851.0,27818,108
8750.0,64,875.0,27529,4712
4375.0,0,438.0,28528,28
9322.0,40,932.0,27565,2429
7095.0,16,709.0,27707,3337
10092.0,14,1009.0,27890,242
10285.0,49,1029.0,27910,1194
7732.0,2,773.0,27233,282
0.0,0,0.0,28667,0
7628.0,1,763.0,27014,73
6934.0,34,693.0,28412,2980
8284.0,5,828.0,27018,681
9064.0,10,906.0,28651,603
7274.0,1,727.0,27019,308
6937.0,74,694.0,27705,3335
6591.0,21,659.0,27614,2484
