"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
7350.0,0,735.0,27508,172
5098.0,1,510.0,28615,96
7760.0,4,776.0,28762,590
6633.0,10,663.0,28382,531
0.0,0,0.0,28552,0
6782.0,0,678.0,28723,792
0.0,0,0.0,27841,0
13434.0,9,1343.0,28719,933
7497.0,11,750.0,28209,1950
7075.0,35,708.0,27260,1818
9672.0,44,967.0,28645,4606
,0,,28583,0
4168.0,18,417.0,28805,850
6779.0,0,678.0,28698,125
4745.0,1,475.0,27314,54
6587.0,41,659.0,28374,1197
6587.0,42,659.0,28401,1595
9874.0,9,987.0,27371,768
7407.0,5,741.0,28207,723
0.0,0,0.0,28519,0
9055.0,22,905.0,28345,1146
5818.0,19,582.0,27313,424
10011.0,0,1001.0,27960,90
8854.0,28,885.0,27344,1708
9803.0,75,980.0,28001,2780
11344.0,1,1134.0,28088,347
2506.0,0,251.0,28579,20
4817.0,0,482.0,27948,603
7745.0,0,775.0,27571,572
7474.0,4,747.0,28654,284
0.0,0,0.0,28725,0
9715.0,3,971.0,28464,242
10364.0,29,1036.0,28214,4271
9526.0,41,953.0,28504,2002
8566.0,2,857.0,28676,295
6560.0,22,656.0,28405,2212
8833.0,1,883.0,27305,140
7547.0,27,755.0,28312,1390
6397.0,4,640.0,27592,1111
8327.0,11,833.0,28731,772
10994.0,1,1099.0,27843,104
7313.0,2,731.0,27016,123
6553.0,0,655.0,28766,100
8769.0,0,877.0,28480,240
12869.0,7,1287.0,28127,982
8554.0,15,855.0,28425,1080
7748.0,2,775.0,27831,278
8878.0,3,888.0,28341,451
9857.0,39,986.0,28092,3948
4308.0,7,431.0,28422,374
8654.0,1,865.0,27829,162
4581.0,7,458.0,28532,1185
7519.0,8,752.0,27258,582
3432.0,1,343.0,28626,103
6957.0,5,696.0,27349,407
12294.0,6,1229.0,28586,1036
9052.0,13,905.0,28349,358
9823.0,5,982.0,27605,516
4789.0,4,479.0,27921,257
9586.0,2,959.0,27054,250
8936.0,43,894.0,28227,5122
21823.0,0,2182.0,27553,443
9518.0,13,952.0,28650,1273
8435.0,11,844.0,28458,592
10172.0,23,1017.0,28377,1326
8032.0,20,803.0,28337,958
7743.0,17,774.0,28315,1032
7492.0,12,749.0,28445,610
7244.0,5,724.0,28338,348
8100.0,6,810.0,28609,523
10671.0,0,1067.0,27880,350
,0,,28749,0
6401.0,2,640.0,27954,410
5482.0,9,548.0,28782,357
6306.0,5,631.0,27563,335
7978.0,10,798.0,28278,2596
5178.0,5,518.0,28512,191
6837.0,2,684.0,28526,163
7192.0,36,719.0,27106,3695
6187.0,3,619.0,28604,399
6296.0,12,630.0,28771,517
8340.0,6,834.0,28129,503
7302.0,5,730.0,28320,685
8585.0,18,859.0,27576,1734
10774.0,46,1077.0,27203,2357
4284.0,0,428.0,28781,41
3690.0,12,369.0,27517,1064
10375.0,35,1038.0,27577,2616
9496.0,5,950.0,27864,458
5071.0,6,507.0,28516,633
8423.0,18,842.0,28138,982
7062.0,4,706.0,28435,207
8726.0,20,873.0,28103,990
5820.0,8,582.0,27606,2790
6323.0,7,632.0,28469,473
10162.0,1,1016.0,27884,157
3913.0,1,391.0,28556,45
5732.0,10,573.0,28584,740
6604.0,0,660.0,28685,126
20938.0,1,2094.0,27212,335
7975.0,31,797.0,27263,1780
6479.0,11,648.0,28906,1315
9754.0,18,975.0,28012,2368
8480.0,5,848.0,28642,473
7030.0,61,703.0,27530,2827
9614.0,60,961.0,27889,2648
4743.0,6,474.0,27958,572
3799.0,2,380.0,27252,86
8720.0,26,872.0,27370,1275
6458.0,5,646.0,28396,173
8664.0,13,866.0,27316,620
0.0,0,0.0,28720,0
5311.0,11,531.0,28539,956
5732.0,3,573.0,27852,198
9433.0,13,943.0,28364,1431
4428.0,0,443.0,27523,566
10608.0,46,1061.0,28613,2675
4854.0,4,485.0,28789,318
9641.0,32,964.0,28212,4121
9561.0,35,956.0,28208,3819
7005.0,83,701.0,27406,4256
8801.0,13,880.0,27524,1191
8514.0,19,851.0,28018,506
6398.0,8,640.0,27298,668
7275.0,32,727.0,27103,2624
7081.0,0,708.0,27311,228
8200.0,3,820.0,27816,216
6951.0,13,695.0,27376,687
7381.0,4,738.0,27817,574
5039.0,51,504.0,28803,1750
0.0,0,0.0,27709,0
6092.0,0,609.0,27281,226
5757.0,9,576.0,27607,1744
6871.0,4,687.0,27857,110
11716.0,75,1172.0,28147,3070
7976.0,36,798.0,27107,4182
10493.0,23,1049.0,28398,805
9679.0,60,968.0,27610,7182
5679.0,36,568.0,27526,3068
6498.0,4,650.0,28394,396
9639.0,2,964.0,27980,200
6298.0,19,630.0,28411,2445
7638.0,3,764.0,27377,733
7338.0,2,734.0,28137,282
5815.0,1,582.0,28732,1099
5006.0,1,501.0,27053,158
6147.0,17,615.0,28607,2304
6891.0,0,689.0,28555,324
2636.0,0,264.0,28718,16
6067.0,4,607.0,27944,742
3356.0,1,336.0,28684,73
6547.0,0,655.0,28740,139
7823.0,4,782.0,28670,249
9706.0,15,971.0,27306,577
10166.0,2,1017.0,28527,92
7538.0,5,754.0,28114,681
0.0,0,0.0,28537,0
7209.0,2,721.0,28741,226
9599.0,20,960.0,28333,1028
9907.0,3,991.0,28393,214
1847.0,0,185.0,28702,13
9407.0,16,941.0,28640,452
7343.0,6,734.0,27970,236
6956.0,7,696.0,27249,929
7662.0,1,766.0,27860,158
7975.0,18,797.0,27028,2236
6043.0,10,604.0,28713,564
8945.0,6,894.0,27011,484
9545.0,8,954.0,28636,495
9672.0,39,967.0,28112,2714
8913.0,14,891.0,27357,742
5889.0,4,589.0,28605,244
8744.0,4,874.0,28441,291
,0,,27599,0
4240.0,0,424.0,27920,60
9795.0,59,980.0,28352,2478
9277.0,40,928.0,28164,1433
7431.0,61,743.0,28792,2820
8456.0,30,846.0,27105,3398
11772.0,15,1177.0,28159,368
11882.0,28,1188.0,28034,2122
9430.0,3,943.0,27024,253
4813.0,0,481.0,27315,103
4233.0,1,423.0,27862,40
6844.0,19,684.0,27320,2662
9225.0,31,923.0,28697,1234
814.0,0,81.0,28308,6
4368.0,2,437.0,27949,316
4855.0,0,486.0,27847,52
7096.0,15,710.0,27863,899
5789.0,52,579.0,28806,2538
6864.0,30,686.0,28226,2761
6284.0,0,628.0,28077,35
9865.0,35,986.0,28334,2586
6648.0,11,665.0,28694,534
5026.0,7,503.0,27510,731
1251.0,0,125.0,27708,58
10645.0,0,1064.0,28447,142
10191.0,7,1019.0,28383,786
7371.0,22,737.0,28714,1258
6607.0,0,661.0,28669,207
3430.0,0,343.0,27915,26
5242.0,1,524.0,28905,186
3589.0,6,359.0,27519,2152
8166.0,3,817.0,28513,884
5023.0,0,502.0,27973,75
7454.0,24,745.0,28327,1362
9365.0,0,936.0,28745,56
9617.0,32,962.0,28273,3899
7941.0,66,794.0,28027,5882
9617.0,2,962.0,28385,289
,0,,28757,0
7116.0,4,712.0,27583,499
9973.0,15,997.0,28761,847
8132.0,18,813.0,28551,1160
9086.0,3,909.0,28456,324
3416.0,0,342.0,28545,137
6940.0,6,694.0,27925,289
7902.0,16,790.0,27052,795
6757.0,1,676.0,28091,159
5146.0,11,515.0,27613,2394
1502.0,0,150.0,27531,10
11386.0,78,1139.0,27217,4453
6883.0,8,688.0,27527,2081
6089.0,6,609.0,28759,479
9881.0,38,988.0,28056,3517
9895.0,3,990.0,28455,170
9725.0,2,972.0,28538,325
10036.0,50,1004.0,27870,2673
6621.0,31,662.0,28779,1166
6839.0,5,684.0,28901,413
8969.0,1,897.0,28020,221
2160.0,0,216.0,27503,156
14232.0,33,1423.0,28463,1404
8747.0,17,875.0,27597,2230
6732.0,3,673.0,28617,165
9051.0,32,905.0,28120,2201
6158.0,9,616.0,27574,938
4335.0,1,434.0,28743,105
6866.0,13,687.0,27501,1465
9794.0,86,979.0,27893,3981
7022.0,3,702.0,27557,647
11007.0,0,1101.0,28631,59
4977.0,0,498.0,27929,97
9345.0,1,935.0,27299,491
1832.0,0,183.0,27950,40
7674.0,1,767.0,27876,99
6039.0,1,604.0,27355,193
7366.0,31,737.0,27549,1858
6879.0,0,688.0,28547,954
3776.0,0,378.0,28663,27
9199.0,41,920.0,27205,3178
5156.0,9,516.0,28748,654
8456.0,8,846.0,28339,611
7668.0,6,767.0,27041,615
5289.0,17,529.0,28712,1039
7569.0,0,757.0,27208,128
9266.0,55,927.0,28144,2395
9435.0,19,943.0,28431,636
5186.0,0,519.0,28902,81
7070.0,61,707.0,28105,3206
4852.0,1,485.0,28448,59
9013.0,7,901.0,28206,1374
5811.0,2,581.0,27986,154
10467.0,2,1047.0,28097,641
10102.0,1,1010.0,28363,109
0.0,0,0.0,28668,0
7472.0,46,747.0,28376,3275
15972.0,38,1597.0,27209,663
6175.0,6,618.0,27830,300
5966.0,1,597.0,27581,236
5106.0,1,511.0,28705,366
6772.0,1,677.0,27562,189
7716.0,5,772.0,27235,353
4893.0,3,489.0,27572,358
9895.0,9,989.0,28610,1013
5304.0,1,530.0,28531,75
7783.0,7,778.0,27891,390
7938.0,60,794.0,27546,1781
8558.0,0,856.0,28542,526
6195.0,2,620.0,28582,113
6780.0,3,678.0,27928,128
3724.0,23,372.0,27312,827
6651.0,9,665.0,27874,317
8626.0,24,863.0,27127,3322
5050.0,15,505.0,27511,1719
6321.0,4,632.0,27839,234
8792.0,45,879.0,28216,5165
8244.0,8,824.0,27823,644
0.0,0,0.0,28375,0
9070.0,59,907.0,28655,5283
8510.0,48,851.0,27520,3741
8455.0,8,846.0,28521,191
6162.0,8,616.0,28570,1398
6876.0,45,688.0,28540,3603
7094.0,5,709.0,27043,457
8426.0,5,843.0,27356,296
6690.0,2,669.0,27326,247
9351.0,19,935.0,28134,1105
5971.0,3,597.0,28585,249
8702.0,5,870.0,27325,668
8855.0,36,886.0,28365,1511
5748.0,2,575.0,28434,78
8068.0,7,807.0,28530,603
8194.0,7,819.0,27828,740
4925.0,0,493.0,28510,76
7948.0,4,795.0,28525,263
5024.0,3,502.0,28468,271
6256.0,1,626.0,28683,121
5480.0,6,548.0,28778,592
4414.0,9,441.0,27560,1487
5874.0,23,587.0,28304,2329
4510.0,5,451.0,27502,1973
8404.0,15,840.0,27301,842
8308.0,33,831.0,28210,3714
9774.0,74,977.0,28052,3599
9394.0,5,939.0,27569,844
0.0,0,0.0,27706,0
8292.0,1,829.0,28460,878
3464.0,0,346.0,28909,37
4499.0,1,450.0,27897,111
6885.0,15,689.0,28443,1548
5526.0,4,553.0,27358,882
9852.0,0,985.0,28310,873
9627.0,0,963.0,28689,160
5632.0,5,563.0,28721,612
7832.0,3,783.0,27844,238
8057.0,3,806.0,28438,136
4980.0,0,498.0,27231,102
8317.0,8,832.0,27809,437
9142.0,16,914.0,27504,1492
5159.0,1,516.0,27022,78
7893.0,52,789.0,28560,2283
8508.0,19,851.0,27591,1995
5781.0,4,578.0,27922,64
7199.0,2,720.0,27341,419
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5405.0,11,540.0,28753,664
8182.0,26,818.0,27983,870
7171.0,1,717.0,28373,183
4331.0,3,433.0,28730,436
7828.0,1,783.0,27812,231
9174.0,73,917.0,27804,2675
7182.0,1,718.0,28606,170
3822.0,0,382.0,28511,24
6068.0,19,607.0,28277,4370
6732.0,6,673.0,27505,492
0.0,0,0.0,27978,0
7217.0,15,722.0,28036,1339
8362.0,4,836.0,28717,123
6759.0,1,676.0,27046,132
6430.0,2,643.0,27507,132
8093.0,8,809.0,28450,194
3333.0,0,333.0,27923,33
34575.0,4,3458.0,27885,297
6240.0,31,624.0,28470,839
5607.0,21,561.0,28303,1940
8606.0,30,861.0,27545,2610
8826.0,36,883.0,28083,2284
6913.0,7,691.0,28734,1965
4260.0,1,426.0,27947,36
11197.0,12,1120.0,28372,1708
3640.0,5,364.0,28461,749
6661.0,3,666.0,27023,851
7877.0,2,788.0,28660,184
0.0,0,0.0,27943,0
7933.0,4,793.0,28634,418
10122.0,2,1012.0,28529,257
6441.0,2,644.0,27845,183
7037.0,15,704.0,28704,1529
12212.0,8,1221.0,28386,741
8132.0,5,813.0,27025,904
6813.0,20,681.0,27609,2632
5913.0,39,591.0,27615,2722
11177.0,4,1118.0,28174,1038
5859.0,30,586.0,27410,3338
5636.0,23,564.0,28715,1538
7637.0,12,764.0,27542,767
7029.0,5,703.0,28371,498
10130.0,5,1013.0,27832,295
8125.0,26,813.0,28079,3235
6868.0,3,687.0,27924,241
7366.0,4,737.0,28635,297
7228.0,5,723.0,27051,599
7098.0,2,710.0,28433,376
7151.0,45,715.0,27265,3578
3178.0,2,318.0,28747,80
8568.0,42,857.0,27295,3358
8510.0,56,851.0,28379,2196
9190.0,3,919.0,28343,144
4020.0,1,402.0,27926,79
7792.0,5,779.0,27871,348
2185.0,1,219.0,27936,21
7742.0,1,774.0,28436,179
5780.0,1,578.0,27919,70
5382.0,5,538.0,27540,2103
0.0,0,0.0,27853,0
10351.0,66,1035.0,28358,3987
8957.0,3,896.0,28133,243
8438.0,43,844.0,27012,2443
5103.0,2,510.0,27820,168
4237.0,0,424.0,28627,65
0.0,0,0.0,27972,0
6543.0,1,654.0,28790,247
11385.0,6,1139.0,28453,471
7287.0,23,729.0,28348,2627
7382.0,3,738.0,28442,128
9370.0,57,937.0,28110,5204
12173.0,3,1217.0,28432,205
5043.0,0,504.0,28307,781
9424.0,6,942.0,28037,2246
12379.0,11,1238.0,28160,497
6437.0,2,644.0,27207,245
7623.0,55,762.0,27284,4284
10144.0,21,1014.0,27055,1473
6764.0,45,676.0,27455,1975
8192.0,54,819.0,28205,4245
11236.0,24,1124.0,27856,1944
7410.0,22,741.0,27703,4546
7644.0,1,764.0,27818,97
9550.0,9,955.0,27882,757
7535.0,51,754.0,27529,4058
3281.0,0,328.0,28528,21
8290.0,38,829.0,27565,2160
6234.0,16,623.0,27707,2932
9633.0,14,963.0,27890,231
9794.0,44,979.0,27910,1137
6526.0,2,653.0,27233,238
0.0,0,0.0,28667,0
6583.0,1,658.0,27014,63
5910.0,23,591.0,28412,2540
7876.0,9,788.0,28651,524
7493.0,4,749.0,27018,616
6637.0,1,664.0,27019,281
6111.0,64,611.0,27705,2938
5683.0,18,568.0,27614,2142
