"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
6452.0,2,645.0,28618,160
,0,,27710,0
11430.0,14,1143.0,28168,1193
4908.0,1,491.0,28774,77
8101.0,6,810.0,27522,1106
9645.0,1,965.0,28682,106
9781.0,76,978.0,28625,3801
9925.0,0,993.0,27007,212
8345.0,22,834.0,27282,1385
7551.0,6,755.0,27855,461
1379.0,0,138.0,27412,26
9025.0,3,903.0,28678,474
11913.0,22,1191.0,27244,1937
8790.0,2,879.0,28399,170
0.0,0,0.0,27872,0
8385.0,7,839.0,27589,697
7723.0,80,772.0,27909,3163
10493.0,31,1049.0,27834,6034
9906.0,30,991.0,27616,5474
10275.0,1,1027.0,28125,273
11124.0,89,1112.0,28150,3259
10247.0,8,1025.0,27045,982
7699.0,15,770.0,27302,2487
10517.0,6,1052.0,27917,114
8489.0,71,849.0,27534,2701
4628.0,1,463.0,27559,133
7901.0,5,790.0,27248,382
12695.0,10,1269.0,27807,881
7414.0,6,741.0,27048,660
5092.0,3,509.0,28783,97
8418.0,35,842.0,27603,4670
8150.0,67,815.0,28211,2547
8730.0,5,873.0,28356,429
10376.0,15,1038.0,28590,2755
8180.0,1,818.0,28351,431
5716.0,21,572.0,28804,1332
9438.0,8,944.0,28479,460
2353.0,0,235.0,28577,14
8510.0,10,851.0,28104,2763
8601.0,7,860.0,27938,123
7689.0,1,769.0,28323,352
3507.0,0,351.0,28708,47
9637.0,3,964.0,27837,627
9999.0,23,1000.0,27317,1785
10163.0,4,1016.0,28071,325
6736.0,4,674.0,28746,174
9723.0,70,972.0,27215,4365
9737.0,15,974.0,28573,241
10156.0,39,1016.0,28081,2869
9343.0,25,934.0,27801,2014
0.0,0,0.0,28350,0
6599.0,1,660.0,27976,235
5159.0,0,516.0,28644,81
9120.0,27,912.0,28115,3788
0.0,0,0.0,28101,0
13478.0,17,1348.0,27229,541
6108.0,3,611.0,28701,295
9986.0,30,999.0,28466,1036
0.0,0,0.0,28646,0
11640.0,15,1164.0,28384,1445
9408.0,3,941.0,28163,547
7670.0,1,767.0,27959,188
10449.0,41,1045.0,28152,2725
8767.0,10,877.0,28040,725
6274.0,4,627.0,28643,216
0.0,0,0.0,27556,0
7212.0,32,721.0,27101,1754
10889.0,45,1089.0,27253,3426
11291.0,8,1129.0,28107,927
7671.0,17,767.0,28467,874
9731.0,51,973.0,27573,1125
9151.0,24,915.0,27803,2044
5773.0,1,577.0,28692,260
9276.0,32,928.0,28580,1116
8058.0,38,806.0,28546,4187
9016.0,3,902.0,28167,218
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
10000.0,2,1000.0,28098,401
4807.0,1,481.0,28679,102
10103.0,19,1010.0,28166,997
8115.0,3,812.0,27283,242
3825.0,1,383.0,28571,120
10285.0,24,1029.0,28016,1494
9699.0,22,970.0,27892,1393
,0,,27982,0
5737.0,1,574.0,27937,244
9345.0,20,935.0,28117,4449
11871.0,1,1187.0,28202,1989
9485.0,35,948.0,28170,1185
18636.0,5,1864.0,28637,295
12257.0,6,1226.0,28204,1071
,0,,28608,0
9558.0,2,956.0,28515,331
10561.0,34,1056.0,28021,1419
8858.0,0,886.0,28623,152
7309.0,4,731.0,27617,1426
9454.0,0,945.0,27888,265
9667.0,38,967.0,28612,1441
7569.0,3,757.0,28665,226
11696.0,1,1170.0,28032,380
8136.0,32,814.0,28306,3463
9638.0,14,964.0,28075,1848
7862.0,31,786.0,28791,1243
6811.0,27,681.0,28270,2367
6176.0,4,618.0,28421,126
5488.0,3,549.0,27551,121
11026.0,76,1103.0,28602,3442
8691.0,48,869.0,27587,6439
6282.0,18,628.0,28904,599
0.0,0,0.0,28524,0
7276.0,3,728.0,27310,623
11927.0,4,1193.0,28033,401
8189.0,32,819.0,28314,4393
8941.0,60,894.0,28301,1584
9743.0,5,974.0,28675,663
11073.0,95,1107.0,27030,4168
9652.0,9,965.0,27521,690
5917.0,2,592.0,27805,223
11307.0,47,1131.0,27536,1861
4273.0,1,427.0,27939,144
11003.0,33,1100.0,27896,2334
0.0,0,0.0,27340,0
9600.0,14,960.0,28690,905
5416.0,30,542.0,28711,826
5042.0,24,504.0,27514,1656
8688.0,16,869.0,27027,349
6934.0,25,693.0,28787,1434
9383.0,6,938.0,27851,525
10374.0,13,1037.0,27822,946
9656.0,4,966.0,27525,1500
10294.0,41,1029.0,28659,2163
5503.0,2,550.0,28709,127
11092.0,1,1109.0,28006,126
6429.0,0,643.0,27824,99
7630.0,3,763.0,28357,246
6109.0,2,611.0,27243,285
10311.0,79,1031.0,28139,2076
7941.0,54,794.0,28387,1361
13255.0,2,1326.0,28452,68
14291.0,17,1429.0,28777,1485
6320.0,2,632.0,28763,181
7304.0,4,730.0,28742,207
6977.0,6,698.0,27957,99
6205.0,2,621.0,28756,296
4215.0,0,421.0,28553,22
7147.0,1,715.0,28693,121
782.0,0,78.0,28223,23
7469.0,21,747.0,28754,659
10246.0,18,1025.0,27858,5960
,0,,28533,0
0.0,0,0.0,27827,0
6887.0,0,689.0,27946,75
7749.0,3,775.0,28594,285
7396.0,3,740.0,28624,140
8022.0,15,802.0,27701,2125
5876.0,1,588.0,27942,55
7321.0,11,732.0,28457,940
6774.0,21,677.0,28451,2655
7185.0,10,719.0,28557,1096
6351.0,0,635.0,28736,47
7213.0,2,721.0,28454,256
8696.0,6,870.0,28135,519
18112.0,0,1811.0,27268,307
10366.0,74,1037.0,28025,5735
8845.0,0,884.0,27916,49
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12607.0,1,1261.0,27508,295
5470.0,1,547.0,28615,103
8506.0,12,851.0,28382,681
8694.0,5,869.0,28762,661
0.0,0,0.0,28552,0
8169.0,0,817.0,28723,954
0.0,0,0.0,27841,0
14946.0,10,1495.0,28719,1038
8854.0,11,885.0,28209,2303
8227.0,40,823.0,27260,2114
10521.0,66,1052.0,28645,5010
,0,,28583,0
7918.0,0,792.0,28698,146
4854.0,20,485.0,28805,990
5448.0,1,545.0,27314,62
7330.0,47,733.0,28374,1332
7901.0,47,790.0,28401,1913
10967.0,12,1097.0,27371,853
8626.0,5,863.0,28207,842
0.0,0,0.0,28519,0
10240.0,25,1024.0,28345,1296
7012.0,21,701.0,27313,511
10790.0,0,1079.0,27960,97
9699.0,35,970.0,27344,1871
11513.0,94,1151.0,28001,3265
4010.0,0,401.0,28579,32
13861.0,1,1386.0,28088,424
5664.0,1,566.0,27948,709
9817.0,1,982.0,27571,725
8184.0,4,818.0,28654,311
0.0,0,0.0,28725,0
10558.0,4,1056.0,28464,263
11966.0,32,1197.0,28214,4931
10544.0,41,1054.0,28504,2216
7998.0,24,800.0,28405,2697
9727.0,3,973.0,28676,335
9716.0,1,972.0,27305,154
8812.0,34,881.0,28312,1623
7917.0,6,792.0,27592,1375
9514.0,14,951.0,28731,882
13002.0,1,1300.0,27843,123
8453.0,1,845.0,28766,129
8740.0,2,874.0,27016,147
11326.0,0,1133.0,28480,310
14611.0,10,1461.0,28127,1115
9909.0,22,991.0,28425,1251
9253.0,5,925.0,27831,332
9528.0,4,953.0,28341,484
11450.0,53,1145.0,28092,4586
5252.0,9,525.0,28422,456
9936.0,1,994.0,27829,186
5590.0,7,559.0,28532,1446
8527.0,8,853.0,27258,660
4732.0,1,473.0,28626,142
8547.0,5,855.0,27349,500
14347.0,8,1435.0,28586,1209
10670.0,15,1067.0,28349,422
6001.0,4,600.0,27921,322
11784.0,18,1178.0,27605,619
11273.0,4,1127.0,27054,294
10449.0,53,1045.0,28227,5989
24089.0,0,2409.0,27553,489
10588.0,15,1059.0,28650,1416
9290.0,12,929.0,28458,652
11407.0,26,1141.0,28377,1487
9022.0,20,902.0,28337,1076
9063.0,18,906.0,28315,1208
8610.0,12,861.0,28445,701
7973.0,5,797.0,28338,383
9060.0,8,906.0,28609,585
,0,,28749,0
12134.0,0,1213.0,27880,398
6948.0,2,695.0,27954,445
6035.0,9,604.0,28782,393
7041.0,6,704.0,27563,374
9309.0,15,931.0,28278,3029
6235.0,5,623.0,28512,230
7676.0,3,768.0,28526,183
8188.0,50,819.0,27106,4207
7769.0,3,777.0,28604,501
6698.0,12,670.0,28771,550
10512.0,8,1051.0,28129,634
8133.0,8,813.0,28320,763
9808.0,22,981.0,27576,1981
12580.0,51,1258.0,27203,2752
6061.0,0,606.0,28781,58
4131.0,16,413.0,27517,1191
11803.0,42,1180.0,27577,2976
6273.0,7,627.0,28516,783
10885.0,7,1089.0,27864,525
9684.0,19,968.0,28138,1129
8188.0,5,819.0,28435,240
10665.0,24,1066.0,28103,1210
6957.0,12,696.0,27606,3335
11003.0,1,1100.0,27884,170
7539.0,9,754.0,28469,564
4870.0,1,487.0,28556,56
6731.0,11,673.0,28584,869
7600.0,0,760.0,28685,145
23625.0,1,2363.0,27212,378
9350.0,35,935.0,27263,2087
11406.0,24,1141.0,28012,2769
7745.0,14,775.0,28906,1572
9304.0,6,930.0,28642,519
7766.0,74,777.0,27530,3123
10464.0,69,1046.0,27889,2882
5804.0,7,580.0,27958,700
10388.0,29,1039.0,27370,1519
4947.0,2,495.0,27252,112
7652.0,7,765.0,28396,205
9810.0,15,981.0,27316,702
0.0,0,0.0,28720,0
6228.0,11,623.0,28539,1121
7180.0,3,718.0,27852,248
10738.0,15,1074.0,28364,1629
5774.0,1,577.0,27523,738
11834.0,49,1183.0,28613,2984
5633.0,4,563.0,28789,369
10879.0,33,1088.0,28212,4650
11008.0,42,1101.0,28208,4397
8477.0,107,848.0,27406,5150
10383.0,15,1038.0,27524,1405
9288.0,19,929.0,28018,552
7730.0,9,773.0,27298,807
8043.0,1,804.0,27311,259
8167.0,39,817.0,27103,2946
10061.0,3,1006.0,27816,265
7972.0,14,797.0,27376,788
8024.0,5,802.0,27817,624
5946.0,52,595.0,28803,2065
0.0,0,0.0,27709,0
6842.0,9,684.0,27607,2073
6846.0,0,685.0,27281,254
7808.0,5,781.0,27857,125
12975.0,81,1298.0,28147,3400
9000.0,41,900.0,27107,4719
11679.0,24,1168.0,28398,896
11248.0,75,1125.0,27610,8346
7158.0,49,716.0,27526,3867
7499.0,4,750.0,28394,457
7674.0,22,767.0,28411,2979
10217.0,2,1022.0,27980,212
9034.0,7,903.0,27377,867
8561.0,4,856.0,28137,329
7064.0,8,706.0,28732,1335
5894.0,2,589.0,27053,186
7567.0,20,757.0,28607,2836
8167.0,0,817.0,28555,384
4283.0,0,428.0,28718,26
6975.0,7,697.0,27944,853
4276.0,1,428.0,28684,93
7254.0,0,725.0,28740,154
8200.0,4,820.0,28670,261
12597.0,2,1260.0,28527,114
11371.0,16,1137.0,27306,676
8413.0,6,841.0,28114,760
0.0,0,0.0,28537,0
8517.0,5,852.0,28741,267
10328.0,24,1033.0,28333,1106
11481.0,4,1148.0,28393,248
1847.0,0,185.0,28702,13
10364.0,19,1036.0,28640,498
8401.0,7,840.0,27970,270
8094.0,7,809.0,27249,1081
8147.0,2,815.0,27860,168
9369.0,28,937.0,27028,2627
6440.0,12,644.0,28713,601
9776.0,7,978.0,27011,529
10760.0,10,1076.0,28636,558
11108.0,45,1111.0,28112,3117
10450.0,17,1045.0,27357,870
6517.0,4,652.0,28605,270
10066.0,4,1007.0,28441,335
10617.0,68,1062.0,28352,2686
,0,,27599,0
4452.0,0,445.0,27920,63
10442.0,40,1044.0,28164,1613
8688.0,67,869.0,28792,3297
9553.0,35,955.0,27105,3839
10138.0,3,1014.0,27024,272
13180.0,16,1318.0,28159,412
13377.0,31,1338.0,28034,2389
5514.0,0,551.0,27315,118
4868.0,0,487.0,27862,46
7716.0,33,772.0,27320,3001
10040.0,33,1004.0,28697,1343
1357.0,0,136.0,28308,10
5211.0,3,521.0,27949,377
5135.0,0,514.0,27847,55
7758.0,19,776.0,27863,983
7883.0,33,788.0,28226,3171
7002.0,0,700.0,28077,39
6868.0,56,687.0,28806,3011
11902.0,51,1190.0,28334,3120
7656.0,12,766.0,28694,615
5638.0,8,564.0,27510,820
6084.0,0,608.0,27708,282
10795.0,0,1079.0,28447,144
11370.0,8,1137.0,28383,877
8274.0,27,827.0,28714,1412
7341.0,0,734.0,28669,230
4222.0,0,422.0,27915,32
7018.0,1,702.0,28905,249
4290.0,8,429.0,27519,2572
9044.0,3,904.0,28513,979
8773.0,29,877.0,28327,1603
5693.0,0,569.0,27973,85
9866.0,0,987.0,28745,59
11124.0,36,1112.0,28273,4510
9526.0,75,953.0,28027,7056
11647.0,2,1165.0,28385,350
,0,,28757,0
8200.0,6,820.0,27583,575
11174.0,17,1117.0,28761,949
9113.0,21,911.0,28551,1300
9591.0,5,959.0,28456,342
4190.0,0,419.0,28545,168
7541.0,6,754.0,27925,314
9134.0,22,913.0,27052,919
7692.0,1,769.0,28091,181
6159.0,12,616.0,27613,2865
1652.0,0,165.0,27531,11
12817.0,101,1282.0,27217,5013
8421.0,8,842.0,27527,2546
7589.0,7,759.0,28759,597
11193.0,41,1119.0,28056,3984
10768.0,3,1077.0,28455,185
10885.0,59,1088.0,27870,2899
10174.0,3,1017.0,28538,340
7467.0,39,747.0,28779,1315
7998.0,5,800.0,28901,483
2506.0,0,251.0,27503,181
9659.0,1,966.0,28020,238
15124.0,34,1512.0,28463,1492
10493.0,20,1049.0,27597,2675
7752.0,3,775.0,28617,190
7051.0,9,705.0,27574,1074
10465.0,40,1047.0,28120,2545
5367.0,1,537.0,28743,130
8511.0,17,851.0,27501,1816
11592.0,107,1159.0,27893,4712
8324.0,4,832.0,27557,767
11381.0,0,1138.0,28631,61
5747.0,1,575.0,27929,112
10449.0,4,1045.0,27299,549
2657.0,0,266.0,27950,58
8915.0,3,891.0,27876,115
6852.0,2,685.0,27355,219
9110.0,34,911.0,27549,2298
4476.0,0,448.0,28663,32
8300.0,0,830.0,28547,1151
10620.0,47,1062.0,27205,3669
6055.0,11,605.0,28748,768
10144.0,10,1014.0,28339,733
8678.0,8,868.0,27041,696
6653.0,24,665.0,28712,1307
8634.0,2,863.0,27208,146
11015.0,67,1102.0,28144,2847
10948.0,22,1095.0,28431,738
5698.0,0,570.0,28902,89
8232.0,70,823.0,28105,3733
5099.0,1,510.0,28448,62
10555.0,9,1055.0,28206,1609
6264.0,3,626.0,27986,166
12639.0,3,1264.0,28097,774
11399.0,1,1140.0,28363,123
0.0,0,0.0,28668,0
8597.0,46,860.0,28376,3768
16767.0,40,1677.0,27209,696
6731.0,6,673.0,27830,327
7533.0,2,753.0,27581,298
5971.0,1,597.0,28705,428
8778.0,0,878.0,27562,245
9137.0,11,914.0,27235,418
5700.0,3,570.0,27572,417
11008.0,12,1101.0,28610,1127
6860.0,1,686.0,28531,97
9778.0,8,978.0,27891,490
9561.0,74,956.0,27546,2145
8169.0,2,817.0,28582,149
9681.0,0,968.0,28542,595
7203.0,4,720.0,27928,136
8854.0,11,885.0,27874,422
4278.0,25,428.0,27312,950
9797.0,24,980.0,27127,3773
6007.0,24,601.0,27511,2045
7077.0,4,708.0,27839,262
10241.0,56,1024.0,28216,6016
0.0,0,0.0,28375,0
9741.0,9,974.0,27823,761
9815.0,75,981.0,28655,5717
10251.0,58,1025.0,27520,4506
9429.0,9,943.0,28521,213
7352.0,10,735.0,28570,1668
7813.0,50,781.0,28540,4094
7575.0,6,758.0,27043,488
9479.0,8,948.0,27356,333
7719.0,2,772.0,27326,285
10815.0,20,1081.0,28134,1278
7338.0,3,734.0,28585,306
9562.0,5,956.0,27325,734
9723.0,45,972.0,28365,1659
6411.0,2,641.0,28434,87
9071.0,8,907.0,28530,678
9124.0,8,912.0,27828,824
5250.0,0,525.0,28510,81
9006.0,4,901.0,28525,298
7187.0,2,719.0,28683,139
5654.0,3,565.0,28468,305
6276.0,8,628.0,28778,678
5372.0,12,537.0,27560,1810
6915.0,28,692.0,28304,2742
5541.0,9,554.0,27502,2424
10151.0,17,1015.0,27301,1017
9478.0,36,948.0,28210,4237
11191.0,83,1119.0,28052,4121
10697.0,6,1070.0,27569,961
0.0,0,0.0,27706,0
9435.0,2,944.0,28460,999
4120.0,0,412.0,28909,44
5067.0,1,507.0,27897,125
8402.0,20,840.0,28443,1889
11940.0,0,1194.0,28310,1058
6335.0,6,633.0,27358,1011
10469.0,0,1047.0,28689,174
6608.0,8,661.0,28721,718
9301.0,3,930.0,28438,157
9082.0,7,908.0,27844,276
5908.0,0,591.0,27231,121
9459.0,9,946.0,27809,497
11440.0,20,1144.0,27504,1867
5820.0,2,582.0,27022,88
8950.0,57,895.0,28560,2589
10001.0,24,1000.0,27591,2345
8402.0,3,840.0,27341,489
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6096.0,17,610.0,28753,749
8822.0,27,882.0,27983,938
7876.0,1,788.0,28373,201
5244.0,9,524.0,28730,528
8607.0,1,861.0,27812,254
11001.0,82,1100.0,27804,3208
8534.0,1,853.0,28606,202
4140.0,0,414.0,28511,26
7292.0,24,729.0,28277,5252
0.0,0,0.0,27978,0
7827.0,7,783.0,27505,572
8796.0,15,880.0,28036,1632
9177.0,4,918.0,28717,135
7578.0,1,758.0,27046,148
8803.0,8,880.0,28450,211
7745.0,2,774.0,27507,159
3838.0,0,384.0,27923,38
35390.0,4,3539.0,27885,304
7073.0,38,707.0,28470,951
6818.0,30,682.0,28303,2359
10301.0,38,1030.0,27545,3124
10384.0,40,1038.0,28083,2687
8243.0,24,824.0,28734,2343
4615.0,1,462.0,27947,39
12456.0,18,1246.0,28372,1900
4612.0,7,461.0,28461,949
7530.0,3,753.0,27023,962
0.0,0,0.0,27943,0
9033.0,2,903.0,28660,211
9110.0,7,911.0,28634,480
11501.0,4,1150.0,28529,292
7040.0,3,704.0,27845,200
8422.0,19,842.0,28704,1830
13678.0,9,1368.0,28386,830
8004.0,26,800.0,27609,3092
8788.0,8,879.0,27025,977
6957.0,49,696.0,27615,3203
12641.0,5,1264.0,28174,1174
6611.0,23,661.0,28715,1804
6886.0,45,689.0,27410,3923
8533.0,13,853.0,27542,857
8511.0,5,851.0,28371,603
11126.0,7,1113.0,27832,324
9753.0,29,975.0,28079,3883
7837.0,3,784.0,27924,275
8036.0,4,804.0,28635,324
8145.0,5,815.0,27051,675
7872.0,4,787.0,28433,417
8520.0,53,852.0,27265,4263
3695.0,2,369.0,28747,93
9673.0,49,967.0,27295,3791
9820.0,62,982.0,28379,2534
10211.0,5,1021.0,28343,160
4580.0,1,458.0,27926,90
8509.0,6,851.0,27871,380
2393.0,1,239.0,27936,23
8521.0,2,852.0,28436,197
6111.0,1,611.0,27919,74
6710.0,7,671.0,27540,2622
0.0,0,0.0,27853,0
11836.0,82,1184.0,28358,4559
10100.0,4,1010.0,28133,274
9287.0,49,929.0,27012,2689
6166.0,5,617.0,27820,203
5020.0,0,502.0,28627,77
0.0,0,0.0,27972,0
12763.0,7,1276.0,28453,528
7868.0,2,787.0,28790,297
8907.0,28,891.0,28348,3211
8997.0,3,900.0,28442,156
11054.0,66,1105.0,28110,6139
6328.0,0,633.0,28307,980
13836.0,3,1384.0,28432,233
10720.0,8,1072.0,28037,2555
13001.0,11,1300.0,28160,522
7278.0,2,728.0,27207,277
11294.0,24,1129.0,27055,1640
8849.0,67,885.0,27284,4973
8018.0,64,802.0,27455,2341
9411.0,60,941.0,28205,4877
8636.0,27,864.0,27703,5298
13514.0,30,1351.0,27856,2338
11089.0,10,1109.0,27882,879
8511.0,1,851.0,27818,108
8958.0,65,896.0,27529,4824
4688.0,0,469.0,28528,30
9406.0,40,941.0,27565,2451
7273.0,17,727.0,27707,3421
10406.0,49,1041.0,27910,1208
10133.0,14,1013.0,27890,243
7815.0,4,781.0,27233,285
0.0,0,0.0,28667,0
7732.0,1,773.0,27014,74
7108.0,34,711.0,28412,3055
9229.0,10,923.0,28651,614
8344.0,5,834.0,27018,686
7463.0,1,746.0,27019,316
7043.0,74,704.0,27705,3386
6731.0,21,673.0,27614,2537
