"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
8220.0,16,822.0,28403,3448
8168.0,31,817.0,27104,2400
8930.0,6,893.0,27013,580
6851.0,0,685.0,28611,67
8735.0,49,874.0,28269,7116
7101.0,3,710.0,27050,290
9965.0,0,996.0,28444,227
8518.0,5,852.0,28673,564
7813.0,5,781.0,27810,330
0.0,0,0.0,27157,0
23605.0,37,2360.0,27509,1637
11838.0,10,1184.0,28366,610
8298.0,12,830.0,27239,799
6759.0,7,676.0,28544,379
2603.0,0,260.0,27964,17
6891.0,14,689.0,28409,2410
6034.0,19,603.0,27278,1640
4799.0,0,480.0,27979,87
10390.0,18,1039.0,28217,3208
10085.0,5,1008.0,28369,226
0.0,0,0.0,28735,0
10991.0,72,1099.0,28043,2360
9416.0,49,942.0,27330,3722
4810.0,17,481.0,27516,2122
10613.0,7,1061.0,28638,1333
7601.0,3,760.0,27608,882
12256.0,51,1226.0,28328,3303
8053.0,0,805.0,27047,103
9652.0,36,965.0,27537,2444
8704.0,22,870.0,27401,1760
7323.0,8,732.0,27040,963
8399.0,48,840.0,28078,5550
7221.0,1,722.0,27541,292
3259.0,0,326.0,27966,48
10854.0,11,1085.0,27017,1031
11594.0,65,1159.0,28086,3129
9549.0,57,955.0,27360,4615
11599.0,5,1160.0,28203,2212
8415.0,0,842.0,28622,222
6878.0,2,688.0,27849,102
4035.0,0,403.0,28449,79
11185.0,26,1118.0,28340,1201
7052.0,7,705.0,27601,856
10485.0,5,1048.0,27020,640
5276.0,14,528.0,28462,755
10907.0,44,1091.0,28213,4945
8847.0,6,885.0,28508,264
7199.0,22,720.0,28311,2595
9009.0,8,901.0,28124,632
10162.0,55,1016.0,28677,3619
12552.0,14,1255.0,27869,272
8078.0,42,808.0,27405,4242
8104.0,6,810.0,27214,952
3915.0,0,392.0,27927,24
7323.0,1,732.0,28428,523
8135.0,54,813.0,27407,4054
9806.0,6,981.0,28344,374
9113.0,20,911.0,27379,552
4364.0,0,436.0,27974,60
7698.0,6,770.0,27350,578
12179.0,22,1218.0,28360,1820
6393.0,11,639.0,28390,1502
4832.0,16,483.0,27518,1100
6552.0,2,655.0,27814,118
9635.0,3,964.0,28430,198
5974.0,3,597.0,27935,100
7015.0,6,701.0,28326,1570
3928.0,0,393.0,27965,24
8383.0,4,838.0,28305,420
8621.0,2,862.0,28423,197
0.0,0,0.0,28581,0
9316.0,0,932.0,27813,64
7184.0,6,718.0,28773,252
8135.0,13,814.0,28090,692
6495.0,1,649.0,27981,121
8786.0,24,879.0,28031,2728
7416.0,4,742.0,28478,369
0.0,0,0.0,28733,0
9709.0,4,971.0,28080,792
7390.0,27,739.0,27288,1743
8496.0,1,850.0,28729,253
5695.0,26,569.0,27713,3075
9491.0,4,949.0,28726,330
7359.0,0,736.0,27953,73
10296.0,1,1030.0,28392,160
4125.0,2,413.0,28543,273
7997.0,0,800.0,27291,123
9022.0,14,902.0,28657,867
4611.0,6,461.0,28465,382
8035.0,8,804.0,28578,566
11224.0,65,1122.0,28681,3026
10869.0,39,1087.0,28752,3424
9901.0,36,990.0,27704,3898
6169.0,2,617.0,28618,153
,0,,27710,0
10990.0,13,1099.0,28168,1147
4653.0,1,465.0,28774,73
7647.0,5,765.0,27522,1044
9493.0,75,949.0,28625,3689
9372.0,1,937.0,28682,103
9831.0,0,983.0,27007,210
7995.0,22,800.0,27282,1327
7305.0,6,731.0,27855,446
1166.0,0,117.0,27412,22
8720.0,3,872.0,28678,458
11544.0,18,1154.0,27244,1877
8532.0,2,853.0,28399,165
0.0,0,0.0,27872,0
8073.0,6,807.0,27589,671
7561.0,79,756.0,27909,3097
10076.0,31,1008.0,27834,5794
9486.0,28,949.0,27616,5242
10087.0,1,1009.0,28125,268
10855.0,88,1085.0,28150,3180
9851.0,8,985.0,27045,944
7349.0,12,735.0,27302,2374
10332.0,6,1033.0,27917,112
8284.0,69,828.0,27534,2636
4558.0,1,456.0,27559,131
7694.0,5,769.0,27248,372
12291.0,10,1229.0,27807,853
7279.0,6,728.0,27048,648
5039.0,3,504.0,28783,96
7967.0,21,797.0,27603,4420
7964.0,67,796.0,28211,2489
8262.0,6,826.0,28356,406
10041.0,15,1004.0,28590,2666
7990.0,1,799.0,28351,421
5566.0,21,557.0,28804,1297
9171.0,8,917.0,28479,447
2353.0,0,235.0,28577,14
8051.0,10,805.0,28104,2614
8601.0,7,860.0,27938,123
7536.0,1,754.0,28323,345
3358.0,0,336.0,28708,45
9284.0,3,928.0,27837,604
9647.0,22,965.0,27317,1722
9850.0,4,985.0,28071,315
6698.0,4,670.0,28746,173
9416.0,64,942.0,27215,4227
9535.0,13,954.0,28573,236
8772.0,21,877.0,27801,1891
9699.0,38,970.0,28081,2740
0.0,0,0.0,28350,0
4904.0,0,490.0,28644,77
8732.0,27,873.0,28115,3627
6487.0,1,649.0,27976,231
0.0,0,0.0,28101,0
13353.0,17,1335.0,27229,536
5963.0,3,596.0,28701,288
9812.0,30,981.0,28466,1018
0.0,0,0.0,28646,0
11463.0,14,1146.0,28384,1423
9064.0,3,906.0,28163,527
7466.0,1,747.0,27959,183
10219.0,42,1022.0,28152,2665
8549.0,10,855.0,28040,707
6099.0,4,610.0,28643,210
0.0,0,0.0,27556,0
6986.0,32,699.0,27101,1699
10533.0,42,1053.0,27253,3314
10828.0,8,1083.0,28107,889
7522.0,16,752.0,28467,857
9593.0,51,959.0,27573,1109
8667.0,23,867.0,27803,1936
5551.0,1,555.0,28692,250
9060.0,31,906.0,28580,1090
7698.0,38,770.0,28546,4000
8685.0,3,868.0,28167,210
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
9676.0,2,968.0,28098,388
4760.0,1,476.0,28679,101
9678.0,18,968.0,28166,955
7679.0,3,768.0,27283,229
3634.0,1,363.0,28571,114
10065.0,24,1006.0,28016,1462
9580.0,22,958.0,27892,1376
,0,,27982,0
5478.0,1,548.0,27937,233
9003.0,20,900.0,28117,4286
11459.0,1,1146.0,28202,1920
9148.0,35,915.0,28170,1143
18446.0,5,1845.0,28637,292
11799.0,6,1180.0,28204,1031
,0,,28608,0
9154.0,2,915.0,28515,317
10219.0,34,1022.0,28021,1373
8508.0,0,851.0,28623,146
6817.0,4,682.0,27617,1330
8741.0,0,874.0,27888,245
9439.0,36,944.0,28612,1407
7234.0,3,723.0,28665,216
11142.0,1,1114.0,28032,362
8970.0,14,897.0,28075,1720
7795.0,30,780.0,28306,3318
7716.0,30,772.0,28791,1220
6457.0,26,646.0,28270,2244
5215.0,3,522.0,27551,115
6029.0,4,603.0,28421,123
10747.0,75,1075.0,28602,3355
8293.0,48,829.0,27587,6144
6020.0,18,602.0,28904,574
0.0,0,0.0,28524,0
11422.0,4,1142.0,28033,384
6973.0,3,697.0,27310,597
7781.0,31,778.0,28314,4174
8766.0,59,877.0,28301,1553
9229.0,5,923.0,28675,628
10701.0,94,1070.0,27030,4028
9470.0,9,947.0,27521,677
5731.0,2,573.0,27805,216
10876.0,46,1088.0,27536,1790
4243.0,1,424.0,27939,143
10687.0,33,1069.0,27896,2267
0.0,0,0.0,27340,0
9314.0,14,931.0,28690,878
5305.0,29,530.0,28711,809
4847.0,24,485.0,27514,1592
8489.0,16,849.0,27027,341
6736.0,25,674.0,28787,1393
9026.0,6,903.0,27851,505
9990.0,12,999.0,27822,911
9141.0,3,914.0,27525,1420
10084.0,39,1008.0,28659,2119
5373.0,2,537.0,28709,124
10387.0,1,1039.0,28006,118
5390.0,0,539.0,27824,83
7351.0,3,735.0,28357,237
5681.0,3,568.0,27243,265
10068.0,78,1007.0,28139,2027
7737.0,51,774.0,28387,1326
13255.0,2,1326.0,28452,68
13800.0,17,1380.0,28777,1434
5831.0,2,583.0,28763,167
7022.0,4,702.0,28742,199
7047.0,6,705.0,27957,100
6080.0,2,608.0,28756,290
4215.0,0,421.0,28553,22
6970.0,1,697.0,28693,118
782.0,0,78.0,28223,23
6982.0,21,698.0,28754,616
9845.0,18,985.0,27858,5727
,0,,28533,0
0.0,0,0.0,27827,0
6795.0,0,680.0,27946,74
7694.0,3,769.0,28594,283
7026.0,3,703.0,28624,133
7815.0,15,781.0,27701,2070
5662.0,1,566.0,27942,53
7033.0,11,703.0,28457,903
6493.0,21,649.0,28451,2545
6969.0,10,697.0,28557,1063
6216.0,0,622.0,28736,46
6932.0,2,693.0,28454,246
8613.0,6,861.0,28135,514
17699.0,0,1770.0,27268,300
9833.0,73,983.0,28025,5440
8664.0,0,866.0,27916,48
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12436.0,1,1244.0,27508,291
5364.0,1,536.0,28615,101
8536.0,5,854.0,28762,649
8094.0,11,809.0,28382,648
0.0,0,0.0,28552,0
8066.0,0,807.0,28723,942
0.0,0,0.0,27841,0
14816.0,10,1482.0,28719,1029
8488.0,11,849.0,28209,2208
7962.0,40,796.0,27260,2046
10399.0,66,1040.0,28645,4952
,0,,28583,0
7646.0,0,765.0,28698,141
4629.0,20,463.0,28805,944
5272.0,1,527.0,27314,60
7110.0,45,711.0,28374,1292
7694.0,46,769.0,28401,1863
10851.0,11,1085.0,27371,844
8401.0,5,840.0,28207,820
0.0,0,0.0,28519,0
9972.0,25,997.0,28345,1262
6627.0,21,663.0,27313,483
10456.0,0,1046.0,27960,94
9471.0,33,947.0,27344,1827
11111.0,79,1111.0,28001,3151
3133.0,0,313.0,28579,25
13403.0,1,1340.0,28088,410
5488.0,0,549.0,27948,687
9397.0,1,940.0,27571,694
8079.0,4,808.0,28654,307
0.0,0,0.0,28725,0
10478.0,4,1048.0,28464,261
11515.0,31,1151.0,28214,4745
10325.0,41,1033.0,28504,2170
7737.0,24,774.0,28405,2609
9524.0,3,952.0,28676,328
9716.0,1,972.0,27305,154
7520.0,6,752.0,27592,1306
8475.0,33,847.0,28312,1561
9330.0,14,933.0,28731,865
12685.0,1,1268.0,27843,120
7471.0,1,747.0,28766,114
8621.0,2,862.0,27016,145
10961.0,0,1096.0,28480,300
14179.0,8,1418.0,28127,1082
9640.0,22,964.0,28425,1217
9030.0,5,903.0,27831,324
9311.0,4,931.0,28341,473
10978.0,50,1098.0,28092,4397
5137.0,8,514.0,28422,446
9562.0,1,956.0,27829,179
5323.0,7,532.0,28532,1377
8307.0,8,831.0,27258,643
4265.0,1,427.0,28626,128
8085.0,5,809.0,27349,473
14062.0,7,1406.0,28586,1185
10468.0,14,1047.0,28349,414
5889.0,4,589.0,27921,316
11194.0,18,1119.0,27605,588
10775.0,4,1077.0,27054,281
10009.0,50,1001.0,28227,5737
23793.0,0,2379.0,27553,483
10356.0,15,1036.0,28650,1385
9119.0,12,912.0,28458,640
11192.0,26,1119.0,28377,1459
8795.0,20,880.0,28337,1049
8511.0,12,851.0,28445,693
8800.0,18,880.0,28315,1173
7889.0,5,789.0,28338,379
8905.0,7,891.0,28609,575
,0,,28749,0
11768.0,0,1177.0,27880,386
6870.0,2,687.0,27954,440
5912.0,9,591.0,28782,385
6871.0,6,687.0,27563,365
8915.0,12,892.0,28278,2901
6153.0,5,615.0,28512,227
7592.0,3,759.0,28526,181
7904.0,50,790.0,27106,4061
7443.0,3,744.0,28604,480
6612.0,12,661.0,28771,543
9882.0,6,988.0,28129,596
8016.0,8,802.0,28320,752
9432.0,22,943.0,27576,1905
12356.0,51,1236.0,27203,2703
5225.0,0,522.0,28781,50
4017.0,16,402.0,27517,1158
11394.0,41,1139.0,27577,2873
5856.0,6,586.0,28516,731
10595.0,6,1060.0,27864,511
9280.0,19,928.0,28138,1082
7915.0,5,792.0,28435,232
10118.0,24,1012.0,28103,1148
6609.0,12,661.0,27606,3168
10809.0,1,1081.0,27884,167
7472.0,9,747.0,28469,559
4696.0,1,470.0,28556,54
6421.0,11,642.0,28584,829
7390.0,0,739.0,28685,141
23313.0,1,2331.0,27212,373
8970.0,35,897.0,27263,2002
10961.0,21,1096.0,28012,2661
7440.0,14,744.0,28906,1510
9071.0,6,907.0,28642,506
7580.0,73,758.0,27530,3048
10340.0,65,1034.0,27889,2848
5646.0,6,565.0,27958,681
9917.0,29,992.0,27370,1450
4859.0,2,486.0,27252,110
7316.0,6,732.0,28396,196
9600.0,14,960.0,27316,687
0.0,0,0.0,28720,0
5817.0,11,582.0,28539,1047
6775.0,3,677.0,27852,234
10270.0,15,1027.0,28364,1558
5273.0,1,527.0,27523,674
11612.0,49,1161.0,28613,2928
5495.0,3,550.0,28789,360
10547.0,33,1055.0,28212,4508
10447.0,42,1045.0,28208,4173
8039.0,101,804.0,27406,4884
10065.0,15,1007.0,27524,1362
9120.0,19,912.0,28018,542
7414.0,9,741.0,27298,774
7919.0,1,792.0,27311,255
7884.0,38,788.0,27103,2844
9529.0,3,953.0,27816,251
7851.0,14,785.0,27376,776
7934.0,5,793.0,27817,617
5759.0,52,576.0,28803,2000
0.0,0,0.0,27709,0
6592.0,9,659.0,27607,1997
6739.0,0,674.0,27281,250
7558.0,5,756.0,27857,121
12685.0,81,1269.0,28147,3324
8695.0,40,870.0,27107,4559
11353.0,23,1135.0,28398,871
10752.0,74,1075.0,27610,7978
6882.0,47,688.0,27526,3718
7237.0,4,724.0,28394,441
7385.0,22,739.0,28411,2867
10120.0,2,1012.0,27980,210
8617.0,5,862.0,27377,827
8509.0,4,851.0,28137,327
6736.0,6,674.0,28732,1273
5735.0,2,574.0,27053,181
7334.0,19,733.0,28607,2749
7741.0,0,774.0,28555,364
4283.0,0,428.0,28718,26
6729.0,7,673.0,27944,823
4046.0,1,405.0,28684,88
7160.0,0,716.0,28740,152
8137.0,4,814.0,28670,259
12486.0,2,1249.0,28527,113
10799.0,16,1080.0,27306,642
8247.0,5,825.0,28114,745
0.0,0,0.0,28537,0
8102.0,4,810.0,28741,254
10132.0,24,1013.0,28333,1085
11065.0,4,1106.0,28393,239
1847.0,0,185.0,28702,13
10177.0,19,1018.0,28640,489
8183.0,7,818.0,27970,263
7742.0,7,774.0,27249,1034
8147.0,2,815.0,27860,168
9062.0,27,906.0,27028,2541
6375.0,12,638.0,28713,595
9647.0,7,965.0,27011,522
10393.0,10,1039.0,28636,539
10845.0,45,1084.0,28112,3043
9994.0,16,999.0,27357,832
6396.0,4,640.0,28605,265
9615.0,4,962.0,28441,320
4452.0,0,445.0,27920,63
,0,,27599,0
10372.0,66,1037.0,28352,2624
10047.0,40,1005.0,28164,1552
8422.0,67,842.0,28792,3196
9230.0,35,923.0,27105,3709
9989.0,3,999.0,27024,268
12892.0,16,1289.0,28159,403
12929.0,30,1293.0,28034,2309
5514.0,0,551.0,27315,118
4656.0,0,466.0,27862,44
7469.0,25,747.0,27320,2905
9689.0,33,969.0,28697,1296
5086.0,2,509.0,27949,368
1357.0,0,136.0,28308,10
5042.0,0,504.0,27847,54
7609.0,18,761.0,27863,964
7637.0,33,764.0,28226,3072
6567.0,54,657.0,28806,2879
7002.0,0,700.0,28077,39
11303.0,50,1130.0,28334,2963
7444.0,12,744.0,28694,598
5508.0,8,551.0,27510,801
5394.0,0,539.0,27708,250
10720.0,0,1072.0,28447,143
11150.0,8,1115.0,28383,860
7957.0,26,796.0,28714,1358
7309.0,0,731.0,28669,229
3694.0,0,369.0,27915,28
6483.0,1,648.0,28905,230
4096.0,8,410.0,27519,2456
8776.0,3,878.0,28513,950
8477.0,28,848.0,28327,1549
5559.0,0,556.0,27973,83
9866.0,0,987.0,28745,59
10645.0,36,1065.0,28273,4316
9090.0,74,909.0,28027,6733
11082.0,2,1108.0,28385,333
,0,,28757,0
8086.0,6,809.0,27583,567
10950.0,17,1095.0,28761,930
8917.0,21,892.0,28551,1272
9478.0,5,948.0,28456,338
3990.0,0,399.0,28545,160
7349.0,6,735.0,27925,306
8607.0,22,861.0,27052,866
7607.0,1,761.0,28091,179
5905.0,12,590.0,27613,2747
1652.0,0,165.0,27531,11
12554.0,95,1255.0,27217,4910
8011.0,8,801.0,27527,2422
7156.0,6,716.0,28759,563
10895.0,41,1089.0,28056,3878
10710.0,3,1071.0,28455,184
10588.0,59,1059.0,27870,2820
10084.0,3,1008.0,28538,337
7325.0,39,733.0,28779,1290
7551.0,5,755.0,28901,456
2465.0,0,246.0,27503,178
9416.0,1,942.0,28020,232
14972.0,34,1497.0,28463,1477
9924.0,20,992.0,27597,2530
7589.0,3,759.0,28617,186
6972.0,9,697.0,27574,1062
10223.0,37,1022.0,28120,2486
5285.0,1,528.0,28743,128
8070.0,17,807.0,27501,1722
11187.0,102,1119.0,27893,4547
7879.0,3,788.0,27557,726
11381.0,0,1138.0,28631,61
5644.0,1,564.0,27929,110
10259.0,4,1026.0,27299,539
8760.0,2,876.0,27876,113
2611.0,0,261.0,27950,57
6821.0,2,682.0,27355,218
8432.0,33,843.0,27549,2127
4336.0,0,434.0,28663,31
7723.0,0,772.0,28547,1071
10385.0,45,1039.0,27205,3588
5992.0,11,599.0,28748,760
9812.0,8,981.0,28339,709
8392.0,8,839.0,27041,673
6211.0,23,621.0,28712,1220
8338.0,2,834.0,27208,141
10462.0,66,1046.0,28144,2704
10844.0,22,1084.0,28431,731
5378.0,0,538.0,28902,84
7826.0,70,783.0,28105,3549
5016.0,1,502.0,28448,61
10109.0,8,1011.0,28206,1541
6189.0,3,619.0,27986,164
12084.0,3,1208.0,28097,740
10843.0,1,1084.0,28363,117
0.0,0,0.0,28668,0
8325.0,46,833.0,28376,3649
16719.0,40,1672.0,27209,694
6587.0,6,659.0,27830,320
7230.0,2,723.0,27581,286
5650.0,1,565.0,28705,405
8420.0,0,842.0,27562,235
8743.0,11,874.0,27235,400
5481.0,3,548.0,27572,401
10647.0,12,1065.0,28610,1090
6506.0,1,651.0,28531,92
9439.0,7,944.0,27891,473
9311.0,73,931.0,27546,2089
9404.0,0,940.0,28542,578
7840.0,2,784.0,28582,143
7150.0,4,715.0,27928,135
7889.0,9,789.0,27874,376
4166.0,25,417.0,27312,925
9455.0,24,945.0,27127,3641
5767.0,23,577.0,27511,1963
6915.0,4,692.0,27839,256
9797.0,54,980.0,28216,5755
0.0,0,0.0,28375,0
9485.0,9,949.0,27823,741
9676.0,72,968.0,28655,5636
9900.0,57,990.0,27520,4352
9208.0,9,921.0,28521,208
7026.0,9,703.0,28570,1594
7489.0,49,749.0,28540,3924
7529.0,6,753.0,27043,485
9564.0,7,956.0,27356,336
7421.0,2,742.0,27326,274
10341.0,20,1034.0,28134,1222
7122.0,3,712.0,28585,297
9471.0,5,947.0,27325,727
9506.0,44,951.0,28365,1622
6338.0,2,634.0,28434,86
8764.0,8,876.0,28530,655
8903.0,8,890.0,27828,804
5185.0,0,518.0,28510,80
8673.0,4,867.0,28525,287
7135.0,2,714.0,28683,138
5469.0,3,547.0,28468,295
6128.0,8,613.0,28778,662
5040.0,11,504.0,27560,1698
6698.0,28,670.0,28304,2656
5274.0,9,527.0,27502,2307
9612.0,16,961.0,27301,963
9171.0,36,917.0,28210,4100
10705.0,81,1071.0,28052,3942
10407.0,6,1041.0,27569,935
0.0,0,0.0,27706,0
9142.0,2,914.0,28460,968
4026.0,0,403.0,28909,43
4905.0,1,490.0,27897,121
8082.0,20,808.0,28443,1817
11477.0,0,1148.0,28310,1017
6096.0,6,610.0,27358,973
10289.0,0,1029.0,28689,171
6276.0,8,628.0,28721,682
9182.0,3,918.0,28438,155
8852.0,5,885.0,27844,269
5615.0,0,562.0,27231,115
9155.0,8,915.0,27809,481
10913.0,19,1091.0,27504,1781
5489.0,2,549.0,27022,83
8833.0,55,883.0,28560,2555
9621.0,24,962.0,27591,2256
8265.0,3,826.0,27341,481
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5991.0,17,599.0,28753,736
8718.0,27,872.0,27983,927
7719.0,1,772.0,28373,197
5115.0,8,512.0,28730,515
8539.0,1,854.0,27812,252
10552.0,81,1055.0,27804,3077
8534.0,1,853.0,28606,202
4140.0,0,414.0,28511,26
6987.0,23,699.0,28277,5032
0.0,0,0.0,27978,0
7649.0,7,765.0,27505,559
8532.0,15,853.0,28036,1583
9177.0,4,918.0,28717,135
7424.0,1,742.0,27046,145
8844.0,8,884.0,28450,212
7501.0,2,750.0,27507,154
3737.0,0,374.0,27923,37
35041.0,4,3504.0,27885,301
6939.0,38,694.0,28470,933
6480.0,29,648.0,28303,2242
9764.0,37,976.0,27545,2961
9935.0,39,994.0,28083,2571
7547.0,24,755.0,28734,2145
4615.0,1,462.0,27947,39
12246.0,18,1225.0,28372,1868
4413.0,7,441.0,28461,908
7241.0,3,724.0,27023,925
8733.0,2,873.0,28660,204
0.0,0,0.0,27943,0
8806.0,7,881.0,28634,464
11186.0,3,1119.0,28529,284
7216.0,2,722.0,27845,205
8096.0,19,810.0,28704,1759
13382.0,9,1338.0,28386,812
8644.0,7,864.0,27025,961
7714.0,26,771.0,27609,2980
6699.0,49,670.0,27615,3084
12286.0,5,1229.0,28174,1141
6555.0,39,655.0,27410,3734
6391.0,23,639.0,28715,1744
8344.0,13,834.0,27542,838
8200.0,5,820.0,28371,581
11023.0,7,1102.0,27832,321
9238.0,29,924.0,28079,3678
7609.0,3,761.0,27924,267
7912.0,4,791.0,28635,319
7759.0,5,776.0,27051,643
7797.0,4,780.0,28433,413
8104.0,50,810.0,27265,4055
3377.0,2,338.0,28747,85
9418.0,47,942.0,27295,3691
9398.0,62,940.0,28379,2425
10019.0,5,1002.0,28343,157
4478.0,1,448.0,27926,88
8285.0,5,828.0,27871,370
2289.0,1,229.0,27936,22
8218.0,2,822.0,28436,190
6111.0,1,611.0,27919,74
6375.0,7,637.0,27540,2491
0.0,0,0.0,27853,0
11668.0,82,1167.0,28358,4494
9915.0,4,992.0,28133,269
9135.0,48,914.0,27012,2645
5954.0,4,595.0,27820,196
4694.0,0,469.0,28627,72
0.0,0,0.0,27972,0
12569.0,6,1257.0,28453,520
7391.0,2,739.0,28790,279
8513.0,28,851.0,28348,3069
8881.0,3,888.0,28442,154
10608.0,66,1061.0,28110,5891
5954.0,0,595.0,28307,922
13599.0,3,1360.0,28432,229
10472.0,8,1047.0,28037,2496
12827.0,12,1283.0,28160,515
7068.0,2,707.0,27207,269
11067.0,24,1107.0,27055,1607
8502.0,63,850.0,27284,4778
7658.0,54,766.0,27455,2236
9054.0,59,905.0,28205,4692
8280.0,26,828.0,27703,5080
13132.0,30,1313.0,27856,2272
8668.0,1,867.0,27818,110
10773.0,9,1077.0,27882,854
8556.0,63,856.0,27529,4608
4219.0,0,422.0,28528,27
9272.0,40,927.0,27565,2416
6948.0,16,695.0,27707,3268
10092.0,14,1009.0,27890,242
10190.0,49,1019.0,27910,1183
7513.0,2,751.0,27233,274
0.0,0,0.0,28667,0
7524.0,1,752.0,27014,72
6804.0,34,680.0,28412,2924
8186.0,5,819.0,27018,673
8673.0,10,867.0,28651,577
7180.0,1,718.0,27019,304
6849.0,74,685.0,27705,3293
6482.0,21,648.0,27614,2443
