"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
6092.0,19,609.0,27278,1656
4799.0,0,480.0,27979,87
10507.0,18,1051.0,28217,3244
10442.0,5,1044.0,28369,234
0.0,0,0.0,28735,0
11061.0,73,1106.0,28043,2375
9479.0,49,948.0,27330,3747
10764.0,7,1076.0,28638,1352
4892.0,17,489.0,27516,2158
7757.0,3,776.0,27608,900
12359.0,53,1236.0,28328,3331
8053.0,0,805.0,27047,103
9727.0,36,973.0,27537,2463
8882.0,22,888.0,27401,1796
7354.0,8,735.0,27040,967
8522.0,48,852.0,28078,5631
7270.0,1,727.0,27541,294
3259.0,0,326.0,27966,48
10938.0,11,1094.0,27017,1039
11650.0,65,1165.0,28086,3144
9669.0,58,967.0,27360,4673
8567.0,0,857.0,28622,226
11741.0,5,1174.0,28203,2239
7148.0,2,715.0,27849,106
4035.0,0,403.0,28449,79
7200.0,7,720.0,27601,874
11222.0,26,1122.0,28340,1205
5367.0,14,537.0,28462,768
10682.0,5,1068.0,27020,652
8914.0,6,891.0,28508,266
11154.0,44,1115.0,28213,5057
7335.0,22,734.0,28311,2644
9095.0,9,909.0,28124,638
10238.0,55,1024.0,28677,3646
12690.0,14,1269.0,27869,275
8229.0,42,823.0,27405,4321
3915.0,0,392.0,27927,24
8274.0,6,827.0,27214,972
7435.0,1,743.0,28428,531
8289.0,55,829.0,27407,4131
9963.0,6,996.0,28344,380
9229.0,20,923.0,27379,559
4364.0,0,436.0,27974,60
7872.0,8,787.0,27350,591
6483.0,11,648.0,28390,1523
12299.0,22,1230.0,28360,1838
4955.0,16,495.0,27518,1128
6607.0,2,661.0,27814,119
6093.0,3,609.0,27935,102
9732.0,3,973.0,28430,200
3928.0,0,393.0,27965,24
7126.0,6,713.0,28326,1595
8443.0,4,844.0,28305,423
8709.0,2,871.0,28423,199
0.0,0,0.0,28581,0
9607.0,0,961.0,27813,66
7326.0,6,733.0,28773,257
8229.0,13,823.0,28090,700
6602.0,1,660.0,27981,123
8883.0,24,888.0,28031,2758
0.0,0,0.0,28733,0
7456.0,4,746.0,28478,371
7441.0,27,744.0,27288,1755
9918.0,4,992.0,28080,809
8731.0,1,873.0,28729,260
5775.0,26,577.0,27713,3118
7359.0,0,736.0,27953,73
9664.0,4,966.0,28726,336
10296.0,1,1030.0,28392,160
4231.0,2,423.0,28543,280
7997.0,0,800.0,27291,123
9032.0,14,903.0,28657,868
8049.0,8,805.0,28578,567
4671.0,6,467.0,28465,387
11399.0,66,1140.0,28681,3073
10895.0,39,1089.0,28752,3432
10036.0,36,1004.0,27704,3951
,0,,27710,0
6290.0,2,629.0,28618,156
11133.0,13,1113.0,28168,1162
4844.0,1,484.0,28774,76
7786.0,5,779.0,27522,1063
9567.0,76,957.0,28625,3718
9463.0,1,946.0,28682,104
9925.0,0,993.0,27007,212
8146.0,22,815.0,27282,1352
7371.0,6,737.0,27855,450
1273.0,0,127.0,27412,24
8835.0,3,883.0,28678,464
11753.0,20,1175.0,27244,1911
8635.0,2,863.0,28399,167
0.0,0,0.0,27872,0
8277.0,6,828.0,27589,688
7591.0,80,759.0,27909,3109
10237.0,31,1024.0,27834,5887
9691.0,29,969.0,27616,5355
10124.0,1,1012.0,28125,269
9924.0,8,992.0,27045,951
10933.0,88,1093.0,28150,3203
7476.0,14,748.0,27302,2415
8347.0,71,835.0,27534,2656
10332.0,6,1033.0,27917,112
4558.0,1,456.0,27559,131
7839.0,5,784.0,27248,379
7335.0,6,734.0,27048,653
12392.0,10,1239.0,27807,860
5039.0,3,504.0,28783,96
8088.0,23,809.0,27603,4487
8028.0,67,803.0,28211,2509
8405.0,5,840.0,28356,413
10131.0,15,1013.0,28590,2690
8009.0,1,801.0,28351,422
5622.0,21,562.0,28804,1310
9294.0,8,929.0,28479,453
2353.0,0,235.0,28577,14
7602.0,1,760.0,28323,348
8531.0,7,853.0,27938,122
8174.0,10,817.0,28104,2654
3358.0,0,336.0,28708,45
9422.0,3,942.0,27837,613
9837.0,22,984.0,27317,1756
10006.0,4,1001.0,28071,320
6698.0,4,670.0,28746,173
9525.0,67,953.0,27215,4276
9576.0,15,958.0,28573,237
8949.0,23,895.0,27801,1929
9891.0,39,989.0,28081,2794
0.0,0,0.0,28350,0
8850.0,27,885.0,28115,3676
6515.0,1,652.0,27976,232
4904.0,0,490.0,28644,77
13378.0,17,1338.0,27229,537
0.0,0,0.0,28101,0
6046.0,3,605.0,28701,292
9899.0,30,990.0,28466,1027
0.0,0,0.0,28646,0
11568.0,15,1157.0,28384,1436
9185.0,3,918.0,28163,534
7507.0,1,751.0,27959,184
10292.0,42,1029.0,28152,2684
8585.0,10,859.0,28040,710
6245.0,4,624.0,28643,215
0.0,0,0.0,27556,0
7015.0,32,701.0,27101,1706
10644.0,44,1064.0,27253,3349
11011.0,8,1101.0,28107,904
7636.0,16,764.0,28467,870
9627.0,51,963.0,27573,1113
8802.0,23,880.0,27803,1966
5684.0,1,568.0,28692,256
9151.0,31,915.0,28580,1101
7794.0,38,779.0,28546,4050
8726.0,3,873.0,28167,211
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
9875.0,2,988.0,28098,396
4760.0,1,476.0,28679,101
9749.0,19,975.0,28166,962
7914.0,3,791.0,27283,236
3793.0,1,379.0,28571,119
10154.0,24,1015.0,28016,1475
9615.0,22,961.0,27892,1381
,0,,27982,0
5573.0,1,557.0,27937,237
9114.0,20,911.0,28117,4339
11614.0,1,1161.0,28202,1946
9268.0,35,927.0,28170,1158
18636.0,5,1864.0,28637,295
11936.0,6,1194.0,28204,1043
,0,,28608,0
9472.0,2,947.0,28515,328
10375.0,34,1038.0,28021,1394
8625.0,0,862.0,28623,148
7017.0,4,702.0,27617,1369
8919.0,0,892.0,27888,250
9607.0,37,961.0,28612,1432
7301.0,3,730.0,28665,218
11265.0,1,1127.0,28032,366
7901.0,31,790.0,28306,3363
9210.0,14,921.0,28075,1766
7773.0,30,777.0,28791,1229
6575.0,27,657.0,28270,2285
5351.0,3,535.0,27551,118
6127.0,4,613.0,28421,125
10814.0,75,1081.0,28602,3376
8444.0,48,844.0,27587,6256
6093.0,18,609.0,28904,581
0.0,0,0.0,28524,0
11511.0,4,1151.0,28033,387
7113.0,3,711.0,27310,609
7897.0,31,790.0,28314,4236
8850.0,59,885.0,28301,1568
9493.0,5,949.0,28675,646
10837.0,95,1084.0,27030,4079
9498.0,9,950.0,27521,679
5837.0,2,584.0,27805,220
11046.0,46,1105.0,27536,1818
10796.0,33,1080.0,27896,2290
4243.0,1,424.0,27939,143
0.0,0,0.0,27340,0
9430.0,14,943.0,28690,889
5331.0,30,533.0,28711,813
4947.0,24,495.0,27514,1625
8514.0,16,851.0,27027,342
6818.0,25,682.0,28787,1410
9151.0,6,915.0,27851,512
9347.0,3,935.0,27525,1452
10100.0,12,1010.0,27822,921
10132.0,39,1013.0,28659,2129
5329.0,2,533.0,28709,123
10475.0,1,1048.0,28006,119
7413.0,3,741.0,28357,239
6234.0,0,623.0,27824,96
5681.0,2,568.0,27243,265
10142.0,78,1014.0,28139,2042
7818.0,51,782.0,28387,1340
13255.0,2,1326.0,28452,68
13974.0,17,1397.0,28777,1452
5971.0,2,597.0,28763,171
7163.0,4,716.0,28742,203
7047.0,6,705.0,27957,100
6101.0,2,610.0,28756,291
4215.0,0,421.0,28553,22
6970.0,1,697.0,28693,118
748.0,0,75.0,28223,22
9976.0,18,998.0,27858,5803
7333.0,21,733.0,28754,647
,0,,28533,0
6795.0,0,680.0,27946,74
0.0,0,0.0,27827,0
7026.0,3,703.0,28624,133
7722.0,3,772.0,28594,284
5769.0,1,577.0,27942,54
7901.0,15,790.0,27701,2093
7103.0,11,710.0,28457,912
6595.0,21,660.0,28451,2585
7034.0,10,703.0,28557,1073
6216.0,0,622.0,28736,46
7044.0,2,704.0,28454,250
8663.0,6,866.0,28135,517
17817.0,0,1782.0,27268,302
10003.0,73,1000.0,28025,5534
8664.0,0,866.0,27916,48
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12479.0,1,1248.0,27508,292
8206.0,11,821.0,28382,657
8602.0,5,860.0,28762,654
5364.0,1,536.0,28615,101
0.0,0,0.0,28552,0
8135.0,0,813.0,28723,950
0.0,0,0.0,27841,0
14831.0,10,1483.0,28719,1030
8075.0,40,808.0,27260,2075
8646.0,11,865.0,28209,2249
10453.0,66,1045.0,28645,4978
,0,,28583,0
4678.0,20,468.0,28805,954
7646.0,0,765.0,28698,141
5448.0,1,545.0,27314,62
7215.0,46,721.0,28374,1311
7756.0,46,776.0,28401,1878
10890.0,12,1089.0,27371,847
8442.0,5,844.0,28207,824
0.0,0,0.0,28519,0
10090.0,25,1009.0,28345,1277
6833.0,21,683.0,27313,498
10456.0,0,1046.0,27960,94
11241.0,79,1124.0,28001,3188
9523.0,33,952.0,27344,1837
13534.0,1,1353.0,28088,414
3634.0,0,363.0,28579,29
5536.0,0,554.0,27948,693
9533.0,1,953.0,27571,704
8132.0,4,813.0,28654,309
0.0,0,0.0,28725,0
10518.0,4,1052.0,28464,262
11682.0,31,1168.0,28214,4814
10373.0,41,1037.0,28504,2180
9553.0,3,955.0,28676,329
7809.0,24,781.0,28405,2633
9779.0,1,978.0,27305,155
8567.0,33,857.0,28312,1578
7652.0,6,765.0,27592,1329
9363.0,14,936.0,28731,868
12685.0,1,1268.0,27843,120
8621.0,2,862.0,27016,145
7471.0,1,747.0,28766,114
10961.0,0,1096.0,28480,300
14336.0,8,1434.0,28127,1094
9030.0,5,903.0,27831,324
9719.0,22,972.0,28425,1227
9390.0,4,939.0,28341,477
11131.0,51,1113.0,28092,4458
5218.0,8,522.0,28422,453
9562.0,1,956.0,27829,179
5373.0,7,537.0,28532,1390
8385.0,8,839.0,27258,649
4432.0,1,443.0,28626,133
8239.0,5,824.0,27349,482
14228.0,7,1423.0,28586,1199
10544.0,14,1054.0,28349,417
11517.0,18,1152.0,27605,605
5926.0,4,593.0,27921,318
10966.0,4,1097.0,27054,286
10176.0,51,1018.0,28227,5833
23941.0,0,2394.0,27553,486
10416.0,15,1042.0,28650,1393
9162.0,12,916.0,28458,643
11253.0,26,1125.0,28377,1467
8845.0,20,885.0,28337,1055
8823.0,18,882.0,28315,1176
8548.0,12,855.0,28445,696
7910.0,5,791.0,28338,380
8952.0,8,895.0,28609,578
,0,,28749,0
11951.0,0,1195.0,27880,392
6885.0,2,689.0,27954,441
6020.0,9,602.0,28782,392
6890.0,6,689.0,27563,366
9051.0,13,905.0,28278,2945
6181.0,5,618.0,28512,228
7592.0,3,759.0,28526,181
8007.0,50,801.0,27106,4114
7490.0,3,749.0,28604,483
6624.0,12,662.0,28771,544
10032.0,6,1003.0,28129,605
8038.0,8,804.0,28320,754
9571.0,22,957.0,27576,1933
12457.0,51,1246.0,27203,2725
5225.0,0,522.0,28781,50
11490.0,41,1149.0,27577,2897
4051.0,16,405.0,27517,1168
9418.0,19,942.0,28138,1098
10616.0,7,1062.0,27864,512
5993.0,7,599.0,28516,748
7984.0,5,798.0,28435,234
6715.0,12,671.0,27606,3219
10250.0,24,1025.0,28103,1163
7486.0,9,749.0,28469,560
10874.0,1,1087.0,27884,168
4696.0,1,470.0,28556,54
6476.0,11,648.0,28584,836
7442.0,0,744.0,28685,142
23313.0,1,2331.0,27212,373
9180.0,35,918.0,27263,2049
7484.0,14,748.0,28906,1519
11139.0,22,1114.0,28012,2704
9107.0,6,911.0,28642,508
7615.0,74,761.0,27530,3062
10344.0,65,1034.0,27889,2849
5704.0,6,570.0,27958,688
4903.0,2,490.0,27252,111
10108.0,29,1011.0,27370,1478
7540.0,7,754.0,28396,202
9670.0,15,967.0,27316,692
0.0,0,0.0,28720,0
7006.0,3,701.0,27852,242
5922.0,11,592.0,28539,1066
10428.0,15,1043.0,28364,1582
5531.0,1,553.0,27523,707
11635.0,49,1164.0,28613,2934
5556.0,4,556.0,28789,364
10680.0,33,1068.0,28212,4565
10645.0,42,1064.0,28208,4252
8200.0,101,820.0,27406,4982
10168.0,15,1017.0,27524,1376
9187.0,19,919.0,28018,546
7481.0,9,748.0,27298,781
7984.0,38,798.0,27103,2880
7950.0,1,795.0,27311,256
9757.0,3,976.0,27816,257
7871.0,14,787.0,27376,778
7959.0,5,796.0,27817,619
5816.0,52,582.0,28803,2020
0.0,0,0.0,27709,0
6685.0,0,668.0,27281,248
6671.0,9,667.0,27607,2021
7620.0,5,762.0,27857,122
12758.0,81,1276.0,28147,3343
8787.0,40,879.0,27107,4607
11562.0,23,1156.0,28398,887
10924.0,74,1092.0,27610,8106
7008.0,48,701.0,27526,3786
7237.0,4,724.0,28394,441
10120.0,2,1012.0,27980,210
7512.0,22,751.0,28411,2916
8794.0,6,879.0,27377,844
8509.0,4,851.0,28137,327
6858.0,6,686.0,28732,1296
5798.0,2,580.0,27053,183
7382.0,19,738.0,28607,2767
7784.0,0,778.0,28555,366
4283.0,0,428.0,28718,26
6778.0,7,678.0,27944,829
4138.0,1,414.0,28684,90
7160.0,0,716.0,28740,152
8168.0,4,817.0,28670,260
10967.0,16,1097.0,27306,652
8280.0,6,828.0,28114,748
12486.0,2,1249.0,28527,113
0.0,0,0.0,28537,0
8166.0,4,817.0,28741,256
10188.0,24,1019.0,28333,1091
11204.0,4,1120.0,28393,242
1847.0,0,185.0,28702,13
10239.0,19,1024.0,28640,492
8307.0,7,831.0,27970,267
7862.0,7,786.0,27249,1050
8147.0,2,815.0,27860,168
9194.0,27,919.0,27028,2578
9702.0,7,970.0,27011,525
6407.0,12,641.0,28713,598
10548.0,10,1055.0,28636,547
10902.0,45,1090.0,28112,3059
10282.0,16,1028.0,27357,856
6445.0,4,644.0,28605,267
9675.0,4,968.0,28441,322
4452.0,0,445.0,27920,63
,0,,27599,0
10440.0,67,1044.0,28352,2641
10144.0,40,1014.0,28164,1567
8509.0,67,851.0,28792,3229
9359.0,35,936.0,27105,3761
13020.0,16,1302.0,28159,407
9989.0,3,999.0,27024,268
13013.0,30,1301.0,28034,2324
5514.0,0,551.0,27315,118
4762.0,0,476.0,27862,45
7556.0,29,756.0,27320,2939
9824.0,33,982.0,28697,1314
1357.0,0,136.0,28308,10
5114.0,2,511.0,27949,370
5042.0,0,504.0,27847,54
7672.0,19,767.0,27863,972
6631.0,54,663.0,28806,2907
7002.0,0,700.0,28077,39
7744.0,33,774.0,28226,3115
11444.0,51,1144.0,28334,3000
7494.0,12,749.0,28694,602
5570.0,8,557.0,27510,810
5458.0,0,546.0,27708,253
11176.0,8,1118.0,28383,862
10720.0,0,1072.0,28447,143
8069.0,26,807.0,28714,1377
7341.0,0,734.0,28669,230
3826.0,0,383.0,27915,29
6595.0,1,660.0,28905,234
4161.0,8,416.0,27519,2495
8924.0,3,892.0,28513,966
5559.0,0,556.0,27973,83
8554.0,29,855.0,28327,1563
10033.0,0,1003.0,28745,60
10818.0,36,1082.0,28273,4386
9240.0,74,924.0,28027,6844
11314.0,2,1131.0,28385,340
,0,,28757,0
8129.0,6,813.0,27583,570
11009.0,17,1101.0,28761,935
8938.0,21,894.0,28551,1275
9478.0,5,948.0,28456,338
4040.0,0,404.0,28545,162
7373.0,6,737.0,27925,307
8776.0,22,878.0,27052,883
7607.0,1,761.0,28091,179
6006.0,12,601.0,27613,2794
1652.0,0,165.0,27531,11
12633.0,98,1263.0,27217,4941
8113.0,8,811.0,27527,2453
7258.0,6,726.0,28759,571
10987.0,41,1099.0,28056,3911
10652.0,3,1065.0,28455,183
10114.0,3,1011.0,28538,338
10705.0,59,1070.0,27870,2851
7388.0,39,739.0,28779,1301
7667.0,5,767.0,28901,463
9537.0,1,954.0,28020,235
2479.0,0,248.0,27503,179
15033.0,34,1503.0,28463,1483
10151.0,20,1015.0,27597,2588
7711.0,3,771.0,28617,189
10293.0,38,1029.0,28120,2503
7005.0,9,700.0,27574,1067
5326.0,1,533.0,28743,129
8178.0,17,818.0,27501,1745
11374.0,103,1137.0,27893,4623
7999.0,3,800.0,27557,737
11194.0,0,1119.0,28631,60
5695.0,1,570.0,27929,111
10297.0,4,1030.0,27299,541
8915.0,2,891.0,27876,115
2657.0,0,266.0,27950,58
6821.0,2,682.0,27355,218
8718.0,33,872.0,27549,2199
7795.0,0,779.0,28547,1081
4336.0,0,434.0,28663,31
10510.0,46,1051.0,27205,3631
5976.0,11,598.0,28748,758
9895.0,8,989.0,28339,715
8454.0,8,845.0,27041,678
6338.0,23,634.0,28712,1245
10632.0,67,1063.0,28144,2748
8457.0,2,846.0,27208,143
10933.0,22,1093.0,28431,737
5506.0,0,551.0,28902,86
7972.0,70,797.0,28105,3615
5016.0,1,502.0,28448,61
10220.0,8,1022.0,28206,1558
6226.0,3,623.0,27986,165
12247.0,3,1225.0,28097,750
10936.0,1,1094.0,28363,118
8407.0,46,841.0,28376,3685
0.0,0,0.0,28668,0
16719.0,40,1672.0,27209,694
6628.0,6,663.0,27830,322
7305.0,2,731.0,27581,289
5706.0,1,571.0,28705,409
8707.0,0,871.0,27562,243
8940.0,11,894.0,27235,409
10881.0,12,1088.0,28610,1114
5563.0,3,556.0,27572,407
6719.0,1,672.0,28531,95
9619.0,7,962.0,27891,482
9396.0,74,940.0,27546,2108
9470.0,0,947.0,28542,582
7895.0,2,789.0,28582,144
7097.0,4,710.0,27928,134
4202.0,25,420.0,27312,933
8057.0,10,806.0,27874,384
5852.0,24,585.0,27511,1992
9577.0,24,958.0,27127,3688
6942.0,4,694.0,27839,257
9933.0,54,993.0,28216,5835
0.0,0,0.0,28375,0
9712.0,73,971.0,28655,5657
9537.0,9,954.0,27823,745
10016.0,58,1002.0,27520,4403
9385.0,9,938.0,28521,212
7167.0,10,717.0,28570,1626
7578.0,50,758.0,28540,3971
7529.0,6,753.0,27043,485
9593.0,8,959.0,27356,337
7449.0,2,745.0,27326,275
10400.0,20,1040.0,28134,1229
9484.0,5,948.0,27325,728
7146.0,3,715.0,28585,298
9576.0,45,958.0,28365,1634
6338.0,2,634.0,28434,86
8844.0,8,884.0,28530,661
8936.0,8,894.0,27828,807
5185.0,0,518.0,28510,80
8764.0,4,876.0,28525,290
5562.0,3,556.0,28468,300
7187.0,2,719.0,28683,139
6230.0,8,623.0,28778,673
5150.0,11,515.0,27560,1735
6782.0,28,678.0,28304,2689
5383.0,9,538.0,27502,2355
9841.0,16,984.0,27301,986
9265.0,36,927.0,28210,4142
10846.0,82,1085.0,28052,3994
10519.0,6,1052.0,27569,945
0.0,0,0.0,27706,0
9209.0,2,921.0,28460,975
4026.0,0,403.0,28909,43
5026.0,1,503.0,27897,124
8202.0,20,820.0,28443,1844
6197.0,6,620.0,27358,989
11624.0,0,1162.0,28310,1030
10289.0,0,1029.0,28689,171
6396.0,8,640.0,28721,695
8917.0,6,892.0,27844,271
9182.0,3,918.0,28438,155
5713.0,0,571.0,27231,117
9193.0,8,919.0,27809,483
10987.0,19,1099.0,27504,1793
5622.0,2,562.0,27022,85
9749.0,24,975.0,27591,2286
8881.0,56,888.0,28560,2569
8333.0,3,833.0,27341,485
6685.0,4,668.0,27922,74
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
6031.0,17,603.0,28753,741
8718.0,27,872.0,27983,927
7680.0,1,768.0,28373,196
5195.0,9,519.0,28730,523
8607.0,1,861.0,27812,254
10717.0,81,1072.0,27804,3125
4140.0,0,414.0,28511,26
8576.0,1,858.0,28606,203
7095.0,23,710.0,28277,5110
0.0,0,0.0,27978,0
7690.0,7,769.0,27505,562
8656.0,15,866.0,28036,1606
9177.0,4,918.0,28717,135
7476.0,1,748.0,27046,146
7599.0,2,760.0,27507,156
8886.0,8,889.0,28450,213
3737.0,0,374.0,27923,37
35157.0,4,3516.0,27885,302
7006.0,38,701.0,28470,942
9991.0,37,999.0,27545,3030
6624.0,29,662.0,28303,2292
10067.0,39,1007.0,28083,2605
7751.0,24,775.0,28734,2203
4615.0,1,462.0,27947,39
12266.0,18,1227.0,28372,1871
4510.0,7,451.0,28461,928
7342.0,3,734.0,27023,938
8776.0,2,878.0,28660,205
0.0,0,0.0,27943,0
8901.0,7,890.0,28634,469
11225.0,4,1122.0,28529,285
7181.0,2,718.0,27845,204
8215.0,19,822.0,28704,1785
13448.0,9,1345.0,28386,816
8689.0,7,869.0,27025,966
7820.0,26,782.0,27609,3021
6792.0,49,679.0,27615,3127
12394.0,5,1239.0,28174,1151
6460.0,23,646.0,28715,1763
6714.0,39,671.0,27410,3825
8394.0,13,839.0,27542,843
8356.0,5,836.0,28371,592
11058.0,7,1106.0,27832,322
9404.0,29,940.0,28079,3744
7638.0,3,764.0,27924,268
7937.0,4,794.0,28635,320
7976.0,5,798.0,27051,661
7797.0,4,780.0,28433,413
8270.0,51,827.0,27265,4138
3417.0,2,342.0,28747,86
9515.0,48,951.0,27295,3729
9561.0,62,956.0,28379,2467
10083.0,5,1008.0,28343,158
4529.0,1,453.0,27926,89
8352.0,5,835.0,27871,373
2289.0,1,229.0,27936,22
8304.0,2,830.0,28436,192
6111.0,1,611.0,27919,74
6526.0,7,653.0,27540,2550
0.0,0,0.0,27853,0
11704.0,82,1170.0,28358,4508
9989.0,4,999.0,28133,271
9184.0,49,918.0,27012,2659
5954.0,4,595.0,27820,196
4824.0,0,482.0,28627,74
0.0,0,0.0,27972,0
7682.0,2,768.0,28790,290
12642.0,6,1264.0,28453,523
8651.0,28,865.0,28348,3119
8939.0,3,894.0,28442,155
10732.0,66,1073.0,28110,5960
13658.0,3,1366.0,28432,230
6064.0,0,606.0,28307,939
10582.0,8,1058.0,28037,2522
12827.0,12,1283.0,28160,515
7173.0,2,717.0,27207,273
8648.0,66,865.0,27284,4860
11136.0,24,1114.0,27055,1617
7816.0,59,782.0,27455,2282
9182.0,59,918.0,28205,4758
8422.0,26,842.0,27703,5167
13225.0,30,1322.0,27856,2288
8511.0,1,851.0,27818,108
10887.0,9,1089.0,27882,863
8688.0,64,869.0,27529,4679
4375.0,0,438.0,28528,28
9307.0,40,931.0,27565,2425
7061.0,16,706.0,27707,3321
10050.0,14,1005.0,27890,241
10285.0,49,1029.0,27910,1194
7705.0,2,770.0,27233,281
0.0,0,0.0,28667,0
7628.0,1,763.0,27014,73
6899.0,34,690.0,28412,2965
8284.0,5,828.0,27018,681
8958.0,10,896.0,28651,596
7227.0,1,723.0,27019,306
6922.0,74,692.0,27705,3328
6583.0,21,658.0,27614,2481
