"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
6703.0,0,670.0,27946,73
6603.0,3,660.0,28624,125
7287.0,3,729.0,28594,268
5449.0,1,545.0,27942,51
6893.0,13,689.0,27701,1826
6285.0,9,629.0,28457,807
5970.0,19,597.0,28451,2340
6562.0,10,656.0,28557,1001
6081.0,0,608.0,28736,45
6678.0,2,668.0,28454,237
8277.0,6,828.0,28135,494
15398.0,0,1540.0,27268,261
9054.0,70,905.0,28025,5009
7220.0,0,722.0,27916,40
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5944.0,2,594.0,27826,74
11581.0,0,1158.0,27508,271
5258.0,1,526.0,28615,99
6920.0,10,692.0,28382,554
8181.0,5,818.0,28762,622
0.0,0,0.0,28552,0
7270.0,0,727.0,28723,849
0.0,0,0.0,27841,0
14068.0,10,1407.0,28719,977
7850.0,11,785.0,28209,2042
7382.0,36,738.0,27260,1897
9993.0,51,999.0,28645,4759
,0,,28583,0
4379.0,19,438.0,28805,893
7213.0,0,721.0,28698,133
4745.0,1,475.0,27314,54
6830.0,43,683.0,28374,1241
6976.0,43,698.0,28401,1689
10504.0,9,1050.0,27371,817
7868.0,5,787.0,28207,768
0.0,0,0.0,28519,0
6147.0,19,615.0,27313,448
9466.0,23,947.0,28345,1198
10456.0,0,1046.0,27960,94
9041.0,29,904.0,27344,1744
10356.0,79,1036.0,28001,2937
3008.0,0,301.0,28579,24
12194.0,1,1219.0,28088,373
4993.0,0,499.0,27948,625
8138.0,0,814.0,27571,601
7763.0,4,776.0,28654,295
0.0,0,0.0,28725,0
10116.0,4,1012.0,28464,252
10743.0,30,1074.0,28214,4427
10002.0,41,1000.0,28504,2102
9292.0,2,929.0,28676,320
6958.0,23,696.0,28405,2346
9148.0,1,915.0,27305,145
6679.0,3,668.0,27592,1160
8003.0,30,800.0,28312,1474
8661.0,14,866.0,28731,803
11099.0,1,1110.0,27843,105
7274.0,0,727.0,28766,111
8026.0,2,803.0,27016,135
9682.0,0,968.0,28480,265
13340.0,7,1334.0,28127,1018
9030.0,17,903.0,28425,1140
8110.0,2,811.0,27831,291
9016.0,4,902.0,28341,458
10269.0,46,1027.0,28092,4113
4492.0,7,449.0,28422,390
9241.0,1,924.0,27829,173
4898.0,7,490.0,28532,1267
7868.0,8,787.0,27258,609
3632.0,1,363.0,28626,109
7248.0,5,725.0,27349,424
12745.0,6,1274.0,28586,1074
9279.0,14,928.0,28349,367
5404.0,4,540.0,27921,290
10242.0,6,1024.0,27605,538
9893.0,3,989.0,27054,258
9327.0,44,933.0,28227,5346
22118.0,0,2212.0,27553,449
9803.0,14,980.0,28650,1311
8777.0,12,878.0,28458,616
10686.0,25,1069.0,28377,1393
8359.0,20,836.0,28337,997
7946.0,12,795.0,28445,647
8223.0,17,822.0,28315,1096
7535.0,5,754.0,28338,362
8409.0,6,841.0,28609,543
,0,,28749,0
11006.0,0,1101.0,27880,361
6542.0,2,654.0,27954,419
5774.0,9,577.0,28782,376
6570.0,5,657.0,27563,349
8252.0,11,825.0,28278,2685
5665.0,5,567.0,28512,209
7131.0,2,713.0,28526,170
7542.0,46,754.0,27106,3875
6513.0,3,651.0,28604,420
6491.0,12,649.0,28771,533
8921.0,6,892.0,28129,538
7611.0,8,761.0,28320,714
11437.0,47,1144.0,27203,2502
8858.0,20,886.0,27576,1789
4389.0,0,439.0,28781,42
10811.0,38,1081.0,27577,2726
3801.0,14,380.0,27517,1096
5432.0,6,543.0,28516,678
8671.0,18,867.0,28138,1011
9849.0,6,985.0,27864,475
7438.0,4,744.0,28435,218
9184.0,23,918.0,28103,1042
6052.0,7,605.0,27606,2901
10615.0,1,1061.0,27884,164
6924.0,9,692.0,28469,518
4174.0,1,417.0,28556,48
6019.0,11,602.0,28584,777
6866.0,0,687.0,28685,131
22063.0,1,2206.0,27212,353
8369.0,32,837.0,27263,1868
10146.0,20,1015.0,28012,2463
6819.0,13,682.0,28906,1384
7276.0,69,728.0,27530,2926
8785.0,6,878.0,28642,490
9934.0,61,993.0,27889,2736
5207.0,6,521.0,27958,628
9157.0,27,916.0,27370,1339
4461.0,2,446.0,27252,101
6906.0,6,691.0,28396,185
8958.0,13,896.0,27316,641
0.0,0,0.0,28720,0
5478.0,11,548.0,28539,986
6312.0,3,631.0,27852,218
9954.0,14,995.0,28364,1510
11021.0,47,1102.0,28613,2779
4663.0,0,466.0,27523,596
5114.0,3,511.0,28789,335
9985.0,33,999.0,28212,4268
9899.0,39,990.0,28208,3954
7336.0,90,734.0,27406,4457
9333.0,14,933.0,27524,1263
8750.0,19,875.0,28018,520
6715.0,9,671.0,27298,701
7555.0,37,755.0,27103,2725
7484.0,0,748.0,27311,241
8466.0,3,847.0,27816,223
7436.0,14,744.0,27376,735
5321.0,51,532.0,28803,1848
7728.0,5,773.0,27817,601
0.0,0,0.0,27709,0
6361.0,0,636.0,27281,236
6087.0,9,609.0,27607,1844
7121.0,4,712.0,27857,114
12143.0,77,1214.0,28147,3182
8260.0,36,826.0,27107,4331
10675.0,23,1068.0,28398,819
10016.0,60,1002.0,27610,7432
6043.0,36,604.0,27526,3265
6826.0,4,683.0,28394,416
6656.0,21,666.0,28411,2584
9928.0,2,993.0,27980,206
7930.0,5,793.0,27377,761
7676.0,4,768.0,28137,295
6111.0,4,611.0,28732,1155
5577.0,1,558.0,27053,176
6558.0,18,656.0,28607,2458
7210.0,0,721.0,28555,339
3130.0,0,313.0,28718,19
6476.0,6,648.0,27944,792
3678.0,1,368.0,28684,80
6783.0,0,678.0,28740,144
7948.0,4,795.0,28670,253
10939.0,2,1094.0,28527,99
10345.0,15,1034.0,27306,615
7881.0,5,788.0,28114,712
0.0,0,0.0,28537,0
7624.0,4,762.0,28741,239
9880.0,23,988.0,28333,1058
10324.0,3,1032.0,28393,223
1847.0,0,185.0,28702,13
9781.0,18,978.0,28640,470
7872.0,7,787.0,27970,253
7248.0,7,725.0,27249,968
8002.0,1,800.0,27860,165
8310.0,23,831.0,27028,2330
6150.0,11,615.0,28713,574
9333.0,7,933.0,27011,505
9911.0,9,991.0,28636,514
10064.0,41,1006.0,28112,2824
9189.0,14,919.0,27357,765
6179.0,4,618.0,28605,256
9014.0,4,901.0,28441,300
10123.0,63,1012.0,28352,2561
4240.0,0,424.0,27920,60
,0,,27599,0
9575.0,40,957.0,28164,1479
7797.0,65,780.0,28792,2959
8831.0,33,883.0,27105,3549
9691.0,3,969.0,27024,260
12220.0,15,1222.0,28159,382
12218.0,28,1222.0,28034,2182
5093.0,0,509.0,27315,109
4233.0,0,423.0,27862,40
7145.0,20,715.0,27320,2779
9360.0,31,936.0,28697,1252
1085.0,0,109.0,28308,8
4464.0,2,446.0,27949,323
4949.0,0,495.0,27847,53
7309.0,18,731.0,27863,926
6643.0,0,664.0,28077,37
7092.0,32,709.0,28226,2853
6186.0,53,619.0,28806,2712
10429.0,41,1043.0,28334,2734
7009.0,12,701.0,28694,563
5288.0,8,529.0,27510,769
1532.0,0,153.0,27708,71
10645.0,0,1064.0,28447,142
10865.0,7,1086.0,28383,838
7623.0,23,762.0,28714,1301
6831.0,0,683.0,28669,214
3562.0,0,356.0,27915,27
5806.0,1,581.0,28905,206
3737.0,6,374.0,27519,2241
8453.0,3,845.0,28513,915
7891.0,27,789.0,28327,1442
5157.0,0,516.0,27973,77
9866.0,0,987.0,28745,59
9979.0,34,998.0,28273,4046
8378.0,70,838.0,28027,6206
10017.0,2,1002.0,28385,301
,0,,28757,0
7558.0,5,756.0,27583,530
10244.0,17,1024.0,28761,870
8426.0,19,843.0,28551,1202
9254.0,5,925.0,28456,330
3566.0,0,357.0,28545,143
7181.0,6,718.0,27925,299
8210.0,19,821.0,27052,826
7140.0,1,714.0,28091,168
5352.0,11,535.0,27613,2490
1502.0,0,150.0,27531,10
11795.0,82,1179.0,27217,4613
7237.0,8,724.0,27527,2188
6597.0,6,660.0,28759,519
10327.0,38,1033.0,28056,3676
10477.0,3,1048.0,28455,180
10273.0,53,1027.0,27870,2736
9964.0,2,996.0,28538,333
7087.0,32,709.0,28779,1248
6955.0,5,695.0,28901,420
2229.0,0,223.0,27503,161
9253.0,1,925.0,28020,228
14567.0,33,1457.0,28463,1437
8932.0,18,893.0,27597,2277
7262.0,3,726.0,28617,178
6526.0,9,653.0,27574,994
9483.0,34,948.0,28120,2306
4418.0,1,442.0,28743,107
7292.0,15,729.0,27501,1556
10301.0,91,1030.0,27893,4187
7337.0,3,734.0,27557,676
11381.0,0,1138.0,28631,61
5387.0,1,539.0,27929,105
9707.0,3,971.0,27299,510
2428.0,0,243.0,27950,53
7752.0,1,775.0,27876,100
6195.0,2,620.0,27355,198
7679.0,32,768.0,27549,1937
4196.0,0,420.0,28663,30
7059.0,0,706.0,28547,979
9581.0,42,958.0,27205,3310
5574.0,9,557.0,28748,707
9106.0,8,911.0,28339,658
8055.0,6,805.0,27041,646
5630.0,21,563.0,28712,1106
8102.0,0,810.0,27208,137
9680.0,61,968.0,28144,2502
10013.0,19,1001.0,28431,675
7381.0,67,738.0,28105,3347
5314.0,0,531.0,28902,83
4852.0,1,485.0,28448,59
9518.0,7,952.0,28206,1451
6151.0,2,615.0,27986,163
11071.0,3,1107.0,28097,678
10473.0,1,1047.0,28363,113
0.0,0,0.0,28668,0
7784.0,46,778.0,28376,3412
16189.0,40,1619.0,27209,672
6244.0,1,624.0,27581,247
6237.0,6,624.0,27830,303
5273.0,1,527.0,28705,378
7488.0,0,749.0,27562,209
8022.0,6,802.0,27235,367
5153.0,3,515.0,27572,377
10178.0,9,1018.0,28610,1042
5587.0,1,559.0,28531,79
8362.0,7,836.0,27891,419
8286.0,70,829.0,27546,1859
7182.0,2,718.0,28582,131
8819.0,0,882.0,28542,542
6886.0,3,689.0,27928,130
6924.0,9,692.0,27874,330
3868.0,25,387.0,27312,859
8990.0,24,899.0,27127,3462
5302.0,17,530.0,27511,1805
9174.0,50,917.0,28216,5389
6510.0,4,651.0,27839,241
0.0,0,0.0,28375,0
8602.0,8,860.0,27823,672
9343.0,66,934.0,28655,5442
9020.0,53,902.0,27520,3965
8588.0,9,859.0,28521,194
6488.0,9,649.0,28570,1472
7116.0,46,712.0,28540,3729
7265.0,5,726.0,27043,468
8995.0,6,900.0,27356,316
6934.0,2,693.0,27326,256
9732.0,20,973.0,28134,1150
8963.0,5,896.0,27325,688
6547.0,3,655.0,28585,273
9160.0,41,916.0,28365,1563
5822.0,2,582.0,28434,79
8483.0,7,848.0,28530,634
8548.0,7,855.0,27828,772
4990.0,0,499.0,28510,77
8190.0,4,819.0,28525,271
5265.0,3,527.0,28468,284
6515.0,2,651.0,28683,126
5748.0,6,575.0,28778,621
4604.0,9,460.0,27560,1551
6204.0,25,620.0,28304,2460
4757.0,6,476.0,27502,2081
9023.0,16,902.0,27301,904
8666.0,34,867.0,28210,3874
10159.0,76,1016.0,28052,3741
9762.0,6,976.0,27569,877
0.0,0,0.0,27706,0
8566.0,1,857.0,28460,907
3839.0,0,384.0,28909,41
4580.0,1,458.0,27897,113
7455.0,17,745.0,28443,1676
10574.0,0,1057.0,28310,937
5733.0,6,573.0,27358,915
10048.0,0,1005.0,28689,167
5936.0,6,594.0,28721,645
8062.0,4,806.0,27844,245
8709.0,3,871.0,28438,147
5176.0,0,518.0,27231,106
8698.0,8,870.0,27809,457
9730.0,18,973.0,27504,1588
5291.0,2,529.0,27022,80
8756.0,20,876.0,27591,2053
8273.0,54,827.0,28560,2393
6594.0,4,659.0,27922,73
7595.0,2,759.0,27341,442
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5681.0,15,568.0,28753,698
8492.0,27,849.0,27983,903
7445.0,1,745.0,28373,190
4668.0,8,467.0,28730,470
8065.0,1,807.0,27812,238
9633.0,76,963.0,27804,2809
3981.0,0,398.0,28511,25
7900.0,1,790.0,28606,187
6397.0,20,640.0,28277,4607
0.0,0,0.0,27978,0
7211.0,7,721.0,27505,527
7675.0,15,767.0,28036,1424
8566.0,4,857.0,28717,126
7220.0,1,722.0,27046,141
8427.0,8,843.0,28450,202
7063.0,2,706.0,27507,145
3636.0,0,364.0,27923,36
34808.0,4,3481.0,27885,299
6530.0,34,653.0,28470,878
5922.0,28,592.0,28303,2049
8943.0,30,894.0,27545,2712
9259.0,37,926.0,28083,2396
7128.0,21,713.0,28734,2026
4497.0,1,450.0,27947,38
11826.0,15,1183.0,28372,1804
3932.0,5,393.0,28461,809
0.0,0,0.0,27943,0
8219.0,2,822.0,28660,192
6951.0,3,695.0,27023,888
8161.0,5,816.0,28634,430
10595.0,2,1059.0,28529,269
7110.0,2,711.0,27845,202
7548.0,18,755.0,28704,1640
12904.0,9,1290.0,28386,783
7121.0,21,712.0,27609,2751
8384.0,7,838.0,27025,932
6156.0,40,616.0,27615,2834
11511.0,4,1151.0,28174,1069
6024.0,23,602.0,28715,1644
6103.0,34,610.0,27410,3477
7996.0,12,800.0,27542,803
7721.0,5,772.0,28371,547
10302.0,5,1030.0,27832,300
8550.0,27,855.0,28079,3404
7182.0,3,718.0,27924,252
7713.0,4,771.0,28635,311
7421.0,5,742.0,27051,615
7363.0,2,736.0,28433,390
7508.0,47,751.0,27265,3757
3298.0,2,330.0,28747,83
8885.0,43,888.0,27295,3482
8902.0,61,890.0,28379,2297
9636.0,4,964.0,28343,151
4427.0,1,443.0,27926,87
8016.0,5,802.0,27871,358
2185.0,1,219.0,27936,21
7958.0,2,796.0,28436,184
5945.0,1,595.0,27919,72
5666.0,5,567.0,27540,2214
0.0,0,0.0,27853,0
11278.0,76,1128.0,28358,4344
9215.0,4,921.0,28133,250
8745.0,44,874.0,27012,2532
5377.0,2,538.0,27820,177
4368.0,0,437.0,28627,67
0.0,0,0.0,27972,0
6702.0,2,670.0,28790,253
11820.0,6,1182.0,28453,489
7783.0,25,778.0,28348,2806
8535.0,3,854.0,28442,148
9792.0,62,979.0,28110,5438
5411.0,0,541.0,28307,838
12767.0,3,1277.0,28432,215
9881.0,7,988.0,28037,2355
12603.0,11,1260.0,28160,506
6726.0,2,673.0,27207,256
10523.0,23,1052.0,27055,1528
7929.0,57,793.0,27284,4456
7107.0,52,711.0,27455,2075
8448.0,56,845.0,28205,4378
7710.0,22,771.0,27703,4730
12225.0,30,1222.0,27856,2115
9890.0,9,989.0,27882,784
7880.0,1,788.0,27818,100
7825.0,52,782.0,27529,4214
3906.0,0,391.0,28528,25
8712.0,39,871.0,27565,2270
6404.0,16,640.0,27707,3012
9758.0,14,976.0,27890,234
10044.0,48,1004.0,27910,1166
6992.0,2,699.0,27233,255
0.0,0,0.0,28667,0
6583.0,1,658.0,27014,63
6299.0,30,630.0,28412,2707
8087.0,10,809.0,28651,538
7761.0,4,776.0,27018,638
6873.0,1,687.0,27019,291
6317.0,71,632.0,27705,3037
5917.0,18,592.0,27614,2230
