"Cases Per 100,000 Residents",Deaths,"Cases Per 10,000 Residents",ZIP Code,Cases
8414.0,0,841.0,28649,87
8889.0,2,889.0,27042,64
10940.0,58,1094.0,28215,6592
0.0,0,0.0,27821,0
6596.0,3,660.0,27806,161
6687.0,6,669.0,27408,1164
7453.0,14,745.0,27409,1338
0.0,0,0.0,28587,0
7819.0,3,782.0,27808,194
0.0,0,0.0,27881,0
8261.0,16,826.0,28403,3465
8945.0,7,895.0,27013,581
8192.0,31,819.0,27104,2407
6851.0,0,685.0,28611,67
8779.0,49,878.0,28269,7152
7101.0,3,710.0,27050,290
10053.0,0,1005.0,28444,229
8533.0,5,853.0,28673,565
7836.0,5,784.0,27810,331
0.0,0,0.0,27157,0
23648.0,37,2365.0,27509,1640
11857.0,10,1186.0,28366,611
8308.0,12,831.0,27239,800
6795.0,7,680.0,28544,381
2603.0,0,260.0,27964,17
6931.0,14,693.0,28409,2424
6074.0,19,607.0,27278,1651
4799.0,0,480.0,27979,87
10416.0,18,1042.0,28217,3216
10174.0,5,1017.0,28369,228
0.0,0,0.0,28735,0
11024.0,73,1102.0,28043,2367
9441.0,49,944.0,27330,3732
10637.0,7,1064.0,28638,1336
4839.0,17,484.0,27516,2135
7619.0,3,762.0,27608,884
12300.0,53,1230.0,28328,3315
8053.0,0,805.0,27047,103
9672.0,36,967.0,27537,2449
8753.0,22,875.0,27401,1770
7346.0,8,735.0,27040,966
8437.0,48,844.0,28078,5575
7245.0,1,725.0,27541,293
3259.0,0,326.0,27966,48
10917.0,11,1092.0,27017,1037
11609.0,65,1161.0,28086,3133
9588.0,57,959.0,27360,4634
8415.0,0,842.0,28622,222
11636.0,5,1164.0,28203,2219
6945.0,2,695.0,27849,103
4035.0,0,403.0,28449,79
7093.0,7,709.0,27601,861
11185.0,26,1118.0,28340,1201
10550.0,5,1055.0,27020,644
5297.0,14,530.0,28462,758
10975.0,44,1098.0,28213,4976
8881.0,6,888.0,28508,265
7241.0,22,724.0,28311,2610
9038.0,9,904.0,28124,634
10176.0,55,1018.0,28677,3624
12690.0,14,1269.0,27869,275
8113.0,42,811.0,27405,4260
8121.0,6,812.0,27214,954
3915.0,0,392.0,27927,24
7365.0,1,736.0,28428,526
8167.0,55,817.0,27407,4070
9937.0,6,994.0,28344,379
9146.0,20,915.0,27379,554
4364.0,0,436.0,27974,60
7778.0,6,778.0,27350,584
6423.0,11,642.0,28390,1509
12226.0,22,1223.0,28360,1827
4872.0,16,487.0,27518,1109
6607.0,2,661.0,27814,119
9635.0,3,964.0,28430,198
5974.0,3,597.0,27935,100
3928.0,0,393.0,27965,24
7077.0,6,708.0,28326,1584
8403.0,4,840.0,28305,421
8621.0,2,862.0,28423,197
0.0,0,0.0,28581,0
9461.0,0,946.0,27813,65
7241.0,6,724.0,28773,254
8171.0,13,817.0,28090,695
6495.0,1,649.0,27981,121
8809.0,24,881.0,28031,2735
0.0,0,0.0,28733,0
7476.0,4,748.0,28478,372
7411.0,27,741.0,27288,1748
9734.0,4,973.0,28080,794
8529.0,1,853.0,28729,254
5721.0,26,572.0,27713,3089
9520.0,4,952.0,28726,331
7359.0,0,736.0,27953,73
10296.0,1,1030.0,28392,160
4140.0,2,414.0,28543,274
7997.0,0,800.0,27291,123
9022.0,14,902.0,28657,867
8049.0,8,805.0,28578,567
4635.0,6,463.0,28465,384
11295.0,65,1129.0,28681,3045
10869.0,39,1087.0,28752,3424
9939.0,36,994.0,27704,3913
,0,,27710,0
6210.0,2,621.0,28618,154
11028.0,13,1103.0,28168,1151
4653.0,1,465.0,28774,73
7684.0,5,768.0,27522,1049
9372.0,1,937.0,28682,103
9523.0,75,952.0,28625,3701
9878.0,0,988.0,27007,211
8032.0,22,803.0,27282,1333
7338.0,6,734.0,27855,448
1220.0,0,122.0,27412,23
8720.0,3,872.0,28678,458
11594.0,18,1159.0,27244,1885
8583.0,2,858.0,28399,166
0.0,0,0.0,27872,0
8109.0,6,811.0,27589,674
7571.0,80,757.0,27909,3101
10128.0,31,1013.0,27834,5824
9566.0,29,957.0,27616,5286
10087.0,1,1009.0,28125,268
10879.0,88,1088.0,28150,3187
9882.0,8,988.0,27045,947
7390.0,12,739.0,27302,2387
8313.0,69,831.0,27534,2645
10332.0,6,1033.0,27917,112
4558.0,1,456.0,27559,131
7715.0,5,771.0,27248,373
12334.0,10,1233.0,27807,856
7313.0,6,731.0,27048,651
5039.0,3,504.0,28783,96
8026.0,23,803.0,27603,4453
7942.0,67,794.0,28211,2482
8344.0,5,834.0,28356,410
10064.0,15,1006.0,28590,2672
5562.0,21,556.0,28804,1296
7990.0,1,799.0,28351,421
9192.0,8,919.0,28479,448
2353.0,0,235.0,28577,14
8085.0,10,808.0,28104,2625
7558.0,1,756.0,28323,346
8601.0,7,860.0,27938,123
3358.0,0,336.0,28708,45
9361.0,3,936.0,27837,609
9714.0,22,971.0,27317,1734
9881.0,4,988.0,28071,316
6698.0,4,670.0,28746,173
9456.0,65,946.0,27215,4245
9535.0,13,954.0,28573,236
9731.0,39,973.0,28081,2749
8824.0,23,882.0,27801,1902
0.0,0,0.0,28350,0
4904.0,0,490.0,28644,77
8771.0,27,877.0,28115,3643
6487.0,1,649.0,27976,231
0.0,0,0.0,28101,0
13353.0,17,1335.0,27229,536
5963.0,3,596.0,28701,288
9860.0,30,986.0,28466,1023
0.0,0,0.0,28646,0
11487.0,14,1149.0,28384,1426
9082.0,3,908.0,28163,528
7466.0,1,747.0,27959,183
10246.0,42,1025.0,28152,2672
8561.0,10,856.0,28040,708
6099.0,4,610.0,28643,210
6990.0,32,699.0,27101,1700
0.0,0,0.0,27556,0
10584.0,43,1058.0,27253,3330
7548.0,16,755.0,28467,860
10877.0,8,1088.0,28107,893
9575.0,51,958.0,27573,1107
8694.0,23,869.0,27803,1942
5595.0,1,560.0,28692,252
9085.0,31,908.0,28580,1093
7729.0,38,773.0,28546,4016
8768.0,3,877.0,28167,212
0.0,0,0.0,28039,0
10714.0,1,1071.0,27866,72
9701.0,2,970.0,28098,389
4760.0,1,476.0,28679,101
9718.0,18,972.0,28166,959
7746.0,3,775.0,27283,231
3730.0,1,373.0,28571,117
10078.0,24,1008.0,28016,1464
9594.0,22,959.0,27892,1378
,0,,27982,0
5478.0,1,548.0,27937,233
9030.0,20,903.0,28117,4299
11507.0,1,1151.0,28202,1928
9188.0,35,919.0,28170,1148
18572.0,5,1857.0,28637,294
11822.0,6,1182.0,28204,1033
,0,,28608,0
9183.0,2,918.0,28515,318
10271.0,34,1027.0,28021,1380
8625.0,0,862.0,28623,148
6894.0,4,689.0,27617,1345
8741.0,0,874.0,27888,245
9506.0,36,951.0,28612,1417
7234.0,3,723.0,28665,216
11173.0,1,1117.0,28032,363
7833.0,31,783.0,28306,3334
9002.0,14,900.0,28075,1726
7735.0,30,774.0,28791,1223
6494.0,26,649.0,28270,2257
6029.0,4,603.0,28421,123
5215.0,3,522.0,27551,115
10769.0,75,1077.0,28602,3362
8356.0,48,836.0,27587,6191
6020.0,18,602.0,28904,574
0.0,0,0.0,28524,0
7008.0,3,701.0,27310,600
11481.0,4,1148.0,28033,386
7805.0,31,781.0,28314,4187
8816.0,59,882.0,28301,1562
9331.0,5,933.0,28675,635
10757.0,95,1076.0,27030,4049
9456.0,9,946.0,27521,676
5784.0,2,578.0,27805,218
10954.0,46,1095.0,27536,1803
4243.0,1,424.0,27939,143
10701.0,33,1070.0,27896,2270
0.0,0,0.0,27340,0
9324.0,14,932.0,28690,879
5318.0,30,532.0,28711,811
4862.0,24,486.0,27514,1597
8514.0,16,851.0,27027,342
6774.0,25,677.0,28787,1401
9080.0,6,908.0,27851,508
10001.0,12,1000.0,27822,912
9225.0,3,922.0,27525,1433
10099.0,39,1010.0,28659,2122
5373.0,2,537.0,28709,124
10387.0,1,1039.0,28006,118
5455.0,0,545.0,27824,84
7351.0,3,735.0,28357,237
5681.0,3,568.0,27243,265
10073.0,78,1007.0,28139,2028
7772.0,51,777.0,28387,1332
13255.0,2,1326.0,28452,68
13926.0,17,1393.0,28777,1447
5901.0,2,590.0,28763,169
7022.0,4,702.0,28742,199
7047.0,6,705.0,27957,100
6080.0,2,608.0,28756,290
4215.0,0,421.0,28553,22
6970.0,1,697.0,28693,118
850.0,0,85.0,28223,25
9885.0,18,988.0,27858,5750
7186.0,21,719.0,28754,634
,0,,28533,0
6795.0,0,680.0,27946,74
0.0,0,0.0,27827,0
7026.0,3,703.0,28624,133
7722.0,3,772.0,28594,284
5662.0,1,566.0,27942,53
7818.0,15,782.0,27701,2071
7056.0,11,706.0,28457,906
6534.0,21,653.0,28451,2561
7015.0,10,701.0,28557,1070
6216.0,0,622.0,28736,46
7016.0,2,702.0,28454,249
8629.0,6,863.0,28135,515
17758.0,0,1776.0,27268,301
9871.0,73,987.0,28025,5461
8664.0,0,866.0,27916,48
0.0,0,0.0,28775,0
0.0,0,0.0,27956,0
5863.0,2,586.0,27826,73
12393.0,1,1239.0,27508,290
5364.0,1,536.0,28615,101
8131.0,11,813.0,28382,651
8536.0,5,854.0,28762,649
0.0,0,0.0,28552,0
8075.0,0,808.0,28723,943
0.0,0,0.0,27841,0
14831.0,10,1483.0,28719,1030
8005.0,40,801.0,27260,2057
8550.0,11,855.0,28209,2224
10424.0,66,1042.0,28645,4964
,0,,28583,0
4634.0,20,463.0,28805,945
7646.0,0,765.0,28698,141
5448.0,1,545.0,27314,62
7182.0,45,718.0,28374,1305
7715.0,46,771.0,28401,1868
10890.0,12,1089.0,27371,847
8411.0,5,841.0,28207,821
0.0,0,0.0,28519,0
10003.0,25,1000.0,28345,1266
6668.0,21,667.0,27313,486
10456.0,0,1046.0,27960,94
9492.0,33,949.0,27344,1831
11139.0,79,1114.0,28001,3159
3634.0,0,363.0,28579,29
13468.0,1,1347.0,28088,412
5512.0,0,551.0,27948,690
9465.0,1,947.0,27571,699
8079.0,4,808.0,28654,307
0.0,0,0.0,28725,0
10478.0,4,1048.0,28464,261
11554.0,31,1155.0,28214,4761
10349.0,41,1035.0,28504,2175
7764.0,24,776.0,28405,2618
9524.0,3,952.0,28676,328
9716.0,1,972.0,27305,154
8508.0,33,851.0,28312,1567
7571.0,5,757.0,27592,1315
9309.0,14,931.0,28731,863
12685.0,1,1268.0,27843,120
7471.0,1,747.0,28766,114
8621.0,2,862.0,27016,145
10961.0,0,1096.0,28480,300
14231.0,8,1423.0,28127,1086
9679.0,22,968.0,28425,1222
9030.0,5,903.0,27831,324
9350.0,4,935.0,28341,475
11011.0,50,1101.0,28092,4410
5206.0,8,521.0,28422,452
9562.0,1,956.0,27829,179
5323.0,7,532.0,28532,1377
8346.0,8,835.0,27258,646
4299.0,1,430.0,28626,129
8137.0,5,814.0,27349,476
14109.0,7,1411.0,28586,1189
10493.0,14,1049.0,28349,415
11251.0,18,1125.0,27605,591
5908.0,4,591.0,27921,317
10851.0,4,1085.0,27054,283
10063.0,51,1006.0,28227,5768
23842.0,0,2384.0,27553,484
10378.0,15,1038.0,28650,1388
9148.0,12,915.0,28458,642
11207.0,26,1121.0,28377,1461
8812.0,20,881.0,28337,1051
8778.0,18,878.0,28315,1170
8499.0,12,850.0,28445,692
7889.0,5,789.0,28338,379
8905.0,8,891.0,28609,575
,0,,28749,0
11951.0,0,1195.0,27880,392
6870.0,2,687.0,27954,440
5912.0,9,591.0,28782,385
6871.0,6,687.0,27563,365
8962.0,12,896.0,28278,2916
6181.0,5,618.0,28512,228
7592.0,3,759.0,28526,181
7928.0,50,793.0,27106,4073
7459.0,3,746.0,28604,481
6612.0,12,661.0,28771,543
9915.0,6,992.0,28129,598
8038.0,8,804.0,28320,754
9487.0,22,949.0,27576,1916
12383.0,51,1238.0,27203,2709
5225.0,0,522.0,28781,50
4020.0,16,402.0,27517,1159
11442.0,41,1144.0,27577,2885
5921.0,6,592.0,28516,739
10595.0,7,1060.0,27864,511
9323.0,19,932.0,28138,1087
7950.0,5,795.0,28435,233
10171.0,24,1017.0,28103,1154
6636.0,12,664.0,27606,3181
10809.0,1,1081.0,27884,167
7472.0,9,747.0,28469,559
4696.0,1,470.0,28556,54
6452.0,11,645.0,28584,833
7442.0,0,744.0,28685,142
23313.0,1,2331.0,27212,373
9005.0,35,901.0,27263,2010
7455.0,14,745.0,28906,1513
11019.0,21,1102.0,28012,2675
9071.0,6,907.0,28642,506
7597.0,73,760.0,27530,3055
10304.0,65,1030.0,27889,2838
5671.0,6,567.0,27958,684
4903.0,2,490.0,27252,111
9958.0,29,996.0,27370,1456
7391.0,7,739.0,28396,198
9628.0,14,963.0,27316,689
0.0,0,0.0,28720,0
5833.0,11,583.0,28539,1050
6862.0,3,686.0,27852,237
10336.0,15,1034.0,28364,1568
5328.0,1,533.0,27523,681
11620.0,49,1162.0,28613,2930
5511.0,3,551.0,28789,361
10579.0,33,1058.0,28212,4522
10525.0,42,1052.0,28208,4204
8072.0,101,807.0,27406,4904
10102.0,15,1010.0,27524,1367
9187.0,19,919.0,28018,546
7423.0,9,742.0,27298,775
7918.0,38,792.0,27103,2856
7919.0,1,792.0,27311,255
9719.0,3,972.0,27816,256
7851.0,14,785.0,27376,776
7934.0,5,793.0,27817,617
5776.0,52,578.0,28803,2006
0.0,0,0.0,27709,0
6712.0,0,671.0,27281,249
6644.0,9,664.0,27607,2013
7558.0,5,756.0,27857,121
12700.0,81,1270.0,28147,3328
8720.0,40,872.0,27107,4572
11470.0,23,1147.0,28398,880
10793.0,74,1079.0,27610,8009
6911.0,48,691.0,27526,3734
7237.0,4,724.0,28394,441
7421.0,22,742.0,28411,2881
10120.0,2,1012.0,27980,210
8617.0,5,862.0,27377,827
8509.0,4,851.0,28137,327
6794.0,6,679.0,28732,1284
5767.0,2,577.0,27053,182
7350.0,19,735.0,28607,2755
7763.0,0,776.0,28555,365
4283.0,0,428.0,28718,26
6729.0,7,673.0,27944,823
4092.0,1,409.0,28684,89
7160.0,0,716.0,28740,152
8168.0,4,817.0,28670,260
8258.0,5,826.0,28114,746
12486.0,2,1249.0,28527,113
10833.0,16,1083.0,27306,644
0.0,0,0.0,28537,0
8134.0,4,813.0,28741,255
10141.0,24,1014.0,28333,1086
11065.0,4,1106.0,28393,239
1847.0,0,185.0,28702,13
10177.0,19,1018.0,28640,489
8276.0,7,828.0,27970,266
7772.0,7,777.0,27249,1038
8147.0,2,815.0,27860,168
9112.0,27,911.0,27028,2555
6375.0,12,638.0,28713,595
9665.0,7,967.0,27011,523
10432.0,10,1043.0,28636,541
10862.0,45,1086.0,28112,3048
10042.0,16,1004.0,27357,836
6396.0,4,640.0,28605,265
9645.0,4,965.0,28441,321
,0,,27599,0
10404.0,66,1040.0,28352,2632
4452.0,0,445.0,27920,63
10080.0,40,1008.0,28164,1557
8430.0,67,843.0,28792,3199
9274.0,35,927.0,27105,3727
12923.0,30,1292.0,28034,2308
10026.0,3,1003.0,27024,269
12924.0,16,1292.0,28159,404
5514.0,0,551.0,27315,118
4656.0,0,466.0,27862,44
7490.0,25,749.0,27320,2913
9756.0,33,976.0,28697,1305
1357.0,0,136.0,28308,10
5086.0,2,509.0,27949,368
5042.0,0,504.0,27847,54
7624.0,18,762.0,27863,966
7002.0,0,700.0,28077,39
7654.0,33,765.0,28226,3079
6594.0,54,659.0,28806,2891
11360.0,51,1136.0,28334,2978
7444.0,12,744.0,28694,598
5528.0,8,553.0,27510,804
5394.0,0,539.0,27708,250
11189.0,8,1119.0,28383,863
10720.0,0,1072.0,28447,143
8051.0,26,805.0,28714,1374
7309.0,0,731.0,28669,229
3694.0,0,369.0,27915,28
6511.0,1,651.0,28905,231
4113.0,8,411.0,27519,2466
8813.0,3,881.0,28513,954
5559.0,0,556.0,27973,83
8510.0,28,851.0,28327,1555
10033.0,0,1003.0,28745,60
10672.0,36,1067.0,28273,4327
9132.0,74,913.0,28027,6764
11115.0,2,1111.0,28385,334
,0,,28757,0
8100.0,6,810.0,27583,568
10962.0,17,1096.0,28761,931
8917.0,21,892.0,28551,1272
9478.0,5,948.0,28456,338
3990.0,0,399.0,28545,160
7325.0,6,732.0,27925,305
8627.0,22,863.0,27052,868
7650.0,1,765.0,28091,180
5939.0,12,594.0,27613,2763
1652.0,0,165.0,27531,11
12569.0,96,1257.0,27217,4916
8051.0,8,805.0,27527,2434
7169.0,6,717.0,28759,564
10914.0,41,1091.0,28056,3885
10710.0,3,1071.0,28455,184
10114.0,3,1011.0,28538,338
10645.0,59,1064.0,27870,2835
7348.0,39,735.0,28779,1294
7601.0,5,760.0,28901,459
2451.0,0,245.0,27503,177
9456.0,1,946.0,28020,233
14982.0,34,1498.0,28463,1478
9987.0,20,999.0,27597,2546
7589.0,3,759.0,28617,186
10235.0,37,1024.0,28120,2489
6992.0,9,699.0,27574,1065
5326.0,1,533.0,28743,129
8108.0,17,811.0,27501,1730
11243.0,103,1124.0,27893,4570
7944.0,3,794.0,27557,732
11381.0,0,1138.0,28631,61
5644.0,1,564.0,27929,110
10278.0,4,1028.0,27299,540
2611.0,0,261.0,27950,57
8915.0,2,891.0,27876,115
6821.0,2,682.0,27355,218
8484.0,33,848.0,27549,2140
4336.0,0,434.0,28663,31
7752.0,0,775.0,28547,1075
10426.0,45,1043.0,27205,3602
5968.0,11,597.0,28748,757
9839.0,8,984.0,28339,711
8416.0,8,842.0,27041,675
6205.0,23,621.0,28712,1219
8338.0,2,834.0,27208,141
10508.0,67,1051.0,28144,2716
10859.0,22,1086.0,28431,732
5442.0,0,544.0,28902,85
7853.0,70,785.0,28105,3561
5016.0,1,502.0,28448,61
10174.0,8,1017.0,28206,1551
6226.0,3,623.0,27986,165
12133.0,3,1213.0,28097,743
10843.0,1,1084.0,28363,117
0.0,0,0.0,28668,0
8339.0,46,834.0,28376,3655
16695.0,40,1669.0,27209,693
7305.0,2,731.0,27581,289
6608.0,6,661.0,27830,321
5664.0,1,566.0,28705,406
8420.0,0,842.0,27562,235
8787.0,11,879.0,27235,402
10705.0,12,1071.0,28610,1096
5495.0,3,549.0,27572,402
6719.0,1,672.0,28531,95
9479.0,7,948.0,27891,475
9347.0,74,935.0,27546,2097
7895.0,2,789.0,28582,144
9421.0,0,942.0,28542,579
7150.0,4,715.0,27928,135
4179.0,25,418.0,27312,928
7952.0,10,795.0,27874,379
9491.0,24,949.0,27127,3655
5799.0,23,580.0,27511,1974
6969.0,4,697.0,27839,258
9836.0,54,984.0,28216,5778
0.0,0,0.0,28375,0
9498.0,9,950.0,27823,742
9693.0,73,969.0,28655,5646
9948.0,57,995.0,27520,4373
9208.0,9,921.0,28521,208
7110.0,9,711.0,28570,1613
7511.0,49,751.0,28540,3936
7529.0,6,753.0,27043,485
9536.0,8,954.0,27356,335
7421.0,2,742.0,27326,274
10358.0,20,1036.0,28134,1224
7122.0,3,712.0,28585,297
9471.0,5,947.0,27325,727
9535.0,44,954.0,28365,1627
6338.0,2,634.0,28434,86
8764.0,8,876.0,28530,655
8903.0,8,890.0,27828,804
5185.0,0,518.0,28510,80
8734.0,4,873.0,28525,289
7135.0,2,714.0,28683,138
5506.0,3,551.0,28468,297
6183.0,8,618.0,28778,668
5055.0,11,505.0,27560,1703
6716.0,28,672.0,28304,2663
5303.0,9,530.0,27502,2320
9682.0,16,968.0,27301,970
9187.0,36,919.0,28210,4107
10727.0,81,1073.0,28052,3950
10452.0,6,1045.0,27569,939
0.0,0,0.0,27706,0
9180.0,2,918.0,28460,972
4026.0,0,403.0,28909,43
4905.0,1,490.0,27897,121
8126.0,20,813.0,28443,1827
6122.0,6,612.0,27358,977
11568.0,0,1157.0,28310,1025
10289.0,0,1029.0,28689,171
6295.0,8,629.0,28721,684
8885.0,5,888.0,27844,270
9182.0,3,918.0,28438,155
5615.0,0,562.0,27231,115
9136.0,8,914.0,27809,480
10944.0,19,1094.0,27504,1786
5556.0,2,556.0,27022,84
8847.0,56,885.0,28560,2559
9702.0,24,970.0,27591,2275
6685.0,4,668.0,27922,74
8299.0,3,830.0,27341,483
0.0,0,0.0,27968,0
0.0,0,0.0,28520,0
5991.0,17,599.0,28753,736
8718.0,27,872.0,27983,927
7680.0,1,768.0,28373,196
5155.0,8,515.0,28730,519
8573.0,1,857.0,27812,253
10597.0,81,1060.0,27804,3090
4140.0,0,414.0,28511,26
8534.0,1,853.0,28606,202
7009.0,23,701.0,28277,5048
7649.0,7,765.0,27505,559
0.0,0,0.0,27978,0
8575.0,15,857.0,28036,1591
9177.0,4,918.0,28717,135
7424.0,1,742.0,27046,145
7501.0,2,750.0,27507,154
8844.0,8,884.0,28450,212
3737.0,0,374.0,27923,37
35041.0,4,3504.0,27885,301
6946.0,38,695.0,28470,934
6529.0,29,653.0,28303,2259
9836.0,37,984.0,27545,2983
9978.0,39,998.0,28083,2582
7624.0,24,762.0,28734,2167
4615.0,1,462.0,27947,39
12233.0,18,1223.0,28372,1866
4462.0,7,446.0,28461,918
0.0,0,0.0,27943,0
8733.0,2,873.0,28660,204
7288.0,3,729.0,27023,931
8863.0,7,886.0,28634,467
11225.0,3,1122.0,28529,285
7181.0,2,718.0,27845,204
8146.0,19,815.0,28704,1770
13415.0,9,1341.0,28386,814
8653.0,7,865.0,27025,962
7774.0,26,777.0,27609,3003
6734.0,49,673.0,27615,3100
12308.0,5,1231.0,28174,1143
6583.0,39,658.0,27410,3750
6424.0,23,642.0,28715,1753
8364.0,13,836.0,27542,840
8243.0,5,824.0,28371,584
11023.0,7,1102.0,27832,321
9306.0,29,931.0,28079,3705
7638.0,3,764.0,27924,268
7912.0,4,791.0,28635,319
7856.0,5,786.0,27051,651
7797.0,4,780.0,28433,413
8174.0,50,817.0,27265,4090
3417.0,2,342.0,28747,86
9446.0,47,945.0,27295,3702
9452.0,62,945.0,28379,2439
10019.0,5,1002.0,28343,157
4478.0,1,448.0,27926,88
8307.0,5,831.0,27871,371
2289.0,1,229.0,27936,22
8261.0,2,826.0,28436,191
6111.0,1,611.0,27919,74
6421.0,7,642.0,27540,2509
0.0,0,0.0,27853,0
11678.0,82,1168.0,28358,4498
9952.0,4,995.0,28133,270
9156.0,49,916.0,27012,2651
5954.0,4,595.0,27820,196
4694.0,0,469.0,28627,72
0.0,0,0.0,27972,0
12594.0,6,1259.0,28453,521
7417.0,2,742.0,28790,280
8554.0,28,855.0,28348,3084
8881.0,3,888.0,28442,154
10649.0,66,1065.0,28110,5914
6005.0,0,601.0,28307,930
13658.0,3,1366.0,28432,230
10485.0,8,1049.0,28037,2499
12827.0,12,1283.0,28160,515
7094.0,2,709.0,27207,270
8535.0,63,854.0,27284,4797
11087.0,24,1109.0,27055,1610
7665.0,54,767.0,27455,2238
9077.0,59,908.0,28205,4704
13161.0,30,1316.0,27856,2277
8321.0,26,832.0,27703,5105
8668.0,1,867.0,27818,110
10811.0,9,1081.0,27882,857
8603.0,63,860.0,27529,4633
4375.0,0,438.0,28528,28
9287.0,40,929.0,27565,2420
6978.0,16,698.0,27707,3282
10208.0,49,1021.0,27910,1185
10050.0,14,1005.0,27890,241
7568.0,2,757.0,27233,276
0.0,0,0.0,28667,0
7524.0,1,752.0,27014,72
6836.0,34,684.0,28412,2938
8211.0,5,821.0,27018,675
8778.0,10,878.0,28651,584
7180.0,1,718.0,27019,304
6872.0,74,687.0,27705,3304
6522.0,21,652.0,27614,2458
