OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
75,27288,3745,71,23585,Eden,"",1587.87364850541,15878.7364850541,1951079100.05676,304615.616752016,202112301740
76,27291,212,1,1538,Leasburg,"",1378.41352405722,13784.1352405722,1492904663.44434,314720.3653191,202112301740
77,27292,6849,71,41465,Lexington,"",1651.75449174002,16517.5449174002,4270233445.18579,407599.915340798,202112301740
78,27295,7041,84,39191,Lexington,"",1796.58595085606,17965.8595085606,3631502180.53174,466742.919509857,202112301740
79,27298,1559,16,10440,Liberty,"",1493.29501915709,14932.9501915709,2639148530.03284,431527.987760386,202112301740
80,27299,1082,11,5254,Linwood,"",2059.38332698896,20593.8332698896,822543412.257813,203597.604040364,202112301740
81,27301,1720,24,10019,Mc Leansville,"",1716.73819742489,17167.3819742489,900133716.655151,287107.537324028,202112301740
82,27302,4586,30,32302,Mebane,"",1419.72633273482,14197.2633273482,3198656461.27478,644303.594275321,202112301740
83,27305,228,1,1585,Milton,"",1438.4858044164,14384.858044164,687167820.539429,263836.485514183,202112301740
84,27306,1095,22,5945,Mount Gilead,"",1841.88393608074,18418.8393608074,5305900334.83325,426306.558627535,202112301740
85,27310,1100,5,8562,Oak Ridge,"",1284.74655454333,12847.4655454333,526240082.103149,140986.043049622,202112301740
86,27311,500,6,3220,Pelham,"",1552.7950310559,15527.950310559,1338371966.32642,293760.993606137,202112301740
87,27312,1759,28,22205,Pittsboro,"",792.163927043459,7921.63927043459,5005768374.64233,617961.777569282,202112301740
88,27313,937,27,7288,Pleasant Garden,"",1285.67508232711,12856.7508232711,760352714.59021,181619.740165306,202112301740
89,27314,123,1,1138,Prospect Hill,"",1080.84358523726,10808.4358523726,773578280.842896,162162.976448062,202112301740
90,27315,235,1,2140,Providence,"",1098.1308411215,10981.308411215,697810511.310425,179457.95829655,202112301740
91,27316,1108,18,7156,Ramseur,"",1548.35103409726,15483.5103409726,1975410509.03577,278228.393914437,202112301740
92,27317,3106,40,17851,Randleman,"",1739.95854573973,17399.5854573973,1700826686.43616,339539.515262609,202112301740
93,27320,5857,70,38894,Reidsville,"",1505.88779760374,15058.8779760374,6966725984.64832,658218.836963247,202112301740
94,27325,1167,15,7676,Robbins,"",1520.32308494007,15203.2308494007,2401051783.47894,409075.895347678,202112301740
95,27326,594,3,3692,Ruffin,"",1608.88407367281,16088.8407367281,1884156536.74561,359587.547530237,202112301740
96,27330,6610,75,39529,Sanford,"",1672.19003769384,16721.9003769385,6011213414.18433,528161.840140258,202112301740
97,27332,4974,48,33549,Sanford,"",1482.60752928552,14826.0752928552,2996782209.29614,417113.1648361,202112301740
98,27341,852,6,5820,Seagrove,"",1463.9175257732,14639.175257732,2678433259.4787,311632.157547413,202112301740
99,27343,201,0,1840,Semora,"",1092.39130434783,10923.9130434783,1390260353.39624,348769.311430722,202112301740
100,27344,2922,41,19290,Siler City,"",1514.77449455677,15147.7449455677,4591228058.44531,607903.308882545,202112301740
101,27349,1002,7,5850,Snow Camp,"",1712.82051282051,17128.2051282051,1831279532.651,381750.490582419,202112301740
102,27350,1126,13,7508,Sophia,"",1499.73361747469,14997.3361747469,1066449848.573,204602.636460839,202112301740
103,27355,392,2,3196,Staley,"",1226.53316645807,12265.3316645807,1016358702.6969,245160.332752788,202112301740
104,27356,522,8,3513,Star,"",1485.90947907771,14859.0947907771,1815293543.21783,348288.379855761,202112301740
105,27357,1537,24,8325,Stokesdale,"",1846.24624624625,18462.4624624625,1273124268.28796,223115.118835702,202112301740
106,27358,1862,10,15960,Summerfield,"",1166.66666666667,11666.6666666667,1557557662.14905,323017.176053331,202112301740
107,27360,8169,112,48331,Thomasville,"",1690.21952783928,16902.1952783928,2458732404.91687,372395.85217249,202112301740
108,27370,2636,49,14622,Trinity,"",1802.7629599234,18027.629599234,1663817222.16028,344702.900725307,202112301740
109,27371,1320,17,7778,Troy,"",1697.09436873232,16970.9436873232,4076136455.00793,473833.643450898,202112301740
110,27376,1380,24,9884,West End,"",1396.19587211655,13961.9587211655,1781050002.06519,320932.333330313,202112301740
111,27377,1679,12,9597,Whitsett,"",1749.5050536626,17495.050536626,736936774.92627,183024.518653502,202112301740
112,27379,869,25,6057,Yanceyville,"",1434.70364867096,14347.0364867096,2663338769.75159,422550.665080929,202112301740
113,27401,2992,36,20221,Greensboro,"",1479.64986894812,14796.4986894812,171748092.127686,100334.769337553,202112301740
114,27403,2349,25,21278,Greensboro,"",1103.95713882884,11039.5713882884,159396286.028687,87465.254538865,202112301740
115,27405,7746,72,52510,Greensboro,"",1475.14759093506,14751.4759093506,886695637.391357,284328.52642169,202112301740
116,27406,8945,142,60755,Greensboro,"",1472.3068060242,14723.068060242,1894160074.00403,327705.317343954,202112301740
117,27407,6959,87,49837,Greensboro,"",1396.35210787166,13963.5210787166,840498790.451172,227731.576408349,202112301740
118,27408,1953,9,17406,Greensboro,"",1122.02688728025,11220.2688728025,221403500.549561,80148.1616765213,202112301740
119,27409,2422,21,17953,Greensboro,"",1349.07814849886,13490.7814849886,603872824.646484,239783.02449594,202112301740
120,27410,6392,63,56968,Greensboro,"",1122.03342227215,11220.3342227215,859363574.914917,272309.563854046,202112301740
121,27455,3746,76,29197,Greensboro,"",1283.00852827345,12830.0852827345,816075696.678345,198282.860420202,202112301740
122,27501,3477,30,21338,Angier,"",1629.4872996532,16294.872996532,1683348454.90833,329143.189780915,202112301740
123,27502,4404,14,43747,Apex,"",1006.69760212129,10066.9760212129,840126405.51062,242725.298081049,202112301740
124,27503,368,1,7222,Bahama,"",509.554140127389,5095.54140127389,1054708975.44934,246183.053747647,202112301740
125,27504,3322,35,16320,Benson,"",2035.53921568627,20355.3921568627,2584462015.08862,486262.181304732,202112301740
126,27505,1023,18,7308,Broadway,"",1399.83579638752,13998.3579638752,1509842573.20557,320128.84050568,202112301740
127,27507,228,3,2053,Bullock,"",1110.56989771067,11105.6989771067,1354883649.98218,266873.357504052,202112301740
128,27508,396,1,2340,Bunn,"",1692.30769230769,16923.0769230769,312599782.273071,114289.902416244,202112301740
129,27509,2223,39,6935,Butner,"",3205.47945205479,32054.7945205479,507253453.414795,156294.942704551,202112301740
130,27510,1199,8,14543,Carrboro,"",824.451626211923,8244.51626211923,88705554.5671387,57867.6032694508,202112301740
131,27511,3277,29,34041,Cary,"",962.662671484387,9626.62671484387,333520579.048462,98702.6527265332,202112301740
132,27513,4004,29,49003,Cary,"",817.09283105116,8170.9283105116,474399121.186279,162336.294574525,202112301740
133,27514,2747,24,32847,Chapel Hill,"",836.301640941334,8363.01640941334,579057212.663452,190879.985276748,202112301740
134,27516,3367,18,44117,Chapel Hill,"",763.197860235283,7631.97860235284,2564236091.9281,438904.079251582,202112301740
135,27517,1955,17,28831,Chapel Hill,"",678.089556380285,6780.89556380285,1520140847.99951,299162.993678502,202112301740
136,27518,1983,19,22765,Cary,"",871.074017131562,8710.74017131562,262665807.612671,130741.025823352,202112301740
137,27519,4556,11,59960,Cary,"",759.839893262175,7598.39893262175,609072010.422363,166930.324843009,202112301740
138,27520,7936,81,43958,Clayton,"",1805.35966149506,18053.5966149506,1962402119.35425,374945.851452288,202112301740
139,27521,1144,15,7149,Coats,"",1600.22380752553,16002.2380752553,721041350.168091,174373.299688565,202112301740
140,27522,1835,10,13652,Creedmoor,"",1344.12540287137,13441.2540287137,2172960809.67273,361578.814896965,202112301740
141,27523,1373,2,12782,Apex,"",1074.16679705836,10741.6679705836,1210964088.06177,294058.887697932,202112301740
142,27524,2474,34,13532,Four Oaks,"",1828.25894176766,18282.5894176766,3831785222.9375,530912.577014992,202112301740
143,27525,2809,7,15534,Franklinton,"",1808.29148963564,18082.9148963564,2660281050.9928,421324.476104612,202112301740
144,27526,7503,68,54027,Fuquay Varina,"",1388.75006940974,13887.5006940974,2787678657.25134,460586.982042285,202112301740
145,27527,5058,20,30234,Clayton,"",1672.95098233777,16729.5098233777,1261348608.45837,213730.175971786,202112301740
146,27529,8574,90,53854,Garner,"",1592.08229657964,15920.8229657964,1666161335.17407,336033.618547781,202112301740
147,27530,5557,104,40212,Goldsboro,"",1381.92579329553,13819.2579329553,2920081393.96802,465673.796837526,202112301740
148,27531,40,0,666,Goldsboro,"",600.600600600601,6006.00600600601,123956304.007813,71472.4653387502,202112301740
149,27534,4598,96,31819,Goldsboro,"",1445.04855589428,14450.4855589428,1995982542.31616,394454.137280507,202112301740
150,27536,2973,50,16459,Henderson,"",1806.30657998663,18063.0657998663,359552678.037964,148817.062353839,202112301740
151,27537,4008,47,25321,Henderson,"",1582.87587378066,15828.7587378066,5545289733.50195,795404.906342347,202112301740
152,27539,2830,11,26567,Apex,"",1065.23130199119,10652.3130199119,805959451.628174,335082.894750928,202112301740
153,27540,5107,14,39075,Holly Springs,"",1306.97376839411,13069.7376839411,1299006108.57275,339054.617126206,202112301740
154,27541,558,3,4044,Hurdle Mills,"",1379.82195845697,13798.2195845697,1979862536.66309,328579.598479954,202112301740
155,27542,1514,22,10043,Kenly,"",1507.51767400179,15075.1767400179,2499059670.1123,366253.348192187,202112301740
156,27544,598,6,4291,Kittrell,"",1393.61454206479,13936.1454206479,1645813165.28467,322022.503716068,202112301740
157,27545,5315,45,30327,Knightdale,"",1752.56372209582,17525.6372209582,885541868.759766,219250.012614228,202112301740
158,27546,3683,90,22436,Lillington,"",1641.55821001961,16415.5821001961,3433026188.83105,510775.88711738,202112301740
159,27549,3614,40,25224,Louisburg,"",1432.76244846178,14327.6244846178,6636124442.18066,817297.028533168,202112301740
160,27551,193,3,2205,Macon,"",875.283446712018,8752.83446712018,2443966870.98499,402849.299843211,202112301740
161,27553,577,1,2030,Manson,"",2842.3645320197,28423.645320197,1245206626.07959,217969.561788749,202112301740
162,27556,38,0,298,Middleburg,"",1275.1677852349,12751.677852349,67850312.0914307,63490.7222823736,202112301740
163,27557,1412,12,9214,Middlesex,"",1532.45061862383,15324.5061862383,2046463550.40088,338861.342265205,202112301740
164,27559,237,1,2874,Moncure,"",824.634655532359,8246.34655532359,1458825370.29968,366837.077035256,202112301740
165,27560,3146,16,33691,Morrisville,"",933.780534860942,9337.80534860942,794384947.373291,268297.11970144,202112301740
166,27562,450,1,2791,New Hill,"",1612.32533142243,16123.2533142243,1862081556.93738,349507.762295745,202112301740
167,27563,645,11,5312,Norlina,"",1214.23192771084,12142.3192771084,1943381370.69177,412640.540954252,202112301740
168,27565,3889,59,26057,Oxford,"",1492.49721763825,14924.9721763825,9219811779.9552,826827.222809143,202112301740
169,27569,1561,12,8984,Princeton,"",1737.53339269813,17375.3339269813,2107084820.73511,313917.550563748,202112301740
170,27571,1355,3,7385,Rolesville,"",1834.80027081923,18348.0027081923,149121249.193359,94251.9264704589,202112301740
171,27572,760,3,7316,Rougemont,"",1038.8190267906,10388.190267906,3003228111.9873,397658.617230022,202112301740
172,27573,1954,59,11561,Roxboro,"",1690.16521062192,16901.6521062192,501787874.430542,219611.309648668,202112301740
173,27574,1943,20,15232,Roxboro,"",1275.60399159664,12756.0399159664,5527133817.3114,691755.452465681,202112301740
174,27576,3271,33,20197,Selma,"",1619.5474575432,16195.474575432,2407427117.65723,339571.106645256,202112301740
175,27577,4831,64,25214,Smithfield,"",1915.99904814785,19159.9904814785,2877290650.99841,416726.966278934,202112301740
176,27581,522,2,3956,Stem,"",1319.51466127401,13195.1466127401,1038615853.81189,246789.101888964,202112301740
177,27583,1032,10,7012,Timberlake,"",1471.7626925271,14717.626925271,1327957318.65857,326956.719649922,202112301740
178,27587,12051,63,74087,Wake Forest,"",1626.60115809791,16266.0115809791,3132804734.81897,700749.84181148,202112301740
179,27589,1074,15,8312,Warrenton,"",1292.10779595765,12921.0779595765,4790731000.68542,626837.217934377,202112301740
180,27591,4367,37,23448,Wendell,"",1862.41896963494,18624.1896963494,1913446220.02844,380727.392057269,202112301740
181,27592,2619,11,17368,Willow Spring,"",1507.9456471672,15079.456471672,1090932847.86865,312475.180771682,202112301740
182,27596,3170,8,18655,Youngsville,"",1699.27633342268,16992.7633342267,1519151285.28821,344366.073155402,202112301740
183,27597,5108,31,25494,Zebulon,"",2003.60869224131,20036.0869224131,3191967656.80884,568385.679042478,202112301740
184,27601,1532,8,12139,Raleigh,"",1262.04794464124,12620.4794464124,49970514.2080078,41226.7428180514,202112301740
185,27603,8176,52,55479,Raleigh,"",1473.71077344581,14737.1077344581,1420350588.63403,346107.072534997,202112301740
186,27604,7029,55,47645,Raleigh,"",1475.28596914682,14752.8596914682,550434833.049927,194088.121184431,202112301740
187,27605,905,19,5253,Raleigh,"",1722.82505235104,17228.2505235104,26954475.7900391,26465.2700663817,202112301740
188,27606,5511,16,47938,Raleigh,"",1149.60991280404,11496.0991280404,750229681.939209,267151.497057326,202112301740
189,27607,3154,13,30296,Raleigh,"",1041.0615262741,10410.615262741,519162282.902344,200611.380547666,202112301740
190,27608,1573,3,11603,Raleigh,"",1355.68387485995,13556.8387485995,91889809.9622803,55583.7467967219,202112301740
191,27609,5123,32,38631,Raleigh,"",1326.13704020087,13261.3704020087,310136046.756592,95880.1630267631,202112301740
192,27610,13852,102,74203,Raleigh,"",1866.77088527418,18667.7088527418,1211166911.84558,327751.489063643,202112301740
193,27612,4930,42,39208,Raleigh,"",1257.39644970414,12573.9644970414,428868509.332275,164483.082879678,202112301740
194,27613,5145,15,46521,Raleigh,"",1105.95215064165,11059.5215064165,675406849.409912,184431.643996557,202112301740
195,27614,4678,24,37689,Raleigh,"",1241.21096341108,12412.1096341108,829063194.918701,218912.319813944,202112301740
196,27615,5569,52,46038,Raleigh,"",1209.65289543421,12096.5289543421,525952454.993774,134192.839940925,202112301740
197,27616,9329,41,55260,Raleigh,"",1688.20123054651,16882.0123054651,646426991.218628,201092.505637391,202112301740
198,27617,2510,3,19511,Raleigh,"",1286.45379529496,12864.5379529496,230483847.672241,125016.743498848,202112301740
199,27701,3238,19,26489,Durham,"",1222.39420136661,12223.9420136661,147212202.097778,89264.6755119976,202112301740
200,27703,8365,39,61351,Durham,"",1363.46595817509,13634.6595817509,1376809528.09961,349864.156739062,202112301740
201,27704,6098,44,39369,Durham,"",1548.93444080368,15489.3444080368,1307759376.10449,279407.953507315,202112301740
202,27705,5396,87,48078,Durham,"",1122.34285951995,11223.4285951995,1155101566.94189,288440.086812307,202112301740
203,27707,5472,18,47036,Durham,"",1163.36423165235,11633.6423165235,551326002.510864,228660.826032165,202112301740
204,27708,465,0,4635,Durham,"",1003.23624595469,10032.3624595469,24140532.868042,39624.2440738689,202112301740
205,27709,266,0,4,Durham,"",,,166810196.870483,93465.8554704914,202112301740
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202112301740
207,27712,2290,34,22055,Durham,"",1038.31330763999,10383.1330763999,952678558.948486,239427.124284806,202112301740
208,27713,5326,31,53996,Durham,"",986.369360693385,9863.69360693385,1004016276.63342,186930.768828538,202112301740
209,27801,3258,30,21556,Rocky Mount,"",1511.41213583225,15114.1213583225,1947625744.14368,298032.749540483,202112301740
210,27803,3186,39,22337,Rocky Mount,"",1426.3329901061,14263.329901061,1209689022.16736,314786.382274833,202112301740
211,27804,4813,97,29160,Rocky Mount,"",1650.54869684499,16505.4869684499,1207912397.80139,237805.719395059,202112301740
212,27805,381,5,3769,Aulander,"",1010.8782170337,10108.782170337,3260348789.01416,427031.578041759,202112301740
213,27806,256,4,2441,Aurora,"",1048.75051208521,10487.5051208521,3806890944.80762,575449.481817414,202112301740
214,27807,1360,17,6940,Bailey,"",1959.65417867435,19596.5417867435,1393278091.89233,266050.599193056,202112301740
215,27808,331,7,2481,Bath,"",1334.1394598952,13341.394598952,1375581489.5946,320371.987641635,202112301740
216,27809,718,11,5254,Battleboro,"",1366.57784545108,13665.7784545109,2127311815.53979,418206.140952668,202112301740
217,27812,396,2,2951,Bethel,"",1341.91799390037,13419.1799390037,1796512894.90283,307599.92172387,202112301740
218,27813,121,0,687,Black Creek,"",1761.28093158661,17612.8093158661,17954681.8726807,21851.3845296183,202112301740
219,27814,213,3,1801,Blounts Creek,"",1182.67629094947,11826.7629094947,2084052221.88855,349050.345630614,202112301740
220,27816,347,4,2634,Castalia,"",1317.38800303721,13173.8800303721,1727056405.90051,269780.663460197,202112301740
221,27817,1230,13,7777,Chocowinity,"",1581.58673010158,15815.8673010158,3011254799.10022,441922.251479678,202112301740
222,27818,159,1,1269,Como,"",1252.95508274232,12529.5508274232,1775223218.97412,291672.91933713,202112301740
223,27820,320,7,3292,Conway,"",972.053462940462,9720.53462940462,1787180209.86865,300570.413456991,202112301740
224,27822,1482,21,9119,Elm City,"",1625.17819936397,16251.7819936397,2421416079.34338,500329.938801195,202112301740
225,27823,1160,13,7812,Enfield,"",1484.89503328213,14848.9503328213,5279947738.18738,591795.38238411,202112301740
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202112301740
227,27828,1481,11,9031,Farmville,"",1639.90698704462,16399.0698704462,1954373169.79175,304535.643741104,202112301740
228,27829,295,1,1872,Fountain,"",1575.8547008547,15758.547008547,1242859232.87109,276952.810668189,202112301740
229,27830,572,11,4858,Fremont,"",1177.43927542198,11774.3927542198,1661392631.86707,301522.072838785,202112301740
230,27831,485,10,3588,Garysburg,"",1351.72798216276,13517.2798216276,1733783751.73071,369102.732751728,202112301740
231,27832,459,8,2912,Gaston,"",1576.23626373626,15762.3626373626,1029571544.94922,217897.088475999,202112301740
232,27834,10184,58,57505,Greenville,"",1770.97643683158,17709.7643683158,5082356628.8689,890421.476518531,202112301740
233,27837,1098,4,6506,Grimesland,"",1687.6729173071,16876.729173071,1710764546.60681,462288.004070908,202112301740
234,27839,452,5,3702,Halifax,"",1220.96164235548,12209.6164235548,3728459644.54443,454921.143892168,202112301740
235,27840,84,4,535,Hamilton,"",1570.09345794393,15700.9345794393,127567387.286499,59155.8177418193,202112301740
236,27842,111,0,1436,Henrico,"",772.980501392758,7729.80501392758,414285932.678223,116849.514846702,202112301740
237,27843,178,3,946,Hobgood,"",1881.6067653277,18816.067653277,1458584246.23853,232329.162988765,202112301740
238,27844,479,7,3039,Hollister,"",1576.17637380717,15761.7637380717,1251113401.94934,274076.283965929,202112301740
239,27845,283,11,2841,Jackson,"",996.128123900035,9961.28123900035,2842001076.66528,416912.567186113,202112301740
240,27846,516,7,3069,Jamesville,"",1681.32942326491,16813.2942326491,3050744149.28796,442133.927899832,202112301740
241,27847,79,0,1071,Kelford,"",737.628384687208,7376.28384687208,1048559305.60547,265580.578438826,202112301740
242,27849,161,3,1483,Lewiston Woodville,"",1085.63722184761,10856.3722184761,2062202839.65674,367759.436044124,202112301740
243,27850,706,7,7413,Littleton,"",952.380952380952,9523.80952380952,5554617534.52942,570792.398502674,202112301740
244,27851,835,12,5595,Lucama,"",1492.40393208222,14924.0393208222,1253082833.57764,200836.347936783,202112301740
245,27852,446,4,3454,Macclesfield,"",1291.25651418645,12912.5651418645,1418996205.83582,268041.951522527,202112301740
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202112301740
247,27855,721,6,6105,Murfreesboro,"",1180.99918099918,11809.9918099918,1379257056.24951,246550.621363096,202112301740
248,27856,3275,44,17301,Nashville,"",1892.95416449916,18929.5416449916,3696764195.94336,508647.139191862,202112301740
249,27857,214,10,1601,Oak City,"",1336.6645846346,13366.645846346,2180191629.70935,354763.313675516,202112301740
