OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
25,27045,93,1,9583,Rural Hall,"",97.0468538036106,666085549.25769,154538.589918543,202007241144
26,27046,3,0,1953,Sandy Ridge,"",15.3609831029186,1237681699.0647,217125.573744555,202007241144
27,27047,6,0,1279,Siloam,"",46.9116497263487,576295820.815674,144984.839113672,202007241144
28,27048,33,0,8902,Stoneville,"",37.0703212761177,2355000804.03674,325454.766660313,202007241144
29,27050,22,0,4084,Tobaccoville,"",53.8687561214496,703876500.567505,219088.1792708,202007241144
30,27051,60,0,8287,Walkertown,"",72.4025582237239,524680317.775635,151066.808563308,202007241144
31,27052,46,0,10061,Walnut Cove,"",45.7211012821787,2710320219.82117,403203.611044297,202007241144
32,27053,12,0,3156,Westfield,"",38.0228136882129,2152815477.55933,413464.446930882,202007241144
33,27054,31,0,2608,Woodleaf,"",118.865030674847,778193820.583862,201172.963339102,202007241144
34,27055,202,2,14521,Yadkinville,"",139.108876799119,3115987965.39453,403366.49229781,202007241144
35,27101,178,0,24321,Winston Salem,"",73.1877801077258,356085731.400146,162957.922513793,202007241144
36,27103,363,9,36071,Winston Salem,"",100.634859028028,527249856.672729,146399.561156354,202007241144
37,27104,306,4,29383,Winston Salem,"",104.141850730014,337669863.683838,130394.134288752,202007241144
38,27105,762,5,40186,Winston Salem,"",189.618275021152,950547784.577881,208375.813794777,202007241144
39,27106,527,4,51378,Winston Salem,"",102.573085756549,787324720.967285,203893.681115083,202007241144
40,27107,862,7,52432,Winston Salem,"",164.403417760146,1859279716.41162,319111.813640457,202007241144
41,27127,570,5,38510,Winston Salem,"",148.013502986237,820319160.873047,213438.375685158,202007241144
42,27157,9,0,5,Winston Salem,"",18000,827769.094482422,4216.57245655308,202007241144
43,27203,545,15,21876,Asheboro,"",249.131468275736,589408161.410522,188062.356665824,202007241144
44,27205,472,4,34549,Asheboro,"",136.617557671713,6255653514.79199,588011.232518038,202007241144
45,27207,54,1,3806,Bear Creek,"",141.881240147136,2300194678.82397,473699.237818467,202007241144
46,27208,17,0,1691,Bennett,"",100.53222945003,1029479783.1405,215638.108979383,202007241144
47,27209,138,7,4151,Biscoe,"",332.45001204529,1198089302.20734,259108.004034657,202007241144
48,27212,47,0,1600,Blanch,"",293.75,1328181375.12305,277007.39975067,202007241144
49,27214,74,1,11747,Browns Summit,"",62.9948071848131,1414533235.94788,324969.092830869,202007241144
50,27215,378,4,44892,Burlington,"",84.2020850040096,1827823774.30115,298200.358945539,202007241144
51,27217,788,34,39111,Burlington,"",201.477845107515,3473433663.33496,513818.51476852,202007241144
52,27229,99,0,4014,Candor,"",246.636771300448,2747739848.89313,367384.611313313,202007241144
53,27231,6,0,2048,Cedar Grove,"",29.296875,987771348.581177,209108.769362036,202007241144
54,27233,10,0,3647,Climax,"",27.4197970935015,703252829.253662,187154.002103638,202007241144
55,27235,21,0,4575,Colfax,"",45.9016393442623,380654027.583252,148521.339190303,202007241144
56,27239,48,3,9629,Denton,"",49.8494132308651,4319759872.9696,429373.198159064,202007241144
57,27242,16,0,2668,Eagle Springs,"",59.9700149925037,1480408484.01825,321391.030328654,202007241144
58,27243,42,1,4665,Efland,"",90.032154340836,1142332751.10315,311755.144165646,202007241144
59,27244,53,0,16259,Elon,"",32.5973307091457,1541989025.453,399696.340130384,202007241144
60,27248,36,1,4835,Franklinville,"",74.4570837642192,942909114.352783,215710.992817749,202007241144
61,27249,74,0,13355,Gibsonville,"",55.4099588169225,1679803774.77087,397477.611919868,202007241144
62,27252,10,1,2264,Goldston,"",44.1696113074205,1142470673.17163,220926.147155476,202007241144
63,27253,323,2,31464,Graham,"",102.657004830918,2351372927.78931,521476.969804177,202007241144
64,27258,67,0,7740,Haw River,"",86.5633074935401,473631125.268677,312686.877842211,202007241144
65,27260,328,11,25696,High Point,"",127.646326276463,348441568.963501,133229.878739789,202007241144
66,27262,227,5,24764,High Point,"",91.6653206267162,368730084.700928,171087.864383377,202007241144
67,27263,181,1,22320,High Point,"",81.0931899641577,1121512604.52234,249658.228757679,202007241144
68,27265,341,20,50038,High Point,"",68.1482073624046,1172957282.41284,307481.490778656,202007241144
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202007241144
70,27278,194,0,27181,Hillsborough,"",71.3733858209779,2885765742.02771,502574.675043234,202007241144
71,27281,27,0,3710,Jackson Springs,"",72.7762803234501,2095606802.2608,479969.724586594,202007241144
72,27282,80,2,16597,Jamestown,"",48.2014821955775,404066994.873657,168803.970950205,202007241144
73,27283,19,0,2982,Julian,"",63.7156270959088,711286368.914917,161239.518798817,202007241144
74,27284,390,4,56201,Kernersville,"",69.3937830287717,2233069317.10205,420748.080109325,202007241144
75,27288,107,0,23585,Eden,"",45.3678185287259,1951079100.05676,304615.616752016,202007241144
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202007241144
77,27292,420,4,41465,Lexington,"",101.290244784758,4270233445.18579,407599.915340798,202007241144
78,27295,344,11,39191,Lexington,"",87.7752545227221,3631502180.53174,466742.919509858,202007241144
79,27298,91,0,10440,Liberty,"",87.1647509578544,2639148530.03284,431527.987760386,202007241144
80,27299,40,0,5254,Linwood,"",76.1324704986677,822543412.257813,203597.604040365,202007241144
81,27301,61,2,10019,Mc Leansville,"",60.8843197923945,900133716.655151,287107.537324028,202007241144
82,27302,250,0,32302,Mebane,"",77.3945885703672,3198656461.27478,644303.59427532,202007241144
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202007241144
84,27306,56,2,5945,Mount Gilead,"",94.1968040370059,5305900334.83325,426306.558627535,202007241144
85,27310,31,1,8562,Oak Ridge,"",36.2064938098575,526240082.103149,140986.043049622,202007241144
86,27311,9,0,3220,Pelham,"",27.9503105590062,1338371966.32642,293760.993606137,202007241144
87,27312,143,19,22205,Pittsboro,"",64.3999099301959,5005768374.64233,617961.777569282,202007241144
88,27313,93,16,7288,Pleasant Garden,"",127.607025246981,760352714.59021,181619.740165306,202007241144
89,27314,5,0,1138,Prospect Hill,"",43.9367311072056,773578280.842896,162162.976448062,202007241144
90,27315,5,0,2140,Providence,"",23.3644859813084,697810511.310425,179457.95829655,202007241144
91,27316,151,10,7156,Ramseur,"",211.011738401342,1975410509.03577,278228.393914438,202007241144
92,27317,181,3,17851,Randleman,"",101.394879838664,1700826686.43616,339539.515262609,202007241144
93,27320,167,3,38894,Reidsville,"",42.9372139661645,6966725984.64832,658218.836963247,202007241144
94,27325,119,0,7676,Robbins,"",155.028660760813,2401051783.47894,409075.895347679,202007241144
95,27326,23,1,3692,Ruffin,"",62.296858071506,1884156536.74561,359587.547530237,202007241144
96,27330,681,8,39529,Sanford,"",172.27858028283,6011213414.18433,528161.840140257,202007241144
97,27332,406,3,33549,Sanford,"",121.017019881368,2996782209.29614,417113.164836099,202007241144
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202007241144
99,27341,39,0,5820,Seagrove,"",67.0103092783505,2678433259.4787,311632.157547413,202007241144
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202007241144
101,27344,728,21,19290,Siler City,"",377.397615344738,4591228058.44531,607903.308882544,202007241144
102,27349,26,0,5850,Snow Camp,"",44.4444444444444,1831279532.651,381750.490582419,202007241144
103,27350,41,0,7508,Sophia,"",54.6084176877997,1066449848.573,204602.636460839,202007241144
104,27355,35,0,3196,Staley,"",109.511889862328,1016358702.6969,245160.332752788,202007241144
105,27356,43,1,3513,Star,"",122.402504981497,1815293543.21783,348288.37985576,202007241144
106,27357,55,1,8325,Stokesdale,"",66.0660660660661,1273124268.28796,223115.118835702,202007241144
107,27358,118,1,15960,Summerfield,"",73.9348370927318,1557557662.14905,323017.176053331,202007241144
108,27360,438,0,48331,Thomasville,"",90.6250646582939,2458732404.91687,372395.85217249,202007241144
109,27370,96,0,14622,Trinity,"",65.6544932293804,1663817222.16028,344702.900725307,202007241144
110,27371,115,1,7778,Troy,"",147.852918488043,4076136455.00793,473833.643450898,202007241144
111,27376,87,5,9884,West End,"",88.0210441116957,1781050002.06519,320932.333330313,202007241144
112,27377,66,0,9597,Whitsett,"",68.7714910909659,736936774.92627,183024.518653502,202007241144
113,27379,30,0,6057,Yanceyville,"",49.5294700346706,2663338769.75159,422550.665080929,202007241144
114,27401,187,4,20221,Greensboro,"",92.4781168092577,171748092.127686,100334.769337553,202007241144
115,27403,108,5,21278,Greensboro,"",50.756650061096,159396286.028687,87465.2545388649,202007241144
116,27405,665,10,52510,Greensboro,"",126.642544277281,886695637.391357,284328.526421691,202007241144
117,27406,536,33,60755,Greensboro,"",88.2231915068719,1894160074.00403,327705.317343953,202007241144
118,27407,519,9,49837,Greensboro,"",104.139494752894,840498790.451172,227731.576408348,202007241144
119,27408,101,0,17406,Greensboro,"",58.0259680569918,221403500.549561,80148.1616765212,202007241144
120,27409,139,2,17953,Greensboro,"",77.4243858965075,603872824.646484,239783.02449594,202007241144
121,27410,258,3,56968,Greensboro,"",45.2885830641764,859363574.914917,272309.563854046,202007241144
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202007241144
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202007241144
124,27455,171,7,29197,Greensboro,"",58.5676610610679,816075696.678345,198282.860420201,202007241144
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202007241144
126,27501,195,1,21338,Angier,"",91.3862592557878,1683348454.90833,329143.189780915,202007241144
127,27502,219,3,43747,Apex,"",50.0605755823256,840126405.51062,242725.298081049,202007241144
128,27503,25,0,7222,Bahama,"",34.616449736915,1054708975.44934,246183.053747647,202007241144
129,27504,178,2,16320,Benson,"",109.06862745098,2584462015.08862,486262.181304732,202007241144
130,27505,101,4,7308,Broadway,"",138.204707170224,1509842573.20557,320128.840505679,202007241144
131,27507,11,1,2053,Bullock,"",53.5801266439357,1354883649.98218,266873.357504053,202007241144
132,27508,13,0,2340,Bunn,"",55.5555555555556,312599782.273071,114289.902416244,202007241144
133,27509,573,26,6935,Butner,"",826.243691420332,507253453.414795,156294.942704551,202007241144
134,27510,139,2,14543,Carrboro,"",95.5786288936258,88705554.5671387,57867.6032694508,202007241144
135,27511,241,3,34041,Cary,"",70.7969801122176,333520579.048462,98702.6527265331,202007241144
136,27513,204,1,49003,Cary,"",41.6301042793298,474399121.186279,162336.294574525,202007241144
137,27514,211,17,32847,Chapel Hill,"",64.2372210551953,579057212.663452,190879.985276748,202007241144
138,27516,259,5,44117,Chapel Hill,"",58.7075277104064,2564236091.9281,438904.079251583,202007241144
139,27517,186,0,28831,Chapel Hill,"",64.5138912975617,1520140847.99951,299162.993678501,202007241144
140,27518,92,0,22765,Cary,"",40.4129145618274,262665807.612671,130741.025823352,202007241144
141,27519,234,2,59960,Cary,"",39.0260173448966,609072010.422363,166930.324843009,202007241144
142,27520,558,24,43958,Clayton,"",126.939351198872,1962402119.35425,374945.851452289,202007241144
143,27521,50,0,7149,Coats,"",69.9398517275143,721041350.168091,174373.299688566,202007241144
144,27522,158,0,13652,Creedmoor,"",115.733958394374,2172960809.67273,361578.814896966,202007241144
145,27523,63,0,12782,Apex,"",49.2880613362541,1210964088.06177,294058.887697931,202007241144
146,27524,201,3,13532,Four Oaks,"",148.536801655335,3831785222.9375,530912.577014992,202007241144
147,27525,129,0,15534,Franklinton,"",83.0436461954423,2660281050.9928,421324.476104612,202007241144
148,27526,274,6,54027,Fuquay Varina,"",50.7153830492161,2787678657.25134,460586.982042285,202007241144
149,27527,200,0,30234,Clayton,"",66.1506912747238,1261348608.45837,213730.175971786,202007241144
150,27529,606,7,53854,Garner,"",112.526460430052,1666161335.17407,336033.618547781,202007241144
151,27530,387,8,40212,Goldsboro,"",96.2399283795882,2920081393.96802,465673.796837526,202007241144
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202007241144
153,27534,328,2,31819,Goldsboro,"",103.083063578365,1995982542.31616,394454.137280507,202007241144
154,27536,319,30,16459,Henderson,"",193.81493407862,359552678.037964,148817.062353839,202007241144
155,27537,276,9,25321,Henderson,"",109.000434422021,5545289733.50195,795404.906342346,202007241144
156,27539,130,1,26567,Apex,"",48.9328866639064,805959451.628174,335082.894750929,202007241144
157,27540,173,1,39075,Holly Springs,"",44.2738323736404,1299006108.57275,339054.617126205,202007241144
158,27541,12,0,4044,Hurdle Mills,"",29.673590504451,1979862536.66309,328579.598479954,202007241144
159,27542,94,3,10043,Kenly,"",93.5975306183411,2499059670.1123,366253.348192187,202007241144
160,27544,30,0,4291,Kittrell,"",69.9137730132836,1645813165.28467,322022.503716068,202007241144
161,27545,441,18,30327,Knightdale,"",145.414976753388,885541868.759766,219250.012614228,202007241144
162,27546,177,22,22436,Lillington,"",78.8910679265466,3433026188.83105,510775.88711738,202007241144
163,27549,340,22,25224,Louisburg,"",134.792261338408,6636124442.18066,817297.028533166,202007241144
164,27551,12,1,2205,Macon,"",54.421768707483,2443966870.98499,402849.299843212,202007241144
165,27553,14,0,2030,Manson,"",68.9655172413793,1245206626.07959,217969.561788749,202007241144
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202007241144
167,27557,95,0,9214,Middlesex,"",103.103972216193,2046463550.40088,338861.342265204,202007241144
168,27559,13,0,2874,Moncure,"",45.2331245650661,1458825370.29968,366837.077035256,202007241144
169,27560,191,1,33691,Morrisville,"",56.6916980796058,794384947.373291,268297.11970144,202007241144
170,27562,19,0,2791,New Hill,"",68.0759584378359,1862081556.93738,349507.762295745,202007241144
171,27563,78,1,5312,Norlina,"",146.83734939759,1943381370.69177,412640.540954252,202007241144
172,27565,272,3,26057,Oxford,"",104.386537206893,9219811779.9552,826827.222809144,202007241144
173,27569,115,0,8984,Princeton,"",128.005342831701,2107084820.73511,313917.550563748,202007241144
174,27571,31,0,7385,Rolesville,"",41.976980365606,149121249.193359,94251.9264704589,202007241144
175,27572,32,0,7316,Rougemont,"",43.7397484964461,3003228111.9873,397658.617230022,202007241144
176,27573,63,1,11561,Roxboro,"",54.4935559207681,501787874.430542,219611.309648669,202007241144
177,27574,55,0,15232,Roxboro,"",36.1081932773109,5527133817.3114,691755.452465683,202007241144
178,27576,403,4,20197,Selma,"",199.53458434421,2407427117.65723,339571.106645256,202007241144
179,27577,429,3,25214,Smithfield,"",170.143571031966,2877290650.99841,416726.966278933,202007241144
180,27581,24,0,3956,Stem,"",60.6673407482305,1038615853.81189,246789.101888964,202007241144
181,27583,32,0,7012,Timberlake,"",45.6360524814604,1327957318.65857,326956.719649922,202007241144
182,27587,482,14,74087,Wake Forest,"",65.0586472660521,3132804734.81897,700749.84181148,202007241144
183,27589,89,3,8312,Warrenton,"",107.074109720885,4790731000.68542,626837.217934379,202007241144
184,27591,248,1,23448,Wendell,"",105.765950187649,1913446220.02844,380727.392057269,202007241144
185,27592,144,1,17368,Willow Spring,"",82.9111008751727,1090932847.86865,312475.180771683,202007241144
186,27596,112,1,18655,Youngsville,"",60.0375234521576,1519151285.28821,344366.073155402,202007241144
187,27597,261,1,25494,Zebulon,"",102.377029889386,3191967656.80884,568385.679042481,202007241144
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202007241144
189,27601,98,1,12139,Raleigh,"",80.7315264848834,49970514.2080078,41226.7428180515,202007241144
190,27603,546,1,55479,Raleigh,"",98.4156167198399,1420350588.63403,346107.072534996,202007241144
191,27604,758,5,47645,Raleigh,"",159.093294154686,550434833.049927,194088.121184431,202007241144
192,27605,31,1,5253,Raleigh,"",59.0138968208643,26954475.7900391,26465.2700663817,202007241144
193,27606,326,2,47938,Raleigh,"",68.0045058200175,750229681.939209,267151.497057326,202007241144
194,27607,142,0,30296,Raleigh,"",46.8708740427779,519162282.902344,200611.380547666,202007241144
195,27608,58,1,11603,Raleigh,"",49.9870723088856,91889809.9622803,55583.7467967219,202007241144
196,27609,404,5,38631,Raleigh,"",104.579223939323,310136046.756592,95880.163026763,202007241144
197,27610,1622,19,74203,Raleigh,"",218.589544897107,1211166911.84558,327751.489063642,202007241144
198,27612,237,2,39208,Raleigh,"",60.4468475821261,428868509.332275,164483.082879678,202007241144
199,27613,220,3,46521,Raleigh,"",47.2904709700995,675406849.409912,184431.643996557,202007241144
200,27614,167,0,37689,Raleigh,"",44.3100108785057,829063194.918701,218912.319813944,202007241144
201,27615,337,3,46038,Raleigh,"",73.200399669838,525952454.993774,134192.839940925,202007241144
202,27616,703,5,55260,Raleigh,"",127.216793340572,646426991.218628,201092.505637391,202007241144
203,27617,123,0,19511,Raleigh,"",63.0413612833786,230483847.672241,125016.743498849,202007241144
204,27701,484,4,26489,Durham,"",182.717354373514,147212202.097778,89264.6755119976,202007241144
205,27703,1112,7,61351,Durham,"",181.252139329432,1376809528.09961,349864.156739061,202007241144
206,27704,1092,13,39369,Durham,"",277.375600091442,1307759376.10449,279407.953507315,202007241144
207,27705,913,34,48078,Durham,"",189.899746245684,1155101566.94189,288440.086812307,202007241144
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202007241144
209,27707,765,4,47036,Durham,"",162.641381069819,551326002.510864,228660.826032165,202007241144
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202007241144
211,27709,14,0,4,Durham,"",35000,166810196.870483,93465.8554704913,202007241144
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202007241144
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202007241144
214,27712,267,19,22055,Durham,"",121.060983903877,952678558.948486,239427.124284805,202007241144
215,27713,495,4,53996,Durham,"",91.6734572931328,1004016276.63342,186930.768828538,202007241144
216,27801,133,4,21556,Rocky Mount,"",61.6997587678605,1947625744.14368,298032.749540484,202007241144
217,27803,126,3,22337,Rocky Mount,"",56.40864932623,1209689022.16736,314786.382274833,202007241144
218,27804,231,3,29160,Rocky Mount,"",79.2181069958848,1207912397.80139,237805.719395058,202007241144
219,27805,23,0,3769,Aulander,"",61.0241443353675,3260348789.01416,427031.578041759,202007241144
220,27806,6,0,2441,Aurora,"",24.5800901269971,3806890944.80762,575449.481817415,202007241144
221,27807,109,1,6940,Bailey,"",157.060518731988,1393278091.89233,266050.599193056,202007241144
222,27808,13,0,2481,Bath,"",52.3982265215639,1375581489.5946,320371.987641635,202007241144
223,27809,56,1,5254,Battleboro,"",106.585458698135,2127311815.53979,418206.140952668,202007241144
224,27810,14,0,4224,Belhaven,"",33.1439393939394,5320714553.85889,863428.562860575,202007241144
225,27812,26,0,2951,Bethel,"",88.1057268722467,1796512894.90283,307599.921723871,202007241144
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202007241144
227,27814,8,0,1801,Blounts Creek,"",44.4197667962243,2084052221.88855,349050.345630614,202007241144
228,27816,21,0,2634,Castalia,"",79.7266514806378,1727056405.90051,269780.663460198,202007241144
229,27817,31,0,7777,Chocowinity,"",39.8611289700399,3011254799.10022,441922.251479678,202007241144
230,27818,10,0,1269,Como,"",78.8022064617809,1775223218.97412,291672.91933713,202007241144
231,27820,28,2,3292,Conway,"",85.0546780072904,1787180209.86865,300570.413456991,202007241144
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202007241144
233,27822,93,2,9119,Elm City,"",101.984866761706,2421416079.34338,500329.938801193,202007241144
234,27823,62,0,7812,Enfield,"",79.3650793650794,5279947738.18738,591795.38238411,202007241144
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202007241144
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202007241144
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202007241144
238,27828,49,0,9031,Farmville,"",54.2575573026243,1954373169.79175,304535.643741104,202007241144
239,27829,6,1,1872,Fountain,"",32.0512820512821,1242859232.87109,276952.810668188,202007241144
240,27830,33,1,4858,Fremont,"",67.9291889666529,1661392631.86707,301522.072838785,202007241144
241,27831,34,0,3588,Garysburg,"",94.7603121516165,1733783751.73071,369102.732751728,202007241144
242,27832,40,0,2912,Gaston,"",137.362637362637,1029571544.94922,217897.088475999,202007241144
243,27834,537,4,57505,Greenville,"",93.3831840709504,5082356628.8689,890421.476518531,202007241144
244,27837,38,0,6506,Grimesland,"",58.4076237319398,1710764546.60681,462288.004070908,202007241144
245,27839,15,0,3702,Halifax,"",40.5186385737439,3728459644.54443,454921.143892168,202007241144
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202007241144
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202007241144
248,27842,8,0,1436,Henrico,"",55.7103064066852,414285932.678223,116849.514846702,202007241144
249,27843,10,0,946,Hobgood,"",105.708245243129,1458584246.23853,232329.162988765,202007241144
250,27844,35,0,3039,Hollister,"",115.169463639355,1251113401.94934,274076.283965929,202007241144
251,27845,8,0,2841,Jackson,"",28.1590989088349,2842001076.66528,416912.567186113,202007241144
252,27846,9,0,3069,Jamesville,"",29.3255131964809,3050744149.28796,442133.927899832,202007241144
253,27847,4,0,1071,Kelford,"",37.3482726423903,1048559305.60547,265580.578438826,202007241144
254,27849,5,0,1483,Lewiston Woodville,"",33.7154416722859,2062202839.65674,367759.436044123,202007241144
255,27850,33,0,7413,Littleton,"",44.5163901254553,5554617534.52942,570792.398502674,202007241144
256,27851,71,0,5595,Lucama,"",126.899016979446,1253082833.57764,200836.347936783,202007241144
257,27852,25,0,3454,Macclesfield,"",72.3798494499132,1418996205.83582,268041.951522527,202007241144
258,27853,,,436,Margarettsville,Population <500 and Cases <5,,1061331085.73535,233986.055045062,202007241144
259,27855,49,1,6105,Murfreesboro,"",80.2620802620803,1379257056.24951,246550.621363096,202007241144
260,27856,98,2,17301,Nashville,"",56.6441246170742,3696764195.94336,508647.139191863,202007241144
261,27857,28,1,1601,Oak City,"",174.890693316677,2180191629.70935,354763.313675516,202007241144
262,27858,337,3,58170,Greenville,"",57.9336427711879,1683129152.90881,395293.630437,202007241144
263,27860,13,0,2062,Pantego,"",63.0455868089234,4384086912.80859,475177.331131482,202007241144
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202007241144
265,27863,93,0,12670,Pikeville,"",73.4017363851618,1822358483.62146,414140.550515842,202007241144
266,27864,66,1,4823,Pinetops,"",136.844287787684,1058515929.69434,223861.53375515,202007241144
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202007241144
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202007241144
269,27869,58,11,2167,Rich Square,"",267.651130595293,2314340977.34839,283794.508144883,202007241144
270,27870,235,4,26633,Roanoke Rapids,"",88.236398453047,1958976214.39966,237465.130853914,202007241144
271,27871,41,1,4466,Robersonville,"",91.8047469771608,2640265625.23401,370404.169208956,202007241144
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202007241144
273,27874,23,0,4766,Scotland Neck,"",48.2584976919849,3988089594.78687,425091.541566969,202007241144
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202007241144
275,27876,10,1,1290,Seaboard,"",77.5193798449612,1161065802.28784,286123.221519332,202007241144
276,27880,45,0,3280,Sims,"",137.19512195122,661768421.449585,178936.521495753,202007241144
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202007241144
278,27882,101,1,7927,Spring Hope,"",127.412640343131,2721376125.90833,404465.358087667,202007241144
279,27883,38,1,4361,Stantonsburg,"",87.1359779867003,2149873597.18677,378850.12800901,202007241144
280,27884,5,0,1545,Stokes,"",32.3624595469256,1118165618.53992,178810.199825372,202007241144
281,27885,24,0,859,Swanquarter,"",279.394644935972,3236637890.30994,778832.459471456,202007241144
282,27886,210,5,21595,Tarboro,"",97.2447325769854,5534275751.92761,530150.851444626,202007241144
283,27888,30,0,2803,Walstonburg,"",107.028184088477,1661899290.0293,260588.447365408,202007241144
284,27889,145,0,27543,Washington,"",52.644955161021,4746901259.41052,624948.845007958,202007241144
285,27890,35,1,2398,Weldon,"",145.954962468724,250295126.203369,88214.5142201125,202007241144
286,27891,22,2,5011,Whitakers,"",43.9034124925165,3802342458.24487,551887.618669609,202007241144
287,27892,112,3,14363,Williamston,"",77.9781382719488,4740161664.64209,528153.604658045,202007241144
288,27893,701,16,40647,Wilson,"",172.460452185893,3134674028.43115,441390.734015219,202007241144
289,27896,227,5,21212,Wilson,"",107.014897227984,1013992738.34033,260787.736893695,202007241144
290,27897,37,1,2467,Woodland,"",149.979732468585,1262848506.99878,250563.523857377,202007241144
291,27909,270,17,40958,Elizabeth City,"",65.9211875579862,6356628470.42627,720925.199090358,202007241144
292,27910,149,10,11609,Ahoskie,"",128.348694978034,3854004911.8667,558805.248838311,202007241144
293,27915,9,0,758,Avon,"",118.733509234828,132797325.68457,159985.858445685,202007241144
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202007241144
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202007241144
