OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
23,27042,21,1,720,Pine Hall,"",291.666666666667,2916.66666666667,290758639.069458,113971.243586081,202010301751
24,27043,108,1,6442,Pinnacle,"",167.649798199317,1676.49798199317,1935795027.06067,395674.180712496,202010301751
25,27045,222,3,9583,Rural Hall,"",231.660231660232,2316.60231660232,666085549.25769,154538.589918543,202010301751
26,27046,34,1,1953,Sandy Ridge,"",174.091141833077,1740.91141833077,1237681699.0647,217125.573744555,202010301751
27,27047,30,0,1279,Siloam,"",234.558248631744,2345.58248631744,576295820.815674,144984.839113672,202010301751
28,27048,198,1,8902,Stoneville,"",222.421927656706,2224.21927656706,2355000804.03674,325454.766660313,202010301751
29,27050,59,1,4084,Tobaccoville,"",144.466209598433,1444.66209598433,703876500.567505,219088.1792708,202010301751
30,27051,146,2,8287,Walkertown,"",176.179558344395,1761.79558344395,524680317.775635,151066.808563308,202010301751
31,27052,181,5,10061,Walnut Cove,"",179.902594175529,1799.02594175529,2710320219.82117,403203.611044297,202010301751
32,27053,28,1,3156,Westfield,"",88.7198986058302,887.198986058302,2152815477.55933,413464.446930882,202010301751
33,27054,58,0,2608,Woodleaf,"",222.39263803681,2223.9263803681,778193820.583862,201172.963339102,202010301751
34,27055,463,2,14521,Yadkinville,"",318.848564148475,3188.48564148475,3115987965.39453,403366.49229781,202010301751
35,27101,421,15,24321,Winston Salem,"",173.101434973891,1731.01434973891,356085731.400146,162957.922513793,202010301751
36,27103,801,17,36071,Winston Salem,"",222.062044301516,2220.62044301516,527249856.672729,146399.561156354,202010301751
37,27104,608,11,29383,Winston Salem,"",206.922370077936,2069.22370077936,337669863.683838,130394.134288752,202010301751
38,27105,1246,9,40186,Winston Salem,"",310.058229234062,3100.58229234062,950547784.577881,208375.813794777,202010301751
39,27106,1109,10,51378,Winston Salem,"",215.851142512359,2158.51142512359,787324720.967285,203893.681115083,202010301751
40,27107,1438,16,52432,Winston Salem,"",274.259993896857,2742.59993896857,1859279716.41162,319111.813640457,202010301751
41,27127,999,7,38510,Winston Salem,"",259.4131394443,2594.131394443,820319160.873047,213438.375685158,202010301751
42,27157,12,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202010301751
43,27203,944,21,21876,Asheboro,"",431.523130371183,4315.23130371183,589408161.410522,188062.356665824,202010301751
44,27205,908,12,34549,Asheboro,"",262.815132131176,2628.15132131176,6255653514.79199,588011.232518038,202010301751
45,27207,117,1,3806,Bear Creek,"",307.409353652128,3074.09353652128,2300194678.82397,473699.237818467,202010301751
46,27208,51,0,1691,Bennett,"",301.596688350089,3015.96688350089,1029479783.1405,215638.108979383,202010301751
47,27209,337,22,4151,Biscoe,"",811.852565646832,8118.52565646832,1198089302.20734,259108.004034657,202010301751
48,27212,198,0,1600,Blanch,"",1237.5,12375,1328181375.12305,277007.39975067,202010301751
49,27214,219,1,11747,Browns Summit,"",186.43057801992,1864.3057801992,1414533235.94788,324969.092830869,202010301751
50,27215,1104,13,44892,Burlington,"",245.92354985298,2459.2354985298,1827823774.30115,298200.358945539,202010301751
51,27217,1861,48,39111,Burlington,"",475.825215412544,4758.25215412544,3473433663.33496,513818.51476852,202010301751
52,27229,238,7,4014,Candor,"",592.924763328351,5929.24763328351,2747739848.89313,367384.611313313,202010301751
53,27231,27,0,2048,Cedar Grove,"",131.8359375,1318.359375,987771348.581177,209108.769362036,202010301751
54,27233,44,1,3647,Climax,"",120.647107211407,1206.47107211407,703252829.253662,187154.002103638,202010301751
55,27235,93,1,4575,Colfax,"",203.27868852459,2032.7868852459,380654027.583252,148521.339190303,202010301751
56,27239,167,5,9629,Denton,"",173.434416865718,1734.34416865718,4319759872.9696,429373.198159064,202010301751
57,27242,66,0,2668,Eagle Springs,"",247.376311844078,2473.76311844078,1480408484.01825,321391.030328654,202010301751
58,27243,84,1,4665,Efland,"",180.064308681672,1800.64308681672,1142332751.10315,311755.144165646,202010301751
59,27244,562,4,16259,Elon,"",345.654714312073,3456.54714312073,1541989025.453,399696.340130384,202010301751
60,27248,90,3,4835,Franklinville,"",186.142709410548,1861.42709410548,942909114.352783,215710.992817749,202010301751
61,27249,229,2,13355,Gibsonville,"",171.471359041557,1714.71359041557,1679803774.77087,397477.611919868,202010301751
62,27252,21,1,2264,Goldston,"",92.756183745583,927.56183745583,1142470673.17163,220926.147155476,202010301751
63,27253,1110,10,31464,Graham,"",352.784134248665,3527.84134248665,2351372927.78931,521476.969804177,202010301751
64,27258,185,3,7740,Haw River,"",239.018087855297,2390.18087855297,473631125.268677,312686.877842211,202010301751
65,27260,704,16,25696,High Point,"",273.972602739726,2739.72602739726,348441568.963501,133229.878739789,202010301751
66,27262,620,6,24764,High Point,"",250.363430786626,2503.63430786626,368730084.700928,171087.864383377,202010301751
67,27263,631,10,22320,High Point,"",282.706093189964,2827.06093189964,1121512604.52234,249658.228757679,202010301751
68,27265,1006,25,50038,High Point,"",201.047204124865,2010.47204124865,1172957282.41284,307481.490778656,202010301751
69,27268,208,0,1695,High Point,"",1227.13864306785,12271.3864306785,2495618.64758301,8251.66869064816,202010301751
70,27278,451,1,27181,Hillsborough,"",165.924726831242,1659.24726831242,2885765742.02771,502574.675043234,202010301751
71,27281,79,0,3710,Jackson Springs,"",212.938005390836,2129.38005390836,2095606802.2608,479969.724586594,202010301751
72,27282,317,7,16597,Jamestown,"",190.998373199976,1909.98373199976,404066994.873657,168803.970950205,202010301751
73,27283,53,1,2982,Julian,"",177.733065057009,1777.33065057009,711286368.914917,161239.518798817,202010301751
74,27284,1133,13,56201,Kernersville,"",201.597836337432,2015.97836337432,2233069317.10205,420748.080109325,202010301751
75,27288,597,6,23585,Eden,"",253.12698749205,2531.2698749205,1951079100.05676,304615.616752016,202010301751
76,27291,43,0,1538,Leasburg,"",279.583875162549,2795.83875162549,1492904663.44434,314720.365319101,202010301751
77,27292,905,7,41465,Lexington,"",218.256360786205,2182.56360786205,4270233445.18579,407599.915340798,202010301751
78,27295,823,17,39191,Lexington,"",209.99719323314,2099.9719323314,3631502180.53174,466742.919509858,202010301751
79,27298,190,0,10440,Liberty,"",181.992337164751,1819.92337164751,2639148530.03284,431527.987760386,202010301751
80,27299,126,0,5254,Linwood,"",239.817282070803,2398.17282070803,822543412.257813,203597.604040365,202010301751
81,27301,166,2,10019,Mc Leansville,"",165.685198123565,1656.85198123565,900133716.655151,287107.537324028,202010301751
82,27302,613,0,32302,Mebane,"",189.77153117454,1897.7153117454,3198656461.27478,644303.59427532,202010301751
83,27305,53,1,1585,Milton,"",334.384858044164,3343.84858044164,687167820.539429,263836.485514183,202010301751
84,27306,199,6,5945,Mount Gilead,"",334.735071488646,3347.35071488646,5305900334.83325,426306.558627535,202010301751
85,27310,132,1,8562,Oak Ridge,"",154.1695865452,1541.695865452,526240082.103149,140986.043049622,202010301751
86,27311,51,0,3220,Pelham,"",158.385093167702,1583.85093167702,1338371966.32642,293760.993606137,202010301751
87,27312,291,23,22205,Pittsboro,"",131.051564962846,1310.51564962846,5005768374.64233,617961.777569282,202010301751
88,27313,147,17,7288,Pleasant Garden,"",201.701427003293,2017.01427003293,760352714.59021,181619.740165306,202010301751
89,27314,15,0,1138,Prospect Hill,"",131.810193321617,1318.10193321617,773578280.842896,162162.976448062,202010301751
90,27315,27,0,2140,Providence,"",126.168224299065,1261.68224299065,697810511.310425,179457.95829655,202010301751
91,27316,264,12,7156,Ramseur,"",368.921185019564,3689.21185019564,1975410509.03577,278228.393914438,202010301751
92,27317,402,6,17851,Randleman,"",225.197467928968,2251.97467928968,1700826686.43616,339539.515262609,202010301751
93,27320,678,9,38894,Reidsville,"",174.319946521314,1743.19946521314,6966725984.64832,658218.836963247,202010301751
94,27325,273,2,7676,Robbins,"",355.653986451277,3556.53986451277,2401051783.47894,409075.895347679,202010301751
95,27326,65,2,3692,Ruffin,"",176.056338028169,1760.56338028169,1884156536.74561,359587.547530237,202010301751
96,27330,1346,16,39529,Sanford,"",340.509499354904,3405.09499354904,6011213414.18433,528161.840140257,202010301751
97,27332,951,5,33549,Sanford,"",283.465975140839,2834.65975140839,2996782209.29614,417113.164836099,202010301751
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502,202010301751
99,27341,93,0,5820,Seagrove,"",159.79381443299,1597.9381443299,2678433259.4787,311632.157547413,202010301751
100,27343,23,0,1840,Semora,"",125,1250,1390260353.39624,348769.311430722,202010301751
101,27344,1037,22,19290,Siler City,"",537.584240539139,5375.84240539139,4591228058.44531,607903.308882544,202010301751
102,27349,76,1,5850,Snow Camp,"",129.91452991453,1299.1452991453,1831279532.651,381750.490582419,202010301751
103,27350,129,0,7508,Sophia,"",171.816728822589,1718.16728822589,1066449848.573,204602.636460839,202010301751
104,27355,68,0,3196,Staley,"",212.765957446809,2127.65957446808,1016358702.6969,245160.332752788,202010301751
105,27356,98,1,3513,Star,"",278.963848562482,2789.63848562482,1815293543.21783,348288.37985576,202010301751
106,27357,167,1,8325,Stokesdale,"",200.600600600601,2006.00600600601,1273124268.28796,223115.118835702,202010301751
107,27358,272,1,15960,Summerfield,"",170.426065162907,1704.26065162907,1557557662.14905,323017.176053331,202010301751
108,27360,1341,15,48331,Thomasville,"",277.461670563406,2774.61670563407,2458732404.91687,372395.85217249,202010301751
109,27370,302,1,14622,Trinity,"",206.538093284092,2065.38093284092,1663817222.16028,344702.900725307,202010301751
110,27371,278,3,7778,Troy,"",357.418359475444,3574.18359475444,4076136455.00793,473833.643450898,202010301751
111,27376,197,6,9884,West End,"",199.312019425334,1993.12019425334,1781050002.06519,320932.333330313,202010301751
112,27377,194,0,9597,Whitsett,"",202.14650411587,2021.4650411587,736936774.92627,183024.518653502,202010301751
113,27379,130,3,6057,Yanceyville,"",214.627703483573,2146.27703483573,2663338769.75159,422550.665080929,202010301751
114,27401,486,10,20221,Greensboro,"",240.344196627269,2403.44196627269,171748092.127686,100334.769337553,202010301751
115,27403,359,9,21278,Greensboro,"",168.718864554939,1687.18864554939,159396286.028687,87465.2545388649,202010301751
116,27405,1305,20,52510,Greensboro,"",248.5240906494,2485.240906494,886695637.391357,284328.526421691,202010301751
117,27406,1328,46,60755,Greensboro,"",218.582832688668,2185.82832688668,1894160074.00403,327705.317343953,202010301751
118,27407,1197,15,49837,Greensboro,"",240.182996568814,2401.82996568814,840498790.451172,227731.576408348,202010301751
119,27408,277,1,17406,Greensboro,"",159.140526255314,1591.40526255314,221403500.549561,80148.1616765212,202010301751
120,27409,332,3,17953,Greensboro,"",184.927310198853,1849.27310198853,603872824.646484,239783.02449594,202010301751
121,27410,802,8,56968,Greensboro,"",140.780789214998,1407.80789214998,859363574.914917,272309.563854046,202010301751
122,27411,10,0,847,Greensboro,"",118.063754427391,1180.63754427391,713742.998291016,5860.23208289576,202010301751
123,27412,9,0,1886,Greensboro,"",47.7200424178155,477.200424178155,4771290.83532715,13054.7888333439,202010301751
124,27455,499,11,29197,Greensboro,"",170.907969996917,1709.07969996917,816075696.678345,198282.860420201,202010301751
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114,202010301751
126,27501,518,4,21338,Angier,"",242.759396382041,2427.59396382041,1683348454.90833,329143.189780915,202010301751
127,27502,537,4,43747,Apex,"",122.7512743731,1227.512743731,840126405.51062,242725.298081049,202010301751
128,27503,45,0,7222,Bahama,"",62.309609526447,623.09609526447,1054708975.44934,246183.053747647,202010301751
129,27504,455,7,16320,Benson,"",278.799019607843,2787.99019607843,2584462015.08862,486262.181304732,202010301751
130,27505,194,5,7308,Broadway,"",265.462506841817,2654.62506841817,1509842573.20557,320128.840505679,202010301751
131,27507,43,1,2053,Bullock,"",209.449585971749,2094.49585971749,1354883649.98218,266873.357504053,202010301751
132,27508,56,0,2340,Bunn,"",239.316239316239,2393.16239316239,312599782.273071,114289.902416244,202010301751
133,27509,759,28,6935,Butner,"",1094.44844989185,10944.4844989185,507253453.414795,156294.942704551,202010301751
134,27510,324,5,14543,Carrboro,"",222.787595406725,2227.87595406725,88705554.5671387,57867.6032694508,202010301751
135,27511,533,3,34041,Cary,"",156.575893775153,1565.75893775153,333520579.048462,98702.6527265331,202010301751
136,27513,544,4,49003,Cary,"",111.013611411546,1110.13611411546,474399121.186279,162336.294574525,202010301751
137,27514,779,21,32847,Chapel Hill,"",237.16016683411,2371.6016683411,579057212.663452,190879.985276748,202010301751
138,27516,849,12,44117,Chapel Hill,"",192.44282249473,1924.4282249473,2564236091.9281,438904.079251583,202010301751
139,27517,417,5,28831,Chapel Hill,"",144.635982102598,1446.35982102598,1520140847.99951,299162.993678501,202010301751
140,27518,248,1,22765,Cary,"",108.939160992752,1089.39160992752,262665807.612671,130741.025823352,202010301751
141,27519,598,4,59960,Cary,"",99.733155436958,997.33155436958,609072010.422363,166930.324843009,202010301751
142,27520,1187,30,43958,Clayton,"",270.030483643478,2700.30483643478,1962402119.35425,374945.851452289,202010301751
143,27521,186,2,7149,Coats,"",260.176248426353,2601.76248426353,721041350.168091,174373.299688566,202010301751
144,27522,303,1,13652,Creedmoor,"",221.945502490478,2219.45502490478,2172960809.67273,361578.814896966,202010301751
145,27523,175,0,12782,Apex,"",136.911281489595,1369.11281489595,1210964088.06177,294058.887697931,202010301751
146,27524,474,5,13532,Four Oaks,"",350.280815843926,3502.80815843926,3831785222.9375,530912.577014992,202010301751
147,27525,338,1,15534,Franklinton,"",217.587228015965,2175.87228015965,2660281050.9928,421324.476104612,202010301751
148,27526,866,14,54027,Fuquay Varina,"",160.290225257742,1602.90225257742,2787678657.25134,460586.982042285,202010301751
149,27527,563,1,30234,Clayton,"",186.214195938348,1862.14195938348,1261348608.45837,213730.175971786,202010301751
150,27529,1212,28,53854,Garner,"",225.052920860103,2250.52920860103,1666161335.17407,336033.618547781,202010301751
151,27530,1159,27,40212,Goldsboro,"",288.222421167811,2882.22421167811,2920081393.96802,465673.796837526,202010301751
152,27531,3,0,666,Goldsboro,"",45.045045045045,450.45045045045,123956304.007813,71472.4653387502,202010301751
153,27534,1011,21,31819,Goldsboro,"",317.734686822339,3177.34686822339,1995982542.31616,394454.137280507,202010301751
154,27536,519,32,16459,Henderson,"",315.328999331673,3153.28999331673,359552678.037964,148817.062353839,202010301751
155,27537,597,13,25321,Henderson,"",235.772678804155,2357.72678804155,5545289733.50195,795404.906342346,202010301751
156,27539,371,3,26567,Apex,"",139.646930402379,1396.46930402379,805959451.628174,335082.894750929,202010301751
157,27540,562,1,39075,Holly Springs,"",143.82597568778,1438.2597568778,1299006108.57275,339054.617126205,202010301751
158,27541,60,1,4044,Hurdle Mills,"",148.367952522255,1483.67952522255,1979862536.66309,328579.598479954,202010301751
159,27542,227,3,10043,Kenly,"",226.028079259185,2260.28079259186,2499059670.1123,366253.348192187,202010301751
160,27544,74,1,4291,Kittrell,"",172.453973432766,1724.53973432766,1645813165.28467,322022.503716068,202010301751
161,27545,851,22,30327,Knightdale,"",280.608039041118,2806.08039041118,885541868.759766,219250.012614228,202010301751
162,27546,711,38,22436,Lillington,"",316.901408450704,3169.01408450704,3433026188.83105,510775.88711738,202010301751
163,27549,627,28,25224,Louisburg,"",248.572787821123,2485.72787821123,6636124442.18066,817297.028533166,202010301751
164,27551,29,1,2205,Macon,"",131.519274376417,1315.19274376417,2443966870.98499,402849.299843212,202010301751
165,27553,88,0,2030,Manson,"",433.497536945813,4334.97536945813,1245206626.07959,217969.561788749,202010301751
166,27556,10,0,298,Middleburg,"",335.570469798658,3355.70469798658,67850312.0914307,63490.7222823736,202010301751
167,27557,213,3,9214,Middlesex,"",231.169958758411,2311.69958758411,2046463550.40088,338861.342265204,202010301751
168,27559,39,0,2874,Moncure,"",135.699373695198,1356.99373695198,1458825370.29968,366837.077035256,202010301751
169,27560,479,3,33691,Morrisville,"",142.174467958802,1421.74467958802,794384947.373291,268297.11970144,202010301751
170,27562,36,0,2791,New Hill,"",128.986026513794,1289.86026513794,1862081556.93738,349507.762295745,202010301751
171,27563,120,1,5312,Norlina,"",225.903614457831,2259.03614457831,1943381370.69177,412640.540954252,202010301751
172,27565,786,25,26057,Oxford,"",301.646390605212,3016.46390605212,9219811779.9552,826827.222809144,202010301751
173,27569,301,0,8984,Princeton,"",335.040071237756,3350.40071237756,2107084820.73511,313917.550563748,202010301751
174,27571,110,0,7385,Rolesville,"",148.95057549086,1489.5057549086,149121249.193359,94251.9264704589,202010301751
175,27572,88,1,7316,Rougemont,"",120.284308365227,1202.84308365227,3003228111.9873,397658.617230022,202010301751
176,27573,212,9,11561,Roxboro,"",183.375140558775,1833.75140558775,501787874.430542,219611.309648669,202010301751
177,27574,242,0,15232,Roxboro,"",158.876050420168,1588.76050420168,5527133817.3114,691755.452465683,202010301751
178,27576,762,8,20197,Selma,"",377.283755013121,3772.83755013121,2407427117.65723,339571.106645256,202010301751
179,27577,932,7,25214,Smithfield,"",369.635916554295,3696.35916554295,2877290650.99841,416726.966278933,202010301751
180,27581,74,0,3956,Stem,"",187.057633973711,1870.57633973711,1038615853.81189,246789.101888964,202010301751
181,27583,142,0,7012,Timberlake,"",202.50998288648,2025.0998288648,1327957318.65857,326956.719649922,202010301751
182,27587,1275,32,74087,Wake Forest,"",172.094969427835,1720.94969427835,3132804734.81897,700749.84181148,202010301751
183,27589,210,4,8312,Warrenton,"",252.64677574591,2526.4677574591,4790731000.68542,626837.217934379,202010301751
184,27591,603,4,23448,Wendell,"",257.164790174002,2571.64790174002,1913446220.02844,380727.392057269,202010301751
185,27592,324,1,17368,Willow Spring,"",186.549976969139,1865.49976969139,1090932847.86865,312475.180771683,202010301751
186,27596,317,1,18655,Youngsville,"",169.927633342267,1699.27633342267,1519151285.28821,344366.073155402,202010301751
187,27597,569,6,25494,Zebulon,"",223.189770141994,2231.89770141994,3191967656.80884,568385.679042481,202010301751
188,27599,15,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202010301751
189,27601,208,2,12139,Raleigh,"",171.348546008732,1713.48546008732,49970514.2080078,41226.7428180515,202010301751
190,27603,1309,5,55479,Raleigh,"",235.945132392437,2359.45132392437,1420350588.63403,346107.072534996,202010301751
191,27604,1396,31,47645,Raleigh,"",293.000314828418,2930.00314828419,550434833.049927,194088.121184431,202010301751
192,27605,119,3,5253,Raleigh,"",226.537216828479,2265.37216828479,26954475.7900391,26465.2700663817,202010301751
193,27606,966,3,47938,Raleigh,"",201.510284116984,2015.10284116984,750229681.939209,267151.497057326,202010301751
194,27607,750,3,30296,Raleigh,"",247.557433324531,2475.57433324531,519162282.902344,200611.380547666,202010301751
195,27608,202,1,11603,Raleigh,"",174.092907006809,1740.92907006809,91889809.9622803,55583.7467967219,202010301751
196,27609,842,13,38631,Raleigh,"",217.959669695322,2179.59669695322,310136046.756592,95880.163026763,202010301751
197,27610,2756,46,74203,Raleigh,"",371.413554708031,3714.13554708031,1211166911.84558,327751.489063642,202010301751
198,27612,682,6,39208,Raleigh,"",173.944093042236,1739.44093042236,428868509.332275,164483.082879678,202010301751
199,27613,643,8,46521,Raleigh,"",138.217149244427,1382.17149244427,675406849.409912,184431.643996557,202010301751
200,27614,514,8,37689,Raleigh,"",136.379314919473,1363.79314919473,829063194.918701,218912.319813944,202010301751
201,27615,791,20,46038,Raleigh,"",171.814587949086,1718.14587949086,525952454.993774,134192.839940925,202010301751
202,27616,1447,7,55260,Raleigh,"",261.853058269996,2618.53058269996,646426991.218628,201092.505637391,202010301751
203,27617,294,1,19511,Raleigh,"",150.684229409051,1506.84229409051,230483847.672241,125016.743498849,202010301751
204,27701,798,6,26489,Durham,"",301.257125599305,3012.57125599305,147212202.097778,89264.6755119976,202010301751
205,27703,2034,12,61351,Durham,"",331.534938305814,3315.34938305814,1376809528.09961,349864.156739061,202010301751
206,27704,1787,18,39369,Durham,"",453.910437145978,4539.10437145978,1307759376.10449,279407.953507315,202010301751
207,27705,1484,46,48078,Durham,"",308.665085902076,3086.65085902076,1155101566.94189,288440.086812307,202010301751
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202010301751
209,27707,1319,5,47036,Durham,"",280.423505400119,2804.23505400119,551326002.510864,228660.826032165,202010301751
210,27708,18,0,4635,Durham,"",38.8349514563107,388.349514563107,24140532.868042,39624.2440738689,202010301751
211,27709,28,0,4,Durham,"",,,166810196.870483,93465.8554704913,202010301751
212,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202010301751
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202010301751
214,27712,470,21,22055,Durham,"",213.103604624802,2131.03604624802,952678558.948486,239427.124284805,202010301751
215,27713,943,5,53996,Durham,"",174.642566116009,1746.42566116009,1004016276.63342,186930.768828538,202010301751
216,27801,681,15,21556,Rocky Mount,"",315.921321209872,3159.21321209872,1947625744.14368,298032.749540484,202010301751
217,27803,667,8,22337,Rocky Mount,"",298.607691274567,2986.07691274567,1209689022.16736,314786.382274833,202010301751
218,27804,1132,45,29160,Rocky Mount,"",388.203017832647,3882.03017832647,1207912397.80139,237805.719395058,202010301751
219,27805,100,0,3769,Aulander,"",265.322366675511,2653.22366675511,3260348789.01416,427031.578041759,202010301751
220,27806,31,1,2441,Aurora,"",126.997132322819,1269.97132322819,3806890944.80762,575449.481817415,202010301751
221,27807,289,4,6940,Bailey,"",416.4265129683,4164.265129683,1393278091.89233,266050.599193056,202010301751
222,27808,44,1,2481,Bath,"",177.347843611447,1773.47843611447,1375581489.5946,320371.987641635,202010301751
223,27809,183,3,5254,Battleboro,"",348.306052531405,3483.06052531405,2127311815.53979,418206.140952668,202010301751
224,27810,72,1,4224,Belhaven,"",170.454545454545,1704.54545454545,5320714553.85889,863428.562860575,202010301751
225,27812,106,0,2951,Bethel,"",359.200271094544,3592.00271094544,1796512894.90283,307599.921723871,202010301751
226,27813,8,0,687,Black Creek,"",116.448326055313,1164.48326055313,17954681.8726807,21851.3845296183,202010301751
227,27814,37,1,1801,Blounts Creek,"",205.441421432537,2054.41421432537,2084052221.88855,349050.345630614,202010301751
228,27816,73,0,2634,Castalia,"",277.145026575551,2771.4502657555,1727056405.90051,269780.663460198,202010301751
229,27817,202,1,7777,Chocowinity,"",259.74025974026,2597.4025974026,3011254799.10022,441922.251479678,202010301751
230,27818,47,0,1269,Como,"",370.37037037037,3703.7037037037,1775223218.97412,291672.91933713,202010301751
231,27820,57,2,3292,Conway,"",173.14702308627,1731.4702308627,1787180209.86865,300570.413456991,202010301751
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202010301751
233,27822,279,3,9119,Elm City,"",305.954600285119,3059.54600285119,2421416079.34338,500329.938801193,202010301751
234,27823,196,2,7812,Enfield,"",250.89605734767,2508.9605734767,5279947738.18738,591795.38238411,202010301751
235,27824,25,0,1540,Engelhard,"",162.337662337662,1623.37662337662,5755622445.56714,766498.765242208,202010301751
236,27826,39,2,1245,Fairfield,"",313.253012048193,3132.53012048193,5502010014.61365,681909.128335756,202010301751
237,27827,7,0,99,Falkland,"",707.070707070707,7070.70707070707,6818760.54968262,12365.1347191574,202010301751
238,27828,202,3,9031,Farmville,"",223.674011737349,2236.74011737349,1954373169.79175,304535.643741104,202010301751
239,27829,55,1,1872,Fountain,"",293.803418803419,2938.03418803419,1242859232.87109,276952.810668188,202010301751
240,27830,120,1,4858,Fremont,"",247.015232606011,2470.15232606011,1661392631.86707,301522.072838785,202010301751
241,27831,98,2,3588,Garysburg,"",273.132664437012,2731.32664437012,1733783751.73071,369102.732751728,202010301751
242,27832,109,0,2912,Gaston,"",374.313186813187,3743.13186813187,1029571544.94922,217897.088475999,202010301751
243,27834,1965,15,57505,Greenville,"",341.709416572472,3417.09416572472,5082356628.8689,890421.476518531,202010301751
244,27837,151,2,6506,Grimesland,"",232.093452197971,2320.93452197971,1710764546.60681,462288.004070908,202010301751
245,27839,67,1,3702,Halifax,"",180.983252296056,1809.83252296056,3728459644.54443,454921.143892168,202010301751
246,27840,29,2,535,Hamilton,"",542.056074766355,5420.56074766355,127567387.286499,59155.8177418193,202010301751
247,27841,,,84,Hassell,Population <500 and Cases <5,,,5972995.94189453,12505.2057352129,202010301751
248,27842,13,0,1436,Henrico,"",90.5292479108635,905.292479108635,414285932.678223,116849.514846702,202010301751
249,27843,42,0,946,Hobgood,"",443.974630021142,4439.74630021142,1458584246.23853,232329.162988765,202010301751
250,27844,95,1,3039,Hollister,"",312.602829878249,3126.02829878249,1251113401.94934,274076.283965929,202010301751
251,27845,33,0,2841,Jackson,"",116.156282998944,1161.56282998944,2842001076.66528,416912.567186113,202010301751
252,27846,59,1,3069,Jamesville,"",192.245030954708,1922.45030954708,3050744149.28796,442133.927899832,202010301751
253,27847,26,0,1071,Kelford,"",242.763772175537,2427.63772175537,1048559305.60547,265580.578438826,202010301751
254,27849,48,2,1483,Lewiston Woodville,"",323.668240053945,3236.68240053945,2062202839.65674,367759.436044123,202010301751
255,27850,85,1,7413,Littleton,"",114.663429111021,1146.63429111021,5554617534.52942,570792.398502674,202010301751
256,27851,183,1,5595,Lucama,"",327.077747989276,3270.77747989276,1253082833.57764,200836.347936783,202010301751
