OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
63,27253,9091,92,31464,Graham,"",2889.333841851,28893.33841851,2351372927.78931,521476.969804175,202203201640
64,27258,1804,13,7740,Haw River,"",2330.74935400517,23307.4935400517,473631125.268677,312686.877842212,202203201640
65,27260,5319,73,25696,High Point,"",2069.97198007472,20699.7198007472,348441568.963501,133229.878739789,202203201640
66,27262,4886,82,24764,High Point,"",1973.02535939267,19730.2535939267,368730084.700928,171087.864383377,202203201640
67,27263,4911,74,22320,High Point,"",2200.2688172043,22002.688172043,1121512604.52234,249658.228757679,202203201640
68,27265,10715,97,50038,High Point,"",2141.37255685679,21413.7255685679,1172957282.41284,307481.490778656,202203201640
69,27268,402,0,1695,High Point,"",2371.6814159292,23716.814159292,2495618.64758301,8251.66869064816,202203201640
70,27278,4998,29,27181,Hillsborough,"",1838.78444501674,18387.8444501674,2885765742.02771,502574.675043234,202203201640
71,27281,709,7,3710,Jackson Springs,"",1911.05121293801,19110.5121293801,2095606802.2608,479969.724586593,202203201640
72,27282,3333,34,16597,Jamestown,"",2008.19425197325,20081.9425197325,404066994.873657,168803.970950205,202203201640
73,27283,662,7,2982,Julian,"",2219.98658618377,22199.8658618377,711286368.914917,161239.518798817,202203201640
74,27284,13141,141,56201,Kernersville,"",2338.21462251561,23382.1462251561,2233069317.10205,420748.080109326,202203201640
75,27288,6025,88,23585,Eden,"",2554.58978164087,25545.8978164087,1951079100.05676,304615.616752016,202203201640
76,27291,315,1,1538,Leasburg,"",2048.1144343303,20481.144343303,1492904663.44434,314720.3653191,202203201640
77,27292,10516,88,41465,Lexington,"",2536.11479561076,25361.1479561076,4270233445.18579,407599.915340798,202203201640
78,27295,10769,94,39191,Lexington,"",2747.8247556837,27478.247556837,3631502180.53174,466742.919509857,202203201640
79,27298,2377,19,10440,Liberty,"",2276.81992337165,22768.1992337165,2639148530.03284,431527.987760386,202203201640
80,27299,1582,13,5254,Linwood,"",3011.03920822231,30110.3920822231,822543412.257813,203597.604040364,202203201640
81,27301,2582,28,10019,Mc Leansville,"",2577.10350334365,25771.0350334365,900133716.655151,287107.537324028,202203201640
82,27302,7895,36,32302,Mebane,"",2444.12110705219,24441.2110705219,3198656461.27478,644303.594275321,202203201640
83,27305,338,1,1585,Milton,"",2132.49211356467,21324.9211356467,687167820.539429,263836.485514183,202203201640
84,27306,1626,24,5945,Mount Gilead,"",2735.07148864592,27350.7148864592,5305900334.83325,426306.558627535,202203201640
85,27310,1693,6,8562,Oak Ridge,"",1977.34174258351,19773.4174258351,526240082.103149,140986.043049622,202203201640
86,27311,778,6,3220,Pelham,"",2416.14906832298,24161.4906832298,1338371966.32642,293760.993606137,202203201640
87,27312,3423,32,22205,Pittsboro,"",1541.54469714028,15415.4469714028,5005768374.64233,617961.777569282,202203201640
88,27313,1424,32,7288,Pleasant Garden,"",1953.89681668496,19538.9681668496,760352714.59021,181619.740165306,202203201640
89,27314,202,2,1138,Prospect Hill,"",1775.04393673111,17750.4393673111,773578280.842896,162162.976448062,202203201640
90,27315,361,1,2140,Providence,"",1686.91588785047,16869.1588785047,697810511.310425,179457.95829655,202203201640
91,27316,1667,20,7156,Ramseur,"",2329.51369480157,23295.1369480157,1975410509.03577,278228.393914437,202203201640
92,27317,4520,46,17851,Randleman,"",2532.07103243516,25320.7103243516,1700826686.43616,339539.515262609,202203201640
93,27320,9098,84,38894,Reidsville,"",2339.17827942613,23391.7827942613,6966725984.64832,658218.836963247,202203201640
94,27325,1696,21,7676,Robbins,"",2209.48410630537,22094.8410630537,2401051783.47894,409075.895347678,202203201640
95,27326,854,4,3692,Ruffin,"",2313.10942578548,23131.0942578548,1884156536.74561,359587.547530237,202203201640
96,27330,10269,89,39529,Sanford,"",2597.83956082876,25978.3956082876,6011213414.18433,528161.840140258,202203201640
97,27332,7741,61,33549,Sanford,"",2307.37130763957,23073.7130763957,2996782209.29614,417113.1648361,202203201640
98,27341,1233,8,5820,Seagrove,"",2118.55670103093,21185.5670103093,2678433259.4787,311632.157547413,202203201640
99,27343,303,0,1840,Semora,"",1646.73913043478,16467.3913043478,1390260353.39624,348769.311430722,202203201640
100,27344,4504,42,19290,Siler City,"",2334.88854328668,23348.8854328668,4591228058.44531,607903.308882545,202203201640
101,27349,1574,9,5850,Snow Camp,"",2690.59829059829,26905.9829059829,1831279532.651,381750.490582419,202203201640
102,27350,1596,19,7508,Sophia,"",2125.73255194459,21257.3255194459,1066449848.573,204602.636460839,202203201640
103,27355,606,3,3196,Staley,"",1896.12015018773,18961.2015018773,1016358702.6969,245160.332752788,202203201640
104,27356,738,9,3513,Star,"",2100.76857386849,21007.6857386849,1815293543.21783,348288.379855761,202203201640
105,27357,2292,32,8325,Stokesdale,"",2753.15315315315,27531.5315315315,1273124268.28796,223115.118835702,202203201640
106,27358,2779,13,15960,Summerfield,"",1741.22807017544,17412.2807017544,1557557662.14905,323017.176053331,202203201640
107,27360,11739,128,48331,Thomasville,"",2428.87587676646,24288.7587676646,2458732404.91687,372395.85217249,202203201640
108,27370,3780,62,14622,Trinity,"",2585.14567090685,25851.4567090685,1663817222.16028,344702.900725307,202203201640
109,27371,1984,23,7778,Troy,"",2550.78426330676,25507.8426330676,4076136455.00793,473833.643450898,202203201640
110,27376,2235,28,9884,West End,"",2261.23027114529,22612.3027114529,1781050002.06519,320932.333330313,202203201640
111,27377,2675,15,9597,Whitsett,"",2787.32937376263,27873.2937376263,736936774.92627,183024.518653502,202203201640
112,27379,1332,27,6057,Yanceyville,"",2199.10846953938,21991.0846953938,2663338769.75159,422550.665080929,202203201640
113,27401,4653,48,20221,Greensboro,"",2301.07314178329,23010.7314178329,171748092.127686,100334.769337553,202203201640
114,27403,3541,31,21278,Greensboro,"",1664.16016542908,16641.6016542908,159396286.028687,87465.254538865,202203201640
115,27405,12055,98,52510,Greensboro,"",2295.7531898686,22957.531898686,886695637.391357,284328.52642169,202203201640
116,27406,13880,164,60755,Greensboro,"",2284.58563081228,22845.8563081228,1894160074.00403,327705.317343954,202203201640
117,27407,10654,109,49837,Greensboro,"",2137.76912735518,21377.6912735518,840498790.451172,227731.576408349,202203201640
118,27408,3132,10,17406,Greensboro,"",1799.37952430196,17993.7952430196,221403500.549561,80148.1616765213,202203201640
119,27409,3841,26,17953,Greensboro,"",2139.47529660781,21394.7529660781,603872824.646484,239783.02449594,202203201640
120,27410,9992,82,56968,Greensboro,"",1753.96713944671,17539.6713944671,859363574.914917,272309.563854046,202203201640
121,27455,5968,88,29197,Greensboro,"",2044.04562112546,20440.4562112546,816075696.678345,198282.860420202,202203201640
122,27501,5965,35,21338,Angier,"",2795.48223826038,27954.8223826038,1683348454.90833,329143.189780915,202203201640
123,27502,9339,19,43747,Apex,"",2134.77495599698,21347.7495599698,840126405.51062,242725.298081049,202203201640
124,27503,666,1,7222,Bahama,"",922.182220991415,9221.82220991415,1054708975.44934,246183.053747647,202203201640
125,27504,5373,42,16320,Benson,"",3292.27941176471,32922.7941176471,2584462015.08862,486262.181304732,202203201640
126,27505,1691,20,7308,Broadway,"",2313.90257252326,23139.0257252326,1509842573.20557,320128.84050568,202203201640
127,27507,327,3,2053,Bullock,"",1592.79103750609,15927.9103750609,1354883649.98218,266873.357504052,202203201640
128,27508,656,1,2340,Bunn,"",2803.4188034188,28034.188034188,312599782.273071,114289.902416244,202203201640
129,27509,2988,43,6935,Butner,"",4308.57966834895,43085.7966834895,507253453.414795,156294.942704551,202203201640
130,27510,2344,8,14543,Carrboro,"",1611.77198652273,16117.7198652273,88705554.5671387,57867.6032694508,202203201640
131,27511,6446,33,34041,Cary,"",1893.5988954496,18935.9889544961,333520579.048462,98702.6527265332,202203201640
132,27513,8271,33,49003,Cary,"",1687.85584556048,16878.5584556048,474399121.186279,162336.294574525,202203201640
133,27514,5640,26,32847,Chapel Hill,"",1717.05178555119,17170.5178555119,579057212.663452,190879.985276748,202203201640
134,27516,6582,21,44117,Chapel Hill,"",1491.94188181427,14919.4188181427,2564236091.9281,438904.079251582,202203201640
135,27517,3928,20,28831,Chapel Hill,"",1362.42239256356,13624.2239256356,1520140847.99951,299162.993678502,202203201640
136,27518,4040,22,22765,Cary,"",1774.65407423677,17746.5407423677,262665807.612671,130741.025823352,202203201640
137,27519,10438,17,59960,Cary,"",1740.82721814543,17408.2721814543,609072010.422363,166930.324843009,202203201640
138,27520,13374,98,43958,Clayton,"",3042.44961099231,30424.4961099231,1962402119.35425,374945.851452288,202203201640
139,27521,1840,17,7149,Coats,"",2573.78654357253,25737.8654357253,721041350.168091,174373.299688565,202203201640
140,27522,3310,11,13652,Creedmoor,"",2424.55317902139,24245.5317902139,2172960809.67273,361578.814896965,202203201640
141,27523,3325,2,12782,Apex,"",2601.3143483023,26013.143483023,1210964088.06177,294058.887697932,202203201640
142,27524,3910,40,13532,Four Oaks,"",2889.4472361809,28894.472361809,3831785222.9375,530912.577014992,202203201640
143,27525,5168,7,15534,Franklinton,"",3326.8958413802,33268.958413802,2660281050.9928,421324.476104612,202203201640
144,27526,15076,74,54027,Fuquay Varina,"",2790.45662354008,27904.5662354008,2787678657.25134,460586.982042285,202203201640
145,27527,8871,28,30234,Clayton,"",2934.11391149038,29341.1391149038,1261348608.45837,213730.175971786,202203201640
146,27529,15257,100,53854,Garner,"",2833.03004419356,28330.3004419356,1666161335.17407,336033.618547781,202203201640
147,27530,8816,121,40212,Goldsboro,"",2192.38038396499,21923.8038396499,2920081393.96802,465673.796837526,202203201640
148,27531,96,0,666,Goldsboro,"",1441.44144144144,14414.4144144144,123956304.007813,71472.4653387502,202203201640
149,27534,7504,107,31819,Goldsboro,"",2358.33935698796,23583.3935698796,1995982542.31616,394454.137280507,202203201640
150,27536,4637,57,16459,Henderson,"",2817.30360289203,28173.0360289203,359552678.037964,148817.062353839,202203201640
151,27537,6065,48,25321,Henderson,"",2395.24505351289,23952.4505351289,5545289733.50195,795404.906342347,202203201640
152,27539,5715,12,26567,Apex,"",2151.16497910942,21511.6497910942,805959451.628174,335082.894750928,202203201640
153,27540,11098,18,39075,Holly Springs,"",2840.17914267434,28401.7914267434,1299006108.57275,339054.617126206,202203201640
154,27541,861,3,4044,Hurdle Mills,"",2129.08011869436,21290.8011869436,1979862536.66309,328579.598479954,202203201640
155,27542,2412,27,10043,Kenly,"",2401.6728069302,24016.728069302,2499059670.1123,366253.348192187,202203201640
156,27544,990,6,4291,Kittrell,"",2307.15450943836,23071.5450943836,1645813165.28467,322022.503716068,202203201640
157,27545,9918,49,30327,Knightdale,"",3270.35315065783,32703.5315065783,885541868.759766,219250.012614228,202203201640
158,27546,5962,101,22436,Lillington,"",2657.33642360492,26573.3642360492,3433026188.83105,510775.88711738,202203201640
159,27549,6571,40,25224,Louisburg,"",2605.05867427846,26050.5867427847,6636124442.18066,817297.028533168,202203201640
160,27551,363,3,2205,Macon,"",1646.25850340136,16462.5850340136,2443966870.98499,402849.299843211,202203201640
161,27553,751,1,2030,Manson,"",3699.50738916256,36995.0738916256,1245206626.07959,217969.561788749,202203201640
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203201640
163,27557,2391,17,9214,Middlesex,"",2594.96418493597,25949.6418493597,2046463550.40088,338861.342265205,202203201640
164,27559,420,1,2874,Moncure,"",1461.37787056367,14613.7787056367,1458825370.29968,366837.077035256,202203201640
165,27560,6774,17,33691,Morrisville,"",2010.62598320026,20106.2598320026,794384947.373291,268297.11970144,202203201640
166,27562,953,1,2791,New Hill,"",3414.54675743461,34145.4675743461,1862081556.93738,349507.762295745,202203201640
167,27563,1108,11,5312,Norlina,"",2085.84337349398,20858.4337349398,1943381370.69177,412640.540954252,202203201640
168,27565,5876,59,26057,Oxford,"",2255.05622289596,22550.5622289596,9219811779.9552,826827.222809143,202203201640
169,27569,2325,16,8984,Princeton,"",2587.93410507569,25879.3410507569,2107084820.73511,313917.550563748,202203201640
170,27571,2707,3,7385,Rolesville,"",3665.53825321598,36655.3825321598,149121249.193359,94251.9264704589,202203201640
171,27572,1315,6,7316,Rougemont,"",1797.43028977583,17974.3028977583,3003228111.9873,397658.617230022,202203201640
172,27573,3041,61,11561,Roxboro,"",2630.3952945247,26303.952945247,501787874.430542,219611.309648668,202203201640
173,27574,3105,24,15232,Roxboro,"",2038.47163865546,20384.7163865546,5527133817.3114,691755.452465681,202203201640
174,27576,5112,43,20197,Selma,"",2531.0689706392,25310.689706392,2407427117.65723,339571.106645256,202203201640
175,27577,8016,76,25214,Smithfield,"",3179.18616641548,31791.8616641548,2877290650.99841,416726.966278934,202203201640
176,27581,879,2,3956,Stem,"",2221.94135490394,22219.4135490394,1038615853.81189,246789.101888964,202203201640
177,27583,1699,12,7012,Timberlake,"",2422.98916143754,24229.8916143754,1327957318.65857,326956.719649922,202203201640
178,27587,23058,72,74087,Wake Forest,"",3112.28690593491,31122.8690593491,3132804734.81897,700749.84181148,202203201640
179,27589,1832,17,8312,Warrenton,"",2204.04234841193,22040.4234841193,4790731000.68542,626837.217934377,202203201640
180,27591,7926,40,23448,Wendell,"",3380.24564994882,33802.4564994882,1913446220.02844,380727.392057269,202203201640
181,27592,4733,19,17368,Willow Spring,"",2725.12666973745,27251.2666973745,1090932847.86865,312475.180771682,202203201640
182,27596,5863,9,18655,Youngsville,"",3142.85714285714,31428.5714285714,1519151285.28821,344366.073155402,202203201640
183,27597,9189,33,25494,Zebulon,"",3604.37750058837,36043.7750058837,3191967656.80884,568385.679042478,202203201640
184,27601,2802,8,12139,Raleigh,"",2308.2626245984,23082.626245984,49970514.2080078,41226.7428180514,202203201640
185,27603,14970,55,55479,Raleigh,"",2698.31828259341,26983.1828259341,1420350588.63403,346107.072534997,202203201640
186,27604,12420,61,47645,Raleigh,"",2606.77930527862,26067.7930527862,550434833.049927,194088.121184431,202203201640
187,27605,1500,19,5253,Raleigh,"",2855.51113649343,28555.1113649343,26954475.7900391,26465.2700663817,202203201640
188,27606,10830,19,47938,Raleigh,"",2259.16809211899,22591.6809211899,750229681.939209,267151.497057326,202203201640
189,27607,5603,13,30296,Raleigh,"",1849.41906522313,18494.1906522313,519162282.902344,200611.380547666,202203201640
190,27608,2777,3,11603,Raleigh,"",2393.34654830647,23933.4654830647,91889809.9622803,55583.7467967219,202203201640
191,27609,9168,36,38631,Raleigh,"",2373.22357692009,23732.2357692009,310136046.756592,95880.1630267631,202203201640
192,27610,24355,122,74203,Raleigh,"",3282.21230947536,32822.1230947536,1211166911.84558,327751.489063643,202203201640
193,27612,9121,47,39208,Raleigh,"",2326.31095694756,23263.1095694756,428868509.332275,164483.082879678,202203201640
194,27613,9918,17,46521,Raleigh,"",2131.94041400658,21319.4041400658,675406849.409912,184431.643996557,202203201640
195,27614,8564,27,37689,Raleigh,"",2272.28103690732,22722.8103690732,829063194.918701,218912.319813944,202203201640
196,27615,10081,58,46038,Raleigh,"",2189.7128459099,21897.128459099,525952454.993774,134192.839940925,202203201640
197,27616,17185,47,55260,Raleigh,"",3109.84437205936,31098.4437205936,646426991.218628,201092.505637391,202203201640
198,27617,4762,4,19511,Raleigh,"",2440.67449131259,24406.7449131259,230483847.672241,125016.743498848,202203201640
199,27701,5797,23,26489,Durham,"",2188.45558533731,21884.5558533731,147212202.097778,89264.6755119976,202203201640
200,27703,14769,47,61351,Durham,"",2407.29572460107,24072.9572460107,1376809528.09961,349864.156739062,202203201640
201,27704,10670,46,39369,Durham,"",2710.25426096675,27102.5426096675,1307759376.10449,279407.953507315,202203201640
202,27705,9855,90,48078,Durham,"",2049.7940846125,20497.940846125,1155101566.94189,288440.086812307,202203201640
203,27707,10074,22,47036,Durham,"",2141.76375542138,21417.6375542138,551326002.510864,228660.826032165,202203201640
204,27708,686,0,4635,Durham,"",1480.04314994606,14800.4314994606,24140532.868042,39624.2440738689,202203201640
205,27709,531,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203201640
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203201640
207,27712,4418,36,22055,Durham,"",2003.17388347314,20031.7388347314,952678558.948486,239427.124284806,202203201640
208,27713,10248,34,53996,Durham,"",1897.91836432328,18979.1836432328,1004016276.63342,186930.768828538,202203201640
209,27801,5068,34,21556,Rocky Mount,"",2351.08554462795,23510.8554462795,1947625744.14368,298032.749540483,202203201640
210,27803,5133,51,22337,Rocky Mount,"",2297.98092850428,22979.8092850428,1209689022.16736,314786.382274833,202203201640
211,27804,7681,120,29160,Rocky Mount,"",2634.0877914952,26340.877914952,1207912397.80139,237805.719395059,202203201640
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202203201640
213,27806,400,4,2441,Aurora,"",1638.67267513314,16386.7267513314,3806890944.80762,575449.481817414,202203201640
214,27807,2082,18,6940,Bailey,"",3000,30000,1393278091.89233,266050.599193056,202203201640
215,27808,532,7,2481,Bath,"",2144.29665457477,21442.9665457477,1375581489.5946,320371.987641635,202203201640
216,27809,1135,11,5254,Battleboro,"",2160.2588503997,21602.588503997,2127311815.53979,418206.140952668,202203201640
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203201640
218,27813,195,1,687,Black Creek,"",2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183,202203201640
219,27814,342,4,1801,Blounts Creek,"",1898.94503053859,18989.4503053859,2084052221.88855,349050.345630614,202203201640
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203201640
221,27817,1974,14,7777,Chocowinity,"",2538.25382538254,25382.5382538254,3011254799.10022,441922.251479678,202203201640
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202203201640
223,27820,511,9,3292,Conway,"",1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991,202203201640
224,27822,2225,25,9119,Elm City,"",2439.96052198706,24399.6052198706,2421416079.34338,500329.938801195,202203201640
225,27823,1858,16,7812,Enfield,"",2378.39221710189,23783.9221710189,5279947738.18738,591795.38238411,202203201640
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203201640
227,27828,2448,11,9031,Farmville,"",2710.6632709556,27106.632709556,1954373169.79175,304535.643741104,202203201640
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203201640
229,27830,922,13,4858,Fremont,"",1897.90037052285,18979.0037052285,1661392631.86707,301522.072838785,202203201640
230,27831,844,13,3588,Garysburg,"",2352.28539576366,23522.8539576366,1733783751.73071,369102.732751728,202203201640
231,27832,767,11,2912,Gaston,"",2633.92857142857,26339.2857142857,1029571544.94922,217897.088475999,202203201640
232,27834,16743,62,57505,Greenville,"",2911.57290670377,29115.7290670377,5082356628.8689,890421.476518531,202203201640
233,27837,1759,4,6506,Grimesland,"",2703.6581616969,27036.581616969,1710764546.60681,462288.004070908,202203201640
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202203201640
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202203201640
236,27842,177,1,1436,Henrico,"",1232.59052924791,12325.9052924791,414285932.678223,116849.514846702,202203201640
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203201640
238,27844,846,9,3039,Hollister,"",2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929,202203201640
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202203201640
240,27846,805,9,3069,Jamesville,"",2623.00423590746,26230.0423590746,3050744149.28796,442133.927899832,202203201640
241,27847,149,1,1071,Kelford,"",1391.22315592904,13912.2315592904,1048559305.60547,265580.578438826,202203201640
242,27849,285,3,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202203201640
243,27850,1234,10,7413,Littleton,"",1664.64319438824,16646.4319438824,5554617534.52942,570792.398502674,202203201640
244,27851,1289,17,5595,Lucama,"",2303.84271671135,23038.4271671135,1253082833.57764,200836.347936783,202203201640
245,27852,699,6,3454,Macclesfield,"",2023.74059061957,20237.4059061957,1418996205.83582,268041.951522527,202203201640
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203201640
247,27855,1145,8,6105,Murfreesboro,"",1875.51187551188,18755.1187551188,1379257056.24951,246550.621363096,202203201640
248,27856,5071,51,17301,Nashville,"",2931.04444829779,29310.4444829779,3696764195.94336,508647.139191862,202203201640
