OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
84,27306,1413,23,5945,Mount Gilead,"",2376.78721614802,23767.8721614802,5305900334.83325,426306.558627535,202201220840
85,27310,1463,5,8562,Oak Ridge,"",1708.71291754263,17087.1291754263,526240082.103149,140986.043049622,202201220840
86,27311,647,6,3220,Pelham,"",2009.31677018634,20093.1677018634,1338371966.32642,293760.993606137,202201220840
87,27312,2695,28,22205,Pittsboro,"",1213.69061022292,12136.9061022292,5005768374.64233,617961.777569282,202201220840
88,27313,1205,28,7288,Pleasant Garden,"",1653.40285400659,16534.0285400659,760352714.59021,181619.740165306,202201220840
89,27314,170,1,1138,Prospect Hill,"",1493.84885764499,14938.4885764499,773578280.842896,162162.976448062,202201220840
90,27315,297,1,2140,Providence,"",1387.85046728972,13878.5046728972,697810511.310425,179457.95829655,202201220840
91,27316,1405,20,7156,Ramseur,"",1963.38736724427,19633.8736724427,1975410509.03577,278228.393914437,202201220840
92,27317,3879,42,17851,Randleman,"",2172.98750770265,21729.8750770265,1700826686.43616,339539.515262609,202201220840
93,27320,7657,72,38894,Reidsville,"",1968.68411580192,19686.8411580192,6966725984.64832,658218.836963247,202201220840
94,27325,1441,16,7676,Robbins,"",1877.27983324648,18772.7983324648,2401051783.47894,409075.895347678,202201220840
95,27326,741,4,3692,Ruffin,"",2007.04225352113,20070.4225352113,1884156536.74561,359587.547530237,202201220840
96,27330,8949,81,39529,Sanford,"",2263.90751094133,22639.0751094133,6011213414.18433,528161.840140258,202201220840
97,27332,6615,51,33549,Sanford,"",1971.74282392918,19717.4282392918,2996782209.29614,417113.1648361,202201220840
98,27341,1037,6,5820,Seagrove,"",1781.78694158076,17817.8694158076,2678433259.4787,311632.157547413,202201220840
99,27343,249,0,1840,Semora,"",1353.26086956522,13532.6086956522,1390260353.39624,348769.311430722,202201220840
100,27344,3942,41,19290,Siler City,"",2043.54587869362,20435.4587869362,4591228058.44531,607903.308882545,202201220840
101,27349,1284,7,5850,Snow Camp,"",2194.87179487179,21948.7179487179,1831279532.651,381750.490582419,202201220840
102,27350,1363,15,7508,Sophia,"",1815.39690996271,18153.9690996271,1066449848.573,204602.636460839,202201220840
103,27355,504,2,3196,Staley,"",1576.97121401752,15769.7121401752,1016358702.6969,245160.332752788,202201220840
104,27356,628,8,3513,Star,"",1787.64588670652,17876.4588670652,1815293543.21783,348288.379855761,202201220840
105,27357,1957,26,8325,Stokesdale,"",2350.75075075075,23507.5075075075,1273124268.28796,223115.118835702,202201220840
106,27358,2369,10,15960,Summerfield,"",1484.335839599,14843.35839599,1557557662.14905,323017.176053331,202201220840
107,27360,10188,118,48331,Thomasville,"",2107.96383273675,21079.6383273675,2458732404.91687,372395.85217249,202201220840
108,27370,3224,51,14622,Trinity,"",2204.89673095336,22048.9673095336,1663817222.16028,344702.900725307,202201220840
109,27371,1666,18,7778,Troy,"",2141.93880174852,21419.3880174852,4076136455.00793,473833.643450898,202201220840
110,27376,1912,24,9884,West End,"",1934.43949817887,19344.3949817887,1781050002.06519,320932.333330313,202201220840
111,27377,2287,13,9597,Whitsett,"",2383.0363655309,23830.3636553089,736936774.92627,183024.518653502,202201220840
112,27379,1140,25,6057,Yanceyville,"",1882.11986131748,18821.1986131748,2663338769.75159,422550.665080929,202201220840
113,27401,4030,40,20221,Greensboro,"",1992.9775975471,19929.775975471,171748092.127686,100334.769337553,202201220840
114,27403,3090,26,21278,Greensboro,"",1452.2041545258,14522.041545258,159396286.028687,87465.254538865,202201220840
115,27405,10520,75,52510,Greensboro,"",2003.42791849172,20034.2791849172,886695637.391357,284328.52642169,202201220840
116,27406,11949,148,60755,Greensboro,"",1966.75170767838,19667.5170767838,1894160074.00403,327705.317343954,202201220840
117,27407,9287,93,49837,Greensboro,"",1863.47492826615,18634.7492826615,840498790.451172,227731.576408349,202201220840
118,27408,2709,9,17406,Greensboro,"",1556.35987590486,15563.5987590486,221403500.549561,80148.1616765213,202201220840
119,27409,3320,23,17953,Greensboro,"",1849.27310198853,18492.7310198853,603872824.646484,239783.02449594,202201220840
120,27410,8452,65,56968,Greensboro,"",1483.63993821093,14836.3993821093,859363574.914917,272309.563854046,202201220840
121,27455,5024,78,29197,Greensboro,"",1720.72473199301,17207.2473199301,816075696.678345,198282.860420202,202201220840
122,27501,4851,32,21338,Angier,"",2273.40894179398,22734.0894179398,1683348454.90833,329143.189780915,202201220840
123,27502,7319,16,43747,Apex,"",1673.02900770339,16730.2900770339,840126405.51062,242725.298081049,202201220840
124,27503,572,1,7222,Bahama,"",792.024369980615,7920.24369980615,1054708975.44934,246183.053747647,202201220840
125,27504,4489,36,16320,Benson,"",2750.61274509804,27506.1274509804,2584462015.08862,486262.181304732,202201220840
126,27505,1386,18,7308,Broadway,"",1896.55172413793,18965.5172413793,1509842573.20557,320128.84050568,202201220840
127,27507,283,3,2053,Bullock,"",1378.47053093035,13784.7053093035,1354883649.98218,266873.357504052,202201220840
128,27508,548,1,2340,Bunn,"",2341.88034188034,23418.8034188034,312599782.273071,114289.902416244,202201220840
129,27509,2608,41,6935,Butner,"",3760.6344628695,37606.344628695,507253453.414795,156294.942704551,202201220840
130,27510,1886,8,14543,Carrboro,"",1296.8438423984,12968.438423984,88705554.5671387,57867.6032694508,202201220840
131,27511,5320,29,34041,Cary,"",1562.82130372198,15628.2130372198,333520579.048462,98702.6527265332,202201220840
132,27513,6644,29,49003,Cary,"",1355.83535701896,13558.3535701896,474399121.186279,162336.294574525,202201220840
133,27514,4031,24,32847,Chapel Hill,"",1227.20491977958,12272.0491977958,579057212.663452,190879.985276748,202201220840
134,27516,5116,19,44117,Chapel Hill,"",1159.6436747739,11596.436747739,2564236091.9281,438904.079251582,202201220840
135,27517,3094,18,28831,Chapel Hill,"",1073.15042835836,10731.5042835836,1520140847.99951,299162.993678502,202201220840
136,27518,3276,19,22765,Cary,"",1439.05117504942,14390.5117504942,262665807.612671,130741.025823352,202201220840
137,27519,8053,11,59960,Cary,"",1343.06204136091,13430.6204136091,609072010.422363,166930.324843009,202201220840
138,27520,11319,86,43958,Clayton,"",2574.95791437281,25749.5791437281,1962402119.35425,374945.851452288,202201220840
139,27521,1524,15,7149,Coats,"",2131.76668065464,21317.6668065464,721041350.168091,174373.299688565,202201220840
140,27522,2758,10,13652,Creedmoor,"",2020.21681804864,20202.1681804864,2172960809.67273,361578.814896965,202201220840
141,27523,2496,2,12782,Apex,"",1952.74604913159,19527.4604913159,1210964088.06177,294058.887697932,202201220840
142,27524,3267,36,13532,Four Oaks,"",2414.27726869642,24142.7726869642,3831785222.9375,530912.577014992,202201220840
143,27525,4329,7,15534,Franklinton,"",2786.79026651217,27867.9026651217,2660281050.9928,421324.476104612,202201220840
144,27526,11941,70,54027,Fuquay Varina,"",2210.19120069595,22101.9120069595,2787678657.25134,460586.982042285,202201220840
145,27527,7403,21,30234,Clayton,"",2448.5678375339,24485.678375339,1261348608.45837,213730.175971786,202201220840
146,27529,12792,92,53854,Garner,"",2375.31102610762,23753.1102610762,1666161335.17407,336033.618547781,202201220840
147,27530,7365,105,40212,Goldsboro,"",1831.5428230379,18315.428230379,2920081393.96802,465673.796837526,202201220840
148,27531,67,0,666,Goldsboro,"",1006.00600600601,10060.0600600601,123956304.007813,71472.4653387502,202201220840
149,27534,6069,97,31819,Goldsboro,"",1907.35095383262,19073.5095383262,1995982542.31616,394454.137280507,202201220840
150,27536,4133,55,16459,Henderson,"",2511.08815845434,25110.8815845434,359552678.037964,148817.062353839,202201220840
151,27537,5263,47,25321,Henderson,"",2078.51190711267,20785.1190711267,5545289733.50195,795404.906342347,202201220840
152,27539,4681,12,26567,Apex,"",1761.96032672112,17619.6032672112,805959451.628174,335082.894750928,202201220840
153,27540,8680,14,39075,Holly Springs,"",2221.3691618682,22213.691618682,1299006108.57275,339054.617126206,202201220840
154,27541,725,3,4044,Hurdle Mills,"",1792.77942631058,17927.7942631058,1979862536.66309,328579.598479954,202201220840
155,27542,1978,24,10043,Kenly,"",1969.5310166285,19695.310166285,2499059670.1123,366253.348192187,202201220840
156,27544,820,6,4291,Kittrell,"",1910.97646236309,19109.7646236309,1645813165.28467,322022.503716068,202201220840
157,27545,8426,45,30327,Knightdale,"",2778.38229960102,27783.8229960102,885541868.759766,219250.012614228,202201220840
158,27546,4888,92,22436,Lillington,"",2178.64146906757,21786.4146906757,3433026188.83105,510775.88711738,202201220840
159,27549,5444,40,25224,Louisburg,"",2158.26197272439,21582.6197272439,6636124442.18066,817297.028533168,202201220840
160,27551,282,3,2205,Macon,"",1278.91156462585,12789.1156462585,2443966870.98499,402849.299843211,202201220840
161,27553,678,1,2030,Manson,"",3339.90147783251,33399.0147783251,1245206626.07959,217969.561788749,202201220840
162,27556,46,0,298,Middleburg,"",1543.62416107383,15436.2416107383,67850312.0914307,63490.7222823736,202201220840
163,27557,2028,14,9214,Middlesex,"",2200.99848057304,22009.9848057304,2046463550.40088,338861.342265205,202201220840
164,27559,347,1,2874,Moncure,"",1207.37647877523,12073.7647877523,1458825370.29968,366837.077035256,202201220840
165,27560,5432,17,33691,Morrisville,"",1612.30002077706,16123.0002077706,794384947.373291,268297.11970144,202201220840
166,27562,748,1,2791,New Hill,"",2680.04299534217,26800.4299534217,1862081556.93738,349507.762295745,202201220840
167,27563,891,11,5312,Norlina,"",1677.3343373494,16773.343373494,1943381370.69177,412640.540954252,202201220840
168,27565,5068,59,26057,Oxford,"",1944.96680354607,19449.6680354607,9219811779.9552,826827.222809143,202201220840
169,27569,2015,12,8984,Princeton,"",2242.87622439893,22428.7622439893,2107084820.73511,313917.550563748,202201220840
170,27571,2213,3,7385,Rolesville,"",2996.61475964794,29966.1475964793,149121249.193359,94251.9264704589,202201220840
171,27572,1070,3,7316,Rougemont,"",1462.54784034992,14625.4784034992,3003228111.9873,397658.617230022,202201220840
172,27573,2572,60,11561,Roxboro,"",2224.72104489231,22247.2104489231,501787874.430542,219611.309648668,202201220840
173,27574,2557,21,15232,Roxboro,"",1678.70273109244,16787.0273109244,5527133817.3114,691755.452465681,202201220840
174,27576,4376,35,20197,Selma,"",2166.65841461603,21666.5841461603,2407427117.65723,339571.106645256,202201220840
175,27577,6844,67,25214,Smithfield,"",2714.36503529785,27143.6503529785,2877290650.99841,416726.966278934,202201220840
176,27581,724,2,3956,Stem,"",1830.13144590495,18301.3144590495,1038615853.81189,246789.101888964,202201220840
177,27583,1430,10,7012,Timberlake,"",2039.36109526526,20393.6109526526,1327957318.65857,326956.719649922,202201220840
178,27587,19277,66,74087,Wake Forest,"",2601.94096130225,26019.4096130225,3132804734.81897,700749.84181148,202201220840
179,27589,1521,15,8312,Warrenton,"",1829.88450433109,18298.8450433109,4790731000.68542,626837.217934377,202201220840
180,27591,6719,37,23448,Wendell,"",2865.48959399522,28654.8959399522,1913446220.02844,380727.392057269,202201220840
181,27592,3902,17,17368,Willow Spring,"",2246.66052510364,22466.6052510364,1090932847.86865,312475.180771682,202201220840
182,27596,4882,8,18655,Youngsville,"",2616.99276333423,26169.9276333423,1519151285.28821,344366.073155402,202201220840
183,27597,7843,32,25494,Zebulon,"",3076.41013571821,30764.1013571821,3191967656.80884,568385.679042478,202201220840
184,27601,2482,8,12139,Raleigh,"",2044.64947689266,20446.4947689266,49970514.2080078,41226.7428180514,202201220840
185,27603,12628,53,55479,Raleigh,"",2276.17657131527,22761.7657131527,1420350588.63403,346107.072534997,202201220840
186,27604,10786,56,47645,Raleigh,"",2263.82621471298,22638.2621471298,550434833.049927,194088.121184431,202201220840
187,27605,1316,19,5253,Raleigh,"",2505.23510375024,25052.3510375024,26954475.7900391,26465.2700663817,202201220840
188,27606,9136,16,47938,Raleigh,"",1905.7949851892,19057.949851892,750229681.939209,267151.497057326,202201220840
189,27607,4879,13,30296,Raleigh,"",1610.44362292052,16104.4362292052,519162282.902344,200611.380547666,202201220840
190,27608,2303,3,11603,Raleigh,"",1984.83150909248,19848.3150909248,91889809.9622803,55583.7467967219,202201220840
191,27609,7827,32,38631,Raleigh,"",2026.09303409179,20260.9303409179,310136046.756592,95880.1630267631,202201220840
192,27610,21770,106,74203,Raleigh,"",2933.84364513564,29338.4364513564,1211166911.84558,327751.489063643,202201220840
193,27612,7736,42,39208,Raleigh,"",1973.06672107733,19730.6672107733,428868509.332275,164483.082879678,202201220840
194,27613,8464,16,46521,Raleigh,"",1819.39339223147,18193.9339223147,675406849.409912,184431.643996557,202201220840
195,27614,7155,25,37689,Raleigh,"",1898.43190320783,18984.3190320783,829063194.918701,218912.319813944,202201220840
196,27615,8568,54,46038,Raleigh,"",1861.07128893523,18610.7128893523,525952454.993774,134192.839940925,202201220840
197,27616,15000,41,55260,Raleigh,"",2714.44082519001,27144.4082519001,646426991.218628,201092.505637391,202201220840
198,27617,4033,3,19511,Raleigh,"",2067.03910614525,20670.3910614525,230483847.672241,125016.743498848,202201220840
199,27701,4926,19,26489,Durham,"",1859.63985050398,18596.3985050398,147212202.097778,89264.6755119976,202201220840
200,27703,12911,40,61351,Durham,"",2104.44817525387,21044.4817525387,1376809528.09961,349864.156739062,202201220840
201,27704,9263,45,39369,Durham,"",2352.86646854124,23528.6646854124,1307759376.10449,279407.953507315,202201220840
202,27705,8063,87,48078,Durham,"",1677.06643371188,16770.6643371188,1155101566.94189,288440.086812307,202201220840
203,27707,8502,18,47036,Durham,"",1807.55166255634,18075.5166255634,551326002.510864,228660.826032165,202201220840
204,27708,530,0,4635,Durham,"",1143.47357065804,11434.7357065804,24140532.868042,39624.2440738689,202201220840
205,27709,372,0,4,Durham,"",,,166810196.870483,93465.8554704914,202201220840
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202201220840
207,27712,3562,36,22055,Durham,"",1615.05327590116,16150.5327590116,952678558.948486,239427.124284806,202201220840
208,27713,8506,31,53996,Durham,"",1575.3018742129,15753.018742129,1004016276.63342,186930.768828538,202201220840
209,27801,4621,32,21556,Rocky Mount,"",2143.71868621266,21437.1868621266,1947625744.14368,298032.749540483,202201220840
210,27803,4557,42,22337,Rocky Mount,"",2040.11281729865,20401.1281729865,1209689022.16736,314786.382274833,202201220840
211,27804,6821,106,29160,Rocky Mount,"",2339.16323731139,23391.6323731139,1207912397.80139,237805.719395059,202201220840
212,27805,533,5,3769,Aulander,"",1414.16821438047,14141.6821438047,3260348789.01416,427031.578041759,202201220840
213,27806,344,4,2441,Aurora,"",1409.2585006145,14092.585006145,3806890944.80762,575449.481817414,202201220840
214,27807,1805,17,6940,Bailey,"",2600.86455331412,26008.6455331412,1393278091.89233,266050.599193056,202201220840
215,27808,433,7,2481,Bath,"",1745.26400644901,17452.6400644901,1375581489.5946,320371.987641635,202201220840
216,27809,1003,11,5254,Battleboro,"",1909.02169775409,19090.2169775409,2127311815.53979,418206.140952668,202201220840
217,27812,551,2,2951,Bethel,"",1867.16367333107,18671.6367333107,1796512894.90283,307599.92172387,202201220840
218,27813,161,0,687,Black Creek,"",2343.52256186317,23435.2256186317,17954681.8726807,21851.3845296183,202201220840
219,27814,295,3,1801,Blounts Creek,"",1637.97890061077,16379.7890061077,2084052221.88855,349050.345630614,202201220840
220,27816,486,4,2634,Castalia,"",1845.10250569476,18451.0250569476,1727056405.90051,269780.663460197,202201220840
221,27817,1685,14,7777,Chocowinity,"",2166.64523595217,21666.4523595217,3011254799.10022,441922.251479678,202201220840
222,27818,199,1,1269,Como,"",1568.16390858944,15681.6390858944,1775223218.97412,291672.91933713,202201220840
223,27820,431,7,3292,Conway,"",1309.23450789793,13092.3450789793,1787180209.86865,300570.413456991,202201220840
224,27822,1916,21,9119,Elm City,"",2101.10757758526,21011.0757758526,2421416079.34338,500329.938801195,202201220840
225,27823,1714,13,7812,Enfield,"",2194.06041986687,21940.6041986687,5279947738.18738,591795.38238411,202201220840
226,27827,54,0,99,Falkland,"",5454.54545454545,54545.4545454545,6818760.54968262,12365.1347191574,202201220840
227,27828,2065,11,9031,Farmville,"",2286.56848632488,22865.6848632488,1954373169.79175,304535.643741104,202201220840
228,27829,388,1,1872,Fountain,"",2072.64957264957,20726.4957264957,1242859232.87109,276952.810668189,202201220840
229,27830,753,12,4858,Fremont,"",1550.02058460272,15500.2058460272,1661392631.86707,301522.072838785,202201220840
230,27831,766,10,3588,Garysburg,"",2134.89409141583,21348.9409141583,1733783751.73071,369102.732751728,202201220840
231,27832,656,8,2912,Gaston,"",2252.74725274725,22527.4725274725,1029571544.94922,217897.088475999,202201220840
232,27834,14643,58,57505,Greenville,"",2546.38727067212,25463.8727067212,5082356628.8689,890421.476518531,202201220840
233,27837,1484,4,6506,Grimesland,"",2280.97141100523,22809.7141100523,1710764546.60681,462288.004070908,202201220840
234,27839,635,5,3702,Halifax,"",1715.28903295516,17152.8903295516,3728459644.54443,454921.143892168,202201220840
235,27840,96,4,535,Hamilton,"",1794.39252336449,17943.9252336449,127567387.286499,59155.8177418193,202201220840
236,27842,148,0,1436,Henrico,"",1030.64066852368,10306.4066852368,414285932.678223,116849.514846702,202201220840
237,27843,245,3,946,Hobgood,"",2589.85200845666,25898.5200845666,1458584246.23853,232329.162988765,202201220840
238,27844,755,7,3039,Hollister,"",2484.36985850609,24843.6985850609,1251113401.94934,274076.283965929,202201220840
239,27845,336,11,2841,Jackson,"",1182.68215417107,11826.8215417107,2842001076.66528,416912.567186113,202201220840
240,27846,698,7,3069,Jamesville,"",2274.35646790486,22743.5646790486,3050744149.28796,442133.927899832,202201220840
241,27847,129,0,1071,Kelford,"",1204.48179271709,12044.8179271709,1048559305.60547,265580.578438826,202201220840
242,27849,259,3,1483,Lewiston Woodville,"",1746.45987862441,17464.5987862441,2062202839.65674,367759.436044124,202201220840
243,27850,1039,7,7413,Littleton,"",1401.59179819236,14015.9179819236,5554617534.52942,570792.398502674,202201220840
244,27851,1091,12,5595,Lucama,"",1949.95531724754,19499.5531724754,1253082833.57764,200836.347936783,202201220840
245,27852,609,5,3454,Macclesfield,"",1763.17313259988,17631.7313259988,1418996205.83582,268041.951522527,202201220840
246,27853,80,1,436,Margarettsville,"",1834.8623853211,18348.623853211,1061331085.73535,233986.055045062,202201220840
247,27855,1045,7,6105,Murfreesboro,"",1711.71171171171,17117.1171171171,1379257056.24951,246550.621363096,202201220840
248,27856,4434,47,17301,Nashville,"",2562.8576382868,25628.576382868,3696764195.94336,508647.139191862,202201220840
