OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
60,27248,39,1,4835,Franklinville,"",80.6618407445708,942909114.352783,215710.992817749,202008071552
61,27249,90,0,13355,Gibsonville,"",67.3904904530139,1679803774.77087,397477.611919868,202008071552
62,27252,11,1,2264,Goldston,"",48.5865724381625,1142470673.17163,220926.147155476,202008071552
63,27253,483,3,31464,Graham,"",153.508771929825,2351372927.78931,521476.969804177,202008071552
64,27258,81,0,7740,Haw River,"",104.651162790698,473631125.268677,312686.877842211,202008071552
65,27260,353,11,25696,High Point,"",137.375466998755,348441568.963501,133229.878739789,202008071552
66,27262,268,5,24764,High Point,"",108.221612017445,368730084.700928,171087.864383377,202008071552
67,27263,211,1,22320,High Point,"",94.5340501792115,1121512604.52234,249658.228757679,202008071552
68,27265,398,21,50038,High Point,"",79.5395499420441,1172957282.41284,307481.490778656,202008071552
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202008071552
70,27278,217,0,27181,Hillsborough,"",79.8351789853206,2885765742.02771,502574.675043234,202008071552
71,27281,33,0,3710,Jackson Springs,"",88.9487870619946,2095606802.2608,479969.724586594,202008071552
72,27282,108,2,16597,Jamestown,"",65.0720009640296,404066994.873657,168803.970950205,202008071552
73,27283,25,0,2982,Julian,"",83.8363514419852,711286368.914917,161239.518798817,202008071552
74,27284,481,4,56201,Kernersville,"",85.5856657354851,2233069317.10205,420748.080109325,202008071552
75,27288,127,0,23585,Eden,"",53.8477846088616,1951079100.05676,304615.616752016,202008071552
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202008071552
77,27292,465,4,41465,Lexington,"",112.142771011697,4270233445.18579,407599.915340798,202008071552
78,27295,386,12,39191,Lexington,"",98.4920007144497,3631502180.53174,466742.919509858,202008071552
79,27298,109,0,10440,Liberty,"",104.406130268199,2639148530.03284,431527.987760386,202008071552
80,27299,46,0,5254,Linwood,"",87.5523410734678,822543412.257813,203597.604040365,202008071552
81,27301,76,2,10019,Mc Leansville,"",75.8558738397046,900133716.655151,287107.537324028,202008071552
82,27302,297,0,32302,Mebane,"",91.9447712215962,3198656461.27478,644303.59427532,202008071552
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202008071552
84,27306,103,2,5945,Mount Gilead,"",173.254835996636,5305900334.83325,426306.558627535,202008071552
85,27310,41,1,8562,Oak Ridge,"",47.8860079420696,526240082.103149,140986.043049622,202008071552
86,27311,11,0,3220,Pelham,"",34.1614906832298,1338371966.32642,293760.993606137,202008071552
87,27312,166,19,22205,Pittsboro,"",74.7579374014861,5005768374.64233,617961.777569282,202008071552
88,27313,101,16,7288,Pleasant Garden,"",138.583973655324,760352714.59021,181619.740165306,202008071552
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202008071552
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202008071552
91,27316,166,10,7156,Ramseur,"",231.973169368362,1975410509.03577,278228.393914438,202008071552
92,27317,219,3,17851,Randleman,"",122.682202677721,1700826686.43616,339539.515262609,202008071552
93,27320,240,3,38894,Reidsville,"",61.7061757597573,6966725984.64832,658218.836963247,202008071552
94,27325,167,1,7676,Robbins,"",217.561229807191,2401051783.47894,409075.895347679,202008071552
95,27326,28,1,3692,Ruffin,"",75.839653304442,1884156536.74561,359587.547530237,202008071552
96,27330,803,8,39529,Sanford,"",203.14199701485,6011213414.18433,528161.840140257,202008071552
97,27332,513,4,33549,Sanford,"",152.910667978181,2996782209.29614,417113.164836099,202008071552
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008071552
99,27341,54,0,5820,Seagrove,"",92.7835051546392,2678433259.4787,311632.157547413,202008071552
100,27343,6,0,1840,Semora,"",32.6086956521739,1390260353.39624,348769.311430722,202008071552
101,27344,778,22,19290,Siler City,"",403.3177812338,4591228058.44531,607903.308882544,202008071552
102,27349,35,0,5850,Snow Camp,"",59.8290598290598,1831279532.651,381750.490582419,202008071552
103,27350,53,0,7508,Sophia,"",70.5913692061801,1066449848.573,204602.636460839,202008071552
104,27355,42,0,3196,Staley,"",131.414267834793,1016358702.6969,245160.332752788,202008071552
105,27356,59,1,3513,Star,"",167.947623114147,1815293543.21783,348288.37985576,202008071552
106,27357,62,1,8325,Stokesdale,"",74.4744744744745,1273124268.28796,223115.118835702,202008071552
107,27358,128,1,15960,Summerfield,"",80.2005012531328,1557557662.14905,323017.176053331,202008071552
108,27360,551,0,48331,Thomasville,"",114.005503713972,2458732404.91687,372395.85217249,202008071552
109,27370,114,0,14622,Trinity,"",77.9647107098892,1663817222.16028,344702.900725307,202008071552
110,27371,142,2,7778,Troy,"",182.566212393932,4076136455.00793,473833.643450898,202008071552
111,27376,98,5,9884,West End,"",99.1501416430595,1781050002.06519,320932.333330313,202008071552
112,27377,88,0,9597,Whitsett,"",91.6953214546212,736936774.92627,183024.518653502,202008071552
113,27379,38,0,6057,Yanceyville,"",62.7373287105828,2663338769.75159,422550.665080929,202008071552
114,27401,238,7,20221,Greensboro,"",117.699421393601,171748092.127686,100334.769337553,202008071552
115,27403,125,6,21278,Greensboro,"",58.7461227558981,159396286.028687,87465.2545388649,202008071552
116,27405,789,16,52510,Greensboro,"",150.257093886879,886695637.391357,284328.526421691,202008071552
117,27406,658,37,60755,Greensboro,"",108.303843305078,1894160074.00403,327705.317343953,202008071552
118,27407,637,11,49837,Greensboro,"",127.816682384574,840498790.451172,227731.576408348,202008071552
119,27408,129,0,17406,Greensboro,"",74.1123750430886,221403500.549561,80148.1616765212,202008071552
120,27409,163,2,17953,Greensboro,"",90.7926251879909,603872824.646484,239783.02449594,202008071552
121,27410,332,5,56968,Greensboro,"",58.2783316949867,859363574.914917,272309.563854046,202008071552
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008071552
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202008071552
124,27455,217,7,29197,Greensboro,"",74.3227043874371,816075696.678345,198282.860420201,202008071552
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008071552
126,27501,234,1,21338,Angier,"",109.663511106945,1683348454.90833,329143.189780915,202008071552
127,27502,273,3,43747,Apex,"",62.4042791505703,840126405.51062,242725.298081049,202008071552
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202008071552
129,27504,233,2,16320,Benson,"",142.769607843137,2584462015.08862,486262.181304732,202008071552
130,27505,124,5,7308,Broadway,"",169.67706622879,1509842573.20557,320128.840505679,202008071552
131,27507,17,1,2053,Bullock,"",82.8056502679006,1354883649.98218,266873.357504053,202008071552
132,27508,27,0,2340,Bunn,"",115.384615384615,312599782.273071,114289.902416244,202008071552
133,27509,603,26,6935,Butner,"",869.502523431867,507253453.414795,156294.942704551,202008071552
134,27510,174,2,14543,Carrboro,"",119.645190125834,88705554.5671387,57867.6032694508,202008071552
135,27511,285,3,34041,Cary,"",83.722569842249,333520579.048462,98702.6527265331,202008071552
136,27513,262,1,49003,Cary,"",53.4661143195315,474399121.186279,162336.294574525,202008071552
137,27514,234,17,32847,Chapel Hill,"",71.2393825920175,579057212.663452,190879.985276748,202008071552
138,27516,311,7,44117,Chapel Hill,"",70.4943672507197,2564236091.9281,438904.079251583,202008071552
139,27517,229,2,28831,Chapel Hill,"",79.4283930491485,1520140847.99951,299162.993678501,202008071552
140,27518,108,0,22765,Cary,"",47.4412475291017,262665807.612671,130741.025823352,202008071552
141,27519,285,4,59960,Cary,"",47.5316877918612,609072010.422363,166930.324843009,202008071552
142,27520,686,25,43958,Clayton,"",156.058055416534,1962402119.35425,374945.851452289,202008071552
143,27521,75,0,7149,Coats,"",104.909777591272,721041350.168091,174373.299688566,202008071552
144,27522,173,1,13652,Creedmoor,"",126.721359507764,2172960809.67273,361578.814896966,202008071552
145,27523,79,0,12782,Apex,"",61.8056642153028,1210964088.06177,294058.887697931,202008071552
146,27524,245,3,13532,Four Oaks,"",181.052320425658,3831785222.9375,530912.577014992,202008071552
147,27525,173,0,15534,Franklinton,"",111.368610789237,2660281050.9928,421324.476104612,202008071552
148,27526,362,10,54027,Fuquay Varina,"",67.0035352694023,2787678657.25134,460586.982042285,202008071552
149,27527,267,0,30234,Clayton,"",88.3111728517563,1261348608.45837,213730.175971786,202008071552
150,27529,724,14,53854,Garner,"",134.437553385078,1666161335.17407,336033.618547781,202008071552
151,27530,451,10,40212,Goldsboro,"",112.155575450114,2920081393.96802,465673.796837526,202008071552
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008071552
153,27534,378,2,31819,Goldsboro,"",118.796945221409,1995982542.31616,394454.137280507,202008071552
154,27536,361,30,16459,Henderson,"",219.332887781761,359552678.037964,148817.062353839,202008071552
155,27537,329,9,25321,Henderson,"",129.931677263931,5545289733.50195,795404.906342346,202008071552
156,27539,170,1,26567,Apex,"",63.9891594835698,805959451.628174,335082.894750929,202008071552
157,27540,242,1,39075,Holly Springs,"",61.9321817018554,1299006108.57275,339054.617126205,202008071552
158,27541,14,0,4044,Hurdle Mills,"",34.6191889218595,1979862536.66309,328579.598479954,202008071552
159,27542,113,3,10043,Kenly,"",112.516180424176,2499059670.1123,366253.348192187,202008071552
160,27544,33,0,4291,Kittrell,"",76.905150314612,1645813165.28467,322022.503716068,202008071552
161,27545,531,20,30327,Knightdale,"",175.091502621426,885541868.759766,219250.012614228,202008071552
162,27546,219,24,22436,Lillington,"",97.610982349795,3433026188.83105,510775.88711738,202008071552
163,27549,408,23,25224,Louisburg,"",161.750713606089,6636124442.18066,817297.028533166,202008071552
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202008071552
165,27553,18,0,2030,Manson,"",88.6699507389163,1245206626.07959,217969.561788749,202008071552
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202008071552
167,27557,130,0,9214,Middlesex,"",141.08964619058,2046463550.40088,338861.342265204,202008071552
168,27559,21,0,2874,Moncure,"",73.0688935281837,1458825370.29968,366837.077035256,202008071552
169,27560,236,1,33691,Morrisville,"",70.0483808732302,794384947.373291,268297.11970144,202008071552
170,27562,21,0,2791,New Hill,"",75.2418487997134,1862081556.93738,349507.762295745,202008071552
171,27563,90,1,5312,Norlina,"",169.427710843373,1943381370.69177,412640.540954252,202008071552
172,27565,342,4,26057,Oxford,"",131.250719576313,9219811779.9552,826827.222809144,202008071552
173,27569,137,0,8984,Princeton,"",152.493321460374,2107084820.73511,313917.550563748,202008071552
174,27571,44,0,7385,Rolesville,"",59.5802301963439,149121249.193359,94251.9264704589,202008071552
175,27572,42,0,7316,Rougemont,"",57.4084199015856,3003228111.9873,397658.617230022,202008071552
176,27573,73,2,11561,Roxboro,"",63.1433267018424,501787874.430542,219611.309648669,202008071552
177,27574,77,0,15232,Roxboro,"",50.5514705882353,5527133817.3114,691755.452465683,202008071552
178,27576,498,5,20197,Selma,"",246.571272961331,2407427117.65723,339571.106645256,202008071552
179,27577,540,5,25214,Smithfield,"",214.16673276751,2877290650.99841,416726.966278933,202008071552
180,27581,28,0,3956,Stem,"",70.778564206269,1038615853.81189,246789.101888964,202008071552
181,27583,36,0,7012,Timberlake,"",51.3405590416429,1327957318.65857,326956.719649922,202008071552
182,27587,584,28,74087,Wake Forest,"",78.8262448202789,3132804734.81897,700749.84181148,202008071552
183,27589,108,3,8312,Warrenton,"",129.932627526468,4790731000.68542,626837.217934379,202008071552
184,27591,296,3,23448,Wendell,"",126.236779256227,1913446220.02844,380727.392057269,202008071552
185,27592,179,1,17368,Willow Spring,"",103.063104560111,1090932847.86865,312475.180771683,202008071552
186,27596,137,1,18655,Youngsville,"",73.4387563655856,1519151285.28821,344366.073155402,202008071552
187,27597,313,2,25494,Zebulon,"",122.77398603593,3191967656.80884,568385.679042481,202008071552
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008071552
189,27601,118,1,12139,Raleigh,"",97.2073482164923,49970514.2080078,41226.7428180515,202008071552
190,27603,674,2,55479,Raleigh,"",121.487409650498,1420350588.63403,346107.072534996,202008071552
191,27604,933,10,47645,Raleigh,"",195.823276314409,550434833.049927,194088.121184431,202008071552
192,27605,41,1,5253,Raleigh,"",78.0506377308205,26954475.7900391,26465.2700663817,202008071552
193,27606,398,2,47938,Raleigh,"",83.0239058784263,750229681.939209,267151.497057326,202008071552
194,27607,184,0,30296,Raleigh,"",60.7340903089517,519162282.902344,200611.380547666,202008071552
195,27608,79,1,11603,Raleigh,"",68.0858398689994,91889809.9622803,55583.7467967219,202008071552
196,27609,490,6,38631,Raleigh,"",126.841137946209,310136046.756592,95880.163026763,202008071552
197,27610,1926,27,74203,Raleigh,"",259.55823888522,1211166911.84558,327751.489063642,202008071552
198,27612,350,4,39208,Raleigh,"",89.2674964293001,428868509.332275,164483.082879678,202008071552
199,27613,298,5,46521,Raleigh,"",64.0570924958621,675406849.409912,184431.643996557,202008071552
200,27614,220,0,37689,Raleigh,"",58.3724694207859,829063194.918701,218912.319813944,202008071552
201,27615,408,6,46038,Raleigh,"",88.6224423302489,525952454.993774,134192.839940925,202008071552
202,27616,875,5,55260,Raleigh,"",158.342381469417,646426991.218628,201092.505637391,202008071552
203,27617,152,0,19511,Raleigh,"",77.9047716672646,230483847.672241,125016.743498849,202008071552
204,27701,528,4,26489,Durham,"",199.328022952924,147212202.097778,89264.6755119976,202008071552
205,27703,1290,9,61351,Durham,"",210.265521344395,1376809528.09961,349864.156739061,202008071552
206,27704,1240,14,39369,Durham,"",314.968630140466,1307759376.10449,279407.953507315,202008071552
207,27705,996,34,48078,Durham,"",207.163359540746,1155101566.94189,288440.086812307,202008071552
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008071552
209,27707,860,5,47036,Durham,"",182.838676758228,551326002.510864,228660.826032165,202008071552
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202008071552
211,27709,16,0,4,Durham,"",,166810196.870483,93465.8554704913,202008071552
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008071552
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008071552
214,27712,316,20,22055,Durham,"",143.278168215824,952678558.948486,239427.124284805,202008071552
215,27713,585,4,53996,Durham,"",108.341358619157,1004016276.63342,186930.768828538,202008071552
216,27801,206,5,21556,Rocky Mount,"",95.5650398960846,1947625744.14368,298032.749540484,202008071552
217,27803,177,3,22337,Rocky Mount,"",79.2407216725612,1209689022.16736,314786.382274833,202008071552
218,27804,330,4,29160,Rocky Mount,"",113.168724279835,1207912397.80139,237805.719395058,202008071552
219,27805,40,0,3769,Aulander,"",106.128946670204,3260348789.01416,427031.578041759,202008071552
220,27806,9,0,2441,Aurora,"",36.8701351904957,3806890944.80762,575449.481817415,202008071552
221,27807,154,2,6940,Bailey,"",221.902017291066,1393278091.89233,266050.599193056,202008071552
222,27808,21,0,2481,Bath,"",84.6432889963724,1375581489.5946,320371.987641635,202008071552
223,27809,66,1,5254,Battleboro,"",125.618576322802,2127311815.53979,418206.140952668,202008071552
224,27810,21,0,4224,Belhaven,"",49.7159090909091,5320714553.85889,863428.562860575,202008071552
225,27812,30,0,2951,Bethel,"",101.660454083362,1796512894.90283,307599.921723871,202008071552
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008071552
227,27814,11,0,1801,Blounts Creek,"",61.0771793448084,2084052221.88855,349050.345630614,202008071552
228,27816,24,0,2634,Castalia,"",91.1161731207289,1727056405.90051,269780.663460198,202008071552
229,27817,55,0,7777,Chocowinity,"",70.7213578500707,3011254799.10022,441922.251479678,202008071552
230,27818,16,0,1269,Como,"",126.08353033885,1775223218.97412,291672.91933713,202008071552
231,27820,31,2,3292,Conway,"",94.1676792223572,1787180209.86865,300570.413456991,202008071552
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008071552
233,27822,105,2,9119,Elm City,"",115.144204408378,2421416079.34338,500329.938801193,202008071552
234,27823,104,0,7812,Enfield,"",133.128520225294,5279947738.18738,591795.38238411,202008071552
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202008071552
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202008071552
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008071552
238,27828,76,0,9031,Farmville,"",84.1545786734581,1954373169.79175,304535.643741104,202008071552
239,27829,9,1,1872,Fountain,"",48.0769230769231,1242859232.87109,276952.810668188,202008071552
240,27830,41,1,4858,Fremont,"",84.396871140387,1661392631.86707,301522.072838785,202008071552
241,27831,49,0,3588,Garysburg,"",136.566332218506,1733783751.73071,369102.732751728,202008071552
242,27832,48,0,2912,Gaston,"",164.835164835165,1029571544.94922,217897.088475999,202008071552
243,27834,722,4,57505,Greenville,"",125.554299626119,5082356628.8689,890421.476518531,202008071552
244,27837,47,0,6506,Grimesland,"",72.2410083000307,1710764546.60681,462288.004070908,202008071552
245,27839,20,0,3702,Halifax,"",54.0248514316586,3728459644.54443,454921.143892168,202008071552
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202008071552
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008071552
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008071552
249,27843,12,0,946,Hobgood,"",126.849894291755,1458584246.23853,232329.162988765,202008071552
250,27844,53,0,3039,Hollister,"",174.399473511023,1251113401.94934,274076.283965929,202008071552
251,27845,11,0,2841,Jackson,"",38.718760999648,2842001076.66528,416912.567186113,202008071552
252,27846,19,0,3069,Jamesville,"",61.9094167481264,3050744149.28796,442133.927899832,202008071552
253,27847,6,0,1071,Kelford,"",56.0224089635854,1048559305.60547,265580.578438826,202008071552
254,27849,8,0,1483,Lewiston Woodville,"",53.9447066756575,2062202839.65674,367759.436044123,202008071552
255,27850,39,0,7413,Littleton,"",52.6102792391744,5554617534.52942,570792.398502674,202008071552
256,27851,85,0,5595,Lucama,"",151.921358355675,1253082833.57764,200836.347936783,202008071552
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202008071552
258,27853,6,0,436,Margarettsville,"",137.614678899083,1061331085.73535,233986.055045062,202008071552
259,27855,65,1,6105,Murfreesboro,"",106.470106470106,1379257056.24951,246550.621363096,202008071552
260,27856,143,2,17301,Nashville,"",82.6541818392,3696764195.94336,508647.139191863,202008071552
261,27857,33,1,1601,Oak City,"",206.121174266084,2180191629.70935,354763.313675516,202008071552
262,27858,519,4,58170,Greenville,"",89.2212480660134,1683129152.90881,395293.630437,202008071552
263,27860,27,0,2062,Pantego,"",130.94083414161,4384086912.80859,475177.331131482,202008071552
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202008071552
265,27863,106,0,12670,Pikeville,"",83.6621941594317,1822358483.62146,414140.550515842,202008071552
266,27864,74,1,4823,Pinetops,"",153.431474186191,1058515929.69434,223861.53375515,202008071552
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202008071552
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202008071552
269,27869,60,11,2167,Rich Square,"",276.880479926165,2314340977.34839,283794.508144883,202008071552
270,27870,300,5,26633,Roanoke Rapids,"",112.642210791124,1958976214.39966,237465.130853914,202008071552
271,27871,45,1,4466,Robersonville,"",100.761307657859,2640265625.23401,370404.169208956,202008071552
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202008071552
273,27874,37,0,4766,Scotland Neck,"",77.6332354175409,3988089594.78687,425091.541566969,202008071552
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202008071552
275,27876,11,1,1290,Seaboard,"",85.2713178294574,1161065802.28784,286123.221519332,202008071552
276,27880,50,0,3280,Sims,"",152.439024390244,661768421.449585,178936.521495753,202008071552
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008071552
278,27882,135,1,7927,Spring Hope,"",170.304024221017,2721376125.90833,404465.358087667,202008071552
279,27883,50,1,4361,Stantonsburg,"",114.652602614079,2149873597.18677,378850.12800901,202008071552
280,27884,8,0,1545,Stokes,"",51.7799352750809,1118165618.53992,178810.199825372,202008071552
281,27885,26,0,859,Swanquarter,"",302.67753201397,3236637890.30994,778832.459471456,202008071552
282,27886,251,6,21595,Tarboro,"",116.230608937254,5534275751.92761,530150.851444626,202008071552
283,27888,43,0,2803,Walstonburg,"",153.40706386015,1661899290.0293,260588.447365408,202008071552
284,27889,227,2,27543,Washington,"",82.416584976219,4746901259.41052,624948.845007958,202008071552
285,27890,41,1,2398,Weldon,"",170.975813177648,250295126.203369,88214.5142201125,202008071552
286,27891,37,2,5011,Whitakers,"",73.8375573737777,3802342458.24487,551887.618669609,202008071552
287,27892,145,3,14363,Williamston,"",100.953839727077,4740161664.64209,528153.604658045,202008071552
288,27893,833,18,40647,Wilson,"",204.935173567545,3134674028.43115,441390.734015219,202008071552
289,27896,265,9,21212,Wilson,"",124.929285310202,1013992738.34033,260787.736893695,202008071552
290,27897,39,1,2467,Woodland,"",158.086745034455,1262848506.99878,250563.523857377,202008071552
291,27909,358,19,40958,Elizabeth City,"",87.4066116509595,6356628470.42627,720925.199090358,202008071552
292,27910,205,10,11609,Ahoskie,"",176.587130674477,3854004911.8667,558805.248838311,202008071552
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008071552
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202008071552
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008071552
296,27919,5,0,1211,Belvidere,"",41.2881915772089,1805677755.21484,260299.205087965,202008071552
