OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
83,27305,159,1,1585,Milton,"",1003.15457413249,10031.5457413249,687167820.539429,263836.485514183,202108151140
84,27306,777,18,5945,Mount Gilead,"",1306.98065601346,13069.8065601346,5305900334.83325,426306.558627535,202108151140
85,27310,703,4,8562,Oak Ridge,"",821.069843494511,8210.69843494511,526240082.103149,140986.043049622,202108151140
86,27311,280,1,3220,Pelham,"",869.565217391304,8695.65217391304,1338371966.32642,293760.993606137,202108151140
87,27312,1113,26,22205,Pittsboro,"",501.23845980635,5012.3845980635,5005768374.64233,617961.777569282,202108151140
88,27313,582,22,7288,Pleasant Garden,"",798.572996706916,7985.72996706916,760352714.59021,181619.740165306,202108151140
89,27314,79,1,1138,Prospect Hill,"",694.200351493849,6942.00351493849,773578280.842896,162162.976448062,202108151140
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108151140
91,27316,788,15,7156,Ramseur,"",1101.17384013415,11011.7384013415,1975410509.03577,278228.393914438,202108151140
92,27317,1999,26,17851,Randleman,"",1119.82521987564,11198.2521987564,1700826686.43616,339539.515262609,202108151140
93,27320,3565,55,38894,Reidsville,"",916.593819098061,9165.93819098061,6966725984.64832,658218.836963247,202108151140
94,27325,805,7,7676,Robbins,"",1048.72329338197,10487.2329338197,2401051783.47894,409075.895347679,202108151140
95,27326,359,2,3692,Ruffin,"",972.37269772481,9723.7269772481,1884156536.74561,359587.547530237,202108151140
96,27330,4524,56,39529,Sanford,"",1144.47620734145,11444.7620734145,6011213414.18433,528161.840140257,202108151140
97,27332,3251,28,33549,Sanford,"",969.030373483561,9690.30373483561,2996782209.29614,417113.164836099,202108151140
98,27341,515,3,5820,Seagrove,"",884.879725085911,8848.79725085911,2678433259.4787,311632.157547413,202108151140
99,27343,147,0,1840,Semora,"",798.913043478261,7989.13043478261,1390260353.39624,348769.311430722,202108151140
100,27344,2168,36,19290,Siler City,"",1123.89839294971,11238.9839294971,4591228058.44531,607903.308882544,202108151140
101,27349,616,5,5850,Snow Camp,"",1052.99145299145,10529.9145299145,1831279532.651,381750.490582419,202108151140
102,27350,702,8,7508,Sophia,"",935.002663825253,9350.02663825253,1066449848.573,204602.636460839,202108151140
103,27355,261,2,3196,Staley,"",816.645807259074,8166.45807259074,1016358702.6969,245160.332752788,202108151140
104,27356,357,7,3513,Star,"",1016.22544833476,10162.2544833476,1815293543.21783,348288.37985576,202108151140
105,27357,959,20,8325,Stokesdale,"",1151.95195195195,11519.5195195195,1273124268.28796,223115.118835702,202108151140
106,27358,1179,8,15960,Summerfield,"",738.721804511278,7387.21804511278,1557557662.14905,323017.176053331,202108151140
107,27360,5408,67,48331,Thomasville,"",1118.95057002752,11189.5057002752,2458732404.91687,372395.85217249,202108151140
108,27370,1741,32,14622,Trinity,"",1190.67159075366,11906.7159075366,1663817222.16028,344702.900725307,202108151140
109,27371,926,12,7778,Troy,"",1190.53741321677,11905.3741321677,4076136455.00793,473833.643450898,202108151140
110,27376,934,19,9884,West End,"",944.96155402671,9449.6155402671,1781050002.06519,320932.333330313,202108151140
111,27377,1045,8,9597,Whitsett,"",1088.88194227363,10888.8194227363,736936774.92627,183024.518653502,202108151140
112,27379,610,25,6057,Yanceyville,"",1007.0992240383,10070.992240383,2663338769.75159,422550.665080929,202108151140
113,27401,2067,27,20221,Greensboro,"",1022.2046387419,10222.046387419,171748092.127686,100334.769337553,202108151140
114,27403,1642,20,21278,Greensboro,"",771.689068521478,7716.89068521478,159396286.028687,87465.2545388649,202108151140
115,27405,5253,57,52510,Greensboro,"",1000.38087983241,10003.8087983241,886695637.391357,284328.526421691,202108151140
116,27406,5923,110,60755,Greensboro,"",974.899185252243,9748.99185252243,1894160074.00403,327705.317343953,202108151140
117,27407,4823,69,49837,Greensboro,"",967.754880911772,9677.54880911772,840498790.451172,227731.576408348,202108151140
118,27408,1358,8,17406,Greensboro,"",780.190738825692,7801.90738825692,221403500.549561,80148.1616765212,202108151140
119,27409,1650,17,17953,Greensboro,"",919.066451289478,9190.66451289478,603872824.646484,239783.02449594,202108151140
120,27410,4451,50,56968,Greensboro,"",781.315826428872,7813.15826428872,859363574.914917,272309.563854046,202108151140
121,27455,2713,67,29197,Greensboro,"",929.205055313902,9292.05055313902,816075696.678345,198282.860420201,202108151140
122,27501,2255,20,21338,Angier,"",1056.8000749836,10568.000749836,1683348454.90833,329143.189780915,202108151140
123,27502,2860,9,43747,Apex,"",653.759114910737,6537.59114910737,840126405.51062,242725.298081049,202108151140
124,27503,244,1,7222,Bahama,"",337.85654943229,3378.5654943229,1054708975.44934,246183.053747647,202108151140
125,27504,2268,25,16320,Benson,"",1389.70588235294,13897.0588235294,2584462015.08862,486262.181304732,202108151140
126,27505,677,10,7308,Broadway,"",926.382047071702,9263.82047071702,1509842573.20557,320128.840505679,202108151140
127,27507,168,2,2053,Bullock,"",818.314661471018,8183.14661471018,1354883649.98218,266873.357504053,202108151140
128,27508,320,1,2340,Bunn,"",1367.52136752137,13675.2136752137,312599782.273071,114289.902416244,202108151140
129,27509,1904,38,6935,Butner,"",2745.49387166546,27454.9387166546,507253453.414795,156294.942704551,202108151140
130,27510,899,8,14543,Carrboro,"",618.166815650141,6181.66815650141,88705554.5671387,57867.6032694508,202108151140
131,27511,2315,27,34041,Cary,"",680.062277841427,6800.62277841427,333520579.048462,98702.6527265331,202108151140
132,27513,2743,24,49003,Cary,"",559.761647246087,5597.61647246087,474399121.186279,162336.294574525,202108151140
133,27514,1821,24,32847,Chapel Hill,"",554.388528632752,5543.88528632752,579057212.663452,190879.985276748,202108151140
134,27516,2411,17,44117,Chapel Hill,"",546.501348686447,5465.01348686447,2564236091.9281,438904.079251583,202108151140
135,27517,1335,16,28831,Chapel Hill,"",463.04325205508,4630.4325205508,1520140847.99951,299162.993678501,202108151140
136,27518,1357,18,22765,Cary,"",596.090489786954,5960.90489786954,262665807.612671,130741.025823352,202108151140
137,27519,2963,9,59960,Cary,"",494.162775183456,4941.62775183456,609072010.422363,166930.324843009,202108151140
138,27520,5310,68,43958,Clayton,"",1207.97124527959,12079.7124527958,1962402119.35425,374945.851452289,202108151140
139,27521,828,10,7149,Coats,"",1158.20394460764,11582.0394460764,721041350.168091,174373.299688566,202108151140
140,27522,1241,7,13652,Creedmoor,"",909.024318781131,9090.24318781131,2172960809.67273,361578.814896966,202108151140
141,27523,887,1,12782,Apex,"",693.94460960726,6939.4460960726,1210964088.06177,294058.887697931,202108151140
142,27524,1654,18,13532,Four Oaks,"",1222.28791013893,12222.8791013893,3831785222.9375,530912.577014992,202108151140
143,27525,1737,4,15534,Franklinton,"",1118.19235225956,11181.9235225956,2660281050.9928,421324.476104612,202108151140
144,27526,4745,54,54027,Fuquay Varina,"",878.264571417995,8782.64571417995,2787678657.25134,460586.982042285,202108151140
145,27527,3184,13,30234,Clayton,"",1053.1190050936,10531.190050936,1261348608.45837,213730.175971786,202108151140
146,27529,5701,68,53854,Garner,"",1058.60288929327,10586.0288929327,1666161335.17407,336033.618547781,202108151140
147,27530,3619,76,40212,Goldsboro,"",899.980105441162,8999.80105441162,2920081393.96802,465673.796837526,202108151140
148,27531,17,0,666,Goldsboro,"",255.255255255255,2552.55255255255,123956304.007813,71472.4653387502,202108151140
149,27534,3091,75,31819,Goldsboro,"",971.432163172947,9714.32163172947,1995982542.31616,394454.137280507,202108151140
150,27536,1972,46,16459,Henderson,"",1198.1286833951,11981.286833951,359552678.037964,148817.062353839,202108151140
151,27537,2716,39,25321,Henderson,"",1072.62746337033,10726.2746337033,5545289733.50195,795404.906342346,202108151140
152,27539,1784,6,26567,Apex,"",671.509767756992,6715.09767756992,805959451.628174,335082.894750929,202108151140
153,27540,3148,8,39075,Holly Springs,"",805.630198336532,8056.30198336532,1299006108.57275,339054.617126205,202108151140
154,27541,353,1,4044,Hurdle Mills,"",872.898120672601,8728.98120672601,1979862536.66309,328579.598479954,202108151140
155,27542,1018,15,10043,Kenly,"",1013.64134222842,10136.4134222842,2499059670.1123,366253.348192187,202108151140
156,27544,420,4,4291,Kittrell,"",978.792822185971,9787.92822185971,1645813165.28467,322022.503716068,202108151140
157,27545,3696,39,30327,Knightdale,"",1218.71599564744,12187.1599564744,885541868.759766,219250.012614228,202108151140
158,27546,2518,78,22436,Lillington,"",1122.30344089856,11223.0344089856,3433026188.83105,510775.88711738,202108151140
159,27549,2538,36,25224,Louisburg,"",1006.18458610847,10061.8458610847,6636124442.18066,817297.028533166,202108151140
160,27551,131,3,2205,Macon,"",594.104308390023,5941.04308390023,2443966870.98499,402849.299843212,202108151140
161,27553,499,0,2030,Manson,"",2458.12807881773,24581.2807881773,1245206626.07959,217969.561788749,202108151140
162,27556,26,0,298,Middleburg,"",872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736,202108151140
163,27557,922,8,9214,Middlesex,"",1000.65118298242,10006.5118298242,2046463550.40088,338861.342265204,202108151140
164,27559,156,1,2874,Moncure,"",542.797494780793,5427.97494780793,1458825370.29968,366837.077035256,202108151140
165,27560,2082,14,33691,Morrisville,"",617.969190585023,6179.69190585023,794384947.373291,268297.11970144,202108151140
166,27562,279,0,2791,New Hill,"",999.641705481906,9996.41705481906,1862081556.93738,349507.762295745,202108151140
167,27563,405,6,5312,Norlina,"",762.424698795181,7624.24698795181,1943381370.69177,412640.540954252,202108151140
168,27565,2656,42,26057,Oxford,"",1019.3038339026,10193.038339026,9219811779.9552,826827.222809144,202108151140
169,27569,1134,8,8984,Princeton,"",1262.24398931434,12622.4398931434,2107084820.73511,313917.550563748,202108151140
170,27571,868,1,7385,Rolesville,"",1175.35545023697,11753.5545023697,149121249.193359,94251.9264704589,202108151140
171,27572,490,3,7316,Rougemont,"",669.764898851832,6697.64898851832,3003228111.9873,397658.617230022,202108151140
172,27573,1276,56,11561,Roxboro,"",1103.71075166508,11037.1075166508,501787874.430542,219611.309648669,202108151140
173,27574,1271,11,15232,Roxboro,"",834.427521008403,8344.27521008403,5527133817.3114,691755.452465683,202108151140
174,27576,2265,21,20197,Selma,"",1121.45368123979,11214.5368123979,2407427117.65723,339571.106645256,202108151140
175,27577,3411,51,25214,Smithfield,"",1352.81986198144,13528.1986198144,2877290650.99841,416726.966278933,202108151140
176,27581,337,2,3956,Stem,"",851.870576339737,8518.70576339737,1038615853.81189,246789.101888964,202108151140
177,27583,677,7,7012,Timberlake,"",965.487735310896,9654.87735310896,1327957318.65857,326956.719649922,202108151140
178,27587,7557,50,74087,Wake Forest,"",1020.01700703227,10200.1700703227,3132804734.81897,700749.84181148,202108151140
179,27589,728,7,8312,Warrenton,"",875.842155919153,8758.42155919153,4790731000.68542,626837.217934379,202108151140
180,27591,2843,28,23448,Wendell,"",1212.47014670761,12124.7014670761,1913446220.02844,380727.392057269,202108151140
181,27592,1663,7,17368,Willow Spring,"",957.508060801474,9575.08060801474,1090932847.86865,312475.180771683,202108151140
182,27596,2009,6,18655,Youngsville,"",1076.92307692308,10769.2307692308,1519151285.28821,344366.073155402,202108151140
183,27597,3234,24,25494,Zebulon,"",1268.53377265239,12685.3377265239,3191967656.80884,568385.679042481,202108151140
184,27601,1031,7,12139,Raleigh,"",849.328610264437,8493.28610264437,49970514.2080078,41226.7428180515,202108151140
185,27603,5391,38,55479,Raleigh,"",971.719028821716,9717.19028821716,1420350588.63403,346107.072534996,202108151140
186,27604,4877,50,47645,Raleigh,"",1023.61213138839,10236.1213138839,550434833.049927,194088.121184431,202108151140
187,27605,668,18,5253,Raleigh,"",1271.65429278508,12716.5429278508,26954475.7900391,26465.2700663817,202108151140
188,27606,3840,12,47938,Raleigh,"",801.034669781801,8010.34669781801,750229681.939209,267151.497057326,202108151140
189,27607,2273,13,30296,Raleigh,"",750.264061262213,7502.64061262213,519162282.902344,200611.380547666,202108151140
190,27608,1031,3,11603,Raleigh,"",888.563302594157,8885.63302594157,91889809.9622803,55583.7467967219,202108151140
191,27609,3491,27,38631,Raleigh,"",903.67839300044,9036.7839300044,310136046.756592,95880.163026763,202108151140
192,27610,9745,81,74203,Raleigh,"",1313.28922011239,13132.8922011239,1211166911.84558,327751.489063642,202108151140
193,27612,3294,37,39208,Raleigh,"",840.134666394613,8401.34666394613,428868509.332275,164483.082879678,202108151140
194,27613,3384,12,46521,Raleigh,"",727.413426194622,7274.13426194622,675406849.409912,184431.643996557,202108151140
195,27614,2944,22,37689,Raleigh,"",781.129772612699,7811.29772612699,829063194.918701,218912.319813944,202108151140
196,27615,3737,49,46038,Raleigh,"",811.720752421912,8117.20752421912,525952454.993774,134192.839940925,202108151140
197,27616,6438,30,55260,Raleigh,"",1165.03800217155,11650.3800217155,646426991.218628,201092.505637391,202108151140
198,27617,1680,3,19511,Raleigh,"",861.052739480293,8610.52739480293,230483847.672241,125016.743498849,202108151140
199,27701,2285,15,26489,Durham,"",862.622220544377,8626.22220544377,147212202.097778,89264.6755119976,202108151140
200,27703,6076,32,61351,Durham,"",990.36690518492,9903.6690518492,1376809528.09961,349864.156739061,202108151140
201,27704,4481,37,39369,Durham,"",1138.20518682212,11382.0518682212,1307759376.10449,279407.953507315,202108151140
202,27705,3753,83,48078,Durham,"",780.606514414077,7806.06514414077,1155101566.94189,288440.086812307,202108151140
203,27707,3833,17,47036,Durham,"",814.907730249171,8149.07730249171,551326002.510864,228660.826032165,202108151140
204,27708,292,0,4635,Durham,"",629.989212513484,6299.89212513484,24140532.868042,39624.2440738689,202108151140
205,27709,170,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108151140
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108151140
207,27712,1574,31,22055,Durham,"",713.670369530719,7136.70369530719,952678558.948486,239427.124284805,202108151140
208,27713,3648,29,53996,Durham,"",675.605600414846,6756.05600414846,1004016276.63342,186930.768828538,202108151140
209,27801,2262,28,21556,Rocky Mount,"",1049.35980701429,10493.5980701429,1947625744.14368,298032.749540484,202108151140
210,27803,2250,29,22337,Rocky Mount,"",1007.29730939696,10072.9730939696,1209689022.16736,314786.382274833,202108151140
211,27804,3561,90,29160,Rocky Mount,"",1221.19341563786,12211.9341563786,1207912397.80139,237805.719395058,202108151140
212,27805,246,3,3769,Aulander,"",652.693022021756,6526.93022021756,3260348789.01416,427031.578041759,202108151140
213,27806,171,4,2441,Aurora,"",700.532568619418,7005.32568619418,3806890944.80762,575449.481817415,202108151140
214,27807,958,11,6940,Bailey,"",1380.40345821326,13804.0345821326,1393278091.89233,266050.599193056,202108151140
215,27808,208,5,2481,Bath,"",838.371624345022,8383.71624345022,1375581489.5946,320371.987641635,202108151140
216,27809,552,10,5254,Battleboro,"",1050.62809288161,10506.2809288161,2127311815.53979,418206.140952668,202108151140
217,27812,298,1,2951,Bethel,"",1009.82717722806,10098.2717722806,1796512894.90283,307599.921723871,202108151140
218,27813,86,0,687,Black Creek,"",1251.81950509461,12518.1950509461,17954681.8726807,21851.3845296183,202108151140
219,27814,129,2,1801,Blounts Creek,"",716.268739589117,7162.68739589117,2084052221.88855,349050.345630614,202108151140
220,27816,286,3,2634,Castalia,"",1085.80106302202,10858.0106302202,1727056405.90051,269780.663460198,202108151140
221,27817,725,7,7777,Chocowinity,"",932.236080750932,9322.36080750932,3011254799.10022,441922.251479678,202108151140
222,27818,116,1,1269,Como,"",914.105594956659,9141.05594956659,1775223218.97412,291672.91933713,202108151140
223,27820,225,6,3292,Conway,"",683.475091130012,6834.75091130012,1787180209.86865,300570.413456991,202108151140
224,27822,1068,16,9119,Elm City,"",1171.18105055379,11711.8105055379,2421416079.34338,500329.938801193,202108151140
225,27823,846,9,7812,Enfield,"",1082.94930875576,10829.4930875576,5279947738.18738,591795.38238411,202108151140
226,27827,29,0,99,Falkland,"",2929.29292929293,29292.9292929293,6818760.54968262,12365.1347191574,202108151140
227,27828,1021,10,9031,Farmville,"",1130.55032665264,11305.5032665264,1954373169.79175,304535.643741104,202108151140
228,27829,209,1,1872,Fountain,"",1116.45299145299,11164.5299145299,1242859232.87109,276952.810668188,202108151140
229,27830,377,7,4858,Fremont,"",776.039522437217,7760.39522437217,1661392631.86707,301522.072838785,202108151140
230,27831,367,7,3588,Garysburg,"",1022.85395763657,10228.5395763657,1733783751.73071,369102.732751728,202108151140
231,27832,334,8,2912,Gaston,"",1146.97802197802,11469.7802197802,1029571544.94922,217897.088475999,202108151140
232,27834,7158,39,57505,Greenville,"",1244.76132510217,12447.6132510217,5082356628.8689,890421.476518531,202108151140
233,27837,734,4,6506,Grimesland,"",1128.18936366431,11281.8936366431,1710764546.60681,462288.004070908,202108151140
234,27839,293,4,3702,Halifax,"",791.464073473798,7914.64073473798,3728459644.54443,454921.143892168,202108151140
235,27840,64,3,535,Hamilton,"",1196.26168224299,11962.6168224299,127567387.286499,59155.8177418193,202108151140
236,27842,85,0,1436,Henrico,"",591.922005571031,5919.22005571031,414285932.678223,116849.514846702,202108151140
237,27843,131,1,946,Hobgood,"",1384.77801268499,13847.7801268499,1458584246.23853,232329.162988765,202108151140
238,27844,291,7,3039,Hollister,"",957.551826258638,9575.51826258638,1251113401.94934,274076.283965929,202108151140
239,27845,212,11,2841,Jackson,"",746.216121084125,7462.16121084125,2842001076.66528,416912.567186113,202108151140
240,27846,339,3,3069,Jamesville,"",1104.59433040078,11045.9433040078,3050744149.28796,442133.927899832,202108151140
241,27847,60,0,1071,Kelford,"",560.224089635854,5602.24089635854,1048559305.60547,265580.578438826,202108151140
242,27849,112,3,1483,Lewiston Woodville,"",755.225893459204,7552.25893459204,2062202839.65674,367759.436044123,202108151140
243,27850,507,7,7413,Littleton,"",683.933630109267,6839.33630109267,5554617534.52942,570792.398502674,202108151140
244,27851,598,8,5595,Lucama,"",1068.81143878463,10688.1143878463,1253082833.57764,200836.347936783,202108151140
245,27852,288,3,3454,Macclesfield,"",833.815865663,8338.15865662999,1418996205.83582,268041.951522527,202108151140
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202108151140
247,27855,493,6,6105,Murfreesboro,"",807.534807534808,8075.34807534808,1379257056.24951,246550.621363096,202108151140
248,27856,2530,33,17301,Nashville,"",1462.34321715508,14623.4321715508,3696764195.94336,508647.139191863,202108151140
249,27857,143,5,1601,Oak City,"",893.191755153029,8931.91755153029,2180191629.70935,354763.313675516,202108151140
250,27858,6973,20,58170,Greenville,"",1198.7278665979,11987.278665979,1683129152.90881,395293.630437,202108151140
251,27860,190,4,2062,Pantego,"",921.435499515034,9214.35499515034,4384086912.80859,475177.331131482,202108151140
