OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
29,27050,32,0,4084,Tobaccoville,"",78.3545543584721,703876500.567505,219088.1792708,202009040954
30,27051,89,1,8287,Walkertown,"",107.397128031857,524680317.775635,151066.808563308,202009040954
31,27052,69,0,10061,Walnut Cove,"",68.5816519232681,2710320219.82117,403203.611044297,202009040954
32,27053,17,0,3156,Westfield,"",53.8656527249683,2152815477.55933,413464.446930882,202009040954
33,27054,40,0,2608,Woodleaf,"",153.374233128834,778193820.583862,201172.963339102,202009040954
34,27055,289,2,14521,Yadkinville,"",199.022105915571,3115987965.39453,403366.49229781,202009040954
35,27101,278,6,24321,Winston Salem,"",114.304510505325,356085731.400146,162957.922513793,202009040954
36,27103,541,13,36071,Winston Salem,"",149.981979983921,527249856.672729,146399.561156354,202009040954
37,27104,409,11,29383,Winston Salem,"",139.196133818875,337669863.683838,130394.134288752,202009040954
38,27105,998,9,40186,Winston Salem,"",248.345194843976,950547784.577881,208375.813794777,202009040954
39,27106,772,7,51378,Winston Salem,"",150.258865662346,787324720.967285,203893.681115083,202009040954
40,27107,1126,13,52432,Winston Salem,"",214.754348489472,1859279716.41162,319111.813640457,202009040954
41,27127,754,5,38510,Winston Salem,"",195.793300441444,820319160.873047,213438.375685158,202009040954
42,27157,10,0,5,Winston Salem,"",,827769.094482422,4216.57245655308,202009040954
43,27203,687,17,21876,Asheboro,"",314.042786615469,589408161.410522,188062.356665824,202009040954
44,27205,616,7,34549,Asheboro,"",178.29749052071,6255653514.79199,588011.232518038,202009040954
45,27207,80,1,3806,Bear Creek,"",210.194429847609,2300194678.82397,473699.237818467,202009040954
46,27208,38,0,1691,Bennett,"",224.719101123595,1029479783.1405,215638.108979383,202009040954
47,27209,274,11,4151,Biscoe,"",660.081907973982,1198089302.20734,259108.004034657,202009040954
48,27212,55,0,1600,Blanch,"",343.75,1328181375.12305,277007.39975067,202009040954
49,27214,115,1,11747,Browns Summit,"",97.8973354899123,1414533235.94788,324969.092830869,202009040954
50,27215,709,5,44892,Burlington,"",157.934598592177,1827823774.30115,298200.358945539,202009040954
51,27217,1279,36,39111,Burlington,"",327.017974482882,3473433663.33496,513818.51476852,202009040954
52,27229,188,2,4014,Candor,"",468.360737419033,2747739848.89313,367384.611313313,202009040954
53,27231,15,0,2048,Cedar Grove,"",73.2421875,987771348.581177,209108.769362036,202009040954
54,27233,18,0,3647,Climax,"",49.3556347683027,703252829.253662,187154.002103638,202009040954
55,27235,45,0,4575,Colfax,"",98.3606557377049,380654027.583252,148521.339190303,202009040954
56,27239,73,3,9629,Denton,"",75.8126492886073,4319759872.9696,429373.198159064,202009040954
57,27242,36,0,2668,Eagle Springs,"",134.932533733133,1480408484.01825,321391.030328654,202009040954
58,27243,56,1,4665,Efland,"",120.042872454448,1142332751.10315,311755.144165646,202009040954
59,27244,107,0,16259,Elon,"",65.8097053939357,1541989025.453,399696.340130384,202009040954
60,27248,54,1,4835,Franklinville,"",111.685625646329,942909114.352783,215710.992817749,202009040954
61,27249,127,1,13355,Gibsonville,"",95.0954698614751,1679803774.77087,397477.611919868,202009040954
62,27252,13,1,2264,Goldston,"",57.4204946996466,1142470673.17163,220926.147155476,202009040954
63,27253,756,3,31464,Graham,"",240.274599542334,2351372927.78931,521476.969804177,202009040954
64,27258,128,1,7740,Haw River,"",165.374677002584,473631125.268677,312686.877842211,202009040954
65,27260,481,12,25696,High Point,"",187.188667496887,348441568.963501,133229.878739789,202009040954
66,27262,345,5,24764,High Point,"",139.315134873203,368730084.700928,171087.864383377,202009040954
67,27263,280,2,22320,High Point,"",125.448028673835,1121512604.52234,249658.228757679,202009040954
68,27265,571,21,50038,High Point,"",114.113273911827,1172957282.41284,307481.490778656,202009040954
69,27268,8,0,1695,High Point,"",47.1976401179941,2495618.64758301,8251.66869064816,202009040954
70,27278,275,0,27181,Hillsborough,"",101.173613921489,2885765742.02771,502574.675043234,202009040954
71,27281,44,0,3710,Jackson Springs,"",118.598382749326,2095606802.2608,479969.724586594,202009040954
72,27282,167,3,16597,Jamestown,"",100.620594083268,404066994.873657,168803.970950205,202009040954
73,27283,33,1,2982,Julian,"",110.663983903421,711286368.914917,161239.518798817,202009040954
74,27284,634,7,56201,Kernersville,"",112.809380616003,2233069317.10205,420748.080109325,202009040954
75,27288,248,1,23585,Eden,"",105.151579393682,1951079100.05676,304615.616752016,202009040954
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202009040954
77,27292,586,6,41465,Lexington,"",141.324008199686,4270233445.18579,407599.915340798,202009040954
78,27295,481,15,39191,Lexington,"",122.732259957643,3631502180.53174,466742.919509858,202009040954
79,27298,127,0,10440,Liberty,"",121.647509578544,2639148530.03284,431527.987760386,202009040954
80,27299,72,0,5254,Linwood,"",137.038446897602,822543412.257813,203597.604040365,202009040954
81,27301,90,2,10019,Mc Leansville,"",89.8293242838607,900133716.655151,287107.537324028,202009040954
82,27302,393,0,32302,Mebane,"",121.664293232617,3198656461.27478,644303.59427532,202009040954
83,27305,29,1,1585,Milton,"",182.965299684543,687167820.539429,263836.485514183,202009040954
84,27306,136,3,5945,Mount Gilead,"",228.763666947014,5305900334.83325,426306.558627535,202009040954
85,27310,64,1,8562,Oak Ridge,"",74.7488904461574,526240082.103149,140986.043049622,202009040954
86,27311,20,0,3220,Pelham,"",62.111801242236,1338371966.32642,293760.993606137,202009040954
87,27312,206,19,22205,Pittsboro,"",92.7718982211214,5005768374.64233,617961.777569282,202009040954
88,27313,112,16,7288,Pleasant Garden,"",153.677277716795,760352714.59021,181619.740165306,202009040954
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202009040954
90,27315,11,0,2140,Providence,"",51.4018691588785,697810511.310425,179457.95829655,202009040954
91,27316,185,11,7156,Ramseur,"",258.524315259922,1975410509.03577,278228.393914438,202009040954
92,27317,244,4,17851,Randleman,"",136.687020334995,1700826686.43616,339539.515262609,202009040954
93,27320,327,6,38894,Reidsville,"",84.0746644726693,6966725984.64832,658218.836963247,202009040954
94,27325,224,2,7676,Robbins,"",291.818655549765,2401051783.47894,409075.895347679,202009040954
95,27326,31,2,3692,Ruffin,"",83.9653304442037,1884156536.74561,359587.547530237,202009040954
96,27330,927,9,39529,Sanford,"",234.511371398214,6011213414.18433,528161.840140257,202009040954
97,27332,622,5,33549,Sanford,"",185.400459030075,2996782209.29614,417113.164836099,202009040954
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202009040954
99,27341,73,0,5820,Seagrove,"",125.429553264605,2678433259.4787,311632.157547413,202009040954
100,27343,7,0,1840,Semora,"",38.0434782608696,1390260353.39624,348769.311430722,202009040954
101,27344,869,22,19290,Siler City,"",450.492483151892,4591228058.44531,607903.308882544,202009040954
102,27349,52,1,5850,Snow Camp,"",88.8888888888889,1831279532.651,381750.490582419,202009040954
103,27350,66,0,7508,Sophia,"",87.9062333510922,1066449848.573,204602.636460839,202009040954
104,27355,47,0,3196,Staley,"",147.058823529412,1016358702.6969,245160.332752788,202009040954
105,27356,72,1,3513,Star,"",204.953031596926,1815293543.21783,348288.37985576,202009040954
106,27357,76,1,8325,Stokesdale,"",91.2912912912913,1273124268.28796,223115.118835702,202009040954
107,27358,157,1,15960,Summerfield,"",98.3709273182957,1557557662.14905,323017.176053331,202009040954
108,27360,764,8,48331,Thomasville,"",158.076596801225,2458732404.91687,372395.85217249,202009040954
109,27370,146,1,14622,Trinity,"",99.8495417863493,1663817222.16028,344702.900725307,202009040954
110,27371,191,2,7778,Troy,"",245.564412445359,4076136455.00793,473833.643450898,202009040954
111,27376,124,5,9884,West End,"",125.455281262647,1781050002.06519,320932.333330313,202009040954
112,27377,118,0,9597,Whitsett,"",122.955090132333,736936774.92627,183024.518653502,202009040954
113,27379,59,1,6057,Yanceyville,"",97.4079577348522,2663338769.75159,422550.665080929,202009040954
114,27401,302,9,20221,Greensboro,"",149.349685970031,171748092.127686,100334.769337553,202009040954
115,27403,210,8,21278,Greensboro,"",98.6934862299088,159396286.028687,87465.2545388649,202009040954
116,27405,935,17,52510,Greensboro,"",178.061321653018,886695637.391357,284328.526421691,202009040954
117,27406,847,39,60755,Greensboro,"",139.412394041643,1894160074.00403,327705.317343953,202009040954
118,27407,798,12,49837,Greensboro,"",160.121997712543,840498790.451172,227731.576408348,202009040954
119,27408,183,0,17406,Greensboro,"",105.136159944847,221403500.549561,80148.1616765212,202009040954
120,27409,214,2,17953,Greensboro,"",119.200133682393,603872824.646484,239783.02449594,202009040954
121,27410,457,7,56968,Greensboro,"",80.2204746524365,859363574.914917,272309.563854046,202009040954
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202009040954
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202009040954
124,27455,289,9,29197,Greensboro,"",98.9827722026236,816075696.678345,198282.860420201,202009040954
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202009040954
126,27501,310,1,21338,Angier,"",145.280719842534,1683348454.90833,329143.189780915,202009040954
127,27502,368,3,43747,Apex,"",84.1200539465563,840126405.51062,242725.298081049,202009040954
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202009040954
129,27504,277,4,16320,Benson,"",169.730392156863,2584462015.08862,486262.181304732,202009040954
130,27505,135,5,7308,Broadway,"",184.729064039409,1509842573.20557,320128.840505679,202009040954
131,27507,25,1,2053,Bullock,"",121.773015099854,1354883649.98218,266873.357504053,202009040954
132,27508,49,0,2340,Bunn,"",209.401709401709,312599782.273071,114289.902416244,202009040954
133,27509,645,27,6935,Butner,"",930.064888248017,507253453.414795,156294.942704551,202009040954
134,27510,224,4,14543,Carrboro,"",154.025991886131,88705554.5671387,57867.6032694508,202009040954
135,27511,385,3,34041,Cary,"",113.098910137775,333520579.048462,98702.6527265331,202009040954
136,27513,367,2,49003,Cary,"",74.8933738750689,474399121.186279,162336.294574525,202009040954
137,27514,649,17,32847,Chapel Hill,"",197.582732060767,579057212.663452,190879.985276748,202009040954
138,27516,633,11,44117,Chapel Hill,"",143.482104404198,2564236091.9281,438904.079251583,202009040954
139,27517,296,3,28831,Chapel Hill,"",102.667267871388,1520140847.99951,299162.993678501,202009040954
140,27518,175,1,22765,Cary,"",76.8723918295629,262665807.612671,130741.025823352,202009040954
141,27519,428,4,59960,Cary,"",71.3809206137425,609072010.422363,166930.324843009,202009040954
142,27520,871,26,43958,Clayton,"",198.143682606124,1962402119.35425,374945.851452289,202009040954
143,27521,112,1,7149,Coats,"",156.665267869632,721041350.168091,174373.299688566,202009040954
144,27522,238,1,13652,Creedmoor,"",174.333430999121,2172960809.67273,361578.814896966,202009040954
145,27523,127,0,12782,Apex,"",99.3584728524488,1210964088.06177,294058.887697931,202009040954
146,27524,296,3,13532,Four Oaks,"",218.740762636713,3831785222.9375,530912.577014992,202009040954
147,27525,235,1,15534,Franklinton,"",151.281060898674,2660281050.9928,421324.476104612,202009040954
148,27526,514,12,54027,Fuquay Varina,"",95.1376163769967,2787678657.25134,460586.982042285,202009040954
149,27527,366,0,30234,Clayton,"",121.055765032745,1261348608.45837,213730.175971786,202009040954
150,27529,898,20,53854,Garner,"",166.747131132321,1666161335.17407,336033.618547781,202009040954
151,27530,605,17,40212,Goldsboro,"",150.452601213568,2920081393.96802,465673.796837526,202009040954
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202009040954
153,27534,526,9,31819,Goldsboro,"",165.310034884817,1995982542.31616,394454.137280507,202009040954
154,27536,436,31,16459,Henderson,"",264.900662251656,359552678.037964,148817.062353839,202009040954
155,27537,422,10,25321,Henderson,"",166.66008451483,5545289733.50195,795404.906342346,202009040954
156,27539,238,2,26567,Apex,"",89.5848232769978,805959451.628174,335082.894750929,202009040954
157,27540,337,1,39075,Holly Springs,"",86.2444017914267,1299006108.57275,339054.617126205,202009040954
158,27541,34,0,4044,Hurdle Mills,"",84.0751730959446,1979862536.66309,328579.598479954,202009040954
159,27542,141,3,10043,Kenly,"",140.396295927512,2499059670.1123,366253.348192187,202009040954
160,27544,46,0,4291,Kittrell,"",107.201118620368,1645813165.28467,322022.503716068,202009040954
161,27545,613,22,30327,Knightdale,"",202.130115078973,885541868.759766,219250.012614228,202009040954
162,27546,309,25,22436,Lillington,"",137.725084685327,3433026188.83105,510775.88711738,202009040954
163,27549,510,25,25224,Louisburg,"",202.188392007612,6636124442.18066,817297.028533166,202009040954
164,27551,19,1,2205,Macon,"",86.1678004535147,2443966870.98499,402849.299843212,202009040954
165,27553,24,0,2030,Manson,"",118.226600985222,1245206626.07959,217969.561788749,202009040954
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202009040954
167,27557,149,0,9214,Middlesex,"",161.710440633818,2046463550.40088,338861.342265204,202009040954
168,27559,27,0,2874,Moncure,"",93.9457202505219,1458825370.29968,366837.077035256,202009040954
169,27560,317,1,33691,Morrisville,"",94.0904099017542,794384947.373291,268297.11970144,202009040954
170,27562,27,0,2791,New Hill,"",96.7395198853458,1862081556.93738,349507.762295745,202009040954
171,27563,96,1,5312,Norlina,"",180.722891566265,1943381370.69177,412640.540954252,202009040954
172,27565,530,22,26057,Oxford,"",203.400237939901,9219811779.9552,826827.222809144,202009040954
173,27569,169,0,8984,Princeton,"",188.112199465717,2107084820.73511,313917.550563748,202009040954
174,27571,67,0,7385,Rolesville,"",90.7244414353419,149121249.193359,94251.9264704589,202009040954
175,27572,58,0,7316,Rougemont,"",79.2782941498086,3003228111.9873,397658.617230022,202009040954
176,27573,109,6,11561,Roxboro,"",94.2825015137099,501787874.430542,219611.309648669,202009040954
177,27574,119,0,15232,Roxboro,"",78.125,5527133817.3114,691755.452465683,202009040954
178,27576,562,7,20197,Selma,"",278.259147398128,2407427117.65723,339571.106645256,202009040954
179,27577,649,5,25214,Smithfield,"",257.396684381693,2877290650.99841,416726.966278933,202009040954
180,27581,45,0,3956,Stem,"",113.751263902932,1038615853.81189,246789.101888964,202009040954
181,27583,75,0,7012,Timberlake,"",106.959498003423,1327957318.65857,326956.719649922,202009040954
182,27587,820,30,74087,Wake Forest,"",110.680686220255,3132804734.81897,700749.84181148,202009040954
183,27589,121,4,8312,Warrenton,"",145.572666025024,4790731000.68542,626837.217934379,202009040954
184,27591,391,4,23448,Wendell,"",166.751961787786,1913446220.02844,380727.392057269,202009040954
185,27592,236,1,17368,Willow Spring,"",135.882081989866,1090932847.86865,312475.180771683,202009040954
186,27596,199,1,18655,Youngsville,"",106.673813990887,1519151285.28821,344366.073155402,202009040954
187,27597,399,3,25494,Zebulon,"",156.507413509061,3191967656.80884,568385.679042481,202009040954
188,27599,10,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009040954
189,27601,150,2,12139,Raleigh,"",123.568662987066,49970514.2080078,41226.7428180515,202009040954
190,27603,917,4,55479,Raleigh,"",165.287766542295,1420350588.63403,346107.072534996,202009040954
191,27604,1089,19,47645,Raleigh,"",228.565431839647,550434833.049927,194088.121184431,202009040954
192,27605,77,2,5253,Raleigh,"",146.582905006663,26954475.7900391,26465.2700663817,202009040954
193,27606,683,2,47938,Raleigh,"",142.475697776294,750229681.939209,267151.497057326,202009040954
194,27607,451,1,30296,Raleigh,"",148.864536572485,519162282.902344,200611.380547666,202009040954
195,27608,141,1,11603,Raleigh,"",121.52029647505,91889809.9622803,55583.7467967219,202009040954
196,27609,635,8,38631,Raleigh,"",164.375760399679,310136046.756592,95880.163026763,202009040954
197,27610,2253,39,74203,Raleigh,"",303.626538010593,1211166911.84558,327751.489063642,202009040954
198,27612,485,6,39208,Raleigh,"",123.69924505203,428868509.332275,164483.082879678,202009040954
199,27613,438,5,46521,Raleigh,"",94.1510285677436,675406849.409912,184431.643996557,202009040954
200,27614,341,3,37689,Raleigh,"",90.4773276022182,829063194.918701,218912.319813944,202009040954
201,27615,557,8,46038,Raleigh,"",120.987010730266,525952454.993774,134192.839940925,202009040954
202,27616,1034,5,55260,Raleigh,"",187.115454216431,646426991.218628,201092.505637391,202009040954
203,27617,207,0,19511,Raleigh,"",106.093998257393,230483847.672241,125016.743498849,202009040954
204,27701,616,5,26489,Durham,"",232.549360111745,147212202.097778,89264.6755119976,202009040954
205,27703,1491,9,61351,Durham,"",243.027823507359,1376809528.09961,349864.156739061,202009040954
206,27704,1428,15,39369,Durham,"",362.721938581117,1307759376.10449,279407.953507315,202009040954
207,27705,1123,37,48078,Durham,"",233.578767835601,1155101566.94189,288440.086812307,202009040954
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009040954
209,27707,1028,5,47036,Durham,"",218.555999659835,551326002.510864,228660.826032165,202009040954
210,27708,3,0,4635,Durham,"",6.47249190938511,24140532.868042,39624.2440738689,202009040954
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202009040954
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009040954
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009040954
214,27712,358,21,22055,Durham,"",162.321469054636,952678558.948486,239427.124284805,202009040954
215,27713,721,4,53996,Durham,"",133.528409511816,1004016276.63342,186930.768828538,202009040954
216,27801,394,8,21556,Rocky Mount,"",182.779736500278,1947625744.14368,298032.749540484,202009040954
217,27803,315,7,22337,Rocky Mount,"",141.021623315575,1209689022.16736,314786.382274833,202009040954
218,27804,560,10,29160,Rocky Mount,"",192.043895747599,1207912397.80139,237805.719395058,202009040954
219,27805,69,0,3769,Aulander,"",183.072433006102,3260348789.01416,427031.578041759,202009040954
220,27806,14,0,2441,Aurora,"",57.35354362966,3806890944.80762,575449.481817415,202009040954
221,27807,197,3,6940,Bailey,"",283.861671469741,1393278091.89233,266050.599193056,202009040954
222,27808,31,1,2481,Bath,"",124.949617089883,1375581489.5946,320371.987641635,202009040954
223,27809,106,2,5254,Battleboro,"",201.751046821469,2127311815.53979,418206.140952668,202009040954
224,27810,40,0,4224,Belhaven,"",94.6969696969697,5320714553.85889,863428.562860575,202009040954
225,27812,37,0,2951,Bethel,"",125.381226702813,1796512894.90283,307599.921723871,202009040954
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009040954
227,27814,13,0,1801,Blounts Creek,"",72.1821210438645,2084052221.88855,349050.345630614,202009040954
228,27816,34,0,2634,Castalia,"",129.081245254366,1727056405.90051,269780.663460198,202009040954
229,27817,98,0,7777,Chocowinity,"",126.012601260126,3011254799.10022,441922.251479678,202009040954
230,27818,27,0,1269,Como,"",212.765957446809,1775223218.97412,291672.91933713,202009040954
231,27820,40,2,3292,Conway,"",121.506682867558,1787180209.86865,300570.413456991,202009040954
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009040954
233,27822,141,2,9119,Elm City,"",154.622217348393,2421416079.34338,500329.938801193,202009040954
234,27823,149,0,7812,Enfield,"",190.732206861239,5279947738.18738,591795.38238411,202009040954
235,27824,22,0,1540,Engelhard,"",142.857142857143,5755622445.56714,766498.765242208,202009040954
236,27826,20,0,1245,Fairfield,"",160.642570281124,5502010014.61365,681909.128335756,202009040954
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202009040954
238,27828,102,0,9031,Farmville,"",112.944302956483,1954373169.79175,304535.643741104,202009040954
239,27829,18,1,1872,Fountain,"",96.1538461538462,1242859232.87109,276952.810668188,202009040954
240,27830,62,1,4858,Fremont,"",127.624536846439,1661392631.86707,301522.072838785,202009040954
241,27831,55,1,3588,Garysburg,"",153.288740245262,1733783751.73071,369102.732751728,202009040954
242,27832,56,0,2912,Gaston,"",192.307692307692,1029571544.94922,217897.088475999,202009040954
243,27834,1154,8,57505,Greenville,"",200.678201895487,5082356628.8689,890421.476518531,202009040954
244,27837,69,0,6506,Grimesland,"",106.055948355364,1710764546.60681,462288.004070908,202009040954
245,27839,33,0,3702,Halifax,"",89.1410048622366,3728459644.54443,454921.143892168,202009040954
246,27840,19,2,535,Hamilton,"",355.140186915888,127567387.286499,59155.8177418193,202009040954
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009040954
248,27842,12,0,1436,Henrico,"",83.5654596100279,414285932.678223,116849.514846702,202009040954
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202009040954
250,27844,71,0,3039,Hollister,"",233.629483382692,1251113401.94934,274076.283965929,202009040954
251,27845,16,0,2841,Jackson,"",56.3181978176698,2842001076.66528,416912.567186113,202009040954
252,27846,37,0,3069,Jamesville,"",120.560443141088,3050744149.28796,442133.927899832,202009040954
253,27847,20,0,1071,Kelford,"",186.741363211951,1048559305.60547,265580.578438826,202009040954
254,27849,26,0,1483,Lewiston Woodville,"",175.320296695887,2062202839.65674,367759.436044123,202009040954
255,27850,48,0,7413,Littleton,"",64.7511129097531,5554617534.52942,570792.398502674,202009040954
256,27851,105,0,5595,Lucama,"",187.667560321716,1253082833.57764,200836.347936783,202009040954
257,27852,43,0,3454,Macclesfield,"",124.493341053851,1418996205.83582,268041.951522527,202009040954
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202009040954
259,27855,117,1,6105,Murfreesboro,"",191.646191646192,1379257056.24951,246550.621363096,202009040954
260,27856,261,2,17301,Nashville,"",150.85833188833,3696764195.94336,508647.139191863,202009040954
261,27857,40,1,1601,Oak City,"",249.843847595253,2180191629.70935,354763.313675516,202009040954
262,27858,1399,5,58170,Greenville,"",240.501976964071,1683129152.90881,395293.630437,202009040954
263,27860,40,1,2062,Pantego,"",193.986420950533,4384086912.80859,475177.331131482,202009040954
264,27862,5,0,945,Pendleton,"",52.9100529100529,1337735767.81812,305131.144563485,202009040954
265,27863,148,1,12670,Pikeville,"",116.81136543015,1822358483.62146,414140.550515842,202009040954
266,27864,86,1,4823,Pinetops,"",178.312253783952,1058515929.69434,223861.53375515,202009040954
267,27865,18,0,2003,Pinetown,"",89.8652021967049,3183419700.15735,407140.115990912,202009040954
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202009040954
269,27869,73,11,2167,Rich Square,"",336.871250576834,2314340977.34839,283794.508144883,202009040954
270,27870,405,11,26633,Roanoke Rapids,"",152.066984568017,1958976214.39966,237465.130853914,202009040954
271,27871,60,2,4466,Robersonville,"",134.348410210479,2640265625.23401,370404.169208956,202009040954
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202009040954
273,27874,58,0,4766,Scotland Neck,"",121.695342005875,3988089594.78687,425091.541566969,202009040954
274,27875,4,0,511,Scranton,"",78.2778864970646,1462926064.75208,668994.049821798,202009040954
275,27876,23,1,1290,Seaboard,"",178.294573643411,1161065802.28784,286123.221519332,202009040954
276,27880,75,0,3280,Sims,"",228.658536585366,661768421.449585,178936.521495753,202009040954
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009040954
278,27882,164,3,7927,Spring Hope,"",206.887851646272,2721376125.90833,404465.358087667,202009040954
279,27883,64,1,4361,Stantonsburg,"",146.755331346022,2149873597.18677,378850.12800901,202009040954
280,27884,14,0,1545,Stokes,"",90.6148867313916,1118165618.53992,178810.199825372,202009040954
281,27885,51,0,859,Swanquarter,"",593.713620488941,3236637890.30994,778832.459471456,202009040954
282,27886,406,11,21595,Tarboro,"",188.006482982172,5534275751.92761,530150.851444626,202009040954
283,27888,51,0,2803,Walstonburg,"",181.94791295041,1661899290.0293,260588.447365408,202009040954
284,27889,389,8,27543,Washington,"",141.233707294049,4746901259.41052,624948.845007958,202009040954
285,27890,45,2,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202009040954
286,27891,72,3,5011,Whitakers,"",143.683895430054,3802342458.24487,551887.618669609,202009040954
287,27892,226,3,14363,Williamston,"",157.348743298754,4740161664.64209,528153.604658045,202009040954
288,27893,1006,21,40647,Wilson,"",247.496740226831,3134674028.43115,441390.734015219,202009040954
289,27896,336,10,21212,Wilson,"",158.400905148029,1013992738.34033,260787.736893695,202009040954
290,27897,45,1,2467,Woodland,"",182.407782732063,1262848506.99878,250563.523857377,202009040954
291,27909,542,23,40958,Elizabeth City,"",132.330680208995,6356628470.42627,720925.199090358,202009040954
292,27910,358,16,11609,Ahoskie,"",308.381428202257,3854004911.8667,558805.248838311,202009040954
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202009040954
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009040954
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202009040954
296,27919,13,0,1211,Belvidere,"",107.349298100743,1805677755.21484,260299.205087965,202009040954
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009040954
