OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
56,27239,2420,28,9629,Denton,"",2513.24125038945,25132.4125038945,4319759872.9696,429373.198159065,202207221740
57,27242,550,9,2668,Eagle Springs,"",2061.46926536732,20614.6926536732,1480408484.01825,321391.030328654,202207221740
58,27243,1017,5,4665,Efland,"",2180.06430868167,21800.6430868167,1142332751.10315,311755.144165645,202207221740
59,27244,5339,34,16259,Elon,"",3283.7197859647,32837.197859647,1541989025.453,399696.340130383,202207221740
60,27248,1153,13,4835,Franklinville,"",2384.6949327818,23846.949327818,942909114.352783,215710.992817748,202207221740
61,27249,3541,31,13355,Gibsonville,"",2651.44140771247,26514.4140771247,1679803774.77087,397477.611919869,202207221740
62,27252,372,4,2264,Goldston,"",1643.10954063604,16431.0954063604,1142470673.17163,220926.147155477,202207221740
63,27253,10053,99,31464,Graham,"",3195.08009153318,31950.8009153318,2351372927.78931,521476.969804175,202207221740
64,27258,2019,15,7740,Haw River,"",2608.52713178295,26085.2713178295,473631125.268677,312686.877842212,202207221740
65,27260,6056,82,25696,High Point,"",2356.78704856787,23567.8704856787,348441568.963501,133229.878739789,202207221740
66,27262,5471,89,24764,High Point,"",2209.2553706994,22092.553706994,368730084.700928,171087.864383377,202207221740
67,27263,5419,83,22320,High Point,"",2427.86738351254,24278.6738351254,1121512604.52234,249658.228757679,202207221740
68,27265,12294,105,50038,High Point,"",2456.93273112435,24569.3273112435,1172957282.41284,307481.490778656,202207221740
69,27268,430,0,1695,High Point,"",2536.87315634218,25368.7315634218,2495618.64758301,8251.66869064816,202207221740
70,27278,6366,30,27181,Hillsborough,"",2342.07718626982,23420.7718626982,2885765742.02771,502574.675043234,202207221740
71,27281,782,7,3710,Jackson Springs,"",2107.8167115903,21078.167115903,2095606802.2608,479969.724586593,202207221740
72,27282,3891,38,16597,Jamestown,"",2344.3995902874,23443.995902874,404066994.873657,168803.970950205,202207221740
73,27283,728,7,2982,Julian,"",2441.31455399061,24413.1455399061,711286368.914917,161239.518798817,202207221740
74,27284,14885,153,56201,Kernersville,"",2648.52938559812,26485.2938559812,2233069317.10205,420748.080109326,202207221740
75,27288,6503,95,23585,Eden,"",2757.26097095612,27572.6097095612,1951079100.05676,304615.616752016,202207221740
76,27291,369,2,1538,Leasburg,"",2399.21976592978,23992.1976592978,1492904663.44434,314720.3653191,202207221740
77,27292,11578,102,41465,Lexington,"",2792.2344145665,27922.344145665,4270233445.18579,407599.915340798,202207221740
78,27295,11804,106,39191,Lexington,"",3011.91600112271,30119.1600112271,3631502180.53174,466742.919509857,202207221740
79,27298,2567,21,10440,Liberty,"",2458.8122605364,24588.122605364,2639148530.03284,431527.987760386,202207221740
80,27299,1700,15,5254,Linwood,"",3235.62999619338,32356.2999619338,822543412.257813,203597.604040364,202207221740
81,27301,2903,29,10019,Mc Leansville,"",2897.49475995608,28974.9475995608,900133716.655151,287107.537324028,202207221740
82,27302,9242,46,32302,Mebane,"",2861.12315026933,28611.2315026933,3198656461.27478,644303.594275321,202207221740
83,27305,379,4,1585,Milton,"",2391.16719242902,23911.6719242902,687167820.539429,263836.485514183,202207221740
84,27306,1793,25,5945,Mount Gilead,"",3015.97981497056,30159.7981497056,5305900334.83325,426306.558627535,202207221740
85,27310,1944,7,8562,Oak Ridge,"",2270.49754730203,22704.9754730203,526240082.103149,140986.043049622,202207221740
86,27311,850,7,3220,Pelham,"",2639.75155279503,26397.5155279503,1338371966.32642,293760.993606137,202207221740
87,27312,4180,35,22205,Pittsboro,"",1882.45890565188,18824.5890565188,5005768374.64233,617961.777569282,202207221740
88,27313,1585,35,7288,Pleasant Garden,"",2174.80790340285,21748.0790340285,760352714.59021,181619.740165306,202207221740
89,27314,238,2,1138,Prospect Hill,"",2091.38840070299,20913.8840070299,773578280.842896,162162.976448062,202207221740
90,27315,408,1,2140,Providence,"",1906.54205607477,19065.4205607477,697810511.310425,179457.95829655,202207221740
91,27316,1795,26,7156,Ramseur,"",2508.38457238681,25083.8457238681,1975410509.03577,278228.393914437,202207221740
92,27317,4886,53,17851,Randleman,"",2737.10156293765,27371.0156293765,1700826686.43616,339539.515262609,202207221740
93,27320,9913,98,38894,Reidsville,"",2548.72216794364,25487.2216794364,6966725984.64832,658218.836963247,202207221740
94,27325,1792,21,7676,Robbins,"",2334.54924439812,23345.4924439812,2401051783.47894,409075.895347678,202207221740
95,27326,934,5,3692,Ruffin,"",2529.79414951246,25297.9414951246,1884156536.74561,359587.547530237,202207221740
96,27330,11199,98,39529,Sanford,"",2833.10986870399,28331.0986870399,6011213414.18433,528161.840140258,202207221740
97,27332,8634,65,33549,Sanford,"",2573.54913708307,25735.4913708307,2996782209.29614,417113.1648361,202207221740
98,27341,1308,10,5820,Seagrove,"",2247.42268041237,22474.2268041237,2678433259.4787,311632.157547413,202207221740
99,27343,337,0,1840,Semora,"",1831.52173913043,18315.2173913043,1390260353.39624,348769.311430722,202207221740
100,27344,4906,50,19290,Siler City,"",2543.28667703473,25432.8667703473,4591228058.44531,607903.308882545,202207221740
101,27349,1748,11,5850,Snow Camp,"",2988.03418803419,29880.3418803419,1831279532.651,381750.490582419,202207221740
102,27350,1731,20,7508,Sophia,"",2305.54075652637,23055.4075652637,1066449848.573,204602.636460839,202207221740
103,27355,641,4,3196,Staley,"",2005.63204005006,20056.3204005006,1016358702.6969,245160.332752788,202207221740
104,27356,770,10,3513,Star,"",2191.85881013379,21918.5881013379,1815293543.21783,348288.379855761,202207221740
105,27357,2538,35,8325,Stokesdale,"",3048.64864864865,30486.4864864865,1273124268.28796,223115.118835702,202207221740
106,27358,3184,15,15960,Summerfield,"",1994.98746867168,19949.8746867168,1557557662.14905,323017.176053331,202207221740
107,27360,12757,139,48331,Thomasville,"",2639.50673480789,26395.0673480789,2458732404.91687,372395.85217249,202207221740
108,27370,4077,66,14622,Trinity,"",2788.26425933525,27882.6425933525,1663817222.16028,344702.900725307,202207221740
109,27371,2094,24,7778,Troy,"",2692.20879403446,26922.0879403446,4076136455.00793,473833.643450898,202207221740
110,27376,2510,29,9884,West End,"",2539.45770942938,25394.5770942938,1781050002.06519,320932.333330313,202207221740
111,27377,3117,16,9597,Whitsett,"",3247.88996561425,32478.8996561425,736936774.92627,183024.518653502,202207221740
112,27379,1471,27,6057,Yanceyville,"",2428.59501403335,24285.9501403335,2663338769.75159,422550.665080929,202207221740
113,27401,5430,50,20221,Greensboro,"",2685.32713515652,26853.2713515652,171748092.127686,100334.769337553,202207221740
114,27403,4293,32,21278,Greensboro,"",2017.57683992856,20175.7683992856,159396286.028687,87465.254538865,202207221740
115,27405,13785,104,52510,Greensboro,"",2625.21424490573,26252.1424490573,886695637.391357,284328.52642169,202207221740
116,27406,16000,187,60755,Greensboro,"",2633.52810468274,26335.2810468274,1894160074.00403,327705.317343954,202207221740
117,27407,12329,124,49837,Greensboro,"",2473.86479924554,24738.6479924554,840498790.451172,227731.576408349,202207221740
118,27408,3780,14,17406,Greensboro,"",2171.66494312306,21716.6494312306,221403500.549561,80148.1616765213,202207221740
119,27409,4526,27,17953,Greensboro,"",2521.02712638556,25210.2712638556,603872824.646484,239783.02449594,202207221740
120,27410,11867,97,56968,Greensboro,"",2083.09928380845,20830.9928380845,859363574.914917,272309.563854046,202207221740
121,27455,6964,93,29197,Greensboro,"",2385.17655923554,23851.7655923554,816075696.678345,198282.860420202,202207221740
122,27501,6556,39,21338,Angier,"",3072.45290092792,30724.5290092792,1683348454.90833,329143.189780915,202207221740
123,27502,11761,21,43747,Apex,"",2688.41291974307,26884.1291974307,840126405.51062,242725.298081049,202207221740
124,27503,793,3,7222,Bahama,"",1098.03378565494,10980.3378565494,1054708975.44934,246183.053747647,202207221740
125,27504,5902,44,16320,Benson,"",3616.42156862745,36164.2156862745,2584462015.08862,486262.181304732,202207221740
126,27505,1860,20,7308,Broadway,"",2545.15599343186,25451.5599343186,1509842573.20557,320128.84050568,202207221740
127,27507,387,3,2053,Bullock,"",1885.04627374574,18850.4627374574,1354883649.98218,266873.357504052,202207221740
128,27508,719,2,2340,Bunn,"",3072.64957264957,30726.4957264957,312599782.273071,114289.902416244,202207221740
129,27509,3245,46,6935,Butner,"",4679.16366258111,46791.6366258111,507253453.414795,156294.942704551,202207221740
130,27510,3007,10,14543,Carrboro,"",2067.66141786426,20676.6141786426,88705554.5671387,57867.6032694508,202207221740
131,27511,7768,38,34041,Cary,"",2281.95411415646,22819.5411415646,333520579.048462,98702.6527265332,202207221740
132,27513,10345,35,49003,Cary,"",2111.095239067,21110.95239067,474399121.186279,162336.294574525,202207221740
133,27514,7062,28,32847,Chapel Hill,"",2149.96803361038,21499.6803361038,579057212.663452,190879.985276748,202207221740
134,27516,8764,23,44117,Chapel Hill,"",1986.5358025251,19865.358025251,2564236091.9281,438904.079251582,202207221740
135,27517,5303,25,28831,Chapel Hill,"",1839.33959973639,18393.3959973639,1520140847.99951,299162.993678502,202207221740
136,27518,5155,23,22765,Cary,"",2264.4410278937,22644.410278937,262665807.612671,130741.025823352,202207221740
137,27519,14268,22,59960,Cary,"",2379.58639092728,23795.8639092728,609072010.422363,166930.324843009,202207221740
138,27520,14948,108,43958,Clayton,"",3400.51867691888,34005.1867691888,1962402119.35425,374945.851452288,202207221740
139,27521,2005,17,7149,Coats,"",2804.58805427332,28045.8805427332,721041350.168091,174373.299688565,202207221740
140,27522,3806,13,13652,Creedmoor,"",2787.86990917082,27878.6990917082,2172960809.67273,361578.814896965,202207221740
141,27523,4267,3,12782,Apex,"",3338.28821780629,33382.8821780629,1210964088.06177,294058.887697932,202207221740
142,27524,4253,41,13532,Four Oaks,"",3142.92048477683,31429.2048477683,3831785222.9375,530912.577014992,202207221740
143,27525,5846,9,15534,Franklinton,"",3763.35779580276,37633.5779580276,2660281050.9928,421324.476104612,202207221740
144,27526,17556,80,54027,Fuquay Varina,"",3249.48636792715,32494.8636792715,2787678657.25134,460586.982042285,202207221740
145,27527,10255,29,30234,Clayton,"",3391.87669511146,33918.7669511146,1261348608.45837,213730.175971786,202207221740
146,27529,17480,115,53854,Garner,"",3245.81275299885,32458.1275299885,1666161335.17407,336033.618547781,202207221740
147,27530,10552,130,40212,Goldsboro,"",2624.09231075301,26240.9231075301,2920081393.96802,465673.796837526,202207221740
148,27531,104,0,666,Goldsboro,"",1561.56156156156,15615.6156156156,123956304.007813,71472.4653387502,202207221740
149,27534,9164,120,31819,Goldsboro,"",2880.04022753701,28800.4022753701,1995982542.31616,394454.137280507,202207221740
150,27536,5173,60,16459,Henderson,"",3142.96129777022,31429.6129777022,359552678.037964,148817.062353839,202207221740
151,27537,6789,55,25321,Henderson,"",2681.17372931559,26811.7372931559,5545289733.50195,795404.906342347,202207221740
152,27539,6889,14,26567,Apex,"",2593.06658636654,25930.6658636654,805959451.628174,335082.894750928,202207221740
153,27540,13180,20,39075,Holly Springs,"",3373.00063979527,33730.0063979527,1299006108.57275,339054.617126206,202207221740
154,27541,981,4,4044,Hurdle Mills,"",2425.81602373887,24258.1602373887,1979862536.66309,328579.598479954,202207221740
155,27542,2579,29,10043,Kenly,"",2567.95778153938,25679.5778153938,2499059670.1123,366253.348192187,202207221740
156,27544,1130,7,4291,Kittrell,"",2633.41878350035,26334.1878350035,1645813165.28467,322022.503716068,202207221740
157,27545,11433,52,30327,Knightdale,"",3769.90800276981,37699.0800276981,885541868.759766,219250.012614228,202207221740
158,27546,6612,106,22436,Lillington,"",2947.0493849171,29470.493849171,3433026188.83105,510775.88711738,202207221740
159,27549,7244,46,25224,Louisburg,"",2871.86806216302,28718.6806216302,6636124442.18066,817297.028533168,202207221740
160,27551,420,4,2205,Macon,"",1904.7619047619,19047.619047619,2443966870.98499,402849.299843211,202207221740
161,27553,835,2,2030,Manson,"",4113.30049261084,41133.0049261084,1245206626.07959,217969.561788749,202207221740
162,27556,61,1,298,Middleburg,"",2046.97986577181,20469.7986577181,67850312.0914307,63490.7222823736,202207221740
163,27557,2608,20,9214,Middlesex,"",2830.47536357716,28304.7536357717,2046463550.40088,338861.342265205,202207221740
164,27559,496,1,2874,Moncure,"",1725.81767571329,17258.1767571329,1458825370.29968,366837.077035256,202207221740
165,27560,8896,19,33691,Morrisville,"",2640.46778071295,26404.6778071295,794384947.373291,268297.11970144,202207221740
166,27562,1158,2,2791,New Hill,"",4149.05051952705,41490.5051952705,1862081556.93738,349507.762295745,202207221740
167,27563,1261,12,5312,Norlina,"",2373.87048192771,23738.7048192771,1943381370.69177,412640.540954252,202207221740
168,27565,6864,64,26057,Oxford,"",2634.22496833864,26342.2496833864,9219811779.9552,826827.222809143,202207221740
169,27569,2548,16,8984,Princeton,"",2836.15316117542,28361.5316117542,2107084820.73511,313917.550563748,202207221740
170,27571,3182,4,7385,Rolesville,"",4308.73392010833,43087.3392010833,149121249.193359,94251.9264704589,202207221740
171,27572,1517,7,7316,Rougemont,"",2073.53745215965,20735.3745215965,3003228111.9873,397658.617230022,202207221740
172,27573,3434,62,11561,Roxboro,"",2970.33128622092,29703.3128622092,501787874.430542,219611.309648668,202207221740
173,27574,3507,27,15232,Roxboro,"",2302.38970588235,23023.8970588235,5527133817.3114,691755.452465681,202207221740
174,27576,5627,49,20197,Selma,"",2786.05733524781,27860.5733524781,2407427117.65723,339571.106645256,202207221740
175,27577,8687,84,25214,Smithfield,"",3445.30816213215,34453.0816213215,2877290650.99841,416726.966278934,202207221740
176,27581,1002,2,3956,Stem,"",2532.86147623862,25328.6147623862,1038615853.81189,246789.101888964,202207221740
177,27583,1932,13,7012,Timberlake,"",2755.27666856817,27552.7666856817,1327957318.65857,326956.719649922,202207221740
178,27587,27618,80,74087,Wake Forest,"",3727.77950247682,37277.7950247682,3132804734.81897,700749.84181148,202207221740
179,27589,2074,22,8312,Warrenton,"",2495.18768046198,24951.8768046198,4790731000.68542,626837.217934377,202207221740
180,27591,8906,45,23448,Wendell,"",3798.19174343228,37981.9174343228,1913446220.02844,380727.392057269,202207221740
181,27592,5336,19,17368,Willow Spring,"",3072.31690465223,30723.1690465223,1090932847.86865,312475.180771682,202207221740
182,27596,6716,15,18655,Youngsville,"",3600.10720986331,36001.0720986331,1519151285.28821,344366.073155402,202207221740
183,27597,10188,36,25494,Zebulon,"",3996.23440809602,39962.3440809602,3191967656.80884,568385.679042478,202207221740
184,27601,3230,8,12139,Raleigh,"",2660.84520965483,26608.4520965483,49970514.2080078,41226.7428180514,202207221740
185,27603,17288,63,55479,Raleigh,"",3116.13403269706,31161.3403269706,1420350588.63403,346107.072534997,202207221740
186,27604,14316,67,47645,Raleigh,"",3004.72242627768,30047.2242627768,550434833.049927,194088.121184431,202207221740
187,27605,1828,19,5253,Raleigh,"",3479.91623834,34799.1623834,26954475.7900391,26465.2700663817,202207221740
188,27606,12907,24,47938,Raleigh,"",2692.43606324836,26924.3606324836,750229681.939209,267151.497057326,202207221740
189,27607,6855,14,30296,Raleigh,"",2262.67494058622,22626.7494058622,519162282.902344,200611.380547666,202207221740
190,27608,3386,5,11603,Raleigh,"",2918.21080754977,29182.1080754977,91889809.9622803,55583.7467967219,202207221740
191,27609,10842,46,38631,Raleigh,"",2806.55432165877,28065.5432165877,310136046.756592,95880.1630267631,202207221740
192,27610,27414,133,74203,Raleigh,"",3694.45979273075,36944.5979273075,1211166911.84558,327751.489063643,202207221740
193,27612,11052,54,39208,Raleigh,"",2818.8124872475,28188.124872475,428868509.332275,164483.082879678,202207221740
194,27613,12209,20,46521,Raleigh,"",2624.4061821543,26244.061821543,675406849.409912,184431.643996557,202207221740
195,27614,10289,31,37689,Raleigh,"",2729.97426304757,27299.7426304757,829063194.918701,218912.319813944,202207221740
196,27615,12298,66,46038,Raleigh,"",2671.27155827794,26712.7155827794,525952454.993774,134192.839940925,202207221740
197,27616,20011,57,55260,Raleigh,"",3621.24502352515,36212.4502352515,646426991.218628,201092.505637391,202207221740
198,27617,5811,5,19511,Raleigh,"",2978.31992209523,29783.1992209523,230483847.672241,125016.743498848,202207221740
199,27701,7090,24,26489,Durham,"",2676.58273245498,26765.8273245498,147212202.097778,89264.6755119976,202207221740
200,27703,17644,54,61351,Durham,"",2875.91074310117,28759.1074310117,1376809528.09961,349864.156739062,202207221740
201,27704,12190,60,39369,Durham,"",3096.34483984861,30963.4483984861,1307759376.10449,279407.953507315,202207221740
202,27705,12413,95,48078,Durham,"",2581.84616664587,25818.4616664587,1155101566.94189,288440.086812307,202207221740
203,27707,12629,29,47036,Durham,"",2684.96470788332,26849.6470788332,551326002.510864,228660.826032165,202207221740
204,27708,1114,0,4635,Durham,"",2403.45199568501,24034.5199568501,24140532.868042,39624.2440738689,202207221740
205,27709,1174,1,4,Durham,"",,,166810196.870483,93465.8554704914,202207221740
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202207221740
207,27712,5505,37,22055,Durham,"",2496.03264565858,24960.3264565858,952678558.948486,239427.124284806,202207221740
208,27713,13377,42,53996,Durham,"",2477.40573375806,24774.0573375806,1004016276.63342,186930.768828538,202207221740
209,27801,5560,40,21556,Rocky Mount,"",2579.32826127296,25793.2826127296,1947625744.14368,298032.749540483,202207221740
210,27803,5633,55,22337,Rocky Mount,"",2521.82477503693,25218.2477503693,1209689022.16736,314786.382274833,202207221740
211,27804,8534,131,29160,Rocky Mount,"",2926.61179698217,29266.1179698217,1207912397.80139,237805.719395059,202207221740
212,27805,663,6,3769,Aulander,"",1759.08729105864,17590.8729105864,3260348789.01416,427031.578041759,202207221740
213,27806,451,5,2441,Aurora,"",1847.60344121262,18476.0344121262,3806890944.80762,575449.481817414,202207221740
214,27807,2220,19,6940,Bailey,"",3198.84726224784,31988.4726224784,1393278091.89233,266050.599193056,202207221740
215,27808,611,8,2481,Bath,"",2462.7166465135,24627.166465135,1375581489.5946,320371.987641635,202207221740
216,27809,1225,13,5254,Battleboro,"",2331.5569090217,23315.569090217,2127311815.53979,418206.140952668,202207221740
217,27812,671,3,2951,Bethel,"",2273.80548966452,22738.0548966452,1796512894.90283,307599.92172387,202207221740
218,27813,212,2,687,Black Creek,"",3085.88064046579,30858.8064046579,17954681.8726807,21851.3845296183,202207221740
219,27814,388,5,1801,Blounts Creek,"",2154.35868961688,21543.5868961688,2084052221.88855,349050.345630614,202207221740
220,27816,637,4,2634,Castalia,"",2418.37509491268,24183.7509491268,1727056405.90051,269780.663460197,202207221740
221,27817,2194,17,7777,Chocowinity,"",2821.13925678282,28211.3925678282,3011254799.10022,441922.251479678,202207221740
222,27818,247,1,1269,Como,"",1946.41449960599,19464.1449960599,1775223218.97412,291672.91933713,202207221740
223,27820,563,11,3292,Conway,"",1710.20656136088,17102.0656136087,1787180209.86865,300570.413456991,202207221740
224,27822,2405,30,9119,Elm City,"",2637.35058668714,26373.5058668714,2421416079.34338,500329.938801195,202207221740
225,27823,2069,16,7812,Enfield,"",2648.48950332821,26484.8950332821,5279947738.18738,591795.38238411,202207221740
226,27827,65,0,99,Falkland,"",6565.65656565657,65656.5656565657,6818760.54968262,12365.1347191574,202207221740
227,27828,2709,16,9031,Farmville,"",2999.66781087366,29996.6781087366,1954373169.79175,304535.643741104,202207221740
228,27829,479,3,1872,Fountain,"",2558.76068376068,25587.6068376068,1242859232.87109,276952.810668189,202207221740
229,27830,1071,14,4858,Fremont,"",2204.61095100865,22046.1095100865,1661392631.86707,301522.072838785,202207221740
230,27831,944,13,3588,Garysburg,"",2630.99219620959,26309.9219620959,1733783751.73071,369102.732751728,202207221740
231,27832,858,11,2912,Gaston,"",2946.42857142857,29464.2857142857,1029571544.94922,217897.088475999,202207221740
232,27834,18611,94,57505,Greenville,"",3236.41422485001,32364.1422485001,5082356628.8689,890421.476518531,202207221740
233,27837,1923,11,6506,Grimesland,"",2955.73316938211,29557.3316938211,1710764546.60681,462288.004070908,202207221740
234,27839,787,7,3702,Halifax,"",2125.87790383576,21258.7790383576,3728459644.54443,454921.143892168,202207221740
235,27840,108,4,535,Hamilton,"",2018.69158878505,20186.9158878505,127567387.286499,59155.8177418193,202207221740
236,27842,206,1,1436,Henrico,"",1434.54038997214,14345.4038997214,414285932.678223,116849.514846702,202207221740
237,27843,292,4,946,Hobgood,"",3086.68076109937,30866.8076109937,1458584246.23853,232329.162988765,202207221740
238,27844,961,10,3039,Hollister,"",3162.22441592629,31622.2441592629,1251113401.94934,274076.283965929,202207221740
239,27845,455,13,2841,Jackson,"",1601.54875043999,16015.4875043999,2842001076.66528,416912.567186113,202207221740
240,27846,885,11,3069,Jamesville,"",2883.67546432063,28836.7546432063,3050744149.28796,442133.927899832,202207221740
241,27847,164,1,1071,Kelford,"",1531.279178338,15312.79178338,1048559305.60547,265580.578438826,202207221740
242,27849,323,4,1483,Lewiston Woodville,"",2178.01753202967,21780.1753202967,2062202839.65674,367759.436044124,202207221740
243,27850,1419,10,7413,Littleton,"",1914.20477539458,19142.0477539458,5554617534.52942,570792.398502674,202207221740
244,27851,1380,17,5595,Lucama,"",2466.48793565684,24664.8793565684,1253082833.57764,200836.347936783,202207221740
245,27852,755,7,3454,Macclesfield,"",2185.87145338738,21858.7145338738,1418996205.83582,268041.951522527,202207221740
246,27853,96,2,436,Margarettsville,"",2201.83486238532,22018.3486238532,1061331085.73535,233986.055045062,202207221740
247,27855,1254,11,6105,Murfreesboro,"",2054.05405405405,20540.5405405405,1379257056.24951,246550.621363096,202207221740
248,27856,5398,55,17301,Nashville,"",3120.0508641119,31200.508641119,3696764195.94336,508647.139191862,202207221740
