OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
20,27030,6866,150,37641,Mount Airy,"",1824.07481204006,18240.7481204006,4824085732.75671,624989.724929863,202112070340
21,27040,1618,13,13150,Pfafftown,"",1230.41825095057,12304.1825095057,763349953.536133,205025.773716105,202112070340
22,27041,1305,11,8020,Pilot Mountain,"",1627.18204488778,16271.8204488778,1629462738.40637,324677.141569035,202112070340
23,27042,97,2,720,Pine Hall,"",1347.22222222222,13472.2222222222,290758639.069458,113971.243586081,202112070340
24,27043,964,12,6442,Pinnacle,"",1496.42968022353,14964.2968022353,1935795027.06067,395674.180712496,202112070340
25,27045,1570,13,9583,Rural Hall,"",1638.31785453407,16383.1785453407,666085549.25769,154538.589918543,202112070340
26,27046,264,5,1953,Sandy Ridge,"",1351.76651305684,13517.6651305684,1237681699.0647,217125.573744555,202112070340
27,27047,191,2,1279,Siloam,"",1493.35418295543,14933.5418295543,576295820.815674,144984.839113672,202112070340
28,27048,1191,16,8902,Stoneville,"",1337.90159514716,13379.0159514716,2355000804.03674,325454.766660313,202112070340
29,27050,581,7,4084,Tobaccoville,"",1422.62487757101,14226.2487757101,703876500.567505,219088.1792708,202112070340
30,27051,1206,12,8287,Walkertown,"",1455.29142029685,14552.9142029685,524680317.775635,151066.808563308,202112070340
31,27052,1524,29,10061,Walnut Cove,"",1514.75996421827,15147.5996421827,2710320219.82117,403203.611044297,202112070340
32,27053,402,5,3156,Westfield,"",1273.76425855513,12737.6425855513,2152815477.55933,413464.446930882,202112070340
33,27054,489,9,2608,Woodleaf,"",1875,18750,778193820.583862,201172.963339102,202112070340
34,27055,2629,32,14521,Yadkinville,"",1810.48137180635,18104.8137180635,3115987965.39453,403366.49229781,202112070340
35,27101,2760,50,24321,Winston Salem,"",1134.82175897373,11348.2175897373,356085731.400146,162957.922513793,202112070340
36,27103,4714,50,36071,Winston Salem,"",1306.86701228133,13068.6701228133,527249856.672729,146399.561156354,202112070340
37,27104,3628,45,29383,Winston Salem,"",1234.72756355716,12347.2756355716,337669863.683838,130394.134288752,202112070340
38,27105,6138,61,40186,Winston Salem,"",1527.39760115463,15273.9760115463,950547784.577881,208375.813794777,202112070340
39,27106,6237,67,51378,Winston Salem,"",1213.94371131613,12139.4371131613,787324720.967285,203893.681115083,202112070340
40,27107,7730,72,52432,Winston Salem,"",1474.29050961245,14742.9050961245,1859279716.41162,319111.813640457,202112070340
41,27127,5873,37,38510,Winston Salem,"",1525.05842638276,15250.5842638276,820319160.873047,213438.375685158,202112070340
42,27157,87,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202112070340
43,27203,3848,62,21876,Asheboro,"",1759.00530261474,17590.0530261474,589408161.410522,188062.356665824,202112070340
44,27205,5571,60,34549,Asheboro,"",1612.49240209557,16124.9240209557,6255653514.79199,588011.232518038,202112070340
45,27207,505,2,3806,Bear Creek,"",1326.85233841303,13268.5233841303,2300194678.82397,473699.237818467,202112070340
46,27208,242,4,1691,Bennett,"",1431.10585452395,14311.0585452395,1029479783.1405,215638.108979383,202112070340
47,27209,913,44,4151,Biscoe,"",2199.47000722717,21994.7000722717,1198089302.20734,259108.004034657,202112070340
48,27212,425,1,1600,Blanch,"",2656.25,26562.5,1328181375.12305,277007.39975067,202112070340
49,27214,1644,17,11747,Browns Summit,"",1399.50625691666,13995.0625691666,1414533235.94788,324969.092830869,202112070340
50,27215,6943,93,44892,Burlington,"",1546.60073064243,15466.0073064243,1827823774.30115,298200.358945539,202112070340
51,27217,7357,118,39111,Burlington,"",1881.05648027409,18810.5648027409,3473433663.33496,513818.51476852,202112070340
52,27229,733,18,4014,Candor,"",1826.10861983059,18261.0861983059,2747739848.89313,367384.611313313,202112070340
53,27231,182,1,2048,Cedar Grove,"",888.671875,8886.71875,987771348.581177,209108.769362036,202112070340
54,27233,509,6,3647,Climax,"",1395.66767205923,13956.6767205923,703252829.253662,187154.002103638,202112070340
55,27235,632,14,4575,Colfax,"",1381.42076502732,13814.2076502732,380654027.583252,148521.339190303,202112070340
56,27239,1511,24,9629,Denton,"",1569.21798732994,15692.1798732994,4319759872.9696,429373.198159064,202112070340
57,27242,315,5,2668,Eagle Springs,"",1180.65967016492,11806.5967016492,1480408484.01825,321391.030328654,202112070340
58,27243,474,4,4665,Efland,"",1016.07717041801,10160.7717041801,1142332751.10315,311755.144165646,202112070340
59,27244,3065,29,16259,Elon,"",1885.10978534965,18851.0978534965,1541989025.453,399696.340130384,202112070340
60,27248,697,8,4835,Franklinville,"",1441.57187176836,14415.7187176836,942909114.352783,215710.992817749,202112070340
61,27249,1877,21,13355,Gibsonville,"",1405.46611755897,14054.6611755897,1679803774.77087,397477.611919868,202112070340
62,27252,197,3,2264,Goldston,"",870.141342756184,8701.41342756184,1142470673.17163,220926.147155476,202112070340
63,27253,5373,71,31464,Graham,"",1707.66590389016,17076.6590389016,2351372927.78931,521476.969804177,202112070340
64,27258,1089,10,7740,Haw River,"",1406.97674418605,14069.7674418605,473631125.268677,312686.877842211,202112070340
65,27260,3399,57,25696,High Point,"",1322.77397260274,13227.7397260274,348441568.963501,133229.878739789,202112070340
66,27262,3136,73,24764,High Point,"",1266.35438539816,12663.5438539816,368730084.700928,171087.864383377,202112070340
67,27263,3210,55,22320,High Point,"",1438.17204301075,14381.7204301075,1121512604.52234,249658.228757679,202112070340
68,27265,6669,82,50038,High Point,"",1332.78708181782,13327.8708181782,1172957282.41284,307481.490778656,202112070340
69,27268,340,0,1695,High Point,"",2005.89970501475,20058.9970501475,2495618.64758301,8251.66869064816,202112070340
70,27278,2551,24,27181,Hillsborough,"",938.523233140797,9385.23233140797,2885765742.02771,502574.675043234,202112070340
71,27281,413,4,3710,Jackson Springs,"",1113.20754716981,11132.0754716981,2095606802.2608,479969.724586594,202112070340
72,27282,2092,30,16597,Jamestown,"",1260.46875941435,12604.6875941435,404066994.873657,168803.970950205,202112070340
73,27283,451,5,2982,Julian,"",1512.40778001341,15124.0778001341,711286368.914917,161239.518798817,202112070340
74,27284,8171,113,56201,Kernersville,"",1453.88872084127,14538.8872084127,2233069317.10205,420748.080109325,202112070340
75,27288,3502,70,23585,Eden,"",1484.84206063176,14848.4206063176,1951079100.05676,304615.616752016,202112070340
76,27291,196,1,1538,Leasburg,"",1274.38231469441,12743.8231469441,1492904663.44434,314720.365319101,202112070340
77,27292,6502,66,41465,Lexington,"",1568.06945616785,15680.6945616785,4270233445.18579,407599.915340798,202112070340
78,27295,6609,82,39191,Lexington,"",1686.35656145544,16863.5656145544,3631502180.53174,466742.919509858,202112070340
79,27298,1479,16,10440,Liberty,"",1416.66666666667,14166.6666666667,2639148530.03284,431527.987760386,202112070340
80,27299,1028,11,5254,Linwood,"",1956.60449181576,19566.0449181576,822543412.257813,203597.604040365,202112070340
81,27301,1631,24,10019,Mc Leansville,"",1627.90697674419,16279.0697674419,900133716.655151,287107.537324028,202112070340
82,27302,4251,28,32302,Mebane,"",1316.01758405052,13160.1758405052,3198656461.27478,644303.59427532,202112070340
83,27305,218,1,1585,Milton,"",1375.39432176656,13753.9432176656,687167820.539429,263836.485514183,202112070340
84,27306,1049,22,5945,Mount Gilead,"",1764.50798990749,17645.0798990749,5305900334.83325,426306.558627535,202112070340
85,27310,1015,5,8562,Oak Ridge,"",1185.47068441953,11854.7068441953,526240082.103149,140986.043049622,202112070340
86,27311,477,6,3220,Pelham,"",1481.36645962733,14813.6645962733,1338371966.32642,293760.993606137,202112070340
87,27312,1576,28,22205,Pittsboro,"",709.750056293627,7097.50056293627,5005768374.64233,617961.777569282,202112070340
88,27313,881,27,7288,Pleasant Garden,"",1208.83644346872,12088.3644346872,760352714.59021,181619.740165306,202112070340
89,27314,118,1,1138,Prospect Hill,"",1036.90685413005,10369.0685413005,773578280.842896,162162.976448062,202112070340
90,27315,213,1,2140,Providence,"",995.327102803738,9953.27102803738,697810511.310425,179457.95829655,202112070340
91,27316,1058,18,7156,Ramseur,"",1478.47959754053,14784.7959754053,1975410509.03577,278228.393914438,202112070340
92,27317,2895,38,17851,Randleman,"",1621.75788471234,16217.5788471234,1700826686.43616,339539.515262609,202112070340
93,27320,5559,70,38894,Reidsville,"",1429.26929603538,14292.6929603538,6966725984.64832,658218.836963247,202112070340
94,27325,1129,15,7676,Robbins,"",1470.81813444502,14708.1813444502,2401051783.47894,409075.895347679,202112070340
95,27326,571,3,3692,Ruffin,"",1546.5872156013,15465.872156013,1884156536.74561,359587.547530237,202112070340
96,27330,6283,71,39529,Sanford,"",1589.46596169901,15894.6596169901,6011213414.18433,528161.840140257,202112070340
97,27332,4755,43,33549,Sanford,"",1417.32987570419,14173.2987570419,2996782209.29614,417113.164836099,202112070340
98,27341,804,6,5820,Seagrove,"",1381.44329896907,13814.4329896907,2678433259.4787,311632.157547413,202112070340
99,27343,176,0,1840,Semora,"",956.521739130435,9565.21739130435,1390260353.39624,348769.311430722,202112070340
100,27344,2796,41,19290,Siler City,"",1449.45567651633,14494.5567651633,4591228058.44531,607903.308882544,202112070340
101,27349,942,6,5850,Snow Camp,"",1610.25641025641,16102.5641025641,1831279532.651,381750.490582419,202112070340
102,27350,1048,12,7508,Sophia,"",1395.84443260522,13958.4443260522,1066449848.573,204602.636460839,202112070340
103,27355,370,2,3196,Staley,"",1157.69712140175,11576.9712140175,1016358702.6969,245160.332752788,202112070340
104,27356,504,8,3513,Star,"",1434.67122117848,14346.7122117848,1815293543.21783,348288.37985576,202112070340
105,27357,1427,24,8325,Stokesdale,"",1714.11411411411,17141.1411411411,1273124268.28796,223115.118835702,202112070340
106,27358,1737,10,15960,Summerfield,"",1088.34586466165,10883.4586466165,1557557662.14905,323017.176053331,202112070340
107,27360,7742,104,48331,Thomasville,"",1601.87043512445,16018.7043512445,2458732404.91687,372395.85217249,202112070340
108,27370,2493,47,14622,Trinity,"",1704.96512105047,17049.6512105047,1663817222.16028,344702.900725307,202112070340
109,27371,1272,17,7778,Troy,"",1635.38184623296,16353.8184623296,4076136455.00793,473833.643450898,202112070340
110,27376,1295,24,9884,West End,"",1310.19830028329,13101.9830028329,1781050002.06519,320932.333330313,202112070340
111,27377,1549,12,9597,Whitsett,"",1614.04605605919,16140.4605605919,736936774.92627,183024.518653502,202112070340
112,27379,835,25,6057,Yanceyville,"",1378.57024929833,13785.7024929833,2663338769.75159,422550.665080929,202112070340
113,27401,2817,35,20221,Greensboro,"",1393.10617674695,13931.0617674695,171748092.127686,100334.769337553,202112070340
114,27403,2196,25,21278,Greensboro,"",1032.05188457562,10320.5188457562,159396286.028687,87465.2545388649,202112070340
115,27405,7306,70,52510,Greensboro,"",1391.35402780423,13913.5402780423,886695637.391357,284328.526421691,202112070340
116,27406,8404,140,60755,Greensboro,"",1383.26063698461,13832.6063698461,1894160074.00403,327705.317343953,202112070340
117,27407,6523,85,49837,Greensboro,"",1308.86690611393,13088.6690611393,840498790.451172,227731.576408348,202112070340
118,27408,1800,9,17406,Greensboro,"",1034.12616339193,10341.2616339193,221403500.549561,80148.1616765212,202112070340
119,27409,2244,21,17953,Greensboro,"",1249.93037375369,12499.3037375369,603872824.646484,239783.02449594,202112070340
120,27410,5990,62,56968,Greensboro,"",1051.46749052099,10514.6749052099,859363574.914917,272309.563854046,202112070340
121,27455,3510,75,29197,Greensboro,"",1202.17830599034,12021.7830599034,816075696.678345,198282.860420201,202112070340
122,27501,3259,30,21338,Angier,"",1527.32214828006,15273.2214828006,1683348454.90833,329143.189780915,202112070340
123,27502,4002,13,43747,Apex,"",914.8055866688,9148.055866688,840126405.51062,242725.298081049,202112070340
124,27503,336,1,7222,Bahama,"",465.245084464137,4652.45084464137,1054708975.44934,246183.053747647,202112070340
125,27504,3133,35,16320,Benson,"",1919.73039215686,19197.3039215686,2584462015.08862,486262.181304732,202112070340
126,27505,981,18,7308,Broadway,"",1342.3645320197,13423.645320197,1509842573.20557,320128.840505679,202112070340
127,27507,221,3,2053,Bullock,"",1076.47345348271,10764.7345348271,1354883649.98218,266873.357504053,202112070340
128,27508,377,1,2340,Bunn,"",1611.11111111111,16111.1111111111,312599782.273071,114289.902416244,202112070340
129,27509,2153,39,6935,Butner,"",3104.54217736121,31045.4217736121,507253453.414795,156294.942704551,202112070340
130,27510,1106,8,14543,Carrboro,"",760.503334937771,7605.03334937771,88705554.5671387,57867.6032694508,202112070340
131,27511,3032,29,34041,Cary,"",890.690637760348,8906.90637760348,333520579.048462,98702.6527265331,202112070340
132,27513,3632,29,49003,Cary,"",741.17911148297,7411.79111482971,474399121.186279,162336.294574525,202112070340
133,27514,2538,24,32847,Chapel Hill,"",772.673303498036,7726.73303498036,579057212.663452,190879.985276748,202112070340
134,27516,3145,17,44117,Chapel Hill,"",712.877122197792,7128.77122197792,2564236091.9281,438904.079251583,202112070340
135,27517,1751,17,28831,Chapel Hill,"",607.332385279734,6073.32385279734,1520140847.99951,299162.993678501,202112070340
136,27518,1807,19,22765,Cary,"",793.762354491544,7937.62354491544,262665807.612671,130741.025823352,202112070340
137,27519,4126,11,59960,Cary,"",688.12541694463,6881.2541694463,609072010.422363,166930.324843009,202112070340
138,27520,7360,80,43958,Clayton,"",1674.32549251558,16743.2549251558,1962402119.35425,374945.851452289,202112070340
139,27521,1102,14,7149,Coats,"",1541.47433207442,15414.7433207442,721041350.168091,174373.299688566,202112070340
140,27522,1738,10,13652,Creedmoor,"",1273.07354233812,12730.7354233812,2172960809.67273,361578.814896966,202112070340
141,27523,1237,2,12782,Apex,"",967.76717258645,9677.6717258645,1210964088.06177,294058.887697931,202112070340
142,27524,2331,34,13532,Four Oaks,"",1722.58350576411,17225.8350576411,3831785222.9375,530912.577014992,202112070340
143,27525,2629,7,15534,Franklinton,"",1692.41663447921,16924.1663447921,2660281050.9928,421324.476104612,202112070340
144,27526,6823,68,54027,Fuquay Varina,"",1262.88707498103,12628.8707498103,2787678657.25134,460586.982042285,202112070340
145,27527,4641,20,30234,Clayton,"",1535.02679102997,15350.2679102997,1261348608.45837,213730.175971786,202112070340
146,27529,7912,89,53854,Garner,"",1469.15735135737,14691.5735135737,1666161335.17407,336033.618547781,202112070340
147,27530,5370,96,40212,Goldsboro,"",1335.42226201134,13354.2226201134,2920081393.96802,465673.796837526,202112070340
148,27531,38,0,666,Goldsboro,"",570.570570570571,5705.70570570571,123956304.007813,71472.4653387502,202112070340
149,27534,4415,92,31819,Goldsboro,"",1387.53574908074,13875.3574908074,1995982542.31616,394454.137280507,202112070340
150,27536,2754,50,16459,Henderson,"",1673.24867853454,16732.4867853454,359552678.037964,148817.062353839,202112070340
151,27537,3747,47,25321,Henderson,"",1479.79937601201,14797.9937601201,5545289733.50195,795404.906342346,202112070340
152,27539,2566,11,26567,Apex,"",965.859901381413,9658.59901381413,805959451.628174,335082.894750929,202112070340
153,27540,4631,14,39075,Holly Springs,"",1185.15674984005,11851.5674984005,1299006108.57275,339054.617126205,202112070340
154,27541,534,3,4044,Hurdle Mills,"",1320.47477744807,13204.7477744807,1979862536.66309,328579.598479954,202112070340
155,27542,1423,22,10043,Kenly,"",1416.90729861595,14169.0729861595,2499059670.1123,366253.348192187,202112070340
156,27544,576,6,4291,Kittrell,"",1342.34444185505,13423.4444185505,1645813165.28467,322022.503716068,202112070340
157,27545,4910,44,30327,Knightdale,"",1619.01935568965,16190.1935568965,885541868.759766,219250.012614228,202112070340
158,27546,3513,89,22436,Lillington,"",1565.78712783027,15657.8712783027,3433026188.83105,510775.88711738,202112070340
159,27549,3431,40,25224,Louisburg,"",1360.21249603552,13602.1249603552,6636124442.18066,817297.028533166,202112070340
160,27551,177,3,2205,Macon,"",802.721088435374,8027.21088435374,2443966870.98499,402849.299843212,202112070340
161,27553,555,1,2030,Manson,"",2733.99014778325,27339.9014778325,1245206626.07959,217969.561788749,202112070340
162,27556,37,0,298,Middleburg,"",1241.61073825503,12416.1073825503,67850312.0914307,63490.7222823736,202112070340
163,27557,1322,12,9214,Middlesex,"",1434.77317126112,14347.7317126112,2046463550.40088,338861.342265204,202112070340
164,27559,215,1,2874,Moncure,"",748.086290883786,7480.86290883786,1458825370.29968,366837.077035256,202112070340
165,27560,2840,16,33691,Morrisville,"",842.955091864296,8429.55091864296,794384947.373291,268297.11970144,202112070340
166,27562,401,1,2791,New Hill,"",1436.76101755643,14367.6101755643,1862081556.93738,349507.762295745,202112070340
167,27563,585,11,5312,Norlina,"",1101.28012048193,11012.8012048193,1943381370.69177,412640.540954252,202112070340
168,27565,3647,58,26057,Oxford,"",1399.62390144683,13996.2390144683,9219811779.9552,826827.222809144,202112070340
169,27569,1500,12,8984,Princeton,"",1669.63490650045,16696.3490650045,2107084820.73511,313917.550563748,202112070340
170,27571,1246,3,7385,Rolesville,"",1687.20379146919,16872.0379146919,149121249.193359,94251.9264704589,202112070340
171,27572,697,3,7316,Rougemont,"",952.706396938217,9527.06396938218,3003228111.9873,397658.617230022,202112070340
172,27573,1834,58,11561,Roxboro,"",1586.36796124903,15863.6796124903,501787874.430542,219611.309648669,202112070340
173,27574,1819,18,15232,Roxboro,"",1194.19642857143,11941.9642857143,5527133817.3114,691755.452465683,202112070340
174,27576,3122,30,20197,Selma,"",1545.77412487003,15457.7412487003,2407427117.65723,339571.106645256,202112070340
175,27577,4596,61,25214,Smithfield,"",1822.79685888792,18227.9685888792,2877290650.99841,416726.966278933,202112070340
176,27581,482,2,3956,Stem,"",1218.40242669363,12184.0242669363,1038615853.81189,246789.101888964,202112070340
177,27583,973,9,7012,Timberlake,"",1387.6212207644,13876.212207644,1327957318.65857,326956.719649922,202112070340
178,27587,10827,62,74087,Wake Forest,"",1461.38998744719,14613.8998744719,3132804734.81897,700749.84181148,202112070340
179,27589,1017,14,8312,Warrenton,"",1223.5322425409,12235.322425409,4790731000.68542,626837.217934379,202112070340
180,27591,4001,34,23448,Wendell,"",1706.32889798703,17063.2889798704,1913446220.02844,380727.392057269,202112070340
181,27592,2409,11,17368,Willow Spring,"",1387.03362505758,13870.3362505758,1090932847.86865,312475.180771683,202112070340
182,27596,2948,8,18655,Youngsville,"",1580.27338515143,15802.7338515143,1519151285.28821,344366.073155402,202112070340
183,27597,4733,31,25494,Zebulon,"",1856.51525849219,18565.1525849219,3191967656.80884,568385.679042481,202112070340
184,27601,1385,8,12139,Raleigh,"",1140.95065491391,11409.5065491391,49970514.2080078,41226.7428180515,202112070340
185,27603,7543,51,55479,Raleigh,"",1359.61354746841,13596.1354746841,1420350588.63403,346107.072534996,202112070340
186,27604,6531,55,47645,Raleigh,"",1370.76293420086,13707.6293420086,550434833.049927,194088.121184431,202112070340
187,27605,826,19,5253,Raleigh,"",1572.43479916238,15724.3479916238,26954475.7900391,26465.2700663817,202112070340
188,27606,5099,16,47938,Raleigh,"",1063.66556802537,10636.6556802537,750229681.939209,267151.497057326,202112070340
189,27607,2928,13,30296,Raleigh,"",966.46421969897,9664.6421969897,519162282.902344,200611.380547666,202112070340
190,27608,1395,3,11603,Raleigh,"",1202.27527363613,12022.7527363613,91889809.9622803,55583.7467967219,202112070340
191,27609,4635,31,38631,Raleigh,"",1199.81362118506,11998.1362118506,310136046.756592,95880.163026763,202112070340
192,27610,12920,102,74203,Raleigh,"",1741.16949449483,17411.6949449483,1211166911.84558,327751.489063642,202112070340
193,27612,4455,42,39208,Raleigh,"",1136.24770455009,11362.4770455009,428868509.332275,164483.082879678,202112070340
194,27613,4740,15,46521,Raleigh,"",1018.89469271942,10188.9469271942,675406849.409912,184431.643996557,202112070340
195,27614,4210,24,37689,Raleigh,"",1117.03680118868,11170.3680118868,829063194.918701,218912.319813944,202112070340
196,27615,5077,52,46038,Raleigh,"",1102.78465615361,11027.8465615361,525952454.993774,134192.839940925,202112070340
197,27616,8541,41,55260,Raleigh,"",1545.60260586319,15456.0260586319,646426991.218628,201092.505637391,202112070340
198,27617,2255,3,19511,Raleigh,"",1155.75829019527,11557.5829019527,230483847.672241,125016.743498849,202112070340
199,27701,3066,19,26489,Durham,"",1157.46158782891,11574.6158782891,147212202.097778,89264.6755119976,202112070340
200,27703,7854,39,61351,Durham,"",1280.1747322782,12801.747322782,1376809528.09961,349864.156739061,202112070340
201,27704,5754,43,39369,Durham,"",1461.55604663568,14615.5604663568,1307759376.10449,279407.953507315,202112070340
202,27705,5046,87,48078,Durham,"",1049.54449020342,10495.4449020342,1155101566.94189,288440.086812307,202112070340
203,27707,5154,18,47036,Durham,"",1095.75644187431,10957.5644187431,551326002.510864,228660.826032165,202112070340
204,27708,463,0,4635,Durham,"",998.921251348436,9989.21251348436,24140532.868042,39624.2440738689,202112070340
205,27709,246,0,4,Durham,"",,,166810196.870483,93465.8554704913,202112070340
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202112070340
207,27712,2125,32,22055,Durham,"",963.500340058944,9635.00340058944,952678558.948486,239427.124284805,202112070340
208,27713,4878,31,53996,Durham,"",903.400251870509,9034.00251870509,1004016276.63342,186930.768828538,202112070340
209,27801,3119,30,21556,Rocky Mount,"",1446.92892930043,14469.2892930043,1947625744.14368,298032.749540484,202112070340
210,27803,3002,38,22337,Rocky Mount,"",1343.95845458208,13439.5845458208,1209689022.16736,314786.382274833,202112070340
211,27804,4519,97,29160,Rocky Mount,"",1549.7256515775,15497.256515775,1207912397.80139,237805.719395058,202112070340
212,27805,372,5,3769,Aulander,"",986.9992040329,9869.992040329,3260348789.01416,427031.578041759,202112070340
213,27806,250,4,2441,Aurora,"",1024.17042195821,10241.7042195821,3806890944.80762,575449.481817415,202112070340
214,27807,1304,15,6940,Bailey,"",1878.96253602305,18789.6253602305,1393278091.89233,266050.599193056,202112070340
215,27808,314,7,2481,Bath,"",1265.61870213624,12656.1870213624,1375581489.5946,320371.987641635,202112070340
216,27809,679,11,5254,Battleboro,"",1292.34868671488,12923.4868671488,2127311815.53979,418206.140952668,202112070340
217,27812,389,2,2951,Bethel,"",1318.19722128092,13181.9722128092,1796512894.90283,307599.921723871,202112070340
218,27813,117,0,687,Black Creek,"",1703.05676855895,17030.5676855895,17954681.8726807,21851.3845296183,202112070340
219,27814,211,3,1801,Blounts Creek,"",1171.57134925042,11715.7134925042,2084052221.88855,349050.345630614,202112070340
220,27816,339,4,2634,Castalia,"",1287.0159453303,12870.159453303,1727056405.90051,269780.663460198,202112070340
221,27817,1175,12,7777,Chocowinity,"",1510.86537225151,15108.6537225151,3011254799.10022,441922.251479678,202112070340
222,27818,157,1,1269,Como,"",1237.19464144996,12371.9464144996,1775223218.97412,291672.91933713,202112070340
223,27820,311,7,3292,Conway,"",944.714459295261,9447.14459295261,1787180209.86865,300570.413456991,202112070340
224,27822,1419,21,9119,Elm City,"",1556.09167671894,15560.9167671894,2421416079.34338,500329.938801193,202112070340
225,27823,1125,12,7812,Enfield,"",1440.09216589862,14400.9216589862,5279947738.18738,591795.38238411,202112070340
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202112070340
227,27828,1425,11,9031,Farmville,"",1577.89835012734,15778.9835012734,1954373169.79175,304535.643741104,202112070340
228,27829,281,1,1872,Fountain,"",1501.06837606838,15010.6837606838,1242859232.87109,276952.810668188,202112070340
229,27830,556,10,4858,Fremont,"",1144.50391107452,11445.0391107452,1661392631.86707,301522.072838785,202112070340
230,27831,466,10,3588,Garysburg,"",1298.77369007804,12987.7369007804,1733783751.73071,369102.732751728,202112070340
231,27832,444,8,2912,Gaston,"",1524.72527472527,15247.2527472527,1029571544.94922,217897.088475999,202112070340
232,27834,9784,58,57505,Greenville,"",1701.41726806365,17014.1726806365,5082356628.8689,890421.476518531,202112070340
233,27837,1052,4,6506,Grimesland,"",1616.96895173686,16169.6895173686,1710764546.60681,462288.004070908,202112070340
234,27839,424,5,3702,Halifax,"",1145.32685035116,11453.2685035116,3728459644.54443,454921.143892168,202112070340
235,27840,83,4,535,Hamilton,"",1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193,202112070340
236,27842,103,0,1436,Henrico,"",717.270194986072,7172.70194986072,414285932.678223,116849.514846702,202112070340
237,27843,174,3,946,Hobgood,"",1839.32346723044,18393.2346723044,1458584246.23853,232329.162988765,202112070340
238,27844,448,7,3039,Hollister,"",1474.16913458374,14741.6913458374,1251113401.94934,274076.283965929,202112070340
239,27845,280,11,2841,Jackson,"",985.568461809222,9855.68461809222,2842001076.66528,416912.567186113,202112070340
240,27846,506,7,3069,Jamesville,"",1648.74551971326,16487.4551971326,3050744149.28796,442133.927899832,202112070340
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202112070340
242,27849,157,3,1483,Lewiston Woodville,"",1058.66486850978,10586.6486850978,2062202839.65674,367759.436044123,202112070340
243,27850,686,7,7413,Littleton,"",925.401322001889,9254.01322001889,5554617534.52942,570792.398502674,202112070340
244,27851,808,12,5595,Lucama,"",1444.14655942806,14441.4655942806,1253082833.57764,200836.347936783,202112070340
245,27852,426,4,3454,Macclesfield,"",1233.35263462652,12333.5263462652,1418996205.83582,268041.951522527,202112070340
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202112070340
247,27855,708,6,6105,Murfreesboro,"",1159.70515970516,11597.0515970516,1379257056.24951,246550.621363096,202112070340
248,27856,3171,40,17301,Nashville,"",1832.84203225247,18328.4203225247,3696764195.94336,508647.139191863,202112070340
249,27857,210,10,1601,Oak City,"",1311.68019987508,13116.8019987508,2180191629.70935,354763.313675516,202112070340
