OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
114,27403,2232,25,21278,Greensboro,"",1048.97076792932,10489.7076792932,159396286.028687,87465.254538865,202112141040
115,27405,7393,71,52510,Greensboro,"",1407.92230051419,14079.2230051419,886695637.391357,284328.52642169,202112141040
116,27406,8533,141,60755,Greensboro,"",1404.49345732862,14044.9345732861,1894160074.00403,327705.317343954,202112141040
117,27407,6603,86,49837,Greensboro,"",1324.91923671168,13249.1923671168,840498790.451172,227731.576408349,202112141040
118,27408,1834,9,17406,Greensboro,"",1053.65965758934,10536.5965758934,221403500.549561,80148.1616765213,202112141040
119,27409,2280,21,17953,Greensboro,"",1269.98273269092,12699.8273269092,603872824.646484,239783.02449594,202112141040
120,27410,6075,62,56968,Greensboro,"",1066.38814773206,10663.8814773206,859363574.914917,272309.563854046,202112141040
121,27455,3555,75,29197,Greensboro,"",1217.59084837483,12175.9084837483,816075696.678345,198282.860420202,202112141040
122,27501,3309,30,21338,Angier,"",1550.75452244821,15507.5452244821,1683348454.90833,329143.189780915,202112141040
123,27502,4080,13,43747,Apex,"",932.63538071182,9326.3538071182,840126405.51062,242725.298081049,202112141040
124,27503,348,1,7222,Bahama,"",481.860980337857,4818.60980337856,1054708975.44934,246183.053747647,202112141040
125,27504,3184,35,16320,Benson,"",1950.98039215686,19509.8039215686,2584462015.08862,486262.181304732,202112141040
126,27505,993,18,7308,Broadway,"",1358.78489326765,13587.8489326765,1509842573.20557,320128.84050568,202112141040
127,27507,224,3,2053,Bullock,"",1091.08621529469,10910.8621529469,1354883649.98218,266873.357504052,202112141040
128,27508,384,1,2340,Bunn,"",1641.02564102564,16410.2564102564,312599782.273071,114289.902416244,202112141040
129,27509,2162,39,6935,Butner,"",3117.51982696467,31175.1982696467,507253453.414795,156294.942704551,202112141040
130,27510,1119,8,14543,Carrboro,"",769.442343395448,7694.42343395448,88705554.5671387,57867.6032694508,202112141040
131,27511,3071,29,34041,Cary,"",902.147410475603,9021.47410475603,333520579.048462,98702.6527265332,202112141040
132,27513,3700,29,49003,Cary,"",755.055812909414,7550.55812909414,474399121.186279,162336.294574525,202112141040
133,27514,2577,24,32847,Chapel Hill,"",784.546533930039,7845.46533930039,579057212.663452,190879.985276748,202112141040
134,27516,3175,17,44117,Chapel Hill,"",719.677221932588,7196.77221932588,2564236091.9281,438904.079251582,202112141040
135,27517,1774,17,28831,Chapel Hill,"",615.309909472443,6153.09909472443,1520140847.99951,299162.993678502,202112141040
136,27518,1825,19,22765,Cary,"",801.669229079728,8016.69229079728,262665807.612671,130741.025823352,202112141040
137,27519,4183,11,59960,Cary,"",697.631754503002,6976.31754503002,609072010.422363,166930.324843009,202112141040
138,27520,7478,80,43958,Clayton,"",1701.16929796624,17011.6929796624,1962402119.35425,374945.851452288,202112141040
139,27521,1117,14,7149,Coats,"",1562.45628759267,15624.5628759267,721041350.168091,174373.299688565,202112141040
140,27522,1757,10,13652,Creedmoor,"",1286.99091708175,12869.9091708175,2172960809.67273,361578.814896965,202112141040
141,27523,1260,2,12782,Apex,"",985.761226725082,9857.61226725082,1210964088.06177,294058.887697932,202112141040
142,27524,2367,34,13532,Four Oaks,"",1749.18711203074,17491.8711203074,3831785222.9375,530912.577014992,202112141040
143,27525,2666,7,15534,Franklinton,"",1716.23535470581,17162.3535470581,2660281050.9928,421324.476104612,202112141040
144,27526,6945,68,54027,Fuquay Varina,"",1285.46837692265,12854.6837692265,2787678657.25134,460586.982042285,202112141040
145,27527,4710,20,30234,Clayton,"",1557.84877951975,15578.4877951975,1261348608.45837,213730.175971786,202112141040
146,27529,8049,89,53854,Garner,"",1494.59650165262,14945.9650165262,1666161335.17407,336033.618547781,202112141040
147,27530,5436,100,40212,Goldsboro,"",1351.83527305282,13518.3527305282,2920081393.96802,465673.796837526,202112141040
148,27531,39,0,666,Goldsboro,"",585.585585585586,5855.85585585586,123956304.007813,71472.4653387502,202112141040
149,27534,4477,95,31819,Goldsboro,"",1407.02096231811,14070.2096231811,1995982542.31616,394454.137280507,202112141040
150,27536,2801,50,16459,Henderson,"",1701.80448386901,17018.0448386901,359552678.037964,148817.062353839,202112141040
151,27537,3792,47,25321,Henderson,"",1497.57118597212,14975.7118597212,5545289733.50195,795404.906342347,202112141040
152,27539,2608,11,26567,Apex,"",981.66898784206,9816.6898784206,805959451.628174,335082.894750928,202112141040
153,27540,4703,14,39075,Holly Springs,"",1203.58285348688,12035.8285348688,1299006108.57275,339054.617126206,202112141040
154,27541,540,3,4044,Hurdle Mills,"",1335.3115727003,13353.115727003,1979862536.66309,328579.598479954,202112141040
155,27542,1451,22,10043,Kenly,"",1444.78741411929,14447.8741411929,2499059670.1123,366253.348192187,202112141040
156,27544,580,6,4291,Kittrell,"",1351.66627825682,13516.6627825682,1645813165.28467,322022.503716068,202112141040
157,27545,4965,44,30327,Knightdale,"",1637.15501038678,16371.5501038678,885541868.759766,219250.012614228,202112141040
158,27546,3556,90,22436,Lillington,"",1584.95275450169,15849.5275450169,3433026188.83105,510775.88711738,202112141040
159,27549,3467,40,25224,Louisburg,"",1374.48461782429,13744.8461782429,6636124442.18066,817297.028533168,202112141040
160,27551,179,3,2205,Macon,"",811.791383219955,8117.91383219955,2443966870.98499,402849.299843211,202112141040
161,27553,564,1,2030,Manson,"",2778.32512315271,27783.2512315271,1245206626.07959,217969.561788749,202112141040
162,27556,37,0,298,Middleburg,"",1241.61073825503,12416.1073825503,67850312.0914307,63490.7222823736,202112141040
163,27557,1340,12,9214,Middlesex,"",1454.30866073367,14543.0866073367,2046463550.40088,338861.342265205,202112141040
164,27559,219,1,2874,Moncure,"",762.004175365345,7620.04175365345,1458825370.29968,366837.077035256,202112141040
165,27560,2878,16,33691,Morrisville,"",854.234068445579,8542.34068445579,794384947.373291,268297.11970144,202112141040
166,27562,412,1,2791,New Hill,"",1476.17341454676,14761.7341454676,1862081556.93738,349507.762295745,202112141040
167,27563,601,11,5312,Norlina,"",1131.40060240964,11314.0060240964,1943381370.69177,412640.540954252,202112141040
168,27565,3699,58,26057,Oxford,"",1419.58015120697,14195.8015120697,9219811779.9552,826827.222809143,202112141040
169,27569,1516,12,8984,Princeton,"",1687.44434550312,16874.4434550312,2107084820.73511,313917.550563748,202112141040
170,27571,1263,3,7385,Rolesville,"",1710.22342586324,17102.2342586324,149121249.193359,94251.9264704589,202112141040
171,27572,707,3,7316,Rougemont,"",966.375068343357,9663.75068343357,3003228111.9873,397658.617230022,202112141040
172,27573,1879,58,11561,Roxboro,"",1625.29192976386,16252.9192976386,501787874.430542,219611.309648668,202112141040
173,27574,1860,18,15232,Roxboro,"",1221.11344537815,12211.1344537815,5527133817.3114,691755.452465681,202112141040
174,27576,3162,33,20197,Selma,"",1565.57904639303,15655.7904639303,2407427117.65723,339571.106645256,202112141040
175,27577,4652,62,25214,Smithfield,"",1845.00674228603,18450.0674228603,2877290650.99841,416726.966278934,202112141040
176,27581,488,2,3956,Stem,"",1233.56926188069,12335.6926188069,1038615853.81189,246789.101888964,202112141040
177,27583,992,9,7012,Timberlake,"",1414.71762692527,14147.1762692527,1327957318.65857,326956.719649922,202112141040
178,27587,11041,62,74087,Wake Forest,"",1490.27494702174,14902.7494702174,3132804734.81897,700749.84181148,202112141040
179,27589,1037,14,8312,Warrenton,"",1247.59384023099,12475.9384023099,4790731000.68542,626837.217934377,202112141040
180,27591,4071,35,23448,Wendell,"",1736.18219037871,17361.8219037871,1913446220.02844,380727.392057269,202112141040
181,27592,2457,11,17368,Willow Spring,"",1414.67065868263,14146.7065868263,1090932847.86865,312475.180771682,202112141040
182,27596,3011,8,18655,Youngsville,"",1614.04449209327,16140.4449209327,1519151285.28821,344366.073155402,202112141040
183,27597,4810,31,25494,Zebulon,"",1886.71844355535,18867.1844355535,3191967656.80884,568385.679042478,202112141040
184,27601,1405,8,12139,Raleigh,"",1157.42647664552,11574.2647664552,49970514.2080078,41226.7428180514,202112141040
185,27603,7633,51,55479,Raleigh,"",1375.83590187278,13758.3590187278,1420350588.63403,346107.072534997,202112141040
186,27604,6592,55,47645,Raleigh,"",1383.56595655368,13835.6595655368,550434833.049927,194088.121184431,202112141040
187,27605,837,19,5253,Raleigh,"",1593.37521416334,15933.7521416334,26954475.7900391,26465.2700663817,202112141040
188,27606,5164,16,47938,Raleigh,"",1077.22474863365,10772.2474863365,750229681.939209,267151.497057326,202112141040
189,27607,2955,13,30296,Raleigh,"",975.376287298653,9753.76287298653,519162282.902344,200611.380547666,202112141040
190,27608,1422,3,11603,Raleigh,"",1225.54511764199,12255.4511764199,91889809.9622803,55583.7467967219,202112141040
191,27609,4699,31,38631,Raleigh,"",1216.38062695762,12163.8062695762,310136046.756592,95880.1630267631,202112141040
192,27610,13079,102,74203,Raleigh,"",1762.59719957414,17625.9719957414,1211166911.84558,327751.489063643,202112141040
193,27612,4510,42,39208,Raleigh,"",1150.27545398898,11502.7545398898,428868509.332275,164483.082879678,202112141040
194,27613,4804,15,46521,Raleigh,"",1032.65192063799,10326.5192063799,675406849.409912,184431.643996557,202112141040
195,27614,4282,24,37689,Raleigh,"",1136.14051845366,11361.4051845366,829063194.918701,218912.319813944,202112141040
196,27615,5137,52,46038,Raleigh,"",1115.817368261,11158.17368261,525952454.993774,134192.839940925,202112141040
197,27616,8667,41,55260,Raleigh,"",1568.40390879479,15684.0390879479,646426991.218628,201092.505637391,202112141040
198,27617,2295,3,19511,Raleigh,"",1176.25954589719,11762.5954589719,230483847.672241,125016.743498848,202112141040
199,27701,3086,19,26489,Durham,"",1165.01189172864,11650.1189172864,147212202.097778,89264.6755119976,202112141040
200,27703,7940,39,61351,Durham,"",1294.19243370116,12941.9243370116,1376809528.09961,349864.156739062,202112141040
201,27704,5817,43,39369,Durham,"",1477.55848510249,14775.5848510249,1307759376.10449,279407.953507315,202112141040
202,27705,5124,87,48078,Durham,"",1065.76812679396,10657.6812679396,1155101566.94189,288440.086812307,202112141040
203,27707,5213,18,47036,Durham,"",1108.30002551237,11083.0002551237,551326002.510864,228660.826032165,202112141040
204,27708,464,0,4635,Durham,"",1001.07874865156,10010.7874865156,24140532.868042,39624.2440738689,202112141040
205,27709,251,0,4,Durham,"",,,166810196.870483,93465.8554704914,202112141040
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202112141040
207,27712,2146,33,22055,Durham,"",973.02199047835,9730.2199047835,952678558.948486,239427.124284806,202112141040
208,27713,4965,31,53996,Durham,"",919.512556485666,9195.12556485665,1004016276.63342,186930.768828538,202112141040
209,27801,3134,30,21556,Rocky Mount,"",1453.88754871034,14538.8754871034,1947625744.14368,298032.749540483,202112141040
210,27803,3034,38,22337,Rocky Mount,"",1358.28446076017,13582.8446076017,1209689022.16736,314786.382274833,202112141040
211,27804,4576,97,29160,Rocky Mount,"",1569.27297668038,15692.7297668038,1207912397.80139,237805.719395059,202112141040
212,27805,373,5,3769,Aulander,"",989.652427699655,9896.52427699655,3260348789.01416,427031.578041759,202112141040
213,27806,253,4,2441,Aurora,"",1036.46046702171,10364.6046702171,3806890944.80762,575449.481817414,202112141040
214,27807,1315,16,6940,Bailey,"",1894.81268011527,18948.1268011527,1393278091.89233,266050.599193056,202112141040
215,27808,320,7,2481,Bath,"",1289.80249899234,12898.0249899234,1375581489.5946,320371.987641635,202112141040
216,27809,686,11,5254,Battleboro,"",1305.67186905215,13056.7186905215,2127311815.53979,418206.140952668,202112141040
217,27812,394,2,2951,Bethel,"",1335.14063029482,13351.4063029482,1796512894.90283,307599.92172387,202112141040
218,27813,119,0,687,Black Creek,"",1732.16885007278,17321.6885007278,17954681.8726807,21851.3845296183,202112141040
219,27814,212,3,1801,Blounts Creek,"",1177.12382009994,11771.2382009994,2084052221.88855,349050.345630614,202112141040
220,27816,341,4,2634,Castalia,"",1294.60895975702,12946.0895975702,1727056405.90051,269780.663460197,202112141040
221,27817,1199,12,7777,Chocowinity,"",1541.72560113154,15417.2560113154,3011254799.10022,441922.251479678,202112141040
222,27818,158,1,1269,Como,"",1245.07486209614,12450.7486209614,1775223218.97412,291672.91933713,202112141040
223,27820,314,7,3292,Conway,"",953.827460510328,9538.27460510328,1787180209.86865,300570.413456991,202112141040
224,27822,1436,21,9119,Elm City,"",1574.73407171839,15747.3407171839,2421416079.34338,500329.938801195,202112141040
225,27823,1129,13,7812,Enfield,"",1445.21249359959,14452.1249359959,5279947738.18738,591795.38238411,202112141040
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202112141040
227,27828,1443,11,9031,Farmville,"",1597.8296977079,15978.296977079,1954373169.79175,304535.643741104,202112141040
228,27829,285,1,1872,Fountain,"",1522.4358974359,15224.358974359,1242859232.87109,276952.810668189,202112141040
229,27830,559,10,4858,Fremont,"",1150.67929188967,11506.7929188967,1661392631.86707,301522.072838785,202112141040
230,27831,471,10,3588,Garysburg,"",1312.70903010033,13127.0903010033,1733783751.73071,369102.732751728,202112141040
231,27832,445,8,2912,Gaston,"",1528.15934065934,15281.5934065934,1029571544.94922,217897.088475999,202112141040
232,27834,9909,58,57505,Greenville,"",1723.15450830363,17231.5450830363,5082356628.8689,890421.476518531,202112141040
233,27837,1065,4,6506,Grimesland,"",1636.9505072241,16369.505072241,1710764546.60681,462288.004070908,202112141040
234,27839,424,5,3702,Halifax,"",1145.32685035116,11453.2685035116,3728459644.54443,454921.143892168,202112141040
235,27840,83,4,535,Hamilton,"",1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193,202112141040
236,27842,104,0,1436,Henrico,"",724.233983286908,7242.33983286908,414285932.678223,116849.514846702,202112141040
237,27843,174,3,946,Hobgood,"",1839.32346723044,18393.2346723044,1458584246.23853,232329.162988765,202112141040
238,27844,454,7,3039,Hollister,"",1493.91247120763,14939.1247120763,1251113401.94934,274076.283965929,202112141040
239,27845,281,11,2841,Jackson,"",989.088349172827,9890.88349172827,2842001076.66528,416912.567186113,202112141040
240,27846,511,7,3069,Jamesville,"",1665.03747148908,16650.3747148908,3050744149.28796,442133.927899832,202112141040
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202112141040
242,27849,158,3,1483,Lewiston Woodville,"",1065.40795684423,10654.0795684423,2062202839.65674,367759.436044124,202112141040
243,27850,686,7,7413,Littleton,"",925.401322001889,9254.01322001889,5554617534.52942,570792.398502674,202112141040
244,27851,816,12,5595,Lucama,"",1458.44504021448,14584.4504021448,1253082833.57764,200836.347936783,202112141040
245,27852,429,4,3454,Macclesfield,"",1242.03821656051,12420.3821656051,1418996205.83582,268041.951522527,202112141040
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202112141040
247,27855,712,6,6105,Murfreesboro,"",1166.25716625717,11662.5716625717,1379257056.24951,246550.621363096,202112141040
248,27856,3200,40,17301,Nashville,"",1849.60406912895,18496.0406912895,3696764195.94336,508647.139191862,202112141040
249,27857,212,10,1601,Oak City,"",1324.17239225484,13241.7239225484,2180191629.70935,354763.313675516,202112141040
