OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
1,27006,1800,13,14872,Advance,"",1210.32813340506,12103.2813340506,1744189234.37061,355282.663136038,202109262240
2,27007,285,1,2136,Ararat,"",1334.26966292135,13342.6966292135,592499585.594238,195922.003442792,202109262240
3,27009,394,4,2937,Belews Creek,"",1341.50493701056,13415.0493701055,618093097.011353,191244.647442635,202109262240
4,27011,771,7,5411,Boonville,"",1424.87525411199,14248.7525411199,1489580093.86462,316910.589814884,202109262240
5,27012,3733,56,28954,Clemmons,"",1289.28645437591,12892.8645437591,1176567385.86804,255774.303165276,202109262240
6,27013,948,12,6495,Cleveland,"",1459.58429561201,14595.8429561201,2066336247.98627,379169.285246239,202109262240
7,27014,151,5,957,Cooleemee,"",1577.84743991641,15778.4743991641,21479098.032959,22299.1178929161,202109262240
8,27016,239,4,1682,Danbury,"",1420.92746730083,14209.2746730083,1068209590.0686,211061.413302457,202109262240
9,27017,1515,20,9499,Dobson,"",1594.90472681335,15949.0472681335,2962951682.04883,566348.974052304,202109262240
10,27018,985,8,8221,East Bend,"",1198.15107651137,11981.5107651137,2331567909.96985,255811.974556888,202109262240
11,27019,467,1,4234,Germanton,"",1102.97590930562,11029.7590930562,977414017.819214,270248.259734795,202109262240
12,27020,966,10,6104,Hamptonville,"",1582.56880733945,15825.6880733945,2114111622.36755,316969.486887135,202109262240
13,27021,2392,53,17979,King,"",1330.44107013738,13304.4107013738,1469376476.14172,210392.900707099,202109262240
14,27022,135,2,1512,Lawsonville,"",892.857142857143,8928.57142857143,918745327.278442,200803.000966771,202109262240
15,27023,1381,6,12775,Lewisville,"",1081.01761252446,10810.1761252446,807172159.002075,183078.980128527,202109262240
16,27024,406,4,2683,Lowgap,"",1513.23145732389,15132.3145732389,1265827411.39758,278411.484773322,202109262240
17,27025,1314,32,11117,Madison,"",1181.97355401637,11819.7355401637,2714649364.33142,468723.596670606,202109262240
18,27027,448,19,4017,Mayodan,"",1115.26014438636,11152.6014438636,548179131.574585,172371.363079245,202109262240
19,27028,3828,43,28039,Mocksville,"",1365.2412710867,13652.412710867,5475621774.30664,567238.136149725,202109262240
20,27030,5731,128,37641,Mount Airy,"",1522.54190908849,15225.4190908849,4824085732.75671,624989.724929863,202109262240
21,27040,1383,13,13150,Pfafftown,"",1051.71102661597,10517.1102661597,763349953.536133,205025.773716105,202109262240
22,27041,1018,9,8020,Pilot Mountain,"",1269.32668329177,12693.2668329177,1629462738.40637,324677.141569035,202109262240
23,27042,88,2,720,Pine Hall,"",1222.22222222222,12222.2222222222,290758639.069458,113971.243586081,202109262240
24,27043,751,8,6442,Pinnacle,"",1165.78702266377,11657.8702266377,1935795027.06067,395674.180712496,202109262240
25,27045,1338,11,9583,Rural Hall,"",1396.22247730356,13962.2247730356,666085549.25769,154538.589918543,202109262240
26,27046,205,1,1953,Sandy Ridge,"",1049.66717869944,10496.6717869944,1237681699.0647,217125.573744555,202109262240
27,27047,158,2,1279,Siloam,"",1235.34010946052,12353.4010946052,576295820.815674,144984.839113672,202109262240
28,27048,956,12,8902,Stoneville,"",1073.91597393844,10739.1597393844,2355000804.03674,325454.766660313,202109262240
29,27050,479,5,4084,Tobaccoville,"",1172.86973555338,11728.6973555338,703876500.567505,219088.1792708,202109262240
30,27051,1012,8,8287,Walkertown,"",1221.18981537348,12211.8981537348,524680317.775635,151066.808563308,202109262240
31,27052,1298,26,10061,Walnut Cove,"",1290.13020574496,12901.3020574496,2710320219.82117,403203.611044297,202109262240
