OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
27,27047,320,2,1279,Siloam,"",2501.95465207193,25019.5465207193,576295820.815674,144984.839113672,202203271840
28,27048,1988,23,8902,Stoneville,"",2233.20602111885,22332.0602111885,2355000804.03674,325454.766660312,202203271840
29,27050,917,10,4084,Tobaccoville,"",2245.34769833497,22453.4769833497,703876500.567505,219088.1792708,202203271840
30,27051,1996,19,8287,Walkertown,"",2408.59177024255,24085.9177024255,524680317.775635,151066.808563308,202203271840
31,27052,2435,39,10061,Walnut Cove,"",2420.23655700229,24202.3655700229,2710320219.82117,403203.611044297,202203271840
32,27053,639,9,3156,Westfield,"",2024.71482889734,20247.1482889734,2152815477.55933,413464.446930883,202203271840
33,27054,720,11,2608,Woodleaf,"",2760.73619631902,27607.3619631902,778193820.583862,201172.963339102,202203271840
34,27055,4250,51,14521,Yadkinville,"",2926.79567522898,29267.9567522898,3115987965.39453,403366.492297811,202203271840
35,27101,4641,62,24321,Winston Salem,"",1908.22745775256,19082.2745775256,356085731.400146,162957.922513792,202203271840
36,27103,8235,74,36071,Winston Salem,"",2282.99742175155,22829.9742175155,527249856.672729,146399.561156354,202203271840
37,27104,6553,60,29383,Winston Salem,"",2230.2011367117,22302.011367117,337669863.683838,130394.134288752,202203271840
38,27105,10207,75,40186,Winston Salem,"",2539.93928233713,25399.3928233713,950547784.577881,208375.813794777,202203271840
39,27106,10684,89,51378,Winston Salem,"",2079.48927556542,20794.8927556542,787324720.967285,203893.681115083,202203271840
40,27107,12405,105,52432,Winston Salem,"",2365.92157461092,23659.2157461092,1859279716.41162,319111.813640457,202203271840
41,27127,9865,52,38510,Winston Salem,"",2561.67229291093,25616.7229291093,820319160.873047,213438.375685158,202203271840
42,27157,225,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202203271840
43,27203,6147,67,21876,Asheboro,"",2809.92868897422,28099.2868897422,589408161.410522,188062.356665824,202203271840
44,27205,8379,69,34549,Asheboro,"",2425.25109265102,24252.5109265102,6255653514.79199,588011.232518038,202203271840
45,27207,803,4,3806,Bear Creek,"",2109.82658959538,21098.2658959538,2300194678.82397,473699.237818466,202203271840
46,27208,384,4,1691,Bennett,"",2270.84565345949,22708.4565345949,1029479783.1405,215638.108979383,202203271840
47,27209,1360,45,4151,Biscoe,"",3276.31895928692,32763.1895928692,1198089302.20734,259108.004034657,202203271840
48,27212,590,1,1600,Blanch,"",3687.5,36875,1328181375.12305,277007.399750669,202203271840
49,27214,2687,21,11747,Browns Summit,"",2287.39252575126,22873.9252575126,1414533235.94788,324969.09283087,202203271840
50,27215,11672,119,44892,Burlington,"",2600.01782054709,26000.1782054709,1827823774.30115,298200.358945539,202203271840
51,27217,11900,147,39111,Burlington,"",3042.62228017693,30426.2228017693,3473433663.33496,513818.514768521,202203271840
52,27229,1168,24,4014,Candor,"",2909.81564524165,29098.1564524165,2747739848.89313,367384.611313313,202203271840
53,27231,369,2,2048,Cedar Grove,"",1801.7578125,18017.578125,987771348.581177,209108.769362036,202203271840
54,27233,774,8,3647,Climax,"",2122.29229503702,21222.9229503702,703252829.253662,187154.002103637,202203271840
55,27235,978,16,4575,Colfax,"",2137.70491803279,21377.0491803279,380654027.583252,148521.339190304,202203271840
56,27239,2242,27,9629,Denton,"",2328.38300965832,23283.8300965832,4319759872.9696,429373.198159065,202203271840
57,27242,516,9,2668,Eagle Springs,"",1934.03298350825,19340.3298350825,1480408484.01825,321391.030328654,202203271840
58,27243,847,4,4665,Efland,"",1815.64844587353,18156.4844587353,1142332751.10315,311755.144165645,202203271840
59,27244,4830,32,16259,Elon,"",2970.66240236177,29706.6240236177,1541989025.453,399696.340130383,202203271840
60,27248,1061,11,4835,Franklinville,"",2194.41571871768,21944.1571871768,942909114.352783,215710.992817748,202203271840
61,27249,3083,29,13355,Gibsonville,"",2308.49868962935,23084.9868962935,1679803774.77087,397477.611919869,202203271840
62,27252,336,3,2264,Goldston,"",1484.09893992933,14840.9893992933,1142470673.17163,220926.147155477,202203271840
63,27253,9093,92,31464,Graham,"",2889.96948893974,28899.6948893974,2351372927.78931,521476.969804175,202203271840
64,27258,1808,13,7740,Haw River,"",2335.9173126615,23359.173126615,473631125.268677,312686.877842212,202203271840
65,27260,5328,75,25696,High Point,"",2073.47447073474,20734.7447073474,348441568.963501,133229.878739789,202203271840
66,27262,4892,83,24764,High Point,"",1975.44823130351,19754.4823130351,368730084.700928,171087.864383377,202203271840
67,27263,4912,74,22320,High Point,"",2200.71684587814,22007.1684587814,1121512604.52234,249658.228757679,202203271840
68,27265,10731,98,50038,High Point,"",2144.57012670371,21445.7012670371,1172957282.41284,307481.490778656,202203271840
69,27268,403,0,1695,High Point,"",2377.58112094395,23775.8112094395,2495618.64758301,8251.66869064816,202203271840
70,27278,5034,29,27181,Hillsborough,"",1852.02899083919,18520.2899083919,2885765742.02771,502574.675043234,202203271840
71,27281,713,7,3710,Jackson Springs,"",1921.83288409704,19218.3288409703,2095606802.2608,479969.724586593,202203271840
72,27282,3338,34,16597,Jamestown,"",2011.20684461047,20112.0684461047,404066994.873657,168803.970950205,202203271840
73,27283,663,7,2982,Julian,"",2223.34004024145,22233.4004024145,711286368.914917,161239.518798817,202203271840
74,27284,13163,142,56201,Kernersville,"",2342.12914360954,23421.2914360954,2233069317.10205,420748.080109326,202203271840
75,27288,6036,88,23585,Eden,"",2559.25376298495,25592.5376298495,1951079100.05676,304615.616752016,202203271840
76,27291,316,1,1538,Leasburg,"",2054.61638491547,20546.1638491547,1492904663.44434,314720.3653191,202203271840
77,27292,10529,88,41465,Lexington,"",2539.24996985409,25392.4996985409,4270233445.18579,407599.915340798,202203271840
78,27295,10783,94,39191,Lexington,"",2751.39700441428,27513.9700441428,3631502180.53174,466742.919509857,202203271840
79,27298,2379,19,10440,Liberty,"",2278.73563218391,22787.3563218391,2639148530.03284,431527.987760386,202203271840
80,27299,1587,13,5254,Linwood,"",3020.55576703464,30205.5576703464,822543412.257813,203597.604040364,202203271840
81,27301,2586,28,10019,Mc Leansville,"",2581.09591775626,25810.9591775626,900133716.655151,287107.537324028,202203271840
82,27302,7901,36,32302,Mebane,"",2445.97857717788,24459.7857717788,3198656461.27478,644303.594275321,202203271840
83,27305,340,1,1585,Milton,"",2145.11041009464,21451.1041009464,687167820.539429,263836.485514183,202203271840
84,27306,1626,24,5945,Mount Gilead,"",2735.07148864592,27350.7148864592,5305900334.83325,426306.558627535,202203271840
85,27310,1696,6,8562,Oak Ridge,"",1980.84559682317,19808.4559682317,526240082.103149,140986.043049622,202203271840
86,27311,781,6,3220,Pelham,"",2425.46583850932,24254.6583850932,1338371966.32642,293760.993606137,202203271840
87,27312,3436,32,22205,Pittsboro,"",1547.39923440667,15473.9923440667,5005768374.64233,617961.777569282,202203271840
88,27313,1427,33,7288,Pleasant Garden,"",1958.01317233809,19580.1317233809,760352714.59021,181619.740165306,202203271840
89,27314,202,2,1138,Prospect Hill,"",1775.04393673111,17750.4393673111,773578280.842896,162162.976448062,202203271840
90,27315,362,1,2140,Providence,"",1691.58878504673,16915.8878504673,697810511.310425,179457.95829655,202203271840
91,27316,1668,20,7156,Ramseur,"",2330.9111235327,23309.111235327,1975410509.03577,278228.393914437,202203271840
92,27317,4532,46,17851,Randleman,"",2538.79334491065,25387.9334491065,1700826686.43616,339539.515262609,202203271840
93,27320,9109,85,38894,Reidsville,"",2342.00647914845,23420.0647914846,6966725984.64832,658218.836963247,202203271840
94,27325,1697,21,7676,Robbins,"",2210.7868681605,22107.868681605,2401051783.47894,409075.895347678,202203271840
95,27326,857,4,3692,Ruffin,"",2321.23510292524,23212.3510292524,1884156536.74561,359587.547530237,202203271840
96,27330,10282,92,39529,Sanford,"",2601.1282855625,26011.282855625,6011213414.18433,528161.840140258,202203271840
97,27332,7761,61,33549,Sanford,"",2313.33273719038,23133.3273719038,2996782209.29614,417113.1648361,202203271840
98,27341,1233,8,5820,Seagrove,"",2118.55670103093,21185.5670103093,2678433259.4787,311632.157547413,202203271840
99,27343,304,0,1840,Semora,"",1652.17391304348,16521.7391304348,1390260353.39624,348769.311430722,202203271840
100,27344,4517,42,19290,Siler City,"",2341.62778641783,23416.2778641783,4591228058.44531,607903.308882545,202203271840
101,27349,1576,9,5850,Snow Camp,"",2694.01709401709,26940.1709401709,1831279532.651,381750.490582419,202203271840
102,27350,1600,19,7508,Sophia,"",2131.06020245072,21310.6020245072,1066449848.573,204602.636460839,202203271840
103,27355,610,3,3196,Staley,"",1908.63579474343,19086.3579474343,1016358702.6969,245160.332752788,202203271840
104,27356,737,9,3513,Star,"",2097.9220039852,20979.220039852,1815293543.21783,348288.379855761,202203271840
105,27357,2302,32,8325,Stokesdale,"",2765.16516516517,27651.6516516517,1273124268.28796,223115.118835702,202203271840
106,27358,2784,13,15960,Summerfield,"",1744.36090225564,17443.6090225564,1557557662.14905,323017.176053331,202203271840
107,27360,11751,129,48331,Thomasville,"",2431.35875525025,24313.5875525025,2458732404.91687,372395.85217249,202203271840
108,27370,3785,62,14622,Trinity,"",2588.56517576255,25885.6517576255,1663817222.16028,344702.900725307,202203271840
109,27371,1985,23,7778,Troy,"",2552.06994085883,25520.6994085883,4076136455.00793,473833.643450898,202203271840
110,27376,2236,28,9884,West End,"",2262.2420072845,22622.420072845,1781050002.06519,320932.333330313,202203271840
111,27377,2679,15,9597,Whitsett,"",2791.49734291966,27914.9734291966,736936774.92627,183024.518653502,202203271840
112,27379,1343,27,6057,Yanceyville,"",2217.26927521876,22172.6927521876,2663338769.75159,422550.665080929,202203271840
113,27401,4675,48,20221,Greensboro,"",2311.95292023144,23119.5292023144,171748092.127686,100334.769337553,202203271840
114,27403,3555,32,21278,Greensboro,"",1670.73973117774,16707.3973117774,159396286.028687,87465.254538865,202203271840
115,27405,12089,98,52510,Greensboro,"",2302.22814701962,23022.2814701962,886695637.391357,284328.52642169,202203271840
116,27406,13911,166,60755,Greensboro,"",2289.6880915151,22896.880915151,1894160074.00403,327705.317343954,202203271840
117,27407,10698,111,49837,Greensboro,"",2146.59790918394,21465.9790918394,840498790.451172,227731.576408349,202203271840
118,27408,3145,10,17406,Greensboro,"",1806.8482132598,18068.482132598,221403500.549561,80148.1616765213,202203271840
119,27409,3856,26,17953,Greensboro,"",2147.83044616499,21478.3044616499,603872824.646484,239783.02449594,202203271840
120,27410,10037,83,56968,Greensboro,"",1761.86631091139,17618.6631091139,859363574.914917,272309.563854046,202203271840
121,27455,5988,88,29197,Greensboro,"",2050.89563996301,20508.9563996301,816075696.678345,198282.860420202,202203271840
122,27501,5978,35,21338,Angier,"",2801.5746555441,28015.746555441,1683348454.90833,329143.189780915,202203271840
123,27502,9387,19,43747,Apex,"",2145.74713694653,21457.4713694653,840126405.51062,242725.298081049,202203271840
124,27503,668,1,7222,Bahama,"",924.951536970368,9249.51536970368,1054708975.44934,246183.053747647,202203271840
125,27504,5397,42,16320,Benson,"",3306.98529411765,33069.8529411765,2584462015.08862,486262.181304732,202203271840
126,27505,1697,20,7308,Broadway,"",2322.11275314724,23221.1275314724,1509842573.20557,320128.84050568,202203271840
127,27507,331,3,2053,Bullock,"",1612.27471992207,16122.7471992207,1354883649.98218,266873.357504052,202203271840
128,27508,657,1,2340,Bunn,"",2807.69230769231,28076.9230769231,312599782.273071,114289.902416244,202203271840
129,27509,2997,43,6935,Butner,"",4321.55731795242,43215.5731795242,507253453.414795,156294.942704551,202203271840
130,27510,2358,8,14543,Carrboro,"",1621.39861101561,16213.9861101561,88705554.5671387,57867.6032694508,202203271840
131,27511,6472,33,34041,Cary,"",1901.23674392644,19012.3674392644,333520579.048462,98702.6527265332,202203271840
132,27513,8320,33,49003,Cary,"",1697.85523335306,16978.5523335306,474399121.186279,162336.294574525,202203271840
133,27514,5671,26,32847,Chapel Hill,"",1726.4894815356,17264.894815356,579057212.663452,190879.985276748,202203271840
134,27516,6643,21,44117,Chapel Hill,"",1505.76875127502,15057.6875127502,2564236091.9281,438904.079251582,202203271840
135,27517,3961,20,28831,Chapel Hill,"",1373.86840553571,13738.6840553571,1520140847.99951,299162.993678502,202203271840
136,27518,4057,22,22765,Cary,"",1782.1216780145,17821.216780145,262665807.612671,130741.025823352,202203271840
137,27519,10495,18,59960,Cary,"",1750.3335557038,17503.335557038,609072010.422363,166930.324843009,202203271840
138,27520,13430,98,43958,Clayton,"",3055.18904408754,30551.8904408754,1962402119.35425,374945.851452288,202203271840
139,27521,1846,17,7149,Coats,"",2582.17932577983,25821.7932577983,721041350.168091,174373.299688565,202203271840
140,27522,3319,11,13652,Creedmoor,"",2431.14561968942,24311.4561968942,2172960809.67273,361578.814896965,202203271840
141,27523,3334,2,12782,Apex,"",2608.35549992176,26083.5549992176,1210964088.06177,294058.887697932,202203271840
142,27524,3920,40,13532,Four Oaks,"",2896.83712681052,28968.3712681052,3831785222.9375,530912.577014992,202203271840
143,27525,5176,7,15534,Franklinton,"",3332.04583494271,33320.4583494271,2660281050.9928,421324.476104612,202203271840
144,27526,15133,74,54027,Fuquay Varina,"",2801.00690395543,28010.0690395543,2787678657.25134,460586.982042285,202203271840
145,27527,8894,28,30234,Clayton,"",2941.72124098697,29417.2124098697,1261348608.45837,213730.175971786,202203271840
146,27529,15305,101,53854,Garner,"",2841.94303115832,28419.4303115832,1666161335.17407,336033.618547781,202203271840
147,27530,9116,121,40212,Goldsboro,"",2266.98497960808,22669.8497960808,2920081393.96802,465673.796837526,202203271840
148,27531,96,0,666,Goldsboro,"",1441.44144144144,14414.4144144144,123956304.007813,71472.4653387502,202203271840
149,27534,7724,108,31819,Goldsboro,"",2427.48043621735,24274.8043621735,1995982542.31616,394454.137280507,202203271840
150,27536,4645,57,16459,Henderson,"",2822.16416550216,28221.6416550216,359552678.037964,148817.062353839,202203271840
151,27537,6064,48,25321,Henderson,"",2394.85012440267,23948.5012440267,5545289733.50195,795404.906342347,202203271840
152,27539,5732,12,26567,Apex,"",2157.56389505778,21575.6389505778,805959451.628174,335082.894750928,202203271840
153,27540,11150,19,39075,Holly Springs,"",2853.48688419706,28534.8688419706,1299006108.57275,339054.617126206,202203271840
154,27541,860,3,4044,Hurdle Mills,"",2126.60731948566,21266.0731948566,1979862536.66309,328579.598479954,202203271840
155,27542,2412,27,10043,Kenly,"",2401.6728069302,24016.728069302,2499059670.1123,366253.348192187,202203271840
156,27544,996,6,4291,Kittrell,"",2321.13726404102,23211.3726404102,1645813165.28467,322022.503716068,202203271840
157,27545,9941,50,30327,Knightdale,"",3277.937151713,32779.3715171299,885541868.759766,219250.012614228,202203271840
158,27546,5975,101,22436,Lillington,"",2663.13068283116,26631.3068283116,3433026188.83105,510775.88711738,202203271840
159,27549,6588,40,25224,Louisburg,"",2611.79828734539,26117.9828734539,6636124442.18066,817297.028533168,202203271840
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202203271840
161,27553,752,1,2030,Manson,"",3704.43349753695,37044.3349753695,1245206626.07959,217969.561788749,202203271840
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203271840
163,27557,2390,18,9214,Middlesex,"",2593.87887996527,25938.7887996527,2046463550.40088,338861.342265205,202203271840
164,27559,421,1,2874,Moncure,"",1464.85734168406,14648.5734168406,1458825370.29968,366837.077035256,202203271840
165,27560,6807,17,33691,Morrisville,"",2020.42088391559,20204.2088391559,794384947.373291,268297.11970144,202203271840
166,27562,955,1,2791,New Hill,"",3421.71264779649,34217.1264779649,1862081556.93738,349507.762295745,202203271840
167,27563,1111,11,5312,Norlina,"",2091.49096385542,20914.9096385542,1943381370.69177,412640.540954252,202203271840
168,27565,5882,59,26057,Oxford,"",2257.35886709905,22573.5886709905,9219811779.9552,826827.222809143,202203271840
169,27569,2339,16,8984,Princeton,"",2603.51736420303,26035.1736420303,2107084820.73511,313917.550563748,202203271840
170,27571,2720,3,7385,Rolesville,"",3683.14150304672,36831.4150304672,149121249.193359,94251.9264704589,202203271840
171,27572,1320,6,7316,Rougemont,"",1804.2646254784,18042.646254784,3003228111.9873,397658.617230022,202203271840
172,27573,3046,61,11561,Roxboro,"",2634.72017991523,26347.2017991523,501787874.430542,219611.309648668,202203271840
173,27574,3123,24,15232,Roxboro,"",2050.28886554622,20502.8886554622,5527133817.3114,691755.452465681,202203271840
174,27576,5120,43,20197,Selma,"",2535.0299549438,25350.299549438,2407427117.65723,339571.106645256,202203271840
175,27577,8026,76,25214,Smithfield,"",3183.15221702229,31831.5221702229,2877290650.99841,416726.966278934,202203271840
176,27581,880,2,3956,Stem,"",2224.46916076845,22244.6916076845,1038615853.81189,246789.101888964,202203271840
177,27583,1700,12,7012,Timberlake,"",2424.41528807758,24244.1528807758,1327957318.65857,326956.719649922,202203271840
178,27587,23126,73,74087,Wake Forest,"",3121.4653043044,31214.653043044,3132804734.81897,700749.84181148,202203271840
179,27589,1832,17,8312,Warrenton,"",2204.04234841193,22040.4234841193,4790731000.68542,626837.217934377,202203271840
180,27591,7936,40,23448,Wendell,"",3384.51040600478,33845.1040600478,1913446220.02844,380727.392057269,202203271840
181,27592,4751,19,17368,Willow Spring,"",2735.49055734684,27354.9055734684,1090932847.86865,312475.180771682,202203271840
182,27596,5872,9,18655,Youngsville,"",3147.68158670598,31476.8158670598,1519151285.28821,344366.073155402,202203271840
183,27597,9196,33,25494,Zebulon,"",3607.12324468502,36071.2324468502,3191967656.80884,568385.679042478,202203271840
184,27601,2815,8,12139,Raleigh,"",2318.97190872395,23189.7190872395,49970514.2080078,41226.7428180514,202203271840
185,27603,15028,55,55479,Raleigh,"",2708.77268876512,27087.7268876512,1420350588.63403,346107.072534997,202203271840
186,27604,12445,62,47645,Raleigh,"",2612.02644558716,26120.2644558716,550434833.049927,194088.121184431,202203271840
187,27605,1516,19,5253,Raleigh,"",2885.96992194936,28859.6992194936,26954475.7900391,26465.2700663817,202203271840
188,27606,10873,19,47938,Raleigh,"",2268.13801159831,22681.3801159831,750229681.939209,267151.497057326,202203271840
189,27607,5629,13,30296,Raleigh,"",1858.00105624505,18580.0105624505,519162282.902344,200611.380547666,202203271840
190,27608,2790,3,11603,Raleigh,"",2404.55054727226,24045.5054727226,91889809.9622803,55583.7467967219,202203271840
191,27609,9193,36,38631,Raleigh,"",2379.69506355,23796.9506355,310136046.756592,95880.1630267631,202203271840
192,27610,24386,124,74203,Raleigh,"",3286.39003813862,32863.9003813862,1211166911.84558,327751.489063643,202203271840
193,27612,9158,47,39208,Raleigh,"",2335.74780657009,23357.4780657009,428868509.332275,164483.082879678,202203271840
194,27613,9956,17,46521,Raleigh,"",2140.10876808323,21401.0876808323,675406849.409912,184431.643996557,202203271840
195,27614,8588,27,37689,Raleigh,"",2278.64894266232,22786.4894266232,829063194.918701,218912.319813944,202203271840
196,27615,10105,58,46038,Raleigh,"",2194.92593075286,21949.2593075286,525952454.993774,134192.839940925,202203271840
197,27616,17208,47,55260,Raleigh,"",3114.00651465798,31140.0651465798,646426991.218628,201092.505637391,202203271840
198,27617,4781,5,19511,Raleigh,"",2450.412587771,24504.12587771,230483847.672241,125016.743498848,202203271840
199,27701,5846,23,26489,Durham,"",2206.95382989165,22069.5382989165,147212202.097778,89264.6755119976,202203271840
200,27703,14808,47,61351,Durham,"",2413.65258919985,24136.5258919985,1376809528.09961,349864.156739062,202203271840
201,27704,10709,46,39369,Durham,"",2720.16053239859,27201.6053239859,1307759376.10449,279407.953507315,202203271840
202,27705,9922,90,48078,Durham,"",2063.7297724531,20637.297724531,1155101566.94189,288440.086812307,202203271840
203,27707,10123,22,47036,Durham,"",2152.18130793435,21521.8130793435,551326002.510864,228660.826032165,202203271840
204,27708,723,0,4635,Durham,"",1559.87055016181,15598.7055016181,24140532.868042,39624.2440738689,202203271840
205,27709,536,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203271840
206,27710,18,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203271840
207,27712,4437,36,22055,Durham,"",2011.78871004307,20117.8871004307,952678558.948486,239427.124284806,202203271840
208,27713,10308,34,53996,Durham,"",1909.03029854063,19090.3029854063,1004016276.63342,186930.768828538,202203271840
209,27801,5075,34,21556,Rocky Mount,"",2354.33290035257,23543.3290035257,1947625744.14368,298032.749540483,202203271840
210,27803,5136,51,22337,Rocky Mount,"",2299.32399158347,22993.2399158347,1209689022.16736,314786.382274833,202203271840
211,27804,7695,120,29160,Rocky Mount,"",2638.88888888889,26388.8888888889,1207912397.80139,237805.719395059,202203271840
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202203271840
213,27806,401,4,2441,Aurora,"",1642.76935682098,16427.6935682098,3806890944.80762,575449.481817414,202203271840
214,27807,2084,18,6940,Bailey,"",3002.8818443804,30028.818443804,1393278091.89233,266050.599193056,202203271840
215,27808,539,7,2481,Bath,"",2172.51108424023,21725.1108424023,1375581489.5946,320371.987641635,202203271840
216,27809,1135,11,5254,Battleboro,"",2160.2588503997,21602.588503997,2127311815.53979,418206.140952668,202203271840
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203271840
218,27813,195,1,687,Black Creek,"",2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183,202203271840
219,27814,346,4,1801,Blounts Creek,"",1921.1549139367,19211.549139367,2084052221.88855,349050.345630614,202203271840
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203271840
221,27817,1993,14,7777,Chocowinity,"",2562.68483991256,25626.8483991256,3011254799.10022,441922.251479678,202203271840
222,27818,218,1,1269,Como,"",1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713,202203271840
223,27820,511,9,3292,Conway,"",1552.24787363305,15522.4787363305,1787180209.86865,300570.413456991,202203271840
224,27822,2229,26,9119,Elm City,"",2444.34696786928,24443.4696786928,2421416079.34338,500329.938801195,202203271840
225,27823,1860,16,7812,Enfield,"",2380.95238095238,23809.5238095238,5279947738.18738,591795.38238411,202203271840
226,27827,63,0,99,Falkland,"",6363.63636363636,63636.3636363636,6818760.54968262,12365.1347191574,202203271840
227,27828,2452,11,9031,Farmville,"",2715.09245930683,27150.9245930683,1954373169.79175,304535.643741104,202203271840
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203271840
229,27830,948,13,4858,Fremont,"",1951.42033758748,19514.2033758748,1661392631.86707,301522.072838785,202203271840
230,27831,845,13,3588,Garysburg,"",2355.07246376812,23550.7246376812,1733783751.73071,369102.732751728,202203271840
231,27832,766,11,2912,Gaston,"",2630.49450549451,26304.9450549451,1029571544.94922,217897.088475999,202203271840
232,27834,16753,65,57505,Greenville,"",2913.31188592296,29133.1188592296,5082356628.8689,890421.476518531,202203271840
233,27837,1762,5,6506,Grimesland,"",2708.26928988626,27082.6928988626,1710764546.60681,462288.004070908,202203271840
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202203271840
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202203271840
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202203271840
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203271840
238,27844,846,9,3039,Hollister,"",2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929,202203271840
239,27845,372,13,2841,Jackson,"",1309.39809926082,13093.9809926082,2842001076.66528,416912.567186113,202203271840
240,27846,807,9,3069,Jamesville,"",2629.52101661779,26295.2101661779,3050744149.28796,442133.927899832,202203271840
241,27847,149,1,1071,Kelford,"",1391.22315592904,13912.2315592904,1048559305.60547,265580.578438826,202203271840
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202203271840
243,27850,1237,10,7413,Littleton,"",1668.6901389451,16686.901389451,5554617534.52942,570792.398502674,202203271840
244,27851,1293,17,5595,Lucama,"",2310.99195710456,23109.9195710456,1253082833.57764,200836.347936783,202203271840
245,27852,698,6,3454,Macclesfield,"",2020.84539664157,20208.4539664157,1418996205.83582,268041.951522527,202203271840
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203271840
247,27855,1145,8,6105,Murfreesboro,"",1875.51187551188,18755.1187551188,1379257056.24951,246550.621363096,202203271840
248,27856,5079,52,17301,Nashville,"",2935.66845847061,29356.6845847061,3696764195.94336,508647.139191862,202203271840
249,27857,294,10,1601,Oak City,"",1836.35227982511,18363.5227982511,2180191629.70935,354763.313675516,202203271840
