OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
1,27006,1055,3,14872,Advance,"",709.386767079075,7093.86767079075,1744189234.37061,355282.663136038,202102121802
2,27007,186,0,2136,Ararat,"",870.786516853933,8707.86516853933,592499585.594238,195922.003442792,202102121802
3,27009,237,1,2937,Belews Creek,"",806.945863125638,8069.45863125638,618093097.011353,191244.647442635,202102121802
4,27011,478,6,5411,Boonville,"",883.385695804842,8833.85695804842,1489580093.86462,316910.589814884,202102121802
5,27012,2424,43,28954,Clemmons,"",837.190025557781,8371.90025557781,1176567385.86804,255774.303165276,202102121802
6,27013,489,6,6495,Cleveland,"",752.886836027714,7528.86836027714,2066336247.98627,379169.285246239,202102121802
7,27014,63,1,957,Cooleemee,"",658.307210031348,6583.07210031348,21479098.032959,22299.1178929161,202102121802
8,27016,123,2,1682,Danbury,"",731.272294887039,7312.72294887039,1068209590.0686,211061.413302457,202102121802
9,27017,926,7,9499,Dobson,"",974.839456784925,9748.39456784925,2962951682.04883,566348.974052304,202102121802
10,27018,611,4,8221,East Bend,"",743.218586546649,7432.18586546649,2331567909.96985,255811.974556888,202102121802
11,27019,276,1,4234,Germanton,"",651.865847897969,6518.65847897969,977414017.819214,270248.259734795,202102121802
12,27020,591,5,6104,Hamptonville,"",968.21756225426,9682.17562254259,2114111622.36755,316969.486887135,202102121802
13,27021,1468,36,17979,King,"",816.50814839535,8165.0814839535,1469376476.14172,210392.900707099,202102121802
14,27022,78,1,1512,Lawsonville,"",515.873015873016,5158.73015873016,918745327.278442,200803.000966771,202102121802
15,27023,843,3,12775,Lewisville,"",659.882583170254,6598.82583170254,807172159.002075,183078.980128527,202102121802
16,27024,250,3,2683,Lowgap,"",931.79276928811,9317.9276928811,1265827411.39758,278411.484773322,202102121802
17,27025,898,5,11117,Madison,"",807.771880903121,8077.71880903121,2714649364.33142,468723.596670606,202102121802
18,27027,325,6,4017,Mayodan,"",809.061488673139,8090.61488673139,548179131.574585,172371.363079245,202102121802
19,27028,2202,17,28039,Mocksville,"",785.33471236492,7853.3471236492,5475621774.30664,567238.136149725,202102121802
20,27030,3622,78,37641,Mount Airy,"",962.248611885975,9622.48611885975,4824085732.75671,624989.724929863,202102121802
21,27040,865,5,13150,Pfafftown,"",657.794676806084,6577.94676806084,763349953.536133,205025.773716105,202102121802
22,27041,607,6,8020,Pilot Mountain,"",756.857855361596,7568.57855361596,1629462738.40637,324677.141569035,202102121802
23,27042,62,2,720,Pine Hall,"",861.111111111111,8611.11111111111,290758639.069458,113971.243586081,202102121802
24,27043,452,5,6442,Pinnacle,"",701.645451723067,7016.45451723067,1935795027.06067,395674.180712496,202102121802
25,27045,843,6,9583,Rural Hall,"",879.682771574663,8796.82771574663,666085549.25769,154538.589918543,202102121802
26,27046,132,1,1953,Sandy Ridge,"",675.883256528418,6758.83256528418,1237681699.0647,217125.573744555,202102121802
27,27047,98,0,1279,Siloam,"",766.223612197029,7662.23612197029,576295820.815674,144984.839113672,202102121802
28,27048,595,3,8902,Stoneville,"",668.389126039092,6683.89126039092,2355000804.03674,325454.766660313,202102121802
29,27050,260,3,4084,Tobaccoville,"",636.630754162586,6366.30754162586,703876500.567505,219088.1792708,202102121802
30,27051,596,5,8287,Walkertown,"",719.198745022324,7191.98745022324,524680317.775635,151066.808563308,202102121802
31,27052,785,16,10061,Walnut Cove,"",780.240532750224,7802.40532750224,2710320219.82117,403203.611044297,202102121802
32,27053,156,1,3156,Westfield,"",494.296577946768,4942.96577946768,2152815477.55933,413464.446930882,202102121802
33,27054,246,2,2608,Woodleaf,"",943.251533742331,9432.51533742331,778193820.583862,201172.963339102,202102121802
34,27055,1457,20,14521,Yadkinville,"",1003.37442324909,10033.7442324909,3115987965.39453,403366.49229781,202102121802
35,27101,1511,33,24321,Winston Salem,"",621.273796307718,6212.73796307718,356085731.400146,162957.922513793,202102121802
36,27103,2606,32,36071,Winston Salem,"",722.464029275595,7224.64029275595,527249856.672729,146399.561156354,202102121802
37,27104,2138,26,29383,Winston Salem,"",727.631623728006,7276.31623728006,337669863.683838,130394.134288752,202102121802
38,27105,3363,29,40186,Winston Salem,"",836.85860747524,8368.5860747524,950547784.577881,208375.813794777,202102121802
39,27106,3630,36,51378,Winston Salem,"",706.528085951185,7065.28085951185,787324720.967285,203893.681115083,202102121802
40,27107,4147,36,52432,Winston Salem,"",790.929203539823,7909.29203539823,1859279716.41162,319111.813640457,202102121802
41,27127,3278,24,38510,Winston Salem,"",851.207478576993,8512.07478576993,820319160.873047,213438.375685158,202102121802
42,27157,36,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202102121802
43,27203,2329,46,21876,Asheboro,"",1064.63704516365,10646.3704516365,589408161.410522,188062.356665824,202102121802
44,27205,3131,40,34549,Asheboro,"",906.249095487568,9062.49095487568,6255653514.79199,588011.232518038,202102121802
45,27207,240,2,3806,Bear Creek,"",630.583289542827,6305.83289542827,2300194678.82397,473699.237818467,202102121802
46,27208,126,0,1691,Bennett,"",745.121230041396,7451.21230041396,1029479783.1405,215638.108979383,202102121802
47,27209,656,38,4151,Biscoe,"",1580.34208624428,15803.4208624428,1198089302.20734,259108.004034657,202102121802
48,27212,333,1,1600,Blanch,"",2081.25,20812.5,1328181375.12305,277007.39975067,202102121802
49,27214,829,5,11747,Browns Summit,"",705.712096705542,7057.12096705542,1414533235.94788,324969.092830869,202102121802
50,27215,3688,53,44892,Burlington,"",821.527220885681,8215.27220885681,1827823774.30115,298200.358945539,202102121802
51,27217,4386,76,39111,Burlington,"",1121.42364040807,11214.2364040807,3473433663.33496,513818.51476852,202102121802
52,27229,483,13,4014,Candor,"",1203.28849028401,12032.8849028401,2747739848.89313,367384.611313313,202102121802
53,27231,100,0,2048,Cedar Grove,"",488.28125,4882.8125,987771348.581177,209108.769362036,202102121802
54,27233,230,2,3647,Climax,"",630.655333150535,6306.55333150535,703252829.253662,187154.002103638,202102121802
55,27235,349,3,4575,Colfax,"",762.841530054645,7628.41530054645,380654027.583252,148521.339190303,202102121802
56,27239,702,11,9629,Denton,"",729.047668501402,7290.47668501402,4319759872.9696,429373.198159064,202102121802
57,27242,145,1,2668,Eagle Springs,"",543.478260869565,5434.78260869565,1480408484.01825,321391.030328654,202102121802
58,27243,239,3,4665,Efland,"",512.325830653805,5123.25830653805,1142332751.10315,311755.144165646,202102121802
59,27244,1534,14,16259,Elon,"",943.477458638293,9434.77458638293,1541989025.453,399696.340130384,202102121802
60,27248,313,5,4835,Franklinville,"",647.362978283351,6473.62978283351,942909114.352783,215710.992817749,202102121802
61,27249,917,7,13355,Gibsonville,"",686.634219393486,6866.34219393486,1679803774.77087,397477.611919868,202102121802
62,27252,83,2,2264,Goldston,"",366.60777385159,3666.0777385159,1142470673.17163,220926.147155476,202102121802
63,27253,2889,34,31464,Graham,"",918.192219679634,9181.92219679634,2351372927.78931,521476.969804177,202102121802
64,27258,563,8,7740,Haw River,"",727.390180878553,7273.90180878553,473631125.268677,312686.877842211,202102121802
65,27260,1788,35,25696,High Point,"",695.828144458281,6958.28144458281,348441568.963501,133229.878739789,202102121802
66,27262,1710,37,24764,High Point,"",690.518494588919,6905.18494588919,368730084.700928,171087.864383377,202102121802
67,27263,1758,31,22320,High Point,"",787.634408602151,7876.34408602151,1121512604.52234,249658.228757679,202102121802
68,27265,3527,45,50038,High Point,"",704.864303129621,7048.64303129621,1172957282.41284,307481.490778656,202102121802
69,27268,248,0,1695,High Point,"",1463.12684365782,14631.2684365782,2495618.64758301,8251.66869064816,202102121802
70,27278,1450,17,27181,Hillsborough,"",533.460873404216,5334.60873404216,2885765742.02771,502574.675043234,202102121802
71,27281,223,0,3710,Jackson Springs,"",601.078167115903,6010.78167115903,2095606802.2608,479969.724586594,202102121802
72,27282,1160,14,16597,Jamestown,"",698.921491835874,6989.21491835874,404066994.873657,168803.970950205,202102121802
73,27283,200,2,2982,Julian,"",670.690811535882,6706.90811535882,711286368.914917,161239.518798817,202102121802
74,27284,4243,55,56201,Kernersville,"",754.968772797637,7549.68772797637,2233069317.10205,420748.080109325,202102121802
75,27288,1615,20,23585,Eden,"",684.757260970956,6847.57260970956,1951079100.05676,304615.616752016,202102121802
76,27291,110,0,1538,Leasburg,"",715.214564369311,7152.14564369311,1492904663.44434,314720.365319101,202102121802
77,27292,3197,29,41465,Lexington,"",771.0116966116,7710.116966116,4270233445.18579,407599.915340798,202102121802
78,27295,3296,42,39191,Lexington,"",841.009415427011,8410.09415427011,3631502180.53174,466742.919509858,202102121802
79,27298,657,8,10440,Liberty,"",629.310344827586,6293.10344827586,2639148530.03284,431527.987760386,202102121802
80,27299,487,1,5254,Linwood,"",926.912828321279,9269.12828321279,822543412.257813,203597.604040365,202102121802
81,27301,833,13,10019,Mc Leansville,"",831.420301427288,8314.20301427288,900133716.655151,287107.537324028,202102121802
82,27302,2080,10,32302,Mebane,"",643.922976905455,6439.22976905455,3198656461.27478,644303.59427532,202102121802
83,27305,137,1,1585,Milton,"",864.353312302839,8643.53312302839,687167820.539429,263836.485514183,202102121802
84,27306,567,15,5945,Mount Gilead,"",953.742640874685,9537.42640874685,5305900334.83325,426306.558627535,202102121802
85,27310,522,3,8562,Oak Ridge,"",609.670637701472,6096.70637701472,526240082.103149,140986.043049622,202102121802
86,27311,224,0,3220,Pelham,"",695.652173913044,6956.52173913044,1338371966.32642,293760.993606137,202102121802
87,27312,815,23,22205,Pittsboro,"",367.034451700068,3670.34451700068,5005768374.64233,617961.777569282,202102121802
88,27313,418,19,7288,Pleasant Garden,"",573.545554335895,5735.45554335895,760352714.59021,181619.740165306,202102121802
