OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
92,27317,2170,30,17851,Randleman,"",1215.61817265139,12156.1817265139,1700826686.43616,339539.515262609,202109051640
93,27320,4023,58,38894,Reidsville,"",1034.34977117293,10343.4977117293,6966725984.64832,658218.836963247,202109051640
94,27325,902,12,7676,Robbins,"",1175.09119332986,11750.9119332986,2401051783.47894,409075.895347679,202109051640
95,27326,406,2,3692,Ruffin,"",1099.67497291441,10996.7497291441,1884156536.74561,359587.547530237,202109051640
96,27330,5131,60,39529,Sanford,"",1298.03435452453,12980.3435452453,6011213414.18433,528161.840140257,202109051640
97,27332,3743,30,33549,Sanford,"",1115.6815404334,11156.815404334,2996782209.29614,417113.164836099,202109051640
98,27341,574,3,5820,Seagrove,"",986.254295532646,9862.54295532646,2678433259.4787,311632.157547413,202109051640
99,27343,150,0,1840,Semora,"",815.217391304348,8152.17391304348,1390260353.39624,348769.311430722,202109051640
100,27344,2412,37,19290,Siler City,"",1250.38880248834,12503.8880248834,4591228058.44531,607903.308882544,202109051640
101,27349,690,5,5850,Snow Camp,"",1179.48717948718,11794.8717948718,1831279532.651,381750.490582419,202109051640
102,27350,766,10,7508,Sophia,"",1020.24507192328,10202.4507192328,1066449848.573,204602.636460839,202109051640
103,27355,281,2,3196,Staley,"",879.224030037547,8792.24030037547,1016358702.6969,245160.332752788,202109051640
104,27356,386,8,3513,Star,"",1098.77597495018,10987.7597495019,1815293543.21783,348288.37985576,202109051640
105,27357,1032,20,8325,Stokesdale,"",1239.63963963964,12396.3963963964,1273124268.28796,223115.118835702,202109051640
106,27358,1295,8,15960,Summerfield,"",811.40350877193,8114.0350877193,1557557662.14905,323017.176053331,202109051640
107,27360,6001,72,48331,Thomasville,"",1241.64614843475,12416.4614843475,2458732404.91687,372395.85217249,202109051640
108,27370,1900,33,14622,Trinity,"",1299.41184516482,12994.1184516482,1663817222.16028,344702.900725307,202109051640
109,27371,1015,12,7778,Troy,"",1304.96271535099,13049.6271535099,4076136455.00793,473833.643450898,202109051640
110,27376,1041,20,9884,West End,"",1053.2173209227,10532.173209227,1781050002.06519,320932.333330313,202109051640
111,27377,1173,10,9597,Whitsett,"",1222.25695529853,12222.5695529853,736936774.92627,183024.518653502,202109051640
112,27379,660,25,6057,Yanceyville,"",1089.64834076275,10896.4834076275,2663338769.75159,422550.665080929,202109051640
113,27401,2254,28,20221,Greensboro,"",1114.68275555116,11146.8275555116,171748092.127686,100334.769337553,202109051640
114,27403,1775,21,21278,Greensboro,"",834.194943133753,8341.94943133753,159396286.028687,87465.2545388649,202109051640
115,27405,5813,62,52510,Greensboro,"",1107.02723290802,11070.2723290802,886695637.391357,284328.526421691,202109051640
116,27406,6551,112,60755,Greensboro,"",1078.26516336104,10782.6516336104,1894160074.00403,327705.317343953,202109051640
117,27407,5261,72,49837,Greensboro,"",1055.64139093445,10556.4139093445,840498790.451172,227731.576408348,202109051640
118,27408,1483,8,17406,Greensboro,"",852.00505572791,8520.0505572791,221403500.549561,80148.1616765212,202109051640
119,27409,1809,18,17953,Greensboro,"",1007.63103659556,10076.3103659556,603872824.646484,239783.02449594,202109051640
120,27410,4784,51,56968,Greensboro,"",839.769695267519,8397.69695267519,859363574.914917,272309.563854046,202109051640
121,27455,2934,70,29197,Greensboro,"",1004.89776346885,10048.9776346885,816075696.678345,198282.860420201,202109051640
122,27501,2546,21,21338,Angier,"",1193.17649264223,11931.7649264223,1683348454.90833,329143.189780915,202109051640
123,27502,3167,11,43747,Apex,"",723.935355567239,7239.35355567239,840126405.51062,242725.298081049,202109051640
124,27503,270,1,7222,Bahama,"",373.857657158682,3738.57657158682,1054708975.44934,246183.053747647,202109051640
125,27504,2535,26,16320,Benson,"",1553.30882352941,15533.0882352941,2584462015.08862,486262.181304732,202109051640
126,27505,766,10,7308,Broadway,"",1048.16639299398,10481.6639299398,1509842573.20557,320128.840505679,202109051640
127,27507,176,2,2053,Bullock,"",857.282026302971,8572.82026302971,1354883649.98218,266873.357504053,202109051640
128,27508,328,1,2340,Bunn,"",1401.7094017094,14017.094017094,312599782.273071,114289.902416244,202109051640
129,27509,1987,39,6935,Butner,"",2865.17664023071,28651.7664023071,507253453.414795,156294.942704551,202109051640
130,27510,965,8,14543,Carrboro,"",663.549473973733,6635.49473973733,88705554.5671387,57867.6032694508,202109051640
131,27511,2518,28,34041,Cary,"",739.696248641344,7396.96248641344,333520579.048462,98702.6527265331,202109051640
132,27513,3005,25,49003,Cary,"",613.227761565618,6132.27761565618,474399121.186279,162336.294574525,202109051640
133,27514,2072,24,32847,Chapel Hill,"",630.803421925899,6308.03421925899,579057212.663452,190879.985276748,202109051640
134,27516,2627,17,44117,Chapel Hill,"",595.462066776979,5954.62066776979,2564236091.9281,438904.079251583,202109051640
135,27517,1456,17,28831,Chapel Hill,"",505.011966286289,5050.11966286289,1520140847.99951,299162.993678501,202109051640
136,27518,1465,18,22765,Cary,"",643.531737316055,6435.31737316055,262665807.612671,130741.025823352,202109051640
137,27519,3280,10,59960,Cary,"",547.031354236157,5470.31354236157,609072010.422363,166930.324843009,202109051640
138,27520,6003,69,43958,Clayton,"",1365.62172983302,13656.2172983302,1962402119.35425,374945.851452289,202109051640
139,27521,901,10,7149,Coats,"",1260.31612812981,12603.1612812981,721041350.168091,174373.299688566,202109051640
140,27522,1414,9,13652,Creedmoor,"",1035.7456782889,10357.456782889,2172960809.67273,361578.814896966,202109051640
141,27523,1000,1,12782,Apex,"",782.350179940541,7823.50179940541,1210964088.06177,294058.887697931,202109051640
142,27524,1884,20,13532,Four Oaks,"",1392.25539462016,13922.5539462016,3831785222.9375,530912.577014992,202109051640
143,27525,1997,4,15534,Franklinton,"",1285.56714304107,12855.6714304107,2660281050.9928,421324.476104612,202109051640
144,27526,5448,57,54027,Fuquay Varina,"",1008.38469654062,10083.8469654062,2787678657.25134,460586.982042285,202109051640
145,27527,3701,13,30234,Clayton,"",1224.11854203876,12241.1854203876,1261348608.45837,213730.175971786,202109051640
146,27529,6450,70,53854,Garner,"",1197.68262338916,11976.8262338916,1666161335.17407,336033.618547781,202109051640
147,27530,3981,76,40212,Goldsboro,"",990.002984183826,9900.02984183826,2920081393.96802,465673.796837526,202109051640
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202109051640
149,27534,3386,78,31819,Goldsboro,"",1064.1440648669,10641.440648669,1995982542.31616,394454.137280507,202109051640
150,27536,2093,47,16459,Henderson,"",1271.6446928732,12716.446928732,359552678.037964,148817.062353839,202109051640
151,27537,2906,40,25321,Henderson,"",1147.66399431302,11476.6399431302,5545289733.50195,795404.906342346,202109051640
152,27539,2058,6,26567,Apex,"",774.645236571687,7746.45236571687,805959451.628174,335082.894750929,202109051640
153,27540,3623,8,39075,Holly Springs,"",927.191298784389,9271.91298784389,1299006108.57275,339054.617126205,202109051640
154,27541,395,2,4044,Hurdle Mills,"",976.75568743818,9767.5568743818,1979862536.66309,328579.598479954,202109051640
155,27542,1173,17,10043,Kenly,"",1167.9776959076,11679.776959076,2499059670.1123,366253.348192187,202109051640
156,27544,461,4,4291,Kittrell,"",1074.34164530413,10743.4164530412,1645813165.28467,322022.503716068,202109051640
157,27545,4135,39,30327,Knightdale,"",1363.47149404821,13634.7149404821,885541868.759766,219250.012614228,202109051640
158,27546,2838,82,22436,Lillington,"",1264.93136031378,12649.3136031378,3433026188.83105,510775.88711738,202109051640
159,27549,2741,36,25224,Louisburg,"",1086.66349508405,10866.6349508405,6636124442.18066,817297.028533166,202109051640
160,27551,148,3,2205,Macon,"",671.201814058957,6712.01814058957,2443966870.98499,402849.299843212,202109051640
161,27553,510,0,2030,Manson,"",2512.31527093596,25123.1527093596,1245206626.07959,217969.561788749,202109051640
162,27556,32,0,298,Middleburg,"",1073.8255033557,10738.255033557,67850312.0914307,63490.7222823736,202109051640
163,27557,1045,9,9214,Middlesex,"",1134.14369437812,11341.4369437812,2046463550.40088,338861.342265204,202109051640
164,27559,164,1,2874,Moncure,"",570.633263743911,5706.33263743911,1458825370.29968,366837.077035256,202109051640
165,27560,2320,14,33691,Morrisville,"",688.611201804636,6886.11201804636,794384947.373291,268297.11970144,202109051640
166,27562,306,0,2791,New Hill,"",1096.38122536725,10963.8122536725,1862081556.93738,349507.762295745,202109051640
167,27563,450,6,5312,Norlina,"",847.138554216867,8471.38554216867,1943381370.69177,412640.540954252,202109051640
168,27565,2885,45,26057,Oxford,"",1107.18808765399,11071.8808765399,9219811779.9552,826827.222809144,202109051640
169,27569,1257,9,8984,Princeton,"",1399.15405164737,13991.5405164737,2107084820.73511,313917.550563748,202109051640
170,27571,986,1,7385,Rolesville,"",1335.13879485443,13351.3879485443,149121249.193359,94251.9264704589,202109051640
171,27572,537,3,7316,Rougemont,"",734.007654455987,7340.07654455987,3003228111.9873,397658.617230022,202109051640
172,27573,1393,56,11561,Roxboro,"",1204.91306980365,12049.1306980365,501787874.430542,219611.309648669,202109051640
173,27574,1393,11,15232,Roxboro,"",914.522058823529,9145.22058823529,5527133817.3114,691755.452465683,202109051640
174,27576,2549,23,20197,Selma,"",1262.06862405308,12620.6862405308,2407427117.65723,339571.106645256,202109051640
175,27577,3836,51,25214,Smithfield,"",1521.37701277068,15213.7701277068,2877290650.99841,416726.966278933,202109051640
176,27581,386,2,3956,Stem,"",975.733063700708,9757.33063700708,1038615853.81189,246789.101888964,202109051640
177,27583,757,7,7012,Timberlake,"",1079.57786651455,10795.7786651455,1327957318.65857,326956.719649922,202109051640
178,27587,8704,53,74087,Wake Forest,"",1174.83499129402,11748.3499129402,3132804734.81897,700749.84181148,202109051640
179,27589,777,7,8312,Warrenton,"",934.793070259865,9347.93070259865,4790731000.68542,626837.217934379,202109051640
180,27591,3231,28,23448,Wendell,"",1377.94268167861,13779.4268167861,1913446220.02844,380727.392057269,202109051640
181,27592,1913,7,17368,Willow Spring,"",1101.45094426532,11014.5094426532,1090932847.86865,312475.180771683,202109051640
182,27596,2285,6,18655,Youngsville,"",1224.87268828732,12248.7268828732,1519151285.28821,344366.073155402,202109051640
183,27597,3798,25,25494,Zebulon,"",1489.76229701106,14897.6229701106,3191967656.80884,568385.679042481,202109051640
184,27601,1137,7,12139,Raleigh,"",936.650465441964,9366.50465441964,49970514.2080078,41226.7428180515,202109051640
185,27603,6154,41,55479,Raleigh,"",1109.24854449431,11092.4854449431,1420350588.63403,346107.072534996,202109051640
186,27604,5454,51,47645,Raleigh,"",1144.71612970931,11447.1612970931,550434833.049927,194088.121184431,202109051640
187,27605,731,18,5253,Raleigh,"",1391.5857605178,13915.857605178,26954475.7900391,26465.2700663817,202109051640
188,27606,4261,12,47938,Raleigh,"",888.856439567775,8888.56439567775,750229681.939209,267151.497057326,202109051640
189,27607,2504,13,30296,Raleigh,"",826.511750726169,8265.11750726168,519162282.902344,200611.380547666,202109051640
190,27608,1136,3,11603,Raleigh,"",979.057140394726,9790.57140394726,91889809.9622803,55583.7467967219,202109051640
191,27609,3852,27,38631,Raleigh,"",997.126659936321,9971.26659936321,310136046.756592,95880.163026763,202109051640
192,27610,10934,84,74203,Raleigh,"",1473.52532916459,14735.2532916459,1211166911.84558,327751.489063642,202109051640
193,27612,3639,39,39208,Raleigh,"",928.126912874924,9281.26912874923,428868509.332275,164483.082879678,202109051640
194,27613,3799,13,46521,Raleigh,"",816.620450979128,8166.20450979128,675406849.409912,184431.643996557,202109051640
195,27614,3353,22,37689,Raleigh,"",889.649499854069,8896.49499854069,829063194.918701,218912.319813944,202109051640
196,27615,4189,50,46038,Raleigh,"",909.900516964247,9099.00516964247,525952454.993774,134192.839940925,202109051640
197,27616,7158,31,55260,Raleigh,"",1295.33116178067,12953.3116178067,646426991.218628,201092.505637391,202109051640
198,27617,1842,3,19511,Raleigh,"",944.082825073036,9440.82825073036,230483847.672241,125016.743498849,202109051640
199,27701,2505,15,26489,Durham,"",945.675563441428,9456.75563441428,147212202.097778,89264.6755119976,202109051640
200,27703,6610,33,61351,Durham,"",1077.40705122981,10774.0705122981,1376809528.09961,349864.156739061,202109051640
201,27704,4885,37,39369,Durham,"",1240.82399857756,12408.2399857756,1307759376.10449,279407.953507315,202109051640
202,27705,4033,84,48078,Durham,"",838.845209867299,8388.45209867299,1155101566.94189,288440.086812307,202109051640
203,27707,4329,17,47036,Durham,"",920.358874053916,9203.58874053916,551326002.510864,228660.826032165,202109051640
204,27708,604,0,4635,Durham,"",1303.12837108954,13031.2837108954,24140532.868042,39624.2440738689,202109051640
205,27709,195,0,4,Durham,"",,,166810196.870483,93465.8554704913,202109051640
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202109051640
207,27712,1747,32,22055,Durham,"",792.110632509635,7921.10632509635,952678558.948486,239427.124284805,202109051640
208,27713,4020,29,53996,Durham,"",744.499592562412,7444.99592562412,1004016276.63342,186930.768828538,202109051640
209,27801,2482,28,21556,Rocky Mount,"",1151.41955835962,11514.1955835962,1947625744.14368,298032.749540484,202109051640
210,27803,2452,29,22337,Rocky Mount,"",1097.73022339616,10977.3022339616,1209689022.16736,314786.382274833,202109051640
211,27804,3799,90,29160,Rocky Mount,"",1302.81207133059,13028.1207133059,1207912397.80139,237805.719395058,202109051640
212,27805,298,4,3769,Aulander,"",790.660652693022,7906.60652693022,3260348789.01416,427031.578041759,202109051640
213,27806,191,4,2441,Aurora,"",782.466202376075,7824.66202376075,3806890944.80762,575449.481817415,202109051640
214,27807,1030,11,6940,Bailey,"",1484.14985590778,14841.4985590778,1393278091.89233,266050.599193056,202109051640
215,27808,225,6,2481,Bath,"",906.89238210399,9068.9238210399,1375581489.5946,320371.987641635,202109051640
216,27809,588,10,5254,Battleboro,"",1119.14731633041,11191.4731633042,2127311815.53979,418206.140952668,202109051640
217,27812,326,2,2951,Bethel,"",1104.71026770586,11047.1026770586,1796512894.90283,307599.921723871,202109051640
218,27813,97,0,687,Black Creek,"",1411.93595342067,14119.3595342067,17954681.8726807,21851.3845296183,202109051640
219,27814,146,2,1801,Blounts Creek,"",810.660744031094,8106.60744031094,2084052221.88855,349050.345630614,202109051640
220,27816,293,3,2634,Castalia,"",1112.37661351557,11123.7661351557,1727056405.90051,269780.663460198,202109051640
221,27817,817,7,7777,Chocowinity,"",1050.53362479105,10505.3362479105,3011254799.10022,441922.251479678,202109051640
222,27818,124,1,1269,Como,"",977.147360126084,9771.47360126084,1775223218.97412,291672.91933713,202109051640
223,27820,245,6,3292,Conway,"",744.228432563791,7442.28432563791,1787180209.86865,300570.413456991,202109051640
224,27822,1148,16,9119,Elm City,"",1258.90996819827,12589.0996819827,2421416079.34338,500329.938801193,202109051640
225,27823,926,9,7812,Enfield,"",1185.35586277522,11853.5586277522,5279947738.18738,591795.38238411,202109051640
226,27827,33,0,99,Falkland,"",3333.33333333333,33333.3333333333,6818760.54968262,12365.1347191574,202109051640
227,27828,1159,11,9031,Farmville,"",1283.35732477024,12833.5732477024,1954373169.79175,304535.643741104,202109051640
228,27829,222,1,1872,Fountain,"",1185.89743589744,11858.9743589744,1242859232.87109,276952.810668188,202109051640
229,27830,415,7,4858,Fremont,"",854.261012762454,8542.61012762454,1661392631.86707,301522.072838785,202109051640
230,27831,401,7,3588,Garysburg,"",1117.61426978818,11176.1426978818,1733783751.73071,369102.732751728,202109051640
231,27832,365,8,2912,Gaston,"",1253.43406593407,12534.3406593407,1029571544.94922,217897.088475999,202109051640
232,27834,7901,51,57505,Greenville,"",1373.9674810886,13739.674810886,5082356628.8689,890421.476518531,202109051640
233,27837,811,4,6506,Grimesland,"",1246.54165385798,12465.4165385798,1710764546.60681,462288.004070908,202109051640
234,27839,314,5,3702,Halifax,"",848.190167477039,8481.90167477039,3728459644.54443,454921.143892168,202109051640
235,27840,74,3,535,Hamilton,"",1383.17757009346,13831.7757009346,127567387.286499,59155.8177418193,202109051640
236,27842,88,0,1436,Henrico,"",612.813370473538,6128.13370473538,414285932.678223,116849.514846702,202109051640
237,27843,139,1,946,Hobgood,"",1469.34460887949,14693.4460887949,1458584246.23853,232329.162988765,202109051640
238,27844,352,7,3039,Hollister,"",1158.27574860151,11582.7574860151,1251113401.94934,274076.283965929,202109051640
239,27845,222,11,2841,Jackson,"",781.414994720169,7814.14994720169,2842001076.66528,416912.567186113,202109051640
240,27846,377,4,3069,Jamesville,"",1228.41316389703,12284.1316389703,3050744149.28796,442133.927899832,202109051640
241,27847,66,0,1071,Kelford,"",616.24649859944,6162.4649859944,1048559305.60547,265580.578438826,202109051640
242,27849,128,3,1483,Lewiston Woodville,"",863.115306810519,8631.15306810519,2062202839.65674,367759.436044123,202109051640
243,27850,558,7,7413,Littleton,"",752.73168757588,7527.3168757588,5554617534.52942,570792.398502674,202109051640
244,27851,669,8,5595,Lucama,"",1195.71045576408,11957.1045576408,1253082833.57764,200836.347936783,202109051640
245,27852,321,3,3454,Macclesfield,"",929.357266936885,9293.57266936885,1418996205.83582,268041.951522527,202109051640
246,27853,44,1,436,Margarettsville,"",1009.17431192661,10091.7431192661,1061331085.73535,233986.055045062,202109051640
247,27855,536,6,6105,Murfreesboro,"",877.968877968878,8779.68877968878,1379257056.24951,246550.621363096,202109051640
248,27856,2699,33,17301,Nashville,"",1560.02543205595,15600.2543205595,3696764195.94336,508647.139191863,202109051640
249,27857,162,7,1601,Oak City,"",1011.86758276077,10118.6758276077,2180191629.70935,354763.313675516,202109051640
250,27858,7643,23,58170,Greenville,"",1313.90751246347,13139.0751246347,1683129152.90881,395293.630437,202109051640
