OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
119,27409,3863,26,17953,Greensboro,"",2151.72951595834,21517.2951595834,603872824.646484,239783.02449594,202204041840
120,27410,10063,83,56968,Greensboro,"",1766.43027664654,17664.3027664654,859363574.914917,272309.563854046,202204041840
121,27455,6011,89,29197,Greensboro,"",2058.77316162619,20587.7316162619,816075696.678345,198282.860420202,202204041840
122,27501,5984,35,21338,Angier,"",2804.38654044428,28043.8654044428,1683348454.90833,329143.189780915,202204041840
123,27502,9425,19,43747,Apex,"",2154.43344686493,21544.3344686493,840126405.51062,242725.298081049,202204041840
124,27503,668,1,7222,Bahama,"",924.951536970368,9249.51536970368,1054708975.44934,246183.053747647,202204041840
125,27504,5416,42,16320,Benson,"",3318.62745098039,33186.2745098039,2584462015.08862,486262.181304732,202204041840
126,27505,1708,20,7308,Broadway,"",2337.16475095785,23371.6475095785,1509842573.20557,320128.84050568,202204041840
127,27507,330,3,2053,Bullock,"",1607.40379931807,16074.0379931807,1354883649.98218,266873.357504052,202204041840
128,27508,658,1,2340,Bunn,"",2811.96581196581,28119.6581196581,312599782.273071,114289.902416244,202204041840
129,27509,3014,43,6935,Butner,"",4346.07065609229,43460.7065609229,507253453.414795,156294.942704551,202204041840
130,27510,2380,8,14543,Carrboro,"",1636.52616379014,16365.2616379014,88705554.5671387,57867.6032694508,202204041840
131,27511,6505,33,34041,Cary,"",1910.93093622397,19109.3093622397,333520579.048462,98702.6527265332,202204041840
132,27513,8358,33,49003,Cary,"",1705.60986062078,17056.0986062078,474399121.186279,162336.294574525,202204041840
133,27514,5723,26,32847,Chapel Hill,"",1742.32045544494,17423.2045544494,579057212.663452,190879.985276748,202204041840
134,27516,6697,21,44117,Chapel Hill,"",1518.00893079765,15180.0893079765,2564236091.9281,438904.079251582,202204041840
135,27517,4024,20,28831,Chapel Hill,"",1395.71988484617,13957.1988484617,1520140847.99951,299162.993678502,202204041840
136,27518,4099,22,22765,Cary,"",1800.57105205359,18005.7105205359,262665807.612671,130741.025823352,202204041840
137,27519,10539,19,59960,Cary,"",1757.67178118746,17576.7178118746,609072010.422363,166930.324843009,202204041840
138,27520,13446,98,43958,Clayton,"",3058.82888211475,30588.2888211475,1962402119.35425,374945.851452288,202204041840
139,27521,1852,17,7149,Coats,"",2590.57210798713,25905.7210798713,721041350.168091,174373.299688565,202204041840
140,27522,3326,11,13652,Creedmoor,"",2436.27307354234,24362.7307354234,2172960809.67273,361578.814896965,202204041840
141,27523,3351,2,12782,Apex,"",2621.65545298075,26216.5545298075,1210964088.06177,294058.887697932,202204041840
142,27524,3924,40,13532,Four Oaks,"",2899.79308306237,28997.9308306237,3831785222.9375,530912.577014992,202204041840
143,27525,5171,7,15534,Franklinton,"",3328.82708896614,33288.2708896614,2660281050.9928,421324.476104612,202204041840
144,27526,15183,74,54027,Fuquay Varina,"",2810.26153589872,28102.6153589872,2787678657.25134,460586.982042285,202204041840
145,27527,8920,28,30234,Clayton,"",2950.32083085268,29503.2083085268,1261348608.45837,213730.175971786,202204041840
146,27529,15329,101,53854,Garner,"",2846.3995246407,28463.995246407,1666161335.17407,336033.618547781,202204041840
147,27530,9427,121,40212,Goldsboro,"",2344.32507709142,23443.2507709142,2920081393.96802,465673.796837526,202204041840
148,27531,105,0,666,Goldsboro,"",1576.57657657658,15765.7657657658,123956304.007813,71472.4653387502,202204041840
149,27534,8018,110,31819,Goldsboro,"",2519.87806027845,25198.7806027845,1995982542.31616,394454.137280507,202204041840
150,27536,4647,57,16459,Henderson,"",2823.37930615469,28233.7930615469,359552678.037964,148817.062353839,202204041840
151,27537,6077,48,25321,Henderson,"",2399.98420283559,23999.8420283559,5545289733.50195,795404.906342347,202204041840
152,27539,5748,12,26567,Apex,"",2163.58640418564,21635.8640418564,805959451.628174,335082.894750928,202204041840
153,27540,11208,19,39075,Holly Springs,"",2868.33013435701,28683.3013435701,1299006108.57275,339054.617126206,202204041840
154,27541,859,3,4044,Hurdle Mills,"",2124.13452027695,21241.3452027695,1979862536.66309,328579.598479954,202204041840
155,27542,2416,27,10043,Kenly,"",2405.65568057353,24056.5568057353,2499059670.1123,366253.348192187,202204041840
156,27544,999,7,4291,Kittrell,"",2328.12864134234,23281.2864134234,1645813165.28467,322022.503716068,202204041840
157,27545,9958,50,30327,Knightdale,"",3283.54271771029,32835.4271771029,885541868.759766,219250.012614228,202204041840
158,27546,6016,101,22436,Lillington,"",2681.40488500624,26814.0488500624,3433026188.83105,510775.88711738,202204041840
159,27549,6600,40,25224,Louisburg,"",2616.55566127498,26165.5566127498,6636124442.18066,817297.028533168,202204041840
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202204041840
161,27553,750,1,2030,Manson,"",3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749,202204041840
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202204041840
163,27557,2391,18,9214,Middlesex,"",2594.96418493597,25949.6418493597,2046463550.40088,338861.342265205,202204041840
164,27559,425,1,2874,Moncure,"",1478.77522616562,14787.7522616562,1458825370.29968,366837.077035256,202204041840
165,27560,6834,17,33691,Morrisville,"",2028.43489359176,20284.3489359176,794384947.373291,268297.11970144,202204041840
166,27562,956,1,2791,New Hill,"",3425.29559297743,34252.9559297743,1862081556.93738,349507.762295745,202204041840
167,27563,1111,11,5312,Norlina,"",2091.49096385542,20914.9096385542,1943381370.69177,412640.540954252,202204041840
168,27565,5890,59,26057,Oxford,"",2260.42905936984,22604.2905936984,9219811779.9552,826827.222809143,202204041840
169,27569,2364,16,8984,Princeton,"",2631.3446126447,26313.446126447,2107084820.73511,313917.550563748,202204041840
170,27571,2723,3,7385,Rolesville,"",3687.20379146919,36872.0379146919,149121249.193359,94251.9264704589,202204041840
171,27572,1328,6,7316,Rougemont,"",1815.19956260252,18151.9956260251,3003228111.9873,397658.617230022,202204041840
172,27573,3053,61,11561,Roxboro,"",2640.77501946198,26407.7501946198,501787874.430542,219611.309648668,202204041840
173,27574,3132,24,15232,Roxboro,"",2056.1974789916,20561.974789916,5527133817.3114,691755.452465681,202204041840
174,27576,5125,43,20197,Selma,"",2537.50557013418,25375.0557013418,2407427117.65723,339571.106645256,202204041840
175,27577,8046,77,25214,Smithfield,"",3191.0843182359,31910.843182359,2877290650.99841,416726.966278934,202204041840
176,27581,880,2,3956,Stem,"",2224.46916076845,22244.6916076845,1038615853.81189,246789.101888964,202204041840
177,27583,1706,12,7012,Timberlake,"",2432.97204791786,24329.7204791786,1327957318.65857,326956.719649922,202204041840
178,27587,23174,73,74087,Wake Forest,"",3127.94417374168,31279.4417374168,3132804734.81897,700749.84181148,202204041840
179,27589,1834,17,8312,Warrenton,"",2206.44850818094,22064.4850818094,4790731000.68542,626837.217934377,202204041840
180,27591,7954,40,23448,Wendell,"",3392.18696690549,33921.8696690549,1913446220.02844,380727.392057269,202204041840
181,27592,4756,19,17368,Willow Spring,"",2738.36941501612,27383.6941501612,1090932847.86865,312475.180771682,202204041840
182,27596,5878,9,18655,Youngsville,"",3150.8978826052,31508.978826052,1519151285.28821,344366.073155402,202204041840
183,27597,9214,33,25494,Zebulon,"",3614.18372950498,36141.8372950498,3191967656.80884,568385.679042478,202204041840
184,27601,2824,8,12139,Raleigh,"",2326.38602850317,23263.8602850317,49970514.2080078,41226.7428180514,202204041840
185,27603,15087,55,55479,Raleigh,"",2719.40734331909,27194.0734331909,1420350588.63403,346107.072534997,202204041840
186,27604,12468,62,47645,Raleigh,"",2616.853814671,26168.53814671,550434833.049927,194088.121184431,202204041840
187,27605,1526,19,5253,Raleigh,"",2905.00666285932,29050.0666285932,26954475.7900391,26465.2700663817,202204041840
188,27606,10922,21,47938,Raleigh,"",2278.35954774918,22783.5954774918,750229681.939209,267151.497057326,202204041840
189,27607,5644,13,30296,Raleigh,"",1862.95220491154,18629.5220491154,519162282.902344,200611.380547666,202204041840
190,27608,2799,3,11603,Raleigh,"",2412.30716194088,24123.0716194088,91889809.9622803,55583.7467967219,202204041840
191,27609,9240,36,38631,Raleigh,"",2391.86145841423,23918.6145841423,310136046.756592,95880.1630267631,202204041840
192,27610,24411,125,74203,Raleigh,"",3289.75917415738,32897.5917415738,1211166911.84558,327751.489063643,202204041840
193,27612,9223,47,39208,Raleigh,"",2352.32605590696,23523.2605590696,428868509.332275,164483.082879678,202204041840
194,27613,10004,17,46521,Raleigh,"",2150.42668902216,21504.2668902216,675406849.409912,184431.643996557,202204041840
195,27614,8613,27,37689,Raleigh,"",2285.28217782377,22852.8217782377,829063194.918701,218912.319813944,202204041840
196,27615,10145,58,46038,Raleigh,"",2203.61440549112,22036.1440549112,525952454.993774,134192.839940925,202204041840
197,27616,17231,47,55260,Raleigh,"",3118.16865725661,31181.6865725661,646426991.218628,201092.505637391,202204041840
198,27617,4803,5,19511,Raleigh,"",2461.68827840705,24616.8827840705,230483847.672241,125016.743498848,202204041840
199,27701,5911,23,26489,Durham,"",2231.49231756578,22314.9231756578,147212202.097778,89264.6755119976,202204041840
200,27703,14860,47,61351,Durham,"",2422.1284086649,24221.284086649,1376809528.09961,349864.156739062,202204041840
201,27704,10735,46,39369,Durham,"",2726.76471335315,27267.6471335315,1307759376.10449,279407.953507315,202204041840
202,27705,9970,90,48078,Durham,"",2073.71354881651,20737.1354881651,1155101566.94189,288440.086812307,202204041840
203,27707,10191,22,47036,Durham,"",2166.638319585,21666.38319585,551326002.510864,228660.826032165,202204041840
204,27708,768,0,4635,Durham,"",1656.95792880259,16569.5792880259,24140532.868042,39624.2440738689,202204041840
205,27709,543,0,4,Durham,"",,,166810196.870483,93465.8554704914,202204041840
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202204041840
207,27712,4468,36,22055,Durham,"",2025.84447970982,20258.4447970982,952678558.948486,239427.124284806,202204041840
208,27713,10356,34,53996,Durham,"",1917.91984591451,19179.1984591451,1004016276.63342,186930.768828538,202204041840
209,27801,5077,34,21556,Rocky Mount,"",2355.26071627389,23552.6071627389,1947625744.14368,298032.749540483,202204041840
210,27803,5145,51,22337,Rocky Mount,"",2303.35318082106,23033.5318082106,1209689022.16736,314786.382274833,202204041840
211,27804,7697,120,29160,Rocky Mount,"",2639.57475994513,26395.7475994513,1207912397.80139,237805.719395059,202204041840
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202204041840
213,27806,402,4,2441,Aurora,"",1646.86603850881,16468.6603850881,3806890944.80762,575449.481817414,202204041840
214,27807,2084,18,6940,Bailey,"",3002.8818443804,30028.818443804,1393278091.89233,266050.599193056,202204041840
215,27808,540,7,2481,Bath,"",2176.54171704958,21765.4171704958,1375581489.5946,320371.987641635,202204041840
216,27809,1134,11,5254,Battleboro,"",2158.35553863723,21583.5553863723,2127311815.53979,418206.140952668,202204041840
217,27812,620,3,2951,Bethel,"",2100.98271772281,21009.8271772281,1796512894.90283,307599.92172387,202204041840
218,27813,197,1,687,Black Creek,"",2867.54002911208,28675.4002911208,17954681.8726807,21851.3845296183,202204041840
219,27814,349,4,1801,Blounts Creek,"",1937.81232648529,19378.1232648529,2084052221.88855,349050.345630614,202204041840
220,27816,588,4,2634,Castalia,"",2232.34624145786,22323.4624145786,1727056405.90051,269780.663460197,202204041840
221,27817,1994,14,7777,Chocowinity,"",2563.97068278256,25639.7068278256,3011254799.10022,441922.251479678,202204041840
222,27818,218,1,1269,Como,"",1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713,202204041840
223,27820,512,9,3292,Conway,"",1555.28554070474,15552.8554070474,1787180209.86865,300570.413456991,202204041840
224,27822,2232,26,9119,Elm City,"",2447.63680228095,24476.3680228095,2421416079.34338,500329.938801195,202204041840
225,27823,1862,16,7812,Enfield,"",2383.51254480287,23835.1254480287,5279947738.18738,591795.38238411,202204041840
226,27827,64,0,99,Falkland,"",6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574,202204041840
227,27828,2454,12,9031,Farmville,"",2717.30705348245,27173.0705348245,1954373169.79175,304535.643741104,202204041840
228,27829,446,1,1872,Fountain,"",2382.47863247863,23824.7863247863,1242859232.87109,276952.810668189,202204041840
229,27830,959,14,4858,Fremont,"",1974.06340057637,19740.6340057637,1661392631.86707,301522.072838785,202204041840
230,27831,844,13,3588,Garysburg,"",2352.28539576366,23522.8539576366,1733783751.73071,369102.732751728,202204041840
231,27832,766,11,2912,Gaston,"",2630.49450549451,26304.9450549451,1029571544.94922,217897.088475999,202204041840
232,27834,16765,68,57505,Greenville,"",2915.398660986,29153.98660986,5082356628.8689,890421.476518531,202204041840
233,27837,1762,6,6506,Grimesland,"",2708.26928988626,27082.6928988626,1710764546.60681,462288.004070908,202204041840
234,27839,709,6,3702,Halifax,"",1915.1809832523,19151.809832523,3728459644.54443,454921.143892168,202204041840
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202204041840
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202204041840
237,27843,270,3,946,Hobgood,"",2854.12262156448,28541.2262156448,1458584246.23853,232329.162988765,202204041840
238,27844,847,9,3039,Hollister,"",2787.10102007239,27871.0102007239,1251113401.94934,274076.283965929,202204041840
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202204041840
240,27846,807,9,3069,Jamesville,"",2629.52101661779,26295.2101661779,3050744149.28796,442133.927899832,202204041840
241,27847,148,1,1071,Kelford,"",1381.88608776844,13818.8608776844,1048559305.60547,265580.578438826,202204041840
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202204041840
243,27850,1240,10,7413,Littleton,"",1672.73708350196,16727.3708350196,5554617534.52942,570792.398502674,202204041840
244,27851,1298,17,5595,Lucama,"",2319.92850759607,23199.2850759607,1253082833.57764,200836.347936783,202204041840
245,27852,697,6,3454,Macclesfield,"",2017.95020266358,20179.5020266358,1418996205.83582,268041.951522527,202204041840
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202204041840
247,27855,1144,8,6105,Murfreesboro,"",1873.87387387387,18738.7387387387,1379257056.24951,246550.621363096,202204041840
248,27856,5072,51,17301,Nashville,"",2931.62244956939,29316.2244956939,3696764195.94336,508647.139191862,202204041840
