OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
26,27046,380,5,1953,Sandy Ridge,"",1945.72452636969,19457.2452636969,1237681699.0647,217125.573744555,202201302340
27,27047,287,2,1279,Siloam,"",2243.94057857701,22439.4057857701,576295820.815674,144984.839113672,202201302340
28,27048,1803,21,8902,Stoneville,"",2025.3875533588,20253.875533588,2355000804.03674,325454.766660312,202201302340
29,27050,826,9,4084,Tobaccoville,"",2022.52693437806,20225.2693437806,703876500.567505,219088.1792708,202201302340
30,27051,1827,15,8287,Walkertown,"",2204.65789791239,22046.5789791239,524680317.775635,151066.808563308,202201302340
31,27052,2218,37,10061,Walnut Cove,"",2204.55223138853,22045.5223138853,2710320219.82117,403203.611044297,202201302340
32,27053,582,5,3156,Westfield,"",1844.10646387833,18441.0646387833,2152815477.55933,413464.446930883,202201302340
33,27054,653,11,2608,Woodleaf,"",2503.83435582822,25038.3435582822,778193820.583862,201172.963339102,202201302340
34,27055,3831,46,14521,Yadkinville,"",2638.2480545417,26382.480545417,3115987965.39453,403366.492297811,202201302340
35,27101,4246,55,24321,Winston Salem,"",1745.81637268204,17458.1637268204,356085731.400146,162957.922513792,202201302340
36,27103,7485,54,36071,Winston Salem,"",2075.07415929694,20750.7415929694,527249856.672729,146399.561156354,202201302340
37,27104,5948,51,29383,Winston Salem,"",2024.29976517034,20242.9976517034,337669863.683838,130394.134288752,202201302340
38,27105,9570,65,40186,Winston Salem,"",2381.42636739163,23814.2636739163,950547784.577881,208375.813794777,202201302340
39,27106,9766,77,51378,Winston Salem,"",1900.81357779594,19008.1357779594,787324720.967285,203893.681115083,202201302340
40,27107,11568,92,52432,Winston Salem,"",2206.28623741227,22062.8623741227,1859279716.41162,319111.813640457,202201302340
41,27127,9135,40,38510,Winston Salem,"",2372.11113996365,23721.1113996365,820319160.873047,213438.375685158,202201302340
42,27157,226,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202201302340
43,27203,5636,64,21876,Asheboro,"",2576.33936734321,25763.3936734321,589408161.410522,188062.356665824,202201302340
44,27205,7760,65,34549,Asheboro,"",2246.08527019595,22460.8527019595,6255653514.79199,588011.232518038,202201302340
45,27207,737,2,3806,Bear Creek,"",1936.4161849711,19364.161849711,2300194678.82397,473699.237818466,202201302340
46,27208,347,4,1691,Bennett,"",2052.04021289178,20520.4021289178,1029479783.1405,215638.108979383,202201302340
47,27209,1291,44,4151,Biscoe,"",3110.09395326427,31100.9395326427,1198089302.20734,259108.004034657,202201302340
48,27212,544,1,1600,Blanch,"",3400,34000,1328181375.12305,277007.399750669,202201302340
49,27214,2428,19,11747,Browns Summit,"",2066.91070060441,20669.1070060441,1414533235.94788,324969.09283087,202201302340
50,27215,10596,100,44892,Burlington,"",2360.33146217589,23603.3146217589,1827823774.30115,298200.358945539,202201302340
51,27217,11076,128,39111,Burlington,"",2831.93986346552,28319.3986346552,3473433663.33496,513818.514768521,202201302340
52,27229,1101,18,4014,Candor,"",2742.89985052317,27428.9985052317,2747739848.89313,367384.611313313,202201302340
53,27231,326,1,2048,Cedar Grove,"",1591.796875,15917.96875,987771348.581177,209108.769362036,202201302340
54,27233,706,8,3647,Climax,"",1935.83767480121,19358.3767480121,703252829.253662,187154.002103637,202201302340
55,27235,884,15,4575,Colfax,"",1932.24043715847,19322.4043715847,380654027.583252,148521.339190304,202201302340
56,27239,2093,27,9629,Denton,"",2173.64212275418,21736.4212275418,4319759872.9696,429373.198159065,202201302340
57,27242,479,6,2668,Eagle Springs,"",1795.35232383808,17953.5232383808,1480408484.01825,321391.030328654,202201302340
58,27243,763,4,4665,Efland,"",1635.58413719185,16355.8413719185,1142332751.10315,311755.144165645,202201302340
59,27244,4476,30,16259,Elon,"",2752.9368349837,27529.368349837,1541989025.453,399696.340130383,202201302340
60,27248,959,9,4835,Franklinville,"",1983.45398138573,19834.5398138573,942909114.352783,215710.992817748,202201302340
61,27249,2820,24,13355,Gibsonville,"",2111.5687008611,21115.687008611,1679803774.77087,397477.611919869,202201302340
62,27252,311,3,2264,Goldston,"",1373.67491166078,13736.7491166078,1142470673.17163,220926.147155477,202201302340
63,27253,8365,78,31464,Graham,"",2658.59394863972,26585.9394863972,2351372927.78931,521476.969804175,202201302340
64,27258,1637,11,7740,Haw River,"",2114.98708010336,21149.8708010336,473631125.268677,312686.877842212,202201302340
65,27260,4888,60,25696,High Point,"",1902.24159402242,19022.4159402242,348441568.963501,133229.878739789,202201302340
66,27262,4480,74,24764,High Point,"",1809.07769342594,18090.7769342594,368730084.700928,171087.864383377,202201302340
67,27263,4514,66,22320,High Point,"",2022.40143369176,20224.0143369176,1121512604.52234,249658.228757679,202201302340
68,27265,9852,86,50038,High Point,"",1968.90363323874,19689.0363323874,1172957282.41284,307481.490778656,202201302340
69,27268,376,0,1695,High Point,"",2218.28908554572,22182.8908554572,2495618.64758301,8251.66869064816,202201302340
70,27278,4364,28,27181,Hillsborough,"",1605.53327692138,16055.3327692138,2885765742.02771,502574.675043234,202201302340
71,27281,646,5,3710,Jackson Springs,"",1741.23989218329,17412.3989218329,2095606802.2608,479969.724586593,202201302340
72,27282,3021,32,16597,Jamestown,"",1820.2084714105,18202.084714105,404066994.873657,168803.970950205,202201302340
73,27283,609,5,2982,Julian,"",2042.25352112676,20422.5352112676,711286368.914917,161239.518798817,202201302340
74,27284,12106,132,56201,Kernersville,"",2154.05419832387,21540.5419832387,2233069317.10205,420748.080109326,202201302340
75,27288,5371,78,23585,Eden,"",2277.29489082044,22772.9489082044,1951079100.05676,304615.616752016,202201302340
76,27291,293,1,1538,Leasburg,"",1905.07152145644,19050.7152145644,1492904663.44434,314720.3653191,202201302340
77,27292,9590,79,41465,Lexington,"",2312.79392258531,23127.9392258531,4270233445.18579,407599.915340798,202201302340
78,27295,9894,89,39191,Lexington,"",2524.55921002271,25245.5921002271,3631502180.53174,466742.919509857,202201302340
79,27298,2159,18,10440,Liberty,"",2068.00766283525,20680.0766283525,2639148530.03284,431527.987760386,202201302340
80,27299,1475,11,5254,Linwood,"",2807.38484963837,28073.8484963837,822543412.257813,203597.604040364,202201302340
81,27301,2386,25,10019,Mc Leansville,"",2381.47519712546,23814.7519712546,900133716.655151,287107.537324028,202201302340
82,27302,7089,32,32302,Mebane,"",2194.60095350133,21946.0095350133,3198656461.27478,644303.594275321,202201302340
83,27305,299,1,1585,Milton,"",1886.43533123028,18864.3533123028,687167820.539429,263836.485514183,202201302340
84,27306,1511,23,5945,Mount Gilead,"",2541.63162321278,25416.3162321278,5305900334.83325,426306.558627535,202201302340
85,27310,1551,5,8562,Oak Ridge,"",1811.4926419061,18114.926419061,526240082.103149,140986.043049622,202201302340
86,27311,688,6,3220,Pelham,"",2136.64596273292,21366.4596273292,1338371966.32642,293760.993606137,202201302340
87,27312,2976,28,22205,Pittsboro,"",1340.23868498086,13402.3868498086,5005768374.64233,617961.777569282,202201302340
88,27313,1292,29,7288,Pleasant Garden,"",1772.77716794731,17727.7716794731,760352714.59021,181619.740165306,202201302340
89,27314,189,1,1138,Prospect Hill,"",1660.80843585237,16608.0843585237,773578280.842896,162162.976448062,202201302340
90,27315,323,1,2140,Providence,"",1509.34579439252,15093.4579439252,697810511.310425,179457.95829655,202201302340
91,27316,1515,20,7156,Ramseur,"",2117.10452766909,21171.0452766909,1975410509.03577,278228.393914437,202201302340
92,27317,4147,42,17851,Randleman,"",2323.11915298863,23231.1915298863,1700826686.43616,339539.515262609,202201302340
93,27320,8231,75,38894,Reidsville,"",2116.26471949401,21162.6471949401,6966725984.64832,658218.836963247,202201302340
94,27325,1584,18,7676,Robbins,"",2063.57477853048,20635.7477853048,2401051783.47894,409075.895347678,202201302340
95,27326,795,4,3692,Ruffin,"",2153.30444203684,21533.0444203684,1884156536.74561,359587.547530237,202201302340
96,27330,9584,82,39529,Sanford,"",2424.54906524324,24245.4906524324,6011213414.18433,528161.840140258,202201302340
97,27332,7118,52,33549,Sanford,"",2121.67277713196,21216.7277713196,2996782209.29614,417113.1648361,202201302340
98,27341,1137,7,5820,Seagrove,"",1953.60824742268,19536.0824742268,2678433259.4787,311632.157547413,202201302340
99,27343,261,0,1840,Semora,"",1418.47826086957,14184.7826086957,1390260353.39624,348769.311430722,202201302340
100,27344,4152,41,19290,Siler City,"",2152.41057542768,21524.1057542768,4591228058.44531,607903.308882545,202201302340
101,27349,1400,7,5850,Snow Camp,"",2393.16239316239,23931.6239316239,1831279532.651,381750.490582419,202201302340
102,27350,1474,16,7508,Sophia,"",1963.23921150773,19632.3921150773,1066449848.573,204602.636460839,202201302340
103,27355,546,3,3196,Staley,"",1708.38548185232,17083.8548185232,1016358702.6969,245160.332752788,202201302340
104,27356,677,8,3513,Star,"",1927.12781098776,19271.2781098776,1815293543.21783,348288.379855761,202201302340
105,27357,2110,27,8325,Stokesdale,"",2534.53453453453,25345.3453453453,1273124268.28796,223115.118835702,202201302340
106,27358,2522,12,15960,Summerfield,"",1580.20050125313,15802.0050125313,1557557662.14905,323017.176053331,202201302340
107,27360,10922,120,48331,Thomasville,"",2259.83323332851,22598.3323332851,2458732404.91687,372395.85217249,202201302340
108,27370,3443,52,14622,Trinity,"",2354.67104363288,23546.7104363288,1663817222.16028,344702.900725307,202201302340
109,27371,1829,20,7778,Troy,"",2351.50424273592,23515.0424273592,4076136455.00793,473833.643450898,202201302340
110,27376,2032,24,9884,West End,"",2055.84783488466,20558.4783488466,1781050002.06519,320932.333330313,202201302340
111,27377,2450,13,9597,Whitsett,"",2552.8811086798,25528.811086798,736936774.92627,183024.518653502,202201302340
112,27379,1218,25,6057,Yanceyville,"",2010.89648340763,20108.9648340763,2663338769.75159,422550.665080929,202201302340
113,27401,4250,40,20221,Greensboro,"",2101.77538202858,21017.7538202858,171748092.127686,100334.769337553,202201302340
114,27403,3259,26,21278,Greensboro,"",1531.62891249178,15316.2891249178,159396286.028687,87465.254538865,202201302340
115,27405,11143,76,52510,Greensboro,"",2122.07198628833,21220.7198628833,886695637.391357,284328.52642169,202201302340
116,27406,12643,148,60755,Greensboro,"",2080.98098921899,20809.8098921899,1894160074.00403,327705.317343954,202201302340
117,27407,9854,93,49837,Greensboro,"",1977.24582137769,19772.4582137769,840498790.451172,227731.576408349,202201302340
118,27408,2848,9,17406,Greensboro,"",1636.21739630013,16362.1739630013,221403500.549561,80148.1616765213,202201302340
119,27409,3509,23,17953,Greensboro,"",1954.54798640896,19545.4798640896,603872824.646484,239783.02449594,202201302340
120,27410,9022,65,56968,Greensboro,"",1583.6961100969,15836.961100969,859363574.914917,272309.563854046,202201302340
121,27455,5377,78,29197,Greensboro,"",1841.6275644758,18416.275644758,816075696.678345,198282.860420202,202201302340
122,27501,5250,32,21338,Angier,"",2460.39928765583,24603.9928765583,1683348454.90833,329143.189780915,202201302340
123,27502,8065,17,43747,Apex,"",1843.55498662765,18435.5498662765,840126405.51062,242725.298081049,202201302340
124,27503,600,1,7222,Bahama,"",830.79479368596,8307.94793685959,1054708975.44934,246183.053747647,202201302340
125,27504,4816,36,16320,Benson,"",2950.98039215686,29509.8039215686,2584462015.08862,486262.181304732,202201302340
126,27505,1502,18,7308,Broadway,"",2055.28188286809,20552.8188286809,1509842573.20557,320128.84050568,202201302340
127,27507,305,3,2053,Bullock,"",1485.63078421822,14856.3078421822,1354883649.98218,266873.357504052,202201302340
128,27508,589,1,2340,Bunn,"",2517.09401709402,25170.9401709402,312599782.273071,114289.902416244,202201302340
129,27509,2758,43,6935,Butner,"",3976.92862292718,39769.2862292718,507253453.414795,156294.942704551,202201302340
130,27510,2038,8,14543,Carrboro,"",1401.36147974971,14013.6147974971,88705554.5671387,57867.6032694508,202201302340
131,27511,5756,30,34041,Cary,"",1690.90214741048,16909.0214741048,333520579.048462,98702.6527265332,202201302340
132,27513,7290,29,49003,Cary,"",1487.66402057017,14876.6402057017,474399121.186279,162336.294574525,202201302340
133,27514,4688,24,32847,Chapel Hill,"",1427.22318628794,14272.2318628794,579057212.663452,190879.985276748,202201302340
134,27516,5668,19,44117,Chapel Hill,"",1284.76550989415,12847.6550989415,2564236091.9281,438904.079251582,202201302340
135,27517,3377,19,28831,Chapel Hill,"",1171.30866081648,11713.0866081648,1520140847.99951,299162.993678502,202201302340
136,27518,3582,21,22765,Cary,"",1573.46804304854,15734.6804304854,262665807.612671,130741.025823352,202201302340
137,27519,9008,11,59960,Cary,"",1502.33488992662,15023.3488992662,609072010.422363,166930.324843009,202201302340
138,27520,12174,86,43958,Clayton,"",2769.46175895173,27694.6175895173,1962402119.35425,374945.851452288,202201302340
139,27521,1652,15,7149,Coats,"",2310.81270107707,23108.1270107707,721041350.168091,174373.299688565,202201302340
140,27522,3006,10,13652,Creedmoor,"",2201.87518312335,22018.7518312335,2172960809.67273,361578.814896965,202201302340
141,27523,2827,2,12782,Apex,"",2211.70395869191,22117.0395869191,1210964088.06177,294058.887697932,202201302340
142,27524,3572,36,13532,Four Oaks,"",2639.66893289979,26396.6893289979,3831785222.9375,530912.577014992,202201302340
143,27525,4684,7,15534,Franklinton,"",3015.32123084846,30153.2123084846,2660281050.9928,421324.476104612,202201302340
144,27526,13145,70,54027,Fuquay Varina,"",2433.04273789031,24330.4273789031,2787678657.25134,460586.982042285,202201302340
145,27527,8034,21,30234,Clayton,"",2657.27326850566,26572.7326850566,1261348608.45837,213730.175971786,202201302340
146,27529,13778,92,53854,Garner,"",2558.398633342,25583.98633342,1666161335.17407,336033.618547781,202201302340
147,27530,7861,110,40212,Goldsboro,"",1954.88908783448,19548.8908783448,2920081393.96802,465673.796837526,202201302340
148,27531,79,0,666,Goldsboro,"",1186.18618618619,11861.8618618619,123956304.007813,71472.4653387502,202201302340
149,27534,6561,100,31819,Goldsboro,"",2061.97554920016,20619.7554920016,1995982542.31616,394454.137280507,202201302340
150,27536,4337,55,16459,Henderson,"",2635.03250501246,26350.3250501246,359552678.037964,148817.062353839,202201302340
151,27537,5639,48,25321,Henderson,"",2227.00525255717,22270.0525255717,5545289733.50195,795404.906342347,202201302340
152,27539,5079,12,26567,Apex,"",1911.77024127677,19117.7024127677,805959451.628174,335082.894750928,202201302340
153,27540,9603,15,39075,Holly Springs,"",2457.58157389635,24575.8157389635,1299006108.57275,339054.617126206,202201302340
154,27541,786,3,4044,Hurdle Mills,"",1943.62017804154,19436.2017804154,1979862536.66309,328579.598479954,202201302340
155,27542,2159,25,10043,Kenly,"",2149.75604898935,21497.5604898935,2499059670.1123,366253.348192187,202201302340
156,27544,875,6,4291,Kittrell,"",2039.15171288744,20391.5171288744,1645813165.28467,322022.503716068,202201302340
157,27545,9074,47,30327,Knightdale,"",2992.05328585089,29920.5328585089,885541868.759766,219250.012614228,202201302340
158,27546,5276,94,22436,Lillington,"",2351.57782135853,23515.7782135853,3433026188.83105,510775.88711738,202201302340
159,27549,5911,40,25224,Louisburg,"",2343.40310815097,23434.0310815097,6636124442.18066,817297.028533168,202201302340
160,27551,313,3,2205,Macon,"",1419.50113378685,14195.0113378685,2443966870.98499,402849.299843211,202201302340
161,27553,716,1,2030,Manson,"",3527.09359605911,35270.9359605911,1245206626.07959,217969.561788749,202201302340
162,27556,49,0,298,Middleburg,"",1644.29530201342,16442.9530201342,67850312.0914307,63490.7222823736,202201302340
163,27557,2205,15,9214,Middlesex,"",2393.09746038637,23930.9746038637,2046463550.40088,338861.342265205,202201302340
164,27559,380,1,2874,Moncure,"",1322.19902574809,13221.9902574809,1458825370.29968,366837.077035256,202201302340
165,27560,5953,17,33691,Morrisville,"",1766.94072600991,17669.4072600991,794384947.373291,268297.11970144,202201302340
166,27562,817,1,2791,New Hill,"",2927.26621282694,29272.6621282694,1862081556.93738,349507.762295745,202201302340
167,27563,974,11,5312,Norlina,"",1833.5843373494,18335.843373494,1943381370.69177,412640.540954252,202201302340
168,27565,5366,59,26057,Oxford,"",2059.33146563304,20593.3146563304,9219811779.9552,826827.222809143,202201302340
169,27569,2154,12,8984,Princeton,"",2397.59572573464,23975.9572573464,2107084820.73511,313917.550563748,202201302340
170,27571,2385,3,7385,Rolesville,"",3229.51929587001,32295.1929587001,149121249.193359,94251.9264704589,202201302340
171,27572,1167,4,7316,Rougemont,"",1595.13395297977,15951.3395297977,3003228111.9873,397658.617230022,202201302340
172,27573,2756,60,11561,Roxboro,"",2383.87682726408,23838.7682726408,501787874.430542,219611.309648668,202201302340
173,27574,2780,21,15232,Roxboro,"",1825.10504201681,18251.0504201681,5527133817.3114,691755.452465681,202201302340
174,27576,4699,35,20197,Selma,"",2326.58315591424,23265.8315591424,2407427117.65723,339571.106645256,202201302340
175,27577,7366,67,25214,Smithfield,"",2921.39287697311,29213.9287697311,2877290650.99841,416726.966278934,202201302340
176,27581,791,2,3956,Stem,"",1999.4944388271,19994.944388271,1038615853.81189,246789.101888964,202201302340
177,27583,1547,10,7012,Timberlake,"",2206.2179121506,22062.179121506,1327957318.65857,326956.719649922,202201302340
178,27587,20806,70,74087,Wake Forest,"",2808.31994816904,28083.1994816904,3132804734.81897,700749.84181148,202201302340
179,27589,1632,16,8312,Warrenton,"",1963.42637151107,19634.2637151107,4790731000.68542,626837.217934377,202201302340
180,27591,7298,38,23448,Wendell,"",3112.41896963494,31124.1896963494,1913446220.02844,380727.392057269,202201302340
181,27592,4257,17,17368,Willow Spring,"",2451.05941962229,24510.5941962229,1090932847.86865,312475.180771682,202201302340
182,27596,5326,9,18655,Youngsville,"",2854.99865987671,28549.9865987671,1519151285.28821,344366.073155402,202201302340
183,27597,8450,32,25494,Zebulon,"",3314.50537381345,33145.0537381345,3191967656.80884,568385.679042478,202201302340
184,27601,2626,8,12139,Raleigh,"",2163.27539336024,21632.7539336024,49970514.2080078,41226.7428180514,202201302340
185,27603,13543,53,55479,Raleigh,"",2441.10384109303,24411.0384109303,1420350588.63403,346107.072534997,202201302340
186,27604,11485,56,47645,Raleigh,"",2410.53625773953,24105.3625773953,550434833.049927,194088.121184431,202201302340
187,27605,1389,19,5253,Raleigh,"",2644.20331239292,26442.0331239292,26954475.7900391,26465.2700663817,202201302340
188,27606,9819,16,47938,Raleigh,"",2048.2706829655,20482.706829655,750229681.939209,267151.497057326,202201302340
189,27607,5206,13,30296,Raleigh,"",1718.37866385001,17183.7866385001,519162282.902344,200611.380547666,202201302340
190,27608,2486,3,11603,Raleigh,"",2142.54934068775,21425.4934068775,91889809.9622803,55583.7467967219,202201302340
191,27609,8367,33,38631,Raleigh,"",2165.87714529782,21658.7714529782,310136046.756592,95880.1630267631,202201302340
192,27610,22960,108,74203,Raleigh,"",3094.21451962859,30942.1451962859,1211166911.84558,327751.489063643,202201302340
193,27612,8271,43,39208,Raleigh,"",2109.51846561926,21095.1846561926,428868509.332275,164483.082879678,202201302340
194,27613,8998,16,46521,Raleigh,"",1934.18026267707,19341.8026267707,675406849.409912,184431.643996557,202201302340
195,27614,7664,26,37689,Raleigh,"",2033.48457109501,20334.8457109501,829063194.918701,218912.319813944,202201302340
196,27615,9151,56,46038,Raleigh,"",1987.70580824536,19877.0580824536,525952454.993774,134192.839940925,202201302340
197,27616,15953,43,55260,Raleigh,"",2886.89829895042,28868.9829895042,646426991.218628,201092.505637391,202201302340
198,27617,4350,3,19511,Raleigh,"",2229.5115575829,22295.115575829,230483847.672241,125016.743498848,202201302340
199,27701,5210,22,26489,Durham,"",1966.85416588018,19668.5416588018,147212202.097778,89264.6755119976,202201302340
200,27703,13694,44,61351,Durham,"",2232.07445681407,22320.7445681407,1376809528.09961,349864.156739062,202201302340
201,27704,9845,46,39369,Durham,"",2500.69851913942,25006.9851913942,1307759376.10449,279407.953507315,202201302340
202,27705,8667,87,48078,Durham,"",1802.69561961812,18026.9561961812,1155101566.94189,288440.086812307,202201302340
203,27707,9103,19,47036,Durham,"",1935.32613317459,19353.2613317459,551326002.510864,228660.826032165,202201302340
204,27708,571,0,4635,Durham,"",1231.9309600863,12319.309600863,24140532.868042,39624.2440738689,202201302340
205,27709,421,0,4,Durham,"",,,166810196.870483,93465.8554704914,202201302340
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202201302340
207,27712,3863,36,22055,Durham,"",1751.53026524598,17515.3026524598,952678558.948486,239427.124284806,202201302340
208,27713,9164,32,53996,Durham,"",1697.1627527965,16971.627527965,1004016276.63342,186930.768828538,202201302340
209,27801,4806,32,21556,Rocky Mount,"",2229.54165893487,22295.4165893487,1947625744.14368,298032.749540483,202201302340
210,27803,4778,45,22337,Rocky Mount,"",2139.05179746609,21390.5179746609,1209689022.16736,314786.382274833,202201302340
211,27804,7189,107,29160,Rocky Mount,"",2465.36351165981,24653.6351165981,1207912397.80139,237805.719395059,202201302340
212,27805,565,5,3769,Aulander,"",1499.07137171664,14990.7137171664,3260348789.01416,427031.578041759,202201302340
213,27806,359,4,2441,Aurora,"",1470.708725932,14707.08725932,3806890944.80762,575449.481817414,202201302340
214,27807,1913,17,6940,Bailey,"",2756.48414985591,27564.8414985591,1393278091.89233,266050.599193056,202201302340
215,27808,465,7,2481,Bath,"",1874.24425634825,18742.4425634825,1375581489.5946,320371.987641635,202201302340
216,27809,1067,11,5254,Battleboro,"",2030.83365055196,20308.3365055196,2127311815.53979,418206.140952668,202201302340
217,27812,582,2,2951,Bethel,"",1972.21280921721,19722.1280921721,1796512894.90283,307599.92172387,202201302340
218,27813,169,0,687,Black Creek,"",2459.97088791849,24599.7088791849,17954681.8726807,21851.3845296183,202201302340
219,27814,314,3,1801,Blounts Creek,"",1743.4758467518,17434.758467518,2084052221.88855,349050.345630614,202201302340
220,27816,532,4,2634,Castalia,"",2019.74183750949,20197.4183750949,1727056405.90051,269780.663460197,202201302340
221,27817,1781,14,7777,Chocowinity,"",2290.08615147229,22900.8615147229,3011254799.10022,441922.251479678,202201302340
222,27818,201,1,1269,Como,"",1583.9243498818,15839.243498818,1775223218.97412,291672.91933713,202201302340
223,27820,469,7,3292,Conway,"",1424.66585662211,14246.6585662211,1787180209.86865,300570.413456991,202201302340
224,27822,2011,21,9119,Elm City,"",2205.28566728808,22052.8566728808,2421416079.34338,500329.938801195,202201302340
225,27823,1770,14,7812,Enfield,"",2265.74500768049,22657.4500768049,5279947738.18738,591795.38238411,202201302340
226,27827,55,0,99,Falkland,"",5555.55555555556,55555.5555555556,6818760.54968262,12365.1347191574,202201302340
227,27828,2227,11,9031,Farmville,"",2465.95061454988,24659.5061454988,1954373169.79175,304535.643741104,202201302340
228,27829,413,1,1872,Fountain,"",2206.19658119658,22061.9658119658,1242859232.87109,276952.810668189,202201302340
229,27830,825,12,4858,Fremont,"",1698.22972416632,16982.2972416632,1661392631.86707,301522.072838785,202201302340
230,27831,802,11,3588,Garysburg,"",2235.22853957637,22352.2853957637,1733783751.73071,369102.732751728,202201302340
231,27832,691,8,2912,Gaston,"",2372.93956043956,23729.3956043956,1029571544.94922,217897.088475999,202201302340
232,27834,15615,58,57505,Greenville,"",2715.41605077819,27154.1605077819,5082356628.8689,890421.476518531,202201302340
233,27837,1605,4,6506,Grimesland,"",2466.95358130956,24669.5358130956,1710764546.60681,462288.004070908,202201302340
234,27839,670,5,3702,Halifax,"",1809.83252296056,18098.3252296056,3728459644.54443,454921.143892168,202201302340
235,27840,102,4,535,Hamilton,"",1906.54205607477,19065.4205607477,127567387.286499,59155.8177418193,202201302340
236,27842,156,0,1436,Henrico,"",1086.35097493036,10863.5097493036,414285932.678223,116849.514846702,202201302340
237,27843,255,3,946,Hobgood,"",2695.56025369979,26955.6025369979,1458584246.23853,232329.162988765,202201302340
238,27844,794,7,3039,Hollister,"",2612.70154656137,26127.0154656137,1251113401.94934,274076.283965929,202201302340
239,27845,356,11,2841,Jackson,"",1253.07990144315,12530.7990144315,2842001076.66528,416912.567186113,202201302340
240,27846,761,7,3069,Jamesville,"",2479.63506028022,24796.3506028022,3050744149.28796,442133.927899832,202201302340
241,27847,140,0,1071,Kelford,"",1307.18954248366,13071.8954248366,1048559305.60547,265580.578438826,202201302340
242,27849,266,3,1483,Lewiston Woodville,"",1793.66149696561,17936.6149696561,2062202839.65674,367759.436044124,202201302340
243,27850,1110,8,7413,Littleton,"",1497.36948603804,14973.6948603804,5554617534.52942,570792.398502674,202201302340
244,27851,1153,12,5595,Lucama,"",2060.76854334227,20607.6854334227,1253082833.57764,200836.347936783,202201302340
245,27852,641,5,3454,Macclesfield,"",1855.81933989577,18558.1933989577,1418996205.83582,268041.951522527,202201302340
246,27853,83,1,436,Margarettsville,"",1903.66972477064,19036.6972477064,1061331085.73535,233986.055045062,202201302340
247,27855,1092,8,6105,Murfreesboro,"",1788.69778869779,17886.9778869779,1379257056.24951,246550.621363096,202201302340
248,27856,4706,47,17301,Nashville,"",2720.07398416277,27200.7398416277,3696764195.94336,508647.139191862,202201302340
