OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
132,27508,85,0,2340,Bunn,"",363.247863247863,3632.47863247863,312599782.273071,114289.902416244,202012150001
133,27509,1043,31,6935,Butner,"",1503.96539293439,15039.6539293439,507253453.414795,156294.942704551,202012150001
134,27510,443,6,14543,Carrboro,"",304.613903596232,3046.13903596232,88705554.5671387,57867.6032694508,202012150001
135,27511,857,5,34041,Cary,"",251.755236332658,2517.55236332658,333520579.048462,98702.6527265331,202012150001
136,27513,908,4,49003,Cary,"",185.294777870743,1852.94777870743,474399121.186279,162336.294574525,202012150001
137,27514,956,21,32847,Chapel Hill,"",291.046366487046,2910.46366487046,579057212.663452,190879.985276748,202012150001
138,27516,1146,12,44117,Chapel Hill,"",259.763809869211,2597.63809869211,2564236091.9281,438904.079251583,202012150001
139,27517,636,8,28831,Chapel Hill,"",220.595886372308,2205.95886372308,1520140847.99951,299162.993678501,202012150001
140,27518,439,1,22765,Cary,"",192.839885789589,1928.39885789589,262665807.612671,130741.025823352,202012150001
141,27519,1014,4,59960,Cary,"",169.112741827885,1691.12741827885,609072010.422363,166930.324843009,202012150001
142,27520,1889,35,43958,Clayton,"",429.72837708722,4297.2837708722,1962402119.35425,374945.851452289,202012150001
143,27521,314,5,7149,Coats,"",439.22226884879,4392.2226884879,721041350.168091,174373.299688566,202012150001
144,27522,520,3,13652,Creedmoor,"",380.896571930853,3808.96571930853,2172960809.67273,361578.814896966,202012150001
145,27523,273,0,12782,Apex,"",213.581599123768,2135.81599123768,1210964088.06177,294058.887697931,202012150001
146,27524,688,5,13532,Four Oaks,"",508.424475317765,5084.24475317765,3831785222.9375,530912.577014992,202012150001
147,27525,576,2,15534,Franklinton,"",370.799536500579,3707.99536500579,2660281050.9928,421324.476104612,202012150001
148,27526,1552,19,54027,Fuquay Varina,"",287.263775519648,2872.63775519648,2787678657.25134,460586.982042285,202012150001
149,27527,964,1,30234,Clayton,"",318.846331944169,3188.46331944169,1261348608.45837,213730.175971786,202012150001
150,27529,2006,33,53854,Garner,"",372.488580235451,3724.88580235451,1666161335.17407,336033.618547781,202012150001
151,27530,1713,43,40212,Goldsboro,"",425.992241122053,4259.92241122053,2920081393.96802,465673.796837526,202012150001
152,27531,5,0,666,Goldsboro,"",75.0750750750751,750.750750750751,123956304.007813,71472.4653387502,202012150001
153,27534,1530,37,31819,Goldsboro,"",480.84477827713,4808.4477827713,1995982542.31616,394454.137280507,202012150001
154,27536,846,34,16459,Henderson,"",514.004496020414,5140.04496020414,359552678.037964,148817.062353839,202012150001
155,27537,1184,26,25321,Henderson,"",467.596066506062,4675.96066506062,5545289733.50195,795404.906342346,202012150001
156,27539,638,3,26567,Apex,"",240.147551473633,2401.47551473633,805959451.628174,335082.894750929,202012150001
157,27540,999,3,39075,Holly Springs,"",255.662188099808,2556.62188099808,1299006108.57275,339054.617126205,202012150001
158,27541,123,1,4044,Hurdle Mills,"",304.154302670623,3041.54302670623,1979862536.66309,328579.598479954,202012150001
159,27542,389,5,10043,Kenly,"",387.334461814199,3873.34461814199,2499059670.1123,366253.348192187,202012150001
160,27544,132,1,4291,Kittrell,"",307.620601258448,3076.20601258448,1645813165.28467,322022.503716068,202012150001
161,27545,1294,22,30327,Knightdale,"",426.68249414713,4266.8249414713,885541868.759766,219250.012614228,202012150001
162,27546,963,40,22436,Lillington,"",429.220894990194,4292.20894990194,3433026188.83105,510775.88711738,202012150001
163,27549,976,28,25224,Louisburg,"",386.933079606724,3869.33079606724,6636124442.18066,817297.028533166,202012150001
164,27551,50,2,2205,Macon,"",226.757369614512,2267.57369614512,2443966870.98499,402849.299843212,202012150001
165,27553,362,0,2030,Manson,"",1783.25123152709,17832.5123152709,1245206626.07959,217969.561788749,202012150001
166,27556,14,0,298,Middleburg,"",469.798657718121,4697.98657718121,67850312.0914307,63490.7222823736,202012150001
167,27557,370,2,9214,Middlesex,"",401.562839157803,4015.62839157803,2046463550.40088,338861.342265204,202012150001
168,27559,58,0,2874,Moncure,"",201.809324982603,2018.09324982603,1458825370.29968,366837.077035256,202012150001
169,27560,742,4,33691,Morrisville,"",220.236858508207,2202.36858508207,794384947.373291,268297.11970144,202012150001
170,27562,73,0,2791,New Hill,"",261.554998208527,2615.54998208527,1862081556.93738,349507.762295745,202012150001
171,27563,184,2,5312,Norlina,"",346.385542168675,3463.85542168675,1943381370.69177,412640.540954252,202012150001
172,27565,1208,29,26057,Oxford,"",463.599032889435,4635.99032889435,9219811779.9552,826827.222809144,202012150001
173,27569,469,0,8984,Princeton,"",522.039180765806,5220.39180765806,2107084820.73511,313917.550563748,202012150001
174,27571,221,0,7385,Rolesville,"",299.255247122546,2992.55247122546,149121249.193359,94251.9264704589,202012150001
175,27572,183,1,7316,Rougemont,"",250.136686714051,2501.36686714051,3003228111.9873,397658.617230022,202012150001
176,27573,392,12,11561,Roxboro,"",339.071014618113,3390.71014618113,501787874.430542,219611.309648669,202012150001
177,27574,418,0,15232,Roxboro,"",274.422268907563,2744.22268907563,5527133817.3114,691755.452465683,202012150001
178,27576,1028,11,20197,Selma,"",508.986483141061,5089.86483141061,2407427117.65723,339571.106645256,202012150001
179,27577,1478,10,25214,Smithfield,"",586.182279685889,5861.82279685889,2877290650.99841,416726.966278933,202012150001
180,27581,136,0,3956,Stem,"",343.781597573306,3437.81597573306,1038615853.81189,246789.101888964,202012150001
181,27583,269,3,7012,Timberlake,"",383.628066172276,3836.28066172276,1327957318.65857,326956.719649922,202012150001
182,27587,2457,38,74087,Wake Forest,"",331.637129320934,3316.37129320934,3132804734.81897,700749.84181148,202012150001
183,27589,317,4,8312,Warrenton,"",381.376323387873,3813.76323387873,4790731000.68542,626837.217934379,202012150001
184,27591,1035,5,23448,Wendell,"",441.402251791198,4414.02251791198,1913446220.02844,380727.392057269,202012150001
185,27592,546,1,17368,Willow Spring,"",314.37125748503,3143.7125748503,1090932847.86865,312475.180771683,202012150001
186,27596,575,3,18655,Youngsville,"",308.228357008845,3082.28357008845,1519151285.28821,344366.073155402,202012150001
187,27597,1105,6,25494,Zebulon,"",433.435318114066,4334.35318114066,3191967656.80884,568385.679042481,202012150001
188,27599,19,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202012150001
189,27601,356,2,12139,Raleigh,"",293.269626822638,2932.69626822638,49970514.2080078,41226.7428180515,202012150001
190,27603,2061,8,55479,Raleigh,"",371.491915860055,3714.91915860055,1420350588.63403,346107.072534996,202012150001
191,27604,2075,34,47645,Raleigh,"",435.512645608144,4355.12645608144,550434833.049927,194088.121184431,202012150001
192,27605,200,3,5253,Raleigh,"",380.734818199124,3807.34818199124,26954475.7900391,26465.2700663817,202012150001
193,27606,1436,4,47938,Raleigh,"",299.55359005382,2995.5359005382,750229681.939209,267151.497057326,202012150001
194,27607,1028,4,30296,Raleigh,"",339.318721943491,3393.18721943491,519162282.902344,200611.380547666,202012150001
195,27608,371,1,11603,Raleigh,"",319.74489356201,3197.4489356201,91889809.9622803,55583.7467967219,202012150001
196,27609,1350,14,38631,Raleigh,"",349.460278015066,3494.60278015066,310136046.756592,95880.163026763,202012150001
197,27610,3943,48,74203,Raleigh,"",531.380132878725,5313.80132878725,1211166911.84558,327751.489063642,202012150001
198,27612,1201,14,39208,Raleigh,"",306.315037747398,3063.15037747398,428868509.332275,164483.082879678,202012150001
199,27613,1167,8,46521,Raleigh,"",250.854452827755,2508.54452827755,675406849.409912,184431.643996557,202012150001
200,27614,994,11,37689,Raleigh,"",263.737430019369,2637.37430019369,829063194.918701,218912.319813944,202012150001
201,27615,1398,32,46038,Raleigh,"",303.662192102176,3036.62192102176,525952454.993774,134192.839940925,202012150001
202,27616,2328,7,55260,Raleigh,"",421.28121606949,4212.8121606949,646426991.218628,201092.505637391,202012150001
203,27617,548,2,19511,Raleigh,"",280.867203116191,2808.67203116191,230483847.672241,125016.743498849,202012150001
204,27701,1145,10,26489,Durham,"",432.254898259655,4322.54898259655,147212202.097778,89264.6755119976,202012150001
205,27703,2865,14,61351,Durham,"",466.985053218366,4669.85053218366,1376809528.09961,349864.156739061,202012150001
206,27704,2356,23,39369,Durham,"",598.440397266885,5984.40397266885,1307759376.10449,279407.953507315,202012150001
207,27705,1878,49,48078,Durham,"",390.615250218395,3906.15250218395,1155101566.94189,288440.086812307,202012150001
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202012150001
209,27707,1817,7,47036,Durham,"",386.299855429883,3862.99855429883,551326002.510864,228660.826032165,202012150001
210,27708,27,0,4635,Durham,"",58.252427184466,582.52427184466,24140532.868042,39624.2440738689,202012150001
211,27709,56,0,4,Durham,"",,,166810196.870483,93465.8554704913,202012150001
212,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202012150001
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202012150001
214,27712,697,23,22055,Durham,"",316.028111539333,3160.28111539333,952678558.948486,239427.124284805,202012150001
215,27713,1491,13,53996,Durham,"",276.131565301133,2761.31565301133,1004016276.63342,186930.768828538,202012150001
216,27801,960,17,21556,Rocky Mount,"",445.351642234181,4453.51642234181,1947625744.14368,298032.749540484,202012150001
217,27803,947,12,22337,Rocky Mount,"",423.960245332856,4239.60245332856,1209689022.16736,314786.382274833,202012150001
218,27804,1631,63,29160,Rocky Mount,"",559.327846364883,5593.27846364883,1207912397.80139,237805.719395058,202012150001
219,27805,139,1,3769,Aulander,"",368.79808967896,3687.9808967896,3260348789.01416,427031.578041759,202012150001
220,27806,56,2,2441,Aurora,"",229.41417451864,2294.1417451864,3806890944.80762,575449.481817415,202012150001
221,27807,439,5,6940,Bailey,"",632.564841498559,6325.64841498559,1393278091.89233,266050.599193056,202012150001
222,27808,72,1,2481,Bath,"",290.205562273277,2902.05562273277,1375581489.5946,320371.987641635,202012150001
223,27809,257,3,5254,Battleboro,"",489.15112295394,4891.5112295394,2127311815.53979,418206.140952668,202012150001
224,27810,116,1,4224,Belhaven,"",274.621212121212,2746.21212121212,5320714553.85889,863428.562860575,202012150001
225,27812,163,1,2951,Bethel,"",552.355133852931,5523.55133852931,1796512894.90283,307599.921723871,202012150001
226,27813,21,0,687,Black Creek,"",305.676855895196,3056.76855895197,17954681.8726807,21851.3845296183,202012150001
227,27814,49,1,1801,Blounts Creek,"",272.071071626874,2720.71071626874,2084052221.88855,349050.345630614,202012150001
228,27816,107,0,2634,Castalia,"",406.226271829917,4062.26271829917,1727056405.90051,269780.663460198,202012150001
229,27817,298,3,7777,Chocowinity,"",383.181175260383,3831.81175260383,3011254799.10022,441922.251479678,202012150001
230,27818,62,0,1269,Como,"",488.573680063042,4885.73680063042,1775223218.97412,291672.91933713,202012150001
231,27820,88,2,3292,Conway,"",267.314702308627,2673.14702308627,1787180209.86865,300570.413456991,202012150001
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202012150001
233,27822,449,4,9119,Elm City,"",492.378550279636,4923.78550279636,2421416079.34338,500329.938801193,202012150001
234,27823,313,5,7812,Enfield,"",400.665642601126,4006.65642601126,5279947738.18738,591795.38238411,202012150001
235,27824,34,0,1540,Engelhard,"",220.779220779221,2207.79220779221,5755622445.56714,766498.765242208,202012150001
236,27826,42,2,1245,Fairfield,"",337.349397590361,3373.49397590361,5502010014.61365,681909.128335756,202012150001
237,27827,15,0,99,Falkland,"",1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574,202012150001
238,27828,368,5,9031,Farmville,"",407.485328313587,4074.85328313587,1954373169.79175,304535.643741104,202012150001
239,27829,87,1,1872,Fountain,"",464.74358974359,4647.4358974359,1242859232.87109,276952.810668188,202012150001
240,27830,192,3,4858,Fremont,"",395.224372169617,3952.24372169617,1661392631.86707,301522.072838785,202012150001
241,27831,142,2,3588,Garysburg,"",395.763656633222,3957.63656633222,1733783751.73071,369102.732751728,202012150001
242,27832,156,5,2912,Gaston,"",535.714285714286,5357.14285714286,1029571544.94922,217897.088475999,202012150001
243,27834,3071,22,57505,Greenville,"",534.040518215807,5340.40518215807,5082356628.8689,890421.476518531,202012150001
244,27837,262,2,6506,Grimesland,"",402.705195204427,4027.05195204427,1710764546.60681,462288.004070908,202012150001
245,27839,94,2,3702,Halifax,"",253.916801728795,2539.16801728795,3728459644.54443,454921.143892168,202012150001
246,27840,37,2,535,Hamilton,"",691.588785046729,6915.88785046729,127567387.286499,59155.8177418193,202012150001
247,27841,,,84,Hassell,"",357.142857142857,3571.42857142857,5972995.94189453,12505.2057352129,202012150001
248,27842,29,0,1436,Henrico,"",201.949860724234,2019.49860724234,414285932.678223,116849.514846702,202012150001
249,27843,65,1,946,Hobgood,"",687.103594080338,6871.03594080338,1458584246.23853,232329.162988765,202012150001
250,27844,144,1,3039,Hollister,"",473.840078973347,4738.40078973347,1251113401.94934,274076.283965929,202012150001
251,27845,130,2,2841,Jackson,"",457.585357268567,4575.85357268567,2842001076.66528,416912.567186113,202012150001
252,27846,131,1,3069,Jamesville,"",426.849136526556,4268.49136526556,3050744149.28796,442133.927899832,202012150001
253,27847,39,0,1071,Kelford,"",364.145658263305,3641.45658263305,1048559305.60547,265580.578438826,202012150001
254,27849,63,2,1483,Lewiston Woodville,"",424.814565070802,4248.14565070802,2062202839.65674,367759.436044123,202012150001
255,27850,153,2,7413,Littleton,"",206.394172399838,2063.94172399838,5554617534.52942,570792.398502674,202012150001
