OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
21,27040,2628,17,13150,Pfafftown,"",1998.47908745247,19984.7908745247,763349953.536133,205025.773716105,202202071140
22,27041,1900,16,8020,Pilot Mountain,"",2369.07730673317,23690.7730673317,1629462738.40637,324677.141569035,202202071140
23,27042,149,3,720,Pine Hall,"",2069.44444444444,20694.4444444444,290758639.069458,113971.243586081,202202071140
24,27043,1466,15,6442,Pinnacle,"",2275.6907792611,22756.907792611,1935795027.06067,395674.180712495,202202071140
25,27045,2499,19,9583,Rural Hall,"",2607.74287801315,26077.4287801315,666085549.25769,154538.589918543,202202071140
26,27046,394,6,1953,Sandy Ridge,"",2017.40911418331,20174.0911418331,1237681699.0647,217125.573744555,202202071140
27,27047,298,2,1279,Siloam,"",2329.94526974199,23299.4526974199,576295820.815674,144984.839113672,202202071140
28,27048,1881,23,8902,Stoneville,"",2113.00831273871,21130.0831273871,2355000804.03674,325454.766660312,202202071140
29,27050,862,10,4084,Tobaccoville,"",2110.67580803134,21106.7580803134,703876500.567505,219088.1792708,202202071140
30,27051,1898,15,8287,Walkertown,"",2290.33425847713,22903.3425847713,524680317.775635,151066.808563308,202202071140
31,27052,2294,37,10061,Walnut Cove,"",2280.09144220256,22800.9144220256,2710320219.82117,403203.611044297,202202071140
32,27053,607,5,3156,Westfield,"",1923.3206590621,19233.206590621,2152815477.55933,413464.446930883,202202071140
33,27054,683,11,2608,Woodleaf,"",2618.86503067485,26188.6503067485,778193820.583862,201172.963339102,202202071140
34,27055,4025,46,14521,Yadkinville,"",2771.84766889333,27718.4766889333,3115987965.39453,403366.492297811,202202071140
35,27101,4428,56,24321,Winston Salem,"",1820.64882200567,18206.4882200567,356085731.400146,162957.922513792,202202071140
36,27103,7786,57,36071,Winston Salem,"",2158.52069529539,21585.2069529539,527249856.672729,146399.561156354,202202071140
37,27104,6191,52,29383,Winston Salem,"",2107.00064663241,21070.0064663241,337669863.683838,130394.134288752,202202071140
38,27105,9846,68,40186,Winston Salem,"",2450.10700243866,24501.0700243866,950547784.577881,208375.813794777,202202071140
39,27106,10122,82,51378,Winston Salem,"",1970.10393553661,19701.0393553661,787324720.967285,203893.681115083,202202071140
40,27107,11947,93,52432,Winston Salem,"",2278.57033872444,22785.7033872444,1859279716.41162,319111.813640457,202202071140
41,27127,9443,42,38510,Winston Salem,"",2452.09036613867,24520.9036613867,820319160.873047,213438.375685158,202202071140
42,27157,226,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202202071140
43,27203,5898,64,21876,Asheboro,"",2696.10532089962,26961.0532089962,589408161.410522,188062.356665824,202202071140
44,27205,8060,66,34549,Asheboro,"",2332.91846363136,23329.1846363136,6255653514.79199,588011.232518038,202202071140
45,27207,765,3,3806,Bear Creek,"",2009.98423541776,20099.8423541776,2300194678.82397,473699.237818466,202202071140
46,27208,368,4,1691,Bennett,"",2176.22708456535,21762.2708456535,1029479783.1405,215638.108979383,202202071140
47,27209,1328,45,4151,Biscoe,"",3199.22910142134,31992.2910142134,1198089302.20734,259108.004034657,202202071140
48,27212,565,1,1600,Blanch,"",3531.25,35312.5,1328181375.12305,277007.399750669,202202071140
49,27214,2532,20,11747,Browns Summit,"",2155.44394313442,21554.4394313442,1414533235.94788,324969.09283087,202202071140
50,27215,10973,104,44892,Burlington,"",2444.31079034126,24443.1079034126,1827823774.30115,298200.358945539,202202071140
51,27217,11352,138,39111,Burlington,"",2902.50824576206,29025.0824576206,3473433663.33496,513818.514768521,202202071140
52,27229,1136,18,4014,Candor,"",2830.09466865969,28300.9466865969,2747739848.89313,367384.611313313,202202071140
53,27231,338,1,2048,Cedar Grove,"",1650.390625,16503.90625,987771348.581177,209108.769362036,202202071140
54,27233,736,8,3647,Climax,"",2018.09706608171,20180.9706608171,703252829.253662,187154.002103637,202202071140
55,27235,917,16,4575,Colfax,"",2004.37158469945,20043.7158469945,380654027.583252,148521.339190304,202202071140
56,27239,2166,27,9629,Denton,"",2249.45477204279,22494.5477204279,4319759872.9696,429373.198159065,202202071140
57,27242,498,6,2668,Eagle Springs,"",1866.56671664168,18665.6671664168,1480408484.01825,321391.030328654,202202071140
58,27243,796,4,4665,Efland,"",1706.32368703108,17063.2368703108,1142332751.10315,311755.144165645,202202071140
59,27244,4606,31,16259,Elon,"",2832.89255181745,28328.9255181745,1541989025.453,399696.340130383,202202071140
60,27248,1006,9,4835,Franklinville,"",2080.66184074457,20806.6184074457,942909114.352783,215710.992817748,202202071140
61,27249,2924,25,13355,Gibsonville,"",2189.44215649569,21894.4215649569,1679803774.77087,397477.611919869,202202071140
62,27252,325,3,2264,Goldston,"",1435.51236749117,14355.1236749117,1142470673.17163,220926.147155477,202202071140
63,27253,8659,86,31464,Graham,"",2752.03407068396,27520.3407068396,2351372927.78931,521476.969804175,202202071140
64,27258,1693,12,7740,Haw River,"",2187.33850129199,21873.3850129199,473631125.268677,312686.877842212,202202071140
65,27260,5047,67,25696,High Point,"",1964.11892901619,19641.1892901619,348441568.963501,133229.878739789,202202071140
66,27262,4632,75,24764,High Point,"",1870.45711516718,18704.5711516718,368730084.700928,171087.864383377,202202071140
67,27263,4648,68,22320,High Point,"",2082.43727598566,20824.3727598566,1121512604.52234,249658.228757679,202202071140
68,27265,10178,89,50038,High Point,"",2034.05411886966,20340.5411886966,1172957282.41284,307481.490778656,202202071140
69,27268,388,0,1695,High Point,"",2289.08554572271,22890.8554572271,2495618.64758301,8251.66869064816,202202071140
70,27278,4595,29,27181,Hillsborough,"",1690.51911261543,16905.1911261543,2885765742.02771,502574.675043234,202202071140
71,27281,670,5,3710,Jackson Springs,"",1805.92991913747,18059.2991913747,2095606802.2608,479969.724586593,202202071140
72,27282,3154,32,16597,Jamestown,"",1900.34343556064,19003.4343556064,404066994.873657,168803.970950205,202202071140
73,27283,629,5,2982,Julian,"",2109.32260228035,21093.2260228035,711286368.914917,161239.518798817,202202071140
74,27284,12593,134,56201,Kernersville,"",2240.70746072134,22407.0746072134,2233069317.10205,420748.080109326,202202071140
75,27288,5729,82,23585,Eden,"",2429.08628365487,24290.8628365487,1951079100.05676,304615.616752016,202202071140
76,27291,300,1,1538,Leasburg,"",1950.58517555267,19505.8517555267,1492904663.44434,314720.3653191,202202071140
77,27292,9989,82,41465,Lexington,"",2409.01965513083,24090.1965513083,4270233445.18579,407599.915340798,202202071140
78,27295,10330,89,39191,Lexington,"",2635.80924191779,26358.0924191779,3631502180.53174,466742.919509857,202202071140
79,27298,2262,18,10440,Liberty,"",2166.66666666667,21666.6666666667,2639148530.03284,431527.987760386,202202071140
80,27299,1528,11,5254,Linwood,"",2908.26037304911,29082.6037304911,822543412.257813,203597.604040364,202202071140
81,27301,2452,25,10019,Mc Leansville,"",2447.35003493363,24473.5003493363,900133716.655151,287107.537324028,202202071140
82,27302,7386,34,32302,Mebane,"",2286.54572472293,22865.4572472293,3198656461.27478,644303.594275321,202202071140
83,27305,307,1,1585,Milton,"",1936.90851735016,19369.0851735016,687167820.539429,263836.485514183,202202071140
84,27306,1567,23,5945,Mount Gilead,"",2635.82842724979,26358.2842724979,5305900334.83325,426306.558627535,202202071140
85,27310,1611,5,8562,Oak Ridge,"",1881.56972669937,18815.6972669937,526240082.103149,140986.043049622,202202071140
86,27311,720,6,3220,Pelham,"",2236.0248447205,22360.248447205,1338371966.32642,293760.993606137,202202071140
87,27312,3131,31,22205,Pittsboro,"",1410.04278315695,14100.4278315695,5005768374.64233,617961.777569282,202202071140
88,27313,1341,29,7288,Pleasant Garden,"",1840.01097694841,18400.1097694841,760352714.59021,181619.740165306,202202071140
89,27314,193,1,1138,Prospect Hill,"",1695.95782073814,16959.5782073814,773578280.842896,162162.976448062,202202071140
90,27315,334,1,2140,Providence,"",1560.7476635514,15607.476635514,697810511.310425,179457.95829655,202202071140
91,27316,1591,20,7156,Ramseur,"",2223.30911123533,22233.0911123533,1975410509.03577,278228.393914437,202202071140
92,27317,4316,42,17851,Randleman,"",2417.7917203518,24177.917203518,1700826686.43616,339539.515262609,202202071140
93,27320,8595,75,38894,Reidsville,"",2209.85241939631,22098.5241939631,6966725984.64832,658218.836963247,202202071140
94,27325,1642,18,7676,Robbins,"",2139.13496612819,21391.3496612819,2401051783.47894,409075.895347678,202202071140
95,27326,828,4,3692,Ruffin,"",2242.68689057421,22426.8689057421,1884156536.74561,359587.547530237,202202071140
96,27330,9902,82,39529,Sanford,"",2504.99633180703,25049.9633180703,6011213414.18433,528161.840140258,202202071140
97,27332,7382,53,33549,Sanford,"",2200.3636472026,22003.636472026,2996782209.29614,417113.1648361,202202071140
98,27341,1178,7,5820,Seagrove,"",2024.05498281787,20240.5498281787,2678433259.4787,311632.157547413,202202071140
99,27343,276,0,1840,Semora,"",1500,15000,1390260353.39624,348769.311430722,202202071140
100,27344,4298,41,19290,Siler City,"",2228.09745982374,22280.9745982374,4591228058.44531,607903.308882545,202202071140
101,27349,1452,8,5850,Snow Camp,"",2482.05128205128,24820.5128205128,1831279532.651,381750.490582419,202202071140
102,27350,1528,18,7508,Sophia,"",2035.16249334044,20351.6249334044,1066449848.573,204602.636460839,202202071140
103,27355,571,3,3196,Staley,"",1786.60826032541,17866.0826032541,1016358702.6969,245160.332752788,202202071140
104,27356,710,8,3513,Star,"",2021.06461713635,20210.6461713635,1815293543.21783,348288.379855761,202202071140
105,27357,2190,29,8325,Stokesdale,"",2630.63063063063,26306.3063063063,1273124268.28796,223115.118835702,202202071140
106,27358,2622,13,15960,Summerfield,"",1642.85714285714,16428.5714285714,1557557662.14905,323017.176053331,202202071140
107,27360,11263,122,48331,Thomasville,"",2330.38836357617,23303.8836357617,2458732404.91687,372395.85217249,202202071140
108,27370,3591,56,14622,Trinity,"",2455.88838736151,24558.8838736151,1663817222.16028,344702.900725307,202202071140
109,27371,1887,20,7778,Troy,"",2426.07354075598,24260.7354075598,4076136455.00793,473833.643450898,202202071140
110,27376,2108,26,9884,West End,"",2132.73978146499,21327.3978146499,1781050002.06519,320932.333330313,202202071140
111,27377,2554,13,9597,Whitsett,"",2661.24830676253,26612.4830676253,736936774.92627,183024.518653502,202202071140
112,27379,1257,25,6057,Yanceyville,"",2075.2847944527,20752.847944527,2663338769.75159,422550.665080929,202202071140
113,27401,4371,41,20221,Greensboro,"",2161.6141634934,21616.141634934,171748092.127686,100334.769337553,202202071140
114,27403,3361,26,21278,Greensboro,"",1579.56574866059,15795.6574866059,159396286.028687,87465.254538865,202202071140
115,27405,11457,77,52510,Greensboro,"",2181.87011997715,21818.7011997715,886695637.391357,284328.52642169,202202071140
116,27406,13052,149,60755,Greensboro,"",2148.30055139495,21483.0055139495,1894160074.00403,327705.317343954,202202071140
117,27407,10140,95,49837,Greensboro,"",2034.63290326464,20346.3290326464,840498790.451172,227731.576408349,202202071140
118,27408,2941,9,17406,Greensboro,"",1689.64724807538,16896.4724807538,221403500.549561,80148.1616765213,202202071140
119,27409,3622,23,17953,Greensboro,"",2017.49011307302,20174.9011307302,603872824.646484,239783.02449594,202202071140
120,27410,9389,67,56968,Greensboro,"",1648.11824181997,16481.1824181997,859363574.914917,272309.563854046,202202071140
121,27455,5592,79,29197,Greensboro,"",1915.26526697948,19152.6526697948,816075696.678345,198282.860420202,202202071140
122,27501,5533,32,21338,Angier,"",2593.02652544756,25930.2652544756,1683348454.90833,329143.189780915,202202071140
123,27502,8539,17,43747,Apex,"",1951.90527350447,19519.0527350447,840126405.51062,242725.298081049,202202071140
124,27503,621,1,7222,Bahama,"",859.872611464968,8598.72611464968,1054708975.44934,246183.053747647,202202071140
125,27504,5066,38,16320,Benson,"",3104.16666666667,31041.6666666667,2584462015.08862,486262.181304732,202202071140
126,27505,1574,18,7308,Broadway,"",2153.80405035577,21538.0405035577,1509842573.20557,320128.84050568,202202071140
127,27507,315,3,2053,Bullock,"",1534.33999025816,15343.3999025816,1354883649.98218,266873.357504052,202202071140
128,27508,611,1,2340,Bunn,"",2611.11111111111,26111.1111111111,312599782.273071,114289.902416244,202202071140
129,27509,2830,43,6935,Butner,"",4080.74981975487,40807.4981975487,507253453.414795,156294.942704551,202202071140
130,27510,2164,8,14543,Carrboro,"",1488.00110018566,14880.0110018566,88705554.5671387,57867.6032694508,202202071140
131,27511,6016,31,34041,Cary,"",1767.28063217884,17672.8063217884,333520579.048462,98702.6527265332,202202071140
132,27513,7652,29,49003,Cary,"",1561.53704875212,15615.3704875212,474399121.186279,162336.294574525,202202071140
133,27514,5093,24,32847,Chapel Hill,"",1550.5221176972,15505.221176972,579057212.663452,190879.985276748,202202071140
134,27516,5997,20,44117,Chapel Hill,"",1359.33993698574,13593.3993698574,2564236091.9281,438904.079251582,202202071140
135,27517,3574,19,28831,Chapel Hill,"",1239.63788977143,12396.3788977143,1520140847.99951,299162.993678502,202202071140
136,27518,3741,21,22765,Cary,"",1643.31210191083,16433.1210191083,262665807.612671,130741.025823352,202202071140
137,27519,9514,11,59960,Cary,"",1586.72448298866,15867.2448298866,609072010.422363,166930.324843009,202202071140
138,27520,12614,91,43958,Clayton,"",2869.55730469994,28695.5730469994,1962402119.35425,374945.851452288,202202071140
139,27521,1708,15,7149,Coats,"",2389.14533501189,23891.4533501189,721041350.168091,174373.299688565,202202071140
140,27522,3126,10,13652,Creedmoor,"",2289.77439203047,22897.7439203047,2172960809.67273,361578.814896965,202202071140
141,27523,3059,2,12782,Apex,"",2393.20920043812,23932.0920043812,1210964088.06177,294058.887697932,202202071140
142,27524,3730,36,13532,Four Oaks,"",2756.42920484777,27564.2920484777,3831785222.9375,530912.577014992,202202071140
143,27525,4888,7,15534,Franklinton,"",3146.64606669242,31466.4606669242,2660281050.9928,421324.476104612,202202071140
144,27526,13879,70,54027,Fuquay Varina,"",2568.90073481778,25689.0073481778,2787678657.25134,460586.982042285,202202071140
145,27527,8357,23,30234,Clayton,"",2764.10663491434,27641.0663491434,1261348608.45837,213730.175971786,202202071140
146,27529,14422,92,53854,Garner,"",2677.98120845248,26779.8120845248,1666161335.17407,336033.618547781,202202071140
147,27530,8142,114,40212,Goldsboro,"",2024.76872575351,20247.6872575351,2920081393.96802,465673.796837526,202202071140
148,27531,88,0,666,Goldsboro,"",1321.32132132132,13213.2132132132,123956304.007813,71472.4653387502,202202071140
149,27534,6851,102,31819,Goldsboro,"",2153.11606272982,21531.1606272982,1995982542.31616,394454.137280507,202202071140
150,27536,4485,55,16459,Henderson,"",2724.95291329971,27249.5291329971,359552678.037964,148817.062353839,202202071140
151,27537,5844,48,25321,Henderson,"",2307.96572015323,23079.6572015323,5545289733.50195,795404.906342347,202202071140
152,27539,5334,12,26567,Apex,"",2007.75398050213,20077.5398050213,805959451.628174,335082.894750928,202202071140
153,27540,10133,15,39075,Holly Springs,"",2593.21817018554,25932.1817018554,1299006108.57275,339054.617126206,202202071140
154,27541,817,3,4044,Hurdle Mills,"",2020.27695351137,20202.7695351137,1979862536.66309,328579.598479954,202202071140
155,27542,2259,25,10043,Kenly,"",2249.32789007269,22493.2789007269,2499059670.1123,366253.348192187,202202071140
156,27544,947,6,4291,Kittrell,"",2206.94476811932,22069.4476811932,1645813165.28467,322022.503716068,202202071140
157,27545,9380,47,30327,Knightdale,"",3092.95347380222,30929.5347380222,885541868.759766,219250.012614228,202202071140
158,27546,5541,96,22436,Lillington,"",2469.69156712426,24696.9156712426,3433026188.83105,510775.88711738,202202071140
159,27549,6219,40,25224,Louisburg,"",2465.50903901047,24655.0903901047,6636124442.18066,817297.028533168,202202071140
160,27551,330,3,2205,Macon,"",1496.59863945578,14965.9863945578,2443966870.98499,402849.299843211,202202071140
161,27553,721,1,2030,Manson,"",3551.72413793103,35517.2413793103,1245206626.07959,217969.561788749,202202071140
162,27556,50,0,298,Middleburg,"",1677.85234899329,16778.5234899329,67850312.0914307,63490.7222823736,202202071140
163,27557,2287,17,9214,Middlesex,"",2482.0924679835,24820.924679835,2046463550.40088,338861.342265205,202202071140
164,27559,402,1,2874,Moncure,"",1398.74739039666,13987.4739039666,1458825370.29968,366837.077035256,202202071140
165,27560,6243,17,33691,Morrisville,"",1853.01712623549,18530.1712623549,794384947.373291,268297.11970144,202202071140
166,27562,867,1,2791,New Hill,"",3106.41347187388,31064.1347187388,1862081556.93738,349507.762295745,202202071140
167,27563,1024,11,5312,Norlina,"",1927.71084337349,19277.1084337349,1943381370.69177,412640.540954252,202202071140
168,27565,5557,59,26057,Oxford,"",2132.63230609817,21326.3230609817,9219811779.9552,826827.222809143,202202071140
169,27569,2218,14,8984,Princeton,"",2468.83348174533,24688.3348174533,2107084820.73511,313917.550563748,202202071140
170,27571,2525,3,7385,Rolesville,"",3419.09275558565,34190.9275558565,149121249.193359,94251.9264704589,202202071140
171,27572,1217,5,7316,Rougemont,"",1663.47731000547,16634.7731000547,3003228111.9873,397658.617230022,202202071140
172,27573,2872,60,11561,Roxboro,"",2484.21416832454,24842.1416832454,501787874.430542,219611.309648668,202202071140
173,27574,2934,22,15232,Roxboro,"",1926.20798319328,19262.0798319328,5527133817.3114,691755.452465681,202202071140
174,27576,4875,38,20197,Selma,"",2413.72481061544,24137.2481061544,2407427117.65723,339571.106645256,202202071140
175,27577,7654,68,25214,Smithfield,"",3035.61513444912,30356.1513444912,2877290650.99841,416726.966278934,202202071140
176,27581,835,2,3956,Stem,"",2110.71789686552,21107.1789686552,1038615853.81189,246789.101888964,202202071140
177,27583,1605,11,7012,Timberlake,"",2288.93325727325,22889.3325727325,1327957318.65857,326956.719649922,202202071140
178,27587,21737,70,74087,Wake Forest,"",2933.98301996302,29339.8301996302,3132804734.81897,700749.84181148,202202071140
179,27589,1695,17,8312,Warrenton,"",2039.22040423484,20392.2040423484,4790731000.68542,626837.217934377,202202071140
180,27591,7548,38,23448,Wendell,"",3219.03787103378,32190.3787103378,1913446220.02844,380727.392057269,202202071140
181,27592,4443,17,17368,Willow Spring,"",2558.15292491939,25581.5292491939,1090932847.86865,312475.180771682,202202071140
182,27596,5559,9,18655,Youngsville,"",2979.89815062986,29798.9815062986,1519151285.28821,344366.073155402,202202071140
183,27597,8749,32,25494,Zebulon,"",3431.78787165608,34317.8787165608,3191967656.80884,568385.679042478,202202071140
184,27601,2694,8,12139,Raleigh,"",2219.29318724771,22192.9318724771,49970514.2080078,41226.7428180514,202202071140
185,27603,14067,53,55479,Raleigh,"",2535.55399340291,25355.5399340291,1420350588.63403,346107.072534997,202202071140
186,27604,11866,56,47645,Raleigh,"",2490.50267604156,24905.0267604156,550434833.049927,194088.121184431,202202071140
187,27605,1431,19,5253,Raleigh,"",2724.15762421473,27241.5762421473,26954475.7900391,26465.2700663817,202202071140
188,27606,10200,16,47938,Raleigh,"",2127.74834160791,21277.4834160791,750229681.939209,267151.497057326,202202071140
189,27607,5369,13,30296,Raleigh,"",1772.18114602588,17721.8114602588,519162282.902344,200611.380547666,202202071140
190,27608,2558,3,11603,Raleigh,"",2204.60225803671,22046.0225803671,91889809.9622803,55583.7467967219,202202071140
191,27609,8732,33,38631,Raleigh,"",2260.36085009448,22603.6085009448,310136046.756592,95880.1630267631,202202071140
192,27610,23529,109,74203,Raleigh,"",3170.89605541555,31708.9605541555,1211166911.84558,327751.489063643,202202071140
193,27612,8579,43,39208,Raleigh,"",2188.07386247705,21880.7386247705,428868509.332275,164483.082879678,202202071140
194,27613,9339,16,46521,Raleigh,"",2007.48049268072,20074.8049268073,675406849.409912,184431.643996557,202202071140
195,27614,8004,26,37689,Raleigh,"",2123.69656929077,21236.9656929077,829063194.918701,218912.319813944,202202071140
196,27615,9500,56,46038,Raleigh,"",2063.51275033668,20635.1275033668,525952454.993774,134192.839940925,202202071140
197,27616,16478,43,55260,Raleigh,"",2981.90372783207,29819.0372783207,646426991.218628,201092.505637391,202202071140
198,27617,4501,3,19511,Raleigh,"",2306.90379785762,23069.0379785762,230483847.672241,125016.743498848,202202071140
199,27701,5438,22,26489,Durham,"",2052.92763033712,20529.2763033712,147212202.097778,89264.6755119976,202202071140
200,27703,14100,45,61351,Durham,"",2298.25104725269,22982.5104725269,1376809528.09961,349864.156739062,202202071140
201,27704,10149,46,39369,Durham,"",2577.9166349158,25779.166349158,1307759376.10449,279407.953507315,202202071140
202,27705,9038,88,48078,Durham,"",1879.86189109364,18798.6189109364,1155101566.94189,288440.086812307,202202071140
203,27707,9474,20,47036,Durham,"",2014.20188791564,20142.0188791564,551326002.510864,228660.826032165,202202071140
204,27708,622,0,4635,Durham,"",1341.96332254585,13419.6332254585,24140532.868042,39624.2440738689,202202071140
205,27709,455,0,4,Durham,"",,,166810196.870483,93465.8554704914,202202071140
206,27710,20,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202202071140
207,27712,4064,36,22055,Durham,"",1842.66606211743,18426.6606211743,952678558.948486,239427.124284806,202202071140
208,27713,9526,33,53996,Durham,"",1764.20475590785,17642.0475590784,1004016276.63342,186930.768828538,202202071140
209,27801,4915,33,21556,Rocky Mount,"",2280.10762664687,22801.0762664687,1947625744.14368,298032.749540483,202202071140
210,27803,4910,46,22337,Rocky Mount,"",2198.14657295071,21981.4657295071,1209689022.16736,314786.382274833,202202071140
211,27804,7387,113,29160,Rocky Mount,"",2533.26474622771,25332.6474622771,1207912397.80139,237805.719395059,202202071140
212,27805,581,5,3769,Aulander,"",1541.52295038472,15415.2295038472,3260348789.01416,427031.578041759,202202071140
213,27806,379,4,2441,Aurora,"",1552.64235968865,15526.4235968865,3806890944.80762,575449.481817414,202202071140
214,27807,1969,18,6940,Bailey,"",2837.1757925072,28371.757925072,1393278091.89233,266050.599193056,202202071140
215,27808,485,7,2481,Bath,"",1954.85691253527,19548.5691253527,1375581489.5946,320371.987641635,202202071140
216,27809,1110,11,5254,Battleboro,"",2112.67605633803,21126.7605633803,2127311815.53979,418206.140952668,202202071140
217,27812,598,2,2951,Bethel,"",2026.43171806167,20264.3171806167,1796512894.90283,307599.92172387,202202071140
218,27813,182,1,687,Black Creek,"",2649.19941775837,26491.9941775837,17954681.8726807,21851.3845296183,202202071140
219,27814,323,4,1801,Blounts Creek,"",1793.44808439756,17934.4808439756,2084052221.88855,349050.345630614,202202071140
220,27816,559,4,2634,Castalia,"",2122.24753227031,21222.4753227031,1727056405.90051,269780.663460197,202202071140
221,27817,1854,14,7777,Chocowinity,"",2383.95268098238,23839.5268098238,3011254799.10022,441922.251479678,202202071140
222,27818,206,1,1269,Como,"",1623.32545311269,16233.2545311269,1775223218.97412,291672.91933713,202202071140
223,27820,488,8,3292,Conway,"",1482.3815309842,14823.815309842,1787180209.86865,300570.413456991,202202071140
224,27822,2090,22,9119,Elm City,"",2291.917973462,22919.17973462,2421416079.34338,500329.938801195,202202071140
225,27823,1809,14,7812,Enfield,"",2315.66820276498,23156.6820276498,5279947738.18738,591795.38238411,202202071140
226,27827,60,0,99,Falkland,"",6060.60606060606,60606.0606060606,6818760.54968262,12365.1347191574,202202071140
227,27828,2316,11,9031,Farmville,"",2564.50005536485,25645.0005536485,1954373169.79175,304535.643741104,202202071140
228,27829,425,1,1872,Fountain,"",2270.29914529915,22702.9914529915,1242859232.87109,276952.810668189,202202071140
229,27830,860,12,4858,Fremont,"",1770.27583367641,17702.7583367641,1661392631.86707,301522.072838785,202202071140
230,27831,827,12,3588,Garysburg,"",2304.90523968785,23049.0523968785,1733783751.73071,369102.732751728,202202071140
231,27832,710,10,2912,Gaston,"",2438.18681318681,24381.8681318681,1029571544.94922,217897.088475999,202202071140
232,27834,16105,58,57505,Greenville,"",2800.62603251891,28006.2603251891,5082356628.8689,890421.476518531,202202071140
233,27837,1666,4,6506,Grimesland,"",2560.71318782662,25607.1318782662,1710764546.60681,462288.004070908,202202071140
234,27839,687,5,3702,Halifax,"",1855.75364667747,18557.5364667747,3728459644.54443,454921.143892168,202202071140
235,27840,104,4,535,Hamilton,"",1943.92523364486,19439.2523364486,127567387.286499,59155.8177418193,202202071140
236,27842,162,0,1436,Henrico,"",1128.13370473538,11281.3370473538,414285932.678223,116849.514846702,202202071140
237,27843,259,3,946,Hobgood,"",2737.84355179704,27378.4355179704,1458584246.23853,232329.162988765,202202071140
238,27844,817,8,3039,Hollister,"",2688.38433695295,26883.8433695295,1251113401.94934,274076.283965929,202202071140
239,27845,365,11,2841,Jackson,"",1284.75888771559,12847.5888771559,2842001076.66528,416912.567186113,202202071140
240,27846,778,7,3069,Jamesville,"",2535.02769631802,25350.2769631802,3050744149.28796,442133.927899832,202202071140
241,27847,146,1,1071,Kelford,"",1363.21195144725,13632.1195144725,1048559305.60547,265580.578438826,202202071140
242,27849,278,3,1483,Lewiston Woodville,"",1874.5785569791,18745.785569791,2062202839.65674,367759.436044124,202202071140
243,27850,1157,8,7413,Littleton,"",1560.77161742884,15607.7161742884,5554617534.52942,570792.398502674,202202071140
244,27851,1208,13,5595,Lucama,"",2159.07059874888,21590.7059874888,1253082833.57764,200836.347936783,202202071140
245,27852,662,5,3454,Macclesfield,"",1916.6184134337,19166.184134337,1418996205.83582,268041.951522527,202202071140
246,27853,84,2,436,Margarettsville,"",1926.60550458716,19266.0550458716,1061331085.73535,233986.055045062,202202071140
247,27855,1117,8,6105,Murfreesboro,"",1829.64782964783,18296.4782964783,1379257056.24951,246550.621363096,202202071140
248,27856,4868,47,17301,Nashville,"",2813.71019016242,28137.1019016242,3696764195.94336,508647.139191862,202202071140
