OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
111,27377,2691,15,9597,Whitsett,"",2804.00125039075,28040.0125039075,736936774.92627,183024.518653502,202204052040
112,27379,1345,27,6057,Yanceyville,"",2220.57123988773,22205.7123988773,2663338769.75159,422550.665080929,202204052040
113,27401,4715,48,20221,Greensboro,"",2331.73433559171,23317.3433559171,171748092.127686,100334.769337553,202204052040
114,27403,3596,32,21278,Greensboro,"",1690.00845944168,16900.0845944168,159396286.028687,87465.254538865,202204052040
115,27405,12159,98,52510,Greensboro,"",2315.55894115407,23155.5894115407,886695637.391357,284328.52642169,202204052040
116,27406,14006,167,60755,Greensboro,"",2305.32466463666,23053.2466463666,1894160074.00403,327705.317343954,202204052040
117,27407,10771,111,49837,Greensboro,"",2161.24566085439,21612.4566085439,840498790.451172,227731.576408349,202204052040
118,27408,3162,11,17406,Greensboro,"",1816.6149603585,18166.149603585,221403500.549561,80148.1616765213,202204052040
119,27409,3865,26,17953,Greensboro,"",2152.84353589929,21528.4353589929,603872824.646484,239783.02449594,202204052040
120,27410,10065,83,56968,Greensboro,"",1766.78135093386,17667.8135093386,859363574.914917,272309.563854046,202204052040
121,27455,6014,89,29197,Greensboro,"",2059.80066445183,20598.0066445183,816075696.678345,198282.860420202,202204052040
122,27501,5986,35,21338,Angier,"",2805.323835411,28053.23835411,1683348454.90833,329143.189780915,202204052040
123,27502,9426,19,43747,Apex,"",2154.66203396804,21546.6203396804,840126405.51062,242725.298081049,202204052040
124,27503,668,1,7222,Bahama,"",924.951536970368,9249.51536970368,1054708975.44934,246183.053747647,202204052040
125,27504,5414,42,16320,Benson,"",3317.40196078431,33174.0196078431,2584462015.08862,486262.181304732,202204052040
126,27505,1708,20,7308,Broadway,"",2337.16475095785,23371.6475095785,1509842573.20557,320128.84050568,202204052040
127,27507,330,3,2053,Bullock,"",1607.40379931807,16074.0379931807,1354883649.98218,266873.357504052,202204052040
128,27508,658,1,2340,Bunn,"",2811.96581196581,28119.6581196581,312599782.273071,114289.902416244,202204052040
129,27509,3015,43,6935,Butner,"",4347.51261715934,43475.1261715934,507253453.414795,156294.942704551,202204052040
130,27510,2382,8,14543,Carrboro,"",1637.90139586055,16379.0139586055,88705554.5671387,57867.6032694508,202204052040
131,27511,6507,33,34041,Cary,"",1911.51846302988,19115.1846302988,333520579.048462,98702.6527265332,202204052040
132,27513,8360,33,49003,Cary,"",1706.01799889803,17060.1799889803,474399121.186279,162336.294574525,202204052040
133,27514,5725,26,32847,Chapel Hill,"",1742.92933905684,17429.2933905684,579057212.663452,190879.985276748,202204052040
134,27516,6698,21,44117,Chapel Hill,"",1518.23560078881,15182.3560078881,2564236091.9281,438904.079251582,202204052040
135,27517,4026,20,28831,Chapel Hill,"",1396.41358260206,13964.1358260206,1520140847.99951,299162.993678502,202204052040
136,27518,4100,22,22765,Cary,"",1801.01032286405,18010.1032286405,262665807.612671,130741.025823352,202204052040
137,27519,10541,19,59960,Cary,"",1758.00533689126,17580.0533689126,609072010.422363,166930.324843009,202204052040
138,27520,13450,98,43958,Clayton,"",3059.73884162155,30597.3884162155,1962402119.35425,374945.851452288,202204052040
139,27521,1852,17,7149,Coats,"",2590.57210798713,25905.7210798713,721041350.168091,174373.299688565,202204052040
140,27522,3326,11,13652,Creedmoor,"",2436.27307354234,24362.7307354234,2172960809.67273,361578.814896965,202204052040
141,27523,3351,2,12782,Apex,"",2621.65545298075,26216.5545298075,1210964088.06177,294058.887697932,202204052040
142,27524,3923,40,13532,Four Oaks,"",2899.05409399941,28990.5409399941,3831785222.9375,530912.577014992,202204052040
143,27525,5171,7,15534,Franklinton,"",3328.82708896614,33288.2708896614,2660281050.9928,421324.476104612,202204052040
144,27526,15182,74,54027,Fuquay Varina,"",2810.07644325985,28100.7644325985,2787678657.25134,460586.982042285,202204052040
145,27527,8921,28,30234,Clayton,"",2950.65158430906,29506.5158430906,1261348608.45837,213730.175971786,202204052040
146,27529,15324,101,53854,Garner,"",2845.47108849853,28454.7108849853,1666161335.17407,336033.618547781,202204052040
147,27530,9483,121,40212,Goldsboro,"",2358.25126827813,23582.5126827813,2920081393.96802,465673.796837526,202204052040
148,27531,106,0,666,Goldsboro,"",1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502,202204052040
149,27534,8059,110,31819,Goldsboro,"",2532.76344322575,25327.6344322575,1995982542.31616,394454.137280507,202204052040
150,27536,4643,57,16459,Henderson,"",2820.94902484963,28209.4902484963,359552678.037964,148817.062353839,202204052040
151,27537,6076,48,25321,Henderson,"",2399.58927372537,23995.8927372537,5545289733.50195,795404.906342347,202204052040
152,27539,5749,12,26567,Apex,"",2163.96281100614,21639.6281100614,805959451.628174,335082.894750928,202204052040
153,27540,11209,19,39075,Holly Springs,"",2868.58605246321,28685.8605246321,1299006108.57275,339054.617126206,202204052040
154,27541,859,3,4044,Hurdle Mills,"",2124.13452027695,21241.3452027695,1979862536.66309,328579.598479954,202204052040
155,27542,2416,27,10043,Kenly,"",2405.65568057353,24056.5568057353,2499059670.1123,366253.348192187,202204052040
156,27544,998,7,4291,Kittrell,"",2325.7981822419,23257.981822419,1645813165.28467,322022.503716068,202204052040
157,27545,9958,50,30327,Knightdale,"",3283.54271771029,32835.4271771029,885541868.759766,219250.012614228,202204052040
158,27546,6018,101,22436,Lillington,"",2682.29630950259,26822.9630950259,3433026188.83105,510775.88711738,202204052040
159,27549,6602,40,25224,Louisburg,"",2617.34855692991,26173.4855692991,6636124442.18066,817297.028533168,202204052040
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202204052040
161,27553,750,1,2030,Manson,"",3694.58128078818,36945.8128078818,1245206626.07959,217969.561788749,202204052040
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202204052040
163,27557,2390,18,9214,Middlesex,"",2593.87887996527,25938.7887996527,2046463550.40088,338861.342265205,202204052040
164,27559,426,1,2874,Moncure,"",1482.25469728601,14822.5469728601,1458825370.29968,366837.077035256,202204052040
165,27560,6836,17,33691,Morrisville,"",2029.02852393814,20290.2852393814,794384947.373291,268297.11970144,202204052040
166,27562,956,1,2791,New Hill,"",3425.29559297743,34252.9559297743,1862081556.93738,349507.762295745,202204052040
167,27563,1111,11,5312,Norlina,"",2091.49096385542,20914.9096385542,1943381370.69177,412640.540954252,202204052040
168,27565,5893,59,26057,Oxford,"",2261.58038147139,22615.8038147139,9219811779.9552,826827.222809143,202204052040
169,27569,2365,16,8984,Princeton,"",2632.45770258237,26324.5770258237,2107084820.73511,313917.550563748,202204052040
170,27571,2723,3,7385,Rolesville,"",3687.20379146919,36872.0379146919,149121249.193359,94251.9264704589,202204052040
171,27572,1328,6,7316,Rougemont,"",1815.19956260252,18151.9956260251,3003228111.9873,397658.617230022,202204052040
172,27573,3053,61,11561,Roxboro,"",2640.77501946198,26407.7501946198,501787874.430542,219611.309648668,202204052040
173,27574,3132,24,15232,Roxboro,"",2056.1974789916,20561.974789916,5527133817.3114,691755.452465681,202204052040
174,27576,5126,43,20197,Selma,"",2538.00069317225,25380.0069317225,2407427117.65723,339571.106645256,202204052040
175,27577,8046,77,25214,Smithfield,"",3191.0843182359,31910.843182359,2877290650.99841,416726.966278934,202204052040
176,27581,880,2,3956,Stem,"",2224.46916076845,22244.6916076845,1038615853.81189,246789.101888964,202204052040
177,27583,1706,12,7012,Timberlake,"",2432.97204791786,24329.7204791786,1327957318.65857,326956.719649922,202204052040
178,27587,23176,73,74087,Wake Forest,"",3128.2141266349,31282.141266349,3132804734.81897,700749.84181148,202204052040
179,27589,1834,17,8312,Warrenton,"",2206.44850818094,22064.4850818094,4790731000.68542,626837.217934377,202204052040
180,27591,7953,40,23448,Wendell,"",3391.7604912999,33917.604912999,1913446220.02844,380727.392057269,202204052040
181,27592,4755,19,17368,Willow Spring,"",2737.79364348227,27377.9364348227,1090932847.86865,312475.180771682,202204052040
182,27596,5878,9,18655,Youngsville,"",3150.8978826052,31508.978826052,1519151285.28821,344366.073155402,202204052040
183,27597,9215,33,25494,Zebulon,"",3614.57597866165,36145.7597866165,3191967656.80884,568385.679042478,202204052040
184,27601,2822,8,12139,Raleigh,"",2324.73844633001,23247.3844633001,49970514.2080078,41226.7428180514,202204052040
185,27603,15087,55,55479,Raleigh,"",2719.40734331909,27194.0734331909,1420350588.63403,346107.072534997,202204052040
186,27604,12469,62,47645,Raleigh,"",2617.06370028335,26170.6370028335,550434833.049927,194088.121184431,202204052040
187,27605,1525,19,5253,Raleigh,"",2903.10298876832,29031.0298876832,26954475.7900391,26465.2700663817,202204052040
188,27606,10928,21,47938,Raleigh,"",2279.61116442071,22796.1116442071,750229681.939209,267151.497057326,202204052040
189,27607,5646,13,30296,Raleigh,"",1863.61235806707,18636.1235806707,519162282.902344,200611.380547666,202204052040
190,27608,2799,3,11603,Raleigh,"",2412.30716194088,24123.0716194088,91889809.9622803,55583.7467967219,202204052040
191,27609,9243,36,38631,Raleigh,"",2392.63803680982,23926.3803680982,310136046.756592,95880.1630267631,202204052040
192,27610,24419,125,74203,Raleigh,"",3290.83729768338,32908.3729768338,1211166911.84558,327751.489063643,202204052040
193,27612,9225,47,39208,Raleigh,"",2352.83615588655,23528.3615588655,428868509.332275,164483.082879678,202204052040
194,27613,10006,17,46521,Raleigh,"",2150.85660239462,21508.5660239462,675406849.409912,184431.643996557,202204052040
195,27614,8614,27,37689,Raleigh,"",2285.54750723023,22855.4750723023,829063194.918701,218912.319813944,202204052040
196,27615,10144,58,46038,Raleigh,"",2203.39719362266,22033.9719362266,525952454.993774,134192.839940925,202204052040
197,27616,17232,47,55260,Raleigh,"",3118.34961997828,31183.4961997828,646426991.218628,201092.505637391,202204052040
198,27617,4805,5,19511,Raleigh,"",2462.71334119215,24627.1334119215,230483847.672241,125016.743498848,202204052040
199,27701,5911,23,26489,Durham,"",2231.49231756578,22314.9231756578,147212202.097778,89264.6755119976,202204052040
200,27703,14871,47,61351,Durham,"",2423.92137047481,24239.2137047481,1376809528.09961,349864.156739062,202204052040
201,27704,10739,46,39369,Durham,"",2727.78074119231,27277.8074119231,1307759376.10449,279407.953507315,202204052040
202,27705,9979,90,48078,Durham,"",2075.58550688465,20755.8550688465,1155101566.94189,288440.086812307,202204052040
203,27707,10199,22,47036,Durham,"",2168.33914448508,21683.3914448508,551326002.510864,228660.826032165,202204052040
204,27708,768,0,4635,Durham,"",1656.95792880259,16569.5792880259,24140532.868042,39624.2440738689,202204052040
205,27709,544,0,4,Durham,"",,,166810196.870483,93465.8554704914,202204052040
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202204052040
207,27712,4472,36,22055,Durham,"",2027.65812740875,20276.5812740875,952678558.948486,239427.124284806,202204052040
208,27713,10366,34,53996,Durham,"",1919.77183495074,19197.7183495074,1004016276.63342,186930.768828538,202204052040
209,27801,5077,34,21556,Rocky Mount,"",2355.26071627389,23552.6071627389,1947625744.14368,298032.749540483,202204052040
210,27803,5144,51,22337,Rocky Mount,"",2302.90549312799,23029.0549312799,1209689022.16736,314786.382274833,202204052040
211,27804,7698,120,29160,Rocky Mount,"",2639.91769547325,26399.1769547325,1207912397.80139,237805.719395059,202204052040
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202204052040
213,27806,402,4,2441,Aurora,"",1646.86603850881,16468.6603850881,3806890944.80762,575449.481817414,202204052040
214,27807,2084,18,6940,Bailey,"",3002.8818443804,30028.818443804,1393278091.89233,266050.599193056,202204052040
215,27808,540,7,2481,Bath,"",2176.54171704958,21765.4171704958,1375581489.5946,320371.987641635,202204052040
216,27809,1134,11,5254,Battleboro,"",2158.35553863723,21583.5553863723,2127311815.53979,418206.140952668,202204052040
217,27812,619,3,2951,Bethel,"",2097.59403592003,20975.9403592003,1796512894.90283,307599.92172387,202204052040
218,27813,197,1,687,Black Creek,"",2867.54002911208,28675.4002911208,17954681.8726807,21851.3845296183,202204052040
219,27814,349,4,1801,Blounts Creek,"",1937.81232648529,19378.1232648529,2084052221.88855,349050.345630614,202204052040
220,27816,588,4,2634,Castalia,"",2232.34624145786,22323.4624145786,1727056405.90051,269780.663460197,202204052040
221,27817,1995,14,7777,Chocowinity,"",2565.25652565257,25652.5652565257,3011254799.10022,441922.251479678,202204052040
222,27818,218,1,1269,Como,"",1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713,202204052040
223,27820,512,9,3292,Conway,"",1555.28554070474,15552.8554070474,1787180209.86865,300570.413456991,202204052040
224,27822,2232,26,9119,Elm City,"",2447.63680228095,24476.3680228095,2421416079.34338,500329.938801195,202204052040
225,27823,1862,16,7812,Enfield,"",2383.51254480287,23835.1254480287,5279947738.18738,591795.38238411,202204052040
226,27827,64,0,99,Falkland,"",6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574,202204052040
227,27828,2454,12,9031,Farmville,"",2717.30705348245,27173.0705348245,1954373169.79175,304535.643741104,202204052040
228,27829,446,1,1872,Fountain,"",2382.47863247863,23824.7863247863,1242859232.87109,276952.810668189,202204052040
229,27830,959,14,4858,Fremont,"",1974.06340057637,19740.6340057637,1661392631.86707,301522.072838785,202204052040
230,27831,844,13,3588,Garysburg,"",2352.28539576366,23522.8539576366,1733783751.73071,369102.732751728,202204052040
231,27832,766,11,2912,Gaston,"",2630.49450549451,26304.9450549451,1029571544.94922,217897.088475999,202204052040
232,27834,16766,68,57505,Greenville,"",2915.57255890792,29155.7255890792,5082356628.8689,890421.476518531,202204052040
233,27837,1762,6,6506,Grimesland,"",2708.26928988626,27082.6928988626,1710764546.60681,462288.004070908,202204052040
234,27839,709,6,3702,Halifax,"",1915.1809832523,19151.809832523,3728459644.54443,454921.143892168,202204052040
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202204052040
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202204052040
237,27843,270,3,946,Hobgood,"",2854.12262156448,28541.2262156448,1458584246.23853,232329.162988765,202204052040
238,27844,847,9,3039,Hollister,"",2787.10102007239,27871.0102007239,1251113401.94934,274076.283965929,202204052040
239,27845,373,13,2841,Jackson,"",1312.91798662443,13129.1798662443,2842001076.66528,416912.567186113,202204052040
240,27846,807,9,3069,Jamesville,"",2629.52101661779,26295.2101661779,3050744149.28796,442133.927899832,202204052040
241,27847,148,1,1071,Kelford,"",1381.88608776844,13818.8608776844,1048559305.60547,265580.578438826,202204052040
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202204052040
243,27850,1241,10,7413,Littleton,"",1674.08606502091,16740.8606502091,5554617534.52942,570792.398502674,202204052040
244,27851,1298,17,5595,Lucama,"",2319.92850759607,23199.2850759607,1253082833.57764,200836.347936783,202204052040
245,27852,697,6,3454,Macclesfield,"",2017.95020266358,20179.5020266358,1418996205.83582,268041.951522527,202204052040
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202204052040
247,27855,1144,8,6105,Murfreesboro,"",1873.87387387387,18738.7387387387,1379257056.24951,246550.621363096,202204052040
248,27856,5072,51,17301,Nashville,"",2931.62244956939,29316.2244956939,3696764195.94336,508647.139191862,202204052040
