OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
81,27301,3167,32,10019,Mc Leansville,"",3160.99411118874,31609.9411118874,900133716.655151,287107.537324028,202210061940
82,27302,10102,51,32302,Mebane,"",3127.3605349514,31273.605349514,3198656461.27478,644303.594275321,202210061940
83,27305,420,4,1585,Milton,"",2649.84227129338,26498.4227129338,687167820.539429,263836.485514183,202210061940
84,27306,1994,25,5945,Mount Gilead,"",3354.07905803196,33540.7905803196,5305900334.83325,426306.558627535,202210061940
85,27310,2098,8,8562,Oak Ridge,"",2450.3620649381,24503.620649381,526240082.103149,140986.043049622,202210061940
86,27311,901,7,3220,Pelham,"",2798.13664596273,27981.3664596273,1338371966.32642,293760.993606137,202210061940
87,27312,4688,36,22205,Pittsboro,"",2111.23620806125,21112.3620806125,5005768374.64233,617961.777569282,202210061940
88,27313,1747,36,7288,Pleasant Garden,"",2397.09110867179,23970.9110867179,760352714.59021,181619.740165306,202210061940
89,27314,263,2,1138,Prospect Hill,"",2311.07205623902,23110.7205623902,773578280.842896,162162.976448062,202210061940
90,27315,445,1,2140,Providence,"",2079.43925233645,20794.3925233645,697810511.310425,179457.95829655,202210061940
91,27316,1947,27,7156,Ramseur,"",2720.79373951928,27207.9373951928,1975410509.03577,278228.393914437,202210061940
92,27317,5270,56,17851,Randleman,"",2952.21556215338,29522.1556215338,1700826686.43616,339539.515262609,202210061940
93,27320,10786,106,38894,Reidsville,"",2773.17838226976,27731.7838226976,6966725984.64832,658218.836963247,202210061940
94,27325,1967,21,7676,Robbins,"",2562.53256904638,25625.3256904638,2401051783.47894,409075.895347678,202210061940
95,27326,1010,5,3692,Ruffin,"",2735.64463705309,27356.4463705309,1884156536.74561,359587.547530237,202210061940
96,27330,12182,107,39529,Sanford,"",3081.78805433985,30817.8805433985,6011213414.18433,528161.840140258,202210061940
97,27332,9424,71,33549,Sanford,"",2809.02560433992,28090.2560433992,2996782209.29614,417113.1648361,202210061940
98,27341,1411,13,5820,Seagrove,"",2424.39862542955,24243.9862542955,2678433259.4787,311632.157547413,202210061940
99,27343,379,0,1840,Semora,"",2059.78260869565,20597.8260869565,1390260353.39624,348769.311430722,202210061940
100,27344,5281,52,19290,Siler City,"",2737.6879212027,27376.879212027,4591228058.44531,607903.308882545,202210061940
101,27349,1879,11,5850,Snow Camp,"",3211.96581196581,32119.6581196581,1831279532.651,381750.490582419,202210061940
102,27350,1883,20,7508,Sophia,"",2507.99147575919,25079.9147575919,1066449848.573,204602.636460839,202210061940
103,27355,700,5,3196,Staley,"",2190.23779724656,21902.3779724656,1016358702.6969,245160.332752788,202210061940
104,27356,859,10,3513,Star,"",2445.20352974666,24452.0352974666,1815293543.21783,348288.379855761,202210061940
105,27357,2729,36,8325,Stokesdale,"",3278.07807807808,32780.7807807808,1273124268.28796,223115.118835702,202210061940
106,27358,3433,16,15960,Summerfield,"",2151.00250626566,21510.0250626566,1557557662.14905,323017.176053331,202210061940
107,27360,13955,144,48331,Thomasville,"",2887.38077010614,28873.8077010614,2458732404.91687,372395.85217249,202210061940
108,27370,4369,68,14622,Trinity,"",2987.96334290795,29879.6334290795,1663817222.16028,344702.900725307,202210061940
109,27371,2279,26,7778,Troy,"",2930.0591411674,29300.591411674,4076136455.00793,473833.643450898,202210061940
110,27376,2752,32,9884,West End,"",2784.29785511938,27842.9785511938,1781050002.06519,320932.333330313,202210061940
111,27377,3452,17,9597,Whitsett,"",3596.95738251537,35969.5738251537,736936774.92627,183024.518653502,202210061940
112,27379,1542,27,6057,Yanceyville,"",2545.81475978207,25458.1475978207,2663338769.75159,422550.665080929,202210061940
113,27401,5927,56,20221,Greensboro,"",2931.11122100786,29311.1122100786,171748092.127686,100334.769337553,202210061940
114,27403,4679,35,21278,Greensboro,"",2198.98486699878,21989.8486699878,159396286.028687,87465.254538865,202210061940
115,27405,14989,108,52510,Greensboro,"",2854.50390401828,28545.0390401828,886695637.391357,284328.52642169,202210061940
116,27406,17510,196,60755,Greensboro,"",2882.06731956218,28820.6731956218,1894160074.00403,327705.317343954,202210061940
117,27407,13464,133,49837,Greensboro,"",2701.6072396011,27016.072396011,840498790.451172,227731.576408349,202210061940
118,27408,4081,17,17406,Greensboro,"",2344.5938182236,23445.938182236,221403500.549561,80148.1616765213,202210061940
119,27409,4998,31,17953,Greensboro,"",2783.9358324514,27839.358324514,603872824.646484,239783.02449594,202210061940
120,27410,12965,103,56968,Greensboro,"",2275.83906754669,22758.3906754669,859363574.914917,272309.563854046,202210061940
121,27455,7544,95,29197,Greensboro,"",2583.82710552454,25838.2710552454,816075696.678345,198282.860420202,202210061940
122,27501,7026,40,21338,Angier,"",3292.71721810854,32927.1721810854,1683348454.90833,329143.189780915,202210061940
123,27502,12591,22,43747,Apex,"",2878.14021532905,28781.4021532905,840126405.51062,242725.298081049,202210061940
124,27503,866,3,7222,Bahama,"",1199.11381888673,11991.1381888674,1054708975.44934,246183.053747647,202210061940
125,27504,6366,45,16320,Benson,"",3900.73529411765,39007.3529411765,2584462015.08862,486262.181304732,202210061940
126,27505,2014,21,7308,Broadway,"",2755.88396278051,27558.8396278051,1509842573.20557,320128.84050568,202210061940
127,27507,424,3,2053,Bullock,"",2065.27033609352,20652.7033609352,1354883649.98218,266873.357504052,202210061940
128,27508,751,2,2340,Bunn,"",3209.40170940171,32094.0170940171,312599782.273071,114289.902416244,202210061940
129,27509,3435,46,6935,Butner,"",4953.13626532084,49531.3626532084,507253453.414795,156294.942704551,202210061940
130,27510,3301,10,14543,Carrboro,"",2269.82053221481,22698.2053221481,88705554.5671387,57867.6032694508,202210061940
131,27511,8340,44,34041,Cary,"",2449.98678064687,24499.8678064687,333520579.048462,98702.6527265332,202210061940
132,27513,11157,37,49003,Cary,"",2276.79937962982,22767.9937962982,474399121.186279,162336.294574525,202210061940
133,27514,7665,28,32847,Chapel Hill,"",2333.5464425975,23335.464425975,579057212.663452,190879.985276748,202210061940
134,27516,9545,24,44117,Chapel Hill,"",2163.56506562096,21635.6506562096,2564236091.9281,438904.079251582,202210061940
135,27517,5853,31,28831,Chapel Hill,"",2030.10648260553,20301.0648260553,1520140847.99951,299162.993678502,202210061940
136,27518,5531,24,22765,Cary,"",2429.60685262464,24296.0685262464,262665807.612671,130741.025823352,202210061940
137,27519,15574,23,59960,Cary,"",2597.39826551034,25973.9826551034,609072010.422363,166930.324843009,202210061940
138,27520,16191,113,43958,Clayton,"",3683.28859365758,36832.8859365758,1962402119.35425,374945.851452288,202210061940
139,27521,2161,19,7149,Coats,"",3022.80039166317,30228.0039166317,721041350.168091,174373.299688565,202210061940
140,27522,4199,15,13652,Creedmoor,"",3075.73981834164,30757.3981834164,2172960809.67273,361578.814896965,202210061940
141,27523,4679,4,12782,Apex,"",3660.61649194179,36606.1649194179,1210964088.06177,294058.887697932,202210061940
142,27524,4593,42,13532,Four Oaks,"",3394.17676618386,33941.7676618386,3831785222.9375,530912.577014992,202210061940
143,27525,6350,12,15534,Franklinton,"",4087.80739024076,40878.0739024076,2660281050.9928,421324.476104612,202210061940
144,27526,18582,85,54027,Fuquay Varina,"",3439.39141540341,34393.9141540341,2787678657.25134,460586.982042285,202210061940
145,27527,11171,30,30234,Clayton,"",3694.8468611497,36948.468611497,1261348608.45837,213730.175971786,202210061940
146,27529,18882,118,53854,Garner,"",3506.14624726111,35061.4624726111,1666161335.17407,336033.618547781,202210061940
147,27530,11783,134,40212,Goldsboro,"",2930.21983487516,29302.1983487516,2920081393.96802,465673.796837526,202210061940
148,27531,106,0,666,Goldsboro,"",1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502,202210061940
149,27534,10290,127,31819,Goldsboro,"",3233.91684213835,32339.1684213835,1995982542.31616,394454.137280507,202210061940
150,27536,5736,61,16459,Henderson,"",3485.02339145756,34850.2339145756,359552678.037964,148817.062353839,202210061940
151,27537,7547,57,25321,Henderson,"",2980.52999486592,29805.2999486592,5545289733.50195,795404.906342347,202210061940
152,27539,7318,14,26567,Apex,"",2754.54511235744,27545.4511235744,805959451.628174,335082.894750928,202210061940
153,27540,14022,22,39075,Holly Springs,"",3588.48368522073,35884.8368522073,1299006108.57275,339054.617126206,202210061940
154,27541,1064,4,4044,Hurdle Mills,"",2631.05835806133,26310.5835806133,1979862536.66309,328579.598479954,202210061940
155,27542,2814,30,10043,Kenly,"",2801.95160808523,28019.5160808523,2499059670.1123,366253.348192187,202210061940
156,27544,1276,8,4291,Kittrell,"",2973.665812165,29736.65812165,1645813165.28467,322022.503716068,202210061940
157,27545,12317,52,30327,Knightdale,"",4061.39743462921,40613.9743462921,885541868.759766,219250.012614228,202210061940
158,27546,7127,110,22436,Lillington,"",3176.59119272598,31765.9119272598,3433026188.83105,510775.88711738,202210061940
159,27549,7825,50,25224,Louisburg,"",3102.20424992071,31022.0424992071,6636124442.18066,817297.028533168,202210061940
160,27551,467,4,2205,Macon,"",2117.91383219955,21179.1383219955,2443966870.98499,402849.299843211,202210061940
161,27553,893,2,2030,Manson,"",4399.01477832512,43990.1477832512,1245206626.07959,217969.561788749,202210061940
162,27556,69,1,298,Middleburg,"",2315.43624161074,23154.3624161074,67850312.0914307,63490.7222823736,202210061940
163,27557,2775,23,9214,Middlesex,"",3011.72129368353,30117.2129368353,2046463550.40088,338861.342265205,202210061940
164,27559,533,2,2874,Moncure,"",1854.55810716771,18545.5810716771,1458825370.29968,366837.077035256,202210061940
165,27560,9875,20,33691,Morrisville,"",2931.04983526758,29310.4983526758,794384947.373291,268297.11970144,202210061940
166,27562,1250,2,2791,New Hill,"",4478.68147617341,44786.8147617341,1862081556.93738,349507.762295745,202210061940
167,27563,1390,13,5312,Norlina,"",2616.71686746988,26167.1686746988,1943381370.69177,412640.540954252,202210061940
168,27565,7602,68,26057,Oxford,"",2917.45020531911,29174.5020531911,9219811779.9552,826827.222809143,202210061940
169,27569,2790,18,8984,Princeton,"",3105.52092609083,31055.2092609083,2107084820.73511,313917.550563748,202210061940
170,27571,3456,5,7385,Rolesville,"",4679.75626269465,46797.5626269465,149121249.193359,94251.9264704589,202210061940
171,27572,1643,8,7316,Rougemont,"",2245.76271186441,22457.6271186441,3003228111.9873,397658.617230022,202210061940
172,27573,3819,64,11561,Roxboro,"",3303.34746129228,33033.4746129228,501787874.430542,219611.309648668,202210061940
173,27574,3800,27,15232,Roxboro,"",2494.74789915966,24947.4789915966,5527133817.3114,691755.452465681,202210061940
174,27576,6068,51,20197,Selma,"",3004.40659503887,30044.0659503887,2407427117.65723,339571.106645256,202210061940
175,27577,9375,85,25214,Smithfield,"",3718.17244388038,37181.7244388038,2877290650.99841,416726.966278934,202210061940
176,27581,1087,2,3956,Stem,"",2747.72497472194,27477.2497472194,1038615853.81189,246789.101888964,202210061940
177,27583,2107,14,7012,Timberlake,"",3004.84883057616,30048.4883057616,1327957318.65857,326956.719649922,202210061940
178,27587,29660,91,74087,Wake Forest,"",4003.40140645457,40034.0140645457,3132804734.81897,700749.84181148,202210061940
179,27589,2273,22,8312,Warrenton,"",2734.60057747834,27346.0057747834,4790731000.68542,626837.217934377,202210061940
180,27591,9546,47,23448,Wendell,"",4071.13613101331,40711.3613101331,1913446220.02844,380727.392057269,202210061940
181,27592,5694,19,17368,Willow Spring,"",3278.44311377246,32784.4311377246,1090932847.86865,312475.180771682,202210061940
182,27596,7249,17,18655,Youngsville,"",3885.82149557759,38858.2149557759,1519151285.28821,344366.073155402,202210061940
183,27597,10894,42,25494,Zebulon,"",4273.16231270103,42731.6231270103,3191967656.80884,568385.679042478,202210061940
184,27601,3430,8,12139,Raleigh,"",2825.60342697092,28256.0342697092,49970514.2080078,41226.7428180514,202210061940
185,27603,18469,69,55479,Raleigh,"",3329.00737215883,33290.0737215883,1420350588.63403,346107.072534997,202210061940
186,27604,15339,74,47645,Raleigh,"",3219.4354077028,32194.354077028,550434833.049927,194088.121184431,202210061940
187,27605,1932,19,5253,Raleigh,"",3677.89834380354,36778.9834380354,26954475.7900391,26465.2700663817,202210061940
188,27606,13851,30,47938,Raleigh,"",2889.35708623639,28893.5708623639,750229681.939209,267151.497057326,202210061940
189,27607,7276,19,30296,Raleigh,"",2401.63717982572,24016.3717982572,519162282.902344,200611.380547666,202210061940
190,27608,3537,6,11603,Raleigh,"",3048.34956476773,30483.4956476773,91889809.9622803,55583.7467967219,202210061940
191,27609,11462,48,38631,Raleigh,"",2967.04719008051,29670.4719008051,310136046.756592,95880.1630267631,202210061940
192,27610,29183,138,74203,Raleigh,"",3932.85985741816,39328.5985741816,1211166911.84558,327751.489063643,202210061940
193,27612,11844,57,39208,Raleigh,"",3020.81207916752,30208.1207916752,428868509.332275,164483.082879678,202210061940
194,27613,13053,24,46521,Raleigh,"",2805.8296253305,28058.296253305,675406849.409912,184431.643996557,202210061940
195,27614,10962,31,37689,Raleigh,"",2908.54095359389,29085.4095359389,829063194.918701,218912.319813944,202210061940
196,27615,13144,73,46038,Raleigh,"",2855.03279899214,28550.3279899214,525952454.993774,134192.839940925,202210061940
197,27616,21315,60,55260,Raleigh,"",3857.22041259501,38572.2041259501,646426991.218628,201092.505637391,202210061940
198,27617,6335,6,19511,Raleigh,"",3246.88637179027,32468.8637179027,230483847.672241,125016.743498848,202210061940
199,27701,7652,28,26489,Durham,"",2888.74627203745,28887.4627203745,147212202.097778,89264.6755119976,202210061940
200,27703,19285,55,61351,Durham,"",3143.38804583462,31433.8804583462,1376809528.09961,349864.156739062,202210061940
201,27704,13272,66,39369,Durham,"",3371.18037034215,33711.8037034215,1307759376.10449,279407.953507315,202210061940
202,27705,13675,100,48078,Durham,"",2844.33628686717,28443.3628686717,1155101566.94189,288440.086812307,202210061940
203,27707,13987,32,47036,Durham,"",2973.67973467132,29736.7973467132,551326002.510864,228660.826032165,202210061940
204,27708,1231,0,4635,Durham,"",2655.87918015103,26558.7918015103,24140532.868042,39624.2440738689,202210061940
205,27709,1399,1,4,Durham,"",,,166810196.870483,93465.8554704914,202210061940
206,27710,19,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202210061940
207,27712,6074,38,22055,Durham,"",2754.02403083201,27540.2403083201,952678558.948486,239427.124284806,202210061940
208,27713,14862,46,53996,Durham,"",2752.42610563745,27524.2610563745,1004016276.63342,186930.768828538,202210061940
209,27801,6107,42,21556,Rocky Mount,"",2833.08591575431,28330.8591575431,1947625744.14368,298032.749540483,202210061940
210,27803,6163,57,22337,Rocky Mount,"",2759.09925236155,27590.9925236155,1209689022.16736,314786.382274833,202210061940
211,27804,9285,138,29160,Rocky Mount,"",3184.15637860082,31841.5637860082,1207912397.80139,237805.719395059,202210061940
212,27805,723,6,3769,Aulander,"",1918.28071106394,19182.8071106394,3260348789.01416,427031.578041759,202210061940
213,27806,500,5,2441,Aurora,"",2048.34084391643,20483.4084391643,3806890944.80762,575449.481817414,202210061940
214,27807,2377,19,6940,Bailey,"",3425.07204610951,34250.7204610951,1393278091.89233,266050.599193056,202210061940
215,27808,665,8,2481,Bath,"",2680.37081821846,26803.7081821846,1375581489.5946,320371.987641635,202210061940
216,27809,1323,14,5254,Battleboro,"",2518.08146174343,25180.8146174343,2127311815.53979,418206.140952668,202210061940
217,27812,735,3,2951,Bethel,"",2490.68112504236,24906.8112504236,1796512894.90283,307599.92172387,202210061940
218,27813,235,2,687,Black Creek,"",3420.66957787482,34206.6957787482,17954681.8726807,21851.3845296183,202210061940
219,27814,434,5,1801,Blounts Creek,"",2409.77234869517,24097.7234869517,2084052221.88855,349050.345630614,202210061940
220,27816,691,6,2634,Castalia,"",2623.38648443432,26233.8648443432,1727056405.90051,269780.663460197,202210061940
221,27817,2413,17,7777,Chocowinity,"",3102.7388453131,31027.388453131,3011254799.10022,441922.251479678,202210061940
222,27818,264,1,1269,Como,"",2080.37825059102,20803.7825059102,1775223218.97412,291672.91933713,202210061940
223,27820,616,11,3292,Conway,"",1871.20291616039,18712.0291616039,1787180209.86865,300570.413456991,202210061940
224,27822,2586,30,9119,Elm City,"",2835.83726285777,28358.3726285777,2421416079.34338,500329.938801195,202210061940
225,27823,2294,16,7812,Enfield,"",2936.50793650794,29365.0793650794,5279947738.18738,591795.38238411,202210061940
226,27827,68,0,99,Falkland,"",6868.68686868687,68686.8686868687,6818760.54968262,12365.1347191574,202210061940
227,27828,2959,17,9031,Farmville,"",3276.49208282582,32764.9208282582,1954373169.79175,304535.643741104,202210061940
228,27829,518,4,1872,Fountain,"",2767.09401709402,27670.9401709402,1242859232.87109,276952.810668189,202210061940
229,27830,1194,15,4858,Fremont,"",2457.80156442981,24578.0156442981,1661392631.86707,301522.072838785,202210061940
230,27831,1032,13,3588,Garysburg,"",2876.25418060201,28762.5418060201,1733783751.73071,369102.732751728,202210061940
231,27832,974,11,2912,Gaston,"",3344.78021978022,33447.8021978022,1029571544.94922,217897.088475999,202210061940
232,27834,20305,102,57505,Greenville,"",3530.99730458221,35309.9730458221,5082356628.8689,890421.476518531,202210061940
233,27837,2116,13,6506,Grimesland,"",3252.38241623117,32523.8241623117,1710764546.60681,462288.004070908,202210061940
234,27839,857,7,3702,Halifax,"",2314.96488384657,23149.6488384657,3728459644.54443,454921.143892168,202210061940
235,27840,115,4,535,Hamilton,"",2149.53271028037,21495.3271028037,127567387.286499,59155.8177418193,202210061940
236,27842,238,1,1436,Henrico,"",1657.38161559889,16573.8161559889,414285932.678223,116849.514846702,202210061940
237,27843,321,4,946,Hobgood,"",3393.23467230444,33932.3467230444,1458584246.23853,232329.162988765,202210061940
238,27844,1078,10,3039,Hollister,"",3547.21948009214,35472.1948009214,1251113401.94934,274076.283965929,202210061940
239,27845,500,14,2841,Jackson,"",1759.94368180218,17599.4368180218,2842001076.66528,416912.567186113,202210061940
240,27846,941,11,3069,Jamesville,"",3066.14532420984,30661.4532420984,3050744149.28796,442133.927899832,202210061940
241,27847,176,1,1071,Kelford,"",1643.32399626517,16433.2399626517,1048559305.60547,265580.578438826,202210061940
242,27849,357,4,1483,Lewiston Woodville,"",2407.28253540121,24072.8253540121,2062202839.65674,367759.436044124,202210061940
243,27850,1582,11,7413,Littleton,"",2134.08876298395,21340.8876298395,5554617534.52942,570792.398502674,202210061940
244,27851,1512,19,5595,Lucama,"",2702.41286863271,27024.1286863271,1253082833.57764,200836.347936783,202210061940
245,27852,827,8,3454,Macclesfield,"",2394.32541980313,23943.2541980313,1418996205.83582,268041.951522527,202210061940
246,27853,113,2,436,Margarettsville,"",2591.74311926606,25917.4311926606,1061331085.73535,233986.055045062,202210061940
247,27855,1369,11,6105,Murfreesboro,"",2242.42424242424,22424.2424242424,1379257056.24951,246550.621363096,202210061940
248,27856,5767,56,17301,Nashville,"",3333.33333333333,33333.3333333333,3696764195.94336,508647.139191862,202210061940
