OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
1,27006,538,3,14872,Advance,"",361.7536309844,3617.536309844,1744189234.37061,355282.663136038,202012201809
2,27007,94,0,2136,Ararat,"",440.074906367041,4400.74906367041,592499585.594238,195922.003442792,202012201809
3,27009,100,1,2937,Belews Creek,"",340.483486550902,3404.83486550902,618093097.011353,191244.647442635,202012201809
4,27011,262,4,5411,Boonville,"",484.198854185918,4841.98854185918,1489580093.86462,316910.589814884,202012201809
5,27012,1326,20,28954,Clemmons,"",457.967811010569,4579.67811010568,1176567385.86804,255774.303165276,202012201809
6,27013,243,5,6495,Cleveland,"",374.133949191686,3741.33949191686,2066336247.98627,379169.285246239,202012201809
7,27014,32,0,957,Cooleemee,"",334.378265412748,3343.78265412748,21479098.032959,22299.1178929161,202012201809
8,27016,75,0,1682,Danbury,"",445.89774078478,4458.9774078478,1068209590.0686,211061.413302457,202012201809
9,27017,562,3,9499,Dobson,"",591.641225392147,5916.41225392147,2962951682.04883,566348.974052304,202012201809
10,27018,379,3,8221,East Bend,"",461.014475124681,4610.14475124681,2331567909.96985,255811.974556888,202012201809
11,27019,144,1,4234,Germanton,"",340.103920642418,3401.03920642418,977414017.819214,270248.259734795,202012201809
12,27020,335,4,6104,Hamptonville,"",548.820445609436,5488.20445609436,2114111622.36755,316969.486887135,202012201809
13,27021,670,9,17979,King,"",372.656988709049,3726.56988709049,1469376476.14172,210392.900707099,202012201809
14,27022,43,1,1512,Lawsonville,"",284.391534391534,2843.91534391534,918745327.278442,200803.000966771,202012201809
15,27023,520,2,12775,Lewisville,"",407.045009784736,4070.45009784736,807172159.002075,183078.980128527,202012201809
16,27024,123,3,2683,Lowgap,"",458.44204248975,4584.4204248975,1265827411.39758,278411.484773322,202012201809
17,27025,625,3,11117,Madison,"",562.202032922551,5622.02032922551,2714649364.33142,468723.596670606,202012201809
18,27027,218,0,4017,Mayodan,"",542.69355240229,5426.9355240229,548179131.574585,172371.363079245,202012201809
19,27028,1220,10,28039,Mocksville,"",435.108242091373,4351.08242091373,5475621774.30664,567238.136149725,202012201809
20,27030,1984,29,37641,Mount Airy,"",527.08482771446,5270.8482771446,4824085732.75671,624989.724929863,202012201809
21,27040,494,1,13150,Pfafftown,"",375.665399239544,3756.65399239544,763349953.536133,205025.773716105,202012201809
22,27041,300,4,8020,Pilot Mountain,"",374.064837905237,3740.64837905237,1629462738.40637,324677.141569035,202012201809
23,27042,45,1,720,Pine Hall,"",625,6250,290758639.069458,113971.243586081,202012201809
24,27043,257,3,6442,Pinnacle,"",398.944427196523,3989.44427196523,1935795027.06067,395674.180712496,202012201809
25,27045,488,4,9583,Rural Hall,"",509.235103829698,5092.35103829698,666085549.25769,154538.589918543,202012201809
26,27046,78,1,1953,Sandy Ridge,"",399.385560675883,3993.85560675883,1237681699.0647,217125.573744555,202012201809
27,27047,58,0,1279,Siloam,"",453.479280688037,4534.79280688037,576295820.815674,144984.839113672,202012201809
28,27048,420,2,8902,Stoneville,"",471.804088968771,4718.04088968771,2355000804.03674,325454.766660313,202012201809
29,27050,155,1,4084,Tobaccoville,"",379.529872673849,3795.29872673849,703876500.567505,219088.1792708,202012201809
30,27051,322,3,8287,Walkertown,"",388.560395800652,3885.60395800652,524680317.775635,151066.808563308,202012201809
31,27052,386,8,10061,Walnut Cove,"",383.659675976543,3836.59675976543,2710320219.82117,403203.611044297,202012201809
32,27053,69,1,3156,Westfield,"",218.631178707224,2186.31178707224,2152815477.55933,413464.446930882,202012201809
33,27054,114,1,2608,Woodleaf,"",437.116564417178,4371.16564417178,778193820.583862,201172.963339102,202012201809
34,27055,957,10,14521,Yadkinville,"",659.045520280972,6590.45520280972,3115987965.39453,403366.49229781,202012201809
35,27101,911,27,24321,Winston Salem,"",374.573413922125,3745.73413922125,356085731.400146,162957.922513793,202012201809
36,27103,1586,19,36071,Winston Salem,"",439.688392337335,4396.88392337335,527249856.672729,146399.561156354,202012201809
37,27104,1288,18,29383,Winston Salem,"",438.348705033523,4383.48705033523,337669863.683838,130394.134288752,202012201809
38,27105,2277,18,40186,Winston Salem,"",566.615239138008,5666.15239138008,950547784.577881,208375.813794777,202012201809
39,27106,2200,21,51378,Winston Salem,"",428.198839970415,4281.98839970415,787324720.967285,203893.681115083,202012201809
40,27107,2684,22,52432,Winston Salem,"",511.901129081477,5119.01129081477,1859279716.41162,319111.813640457,202012201809
41,27127,1991,15,38510,Winston Salem,"",517.008569202804,5170.08569202804,820319160.873047,213438.375685158,202012201809
42,27157,17,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202012201809
43,27203,1486,25,21876,Asheboro,"",679.283232766502,6792.83232766502,589408161.410522,188062.356665824,202012201809
44,27205,1769,22,34549,Asheboro,"",512.026397290804,5120.26397290804,6255653514.79199,588011.232518038,202012201809
45,27207,157,2,3806,Bear Creek,"",412.506568575933,4125.06568575933,2300194678.82397,473699.237818467,202012201809
46,27208,74,0,1691,Bennett,"",437.610881135423,4376.10881135423,1029479783.1405,215638.108979383,202012201809
47,27209,428,24,4151,Biscoe,"",1031.07684895206,10310.7684895206,1198089302.20734,259108.004034657,202012201809
48,27212,256,0,1600,Blanch,"",1600,16000,1328181375.12305,277007.39975067,202012201809
49,27214,449,1,11747,Browns Summit,"",382.225248999745,3822.25248999745,1414533235.94788,324969.092830869,202012201809
50,27215,2186,21,44892,Burlington,"",486.946449255992,4869.46449255992,1827823774.30115,298200.358945539,202012201809
51,27217,2929,56,39111,Burlington,"",748.89417299481,7488.9417299481,3473433663.33496,513818.51476852,202012201809
52,27229,305,8,4014,Candor,"",759.840558046836,7598.40558046836,2747739848.89313,367384.611313313,202012201809
53,27231,57,0,2048,Cedar Grove,"",278.3203125,2783.203125,987771348.581177,209108.769362036,202012201809
54,27233,102,2,3647,Climax,"",279.681930353715,2796.81930353715,703252829.253662,187154.002103638,202012201809
55,27235,194,1,4575,Colfax,"",424.043715846995,4240.43715846994,380654027.583252,148521.339190303,202012201809
56,27239,334,5,9629,Denton,"",346.868833731436,3468.68833731436,4319759872.9696,429373.198159064,202012201809
57,27242,80,0,2668,Eagle Springs,"",299.850074962519,2998.50074962519,1480408484.01825,321391.030328654,202012201809
