OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
129,27504,293,4,16320,Benson,"",179.53431372549,2584462015.08862,486262.181304732,202009191152
130,27505,145,5,7308,Broadway,"",198.412698412698,1509842573.20557,320128.840505679,202009191152
131,27507,29,1,2053,Bullock,"",141.256697515831,1354883649.98218,266873.357504053,202009191152
132,27508,49,0,2340,Bunn,"",209.401709401709,312599782.273071,114289.902416244,202009191152
133,27509,666,27,6935,Butner,"",960.346070656092,507253453.414795,156294.942704551,202009191152
134,27510,241,4,14543,Carrboro,"",165.715464484632,88705554.5671387,57867.6032694508,202009191152
135,27511,434,3,34041,Cary,"",127.493316882583,333520579.048462,98702.6527265331,202009191152
136,27513,407,2,49003,Cary,"",83.0561394200355,474399121.186279,162336.294574525,202009191152
137,27514,687,18,32847,Chapel Hill,"",209.151520686821,579057212.663452,190879.985276748,202009191152
138,27516,714,12,44117,Chapel Hill,"",161.842373688147,2564236091.9281,438904.079251583,202009191152
139,27517,333,4,28831,Chapel Hill,"",115.500676355312,1520140847.99951,299162.993678501,202009191152
140,27518,188,1,22765,Cary,"",82.5829123654733,262665807.612671,130741.025823352,202009191152
141,27519,465,4,59960,Cary,"",77.5517011340894,609072010.422363,166930.324843009,202009191152
142,27520,936,26,43958,Clayton,"",212.930524591656,1962402119.35425,374945.851452289,202009191152
143,27521,119,2,7149,Coats,"",166.456847111484,721041350.168091,174373.299688566,202009191152
144,27522,249,1,13652,Creedmoor,"",182.390858482274,2172960809.67273,361578.814896966,202009191152
145,27523,141,0,12782,Apex,"",110.311375371616,1210964088.06177,294058.887697931,202009191152
146,27524,320,4,13532,Four Oaks,"",236.476500147798,3831785222.9375,530912.577014992,202009191152
147,27525,263,1,15534,Franklinton,"",169.306038367452,2660281050.9928,421324.476104612,202009191152
148,27526,589,13,54027,Fuquay Varina,"",109.019564291928,2787678657.25134,460586.982042285,202009191152
149,27527,406,0,30234,Clayton,"",134.285903287689,1261348608.45837,213730.175971786,202009191152
150,27529,959,20,53854,Garner,"",178.074052066699,1666161335.17407,336033.618547781,202009191152
151,27530,682,22,40212,Goldsboro,"",169.601114095295,2920081393.96802,465673.796837526,202009191152
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202009191152
153,27534,597,10,31819,Goldsboro,"",187.623746817939,1995982542.31616,394454.137280507,202009191152
154,27536,461,31,16459,Henderson,"",280.089920408287,359552678.037964,148817.062353839,202009191152
155,27537,470,11,25321,Henderson,"",185.616681805616,5545289733.50195,795404.906342346,202009191152
156,27539,281,2,26567,Apex,"",105.770316558136,805959451.628174,335082.894750929,202009191152
157,27540,382,1,39075,Holly Springs,"",97.7607165706974,1299006108.57275,339054.617126205,202009191152
158,27541,37,0,4044,Hurdle Mills,"",91.4935707220574,1979862536.66309,328579.598479954,202009191152
159,27542,152,3,10043,Kenly,"",151.349198446679,2499059670.1123,366253.348192187,202009191152
160,27544,52,0,4291,Kittrell,"",121.183873223025,1645813165.28467,322022.503716068,202009191152
161,27545,675,22,30327,Knightdale,"",222.573944010288,885541868.759766,219250.012614228,202009191152
162,27546,401,26,22436,Lillington,"",178.730611517204,3433026188.83105,510775.88711738,202009191152
163,27549,544,27,25224,Louisburg,"",215.667618141453,6636124442.18066,817297.028533166,202009191152
164,27551,20,1,2205,Macon,"",90.702947845805,2443966870.98499,402849.299843212,202009191152
165,27553,26,0,2030,Manson,"",128.07881773399,1245206626.07959,217969.561788749,202009191152
166,27556,7,0,298,Middleburg,"",234.89932885906,67850312.0914307,63490.7222823736,202009191152
167,27557,166,0,9214,Middlesex,"",180.160625135663,2046463550.40088,338861.342265204,202009191152
168,27559,31,0,2874,Moncure,"",107.863604732081,1458825370.29968,366837.077035256,202009191152
169,27560,348,1,33691,Morrisville,"",103.291680270695,794384947.373291,268297.11970144,202009191152
170,27562,29,0,2791,New Hill,"",103.905410247223,1862081556.93738,349507.762295745,202009191152
171,27563,99,1,5312,Norlina,"",186.370481927711,1943381370.69177,412640.540954252,202009191152
172,27565,606,24,26057,Oxford,"",232.567064512415,9219811779.9552,826827.222809144,202009191152
173,27569,175,0,8984,Princeton,"",194.790739091719,2107084820.73511,313917.550563748,202009191152
174,27571,74,0,7385,Rolesville,"",100.203114421124,149121249.193359,94251.9264704589,202009191152
175,27572,60,0,7316,Rougemont,"",82.0120284308365,3003228111.9873,397658.617230022,202009191152
176,27573,121,6,11561,Roxboro,"",104.662226450999,501787874.430542,219611.309648669,202009191152
177,27574,141,0,15232,Roxboro,"",92.5682773109244,5527133817.3114,691755.452465683,202009191152
178,27576,596,8,20197,Selma,"",295.093330692677,2407427117.65723,339571.106645256,202009191152
179,27577,682,6,25214,Smithfield,"",270.484651384152,2877290650.99841,416726.966278933,202009191152
180,27581,50,0,3956,Stem,"",126.39029322548,1038615853.81189,246789.101888964,202009191152
181,27583,87,0,7012,Timberlake,"",124.07301768397,1327957318.65857,326956.719649922,202009191152
182,27587,898,30,74087,Wake Forest,"",121.20884905584,3132804734.81897,700749.84181148,202009191152
183,27589,133,4,8312,Warrenton,"",160.009624639076,4790731000.68542,626837.217934379,202009191152
184,27591,438,4,23448,Wendell,"",186.796315250768,1913446220.02844,380727.392057269,202009191152
185,27592,247,1,17368,Willow Spring,"",142.215568862275,1090932847.86865,312475.180771683,202009191152
186,27596,214,1,18655,Youngsville,"",114.714553738944,1519151285.28821,344366.073155402,202009191152
187,27597,420,4,25494,Zebulon,"",164.744645799012,3191967656.80884,568385.679042481,202009191152
188,27599,8,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202009191152
189,27601,157,2,12139,Raleigh,"",129.33520059313,49970514.2080078,41226.7428180515,202009191152
190,27603,991,5,55479,Raleigh,"",178.626146830332,1420350588.63403,346107.072534996,202009191152
191,27604,1157,20,47645,Raleigh,"",242.837653478854,550434833.049927,194088.121184431,202009191152
192,27605,100,3,5253,Raleigh,"",190.367409099562,26954475.7900391,26465.2700663817,202009191152
193,27606,788,2,47938,Raleigh,"",164.378989528141,750229681.939209,267151.497057326,202009191152
194,27607,582,2,30296,Raleigh,"",192.104568259836,519162282.902344,200611.380547666,202009191152
195,27608,154,1,11603,Raleigh,"",132.724295440834,91889809.9622803,55583.7467967219,202009191152
196,27609,676,9,38631,Raleigh,"",174.988998472729,310136046.756592,95880.163026763,202009191152
197,27610,2349,42,74203,Raleigh,"",316.564020322628,1211166911.84558,327751.489063642,202009191152
198,27612,508,6,39208,Raleigh,"",129.565394817384,428868509.332275,164483.082879678,202009191152
199,27613,486,6,46521,Raleigh,"",104.468949506674,675406849.409912,184431.643996557,202009191152
200,27614,372,5,37689,Raleigh,"",98.7025392024198,829063194.918701,218912.319813944,202009191152
201,27615,619,19,46038,Raleigh,"",134.454146574569,525952454.993774,134192.839940925,202009191152
202,27616,1120,6,55260,Raleigh,"",202.678248280854,646426991.218628,201092.505637391,202009191152
203,27617,224,0,19511,Raleigh,"",114.807031930706,230483847.672241,125016.743498849,202009191152
204,27701,645,6,26489,Durham,"",243.497300766356,147212202.097778,89264.6755119976,202009191152
205,27703,1584,9,61351,Durham,"",258.186500627537,1376809528.09961,349864.156739061,202009191152
206,27704,1496,18,39369,Durham,"",379.994411846885,1307759376.10449,279407.953507315,202009191152
207,27705,1227,39,48078,Durham,"",255.210283289654,1155101566.94189,288440.086812307,202009191152
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202009191152
209,27707,1095,5,47036,Durham,"",232.800408197976,551326002.510864,228660.826032165,202009191152
210,27708,6,0,4635,Durham,"",12.9449838187702,24140532.868042,39624.2440738689,202009191152
211,27709,20,0,4,Durham,"",,166810196.870483,93465.8554704913,202009191152
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202009191152
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202009191152
214,27712,389,21,22055,Durham,"",176.377238721378,952678558.948486,239427.124284805,202009191152
215,27713,772,4,53996,Durham,"",142.973553596563,1004016276.63342,186930.768828538,202009191152
216,27801,463,12,21556,Rocky Mount,"",214.78938578586,1947625744.14368,298032.749540484,202009191152
217,27803,381,7,22337,Rocky Mount,"",170.569011057886,1209689022.16736,314786.382274833,202009191152
218,27804,642,16,29160,Rocky Mount,"",220.164609053498,1207912397.80139,237805.719395058,202009191152
219,27805,77,0,3769,Aulander,"",204.298222340143,3260348789.01416,427031.578041759,202009191152
220,27806,16,0,2441,Aurora,"",65.5469070053257,3806890944.80762,575449.481817415,202009191152
221,27807,216,3,6940,Bailey,"",311.239193083574,1393278091.89233,266050.599193056,202009191152
222,27808,35,1,2481,Bath,"",141.072148327287,1375581489.5946,320371.987641635,202009191152
223,27809,122,2,5254,Battleboro,"",232.204035020936,2127311815.53979,418206.140952668,202009191152
224,27810,43,0,4224,Belhaven,"",101.799242424242,5320714553.85889,863428.562860575,202009191152
225,27812,50,0,2951,Bethel,"",169.434090138936,1796512894.90283,307599.921723871,202009191152
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202009191152
227,27814,19,0,1801,Blounts Creek,"",105.496946141033,2084052221.88855,349050.345630614,202009191152
228,27816,51,0,2634,Castalia,"",193.621867881549,1727056405.90051,269780.663460198,202009191152
229,27817,119,0,7777,Chocowinity,"",153.015301530153,3011254799.10022,441922.251479678,202009191152
230,27818,28,0,1269,Como,"",220.646178092987,1775223218.97412,291672.91933713,202009191152
231,27820,40,2,3292,Conway,"",121.506682867558,1787180209.86865,300570.413456991,202009191152
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202009191152
233,27822,164,3,9119,Elm City,"",179.844281171181,2421416079.34338,500329.938801193,202009191152
234,27823,154,1,7812,Enfield,"",197.132616487455,5279947738.18738,591795.38238411,202009191152
235,27824,23,0,1540,Engelhard,"",149.350649350649,5755622445.56714,766498.765242208,202009191152
236,27826,33,1,1245,Fairfield,"",265.060240963855,5502010014.61365,681909.128335756,202009191152
237,27827,5,0,99,Falkland,"",505.050505050505,6818760.54968262,12365.1347191574,202009191152
238,27828,126,1,9031,Farmville,"",139.519433063891,1954373169.79175,304535.643741104,202009191152
239,27829,22,1,1872,Fountain,"",117.521367521368,1242859232.87109,276952.810668188,202009191152
240,27830,76,1,4858,Fremont,"",156.442980650473,1661392631.86707,301522.072838785,202009191152
241,27831,66,1,3588,Garysburg,"",183.946488294314,1733783751.73071,369102.732751728,202009191152
242,27832,67,0,2912,Gaston,"",230.082417582418,1029571544.94922,217897.088475999,202009191152
243,27834,1331,10,57505,Greenville,"",231.458134075298,5082356628.8689,890421.476518531,202009191152
244,27837,91,1,6506,Grimesland,"",139.870888410698,1710764546.60681,462288.004070908,202009191152
245,27839,39,0,3702,Halifax,"",105.348460291734,3728459644.54443,454921.143892168,202009191152
246,27840,22,2,535,Hamilton,"",411.214953271028,127567387.286499,59155.8177418193,202009191152
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202009191152
248,27842,13,0,1436,Henrico,"",90.5292479108635,414285932.678223,116849.514846702,202009191152
249,27843,19,0,946,Hobgood,"",200.845665961945,1458584246.23853,232329.162988765,202009191152
250,27844,71,0,3039,Hollister,"",233.629483382692,1251113401.94934,274076.283965929,202009191152
251,27845,18,0,2841,Jackson,"",63.3579725448786,2842001076.66528,416912.567186113,202009191152
252,27846,46,1,3069,Jamesville,"",149.885956337569,3050744149.28796,442133.927899832,202009191152
253,27847,21,0,1071,Kelford,"",196.078431372549,1048559305.60547,265580.578438826,202009191152
254,27849,32,0,1483,Lewiston Woodville,"",215.77882670263,2062202839.65674,367759.436044123,202009191152
255,27850,56,0,7413,Littleton,"",75.5429650613787,5554617534.52942,570792.398502674,202009191152
256,27851,121,0,5595,Lucama,"",216.264521894549,1253082833.57764,200836.347936783,202009191152
257,27852,47,0,3454,Macclesfield,"",136.074116965837,1418996205.83582,268041.951522527,202009191152
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202009191152
259,27855,128,1,6105,Murfreesboro,"",209.66420966421,1379257056.24951,246550.621363096,202009191152
260,27856,322,4,17301,Nashville,"",186.116409456101,3696764195.94336,508647.139191863,202009191152
261,27857,42,1,1601,Oak City,"",262.336039975016,2180191629.70935,354763.313675516,202009191152
262,27858,1666,7,58170,Greenville,"",286.401925391095,1683129152.90881,395293.630437,202009191152
263,27860,43,1,2062,Pantego,"",208.535402521823,4384086912.80859,475177.331131482,202009191152
264,27862,9,0,945,Pendleton,"",95.2380952380952,1337735767.81812,305131.144563485,202009191152
265,27863,173,1,12670,Pikeville,"",136.543014996054,1822358483.62146,414140.550515842,202009191152
266,27864,100,1,4823,Pinetops,"",207.339829981339,1058515929.69434,223861.53375515,202009191152
267,27865,22,1,2003,Pinetown,"",109.835247129306,3183419700.15735,407140.115990912,202009191152
268,27866,20,1,672,Pleasant Hill,"",297.619047619048,548856343.547363,183824.668332886,202009191152
269,27869,80,11,2167,Rich Square,"",369.173973234887,2314340977.34839,283794.508144883,202009191152
270,27870,437,14,26633,Roanoke Rapids,"",164.08215371907,1958976214.39966,237465.130853914,202009191152
271,27871,76,3,4466,Robersonville,"",170.174652933274,2640265625.23401,370404.169208956,202009191152
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202009191152
273,27874,76,1,4766,Scotland Neck,"",159.462861938733,3988089594.78687,425091.541566969,202009191152
274,27875,7,0,511,Scranton,"",136.986301369863,1462926064.75208,668994.049821798,202009191152
275,27876,27,1,1290,Seaboard,"",209.302325581395,1161065802.28784,286123.221519332,202009191152
276,27880,81,0,3280,Sims,"",246.951219512195,661768421.449585,178936.521495753,202009191152
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202009191152
278,27882,209,3,7927,Spring Hope,"",263.655859719944,2721376125.90833,404465.358087667,202009191152
279,27883,75,1,4361,Stantonsburg,"",171.978903921119,2149873597.18677,378850.12800901,202009191152
280,27884,22,0,1545,Stokes,"",142.394822006473,1118165618.53992,178810.199825372,202009191152
281,27885,55,2,859,Swanquarter,"",640.279394644936,3236637890.30994,778832.459471456,202009191152
282,27886,521,22,21595,Tarboro,"",241.25955082195,5534275751.92761,530150.851444626,202009191152
283,27888,70,0,2803,Walstonburg,"",249.732429539779,1661899290.0293,260588.447365408,202009191152
284,27889,547,9,27543,Washington,"",198.598554986748,4746901259.41052,624948.845007958,202009191152
285,27890,46,2,2398,Weldon,"",191.826522101751,250295126.203369,88214.5142201125,202009191152
286,27891,83,3,5011,Whitakers,"",165.635601676312,3802342458.24487,551887.618669609,202009191152
287,27892,257,3,14363,Williamston,"",178.931977999025,4740161664.64209,528153.604658045,202009191152
288,27893,1120,25,40647,Wilson,"",275.543090510985,3134674028.43115,441390.734015219,202009191152
289,27896,379,13,21212,Wilson,"",178.672449556855,1013992738.34033,260787.736893695,202009191152
290,27897,49,1,2467,Woodland,"",198.621807863802,1262848506.99878,250563.523857377,202009191152
291,27909,609,29,40958,Elizabeth City,"",148.688900825236,6356628470.42627,720925.199090358,202009191152
292,27910,433,24,11609,Ahoskie,"",372.986476009992,3854004911.8667,558805.248838311,202009191152
293,27915,10,0,758,Avon,"",131.926121372032,132797325.68457,159985.858445685,202009191152
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202009191152
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202009191152
296,27919,15,1,1211,Belvidere,"",123.864574731627,1805677755.21484,260299.205087965,202009191152
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202009191152
