OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
27,27047,279,2,1279,Siloam,"",2181.39171227522,21813.9171227522,576295820.815674,144984.839113672,202201250440
28,27048,1734,21,8902,Stoneville,"",1947.87688159964,19478.7688159964,2355000804.03674,325454.766660312,202201250440
29,27050,799,9,4084,Tobaccoville,"",1956.4152791381,19564.152791381,703876500.567505,219088.1792708,202201250440
30,27051,1774,15,8287,Walkertown,"",2140.70230481477,21407.0230481477,524680317.775635,151066.808563308,202201250440
31,27052,2117,31,10061,Walnut Cove,"",2104.16459596462,21041.6459596462,2710320219.82117,403203.611044297,202201250440
32,27053,561,5,3156,Westfield,"",1777.56653992395,17775.6653992395,2152815477.55933,413464.446930883,202201250440
33,27054,635,11,2608,Woodleaf,"",2434.81595092025,24348.1595092025,778193820.583862,201172.963339102,202201250440
34,27055,3736,46,14521,Yadkinville,"",2572.82556297776,25728.2556297776,3115987965.39453,403366.492297811,202201250440
35,27101,4131,55,24321,Winston Salem,"",1698.53213272481,16985.3213272481,356085731.400146,162957.922513792,202201250440
36,27103,7217,53,36071,Winston Salem,"",2000.7762468465,20007.762468465,527249856.672729,146399.561156354,202201250440
37,27104,5734,51,29383,Winston Salem,"",1951.46853622843,19514.6853622843,337669863.683838,130394.134288752,202201250440
38,27105,9284,65,40186,Winston Salem,"",2310.25730353855,23102.5730353855,950547784.577881,208375.813794777,202201250440
39,27106,9394,77,51378,Winston Salem,"",1828.40904667367,18284.0904667367,787324720.967285,203893.681115083,202201250440
40,27107,11247,89,52432,Winston Salem,"",2145.06408300275,21450.6408300275,1859279716.41162,319111.813640457,202201250440
41,27127,8859,38,38510,Winston Salem,"",2300.44144378084,23004.4144378084,820319160.873047,213438.375685158,202201250440
42,27157,225,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202201250440
43,27203,5392,63,21876,Asheboro,"",2464.8016090693,24648.016090693,589408161.410522,188062.356665824,202201250440
44,27205,7487,63,34549,Asheboro,"",2167.06706416973,21670.6706416973,6255653514.79199,588011.232518038,202201250440
45,27207,704,2,3806,Bear Creek,"",1849.71098265896,18497.1098265896,2300194678.82397,473699.237818466,202201250440
46,27208,336,4,1691,Bennett,"",1986.98994677705,19869.8994677705,1029479783.1405,215638.108979383,202201250440
47,27209,1255,44,4151,Biscoe,"",3023.3678631655,30233.678631655,1198089302.20734,259108.004034657,202201250440
48,27212,525,1,1600,Blanch,"",3281.25,32812.5,1328181375.12305,277007.399750669,202201250440
49,27214,2361,19,11747,Browns Summit,"",2009.87486166681,20098.7486166681,1414533235.94788,324969.09283087,202201250440
50,27215,10299,100,44892,Burlington,"",2294.17268110131,22941.7268110131,1827823774.30115,298200.358945539,202201250440
51,27217,10798,122,39111,Burlington,"",2760.86011607988,27608.6011607988,3473433663.33496,513818.514768521,202201250440
52,27229,1062,18,4014,Candor,"",2645.7399103139,26457.399103139,2747739848.89313,367384.611313313,202201250440
53,27231,319,1,2048,Cedar Grove,"",1557.6171875,15576.171875,987771348.581177,209108.769362036,202201250440
54,27233,689,8,3647,Climax,"",1889.22401974225,18892.2401974225,703252829.253662,187154.002103637,202201250440
55,27235,861,15,4575,Colfax,"",1881.96721311475,18819.6721311475,380654027.583252,148521.339190304,202201250440
56,27239,2014,26,9629,Denton,"",2091.59829681171,20915.9829681171,4319759872.9696,429373.198159065,202201250440
57,27242,468,6,2668,Eagle Springs,"",1754.12293853073,17541.2293853073,1480408484.01825,321391.030328654,202201250440
58,27243,743,4,4665,Efland,"",1592.71168274384,15927.1168274384,1142332751.10315,311755.144165645,202201250440
59,27244,4365,30,16259,Elon,"",2684.66695368719,26846.6695368719,1541989025.453,399696.340130383,202201250440
60,27248,921,9,4835,Franklinville,"",1904.86039296794,19048.6039296794,942909114.352783,215710.992817748,202201250440
61,27249,2737,23,13355,Gibsonville,"",2049.41969299888,20494.1969299888,1679803774.77087,397477.611919869,202201250440
62,27252,304,3,2264,Goldston,"",1342.75618374558,13427.5618374558,1142470673.17163,220926.147155477,202201250440
63,27253,8109,74,31464,Graham,"",2577.23112128146,25772.3112128146,2351372927.78931,521476.969804175,202201250440
64,27258,1594,11,7740,Haw River,"",2059.4315245478,20594.315245478,473631125.268677,312686.877842212,202201250440
65,27260,4763,60,25696,High Point,"",1853.59589041096,18535.9589041096,348441568.963501,133229.878739789,202201250440
66,27262,4341,74,24764,High Point,"",1752.94782749152,17529.4782749152,368730084.700928,171087.864383377,202201250440
67,27263,4381,64,22320,High Point,"",1962.81362007168,19628.1362007168,1121512604.52234,249658.228757679,202201250440
68,27265,9543,86,50038,High Point,"",1907.15056557017,19071.5056557017,1172957282.41284,307481.490778656,202201250440
69,27268,358,0,1695,High Point,"",2112.09439528024,21120.9439528024,2495618.64758301,8251.66869064816,202201250440
70,27278,4164,26,27181,Hillsborough,"",1531.95246679666,15319.5246679666,2885765742.02771,502574.675043234,202201250440
71,27281,618,5,3710,Jackson Springs,"",1665.76819407008,16657.6819407008,2095606802.2608,479969.724586593,202201250440
72,27282,2946,32,16597,Jamestown,"",1775.01958185214,17750.1958185214,404066994.873657,168803.970950205,202201250440
73,27283,599,5,2982,Julian,"",2008.71898054997,20087.1898054997,711286368.914917,161239.518798817,202201250440
74,27284,11754,128,56201,Kernersville,"",2091.42186082098,20914.2186082098,2233069317.10205,420748.080109326,202201250440
75,27288,5182,78,23585,Eden,"",2197.15921136315,21971.5921136315,1951079100.05676,304615.616752016,202201250440
76,27291,287,1,1538,Leasburg,"",1866.05981794538,18660.5981794538,1492904663.44434,314720.3653191,202201250440
77,27292,9259,77,41465,Lexington,"",2232.96756300494,22329.6756300494,4270233445.18579,407599.915340798,202201250440
78,27295,9491,85,39191,Lexington,"",2421.72947870685,24217.2947870685,3631502180.53174,466742.919509857,202201250440
79,27298,2084,18,10440,Liberty,"",1996.16858237548,19961.6858237548,2639148530.03284,431527.987760386,202201250440
80,27299,1425,11,5254,Linwood,"",2712.21926151504,27122.1926151504,822543412.257813,203597.604040364,202201250440
81,27301,2322,25,10019,Mc Leansville,"",2317.5965665236,23175.9656652361,900133716.655151,287107.537324028,202201250440
82,27302,6805,30,32302,Mebane,"",2106.68070088539,21066.8070088539,3198656461.27478,644303.594275321,202201250440
83,27305,291,1,1585,Milton,"",1835.96214511041,18359.6214511041,687167820.539429,263836.485514183,202201250440
84,27306,1469,23,5945,Mount Gilead,"",2470.98402018503,24709.8402018503,5305900334.83325,426306.558627535,202201250440
85,27310,1508,5,8562,Oak Ridge,"",1761.27073113758,17612.7073113758,526240082.103149,140986.043049622,202201250440
86,27311,675,6,3220,Pelham,"",2096.27329192547,20962.7329192547,1338371966.32642,293760.993606137,202201250440
87,27312,2827,28,22205,Pittsboro,"",1273.13668092772,12731.3668092772,5005768374.64233,617961.777569282,202201250440
88,27313,1253,29,7288,Pleasant Garden,"",1719.26454445664,17192.6454445664,760352714.59021,181619.740165306,202201250440
89,27314,178,1,1138,Prospect Hill,"",1564.14762741652,15641.4762741652,773578280.842896,162162.976448062,202201250440
90,27315,310,1,2140,Providence,"",1448.59813084112,14485.9813084112,697810511.310425,179457.95829655,202201250440
91,27316,1461,20,7156,Ramseur,"",2041.64337618781,20416.4337618781,1975410509.03577,278228.393914437,202201250440
92,27317,4014,42,17851,Randleman,"",2248.61352305193,22486.1352305193,1700826686.43616,339539.515262609,202201250440
93,27320,7962,74,38894,Reidsville,"",2047.10238082995,20471.0238082995,6966725984.64832,658218.836963247,202201250440
94,27325,1518,16,7676,Robbins,"",1977.59249609171,19775.9249609171,2401051783.47894,409075.895347678,202201250440
95,27326,766,4,3692,Ruffin,"",2074.75622968581,20747.5622968581,1884156536.74561,359587.547530237,202201250440
96,27330,9304,81,39529,Sanford,"",2353.714994055,23537.14994055,6011213414.18433,528161.840140258,202201250440
97,27332,6865,51,33549,Sanford,"",2046.26069331426,20462.6069331426,2996782209.29614,417113.1648361,202201250440
98,27341,1098,6,5820,Seagrove,"",1886.59793814433,18865.9793814433,2678433259.4787,311632.157547413,202201250440
99,27343,252,0,1840,Semora,"",1369.5652173913,13695.652173913,1390260353.39624,348769.311430722,202201250440
100,27344,4035,41,19290,Siler City,"",2091.75738724728,20917.5738724728,4591228058.44531,607903.308882545,202201250440
101,27349,1339,7,5850,Snow Camp,"",2288.88888888889,22888.8888888889,1831279532.651,381750.490582419,202201250440
102,27350,1419,15,7508,Sophia,"",1889.98401704848,18899.8401704848,1066449848.573,204602.636460839,202201250440
103,27355,526,2,3196,Staley,"",1645.80725907384,16458.0725907384,1016358702.6969,245160.332752788,202201250440
104,27356,659,8,3513,Star,"",1875.88955308853,18758.8955308853,1815293543.21783,348288.379855761,202201250440
105,27357,2032,26,8325,Stokesdale,"",2440.84084084084,24408.4084084084,1273124268.28796,223115.118835702,202201250440
106,27358,2434,10,15960,Summerfield,"",1525.0626566416,15250.626566416,1557557662.14905,323017.176053331,202201250440
107,27360,10557,118,48331,Thomasville,"",2184.31234611326,21843.1234611326,2458732404.91687,372395.85217249,202201250440
108,27370,3335,51,14622,Trinity,"",2280.80973874983,22808.0973874983,1663817222.16028,344702.900725307,202201250440
109,27371,1749,20,7778,Troy,"",2248.65003857033,22486.5003857033,4076136455.00793,473833.643450898,202201250440
110,27376,1978,24,9884,West End,"",2001.21408336706,20012.1408336706,1781050002.06519,320932.333330313,202201250440
111,27377,2373,13,9597,Whitsett,"",2472.647702407,24726.47702407,736936774.92627,183024.518653502,202201250440
112,27379,1172,25,6057,Yanceyville,"",1934.95129602113,19349.5129602113,2663338769.75159,422550.665080929,202201250440
113,27401,4173,40,20221,Greensboro,"",2063.69615746007,20636.9615746007,171748092.127686,100334.769337553,202201250440
114,27403,3192,26,21278,Greensboro,"",1500.14099069461,15001.4099069461,159396286.028687,87465.254538865,202201250440
115,27405,10866,76,52510,Greensboro,"",2069.32012949914,20693.2012949914,886695637.391357,284328.52642169,202201250440
116,27406,12335,148,60755,Greensboro,"",2030.28557320385,20302.8557320385,1894160074.00403,327705.317343954,202201250440
117,27407,9621,93,49837,Greensboro,"",1930.49340851175,19304.9340851175,840498790.451172,227731.576408349,202201250440
118,27408,2793,9,17406,Greensboro,"",1604.61909686315,16046.1909686315,221403500.549561,80148.1616765213,202201250440
119,27409,3422,23,17953,Greensboro,"",1906.08811897733,19060.8811897733,603872824.646484,239783.02449594,202201250440
120,27410,8740,65,56968,Greensboro,"",1534.19463558489,15341.9463558489,859363574.914917,272309.563854046,202201250440
121,27455,5225,78,29197,Greensboro,"",1789.56742131041,17895.6742131041,816075696.678345,198282.860420202,202201250440
122,27501,5050,32,21338,Angier,"",2366.66979098322,23666.6979098322,1683348454.90833,329143.189780915,202201250440
123,27502,7688,16,43747,Apex,"",1757.37764875306,17573.7764875306,840126405.51062,242725.298081049,202201250440
124,27503,586,1,7222,Bahama,"",811.409581833287,8114.09581833287,1054708975.44934,246183.053747647,202201250440
125,27504,4627,36,16320,Benson,"",2835.17156862745,28351.7156862745,2584462015.08862,486262.181304732,202201250440
126,27505,1453,18,7308,Broadway,"",1988.23207443897,19882.3207443897,1509842573.20557,320128.84050568,202201250440
127,27507,291,3,2053,Bullock,"",1417.4378957623,14174.378957623,1354883649.98218,266873.357504052,202201250440
128,27508,565,1,2340,Bunn,"",2414.52991452991,24145.2991452991,312599782.273071,114289.902416244,202201250440
129,27509,2674,42,6935,Butner,"",3855.80389329488,38558.0389329488,507253453.414795,156294.942704551,202201250440
130,27510,1956,8,14543,Carrboro,"",1344.97696486282,13449.7696486282,88705554.5671387,57867.6032694508,202201250440
131,27511,5524,29,34041,Cary,"",1622.74903792486,16227.4903792486,333520579.048462,98702.6527265332,202201250440
132,27513,6946,29,49003,Cary,"",1417.46423688346,14174.6423688346,474399121.186279,162336.294574525,202201250440
133,27514,4260,24,32847,Chapel Hill,"",1296.92209334186,12969.2209334186,579057212.663452,190879.985276748,202201250440
134,27516,5337,19,44117,Chapel Hill,"",1209.73774282023,12097.3774282023,2564236091.9281,438904.079251582,202201250440
135,27517,3206,18,28831,Chapel Hill,"",1111.99750268808,11119.9750268808,1520140847.99951,299162.993678502,202201250440
136,27518,3418,20,22765,Cary,"",1501.42763013398,15014.2763013398,262665807.612671,130741.025823352,202201250440
137,27519,8465,11,59960,Cary,"",1411.77451634423,14117.7451634423,609072010.422363,166930.324843009,202201250440
138,27520,11727,86,43958,Clayton,"",2667.77378406661,26677.7378406661,1962402119.35425,374945.851452288,202201250440
139,27521,1585,15,7149,Coats,"",2217.0932997622,22170.932997622,721041350.168091,174373.299688565,202201250440
140,27522,2881,10,13652,Creedmoor,"",2110.31350717844,21103.1350717844,2172960809.67273,361578.814896965,202201250440
141,27523,2630,2,12782,Apex,"",2057.58097324362,20575.8097324362,1210964088.06177,294058.887697932,202201250440
142,27524,3433,36,13532,Four Oaks,"",2536.94945314809,25369.4945314809,3831785222.9375,530912.577014992,202201250440
143,27525,4492,7,15534,Franklinton,"",2891.72138534827,28917.2138534827,2660281050.9928,421324.476104612,202201250440
144,27526,12455,70,54027,Fuquay Varina,"",2305.32881707295,23053.2881707295,2787678657.25134,460586.982042285,202201250440
145,27527,7712,21,30234,Clayton,"",2550.77065555335,25507.7065555335,1261348608.45837,213730.175971786,202201250440
146,27529,13254,92,53854,Garner,"",2461.09852564341,24610.9852564341,1666161335.17407,336033.618547781,202201250440
147,27530,7575,106,40212,Goldsboro,"",1883.76603998806,18837.6603998806,2920081393.96802,465673.796837526,202201250440
148,27531,69,0,666,Goldsboro,"",1036.03603603604,10360.3603603604,123956304.007813,71472.4653387502,202201250440
149,27534,6286,97,31819,Goldsboro,"",1975.54920016342,19755.4920016342,1995982542.31616,394454.137280507,202201250440
150,27536,4237,54,16459,Henderson,"",2574.27547238593,25742.7547238593,359552678.037964,148817.062353839,202201250440
151,27537,5461,48,25321,Henderson,"",2156.70787093717,21567.0787093717,5545289733.50195,795404.906342347,202201250440
152,27539,4880,12,26567,Apex,"",1836.86528399895,18368.6528399895,805959451.628174,335082.894750928,202201250440
153,27540,9073,14,39075,Holly Springs,"",2321.94497760717,23219.4497760717,1299006108.57275,339054.617126206,202201250440
154,27541,763,3,4044,Hurdle Mills,"",1886.74579624135,18867.4579624135,1979862536.66309,328579.598479954,202201250440
155,27542,2079,25,10043,Kenly,"",2070.09857612267,20700.9857612267,2499059670.1123,366253.348192187,202201250440
156,27544,850,6,4291,Kittrell,"",1980.89023537637,19808.9023537637,1645813165.28467,322022.503716068,202201250440
157,27545,8725,45,30327,Knightdale,"",2876.97431331817,28769.7431331817,885541868.759766,219250.012614228,202201250440
158,27546,5053,92,22436,Lillington,"",2252.18399001605,22521.8399001605,3433026188.83105,510775.88711738,202201250440
159,27549,5647,40,25224,Louisburg,"",2238.74088169997,22387.4088169997,6636124442.18066,817297.028533168,202201250440
160,27551,294,3,2205,Macon,"",1333.33333333333,13333.3333333333,2443966870.98499,402849.299843211,202201250440
161,27553,701,1,2030,Manson,"",3453.20197044335,34532.0197044335,1245206626.07959,217969.561788749,202201250440
162,27556,49,0,298,Middleburg,"",1644.29530201342,16442.9530201342,67850312.0914307,63490.7222823736,202201250440
163,27557,2106,14,9214,Middlesex,"",2285.65226828739,22856.5226828739,2046463550.40088,338861.342265205,202201250440
164,27559,364,1,2874,Moncure,"",1266.52748782185,12665.2748782185,1458825370.29968,366837.077035256,202201250440
165,27560,5693,17,33691,Morrisville,"",1689.76878098008,16897.6878098008,794384947.373291,268297.11970144,202201250440
166,27562,785,1,2791,New Hill,"",2812.6119670369,28126.119670369,1862081556.93738,349507.762295745,202201250440
167,27563,932,11,5312,Norlina,"",1754.51807228916,17545.1807228916,1943381370.69177,412640.540954252,202201250440
168,27565,5241,59,26057,Oxford,"",2011.35971140193,20113.5971140193,9219811779.9552,826827.222809143,202201250440
169,27569,2077,12,8984,Princeton,"",2311.88780053428,23118.8780053428,2107084820.73511,313917.550563748,202201250440
170,27571,2286,3,7385,Rolesville,"",3095.46377792823,30954.6377792823,149121249.193359,94251.9264704589,202201250440
171,27572,1119,4,7316,Rougemont,"",1529.5243302351,15295.243302351,3003228111.9873,397658.617230022,202201250440
172,27573,2660,60,11561,Roxboro,"",2300.83902776576,23008.3902776576,501787874.430542,219611.309648668,202201250440
173,27574,2658,21,15232,Roxboro,"",1745.01050420168,17450.1050420168,5527133817.3114,691755.452465681,202201250440
174,27576,4548,35,20197,Selma,"",2251.81957716493,22518.1957716493,2407427117.65723,339571.106645256,202201250440
175,27577,7123,67,25214,Smithfield,"",2825.01784722773,28250.1784722773,2877290650.99841,416726.966278934,202201250440
176,27581,756,2,3956,Stem,"",1911.02123356926,19110.2123356926,1038615853.81189,246789.101888964,202201250440
177,27583,1487,10,7012,Timberlake,"",2120.65031374786,21206.5031374786,1327957318.65857,326956.719649922,202201250440
178,27587,19902,67,74087,Wake Forest,"",2686.30124043354,26863.0124043354,3132804734.81897,700749.84181148,202201250440
179,27589,1583,16,8312,Warrenton,"",1904.47545717036,19044.7545717036,4790731000.68542,626837.217934377,202201250440
180,27591,6985,38,23448,Wendell,"",2978.93210508359,29789.3210508359,1913446220.02844,380727.392057269,202201250440
181,27592,4067,17,17368,Willow Spring,"",2341.66282818977,23416.6282818977,1090932847.86865,312475.180771682,202201250440
182,27596,5088,9,18655,Youngsville,"",2727.41892254087,27274.1892254087,1519151285.28821,344366.073155402,202201250440
183,27597,8131,32,25494,Zebulon,"",3189.37789283753,31893.7789283753,3191967656.80884,568385.679042478,202201250440
184,27601,2547,8,12139,Raleigh,"",2098.19589752039,20981.9589752039,49970514.2080078,41226.7428180514,202201250440
185,27603,13082,53,55479,Raleigh,"",2358.0093368662,23580.093368662,1420350588.63403,346107.072534997,202201250440
186,27604,11125,56,47645,Raleigh,"",2334.97743729667,23349.7743729667,550434833.049927,194088.121184431,202201250440
187,27605,1340,19,5253,Raleigh,"",2550.92328193413,25509.2328193413,26954475.7900391,26465.2700663817,202201250440
188,27606,9454,16,47938,Raleigh,"",1972.13066878051,19721.3066878051,750229681.939209,267151.497057326,202201250440
189,27607,5021,13,30296,Raleigh,"",1657.3144969633,16573.144969633,519162282.902344,200611.380547666,202201250440
190,27608,2378,3,11603,Raleigh,"",2049.46996466431,20494.6996466431,91889809.9622803,55583.7467967219,202201250440
191,27609,8098,33,38631,Raleigh,"",2096.24394916,20962.4394916,310136046.756592,95880.1630267631,202201250440
192,27610,22354,107,74203,Raleigh,"",3012.54666253386,30125.4666253386,1211166911.84558,327751.489063643,202201250440
193,27612,7978,43,39208,Raleigh,"",2034.78881860845,20347.8881860845,428868509.332275,164483.082879678,202201250440
194,27613,8716,16,46521,Raleigh,"",1873.56247716085,18735.6247716085,675406849.409912,184431.643996557,202201250440
195,27614,7399,26,37689,Raleigh,"",1963.17227838361,19631.7227838361,829063194.918701,218912.319813944,202201250440
196,27615,8817,55,46038,Raleigh,"",1915.15704418089,19151.5704418089,525952454.993774,134192.839940925,202201250440
197,27616,15460,41,55260,Raleigh,"",2797.6836771625,27976.836771625,646426991.218628,201092.505637391,202201250440
198,27617,4172,3,19511,Raleigh,"",2138.28096970939,21382.8096970939,230483847.672241,125016.743498848,202201250440
199,27701,5047,19,26489,Durham,"",1905.31918909736,19053.1918909736,147212202.097778,89264.6755119976,202201250440
200,27703,13265,41,61351,Durham,"",2162.14894622745,21621.4894622745,1376809528.09961,349864.156739062,202201250440
201,27704,9562,45,39369,Durham,"",2428.81454951866,24288.1454951866,1307759376.10449,279407.953507315,202201250440
202,27705,8322,87,48078,Durham,"",1730.93722700612,17309.3722700612,1155101566.94189,288440.086812307,202201250440
203,27707,8789,19,47036,Durham,"",1868.56875584659,18685.6875584659,551326002.510864,228660.826032165,202201250440
204,27708,553,0,4635,Durham,"",1193.09600862999,11930.9600862999,24140532.868042,39624.2440738689,202201250440
205,27709,390,0,4,Durham,"",,,166810196.870483,93465.8554704914,202201250440
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202201250440
207,27712,3711,36,22055,Durham,"",1682.61165268647,16826.1165268647,952678558.948486,239427.124284806,202201250440
208,27713,8802,31,53996,Durham,"",1630.12074968516,16301.2074968516,1004016276.63342,186930.768828538,202201250440
209,27801,4739,32,21556,Rocky Mount,"",2198.45982557061,21984.5982557061,1947625744.14368,298032.749540483,202201250440
210,27803,4692,42,22337,Rocky Mount,"",2100.55065586247,21005.5065586247,1209689022.16736,314786.382274833,202201250440
211,27804,7016,107,29160,Rocky Mount,"",2406.03566529492,24060.3566529492,1207912397.80139,237805.719395059,202201250440
212,27805,549,5,3769,Aulander,"",1456.61979304855,14566.1979304855,3260348789.01416,427031.578041759,202201250440
213,27806,349,4,2441,Aurora,"",1429.74190905367,14297.4190905367,3806890944.80762,575449.481817414,202201250440
214,27807,1868,17,6940,Bailey,"",2691.64265129683,26916.4265129683,1393278091.89233,266050.599193056,202201250440
215,27808,448,7,2481,Bath,"",1805.72349858928,18057.2349858928,1375581489.5946,320371.987641635,202201250440
216,27809,1036,11,5254,Battleboro,"",1971.83098591549,19718.3098591549,2127311815.53979,418206.140952668,202201250440
217,27812,562,2,2951,Bethel,"",1904.43917316164,19044.3917316164,1796512894.90283,307599.92172387,202201250440
218,27813,167,0,687,Black Creek,"",2430.85880640466,24308.5880640466,17954681.8726807,21851.3845296183,202201250440
219,27814,306,3,1801,Blounts Creek,"",1699.05607995558,16990.5607995558,2084052221.88855,349050.345630614,202201250440
220,27816,516,4,2634,Castalia,"",1958.99772209567,19589.9772209567,1727056405.90051,269780.663460197,202201250440
221,27817,1722,14,7777,Chocowinity,"",2214.22142214221,22142.2142214221,3011254799.10022,441922.251479678,202201250440
222,27818,200,1,1269,Como,"",1576.04412923562,15760.4412923562,1775223218.97412,291672.91933713,202201250440
223,27820,447,7,3292,Conway,"",1357.83718104496,13578.3718104496,1787180209.86865,300570.413456991,202201250440
224,27822,1974,21,9119,Elm City,"",2164.71104287751,21647.1104287751,2421416079.34338,500329.938801195,202201250440
225,27823,1739,13,7812,Enfield,"",2226.06246799795,22260.6246799795,5279947738.18738,591795.38238411,202201250440
226,27827,55,0,99,Falkland,"",5555.55555555556,55555.5555555556,6818760.54968262,12365.1347191574,202201250440
227,27828,2137,11,9031,Farmville,"",2366.2938766471,23662.938766471,1954373169.79175,304535.643741104,202201250440
228,27829,400,1,1872,Fountain,"",2136.75213675214,21367.5213675214,1242859232.87109,276952.810668189,202201250440
229,27830,795,12,4858,Fremont,"",1636.47591601482,16364.7591601482,1661392631.86707,301522.072838785,202201250440
230,27831,783,10,3588,Garysburg,"",2182.27424749164,21822.7424749164,1733783751.73071,369102.732751728,202201250440
231,27832,677,8,2912,Gaston,"",2324.86263736264,23248.6263736264,1029571544.94922,217897.088475999,202201250440
232,27834,15099,58,57505,Greenville,"",2625.68472306756,26256.8472306756,5082356628.8689,890421.476518531,202201250440
233,27837,1528,4,6506,Grimesland,"",2348.60129111589,23486.0129111589,1710764546.60681,462288.004070908,202201250440
234,27839,653,5,3702,Halifax,"",1763.91139924365,17639.1139924365,3728459644.54443,454921.143892168,202201250440
235,27840,96,4,535,Hamilton,"",1794.39252336449,17943.9252336449,127567387.286499,59155.8177418193,202201250440
236,27842,150,0,1436,Henrico,"",1044.56824512535,10445.6824512535,414285932.678223,116849.514846702,202201250440
237,27843,245,3,946,Hobgood,"",2589.85200845666,25898.5200845666,1458584246.23853,232329.162988765,202201250440
238,27844,768,7,3039,Hollister,"",2527.14708785785,25271.4708785785,1251113401.94934,274076.283965929,202201250440
239,27845,344,11,2841,Jackson,"",1210.8412530799,12108.412530799,2842001076.66528,416912.567186113,202201250440
240,27846,723,7,3069,Jamesville,"",2355.81622678397,23558.1622678397,3050744149.28796,442133.927899832,202201250440
241,27847,136,0,1071,Kelford,"",1269.84126984127,12698.4126984127,1048559305.60547,265580.578438826,202201250440
242,27849,263,3,1483,Lewiston Woodville,"",1773.43223196224,17734.3223196224,2062202839.65674,367759.436044124,202201250440
243,27850,1070,7,7413,Littleton,"",1443.41022527991,14434.1022527991,5554617534.52942,570792.398502674,202201250440
244,27851,1123,12,5595,Lucama,"",2007.14924039321,20071.4924039321,1253082833.57764,200836.347936783,202201250440
245,27852,631,5,3454,Macclesfield,"",1826.86740011581,18268.6740011581,1418996205.83582,268041.951522527,202201250440
246,27853,81,1,436,Margarettsville,"",1857.79816513761,18577.9816513761,1061331085.73535,233986.055045062,202201250440
247,27855,1065,7,6105,Murfreesboro,"",1744.47174447174,17444.7174447174,1379257056.24951,246550.621363096,202201250440
248,27856,4567,47,17301,Nashville,"",2639.73180740998,26397.3180740998,3696764195.94336,508647.139191862,202201250440
