OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
53,27231,10,0,2048,Cedar Grove,"",48.828125,987771348.581177,209108.769362036,202008032244
54,27233,12,0,3647,Climax,"",32.9037565122018,703252829.253662,187154.002103638,202008032244
55,27235,24,0,4575,Colfax,"",52.4590163934426,380654027.583252,148521.339190303,202008032244
56,27239,54,3,9629,Denton,"",56.0805898847232,4319759872.9696,429373.198159064,202008032244
57,27242,21,0,2668,Eagle Springs,"",78.7106446776612,1480408484.01825,321391.030328654,202008032244
58,27243,46,1,4665,Efland,"",98.6066452304395,1142332751.10315,311755.144165646,202008032244
59,27244,76,0,16259,Elon,"",46.7433421489636,1541989025.453,399696.340130384,202008032244
60,27248,38,1,4835,Franklinville,"",78.593588417787,942909114.352783,215710.992817749,202008032244
61,27249,88,0,13355,Gibsonville,"",65.8929239985024,1679803774.77087,397477.611919868,202008032244
62,27252,11,1,2264,Goldston,"",48.5865724381625,1142470673.17163,220926.147155476,202008032244
63,27253,440,3,31464,Graham,"",139.842359521993,2351372927.78931,521476.969804177,202008032244
64,27258,76,0,7740,Haw River,"",98.1912144702842,473631125.268677,312686.877842211,202008032244
65,27260,344,11,25696,High Point,"",133.87297633873,348441568.963501,133229.878739789,202008032244
66,27262,261,5,24764,High Point,"",105.394928121467,368730084.700928,171087.864383377,202008032244
67,27263,202,1,22320,High Point,"",90.5017921146953,1121512604.52234,249658.228757679,202008032244
68,27265,379,21,50038,High Point,"",75.7424357488309,1172957282.41284,307481.490778656,202008032244
69,27268,1,0,1695,High Point,"",5.89970501474926,2495618.64758301,8251.66869064816,202008032244
70,27278,212,0,27181,Hillsborough,"",77.9956587322026,2885765742.02771,502574.675043234,202008032244
71,27281,33,0,3710,Jackson Springs,"",88.9487870619946,2095606802.2608,479969.724586594,202008032244
72,27282,100,2,16597,Jamestown,"",60.2518527444719,404066994.873657,168803.970950205,202008032244
73,27283,24,0,2982,Julian,"",80.4828973843058,711286368.914917,161239.518798817,202008032244
74,27284,461,4,56201,Kernersville,"",82.0270101955481,2233069317.10205,420748.080109325,202008032244
75,27288,122,0,23585,Eden,"",51.7277930888276,1951079100.05676,304615.616752016,202008032244
76,27291,1,0,1538,Leasburg,"",6.50195058517555,1492904663.44434,314720.365319101,202008032244
77,27292,455,4,41465,Lexington,"",109.731098516821,4270233445.18579,407599.915340798,202008032244
78,27295,372,12,39191,Lexington,"",94.9197519838738,3631502180.53174,466742.919509858,202008032244
79,27298,102,0,10440,Liberty,"",97.7011494252874,2639148530.03284,431527.987760386,202008032244
80,27299,44,0,5254,Linwood,"",83.7457175485344,822543412.257813,203597.604040365,202008032244
81,27301,74,2,10019,Mc Leansville,"",73.8596666333965,900133716.655151,287107.537324028,202008032244
82,27302,291,0,32302,Mebane,"",90.0873010959074,3198656461.27478,644303.59427532,202008032244
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202008032244
84,27306,100,2,5945,Mount Gilead,"",168.208578637511,5305900334.83325,426306.558627535,202008032244
85,27310,38,1,8562,Oak Ridge,"",44.382153702406,526240082.103149,140986.043049622,202008032244
86,27311,12,0,3220,Pelham,"",37.2670807453416,1338371966.32642,293760.993606137,202008032244
87,27312,163,19,22205,Pittsboro,"",73.4068903400135,5005768374.64233,617961.777569282,202008032244
88,27313,98,16,7288,Pleasant Garden,"",134.467618002195,760352714.59021,181619.740165306,202008032244
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202008032244
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202008032244
91,27316,161,10,7156,Ramseur,"",224.986025712689,1975410509.03577,278228.393914438,202008032244
92,27317,214,3,17851,Randleman,"",119.881239146266,1700826686.43616,339539.515262609,202008032244
93,27320,224,3,38894,Reidsville,"",57.5924307091068,6966725984.64832,658218.836963247,202008032244
94,27325,151,1,7676,Robbins,"",196.717040125065,2401051783.47894,409075.895347679,202008032244
95,27326,24,1,3692,Ruffin,"",65.0054171180932,1884156536.74561,359587.547530237,202008032244
96,27330,772,8,39529,Sanford,"",195.299653419009,6011213414.18433,528161.840140257,202008032244
97,27332,501,3,33549,Sanford,"",149.333810247697,2996782209.29614,417113.164836099,202008032244
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008032244
99,27341,50,0,5820,Seagrove,"",85.9106529209622,2678433259.4787,311632.157547413,202008032244
100,27343,4,0,1840,Semora,"",21.7391304347826,1390260353.39624,348769.311430722,202008032244
101,27344,764,22,19290,Siler City,"",396.060134784863,4591228058.44531,607903.308882544,202008032244
102,27349,34,0,5850,Snow Camp,"",58.1196581196581,1831279532.651,381750.490582419,202008032244
103,27350,52,0,7508,Sophia,"",69.2594565796484,1066449848.573,204602.636460839,202008032244
104,27355,42,0,3196,Staley,"",131.414267834793,1016358702.6969,245160.332752788,202008032244
105,27356,58,1,3513,Star,"",165.101053230857,1815293543.21783,348288.37985576,202008032244
106,27357,62,1,8325,Stokesdale,"",74.4744744744745,1273124268.28796,223115.118835702,202008032244
107,27358,123,1,15960,Summerfield,"",77.0676691729323,1557557662.14905,323017.176053331,202008032244
108,27360,532,0,48331,Thomasville,"",110.074279447973,2458732404.91687,372395.85217249,202008032244
109,27370,110,0,14622,Trinity,"",75.2291068253317,1663817222.16028,344702.900725307,202008032244
110,27371,135,2,7778,Troy,"",173.566469529442,4076136455.00793,473833.643450898,202008032244
111,27376,97,5,9884,West End,"",98.1384055038446,1781050002.06519,320932.333330313,202008032244
112,27377,88,0,9597,Whitsett,"",91.6953214546212,736936774.92627,183024.518653502,202008032244
113,27379,36,0,6057,Yanceyville,"",59.4353640416048,2663338769.75159,422550.665080929,202008032244
114,27401,226,6,20221,Greensboro,"",111.76499678552,171748092.127686,100334.769337553,202008032244
115,27403,121,6,21278,Greensboro,"",56.8662468277094,159396286.028687,87465.2545388649,202008032244
116,27405,770,12,52510,Greensboro,"",146.638735478956,886695637.391357,284328.526421691,202008032244
117,27406,639,36,60755,Greensboro,"",105.176528680767,1894160074.00403,327705.317343953,202008032244
118,27407,617,11,49837,Greensboro,"",123.803599735137,840498790.451172,227731.576408348,202008032244
119,27408,126,0,17406,Greensboro,"",72.3888314374354,221403500.549561,80148.1616765212,202008032244
120,27409,158,2,17953,Greensboro,"",88.0075753355985,603872824.646484,239783.02449594,202008032244
121,27410,324,5,56968,Greensboro,"",56.8740345457099,859363574.914917,272309.563854046,202008032244
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008032244
123,27412,0,0,1886,Greensboro,"",0,4771290.83532715,13054.7888333439,202008032244
124,27455,207,7,29197,Greensboro,"",70.8976949686612,816075696.678345,198282.860420201,202008032244
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008032244
126,27501,227,1,21338,Angier,"",106.382978723404,1683348454.90833,329143.189780915,202008032244
127,27502,263,3,43747,Apex,"",60.1184081194139,840126405.51062,242725.298081049,202008032244
128,27503,24,0,7222,Bahama,"",33.2317917474384,1054708975.44934,246183.053747647,202008032244
129,27504,226,2,16320,Benson,"",138.480392156863,2584462015.08862,486262.181304732,202008032244
130,27505,121,5,7308,Broadway,"",165.571975916804,1509842573.20557,320128.840505679,202008032244
131,27507,17,1,2053,Bullock,"",82.8056502679006,1354883649.98218,266873.357504053,202008032244
132,27508,25,0,2340,Bunn,"",106.837606837607,312599782.273071,114289.902416244,202008032244
133,27509,599,26,6935,Butner,"",863.734679163663,507253453.414795,156294.942704551,202008032244
134,27510,168,2,14543,Carrboro,"",115.519493914598,88705554.5671387,57867.6032694508,202008032244
135,27511,279,3,34041,Cary,"",81.9599894245175,333520579.048462,98702.6527265331,202008032244
136,27513,254,1,49003,Cary,"",51.8335612105381,474399121.186279,162336.294574525,202008032244
137,27514,230,17,32847,Chapel Hill,"",70.0216153682224,579057212.663452,190879.985276748,202008032244
138,27516,302,6,44117,Chapel Hill,"",68.4543373302808,2564236091.9281,438904.079251583,202008032244
139,27517,226,1,28831,Chapel Hill,"",78.3878464153169,1520140847.99951,299162.993678501,202008032244
140,27518,105,0,22765,Cary,"",46.1234350977378,262665807.612671,130741.025823352,202008032244
141,27519,278,3,59960,Cary,"",46.3642428285524,609072010.422363,166930.324843009,202008032244
142,27520,667,24,43958,Clayton,"",151.735747759225,1962402119.35425,374945.851452289,202008032244
143,27521,66,0,7149,Coats,"",92.3206042803189,721041350.168091,174373.299688566,202008032244
144,27522,169,0,13652,Creedmoor,"",123.791385877527,2172960809.67273,361578.814896966,202008032244
145,27523,78,0,12782,Apex,"",61.0233140353622,1210964088.06177,294058.887697931,202008032244
146,27524,236,3,13532,Four Oaks,"",174.401418859001,3831785222.9375,530912.577014992,202008032244
147,27525,158,0,15534,Franklinton,"",101.712372859534,2660281050.9928,421324.476104612,202008032244
148,27526,337,10,54027,Fuquay Varina,"",62.3762192977585,2787678657.25134,460586.982042285,202008032244
149,27527,258,0,30234,Clayton,"",85.3343917443937,1261348608.45837,213730.175971786,202008032244
150,27529,711,14,53854,Garner,"",132.023619415457,1666161335.17407,336033.618547781,202008032244
151,27530,442,8,40212,Goldsboro,"",109.917437580822,2920081393.96802,465673.796837526,202008032244
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008032244
153,27534,371,2,31819,Goldsboro,"",116.597001791383,1995982542.31616,394454.137280507,202008032244
154,27536,355,30,16459,Henderson,"",215.687465824169,359552678.037964,148817.062353839,202008032244
155,27537,321,9,25321,Henderson,"",126.772244382133,5545289733.50195,795404.906342346,202008032244
156,27539,162,1,26567,Apex,"",60.9779049196371,805959451.628174,335082.894750929,202008032244
157,27540,235,1,39075,Holly Springs,"",60.1407549584133,1299006108.57275,339054.617126205,202008032244
158,27541,14,0,4044,Hurdle Mills,"",34.6191889218595,1979862536.66309,328579.598479954,202008032244
159,27542,105,3,10043,Kenly,"",104.550433137509,2499059670.1123,366253.348192187,202008032244
160,27544,32,0,4291,Kittrell,"",74.5746912141692,1645813165.28467,322022.503716068,202008032244
161,27545,518,19,30327,Knightdale,"",170.804893329376,885541868.759766,219250.012614228,202008032244
162,27546,210,23,22436,Lillington,"",93.5995721162417,3433026188.83105,510775.88711738,202008032244
163,27549,399,23,25224,Louisburg,"",158.182683158896,6636124442.18066,817297.028533166,202008032244
164,27551,13,1,2205,Macon,"",58.9569160997732,2443966870.98499,402849.299843212,202008032244
165,27553,16,0,2030,Manson,"",78.8177339901478,1245206626.07959,217969.561788749,202008032244
166,27556,5,0,298,Middleburg,"",167.785234899329,67850312.0914307,63490.7222823736,202008032244
167,27557,118,0,9214,Middlesex,"",128.065986542218,2046463550.40088,338861.342265204,202008032244
168,27559,19,0,2874,Moncure,"",66.1099512874043,1458825370.29968,366837.077035256,202008032244
169,27560,231,1,33691,Morrisville,"",68.564305007272,794384947.373291,268297.11970144,202008032244
170,27562,22,0,2791,New Hill,"",78.8247939806521,1862081556.93738,349507.762295745,202008032244
171,27563,87,1,5312,Norlina,"",163.780120481928,1943381370.69177,412640.540954252,202008032244
172,27565,330,3,26057,Oxford,"",126.645431170127,9219811779.9552,826827.222809144,202008032244
173,27569,132,0,8984,Princeton,"",146.927871772039,2107084820.73511,313917.550563748,202008032244
174,27571,42,0,7385,Rolesville,"",56.8720379146919,149121249.193359,94251.9264704589,202008032244
175,27572,41,0,7316,Rougemont,"",56.0415527610716,3003228111.9873,397658.617230022,202008032244
176,27573,73,2,11561,Roxboro,"",63.1433267018424,501787874.430542,219611.309648669,202008032244
177,27574,76,0,15232,Roxboro,"",49.8949579831933,5527133817.3114,691755.452465683,202008032244
178,27576,496,5,20197,Selma,"",245.581026885181,2407427117.65723,339571.106645256,202008032244
179,27577,526,4,25214,Smithfield,"",208.614261917982,2877290650.99841,416726.966278933,202008032244
180,27581,27,0,3956,Stem,"",68.2507583417594,1038615853.81189,246789.101888964,202008032244
181,27583,36,0,7012,Timberlake,"",51.3405590416429,1327957318.65857,326956.719649922,202008032244
182,27587,568,15,74087,Wake Forest,"",76.6666216745178,3132804734.81897,700749.84181148,202008032244
183,27589,102,3,8312,Warrenton,"",122.714148219442,4790731000.68542,626837.217934379,202008032244
184,27591,287,1,23448,Wendell,"",122.398498805868,1913446220.02844,380727.392057269,202008032244
185,27592,177,1,17368,Willow Spring,"",101.9115614924,1090932847.86865,312475.180771683,202008032244
186,27596,133,1,18655,Youngsville,"",71.2945590994372,1519151285.28821,344366.073155402,202008032244
187,27597,302,2,25494,Zebulon,"",118.459245312623,3191967656.80884,568385.679042481,202008032244
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008032244
189,27601,118,1,12139,Raleigh,"",97.2073482164923,49970514.2080078,41226.7428180515,202008032244
190,27603,658,2,55479,Raleigh,"",118.603435534166,1420350588.63403,346107.072534996,202008032244
191,27604,898,10,47645,Raleigh,"",188.477279882464,550434833.049927,194088.121184431,202008032244
192,27605,40,1,5253,Raleigh,"",76.1469636398249,26954475.7900391,26465.2700663817,202008032244
193,27606,385,2,47938,Raleigh,"",80.3120697567692,750229681.939209,267151.497057326,202008032244
194,27607,172,0,30296,Raleigh,"",56.7731713757592,519162282.902344,200611.380547666,202008032244
195,27608,77,1,11603,Raleigh,"",66.3621477204171,91889809.9622803,55583.7467967219,202008032244
196,27609,470,6,38631,Raleigh,"",121.663948642282,310136046.756592,95880.163026763,202008032244
197,27610,1880,25,74203,Raleigh,"",253.359028610703,1211166911.84558,327751.489063642,202008032244
198,27612,330,4,39208,Raleigh,"",84.1664966333401,428868509.332275,164483.082879678,202008032244
199,27613,283,4,46521,Raleigh,"",60.8327422024462,675406849.409912,184431.643996557,202008032244
200,27614,209,0,37689,Raleigh,"",55.4538459497466,829063194.918701,218912.319813944,202008032244
201,27615,396,6,46038,Raleigh,"",86.015899908771,525952454.993774,134192.839940925,202008032244
202,27616,849,5,55260,Raleigh,"",153.637350705755,646426991.218628,201092.505637391,202008032244
203,27617,149,0,19511,Raleigh,"",76.3671774896212,230483847.672241,125016.743498849,202008032244
204,27701,513,4,26489,Durham,"",193.665295028125,147212202.097778,89264.6755119976,202008032244
205,27703,1256,9,61351,Durham,"",204.723639386481,1376809528.09961,349864.156739061,202008032244
206,27704,1219,14,39369,Durham,"",309.634483984861,1307759376.10449,279407.953507315,202008032244
207,27705,983,34,48078,Durham,"",204.45942010899,1155101566.94189,288440.086812307,202008032244
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008032244
209,27707,843,5,47036,Durham,"",179.224423845565,551326002.510864,228660.826032165,202008032244
210,27708,1,0,4635,Durham,"",2.15749730312837,24140532.868042,39624.2440738689,202008032244
211,27709,16,0,4,Durham,"",40000,166810196.870483,93465.8554704913,202008032244
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008032244
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008032244
214,27712,313,20,22055,Durham,"",141.917932441623,952678558.948486,239427.124284805,202008032244
215,27713,565,4,53996,Durham,"",104.637380546707,1004016276.63342,186930.768828538,202008032244
216,27801,195,5,21556,Rocky Mount,"",90.462052328818,1947625744.14368,298032.749540484,202008032244
217,27803,171,3,22337,Rocky Mount,"",76.5545955141693,1209689022.16736,314786.382274833,202008032244
218,27804,317,4,29160,Rocky Mount,"",108.710562414266,1207912397.80139,237805.719395058,202008032244
219,27805,36,0,3769,Aulander,"",95.5160520031839,3260348789.01416,427031.578041759,202008032244
220,27806,8,0,2441,Aurora,"",32.7734535026628,3806890944.80762,575449.481817415,202008032244
221,27807,145,1,6940,Bailey,"",208.933717579251,1393278091.89233,266050.599193056,202008032244
222,27808,21,0,2481,Bath,"",84.6432889963724,1375581489.5946,320371.987641635,202008032244
223,27809,65,1,5254,Battleboro,"",123.715264560335,2127311815.53979,418206.140952668,202008032244
224,27810,21,0,4224,Belhaven,"",49.7159090909091,5320714553.85889,863428.562860575,202008032244
225,27812,29,0,2951,Bethel,"",98.2717722805829,1796512894.90283,307599.921723871,202008032244
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008032244
227,27814,9,0,1801,Blounts Creek,"",49.9722376457524,2084052221.88855,349050.345630614,202008032244
228,27816,24,0,2634,Castalia,"",91.1161731207289,1727056405.90051,269780.663460198,202008032244
229,27817,54,0,7777,Chocowinity,"",69.4355149800694,3011254799.10022,441922.251479678,202008032244
230,27818,16,0,1269,Como,"",126.08353033885,1775223218.97412,291672.91933713,202008032244
231,27820,31,2,3292,Conway,"",94.1676792223572,1787180209.86865,300570.413456991,202008032244
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008032244
233,27822,105,2,9119,Elm City,"",115.144204408378,2421416079.34338,500329.938801193,202008032244
234,27823,95,0,7812,Enfield,"",121.607782898105,5279947738.18738,591795.38238411,202008032244
235,27824,8,0,1540,Engelhard,"",51.9480519480519,5755622445.56714,766498.765242208,202008032244
236,27826,0,0,1245,Fairfield,"",0,5502010014.61365,681909.128335756,202008032244
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008032244
238,27828,73,0,9031,Farmville,"",80.8326874100321,1954373169.79175,304535.643741104,202008032244
239,27829,9,1,1872,Fountain,"",48.0769230769231,1242859232.87109,276952.810668188,202008032244
240,27830,40,1,4858,Fremont,"",82.3384108686702,1661392631.86707,301522.072838785,202008032244
241,27831,48,0,3588,Garysburg,"",133.779264214047,1733783751.73071,369102.732751728,202008032244
242,27832,46,0,2912,Gaston,"",157.967032967033,1029571544.94922,217897.088475999,202008032244
243,27834,699,4,57505,Greenville,"",121.554647421963,5082356628.8689,890421.476518531,202008032244
244,27837,46,0,6506,Grimesland,"",70.7039655702429,1710764546.60681,462288.004070908,202008032244
245,27839,19,0,3702,Halifax,"",51.3236088600756,3728459644.54443,454921.143892168,202008032244
246,27840,12,2,535,Hamilton,"",224.299065420561,127567387.286499,59155.8177418193,202008032244
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008032244
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008032244
249,27843,11,0,946,Hobgood,"",116.279069767442,1458584246.23853,232329.162988765,202008032244
250,27844,52,0,3039,Hollister,"",171.108917407042,1251113401.94934,274076.283965929,202008032244
251,27845,9,0,2841,Jackson,"",31.6789862724393,2842001076.66528,416912.567186113,202008032244
252,27846,17,0,3069,Jamesville,"",55.3926360377973,3050744149.28796,442133.927899832,202008032244
253,27847,6,0,1071,Kelford,"",56.0224089635854,1048559305.60547,265580.578438826,202008032244
254,27849,8,0,1483,Lewiston Woodville,"",53.9447066756575,2062202839.65674,367759.436044123,202008032244
255,27850,38,0,7413,Littleton,"",51.2612977202212,5554617534.52942,570792.398502674,202008032244
256,27851,84,0,5595,Lucama,"",150.134048257373,1253082833.57764,200836.347936783,202008032244
257,27852,30,0,3454,Macclesfield,"",86.8558193398958,1418996205.83582,268041.951522527,202008032244
258,27853,6,0,436,Margarettsville,"",137.614678899083,1061331085.73535,233986.055045062,202008032244
259,27855,60,1,6105,Murfreesboro,"",98.2800982800983,1379257056.24951,246550.621363096,202008032244
260,27856,138,2,17301,Nashville,"",79.7641754811861,3696764195.94336,508647.139191863,202008032244
261,27857,32,1,1601,Oak City,"",199.875078076202,2180191629.70935,354763.313675516,202008032244
262,27858,490,4,58170,Greenville,"",84.2358604091456,1683129152.90881,395293.630437,202008032244
263,27860,26,0,2062,Pantego,"",126.091173617847,4384086912.80859,475177.331131482,202008032244
264,27862,1,0,945,Pendleton,"",10.5820105820106,1337735767.81812,305131.144563485,202008032244
265,27863,104,0,12670,Pikeville,"",82.0836621941594,1822358483.62146,414140.550515842,202008032244
266,27864,70,1,4823,Pinetops,"",145.137880986938,1058515929.69434,223861.53375515,202008032244
267,27865,8,0,2003,Pinetown,"",39.9400898652022,3183419700.15735,407140.115990912,202008032244
268,27866,11,1,672,Pleasant Hill,"",163.690476190476,548856343.547363,183824.668332886,202008032244
269,27869,59,11,2167,Rich Square,"",272.265805260729,2314340977.34839,283794.508144883,202008032244
270,27870,292,5,26633,Roanoke Rapids,"",109.638418503361,1958976214.39966,237465.130853914,202008032244
271,27871,45,1,4466,Robersonville,"",100.761307657859,2640265625.23401,370404.169208956,202008032244
272,27872,,,429,Roxobel,Population <500 and Cases <5,,78668396.3901367,60062.9164687203,202008032244
273,27874,34,0,4766,Scotland Neck,"",71.3386487620646,3988089594.78687,425091.541566969,202008032244
274,27875,0,0,511,Scranton,"",0,1462926064.75208,668994.049821798,202008032244
275,27876,11,1,1290,Seaboard,"",85.2713178294574,1161065802.28784,286123.221519332,202008032244
276,27880,50,0,3280,Sims,"",152.439024390244,661768421.449585,178936.521495753,202008032244
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008032244
278,27882,131,1,7927,Spring Hope,"",165.257979058913,2721376125.90833,404465.358087667,202008032244
279,27883,48,1,4361,Stantonsburg,"",110.066498509516,2149873597.18677,378850.12800901,202008032244
280,27884,6,0,1545,Stokes,"",38.8349514563107,1118165618.53992,178810.199825372,202008032244
281,27885,26,0,859,Swanquarter,"",302.67753201397,3236637890.30994,778832.459471456,202008032244
282,27886,243,5,21595,Tarboro,"",112.526047696226,5534275751.92761,530150.851444626,202008032244
283,27888,40,0,2803,Walstonburg,"",142.704245451302,1661899290.0293,260588.447365408,202008032244
284,27889,216,2,27543,Washington,"",78.4228297571071,4746901259.41052,624948.845007958,202008032244
285,27890,39,1,2398,Weldon,"",162.635529608007,250295126.203369,88214.5142201125,202008032244
286,27891,33,2,5011,Whitakers,"",65.8551187387747,3802342458.24487,551887.618669609,202008032244
287,27892,141,3,14363,Williamston,"",98.1689062173641,4740161664.64209,528153.604658045,202008032244
288,27893,813,18,40647,Wilson,"",200.014761236992,3134674028.43115,441390.734015219,202008032244
289,27896,264,9,21212,Wilson,"",124.45785404488,1013992738.34033,260787.736893695,202008032244
290,27897,40,1,2467,Woodland,"",162.14025131739,1262848506.99878,250563.523857377,202008032244
291,27909,346,17,40958,Elizabeth City,"",84.4767810928268,6356628470.42627,720925.199090358,202008032244
292,27910,191,10,11609,Ahoskie,"",164.527521750366,3854004911.8667,558805.248838311,202008032244
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008032244
294,27916,1,0,554,Aydlett,"",18.0505415162455,175446906.710938,88834.9392660151,202008032244
295,27917,1,0,1084,Barco,"",9.22509225092251,583346697.773926,150643.300800981,202008032244
