OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
98,27341,781,5,5820,Seagrove,"",1341.92439862543,13419.2439862543,2678433259.4787,311632.157547413,202111180840
99,27343,170,0,1840,Semora,"",923.913043478261,9239.13043478261,1390260353.39624,348769.311430722,202111180840
100,27344,2735,41,19290,Siler City,"",1417.83307413167,14178.3307413167,4591228058.44531,607903.308882544,202111180840
101,27349,910,6,5850,Snow Camp,"",1555.55555555556,15555.5555555556,1831279532.651,381750.490582419,202111180840
102,27350,1011,12,7508,Sophia,"",1346.56366542355,13465.6366542355,1066449848.573,204602.636460839,202111180840
103,27355,360,2,3196,Staley,"",1126.40801001252,11264.0801001252,1016358702.6969,245160.332752788,202111180840
104,27356,494,8,3513,Star,"",1406.20552234557,14062.0552234557,1815293543.21783,348288.37985576,202111180840
105,27357,1368,24,8325,Stokesdale,"",1643.24324324324,16432.4324324324,1273124268.28796,223115.118835702,202111180840
106,27358,1663,10,15960,Summerfield,"",1041.97994987469,10419.7994987469,1557557662.14905,323017.176053331,202111180840
107,27360,7479,103,48331,Thomasville,"",1547.45401502141,15474.5401502141,2458732404.91687,372395.85217249,202111180840
108,27370,2395,45,14622,Trinity,"",1637.94282587881,16379.4282587881,1663817222.16028,344702.900725307,202111180840
109,27371,1240,17,7778,Troy,"",1594.24016456673,15942.4016456673,4076136455.00793,473833.643450898,202111180840
110,27376,1268,24,9884,West End,"",1282.88142452448,12828.8142452448,1781050002.06519,320932.333330313,202111180840
111,27377,1505,12,9597,Whitsett,"",1568.19839533187,15681.9839533187,736936774.92627,183024.518653502,202111180840
112,27379,811,25,6057,Yanceyville,"",1338.9466732706,13389.466732706,2663338769.75159,422550.665080929,202111180840
113,27401,2737,35,20221,Greensboro,"",1353.54334602641,13535.4334602641,171748092.127686,100334.769337553,202111180840
114,27403,2149,25,21278,Greensboro,"",1009.9633424194,10099.633424194,159396286.028687,87465.2545388649,202111180840
115,27405,7144,70,52510,Greensboro,"",1360.50276137879,13605.0276137879,886695637.391357,284328.526421691,202111180840
116,27406,8223,137,60755,Greensboro,"",1353.46885030039,13534.6885030039,1894160074.00403,327705.317343953,202111180840
117,27407,6355,85,49837,Greensboro,"",1275.15701185866,12751.5701185866,840498790.451172,227731.576408348,202111180840
118,27408,1738,9,17406,Greensboro,"",998.506262208434,9985.06262208434,221403500.549561,80148.1616765212,202111180840
119,27409,2178,21,17953,Greensboro,"",1213.16771570211,12131.6771570211,603872824.646484,239783.02449594,202111180840
120,27410,5827,62,56968,Greensboro,"",1022.85493610448,10228.5493610448,859363574.914917,272309.563854046,202111180840
121,27455,3423,75,29197,Greensboro,"",1172.38072404699,11723.8072404699,816075696.678345,198282.860420201,202111180840
122,27501,3155,30,21338,Angier,"",1478.58281001031,14785.8281001031,1683348454.90833,329143.189780915,202111180840
123,27502,3856,13,43747,Apex,"",881.431869613916,8814.31869613916,840126405.51062,242725.298081049,202111180840
124,27503,320,1,7222,Bahama,"",443.090556632512,4430.90556632512,1054708975.44934,246183.053747647,202111180840
125,27504,3055,35,16320,Benson,"",1871.9362745098,18719.362745098,2584462015.08862,486262.181304732,202111180840
126,27505,958,18,7308,Broadway,"",1310.89217296114,13108.9217296114,1509842573.20557,320128.840505679,202111180840
127,27507,215,3,2053,Bullock,"",1047.24792985874,10472.4792985874,1354883649.98218,266873.357504053,202111180840
128,27508,371,1,2340,Bunn,"",1585.47008547009,15854.7008547009,312599782.273071,114289.902416244,202111180840
129,27509,2099,39,6935,Butner,"",3026.67627974045,30266.7627974045,507253453.414795,156294.942704551,202111180840
130,27510,1089,8,14543,Carrboro,"",748.81386233927,7488.1386233927,88705554.5671387,57867.6032694508,202111180840
131,27511,2942,29,34041,Cary,"",864.251931494375,8642.51931494375,333520579.048462,98702.6527265331,202111180840
132,27513,3521,28,49003,Cary,"",718.527437095688,7185.27437095688,474399121.186279,162336.294574525,202111180840
133,27514,2483,24,32847,Chapel Hill,"",755.929004170853,7559.29004170853,579057212.663452,190879.985276748,202111180840
134,27516,3088,17,44117,Chapel Hill,"",699.95693270168,6999.5693270168,2564236091.9281,438904.079251583,202111180840
135,27517,1707,17,28831,Chapel Hill,"",592.071034650203,5920.71034650203,1520140847.99951,299162.993678501,202111180840
136,27518,1739,19,22765,Cary,"",763.891939380628,7638.91939380628,262665807.612671,130741.025823352,202111180840
137,27519,3982,11,59960,Cary,"",664.109406270847,6641.09406270847,609072010.422363,166930.324843009,202111180840
138,27520,7171,79,43958,Clayton,"",1631.32990581919,16313.2990581919,1962402119.35425,374945.851452289,202111180840
139,27521,1070,14,7149,Coats,"",1496.71282696881,14967.1282696881,721041350.168091,174373.299688566,202111180840
140,27522,1676,10,13652,Creedmoor,"",1227.65895106944,12276.5895106944,2172960809.67273,361578.814896966,202111180840
141,27523,1193,2,12782,Apex,"",933.343764669066,9333.43764669066,1210964088.06177,294058.887697931,202111180840
142,27524,2277,33,13532,Four Oaks,"",1682.67809636417,16826.7809636417,3831785222.9375,530912.577014992,202111180840
143,27525,2546,7,15534,Franklinton,"",1638.98545126819,16389.8545126819,2660281050.9928,421324.476104612,202111180840
144,27526,6620,68,54027,Fuquay Varina,"",1225.31326929128,12253.1326929128,2787678657.25134,460586.982042285,202111180840
145,27527,4487,20,30234,Clayton,"",1484.09075874843,14840.9075874843,1261348608.45837,213730.175971786,202111180840
146,27529,7691,89,53854,Garner,"",1428.12047387381,14281.2047387381,1666161335.17407,336033.618547781,202111180840
147,27530,5136,94,40212,Goldsboro,"",1277.23067740973,12772.3067740973,2920081393.96802,465673.796837526,202111180840
148,27531,38,0,666,Goldsboro,"",570.570570570571,5705.70570570571,123956304.007813,71472.4653387502,202111180840
149,27534,4223,91,31819,Goldsboro,"",1327.19444357145,13271.9444357145,1995982542.31616,394454.137280507,202111180840
150,27536,2679,50,16459,Henderson,"",1627.68090406465,16276.8090406465,359552678.037964,148817.062353839,202111180840
151,27537,3652,46,25321,Henderson,"",1442.28111054066,14422.8111054066,5545289733.50195,795404.906342346,202111180840
152,27539,2486,11,26567,Apex,"",935.747355742086,9357.47355742086,805959451.628174,335082.894750929,202111180840
153,27540,4470,14,39075,Holly Springs,"",1143.95393474088,11439.5393474088,1299006108.57275,339054.617126205,202111180840
154,27541,511,3,4044,Hurdle Mills,"",1263.60039564787,12636.0039564787,1979862536.66309,328579.598479954,202111180840
155,27542,1395,22,10043,Kenly,"",1389.02718311262,13890.2718311262,2499059670.1123,366253.348192187,202111180840
156,27544,561,6,4291,Kittrell,"",1307.3875553484,13073.875553484,1645813165.28467,322022.503716068,202111180840
157,27545,4795,44,30327,Knightdale,"",1581.09935041382,15810.9935041382,885541868.759766,219250.012614228,202111180840
158,27546,3446,89,22436,Lillington,"",1535.92440720271,15359.2440720271,3433026188.83105,510775.88711738,202111180840
159,27549,3358,39,25224,Louisburg,"",1331.27180463051,13312.7180463051,6636124442.18066,817297.028533166,202111180840
160,27551,173,3,2205,Macon,"",784.580498866213,7845.80498866213,2443966870.98499,402849.299843212,202111180840
161,27553,544,1,2030,Manson,"",2679.80295566502,26798.0295566502,1245206626.07959,217969.561788749,202111180840
162,27556,35,0,298,Middleburg,"",1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736,202111180840
163,27557,1275,12,9214,Middlesex,"",1383.76383763838,13837.6383763838,2046463550.40088,338861.342265204,202111180840
164,27559,206,1,2874,Moncure,"",716.771050800278,7167.71050800278,1458825370.29968,366837.077035256,202111180840
165,27560,2739,16,33691,Morrisville,"",812.976759371939,8129.76759371939,794384947.373291,268297.11970144,202111180840
166,27562,379,1,2791,New Hill,"",1357.93622357578,13579.3622357578,1862081556.93738,349507.762295745,202111180840
167,27563,563,11,5312,Norlina,"",1059.86445783133,10598.6445783133,1943381370.69177,412640.540954252,202111180840
168,27565,3503,56,26057,Oxford,"",1344.36044057259,13443.6044057259,9219811779.9552,826827.222809144,202111180840
169,27569,1468,12,8984,Princeton,"",1634.0160284951,16340.160284951,2107084820.73511,313917.550563748,202111180840
170,27571,1197,2,7385,Rolesville,"",1620.85308056872,16208.5308056872,149121249.193359,94251.9264704589,202111180840
171,27572,666,3,7316,Rougemont,"",910.333515582285,9103.33515582286,3003228111.9873,397658.617230022,202111180840
172,27573,1752,58,11561,Roxboro,"",1515.43984084422,15154.3984084422,501787874.430542,219611.309648669,202111180840
173,27574,1735,17,15232,Roxboro,"",1139.0493697479,11390.493697479,5527133817.3114,691755.452465683,202111180840
174,27576,3052,29,20197,Selma,"",1511.11551220478,15111.1551220478,2407427117.65723,339571.106645256,202111180840
175,27577,4485,61,25214,Smithfield,"",1778.77369715238,17787.7369715238,2877290650.99841,416726.966278933,202111180840
176,27581,473,2,3956,Stem,"",1195.65217391304,11956.5217391304,1038615853.81189,246789.101888964,202111180840
177,27583,928,9,7012,Timberlake,"",1323.44552196235,13234.4552196235,1327957318.65857,326956.719649922,202111180840
178,27587,10463,62,74087,Wake Forest,"",1412.25856088113,14122.5856088113,3132804734.81897,700749.84181148,202111180840
179,27589,996,14,8312,Warrenton,"",1198.26756496631,11982.6756496631,4790731000.68542,626837.217934379,202111180840
180,27591,3876,32,23448,Wendell,"",1653.01944728762,16530.1944728762,1913446220.02844,380727.392057269,202111180840
181,27592,2342,11,17368,Willow Spring,"",1348.45693228927,13484.5693228927,1090932847.86865,312475.180771683,202111180840
182,27596,2828,7,18655,Youngsville,"",1515.94746716698,15159.4746716698,1519151285.28821,344366.073155402,202111180840
183,27597,4594,31,25494,Zebulon,"",1801.99262571585,18019.9262571585,3191967656.80884,568385.679042481,202111180840
184,27601,1342,8,12139,Raleigh,"",1105.52763819095,11055.2763819095,49970514.2080078,41226.7428180515,202111180840
185,27603,7353,51,55479,Raleigh,"",1325.36635483697,13253.6635483697,1420350588.63403,346107.072534996,202111180840
186,27604,6356,54,47645,Raleigh,"",1334.03295204114,13340.3295204114,550434833.049927,194088.121184431,202111180840
187,27605,817,19,5253,Raleigh,"",1555.30173234342,15553.0173234342,26954475.7900391,26465.2700663817,202111180840
188,27606,4975,14,47938,Raleigh,"",1037.79882348033,10377.9882348033,750229681.939209,267151.497057326,202111180840
189,27607,2882,13,30296,Raleigh,"",951.280697121732,9512.80697121732,519162282.902344,200611.380547666,202111180840
190,27608,1340,3,11603,Raleigh,"",1154.87373955012,11548.7373955012,91889809.9622803,55583.7467967219,202111180840
191,27609,4499,29,38631,Raleigh,"",1164.60873391836,11646.0873391836,310136046.756592,95880.163026763,202111180840
192,27610,12688,101,74203,Raleigh,"",1709.90391224075,17099.0391224074,1211166911.84558,327751.489063642,202111180840
193,27612,4313,40,39208,Raleigh,"",1100.03060599878,11000.3060599878,428868509.332275,164483.082879678,202111180840
194,27613,4551,15,46521,Raleigh,"",978.267879022377,9782.67879022377,675406849.409912,184431.643996557,202111180840
195,27614,4006,24,37689,Raleigh,"",1062.90960227122,10629.0960227122,829063194.918701,218912.319813944,202111180840
196,27615,4904,52,46038,Raleigh,"",1065.20700291064,10652.0700291064,525952454.993774,134192.839940925,202111180840
197,27616,8257,41,55260,Raleigh,"",1494.20919290626,14942.0919290626,646426991.218628,201092.505637391,202111180840
198,27617,2182,3,19511,Raleigh,"",1118.34349853929,11183.4349853929,230483847.672241,125016.743498849,202111180840
199,27701,3015,19,26489,Durham,"",1138.20831288459,11382.0831288459,147212202.097778,89264.6755119976,202111180840
200,27703,7676,37,61351,Durham,"",1251.16135026324,12511.6135026324,1376809528.09961,349864.156739061,202111180840
201,27704,5623,42,39369,Durham,"",1428.2811349031,14282.811349031,1307759376.10449,279407.953507315,202111180840
202,27705,4865,87,48078,Durham,"",1011.89733349973,10118.9733349973,1155101566.94189,288440.086812307,202111180840
203,27707,5070,17,47036,Durham,"",1077.89778042351,10778.9778042351,551326002.510864,228660.826032165,202111180840
204,27708,473,0,4635,Durham,"",1020.49622437972,10204.9622437972,24140532.868042,39624.2440738689,202111180840
205,27709,242,0,4,Durham,"",,,166810196.870483,93465.8554704913,202111180840
206,27710,9,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202111180840
207,27712,2049,32,22055,Durham,"",929.041033779188,9290.41033779188,952678558.948486,239427.124284805,202111180840
208,27713,4761,31,53996,Durham,"",881.731980146678,8817.31980146677,1004016276.63342,186930.768828538,202111180840
209,27801,3054,30,21556,Rocky Mount,"",1416.77491185749,14167.7491185749,1947625744.14368,298032.749540484,202111180840
210,27803,2960,38,22337,Rocky Mount,"",1325.15557147334,13251.5557147334,1209689022.16736,314786.382274833,202111180840
211,27804,4404,97,29160,Rocky Mount,"",1510.28806584362,15102.8806584362,1207912397.80139,237805.719395058,202111180840
212,27805,370,5,3769,Aulander,"",981.69275669939,9816.9275669939,3260348789.01416,427031.578041759,202111180840
213,27806,245,4,2441,Aurora,"",1003.68701351905,10036.8701351905,3806890944.80762,575449.481817415,202111180840
214,27807,1286,14,6940,Bailey,"",1853.02593659942,18530.2593659942,1393278091.89233,266050.599193056,202111180840
215,27808,303,6,2481,Bath,"",1221.28174123337,12212.8174123337,1375581489.5946,320371.987641635,202111180840
216,27809,670,11,5254,Battleboro,"",1275.21888085268,12752.1888085268,2127311815.53979,418206.140952668,202111180840
217,27812,373,2,2951,Bethel,"",1263.97831243646,12639.7831243646,1796512894.90283,307599.921723871,202111180840
218,27813,116,0,687,Black Creek,"",1688.50072780204,16885.0072780204,17954681.8726807,21851.3845296183,202111180840
219,27814,202,3,1801,Blounts Creek,"",1121.59911160466,11215.9911160466,2084052221.88855,349050.345630614,202111180840
220,27816,333,4,2634,Castalia,"",1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198,202111180840
221,27817,1135,11,7777,Chocowinity,"",1459.43165745146,14594.3165745146,3011254799.10022,441922.251479678,202111180840
222,27818,157,1,1269,Como,"",1237.19464144996,12371.9464144996,1775223218.97412,291672.91933713,202111180840
223,27820,309,7,3292,Conway,"",938.639125151883,9386.39125151883,1787180209.86865,300570.413456991,202111180840
224,27822,1404,21,9119,Elm City,"",1539.6425046606,15396.425046606,2421416079.34338,500329.938801193,202111180840
225,27823,1113,12,7812,Enfield,"",1424.7311827957,14247.311827957,5279947738.18738,591795.38238411,202111180840
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202111180840
227,27828,1402,11,9031,Farmville,"",1552.43051710774,15524.3051710774,1954373169.79175,304535.643741104,202111180840
228,27829,281,1,1872,Fountain,"",1501.06837606838,15010.6837606838,1242859232.87109,276952.810668188,202111180840
229,27830,533,9,4858,Fremont,"",1097.15932482503,10971.5932482503,1661392631.86707,301522.072838785,202111180840
230,27831,464,10,3588,Garysburg,"",1293.19955406912,12931.9955406912,1733783751.73071,369102.732751728,202111180840
231,27832,438,8,2912,Gaston,"",1504.12087912088,15041.2087912088,1029571544.94922,217897.088475999,202111180840
232,27834,9592,57,57505,Greenville,"",1668.02886705504,16680.2886705504,5082356628.8689,890421.476518531,202111180840
233,27837,1028,4,6506,Grimesland,"",1580.07992622195,15800.7992622195,1710764546.60681,462288.004070908,202111180840
234,27839,418,5,3702,Halifax,"",1129.11939492166,11291.1939492166,3728459644.54443,454921.143892168,202111180840
235,27840,82,4,535,Hamilton,"",1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193,202111180840
236,27842,101,0,1436,Henrico,"",703.342618384401,7033.42618384401,414285932.678223,116849.514846702,202111180840
237,27843,172,3,946,Hobgood,"",1818.18181818182,18181.8181818182,1458584246.23853,232329.162988765,202111180840
238,27844,443,7,3039,Hollister,"",1457.71635406384,14577.1635406384,1251113401.94934,274076.283965929,202111180840
239,27845,280,11,2841,Jackson,"",985.568461809222,9855.68461809222,2842001076.66528,416912.567186113,202111180840
240,27846,499,7,3069,Jamesville,"",1625.93678722711,16259.3678722711,3050744149.28796,442133.927899832,202111180840
241,27847,77,0,1071,Kelford,"",718.954248366013,7189.54248366013,1048559305.60547,265580.578438826,202111180840
242,27849,156,3,1483,Lewiston Woodville,"",1051.92178017532,10519.2178017532,2062202839.65674,367759.436044123,202111180840
243,27850,673,7,7413,Littleton,"",907.864562255497,9078.64562255497,5554617534.52942,570792.398502674,202111180840
244,27851,803,11,5595,Lucama,"",1435.21000893655,14352.1000893655,1253082833.57764,200836.347936783,202111180840
245,27852,417,4,3454,Macclesfield,"",1207.29588882455,12072.9588882455,1418996205.83582,268041.951522527,202111180840
246,27853,56,1,436,Margarettsville,"",1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062,202111180840
247,27855,696,6,6105,Murfreesboro,"",1140.04914004914,11400.4914004914,1379257056.24951,246550.621363096,202111180840
248,27856,3122,38,17301,Nashville,"",1804.51996994393,18045.1996994393,3696764195.94336,508647.139191863,202111180840
249,27857,208,9,1601,Oak City,"",1299.18800749532,12991.8800749532,2180191629.70935,354763.313675516,202111180840
