OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
20,27030,3740,82,37641,Mount Airy,"",993.597407082702,9935.97407082702,4824085732.75671,624989.724929863,202102200857
21,27040,885,7,13150,Pfafftown,"",673.003802281369,6730.03802281369,763349953.536133,205025.773716105,202102200857
22,27041,627,6,8020,Pilot Mountain,"",781.795511221945,7817.95511221945,1629462738.40637,324677.141569035,202102200857
23,27042,62,2,720,Pine Hall,"",861.111111111111,8611.11111111111,290758639.069458,113971.243586081,202102200857
24,27043,463,5,6442,Pinnacle,"",718.720894132257,7187.20894132257,1935795027.06067,395674.180712496,202102200857
25,27045,866,7,9583,Rural Hall,"",903.683606386309,9036.83606386309,666085549.25769,154538.589918543,202102200857
26,27046,138,1,1953,Sandy Ridge,"",706.605222734255,7066.05222734255,1237681699.0647,217125.573744555,202102200857
27,27047,99,0,1279,Siloam,"",774.042220484754,7740.42220484754,576295820.815674,144984.839113672,202102200857
28,27048,602,4,8902,Stoneville,"",676.252527521905,6762.52527521905,2355000804.03674,325454.766660313,202102200857
29,27050,266,3,4084,Tobaccoville,"",651.322233104799,6513.22233104799,703876500.567505,219088.1792708,202102200857
30,27051,605,5,8287,Walkertown,"",730.059128755883,7300.59128755883,524680317.775635,151066.808563308,202102200857
31,27052,809,18,10061,Walnut Cove,"",804.095020375708,8040.95020375708,2710320219.82117,403203.611044297,202102200857
32,27053,169,1,3156,Westfield,"",535.487959442332,5354.87959442332,2152815477.55933,413464.446930882,202102200857
33,27054,252,2,2608,Woodleaf,"",966.257668711656,9662.57668711656,778193820.583862,201172.963339102,202102200857
34,27055,1491,22,14521,Yadkinville,"",1026.78878865092,10267.8878865092,3115987965.39453,403366.49229781,202102200857
35,27101,1543,33,24321,Winston Salem,"",634.431150034949,6344.31150034949,356085731.400146,162957.922513793,202102200857
36,27103,2662,34,36071,Winston Salem,"",737.988966205539,7379.88966205539,527249856.672729,146399.561156354,202102200857
37,27104,2199,27,29383,Winston Salem,"",748.391927304904,7483.91927304904,337669863.683838,130394.134288752,202102200857
38,27105,3451,33,40186,Winston Salem,"",858.756780968497,8587.56780968496,950547784.577881,208375.813794777,202102200857
39,27106,3745,41,51378,Winston Salem,"",728.911207131457,7289.11207131457,787324720.967285,203893.681115083,202102200857
40,27107,4230,36,52432,Winston Salem,"",806.759231003967,8067.59231003967,1859279716.41162,319111.813640457,202102200857
41,27127,3376,24,38510,Winston Salem,"",876.655414178136,8766.55414178136,820319160.873047,213438.375685158,202102200857
42,27157,37,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202102200857
43,27203,2396,46,21876,Asheboro,"",1095.26421649296,10952.6421649296,589408161.410522,188062.356665824,202102200857
44,27205,3224,42,34549,Asheboro,"",933.167385452546,9331.67385452546,6255653514.79199,588011.232518038,202102200857
45,27207,247,2,3806,Bear Creek,"",648.975302154493,6489.75302154493,2300194678.82397,473699.237818467,202102200857
46,27208,131,0,1691,Bennett,"",774.689532820816,7746.89532820816,1029479783.1405,215638.108979383,202102200857
47,27209,666,41,4151,Biscoe,"",1604.43266682727,16044.3266682727,1198089302.20734,259108.004034657,202102200857
48,27212,338,1,1600,Blanch,"",2112.5,21125,1328181375.12305,277007.39975067,202102200857
49,27214,851,6,11747,Browns Summit,"",724.440282625351,7244.40282625351,1414533235.94788,324969.092830869,202102200857
50,27215,3762,57,44892,Burlington,"",838.011226944667,8380.11226944667,1827823774.30115,298200.358945539,202102200857
51,27217,4512,81,39111,Burlington,"",1153.63964102171,11536.3964102171,3473433663.33496,513818.51476852,202102200857
52,27229,495,15,4014,Candor,"",1233.18385650224,12331.8385650224,2747739848.89313,367384.611313313,202102200857
53,27231,103,0,2048,Cedar Grove,"",502.9296875,5029.296875,987771348.581177,209108.769362036,202102200857
54,27233,246,2,3647,Climax,"",674.527008500137,6745.27008500137,703252829.253662,187154.002103638,202102200857
55,27235,357,5,4575,Colfax,"",780.327868852459,7803.27868852459,380654027.583252,148521.339190303,202102200857
56,27239,717,11,9629,Denton,"",744.625610136047,7446.25610136047,4319759872.9696,429373.198159064,202102200857
57,27242,154,2,2668,Eagle Springs,"",577.211394302849,5772.11394302849,1480408484.01825,321391.030328654,202102200857
58,27243,248,3,4665,Efland,"",531.618435155413,5316.18435155413,1142332751.10315,311755.144165646,202102200857
59,27244,1619,17,16259,Elon,"",995.756196568055,9957.56196568055,1541989025.453,399696.340130384,202102200857
60,27248,321,5,4835,Franklinville,"",663.908996897621,6639.08996897622,942909114.352783,215710.992817749,202102200857
61,27249,945,7,13355,Gibsonville,"",707.600149756645,7076.00149756645,1679803774.77087,397477.611919868,202102200857
62,27252,94,2,2264,Goldston,"",415.194346289753,4151.94346289753,1142470673.17163,220926.147155476,202102200857
63,27253,2946,39,31464,Graham,"",936.308161708619,9363.08161708619,2351372927.78931,521476.969804177,202102200857
64,27258,589,8,7740,Haw River,"",760.981912144703,7609.81912144703,473631125.268677,312686.877842211,202102200857
65,27260,1841,36,25696,High Point,"",716.453922789539,7164.53922789539,348441568.963501,133229.878739789,202102200857
66,27262,1751,42,24764,High Point,"",707.074785979648,7070.74785979648,368730084.700928,171087.864383377,202102200857
67,27263,1808,32,22320,High Point,"",810.035842293907,8100.35842293907,1121512604.52234,249658.228757679,202102200857
68,27265,3641,46,50038,High Point,"",727.6469882889,7276.469882889,1172957282.41284,307481.490778656,202102200857
69,27268,254,0,1695,High Point,"",1498.52507374631,14985.2507374631,2495618.64758301,8251.66869064816,202102200857
70,27278,1487,17,27181,Hillsborough,"",547.073323277289,5470.73323277289,2885765742.02771,502574.675043234,202102200857
71,27281,227,0,3710,Jackson Springs,"",611.859838274933,6118.59838274933,2095606802.2608,479969.724586594,202102200857
72,27282,1178,19,16597,Jamestown,"",709.766825329879,7097.66825329879,404066994.873657,168803.970950205,202102200857
73,27283,206,2,2982,Julian,"",690.811535881958,6908.11535881958,711286368.914917,161239.518798817,202102200857
74,27284,4340,55,56201,Kernersville,"",772.228252166331,7722.28252166332,2233069317.10205,420748.080109325,202102200857
75,27288,1639,21,23585,Eden,"",694.933220267119,6949.33220267119,1951079100.05676,304615.616752016,202102200857
76,27291,115,0,1538,Leasburg,"",747.724317295189,7477.24317295189,1492904663.44434,314720.365319101,202102200857
77,27292,3278,30,41465,Lexington,"",790.546243820089,7905.46243820089,4270233445.18579,407599.915340798,202102200857
78,27295,3410,42,39191,Lexington,"",870.097726518844,8700.97726518844,3631502180.53174,466742.919509858,202102200857
79,27298,677,8,10440,Liberty,"",648.467432950192,6484.67432950192,2639148530.03284,431527.987760386,202102200857
80,27299,502,1,5254,Linwood,"",955.462504758279,9554.62504758279,822543412.257813,203597.604040365,202102200857
81,27301,852,16,10019,Mc Leansville,"",850.384269887214,8503.84269887214,900133716.655151,287107.537324028,202102200857
82,27302,2152,11,32302,Mebane,"",666.212618413721,6662.12618413721,3198656461.27478,644303.59427532,202102200857
83,27305,141,1,1585,Milton,"",889.589905362776,8895.89905362776,687167820.539429,263836.485514183,202102200857
84,27306,588,15,5945,Mount Gilead,"",989.066442388562,9890.66442388562,5305900334.83325,426306.558627535,202102200857
85,27310,538,3,8562,Oak Ridge,"",628.357860313011,6283.57860313011,526240082.103149,140986.043049622,202102200857
86,27311,234,0,3220,Pelham,"",726.708074534162,7267.08074534162,1338371966.32642,293760.993606137,202102200857
87,27312,832,24,22205,Pittsboro,"",374.690385048413,3746.90385048413,5005768374.64233,617961.777569282,202102200857
88,27313,435,19,7288,Pleasant Garden,"",596.871569703622,5968.71569703622,760352714.59021,181619.740165306,202102200857
89,27314,54,1,1138,Prospect Hill,"",474.516695957821,4745.16695957821,773578280.842896,162162.976448062,202102200857
90,27315,106,0,2140,Providence,"",495.327102803738,4953.27102803738,697810511.310425,179457.95829655,202102200857
91,27316,624,13,7156,Ramseur,"",871.99552822806,8719.9552822806,1975410509.03577,278228.393914438,202102200857
92,27317,1537,19,17851,Randleman,"",861.016189569212,8610.16189569212,1700826686.43616,339539.515262609,202102200857
93,27320,2704,20,38894,Reidsville,"",695.222913559932,6952.22913559932,6966725984.64832,658218.836963247,202102200857
94,27325,672,5,7676,Robbins,"",875.455966649297,8754.55966649297,2401051783.47894,409075.895347679,202102200857
95,27326,251,2,3692,Ruffin,"",679.848320693391,6798.48320693391,1884156536.74561,359587.547530237,202102200857
96,27330,3459,40,39529,Sanford,"",875.053758000455,8750.53758000455,6011213414.18433,528161.840140257,202102200857
97,27332,2451,24,33549,Sanford,"",730.57319145131,7305.7319145131,2996782209.29614,417113.164836099,202102200857
98,27341,426,2,5820,Seagrove,"",731.958762886598,7319.58762886598,2678433259.4787,311632.157547413,202102200857
99,27343,109,0,1840,Semora,"",592.391304347826,5923.91304347826,1390260353.39624,348769.311430722,202102200857
100,27344,1719,29,19290,Siler City,"",891.135303265941,8911.35303265941,4591228058.44531,607903.308882544,202102200857
101,27349,410,5,5850,Snow Camp,"",700.854700854701,7008.54700854701,1831279532.651,381750.490582419,202102200857
102,27350,505,5,7508,Sophia,"",672.615876398508,6726.15876398508,1066449848.573,204602.636460839,202102200857
103,27355,196,2,3196,Staley,"",613.266583229036,6132.66583229036,1016358702.6969,245160.332752788,202102200857
104,27356,302,5,3513,Star,"",859.664104753772,8596.64104753772,1815293543.21783,348288.37985576,202102200857
105,27357,749,14,8325,Stokesdale,"",899.6996996997,8996.996996997,1273124268.28796,223115.118835702,202102200857
106,27358,890,5,15960,Summerfield,"",557.644110275689,5576.44110275689,1557557662.14905,323017.176053331,202102200857
107,27360,4192,48,48331,Thomasville,"",867.35221700358,8673.5221700358,2458732404.91687,372395.85217249,202102200857
108,27370,1294,26,14622,Trinity,"",884.967856654356,8849.67856654356,1663817222.16028,344702.900725307,202102200857
109,27371,773,9,7778,Troy,"",993.828747750064,9938.28747750064,4076136455.00793,473833.643450898,202102200857
110,27376,698,14,9884,West End,"",706.191825171995,7061.91825171995,1781050002.06519,320932.333330313,202102200857
111,27377,737,4,9597,Whitsett,"",767.948317182453,7679.48317182453,736936774.92627,183024.518653502,202102200857
112,27379,514,13,6057,Yanceyville,"",848.604919927357,8486.04919927357,2663338769.75159,422550.665080929,202102200857
113,27401,1514,17,20221,Greensboro,"",748.726571386183,7487.26571386183,171748092.127686,100334.769337553,202102200857
114,27403,1150,16,21278,Greensboro,"",540.464329354263,5404.64329354263,159396286.028687,87465.2545388649,202102200857
115,27405,3826,38,52510,Greensboro,"",728.623119405828,7286.23119405827,886695637.391357,284328.526421691,202102200857
116,27406,4313,86,60755,Greensboro,"",709.900419718542,7099.00419718542,1894160074.00403,327705.317343953,202102200857
117,27407,3571,46,49837,Greensboro,"",716.535907057006,7165.35907057006,840498790.451172,227731.576408348,202102200857
118,27408,1059,4,17406,Greensboro,"",608.410892795588,6084.10892795588,221403500.549561,80148.1616765212,202102200857
119,27409,1197,10,17953,Greensboro,"",666.740934662731,6667.40934662731,603872824.646484,239783.02449594,202102200857
120,27410,3389,34,56968,Greensboro,"",594.895379862379,5948.95379862379,859363574.914917,272309.563854046,202102200857
121,27455,1998,52,29197,Greensboro,"",684.316881871425,6843.16881871425,816075696.678345,198282.860420201,202102200857
122,27501,1491,14,21338,Angier,"",698.753397694254,6987.53397694254,1683348454.90833,329143.189780915,202102200857
123,27502,2010,5,43747,Apex,"",459.460077262441,4594.60077262441,840126405.51062,242725.298081049,202102200857
124,27503,156,0,7222,Bahama,"",216.006646358349,2160.0664635835,1054708975.44934,246183.053747647,202102200857
125,27504,1521,18,16320,Benson,"",931.985294117647,9319.85294117647,2584462015.08862,486262.181304732,202102200857
126,27505,498,6,7308,Broadway,"",681.444991789819,6814.44991789819,1509842573.20557,320128.840505679,202102200857
127,27507,137,2,2053,Bullock,"",667.316122747199,6673.16122747199,1354883649.98218,266873.357504053,202102200857
128,27508,172,0,2340,Bunn,"",735.042735042735,7350.42735042735,312599782.273071,114289.902416244,202102200857
129,27509,1513,37,6935,Butner,"",2181.68709444845,21816.8709444845,507253453.414795,156294.942704551,202102200857
130,27510,748,8,14543,Carrboro,"",514.336794334044,5143.36794334044,88705554.5671387,57867.6032694508,202102200857
131,27511,1741,16,34041,Cary,"",511.442084545107,5114.42084545107,333520579.048462,98702.6527265331,202102200857
132,27513,1969,12,49003,Cary,"",401.812133950983,4018.12133950983,474399121.186279,162336.294574525,202102200857
133,27514,1439,21,32847,Chapel Hill,"",438.091758760313,4380.91758760313,579057212.663452,190879.985276748,202102200857
134,27516,1905,15,44117,Chapel Hill,"",431.806333159553,4318.06333159553,2564236091.9281,438904.079251583,202102200857
135,27517,1078,12,28831,Chapel Hill,"",373.903090423502,3739.03090423502,1520140847.99951,299162.993678501,202102200857
136,27518,971,4,22765,Cary,"",426.531956951461,4265.31956951461,262665807.612671,130741.025823352,202102200857
137,27519,2186,6,59960,Cary,"",364.576384256171,3645.76384256171,609072010.422363,166930.324843009,202102200857
138,27520,3801,50,43958,Clayton,"",864.68902133855,8646.8902133855,1962402119.35425,374945.851452289,202102200857
139,27521,592,8,7149,Coats,"",828.08784445377,8280.8784445377,721041350.168091,174373.299688566,202102200857
140,27522,942,4,13652,Creedmoor,"",690.008789920891,6900.08789920891,2172960809.67273,361578.814896966,202102200857
141,27523,582,0,12782,Apex,"",455.327804725395,4553.27804725395,1210964088.06177,294058.887697931,202102200857
142,27524,1223,13,13532,Four Oaks,"",903.783624002365,9037.83624002365,3831785222.9375,530912.577014992,202102200857
143,27525,1211,2,15534,Franklinton,"",779.580275524656,7795.80275524656,2660281050.9928,421324.476104612,202102200857
144,27526,3127,36,54027,Fuquay Varina,"",578.784681733207,5787.84681733208,2787678657.25134,460586.982042285,202102200857
145,27527,2123,8,30234,Clayton,"",702.189587881193,7021.89587881193,1261348608.45837,213730.175971786,202102200857
146,27529,4105,51,53854,Garner,"",762.246072715119,7622.46072715119,1666161335.17407,336033.618547781,202102200857
147,27530,2883,63,40212,Goldsboro,"",716.95016413011,7169.5016413011,2920081393.96802,465673.796837526,202102200857
148,27531,10,0,666,Goldsboro,"",150.15015015015,1501.5015015015,123956304.007813,71472.4653387502,202102200857
149,27534,2480,62,31819,Goldsboro,"",779.408529494956,7794.08529494956,1995982542.31616,394454.137280507,202102200857
150,27536,1611,44,16459,Henderson,"",978.795795613342,9787.95795613342,359552678.037964,148817.062353839,202102200857
151,27537,2135,33,25321,Henderson,"",843.173650329766,8431.73650329766,5545289733.50195,795404.906342346,202102200857
152,27539,1218,6,26567,Apex,"",458.463507358753,4584.63507358753,805959451.628174,335082.894750929,202102200857
153,27540,2138,5,39075,Holly Springs,"",547.152911068458,5471.52911068458,1299006108.57275,339054.617126205,202102200857
154,27541,267,1,4044,Hurdle Mills,"",660.237388724036,6602.37388724036,1979862536.66309,328579.598479954,202102200857
155,27542,775,12,10043,Kenly,"",771.681768395898,7716.81768395898,2499059670.1123,366253.348192187,202102200857
156,27544,335,1,4291,Kittrell,"",780.703798648334,7807.03798648334,1645813165.28467,322022.503716068,202102200857
157,27545,2643,30,30327,Knightdale,"",871.500642991394,8715.00642991394,885541868.759766,219250.012614228,202102200857
158,27546,1798,60,22436,Lillington,"",801.390622214298,8013.90622214298,3433026188.83105,510775.88711738,202102200857
159,27549,1880,31,25224,Louisburg,"",745.321915635902,7453.21915635902,6636124442.18066,817297.028533166,202102200857
160,27551,97,3,2205,Macon,"",439.909297052154,4399.09297052154,2443966870.98499,402849.299843212,202102200857
161,27553,444,0,2030,Manson,"",2187.1921182266,21871.921182266,1245206626.07959,217969.561788749,202102200857
162,27556,18,0,298,Middleburg,"",604.026845637584,6040.26845637584,67850312.0914307,63490.7222823736,202102200857
163,27557,664,3,9214,Middlesex,"",720.642500542653,7206.42500542653,2046463550.40088,338861.342265204,202102200857
164,27559,120,0,2874,Moncure,"",417.536534446764,4175.36534446764,1458825370.29968,366837.077035256,202102200857
165,27560,1505,9,33691,Morrisville,"",446.706835653439,4467.06835653439,794384947.373291,268297.11970144,202102200857
166,27562,199,0,2791,New Hill,"",713.006091006808,7130.06091006808,1862081556.93738,349507.762295745,202102200857
167,27563,341,5,5312,Norlina,"",641.942771084337,6419.42771084337,1943381370.69177,412640.540954252,202102200857
168,27565,2209,39,26057,Oxford,"",847.756840772153,8477.56840772153,9219811779.9552,826827.222809144,202102200857
169,27569,852,6,8984,Princeton,"",948.352626892253,9483.52626892253,2107084820.73511,313917.550563748,202102200857
170,27571,578,0,7385,Rolesville,"",782.667569397427,7826.67569397427,149121249.193359,94251.9264704589,202102200857
171,27572,364,3,7316,Rougemont,"",497.539639147075,4975.39639147075,3003228111.9873,397658.617230022,202102200857
172,27573,969,46,11561,Roxboro,"",838.1627886861,8381.627886861,501787874.430542,219611.309648669,202102200857
173,27574,955,9,15232,Roxboro,"",626.969537815126,6269.69537815126,5527133817.3114,691755.452465683,202102200857
174,27576,1748,18,20197,Selma,"",865.475070555033,8654.75070555033,2407427117.65723,339571.106645256,202102200857
175,27577,2648,36,25214,Smithfield,"",1050.21020068216,10502.1020068216,2877290650.99841,416726.966278933,202102200857
176,27581,236,1,3956,Stem,"",596.562184024267,5965.62184024267,1038615853.81189,246789.101888964,202102200857
177,27583,507,4,7012,Timberlake,"",723.046206503137,7230.46206503137,1327957318.65857,326956.719649922,202102200857
178,27587,5431,42,74087,Wake Forest,"",733.057081539272,7330.57081539271,3132804734.81897,700749.84181148,202102200857
179,27589,605,6,8312,Warrenton,"",727.86333012512,7278.6333012512,4790731000.68542,626837.217934379,202102200857
180,27591,2009,19,23448,Wendell,"",856.789491641078,8567.89491641078,1913446220.02844,380727.392057269,202102200857
181,27592,1133,4,17368,Willow Spring,"",652.34914785813,6523.4914785813,1090932847.86865,312475.180771683,202102200857
182,27596,1338,3,18655,Youngsville,"",717.233985526668,7172.33985526668,1519151285.28821,344366.073155402,202102200857
183,27597,2250,18,25494,Zebulon,"",882.560602494705,8825.60602494705,3191967656.80884,568385.679042481,202102200857
184,27601,773,6,12139,Raleigh,"",636.790509926682,6367.90509926683,49970514.2080078,41226.7428180515,202102200857
185,27603,3955,13,55479,Raleigh,"",712.882351880892,7128.82351880892,1420350588.63403,346107.072534996,202102200857
186,27604,3706,40,47645,Raleigh,"",777.836079336761,7778.36079336761,550434833.049927,194088.121184431,202102200857
187,27605,521,6,5253,Raleigh,"",991.814201408719,9918.14201408719,26954475.7900391,26465.2700663817,202102200857
188,27606,2828,8,47938,Raleigh,"",589.928657849723,5899.28657849723,750229681.939209,267151.497057326,202102200857
189,27607,1782,9,30296,Raleigh,"",588.196461579086,5881.96461579086,519162282.902344,200611.380547666,202102200857
190,27608,781,1,11603,Raleigh,"",673.101784021374,6731.01784021374,91889809.9622803,55583.7467967219,202102200857
191,27609,2667,20,38631,Raleigh,"",690.378193678652,6903.78193678652,310136046.756592,95880.163026763,202102200857
192,27610,7254,60,74203,Raleigh,"",977.588507203213,9775.88507203213,1211166911.84558,327751.489063642,202102200857
193,27612,2449,30,39208,Raleigh,"",624.617425015303,6246.17425015303,428868509.332275,164483.082879678,202102200857
194,27613,2419,11,46521,Raleigh,"",519.980223984867,5199.80223984867,675406849.409912,184431.643996557,202102200857
195,27614,2168,18,37689,Raleigh,"",575.234153201199,5752.34153201199,829063194.918701,218912.319813944,202102200857
196,27615,2737,39,46038,Raleigh,"",594.50888396542,5945.0888396542,525952454.993774,134192.839940925,202102200857
197,27616,4665,19,55260,Raleigh,"",844.191096634093,8441.91096634093,646426991.218628,201092.505637391,202102200857
198,27617,1162,2,19511,Raleigh,"",595.561478140536,5955.61478140536,230483847.672241,125016.743498849,202102200857
199,27701,1757,13,26489,Durham,"",663.294197591453,6632.94197591453,147212202.097778,89264.6755119976,202102200857
200,27703,4622,22,61351,Durham,"",753.369953219996,7533.69953219996,1376809528.09961,349864.156739061,202102200857
201,27704,3559,34,39369,Durham,"",904.010769895095,9040.10769895095,1307759376.10449,279407.953507315,202102200857
202,27705,2981,65,48078,Durham,"",620.034111235908,6200.34111235908,1155101566.94189,288440.086812307,202102200857
203,27707,2968,16,47036,Durham,"",631.006037928395,6310.06037928395,551326002.510864,228660.826032165,202102200857
204,27708,63,0,4635,Durham,"",135.922330097087,1359.22330097087,24140532.868042,39624.2440738689,202102200857
205,27709,125,0,4,Durham,"",,,166810196.870483,93465.8554704913,202102200857
206,27710,5,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202102200857
207,27712,1219,28,22055,Durham,"",552.709136250283,5527.09136250283,952678558.948486,239427.124284805,202102200857
208,27713,2801,22,53996,Durham,"",518.742129046596,5187.42129046596,1004016276.63342,186930.768828538,202102200857
209,27801,1563,19,21556,Rocky Mount,"",725.088142512526,7250.88142512526,1947625744.14368,298032.749540484,202102200857
210,27803,1661,23,22337,Rocky Mount,"",743.609258181493,7436.09258181493,1209689022.16736,314786.382274833,202102200857
211,27804,2716,75,29160,Rocky Mount,"",931.412894375857,9314.12894375857,1207912397.80139,237805.719395058,202102200857
212,27805,209,2,3769,Aulander,"",554.523746351817,5545.23746351818,3260348789.01416,427031.578041759,202102200857
213,27806,135,2,2441,Aurora,"",553.052027857435,5530.52027857435,3806890944.80762,575449.481817415,202102200857
214,27807,760,9,6940,Bailey,"",1095.10086455331,10951.0086455331,1393278091.89233,266050.599193056,202102200857
215,27808,179,2,2481,Bath,"",721.483272873841,7214.83272873841,1375581489.5946,320371.987641635,202102200857
216,27809,440,8,5254,Battleboro,"",837.457175485344,8374.57175485344,2127311815.53979,418206.140952668,202102200857
217,27812,236,1,2951,Bethel,"",799.728905455778,7997.28905455778,1796512894.90283,307599.921723871,202102200857
218,27813,51,0,687,Black Creek,"",742.35807860262,7423.5807860262,17954681.8726807,21851.3845296183,202102200857
219,27814,102,2,1801,Blounts Creek,"",566.35202665186,5663.5202665186,2084052221.88855,349050.345630614,202102200857
220,27816,219,3,2634,Castalia,"",831.435079726651,8314.35079726652,1727056405.90051,269780.663460198,202102200857
221,27817,584,4,7777,Chocowinity,"",750.932236080751,7509.32236080751,3011254799.10022,441922.251479678,202102200857
222,27818,98,1,1269,Como,"",772.261623325453,7722.61623325453,1775223218.97412,291672.91933713,202102200857
223,27820,170,2,3292,Conway,"",516.40340218712,5164.0340218712,1787180209.86865,300570.413456991,202102200857
224,27822,807,10,9119,Elm City,"",884.965456738678,8849.65456738677,2421416079.34338,500329.938801193,202102200857
225,27823,650,8,7812,Enfield,"",832.05325140809,8320.5325140809,5279947738.18738,591795.38238411,202102200857
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202102200857
227,27828,751,7,9031,Farmville,"",831.580112944303,8315.80112944303,1954373169.79175,304535.643741104,202102200857
228,27829,167,1,1872,Fountain,"",892.094017094017,8920.94017094017,1242859232.87109,276952.810668188,202102200857
229,27830,301,6,4858,Fremont,"",619.596541786744,6195.96541786743,1661392631.86707,301522.072838785,202102200857
230,27831,278,2,3588,Garysburg,"",774.804905239688,7748.04905239688,1733783751.73071,369102.732751728,202102200857
231,27832,297,5,2912,Gaston,"",1019.91758241758,10199.1758241758,1029571544.94922,217897.088475999,202102200857
232,27834,5356,27,57505,Greenville,"",931.397269802626,9313.97269802626,5082356628.8689,890421.476518531,202102200857
233,27837,542,3,6506,Grimesland,"",833.077159545035,8330.77159545035,1710764546.60681,462288.004070908,202102200857
234,27839,237,4,3702,Halifax,"",640.194489465154,6401.94489465154,3728459644.54443,454921.143892168,202102200857
235,27840,54,3,535,Hamilton,"",1009.34579439252,10093.4579439252,127567387.286499,59155.8177418193,202102200857
236,27842,64,0,1436,Henrico,"",445.682451253482,4456.82451253482,414285932.678223,116849.514846702,202102200857
237,27843,105,1,946,Hobgood,"",1109.93657505285,11099.3657505285,1458584246.23853,232329.162988765,202102200857
238,27844,242,3,3039,Hollister,"",796.314577163541,7963.14577163541,1251113401.94934,274076.283965929,202102200857
239,27845,184,2,2841,Jackson,"",647.659274903203,6476.59274903203,2842001076.66528,416912.567186113,202102200857
240,27846,261,3,3069,Jamesville,"",850.439882697947,8504.39882697947,3050744149.28796,442133.927899832,202102200857
241,27847,52,0,1071,Kelford,"",485.527544351074,4855.27544351074,1048559305.60547,265580.578438826,202102200857
242,27849,95,2,1483,Lewiston Woodville,"",640.593391773432,6405.93391773432,2062202839.65674,367759.436044123,202102200857
243,27850,382,6,7413,Littleton,"",515.310940240119,5153.10940240119,5554617534.52942,570792.398502674,202102200857
244,27851,466,5,5595,Lucama,"",832.886505808758,8328.86505808758,1253082833.57764,200836.347936783,202102200857
245,27852,205,3,3454,Macclesfield,"",593.514765489288,5935.14765489288,1418996205.83582,268041.951522527,202102200857
246,27853,31,0,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202102200857
247,27855,409,4,6105,Murfreesboro,"",669.94266994267,6699.4266994267,1379257056.24951,246550.621363096,202102200857
248,27856,2023,27,17301,Nashville,"",1169.29657245246,11692.9657245246,3696764195.94336,508647.139191863,202102200857
249,27857,111,4,1601,Oak City,"",693.316677076827,6933.16677076827,2180191629.70935,354763.313675516,202102200857
250,27858,5307,15,58170,Greenville,"",912.325941206808,9123.25941206808,1683129152.90881,395293.630437,202102200857
251,27860,161,1,2062,Pantego,"",780.795344325897,7807.95344325897,4384086912.80859,475177.331131482,202102200857
252,27862,40,1,945,Pendleton,"",423.280423280423,4232.80423280423,1337735767.81812,305131.144563485,202102200857
253,27863,909,17,12670,Pikeville,"",717.442778216259,7174.42778216259,1822358483.62146,414140.550515842,202102200857
