OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
40,27107,7000,62,52432,Winston Salem,"",1335.06255721697,13350.6255721697,1859279716.41162,319111.813640457,202110060140
41,27127,5350,29,38510,Winston Salem,"",1389.24954557258,13892.4954557258,820319160.873047,213438.375685158,202110060140
42,27157,51,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202110060140
43,27203,3510,60,21876,Asheboro,"",1604.49808008777,16044.9808008777,589408161.410522,188062.356665824,202110060140
44,27205,5021,56,34549,Asheboro,"",1453.29821413066,14532.9821413065,6255653514.79199,588011.232518038,202110060140
45,27207,448,2,3806,Bear Creek,"",1177.08880714661,11770.8880714661,2300194678.82397,473699.237818467,202110060140
46,27208,233,3,1691,Bennett,"",1377.88290952099,13778.8290952099,1029479783.1405,215638.108979383,202110060140
47,27209,870,42,4151,Biscoe,"",2095.88051072031,20958.8051072031,1198089302.20734,259108.004034657,202110060140
48,27212,415,1,1600,Blanch,"",2593.75,25937.5,1328181375.12305,277007.39975067,202110060140
49,27214,1478,16,11747,Browns Summit,"",1258.19358133992,12581.9358133992,1414533235.94788,324969.092830869,202110060140
50,27215,6259,79,44892,Burlington,"",1394.23505301613,13942.3505301613,1827823774.30115,298200.358945539,202110060140
51,27217,6770,108,39111,Burlington,"",1730.97082662167,17309.7082662167,3473433663.33496,513818.51476852,202110060140
52,27229,687,18,4014,Candor,"",1711.50971599402,17115.0971599402,2747739848.89313,367384.611313313,202110060140
53,27231,155,1,2048,Cedar Grove,"",756.8359375,7568.359375,987771348.581177,209108.769362036,202110060140
54,27233,451,4,3647,Climax,"",1236.63284891692,12366.3284891692,703252829.253662,187154.002103638,202110060140
55,27235,578,13,4575,Colfax,"",1263.38797814208,12633.8797814208,380654027.583252,148521.339190303,202110060140
56,27239,1319,20,9629,Denton,"",1369.82033440648,13698.2033440648,4319759872.9696,429373.198159064,202110060140
57,27242,285,5,2668,Eagle Springs,"",1068.21589205397,10682.1589205397,1480408484.01825,321391.030328654,202110060140
58,27243,416,4,4665,Efland,"",891.747052518757,8917.47052518757,1142332751.10315,311755.144165646,202110060140
59,27244,2847,27,16259,Elon,"",1751.0301986592,17510.301986592,1541989025.453,399696.340130384,202110060140
60,27248,616,6,4835,Franklinville,"",1274.04343329886,12740.4343329886,942909114.352783,215710.992817749,202110060140
61,27249,1703,19,13355,Gibsonville,"",1275.17783601647,12751.7783601647,1679803774.77087,397477.611919868,202110060140
62,27252,183,2,2264,Goldston,"",808.303886925795,8083.03886925795,1142470673.17163,220926.147155476,202110060140
63,27253,4901,58,31464,Graham,"",1557.65319094839,15576.5319094839,2351372927.78931,521476.969804177,202110060140
64,27258,957,8,7740,Haw River,"",1236.43410852713,12364.3410852713,473631125.268677,312686.877842211,202110060140
65,27260,3110,49,25696,High Point,"",1210.30510585305,12103.0510585305,348441568.963501,133229.878739789,202110060140
66,27262,2878,67,24764,High Point,"",1162.17089323211,11621.7089323211,368730084.700928,171087.864383377,202110060140
67,27263,2939,46,22320,High Point,"",1316.75627240143,13167.5627240143,1121512604.52234,249658.228757679,202110060140
68,27265,6013,65,50038,High Point,"",1201.68671809425,12016.8671809425,1172957282.41284,307481.490778656,202110060140
69,27268,337,0,1695,High Point,"",1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816,202110060140
70,27278,2274,23,27181,Hillsborough,"",836.61381111806,8366.1381111806,2885765742.02771,502574.675043234,202110060140
71,27281,367,4,3710,Jackson Springs,"",989.21832884097,9892.1832884097,2095606802.2608,479969.724586594,202110060140
72,27282,1865,27,16597,Jamestown,"",1123.6970536844,11236.970536844,404066994.873657,168803.970950205,202110060140
73,27283,399,5,2982,Julian,"",1338.02816901408,13380.2816901408,711286368.914917,161239.518798817,202110060140
74,27284,7300,99,56201,Kernersville,"",1298.90927207701,12989.0927207701,2233069317.10205,420748.080109325,202110060140
75,27288,2863,64,23585,Eden,"",1213.90714437142,12139.0714437142,1951079100.05676,304615.616752016,202110060140
76,27291,174,0,1538,Leasburg,"",1131.33940182055,11313.3940182055,1492904663.44434,314720.365319101,202110060140
77,27292,5902,56,41465,Lexington,"",1423.36910647534,14233.6910647534,4270233445.18579,407599.915340798,202110060140
78,27295,6001,74,39191,Lexington,"",1531.218902299,15312.18902299,3631502180.53174,466742.919509858,202110060140
79,27298,1312,13,10440,Liberty,"",1256.70498084291,12567.0498084291,2639148530.03284,431527.987760386,202110060140
80,27299,940,9,5254,Linwood,"",1789.11305671869,17891.1305671869,822543412.257813,203597.604040365,202110060140
81,27301,1465,22,10019,Mc Leansville,"",1462.22177862062,14622.2177862062,900133716.655151,287107.537324028,202110060140
82,27302,3805,23,32302,Mebane,"",1177.94563804099,11779.4563804099,3198656461.27478,644303.59427532,202110060140
83,27305,205,1,1585,Milton,"",1293.37539432177,12933.7539432177,687167820.539429,263836.485514183,202110060140
84,27306,976,21,5945,Mount Gilead,"",1641.7157275021,16417.157275021,5305900334.83325,426306.558627535,202110060140
85,27310,865,4,8562,Oak Ridge,"",1010.27797243635,10102.7797243635,526240082.103149,140986.043049622,202110060140
86,27311,427,4,3220,Pelham,"",1326.08695652174,13260.8695652174,1338371966.32642,293760.993606137,202110060140
87,27312,1395,26,22205,Pittsboro,"",628.236883584778,6282.36883584778,5005768374.64233,617961.777569282,202110060140
88,27313,802,26,7288,Pleasant Garden,"",1100.43907793633,11004.3907793633,760352714.59021,181619.740165306,202110060140
89,27314,109,1,1138,Prospect Hill,"",957.820738137083,9578.20738137083,773578280.842896,162162.976448062,202110060140
90,27315,196,0,2140,Providence,"",915.88785046729,9158.8785046729,697810511.310425,179457.95829655,202110060140
91,27316,975,16,7156,Ramseur,"",1362.49301285634,13624.9301285634,1975410509.03577,278228.393914438,202110060140
92,27317,2606,33,17851,Randleman,"",1459.86219259425,14598.6219259425,1700826686.43616,339539.515262609,202110060140
93,27320,4795,59,38894,Reidsville,"",1232.83796986682,12328.3796986682,6966725984.64832,658218.836963247,202110060140
94,27325,1072,13,7676,Robbins,"",1396.56070870245,13965.6070870245,2401051783.47894,409075.895347679,202110060140
95,27326,484,2,3692,Ruffin,"",1310.94257854821,13109.4257854821,1884156536.74561,359587.547530237,202110060140
96,27330,5864,65,39529,Sanford,"",1483.46783374232,14834.6783374232,6011213414.18433,528161.840140257,202110060140
97,27332,4430,34,33549,Sanford,"",1320.45664550359,13204.5664550359,2996782209.29614,417113.164836099,202110060140
98,27341,705,4,5820,Seagrove,"",1211.34020618557,12113.4020618557,2678433259.4787,311632.157547413,202110060140
99,27343,166,0,1840,Semora,"",902.173913043478,9021.73913043478,1390260353.39624,348769.311430722,202110060140
100,27344,2607,37,19290,Siler City,"",1351.47744945568,13514.7744945568,4591228058.44531,607903.308882544,202110060140
101,27349,811,6,5850,Snow Camp,"",1386.32478632479,13863.2478632479,1831279532.651,381750.490582419,202110060140
102,27350,919,11,7508,Sophia,"",1224.02770378263,12240.2770378263,1066449848.573,204602.636460839,202110060140
103,27355,334,2,3196,Staley,"",1045.0563204005,10450.563204005,1016358702.6969,245160.332752788,202110060140
104,27356,451,8,3513,Star,"",1283.80301736408,12838.0301736408,1815293543.21783,348288.37985576,202110060140
105,27357,1201,21,8325,Stokesdale,"",1442.64264264264,14426.4264264264,1273124268.28796,223115.118835702,202110060140
106,27358,1500,8,15960,Summerfield,"",939.84962406015,9398.4962406015,1557557662.14905,323017.176053331,202110060140
107,27360,7068,89,48331,Thomasville,"",1462.41542695165,14624.1542695165,2458732404.91687,372395.85217249,202110060140
108,27370,2214,40,14622,Trinity,"",1514.15675010259,15141.5675010259,1663817222.16028,344702.900725307,202110060140
109,27371,1147,17,7778,Troy,"",1474.67215222422,14746.7215222422,4076136455.00793,473833.643450898,202110060140
110,27376,1203,23,9884,West End,"",1217.11857547552,12171.1857547552,1781050002.06519,320932.333330313,202110060140
111,27377,1385,12,9597,Whitsett,"",1443.15932062103,14431.5932062103,736936774.92627,183024.518653502,202110060140
112,27379,772,25,6057,Yanceyville,"",1274.55836222552,12745.5836222552,2663338769.75159,422550.665080929,202110060140
113,27401,2537,31,20221,Greensboro,"",1254.63626922506,12546.3626922506,171748092.127686,100334.769337553,202110060140
114,27403,2004,23,21278,Greensboro,"",941.817840022559,9418.17840022558,159396286.028687,87465.2545388649,202110060140
115,27405,6644,65,52510,Greensboro,"",1265.28280327557,12652.8280327557,886695637.391357,284328.526421691,202110060140
116,27406,7618,126,60755,Greensboro,"",1253.88856884207,12538.8856884207,1894160074.00403,327705.317343953,202110060140
117,27407,5904,76,49837,Greensboro,"",1184.66199811385,11846.6199811385,840498790.451172,227731.576408348,202110060140
118,27408,1648,9,17406,Greensboro,"",946.799954038837,9467.99954038837,221403500.549561,80148.1616765212,202110060140
119,27409,2065,20,17953,Greensboro,"",1150.22558903804,11502.2558903804,603872824.646484,239783.02449594,202110060140
120,27410,5357,56,56968,Greensboro,"",940.352478584468,9403.52478584468,859363574.914917,272309.563854046,202110060140
121,27455,3224,71,29197,Greensboro,"",1104.22303661335,11042.2303661335,816075696.678345,198282.860420201,202110060140
122,27501,2940,29,21338,Angier,"",1377.82360108726,13778.2360108726,1683348454.90833,329143.189780915,202110060140
123,27502,3553,11,43747,Apex,"",812.169977369877,8121.69977369877,840126405.51062,242725.298081049,202110060140
124,27503,300,1,7222,Bahama,"",415.39739684298,4153.9739684298,1054708975.44934,246183.053747647,202110060140
125,27504,2878,34,16320,Benson,"",1763.48039215686,17634.8039215686,2584462015.08862,486262.181304732,202110060140
126,27505,903,16,7308,Broadway,"",1235.63218390805,12356.3218390805,1509842573.20557,320128.840505679,202110060140
127,27507,194,3,2053,Bullock,"",944.958597174866,9449.58597174866,1354883649.98218,266873.357504053,202110060140
128,27508,357,1,2340,Bunn,"",1525.64102564103,15256.4102564103,312599782.273071,114289.902416244,202110060140
129,27509,2070,39,6935,Butner,"",2984.85940879596,29848.5940879596,507253453.414795,156294.942704551,202110060140
130,27510,1047,8,14543,Carrboro,"",719.93398886062,7199.3398886062,88705554.5671387,57867.6032694508,202110060140
131,27511,2765,28,34041,Cary,"",812.255809171294,8122.55809171293,333520579.048462,98702.6527265331,202110060140
132,27513,3288,25,49003,Cary,"",670.979327796257,6709.79327796257,474399121.186279,162336.294574525,202110060140
133,27514,2342,24,32847,Chapel Hill,"",713.002709532073,7130.02709532073,579057212.663452,190879.985276748,202110060140
134,27516,2919,17,44117,Chapel Hill,"",661.649704195661,6616.49704195662,2564236091.9281,438904.079251583,202110060140
135,27517,1603,17,28831,Chapel Hill,"",555.998751344039,5559.98751344039,1520140847.99951,299162.993678501,202110060140
136,27518,1631,19,22765,Cary,"",716.450691851526,7164.50691851527,262665807.612671,130741.025823352,202110060140
137,27519,3648,11,59960,Cary,"",608.405603735824,6084.05603735824,609072010.422363,166930.324843009,202110060140
138,27520,6737,77,43958,Clayton,"",1532.59929933118,15325.9929933118,1962402119.35425,374945.851452289,202110060140
139,27521,1004,12,7149,Coats,"",1404.39222268849,14043.9222268849,721041350.168091,174373.299688566,202110060140
140,27522,1558,10,13652,Creedmoor,"",1141.22472897744,11412.2472897744,2172960809.67273,361578.814896966,202110060140
141,27523,1119,2,12782,Apex,"",875.449851353466,8754.49851353466,1210964088.06177,294058.887697931,202110060140
142,27524,2142,31,13532,Four Oaks,"",1582.91457286432,15829.1457286432,3831785222.9375,530912.577014992,202110060140
143,27525,2322,5,15534,Franklinton,"",1494.78563151796,14947.8563151796,2660281050.9928,421324.476104612,202110060140
144,27526,6228,65,54027,Fuquay Varina,"",1152.75695485591,11527.5695485591,2787678657.25134,460586.982042285,202110060140
145,27527,4153,17,30234,Clayton,"",1373.61910431964,13736.1910431964,1261348608.45837,213730.175971786,202110060140
146,27529,7293,78,53854,Garner,"",1354.2169569577,13542.169569577,1666161335.17407,336033.618547781,202110060140
147,27530,4559,90,40212,Goldsboro,"",1133.74117178952,11337.4117178952,2920081393.96802,465673.796837526,202110060140
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202110060140
149,27534,3796,89,31819,Goldsboro,"",1192.99789433986,11929.9789433986,1995982542.31616,394454.137280507,202110060140
150,27536,2457,47,16459,Henderson,"",1492.80029163376,14928.0029163376,359552678.037964,148817.062353839,202110060140
151,27537,3318,41,25321,Henderson,"",1310.3747877256,13103.747877256,5545289733.50195,795404.906342346,202110060140
152,27539,2317,9,26567,Apex,"",872.134603079008,8721.34603079008,805959451.628174,335082.894750929,202110060140
153,27540,4100,13,39075,Holly Springs,"",1049.26423544466,10492.6423544466,1299006108.57275,339054.617126205,202110060140
154,27541,479,3,4044,Hurdle Mills,"",1184.47082096934,11844.7082096934,1979862536.66309,328579.598479954,202110060140
155,27542,1323,19,10043,Kenly,"",1317.33545753261,13173.3545753261,2499059670.1123,366253.348192187,202110060140
156,27544,521,4,4291,Kittrell,"",1214.16919133069,12141.6919133069,1645813165.28467,322022.503716068,202110060140
157,27545,4566,42,30327,Knightdale,"",1505.58907903848,15055.8907903848,885541868.759766,219250.012614228,202110060140
158,27546,3233,85,22436,Lillington,"",1440.98769834195,14409.8769834195,3433026188.83105,510775.88711738,202110060140
159,27549,3161,39,25224,Louisburg,"",1253.17158261973,12531.7158261973,6636124442.18066,817297.028533166,202110060140
160,27551,163,3,2205,Macon,"",739.229024943311,7392.29024943311,2443966870.98499,402849.299843212,202110060140
161,27553,539,1,2030,Manson,"",2655.1724137931,26551.724137931,1245206626.07959,217969.561788749,202110060140
162,27556,35,0,298,Middleburg,"",1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736,202110060140
163,27557,1210,11,9214,Middlesex,"",1313.21901454309,13132.1901454309,2046463550.40088,338861.342265204,202110060140
164,27559,192,1,2874,Moncure,"",668.058455114822,6680.58455114822,1458825370.29968,366837.077035256,202110060140
165,27560,2572,15,33691,Morrisville,"",763.408625448933,7634.08625448933,794384947.373291,268297.11970144,202110060140
166,27562,344,1,2791,New Hill,"",1232.53314224292,12325.3314224292,1862081556.93738,349507.762295745,202110060140
167,27563,507,9,5312,Norlina,"",954.442771084337,9544.42771084337,1943381370.69177,412640.540954252,202110060140
168,27565,3283,49,26057,Oxford,"",1259.93015312584,12599.3015312584,9219811779.9552,826827.222809144,202110060140
169,27569,1372,12,8984,Princeton,"",1527.15939447907,15271.5939447907,2107084820.73511,313917.550563748,202110060140
170,27571,1126,1,7385,Rolesville,"",1524.71225457007,15247.1225457007,149121249.193359,94251.9264704589,202110060140
171,27572,615,3,7316,Rougemont,"",840.623291416074,8406.23291416074,3003228111.9873,397658.617230022,202110060140
172,27573,1675,58,11561,Roxboro,"",1448.83660582995,14488.3660582995,501787874.430542,219611.309648669,202110060140
173,27574,1646,16,15232,Roxboro,"",1080.61974789916,10806.1974789916,5527133817.3114,691755.452465683,202110060140
174,27576,2884,23,20197,Selma,"",1427.93484180819,14279.3484180819,2407427117.65723,339571.106645256,202110060140
175,27577,4249,57,25214,Smithfield,"",1685.17490283176,16851.7490283176,2877290650.99841,416726.966278933,202110060140
176,27581,432,2,3956,Stem,"",1092.01213346815,10920.1213346815,1038615853.81189,246789.101888964,202110060140
177,27583,868,8,7012,Timberlake,"",1237.87792355961,12378.7792355961,1327957318.65857,326956.719649922,202110060140
178,27587,9786,60,74087,Wake Forest,"",1320.87950652611,13208.7950652611,3132804734.81897,700749.84181148,202110060140
179,27589,927,11,8312,Warrenton,"",1115.25505293551,11152.5505293551,4790731000.68542,626837.217934379,202110060140
180,27591,3646,32,23448,Wendell,"",1554.93005800068,15549.3005800068,1913446220.02844,380727.392057269,202110060140
181,27592,2213,11,17368,Willow Spring,"",1274.18240442193,12741.8240442193,1090932847.86865,312475.180771683,202110060140
182,27596,2599,7,18655,Youngsville,"",1393.19217367998,13931.9217367998,1519151285.28821,344366.073155402,202110060140
183,27597,4317,26,25494,Zebulon,"",1693.33960931984,16933.3960931984,3191967656.80884,568385.679042481,202110060140
184,27601,1279,8,12139,Raleigh,"",1053.62879973639,10536.2879973639,49970514.2080078,41226.7428180515,202110060140
185,27603,6934,45,55479,Raleigh,"",1249.84228266551,12498.4228266551,1420350588.63403,346107.072534996,202110060140
186,27604,6043,53,47645,Raleigh,"",1268.33875537832,12683.3875537832,550434833.049927,194088.121184431,202110060140
187,27605,786,19,5253,Raleigh,"",1496.28783552256,14962.8783552256,26954475.7900391,26465.2700663817,202110060140
188,27606,4688,13,47938,Raleigh,"",977.929826025283,9779.29826025283,750229681.939209,267151.497057326,202110060140
189,27607,2748,13,30296,Raleigh,"",907.050435701083,9070.50435701083,519162282.902344,200611.380547666,202110060140
190,27608,1270,3,11603,Raleigh,"",1094.54451434974,10945.4451434974,91889809.9622803,55583.7467967219,202110060140
191,27609,4242,29,38631,Raleigh,"",1098.0818513629,10980.818513629,310136046.756592,95880.163026763,202110060140
192,27610,12122,96,74203,Raleigh,"",1633.62667277603,16336.2667277603,1211166911.84558,327751.489063642,202110060140
193,27612,4061,40,39208,Raleigh,"",1035.75800856968,10357.5800856968,428868509.332275,164483.082879678,202110060140
194,27613,4268,15,46521,Raleigh,"",917.435136819931,9174.35136819931,675406849.409912,184431.643996557,202110060140
195,27614,3748,23,37689,Raleigh,"",994.454615405025,9944.54615405025,829063194.918701,218912.319813944,202110060140
196,27615,4621,50,46038,Raleigh,"",1003.73604413745,10037.3604413745,525952454.993774,134192.839940925,202110060140
197,27616,7900,36,55260,Raleigh,"",1429.60550126674,14296.0550126674,646426991.218628,201092.505637391,202110060140
198,27617,2066,3,19511,Raleigh,"",1058.88985700374,10588.8985700374,230483847.672241,125016.743498849,202110060140
199,27701,2836,17,26489,Durham,"",1070.63309298199,10706.3309298199,147212202.097778,89264.6755119976,202110060140
200,27703,7212,34,61351,Durham,"",1175.53096119053,11755.3096119053,1376809528.09961,349864.156739061,202110060140
201,27704,5343,39,39369,Durham,"",1357.1591861617,13571.591861617,1307759376.10449,279407.953507315,202110060140
202,27705,4381,86,48078,Durham,"",911.227588502018,9112.27588502018,1155101566.94189,288440.086812307,202110060140
203,27707,4783,17,47036,Durham,"",1016.88068713326,10168.8068713326,551326002.510864,228660.826032165,202110060140
204,27708,646,0,4635,Durham,"",1393.74325782093,13937.4325782093,24140532.868042,39624.2440738689,202110060140
205,27709,218,0,4,Durham,"",,,166810196.870483,93465.8554704913,202110060140
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202110060140
207,27712,1909,32,22055,Durham,"",865.563364316482,8655.63364316482,952678558.948486,239427.124284805,202110060140
208,27713,4398,31,53996,Durham,"",814.504778131713,8145.04778131713,1004016276.63342,186930.768828538,202110060140
209,27801,2924,29,21556,Rocky Mount,"",1356.46687697161,13564.6687697161,1947625744.14368,298032.749540484,202110060140
210,27803,2823,34,22337,Rocky Mount,"",1263.82235752339,12638.2235752339,1209689022.16736,314786.382274833,202110060140
211,27804,4216,95,29160,Rocky Mount,"",1445.81618655693,14458.1618655693,1207912397.80139,237805.719395058,202110060140
212,27805,345,4,3769,Aulander,"",915.362165030512,9153.62165030512,3260348789.01416,427031.578041759,202110060140
213,27806,222,4,2441,Aurora,"",909.463334698894,9094.63334698894,3806890944.80762,575449.481817415,202110060140
214,27807,1201,14,6940,Bailey,"",1730.54755043228,17305.4755043228,1393278091.89233,266050.599193056,202110060140
215,27808,261,6,2481,Bath,"",1051.99516324063,10519.9516324063,1375581489.5946,320371.987641635,202110060140
216,27809,650,10,5254,Battleboro,"",1237.15264560335,12371.5264560335,2127311815.53979,418206.140952668,202110060140
217,27812,357,2,2951,Bethel,"",1209.759403592,12097.59403592,1796512894.90283,307599.921723871,202110060140
218,27813,108,0,687,Black Creek,"",1572.05240174672,15720.5240174672,17954681.8726807,21851.3845296183,202110060140
219,27814,174,2,1801,Blounts Creek,"",966.129927817879,9661.29927817879,2084052221.88855,349050.345630614,202110060140
220,27816,326,4,2634,Castalia,"",1237.66135155657,12376.6135155657,1727056405.90051,269780.663460198,202110060140
221,27817,1021,9,7777,Chocowinity,"",1312.84557027131,13128.4557027131,3011254799.10022,441922.251479678,202110060140
222,27818,143,1,1269,Como,"",1126.87155240347,11268.7155240347,1775223218.97412,291672.91933713,202110060140
223,27820,283,6,3292,Conway,"",859.659781287971,8596.59781287971,1787180209.86865,300570.413456991,202110060140
224,27822,1346,20,9119,Elm City,"",1476.03903936835,14760.3903936835,2421416079.34338,500329.938801193,202110060140
225,27823,1061,11,7812,Enfield,"",1358.16692268305,13581.6692268305,5279947738.18738,591795.38238411,202110060140
226,27827,36,0,99,Falkland,"",3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574,202110060140
227,27828,1336,11,9031,Farmville,"",1479.34890931237,14793.4890931237,1954373169.79175,304535.643741104,202110060140
228,27829,261,1,1872,Fountain,"",1394.23076923077,13942.3076923077,1242859232.87109,276952.810668188,202110060140
229,27830,503,8,4858,Fremont,"",1035.40551667353,10354.0551667353,1661392631.86707,301522.072838785,202110060140
230,27831,453,7,3588,Garysburg,"",1262.54180602007,12625.4180602007,1733783751.73071,369102.732751728,202110060140
231,27832,424,8,2912,Gaston,"",1456.04395604396,14560.4395604396,1029571544.94922,217897.088475999,202110060140
232,27834,9157,57,57505,Greenville,"",1592.38327101991,15923.8327101991,5082356628.8689,890421.476518531,202110060140
233,27837,966,4,6506,Grimesland,"",1484.7832769751,14847.832769751,1710764546.60681,462288.004070908,202110060140
234,27839,388,5,3702,Halifax,"",1048.08211777418,10480.8211777418,3728459644.54443,454921.143892168,202110060140
235,27840,79,3,535,Hamilton,"",1476.63551401869,14766.3551401869,127567387.286499,59155.8177418193,202110060140
236,27842,98,0,1436,Henrico,"",682.451253481894,6824.51253481894,414285932.678223,116849.514846702,202110060140
237,27843,161,2,946,Hobgood,"",1701.90274841438,17019.0274841438,1458584246.23853,232329.162988765,202110060140
238,27844,419,7,3039,Hollister,"",1378.74300756828,13787.4300756828,1251113401.94934,274076.283965929,202110060140
239,27845,265,11,2841,Jackson,"",932.770151355157,9327.70151355157,2842001076.66528,416912.567186113,202110060140
240,27846,458,6,3069,Jamesville,"",1492.34278266536,14923.4278266536,3050744149.28796,442133.927899832,202110060140
241,27847,72,0,1071,Kelford,"",672.268907563025,6722.68907563025,1048559305.60547,265580.578438826,202110060140
242,27849,150,3,1483,Lewiston Woodville,"",1011.46325016858,10114.6325016858,2062202839.65674,367759.436044123,202110060140
243,27850,624,7,7413,Littleton,"",841.764467826791,8417.64467826791,5554617534.52942,570792.398502674,202110060140
244,27851,752,10,5595,Lucama,"",1344.05719392315,13440.5719392315,1253082833.57764,200836.347936783,202110060140
245,27852,395,4,3454,Macclesfield,"",1143.60162130863,11436.0162130863,1418996205.83582,268041.951522527,202110060140
246,27853,53,1,436,Margarettsville,"",1215.59633027523,12155.9633027523,1061331085.73535,233986.055045062,202110060140
247,27855,619,6,6105,Murfreesboro,"",1013.92301392301,10139.2301392301,1379257056.24951,246550.621363096,202110060140
248,27856,3001,36,17301,Nashville,"",1734.58181608,17345.8181608,3696764195.94336,508647.139191863,202110060140
249,27857,195,8,1601,Oak City,"",1217.98875702686,12179.8875702686,2180191629.70935,354763.313675516,202110060140
