OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
50,27215,4673,77,44892,Burlington,"",1040.9427069411,10409.427069411,1827823774.30115,298200.358945539,202106160240
51,27217,5265,103,39111,Burlington,"",1346.16859706988,13461.6859706988,3473433663.33496,513818.51476852,202106160240
52,27229,561,18,4014,Candor,"",1397.60837070254,13976.0837070254,2747739848.89313,367384.611313313,202106160240
53,27231,124,0,2048,Cedar Grove,"",605.46875,6054.6875,987771348.581177,209108.769362036,202106160240
54,27233,301,4,3647,Climax,"",825.335892514395,8253.35892514395,703252829.253662,187154.002103638,202106160240
55,27235,435,12,4575,Colfax,"",950.819672131148,9508.19672131147,380654027.583252,148521.339190303,202106160240
56,27239,885,13,9629,Denton,"",919.098556444075,9190.98556444075,4319759872.9696,429373.198159064,202106160240
57,27242,185,3,2668,Eagle Springs,"",693.403298350825,6934.03298350825,1480408484.01825,321391.030328654,202106160240
58,27243,299,2,4665,Efland,"",640.943193997856,6409.43193997856,1142332751.10315,311755.144165646,202106160240
59,27244,2206,26,16259,Elon,"",1356.78701027123,13567.8701027123,1541989025.453,399696.340130384,202106160240
60,27248,389,5,4835,Franklinville,"",804.550155118925,8045.50155118925,942909114.352783,215710.992817749,202106160240
61,27249,1148,10,13355,Gibsonville,"",859.603144889554,8596.03144889554,1679803774.77087,397477.611919868,202106160240
62,27252,113,2,2264,Goldston,"",499.116607773852,4991.16607773852,1142470673.17163,220926.147155476,202106160240
63,27253,3625,49,31464,Graham,"",1152.1103483346,11521.103483346,2351372927.78931,521476.969804177,202106160240
64,27258,712,8,7740,Haw River,"",919.896640826873,9198.96640826873,473631125.268677,312686.877842211,202106160240
65,27260,2247,41,25696,High Point,"",874.455168119552,8744.55168119552,348441568.963501,133229.878739789,202106160240
66,27262,2182,61,24764,High Point,"",881.117751574867,8811.17751574867,368730084.700928,171087.864383377,202106160240
67,27263,2171,36,22320,High Point,"",972.670250896057,9726.70250896057,1121512604.52234,249658.228757679,202106160240
68,27265,4500,56,50038,High Point,"",899.316519445222,8993.16519445222,1172957282.41284,307481.490778656,202106160240
69,27268,317,0,1695,High Point,"",1870.20648967552,18702.0648967552,2495618.64758301,8251.66869064816,202106160240
70,27278,1721,19,27181,Hillsborough,"",633.162871123211,6331.62871123211,2885765742.02771,502574.675043234,202106160240
71,27281,258,1,3710,Jackson Springs,"",695.417789757412,6954.17789757412,2095606802.2608,479969.724586594,202106160240
72,27282,1457,23,16597,Jamestown,"",877.869494486955,8778.69494486955,404066994.873657,168803.970950205,202106160240
73,27283,256,5,2982,Julian,"",858.484238765929,8584.84238765929,711286368.914917,161239.518798817,202106160240
74,27284,5289,71,56201,Kernersville,"",941.086457536343,9410.86457536343,2233069317.10205,420748.080109325,202106160240
75,27288,2038,38,23585,Eden,"",864.108543565826,8641.08543565826,1951079100.05676,304615.616752016,202106160240
76,27291,135,0,1538,Leasburg,"",877.7633289987,8777.633289987,1492904663.44434,314720.365319101,202106160240
77,27292,3857,35,41465,Lexington,"",930.182081273363,9301.82081273363,4270233445.18579,407599.915340798,202106160240
78,27295,4057,53,39191,Lexington,"",1035.18664999617,10351.8664999617,3631502180.53174,466742.919509858,202106160240
79,27298,859,10,10440,Liberty,"",822.7969348659,8227.969348659,2639148530.03284,431527.987760386,202106160240
80,27299,585,5,5254,Linwood,"",1113.43738104301,11134.3738104301,822543412.257813,203597.604040365,202106160240
81,27301,1074,18,10019,Mc Leansville,"",1071.9632697874,10719.632697874,900133716.655151,287107.537324028,202106160240
82,27302,2712,21,32302,Mebane,"",839.576496811343,8395.76496811343,3198656461.27478,644303.59427532,202106160240
83,27305,156,1,1585,Milton,"",984.227129337539,9842.27129337539,687167820.539429,263836.485514183,202106160240
84,27306,713,17,5945,Mount Gilead,"",1199.32716568545,11993.2716568545,5305900334.83325,426306.558627535,202106160240
85,27310,662,4,8562,Oak Ridge,"",773.183835552441,7731.83835552441,526240082.103149,140986.043049622,202106160240
86,27311,262,1,3220,Pelham,"",813.664596273292,8136.64596273292,1338371966.32642,293760.993606137,202106160240
87,27312,992,26,22205,Pittsboro,"",446.746228326953,4467.46228326953,5005768374.64233,617961.777569282,202106160240
88,27313,535,21,7288,Pleasant Garden,"",734.083424807903,7340.83424807903,760352714.59021,181619.740165306,202106160240
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202106160240
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202106160240
91,27316,720,15,7156,Ramseur,"",1006.14868641699,10061.4868641699,1975410509.03577,278228.393914438,202106160240
92,27317,1859,23,17851,Randleman,"",1041.3982409949,10413.982409949,1700826686.43616,339539.515262609,202106160240
93,27320,3284,41,38894,Reidsville,"",844.346171646012,8443.46171646012,6966725984.64832,658218.836963247,202106160240
94,27325,745,6,7676,Robbins,"",970.557582073997,9705.57582073997,2401051783.47894,409075.895347679,202106160240
95,27326,330,2,3692,Ruffin,"",893.824485373781,8938.24485373781,1884156536.74561,359587.547530237,202106160240
96,27330,4012,54,39529,Sanford,"",1014.95104859723,10149.5104859723,6011213414.18433,528161.840140257,202106160240
97,27332,2902,28,33549,Sanford,"",865.003427821992,8650.03427821992,2996782209.29614,417113.164836099,202106160240
98,27341,497,3,5820,Seagrove,"",853.951890034364,8539.51890034364,2678433259.4787,311632.157547413,202106160240
99,27343,137,0,1840,Semora,"",744.565217391304,7445.65217391304,1390260353.39624,348769.311430722,202106160240
100,27344,1955,36,19290,Siler City,"",1013.47848626231,10134.7848626231,4591228058.44531,607903.308882544,202106160240
101,27349,527,5,5850,Snow Camp,"",900.854700854701,9008.54700854701,1831279532.651,381750.490582419,202106160240
102,27350,638,8,7508,Sophia,"",849.760255727224,8497.60255727224,1066449848.573,204602.636460839,202106160240
103,27355,233,2,3196,Staley,"",729.036295369212,7290.36295369212,1016358702.6969,245160.332752788,202106160240
104,27356,339,7,3513,Star,"",964.987190435525,9649.87190435525,1815293543.21783,348288.37985576,202106160240
105,27357,905,17,8325,Stokesdale,"",1087.08708708709,10870.8708708709,1273124268.28796,223115.118835702,202106160240
106,27358,1070,8,15960,Summerfield,"",670.426065162907,6704.26065162907,1557557662.14905,323017.176053331,202106160240
107,27360,5106,65,48331,Thomasville,"",1056.46479485217,10564.6479485217,2458732404.91687,372395.85217249,202106160240
108,27370,1608,31,14622,Trinity,"",1099.71276159212,10997.1276159212,1663817222.16028,344702.900725307,202106160240
109,27371,881,12,7778,Troy,"",1132.68192337362,11326.8192337362,4076136455.00793,473833.643450898,202106160240
110,27376,823,18,9884,West End,"",832.658842573857,8326.58842573857,1781050002.06519,320932.333330313,202106160240
111,27377,938,8,9597,Whitsett,"",977.388767323122,9773.88767323122,736936774.92627,183024.518653502,202106160240
112,27379,585,23,6057,Yanceyville,"",965.824665676077,9658.24665676077,2663338769.75159,422550.665080929,202106160240
113,27401,1962,26,20221,Greensboro,"",970.278423421196,9702.78423421196,171748092.127686,100334.769337553,202106160240
114,27403,1512,18,21278,Greensboro,"",710.593100855344,7105.93100855344,159396286.028687,87465.2545388649,202106160240
115,27405,4825,50,52510,Greensboro,"",918.872595696058,9188.72595696058,886695637.391357,284328.526421691,202106160240
116,27406,5493,110,60755,Greensboro,"",904.123117438894,9041.23117438894,1894160074.00403,327705.317343953,202106160240
117,27407,4534,69,49837,Greensboro,"",909.765836627405,9097.65836627405,840498790.451172,227731.576408348,202106160240
118,27408,1270,8,17406,Greensboro,"",729.633459726531,7296.33459726531,221403500.549561,80148.1616765212,202106160240
119,27409,1512,16,17953,Greensboro,"",842.199075363449,8421.99075363449,603872824.646484,239783.02449594,202106160240
120,27410,4128,50,56968,Greensboro,"",724.617329026822,7246.17329026822,859363574.914917,272309.563854046,202106160240
121,27455,2501,67,29197,Greensboro,"",856.594855635853,8565.94855635853,816075696.678345,198282.860420201,202106160240
122,27501,1976,19,21338,Angier,"",926.047427125316,9260.47427125316,1683348454.90833,329143.189780915,202106160240
123,27502,2513,9,43747,Apex,"",574.439390129609,5744.39390129609,840126405.51062,242725.298081049,202106160240
124,27503,195,0,7222,Bahama,"",270.008307947937,2700.08307947937,1054708975.44934,246183.053747647,202106160240
125,27504,2000,24,16320,Benson,"",1225.49019607843,12254.9019607843,2584462015.08862,486262.181304732,202106160240
126,27505,611,9,7308,Broadway,"",836.070060207991,8360.70060207991,1509842573.20557,320128.840505679,202106160240
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202106160240
128,27508,304,1,2340,Bunn,"",1299.1452991453,12991.452991453,312599782.273071,114289.902416244,202106160240
129,27509,1728,38,6935,Butner,"",2491.70872386446,24917.0872386446,507253453.414795,156294.942704551,202106160240
130,27510,843,8,14543,Carrboro,"",579.660317678608,5796.60317678608,88705554.5671387,57867.6032694508,202106160240
131,27511,2128,27,34041,Cary,"",625.128521488793,6251.28521488793,333520579.048462,98702.6527265331,202106160240
132,27513,2477,24,49003,Cary,"",505.479256372059,5054.79256372059,474399121.186279,162336.294574525,202106160240
133,27514,1738,24,32847,Chapel Hill,"",529.119858739002,5291.19858739002,579057212.663452,190879.985276748,202106160240
134,27516,2245,17,44117,Chapel Hill,"",508.874130153909,5088.74130153909,2564236091.9281,438904.079251583,202106160240
135,27517,1221,16,28831,Chapel Hill,"",423.502479969477,4235.02479969477,1520140847.99951,299162.993678501,202106160240
136,27518,1204,20,22765,Cary,"",528.882055787393,5288.82055787393,262665807.612671,130741.025823352,202106160240
137,27519,2725,9,59960,Cary,"",454.469646430954,4544.69646430954,609072010.422363,166930.324843009,202106160240
138,27520,4792,63,43958,Clayton,"",1090.13148914873,10901.3148914873,1962402119.35425,374945.851452289,202106160240
139,27521,726,10,7149,Coats,"",1015.52664708351,10155.2664708351,721041350.168091,174373.299688566,202106160240
140,27522,1155,7,13652,Creedmoor,"",846.029885731028,8460.29885731028,2172960809.67273,361578.814896966,202106160240
141,27523,775,1,12782,Apex,"",606.32138945392,6063.2138945392,1210964088.06177,294058.887697931,202106160240
142,27524,1503,18,13532,Four Oaks,"",1110.70056163169,11107.0056163169,3831785222.9375,530912.577014992,202106160240
143,27525,1618,3,15534,Franklinton,"",1041.58619801725,10415.8619801725,2660281050.9928,421324.476104612,202106160240
144,27526,4128,50,54027,Fuquay Varina,"",764.062413237826,7640.62413237826,2787678657.25134,460586.982042285,202106160240
145,27527,2763,11,30234,Clayton,"",913.87179996031,9138.7179996031,1261348608.45837,213730.175971786,202106160240
146,27529,5122,65,53854,Garner,"",951.089984030898,9510.89984030898,1666161335.17407,336033.618547781,202106160240
147,27530,3327,76,40212,Goldsboro,"",827.364965681886,8273.64965681886,2920081393.96802,465673.796837526,202106160240
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202106160240
149,27534,2834,76,31819,Goldsboro,"",890.662811527704,8906.62811527704,1995982542.31616,394454.137280507,202106160240
150,27536,1900,46,16459,Henderson,"",1154.383619904,11543.83619904,359552678.037964,148817.062353839,202106160240
151,27537,2596,38,25321,Henderson,"",1025.23597014336,10252.3597014336,5545289733.50195,795404.906342346,202106160240
152,27539,1544,6,26567,Apex,"",581.172130839011,5811.72130839011,805959451.628174,335082.894750929,202106160240
153,27540,2776,8,39075,Holly Springs,"",710.428662827895,7104.28662827895,1299006108.57275,339054.617126205,202106160240
154,27541,318,1,4044,Hurdle Mills,"",786.350148367952,7863.50148367952,1979862536.66309,328579.598479954,202106160240
155,27542,910,13,10043,Kenly,"",906.103753858409,9061.03753858409,2499059670.1123,366253.348192187,202106160240
156,27544,412,4,4291,Kittrell,"",960.149149382428,9601.49149382428,1645813165.28467,322022.503716068,202106160240
157,27545,3327,38,30327,Knightdale,"",1097.04223958849,10970.4223958849,885541868.759766,219250.012614228,202106160240
158,27546,2269,77,22436,Lillington,"",1011.32109110358,10113.2109110358,3433026188.83105,510775.88711738,202106160240
159,27549,2409,36,25224,Louisburg,"",955.042816365366,9550.42816365366,6636124442.18066,817297.028533166,202106160240
160,27551,125,3,2205,Macon,"",566.893424036281,5668.93424036281,2443966870.98499,402849.299843212,202106160240
161,27553,487,0,2030,Manson,"",2399.01477832512,23990.1477832512,1245206626.07959,217969.561788749,202106160240
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202106160240
163,27557,824,6,9214,Middlesex,"",894.291295854135,8942.91295854135,2046463550.40088,338861.342265204,202106160240
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202106160240
165,27560,1911,12,33691,Morrisville,"",567.21379596925,5672.1379596925,794384947.373291,268297.11970144,202106160240
166,27562,259,0,2791,New Hill,"",927.982801863132,9279.82801863132,1862081556.93738,349507.762295745,202106160240
167,27563,386,6,5312,Norlina,"",726.656626506024,7266.56626506024,1943381370.69177,412640.540954252,202106160240
168,27565,2517,41,26057,Oxford,"",965.959243197605,9659.59243197605,9219811779.9552,826827.222809144,202106160240
169,27569,1006,7,8984,Princeton,"",1119.76847729297,11197.6847729297,2107084820.73511,313917.550563748,202106160240
170,27571,784,1,7385,Rolesville,"",1061.61137440758,10616.1137440758,149121249.193359,94251.9264704589,202106160240
171,27572,437,3,7316,Rougemont,"",597.320940404593,5973.20940404593,3003228111.9873,397658.617230022,202106160240
172,27573,1183,53,11561,Roxboro,"",1023.26788340109,10232.6788340109,501787874.430542,219611.309648669,202106160240
173,27574,1159,10,15232,Roxboro,"",760.898109243697,7608.98109243697,5527133817.3114,691755.452465683,202106160240
174,27576,2078,22,20197,Selma,"",1028.86567311977,10288.6567311977,2407427117.65723,339571.106645256,202106160240
175,27577,3101,49,25214,Smithfield,"",1229.87229317046,12298.7229317046,2877290650.99841,416726.966278933,202106160240
176,27581,314,2,3956,Stem,"",793.731041456016,7937.31041456016,1038615853.81189,246789.101888964,202106160240
177,27583,608,6,7012,Timberlake,"",867.084997147747,8670.84997147747,1327957318.65857,326956.719649922,202106160240
178,27587,6789,50,74087,Wake Forest,"",916.355096035742,9163.55096035742,3132804734.81897,700749.84181148,202106160240
179,27589,711,7,8312,Warrenton,"",855.38979788258,8553.89797882579,4790731000.68542,626837.217934379,202106160240
180,27591,2530,27,23448,Wendell,"",1078.98328215626,10789.8328215626,1913446220.02844,380727.392057269,202106160240
181,27592,1453,7,17368,Willow Spring,"",836.596038691847,8365.96038691847,1090932847.86865,312475.180771683,202106160240
182,27596,1820,6,18655,Youngsville,"",975.609756097561,9756.09756097561,1519151285.28821,344366.073155402,202106160240
183,27597,2887,22,25494,Zebulon,"",1132.42331528987,11324.2331528987,3191967656.80884,568385.679042481,202106160240
184,27601,939,7,12139,Raleigh,"",773.539830299036,7735.39830299036,49970514.2080078,41226.7428180515,202106160240
185,27603,4918,37,55479,Raleigh,"",886.461544007643,8864.61544007643,1420350588.63403,346107.072534996,202106160240
186,27604,4521,47,47645,Raleigh,"",948.8928533949,9488.928533949,550434833.049927,194088.121184431,202106160240
187,27605,628,18,5253,Raleigh,"",1195.50732914525,11955.0732914525,26954475.7900391,26465.2700663817,202106160240
188,27606,3555,11,47938,Raleigh,"",741.582877883933,7415.82877883933,750229681.939209,267151.497057326,202106160240
189,27607,2171,13,30296,Raleigh,"",716.596250330077,7165.96250330077,519162282.902344,200611.380547666,202106160240
190,27608,955,3,11603,Raleigh,"",823.063000948031,8230.63000948031,91889809.9622803,55583.7467967219,202106160240
191,27609,3237,27,38631,Raleigh,"",837.928088840569,8379.28088840568,310136046.756592,95880.163026763,202106160240
192,27610,8986,77,74203,Raleigh,"",1211.00225058286,12110.0225058286,1211166911.84558,327751.489063642,202106160240
193,27612,2984,37,39208,Raleigh,"",761.069169557233,7610.69169557233,428868509.332275,164483.082879678,202106160240
194,27613,3049,12,46521,Raleigh,"",655.402936308334,6554.02936308334,675406849.409912,184431.643996557,202106160240
195,27614,2658,22,37689,Raleigh,"",705.245562365677,7052.45562365677,829063194.918701,218912.319813944,202106160240
196,27615,3384,49,46038,Raleigh,"",735.044962856771,7350.44962856771,525952454.993774,134192.839940925,202106160240
197,27616,5869,29,55260,Raleigh,"",1062.07021353601,10620.7021353601,646426991.218628,201092.505637391,202106160240
198,27617,1530,3,19511,Raleigh,"",784.173030598124,7841.73030598124,230483847.672241,125016.743498849,202106160240
199,27701,2176,15,26489,Durham,"",821.473064290838,8214.73064290838,147212202.097778,89264.6755119976,202106160240
200,27703,5598,31,61351,Durham,"",912.454564717772,9124.54564717771,1376809528.09961,349864.156739061,202106160240
201,27704,4237,37,39369,Durham,"",1076.22748863319,10762.2748863319,1307759376.10449,279407.953507315,202106160240
202,27705,3527,79,48078,Durham,"",733.599567369691,7335.99567369691,1155101566.94189,288440.086812307,202106160240
203,27707,3571,17,47036,Durham,"",759.205714771664,7592.05714771664,551326002.510864,228660.826032165,202106160240
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202106160240
205,27709,160,0,4,Durham,"",,,166810196.870483,93465.8554704913,202106160240
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202106160240
207,27712,1433,29,22055,Durham,"",649.739288143278,6497.39288143278,952678558.948486,239427.124284805,202106160240
208,27713,3378,28,53996,Durham,"",625.601896436773,6256.01896436773,1004016276.63342,186930.768828538,202106160240
209,27801,2157,26,21556,Rocky Mount,"",1000.64947114492,10006.4947114492,1947625744.14368,298032.749540484,202106160240
210,27803,2184,27,22337,Rocky Mount,"",977.749921654654,9777.49921654654,1209689022.16736,314786.382274833,202106160240
211,27804,3360,87,29160,Rocky Mount,"",1152.2633744856,11522.633744856,1207912397.80139,237805.719395058,202106160240
212,27805,237,3,3769,Aulander,"",628.81400902096,6288.1400902096,3260348789.01416,427031.578041759,202106160240
213,27806,163,3,2441,Aurora,"",667.759115116755,6677.59115116755,3806890944.80762,575449.481817415,202106160240
214,27807,921,11,6940,Bailey,"",1327.08933717579,13270.8933717579,1393278091.89233,266050.599193056,202106160240
215,27808,200,4,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202106160240
216,27809,527,10,5254,Battleboro,"",1003.04529881995,10030.4529881995,2127311815.53979,418206.140952668,202106160240
217,27812,273,1,2951,Bethel,"",925.11013215859,9251.1013215859,1796512894.90283,307599.921723871,202106160240
218,27813,78,0,687,Black Creek,"",1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183,202106160240
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202106160240
220,27816,274,3,2634,Castalia,"",1040.24297646166,10402.4297646166,1727056405.90051,269780.663460198,202106160240
221,27817,671,6,7777,Chocowinity,"",862.800565770863,8628.00565770863,3011254799.10022,441922.251479678,202106160240
222,27818,111,1,1269,Como,"",874.704491725768,8747.04491725768,1775223218.97412,291672.91933713,202106160240
223,27820,216,6,3292,Conway,"",656.136087484812,6561.36087484812,1787180209.86865,300570.413456991,202106160240
224,27822,985,15,9119,Elm City,"",1080.16229849764,10801.6229849764,2421416079.34338,500329.938801193,202106160240
225,27823,814,9,7812,Enfield,"",1041.98668714798,10419.8668714798,5279947738.18738,591795.38238411,202106160240
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202106160240
227,27828,907,8,9031,Farmville,"",1004.31845864245,10043.1845864245,1954373169.79175,304535.643741104,202106160240
228,27829,195,1,1872,Fountain,"",1041.66666666667,10416.6666666667,1242859232.87109,276952.810668188,202106160240
229,27830,338,7,4858,Fremont,"",695.759571840263,6957.59571840263,1661392631.86707,301522.072838785,202106160240
230,27831,340,7,3588,Garysburg,"",947.603121516165,9476.03121516165,1733783751.73071,369102.732751728,202106160240
231,27832,327,8,2912,Gaston,"",1122.93956043956,11229.3956043956,1029571544.94922,217897.088475999,202106160240
232,27834,6519,40,57505,Greenville,"",1133.64055299539,11336.4055299539,5082356628.8689,890421.476518531,202106160240
233,27837,676,3,6506,Grimesland,"",1039.04088533661,10390.4088533661,1710764546.60681,462288.004070908,202106160240
234,27839,266,4,3702,Halifax,"",718.530524041059,7185.30524041059,3728459644.54443,454921.143892168,202106160240
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202106160240
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202106160240
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202106160240
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202106160240
239,27845,206,12,2841,Jackson,"",725.096796902499,7250.96796902499,2842001076.66528,416912.567186113,202106160240
240,27846,302,3,3069,Jamesville,"",984.033887259694,9840.33887259694,3050744149.28796,442133.927899832,202106160240
241,27847,56,0,1071,Kelford,"",522.875816993464,5228.75816993464,1048559305.60547,265580.578438826,202106160240
242,27849,109,3,1483,Lewiston Woodville,"",734.996628455833,7349.96628455833,2062202839.65674,367759.436044123,202106160240
243,27850,480,6,7413,Littleton,"",647.511129097531,6475.11129097531,5554617534.52942,570792.398502674,202106160240
244,27851,548,7,5595,Lucama,"",979.445933869526,9794.45933869526,1253082833.57764,200836.347936783,202106160240
245,27852,273,3,3454,Macclesfield,"",790.387955993052,7903.87955993052,1418996205.83582,268041.951522527,202106160240
246,27853,35,1,436,Margarettsville,"",802.752293577982,8027.52293577982,1061331085.73535,233986.055045062,202106160240
247,27855,479,6,6105,Murfreesboro,"",784.602784602785,7846.02784602785,1379257056.24951,246550.621363096,202106160240
248,27856,2429,33,17301,Nashville,"",1403.9650887232,14039.650887232,3696764195.94336,508647.139191863,202106160240
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202106160240
250,27858,6356,18,58170,Greenville,"",1092.65944645006,10926.5944645006,1683129152.90881,395293.630437,202106160240
251,27860,179,2,2062,Pantego,"",868.089233753637,8680.89233753637,4384086912.80859,475177.331131482,202106160240
252,27862,48,0,945,Pendleton,"",507.936507936508,5079.36507936508,1337735767.81812,305131.144563485,202106160240
