OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
31,27052,3385,46,10061,Walnut Cove,"",3364.47669217772,33644.7669217772,2710320219.82117,403203.611044297,202303271740
32,27053,892,9,3156,Westfield,"",2826.36248415716,28263.6248415716,2152815477.55933,413464.446930883,202303271740
33,27054,906,13,2608,Woodleaf,"",3473.9263803681,34739.263803681,778193820.583862,201172.963339102,202303271740
34,27055,6218,65,14521,Yadkinville,"",4282.07423731148,42820.7423731148,3115987965.39453,403366.492297811,202303271740
35,27101,6787,66,24321,Winston Salem,"",2790.59249208503,27905.9249208503,356085731.400146,162957.922513792,202303271740
36,27103,11740,97,36071,Winston Salem,"",3254.69213495606,32546.9213495606,527249856.672729,146399.561156354,202303271740
37,27104,9284,73,29383,Winston Salem,"",3159.6501378348,31596.501378348,337669863.683838,130394.134288752,202303271740
38,27105,13348,94,40186,Winston Salem,"",3321.55477031802,33215.5477031802,950547784.577881,208375.813794777,202303271740
39,27106,15074,115,51378,Winston Salem,"",2933.94059714275,29339.4059714275,787324720.967285,203893.681115083,202303271740
40,27107,16000,123,52432,Winston Salem,"",3051.57155935307,30515.7155935307,1859279716.41162,319111.813640457,202303271740
41,27127,13252,63,38510,Winston Salem,"",3441.18410802389,34411.8410802389,820319160.873047,213438.375685158,202303271740
42,27157,211,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202303271740
43,27203,7763,86,21876,Asheboro,"",3548.63777655879,35486.3777655879,589408161.410522,188062.356665824,202303271740
44,27205,10533,92,34549,Asheboro,"",3048.71342151727,30487.1342151726,6255653514.79199,588011.232518038,202303271740
45,27207,1072,5,3806,Bear Creek,"",2816.60535995796,28166.0535995796,2300194678.82397,473699.237818466,202303271740
46,27208,492,4,1691,Bennett,"",2909.52099349497,29095.2099349497,1029479783.1405,215638.108979383,202303271740
47,27209,1675,56,4151,Biscoe,"",4035.17224765117,40351.7224765117,1198089302.20734,259108.004034657,202303271740
48,27212,681,1,1600,Blanch,"",4256.25,42562.5,1328181375.12305,277007.399750669,202303271740
49,27214,3602,27,11747,Browns Summit,"",3066.31480377969,30663.1480377969,1414533235.94788,324969.09283087,202303271740
50,27215,15900,161,44892,Burlington,"",3541.83373429564,35418.3373429564,1827823774.30115,298200.358945539,202303271740
51,27217,15416,178,39111,Burlington,"",3941.60210682417,39416.0210682417,3473433663.33496,513818.514768521,202303271740
52,27229,1400,25,4014,Candor,"",3487.79272546089,34877.9272546089,2747739848.89313,367384.611313313,202303271740
53,27231,557,2,2048,Cedar Grove,"",2719.7265625,27197.265625,987771348.581177,209108.769362036,202303271740
54,27233,1012,10,3647,Climax,"",2774.88346586235,27748.8346586235,703252829.253662,187154.002103637,202303271740
55,27235,1460,17,4575,Colfax,"",3191.25683060109,31912.5683060109,380654027.583252,148521.339190304,202303271740
56,27239,2895,32,9629,Denton,"",3006.54273548655,30065.4273548655,4319759872.9696,429373.198159065,202303271740
57,27242,643,9,2668,Eagle Springs,"",2410.04497751124,24100.4497751124,1480408484.01825,321391.030328654,202303271740
58,27243,1249,6,4665,Efland,"",2677.38478027867,26773.8478027867,1142332751.10315,311755.144165645,202303271740
59,27244,6241,38,16259,Elon,"",3838.48945199582,38384.8945199582,1541989025.453,399696.340130383,202303271740
60,27248,1341,15,4835,Franklinville,"",2773.52637021717,27735.2637021717,942909114.352783,215710.992817748,202303271740
61,27249,4230,34,13355,Gibsonville,"",3167.35305129165,31673.5305129165,1679803774.77087,397477.611919869,202303271740
62,27252,448,4,2264,Goldston,"",1978.79858657244,19787.9858657244,1142470673.17163,220926.147155477,202303271740
63,27253,11920,110,31464,Graham,"",3788.45664886855,37884.5664886855,2351372927.78931,521476.969804175,202303271740
64,27258,2413,18,7740,Haw River,"",3117.57105943152,31175.7105943152,473631125.268677,312686.877842212,202303271740
65,27260,7429,95,25696,High Point,"",2891.11145703611,28911.1145703611,348441568.963501,133229.878739789,202303271740
66,27262,6781,105,24764,High Point,"",2738.24907123243,27382.4907123243,368730084.700928,171087.864383377,202303271740
67,27263,6488,91,22320,High Point,"",2906.81003584229,29068.1003584229,1121512604.52234,249658.228757679,202303271740
68,27265,15039,119,50038,High Point,"",3005.51580798593,30055.1580798593,1172957282.41284,307481.490778656,202303271740
69,27268,582,0,1695,High Point,"",3433.62831858407,34336.2831858407,2495618.64758301,8251.66869064816,202303271740
70,27278,7814,35,27181,Hillsborough,"",2874.80225157279,28748.0225157279,2885765742.02771,502574.675043234,202303271740
71,27281,948,9,3710,Jackson Springs,"",2555.25606469003,25552.5606469003,2095606802.2608,479969.724586593,202303271740
72,27282,4759,54,16597,Jamestown,"",2867.38567210942,28673.8567210942,404066994.873657,168803.970950205,202303271740
73,27283,855,9,2982,Julian,"",2867.2032193159,28672.032193159,711286368.914917,161239.518798817,202303271740
74,27284,17961,177,56201,Kernersville,"",3195.85060764043,31958.5060764043,2233069317.10205,420748.080109326,202303271740
75,27288,7505,100,23585,Eden,"",3182.10727157091,31821.0727157091,1951079100.05676,304615.616752016,202303271740
76,27291,419,4,1538,Leasburg,"",2724.31729518856,27243.1729518856,1492904663.44434,314720.3653191,202303271740
77,27292,14057,118,41465,Lexington,"",3390.08802604606,33900.8802604606,4270233445.18579,407599.915340798,202303271740
78,27295,14177,117,39191,Lexington,"",3617.41216095532,36174.1216095532,3631502180.53174,466742.919509857,202303271740
79,27298,3095,29,10440,Liberty,"",2964.55938697318,29645.5938697318,2639148530.03284,431527.987760386,202303271740
80,27299,2023,17,5254,Linwood,"",3850.39969547012,38503.9969547012,822543412.257813,203597.604040364,202303271740
81,27301,3475,33,10019,Mc Leansville,"",3468.41002096018,34684.1002096018,900133716.655151,287107.537324028,202303271740
82,27302,11107,59,32302,Mebane,"",3438.48678100427,34384.8678100427,3198656461.27478,644303.594275321,202303271740
83,27305,437,4,1585,Milton,"",2757.09779179811,27570.9779179811,687167820.539429,263836.485514183,202303271740
84,27306,2185,27,5945,Mount Gilead,"",3675.3574432296,36753.574432296,5305900334.83325,426306.558627535,202303271740
85,27310,2247,8,8562,Oak Ridge,"",2624.38682550806,26243.8682550806,526240082.103149,140986.043049622,202303271740
86,27311,975,9,3220,Pelham,"",3027.95031055901,30279.5031055901,1338371966.32642,293760.993606137,202303271740
87,27312,5310,38,22205,Pittsboro,"",2391.35329880657,23913.5329880657,5005768374.64233,617961.777569282,202303271740
88,27313,1961,40,7288,Pleasant Garden,"",2690.72447859495,26907.2447859495,760352714.59021,181619.740165306,202303271740
89,27314,293,2,1138,Prospect Hill,"",2574.69244288225,25746.9244288225,773578280.842896,162162.976448062,202303271740
90,27315,469,2,2140,Providence,"",2191.58878504673,21915.8878504673,697810511.310425,179457.95829655,202303271740
91,27316,2110,29,7156,Ramseur,"",2948.57462269424,29485.7462269424,1975410509.03577,278228.393914437,202303271740
92,27317,5767,59,17851,Randleman,"",3230.63133717999,32306.3133717999,1700826686.43616,339539.515262609,202303271740
93,27320,11729,111,38894,Reidsville,"",3015.63223119247,30156.3223119247,6966725984.64832,658218.836963247,202303271740
94,27325,2121,22,7676,Robbins,"",2763.15789473684,27631.5789473684,2401051783.47894,409075.895347678,202303271740
95,27326,1101,7,3692,Ruffin,"",2982.12351029252,29821.2351029252,1884156536.74561,359587.547530237,202303271740
96,27330,13068,110,39529,Sanford,"",3305.9272938855,33059.272938855,6011213414.18433,528161.840140258,202303271740
97,27332,10106,77,33549,Sanford,"",3012.31035202241,30123.1035202241,2996782209.29614,417113.1648361,202303271740
98,27341,1529,14,5820,Seagrove,"",2627.14776632302,26271.4776632302,2678433259.4787,311632.157547413,202303271740
99,27343,411,0,1840,Semora,"",2233.69565217391,22336.9565217391,1390260353.39624,348769.311430722,202303271740
100,27344,5884,53,19290,Siler City,"",3050.28512182478,30502.8512182478,4591228058.44531,607903.308882545,202303271740
101,27349,2081,13,5850,Snow Camp,"",3557.26495726496,35572.6495726496,1831279532.651,381750.490582419,202303271740
102,27350,2057,22,7508,Sophia,"",2739.74427277571,27397.4427277571,1066449848.573,204602.636460839,202303271740
103,27355,782,5,3196,Staley,"",2446.8085106383,24468.085106383,1016358702.6969,245160.332752788,202303271740
104,27356,942,12,3513,Star,"",2681.46883005978,26814.6883005978,1815293543.21783,348288.379855761,202303271740
105,27357,2938,42,8325,Stokesdale,"",3529.12912912913,35291.2912912913,1273124268.28796,223115.118835702,202303271740
106,27358,3728,20,15960,Summerfield,"",2335.83959899749,23358.3959899749,1557557662.14905,323017.176053331,202303271740
107,27360,15283,155,48331,Thomasville,"",3162.15265564545,31621.5265564544,2458732404.91687,372395.85217249,202303271740
108,27370,4819,74,14622,Trinity,"",3295.71877992067,32957.1877992067,1663817222.16028,344702.900725307,202303271740
109,27371,2420,27,7778,Troy,"",3111.33967600926,31113.3967600926,4076136455.00793,473833.643450898,202303271740
110,27376,3011,33,9884,West End,"",3046.33751517604,30463.3751517604,1781050002.06519,320932.333330313,202303271740
111,27377,3828,18,9597,Whitsett,"",3988.74648327602,39887.4648327602,736936774.92627,183024.518653502,202303271740
112,27379,1653,27,6057,Yanceyville,"",2729.07379891035,27290.7379891035,2663338769.75159,422550.665080929,202303271740
113,27401,6460,59,20221,Greensboro,"",3194.69858068345,31946.9858068345,171748092.127686,100334.769337553,202303271740
114,27403,5057,41,21278,Greensboro,"",2376.63314221261,23766.3314221261,159396286.028687,87465.254538865,202303271740
115,27405,16425,121,52510,Greensboro,"",3127.97562369073,31279.7562369073,886695637.391357,284328.52642169,202303271740
116,27406,19229,215,60755,Greensboro,"",3165.00699530903,31650.0699530903,1894160074.00403,327705.317343954,202303271740
117,27407,14835,143,49837,Greensboro,"",2976.70405522002,29767.0405522002,840498790.451172,227731.576408349,202303271740
118,27408,4519,21,17406,Greensboro,"",2596.23118464897,25962.3118464897,221403500.549561,80148.1616765213,202303271740
119,27409,5524,34,17953,Greensboro,"",3076.92307692308,30769.2307692308,603872824.646484,239783.02449594,202303271740
120,27410,14441,114,56968,Greensboro,"",2534.93189158826,25349.3189158826,859363574.914917,272309.563854046,202303271740
121,27455,8238,100,29197,Greensboro,"",2821.52275918759,28215.2275918759,816075696.678345,198282.860420202,202303271740
122,27501,7480,44,21338,Angier,"",3505.48317555535,35054.8317555535,1683348454.90833,329143.189780915,202303271740
123,27502,13515,23,43747,Apex,"",3089.3546986079,30893.546986079,840126405.51062,242725.298081049,202303271740
124,27503,968,3,7222,Bahama,"",1340.34893381335,13403.4893381335,1054708975.44934,246183.053747647,202303271740
125,27504,6814,48,16320,Benson,"",4175.24509803922,41752.4509803922,2584462015.08862,486262.181304732,202303271740
126,27505,2163,23,7308,Broadway,"",2959.77011494253,29597.7011494253,1509842573.20557,320128.84050568,202303271740
127,27507,478,3,2053,Bullock,"",2328.30004870921,23283.0004870921,1354883649.98218,266873.357504052,202303271740
128,27508,798,2,2340,Bunn,"",3410.25641025641,34102.5641025641,312599782.273071,114289.902416244,202303271740
129,27509,3750,48,6935,Butner,"",5407.35400144196,54073.5400144196,507253453.414795,156294.942704551,202303271740
130,27510,3606,10,14543,Carrboro,"",2479.54342295262,24795.4342295262,88705554.5671387,57867.6032694508,202303271740
131,27511,9038,48,34041,Cary,"",2655.03363590964,26550.3363590964,333520579.048462,98702.6527265332,202303271740
132,27513,11963,39,49003,Cary,"",2441.2791053609,24412.791053609,474399121.186279,162336.294574525,202303271740
133,27514,8313,31,32847,Chapel Hill,"",2530.82473285232,25308.2473285232,579057212.663452,190879.985276748,202303271740
134,27516,10363,24,44117,Chapel Hill,"",2348.98111838974,23489.8111838974,2564236091.9281,438904.079251582,202303271740
135,27517,6589,33,28831,Chapel Hill,"",2285.38725677222,22853.8725677222,1520140847.99951,299162.993678502,202303271740
136,27518,6026,26,22765,Cary,"",2647.04590379969,26470.4590379969,262665807.612671,130741.025823352,202303271740
137,27519,16852,26,59960,Cary,"",2810.54036024016,28105.4036024016,609072010.422363,166930.324843009,202303271740
138,27520,17516,122,43958,Clayton,"",3984.71268028573,39847.1268028573,1962402119.35425,374945.851452288,202303271740
139,27521,2338,19,7149,Coats,"",3270.38746677857,32703.8746677857,721041350.168091,174373.299688565,202303271740
140,27522,4566,15,13652,Creedmoor,"",3344.56489891591,33445.6489891591,2172960809.67273,361578.814896965,202303271740
141,27523,5103,5,12782,Apex,"",3992.33296823658,39923.3296823658,1210964088.06177,294058.887697932,202303271740
142,27524,4935,43,13532,Four Oaks,"",3646.91102571682,36469.1102571682,3831785222.9375,530912.577014992,202303271740
143,27525,6796,14,15534,Franklinton,"",4374.91953135059,43749.1953135059,2660281050.9928,421324.476104612,202303271740
144,27526,19729,89,54027,Fuquay Varina,"",3651.69267218243,36516.9267218243,2787678657.25134,460586.982042285,202303271740
145,27527,12143,31,30234,Clayton,"",4016.33922074486,40163.3922074486,1261348608.45837,213730.175971786,202303271740
146,27529,20224,120,53854,Garner,"",3755.33850781743,37553.3850781743,1666161335.17407,336033.618547781,202303271740
147,27530,13013,139,40212,Goldsboro,"",3236.09867701184,32360.9867701184,2920081393.96802,465673.796837526,202303271740
148,27531,109,0,666,Goldsboro,"",1636.63663663664,16366.3663663664,123956304.007813,71472.4653387502,202303271740
149,27534,11384,132,31819,Goldsboro,"",3577.73657248814,35777.3657248814,1995982542.31616,394454.137280507,202303271740
150,27536,6280,69,16459,Henderson,"",3815.54164894587,38155.4164894587,359552678.037964,148817.062353839,202303271740
151,27537,8283,59,25321,Henderson,"",3271.19781999131,32711.9781999131,5545289733.50195,795404.906342347,202303271740
152,27539,7699,15,26567,Apex,"",2897.95611096473,28979.5611096473,805959451.628174,335082.894750928,202303271740
153,27540,14849,23,39075,Holly Springs,"",3800.1279590531,38001.279590531,1299006108.57275,339054.617126206,202303271740
154,27541,1159,6,4044,Hurdle Mills,"",2865.97428288823,28659.7428288823,1979862536.66309,328579.598479954,202303271740
155,27542,3034,32,10043,Kenly,"",3021.00965846859,30210.0965846859,2499059670.1123,366253.348192187,202303271740
156,27544,1378,7,4291,Kittrell,"",3211.37264041016,32113.7264041016,1645813165.28467,322022.503716068,202303271740
157,27545,13140,54,30327,Knightdale,"",4332.7727767336,43327.727767336,885541868.759766,219250.012614228,202303271740
158,27546,7784,114,22436,Lillington,"",3469.42413977536,34694.2413977536,3433026188.83105,510775.88711738,202303271740
159,27549,8330,53,25224,Louisburg,"",3302.41040279099,33024.1040279099,6636124442.18066,817297.028533168,202303271740
160,27551,526,4,2205,Macon,"",2385.48752834467,23854.8752834467,2443966870.98499,402849.299843211,202303271740
161,27553,953,2,2030,Manson,"",4694.58128078818,46945.8128078818,1245206626.07959,217969.561788749,202303271740
162,27556,77,1,298,Middleburg,"",2583.89261744966,25838.9261744966,67850312.0914307,63490.7222823736,202303271740
163,27557,2958,23,9214,Middlesex,"",3210.33210332103,32103.3210332103,2046463550.40088,338861.342265205,202303271740
164,27559,587,2,2874,Moncure,"",2042.44954766875,20424.4954766875,1458825370.29968,366837.077035256,202303271740
165,27560,10681,20,33691,Morrisville,"",3170.28286486005,31702.8286486005,794384947.373291,268297.11970144,202303271740
166,27562,1360,2,2791,New Hill,"",4872.80544607668,48728.0544607668,1862081556.93738,349507.762295745,202303271740
167,27563,1568,15,5312,Norlina,"",2951.80722891566,29518.0722891566,1943381370.69177,412640.540954252,202303271740
168,27565,8435,70,26057,Oxford,"",3237.13397551522,32371.3397551522,9219811779.9552,826827.222809143,202303271740
169,27569,2973,18,8984,Princeton,"",3309.21638468388,33092.1638468388,2107084820.73511,313917.550563748,202303271740
170,27571,3653,5,7385,Rolesville,"",4946.51320243737,49465.1320243737,149121249.193359,94251.9264704589,202303271740
171,27572,1813,8,7316,Rougemont,"",2478.13012575178,24781.3012575178,3003228111.9873,397658.617230022,202303271740
172,27573,4072,67,11561,Roxboro,"",3522.18666205346,35221.8666205346,501787874.430542,219611.309648668,202303271740
173,27574,4111,29,15232,Roxboro,"",2698.92331932773,26989.2331932773,5527133817.3114,691755.452465681,202303271740
174,27576,6500,51,20197,Selma,"",3218.29974748725,32182.9974748725,2407427117.65723,339571.106645256,202303271740
175,27577,10054,91,25214,Smithfield,"",3987.46728008249,39874.6728008249,2877290650.99841,416726.966278934,202303271740
176,27581,1204,3,3956,Stem,"",3043.47826086957,30434.7826086957,1038615853.81189,246789.101888964,202303271740
177,27583,2239,15,7012,Timberlake,"",3193.09754706218,31930.9754706218,1327957318.65857,326956.719649922,202303271740
178,27587,31767,93,74087,Wake Forest,"",4287.79677946198,42877.9677946198,3132804734.81897,700749.84181148,202303271740
179,27589,2526,23,8312,Warrenton,"",3038.97978825794,30389.7978825794,4790731000.68542,626837.217934377,202303271740
180,27591,10127,47,23448,Wendell,"",4318.91845786421,43189.1845786421,1913446220.02844,380727.392057269,202303271740
181,27592,6069,19,17368,Willow Spring,"",3494.35743896822,34943.5743896822,1090932847.86865,312475.180771682,202303271740
182,27596,7803,17,18655,Youngsville,"",4182.79281693916,41827.9281693916,1519151285.28821,344366.073155402,202303271740
183,27597,11693,46,25494,Zebulon,"",4586.56938887581,45865.6938887581,3191967656.80884,568385.679042478,202303271740
184,27601,3637,8,12139,Raleigh,"",2996.12818189307,29961.2818189307,49970514.2080078,41226.7428180514,202303271740
185,27603,19539,71,55479,Raleigh,"",3521.87314118856,35218.7314118856,1420350588.63403,346107.072534997,202303271740
186,27604,16268,77,47645,Raleigh,"",3414.41914156785,34144.1914156785,550434833.049927,194088.121184431,202303271740
187,27605,2027,19,5253,Raleigh,"",3858.74738244812,38587.4738244812,26954475.7900391,26465.2700663817,202303271740
188,27606,14729,33,47938,Raleigh,"",3072.51032583754,30725.1032583754,750229681.939209,267151.497057326,202303271740
189,27607,7706,23,30296,Raleigh,"",2543.57010826512,25435.7010826512,519162282.902344,200611.380547666,202303271740
190,27608,3670,8,11603,Raleigh,"",3162.97509264845,31629.7509264845,91889809.9622803,55583.7467967219,202303271740
191,27609,12219,48,38631,Raleigh,"",3163.00380523414,31630.0380523414,310136046.756592,95880.1630267631,202303271740
192,27610,31056,142,74203,Raleigh,"",4185.27552794361,41852.7552794361,1211166911.84558,327751.489063643,202303271740
193,27612,12703,57,39208,Raleigh,"",3239.900020404,32399.00020404,428868509.332275,164483.082879678,202303271740
194,27613,13989,26,46521,Raleigh,"",3007.02908363965,30070.2908363965,675406849.409912,184431.643996557,202303271740
195,27614,11652,31,37689,Raleigh,"",3091.61824404999,30916.1824404999,829063194.918701,218912.319813944,202303271740
196,27615,14098,77,46038,Raleigh,"",3062.25292149963,30622.5292149963,525952454.993774,134192.839940925,202303271740
197,27616,22518,62,55260,Raleigh,"",4074.91856677524,40749.1856677524,646426991.218628,201092.505637391,202303271740
198,27617,6774,7,19511,Raleigh,"",3471.88765311875,34718.8765311875,230483847.672241,125016.743498848,202303271740
199,27701,8306,28,26489,Durham,"",3135.64120955868,31356.4120955868,147212202.097778,89264.6755119976,202303271740
200,27703,20931,59,61351,Durham,"",3411.68033120895,34116.8033120894,1376809528.09961,349864.156739062,202303271740
201,27704,14406,73,39369,Durham,"",3659.2242627448,36592.242627448,1307759376.10449,279407.953507315,202303271740
202,27705,15139,107,48078,Durham,"",3148.84146595116,31488.4146595116,1155101566.94189,288440.086812307,202303271740
203,27707,15370,32,47036,Durham,"",3267.70983927205,32677.0983927205,551326002.510864,228660.826032165,202303271740
204,27708,1381,0,4635,Durham,"",2979.50377562028,29795.0377562028,24140532.868042,39624.2440738689,202303271740
205,27709,1336,1,4,Durham,"",,,166810196.870483,93465.8554704914,202303271740
206,27710,28,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202303271740
207,27712,6836,39,22055,Durham,"",3099.52391747903,30995.2391747903,952678558.948486,239427.124284806,202303271740
208,27713,16269,51,53996,Durham,"",3013.0009630343,30130.009630343,1004016276.63342,186930.768828538,202303271740
209,27801,6460,44,21556,Rocky Mount,"",2996.84542586751,29968.4542586751,1947625744.14368,298032.749540483,202303271740
210,27803,6571,62,22337,Rocky Mount,"",2941.7558311322,29417.558311322,1209689022.16736,314786.382274833,202303271740
211,27804,10028,152,29160,Rocky Mount,"",3438.95747599451,34389.5747599451,1207912397.80139,237805.719395059,202303271740
212,27805,782,6,3769,Aulander,"",2074.82090740249,20748.2090740249,3260348789.01416,427031.578041759,202303271740
213,27806,542,5,2441,Aurora,"",2220.40147480541,22204.0147480541,3806890944.80762,575449.481817414,202303271740
214,27807,2559,20,6940,Bailey,"",3687.31988472622,36873.1988472622,1393278091.89233,266050.599193056,202303271740
215,27808,712,9,2481,Bath,"",2869.81056025796,28698.1056025796,1375581489.5946,320371.987641635,202303271740
216,27809,1414,14,5254,Battleboro,"",2691.2828321279,26912.828321279,2127311815.53979,418206.140952668,202303271740
217,27812,790,3,2951,Bethel,"",2677.05862419519,26770.5862419519,1796512894.90283,307599.92172387,202303271740
218,27813,264,2,687,Black Creek,"",3842.79475982533,38427.9475982533,17954681.8726807,21851.3845296183,202303271740
219,27814,468,8,1801,Blounts Creek,"",2598.55635757912,25985.5635757912,2084052221.88855,349050.345630614,202303271740
220,27816,727,6,2634,Castalia,"",2760.06074411541,27600.6074411541,1727056405.90051,269780.663460197,202303271740
221,27817,2567,18,7777,Chocowinity,"",3300.7586472933,33007.586472933,3011254799.10022,441922.251479678,202303271740
222,27818,293,1,1269,Como,"",2308.90464933018,23089.0464933018,1775223218.97412,291672.91933713,202303271740
223,27820,677,12,3292,Conway,"",2056.50060753341,20565.0060753341,1787180209.86865,300570.413456991,202303271740
224,27822,2802,34,9119,Elm City,"",3072.70534049786,30727.0534049786,2421416079.34338,500329.938801195,202303271740
225,27823,2474,16,7812,Enfield,"",3166.92268305172,31669.2268305172,5279947738.18738,591795.38238411,202303271740
226,27827,76,0,99,Falkland,"",7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574,202303271740
227,27828,3172,17,9031,Farmville,"",3512.34636252907,35123.4636252907,1954373169.79175,304535.643741104,202303271740
228,27829,560,4,1872,Fountain,"",2991.45299145299,29914.5299145299,1242859232.87109,276952.810668189,202303271740
229,27830,1328,15,4858,Fremont,"",2733.63524083985,27336.3524083985,1661392631.86707,301522.072838785,202303271740
230,27831,1137,13,3588,Garysburg,"",3168.89632107023,31688.9632107023,1733783751.73071,369102.732751728,202303271740
231,27832,1072,14,2912,Gaston,"",3681.31868131868,36813.1868131868,1029571544.94922,217897.088475999,202303271740
232,27834,21662,106,57505,Greenville,"",3766.97678462742,37669.7678462742,5082356628.8689,890421.476518531,202303271740
233,27837,2259,14,6506,Grimesland,"",3472.17952659084,34721.7952659084,1710764546.60681,462288.004070908,202303271740
234,27839,975,7,3702,Halifax,"",2633.71150729335,26337.1150729335,3728459644.54443,454921.143892168,202303271740
235,27840,122,4,535,Hamilton,"",2280.3738317757,22803.738317757,127567387.286499,59155.8177418193,202303271740
236,27842,278,1,1436,Henrico,"",1935.93314763231,19359.3314763231,414285932.678223,116849.514846702,202303271740
237,27843,348,4,946,Hobgood,"",3678.64693446089,36786.4693446089,1458584246.23853,232329.162988765,202303271740
238,27844,1176,10,3039,Hollister,"",3869.69397828233,38696.9397828233,1251113401.94934,274076.283965929,202303271740
239,27845,563,15,2841,Jackson,"",1981.69658570926,19816.9658570926,2842001076.66528,416912.567186113,202303271740
240,27846,984,11,3069,Jamesville,"",3206.25610948192,32062.5610948192,3050744149.28796,442133.927899832,202303271740
241,27847,195,2,1071,Kelford,"",1820.72829131653,18207.2829131653,1048559305.60547,265580.578438826,202303271740
242,27849,389,4,1483,Lewiston Woodville,"",2623.06136210384,26230.6136210384,2062202839.65674,367759.436044124,202303271740
243,27850,1805,12,7413,Littleton,"",2434.91164171051,24349.1164171051,5554617534.52942,570792.398502674,202303271740
244,27851,1636,22,5595,Lucama,"",2924.03932082216,29240.3932082216,1253082833.57764,200836.347936783,202303271740
245,27852,915,8,3454,Macclesfield,"",2649.10248986682,26491.0248986682,1418996205.83582,268041.951522527,202303271740
246,27853,115,2,436,Margarettsville,"",2637.61467889908,26376.1467889908,1061331085.73535,233986.055045062,202303271740
247,27855,1503,11,6105,Murfreesboro,"",2461.91646191646,24619.1646191646,1379257056.24951,246550.621363096,202303271740
248,27856,6103,63,17301,Nashville,"",3527.54176059187,35275.4176059187,3696764195.94336,508647.139191862,202303271740
