OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
65,27260,418,11,25696,High Point,"",162.671232876712,348441568.963501,133229.878739789,202008240553
66,27262,310,5,24764,High Point,"",125.181715393313,368730084.700928,171087.864383377,202008240553
67,27263,245,2,22320,High Point,"",109.767025089606,1121512604.52234,249658.228757679,202008240553
68,27265,495,22,50038,High Point,"",98.9248171389744,1172957282.41284,307481.490778656,202008240553
69,27268,2,0,1695,High Point,"",11.7994100294985,2495618.64758301,8251.66869064816,202008240553
70,27278,244,0,27181,Hillsborough,"",89.7685883521578,2885765742.02771,502574.675043234,202008240553
71,27281,42,0,3710,Jackson Springs,"",113.207547169811,2095606802.2608,479969.724586594,202008240553
72,27282,141,2,16597,Jamestown,"",84.9551123697054,404066994.873657,168803.970950205,202008240553
73,27283,27,1,2982,Julian,"",90.5432595573441,711286368.914917,161239.518798817,202008240553
74,27284,579,5,56201,Kernersville,"",103.023077881176,2233069317.10205,420748.080109325,202008240553
75,27288,184,1,23585,Eden,"",78.0156879372483,1951079100.05676,304615.616752016,202008240553
76,27291,4,0,1538,Leasburg,"",26.0078023407022,1492904663.44434,314720.365319101,202008240553
77,27292,545,6,41465,Lexington,"",131.436150970698,4270233445.18579,407599.915340798,202008240553
78,27295,431,15,39191,Lexington,"",109.974228777015,3631502180.53174,466742.919509858,202008240553
79,27298,119,0,10440,Liberty,"",113.984674329502,2639148530.03284,431527.987760386,202008240553
80,27299,58,0,5254,Linwood,"",110.392082223068,822543412.257813,203597.604040365,202008240553
81,27301,87,2,10019,Mc Leansville,"",86.8350134743987,900133716.655151,287107.537324028,202008240553
82,27302,354,0,32302,Mebane,"",109.59073741564,3198656461.27478,644303.59427532,202008240553
83,27305,25,1,1585,Milton,"",157.728706624606,687167820.539429,263836.485514183,202008240553
84,27306,123,2,5945,Mount Gilead,"",206.896551724138,5305900334.83325,426306.558627535,202008240553
85,27310,54,1,8562,Oak Ridge,"",63.0693763139453,526240082.103149,140986.043049622,202008240553
86,27311,17,0,3220,Pelham,"",52.7950310559006,1338371966.32642,293760.993606137,202008240553
87,27312,188,19,22205,Pittsboro,"",84.6656158522855,5005768374.64233,617961.777569282,202008240553
88,27313,105,16,7288,Pleasant Garden,"",144.072447859495,760352714.59021,181619.740165306,202008240553
89,27314,6,0,1138,Prospect Hill,"",52.7240773286468,773578280.842896,162162.976448062,202008240553
90,27315,6,0,2140,Providence,"",28.0373831775701,697810511.310425,179457.95829655,202008240553
91,27316,179,11,7156,Ramseur,"",250.139742873113,1975410509.03577,278228.393914438,202008240553
92,27317,233,4,17851,Randleman,"",130.524900565795,1700826686.43616,339539.515262609,202008240553
93,27320,289,5,38894,Reidsville,"",74.3045199773744,6966725984.64832,658218.836963247,202008240553
94,27325,202,2,7676,Robbins,"",263.157894736842,2401051783.47894,409075.895347679,202008240553
95,27326,29,2,3692,Ruffin,"",78.5482123510293,1884156536.74561,359587.547530237,202008240553
96,27330,874,8,39529,Sanford,"",221.103493637583,6011213414.18433,528161.840140257,202008240553
97,27332,578,4,33549,Sanford,"",172.285314018302,2996782209.29614,417113.164836099,202008240553
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,694758.987792969,3852.87240074502,202008240553
99,27341,64,0,5820,Seagrove,"",109.965635738832,2678433259.4787,311632.157547413,202008240553
100,27343,6,0,1840,Semora,"",32.6086956521739,1390260353.39624,348769.311430722,202008240553
101,27344,832,22,19290,Siler City,"",431.311560393987,4591228058.44531,607903.308882544,202008240553
102,27349,44,0,5850,Snow Camp,"",75.2136752136752,1831279532.651,381750.490582419,202008240553
103,27350,64,0,7508,Sophia,"",85.2424080980288,1066449848.573,204602.636460839,202008240553
104,27355,45,0,3196,Staley,"",140.801001251564,1016358702.6969,245160.332752788,202008240553
105,27356,66,1,3513,Star,"",187.873612297182,1815293543.21783,348288.37985576,202008240553
106,27357,70,1,8325,Stokesdale,"",84.0840840840841,1273124268.28796,223115.118835702,202008240553
107,27358,144,1,15960,Summerfield,"",90.2255639097744,1557557662.14905,323017.176053331,202008240553
108,27360,685,7,48331,Thomasville,"",141.730980116281,2458732404.91687,372395.85217249,202008240553
109,27370,136,0,14622,Trinity,"",93.0105320749555,1663817222.16028,344702.900725307,202008240553
110,27371,175,2,7778,Troy,"",224.99357161224,4076136455.00793,473833.643450898,202008240553
111,27376,118,5,9884,West End,"",119.384864427357,1781050002.06519,320932.333330313,202008240553
112,27377,103,0,9597,Whitsett,"",107.325205793477,736936774.92627,183024.518653502,202008240553
113,27379,46,0,6057,Yanceyville,"",75.945187386495,2663338769.75159,422550.665080929,202008240553
114,27401,279,9,20221,Greensboro,"",137.975372137876,171748092.127686,100334.769337553,202008240553
115,27403,175,7,21278,Greensboro,"",82.2445718582574,159396286.028687,87465.2545388649,202008240553
116,27405,883,17,52510,Greensboro,"",168.158446010284,886695637.391357,284328.526421691,202008240553
117,27406,764,39,60755,Greensboro,"",125.750966998601,1894160074.00403,327705.317343953,202008240553
118,27407,743,11,49837,Greensboro,"",149.086020426591,840498790.451172,227731.576408348,202008240553
119,27408,166,0,17406,Greensboro,"",95.369412846145,221403500.549561,80148.1616765212,202008240553
120,27409,193,2,17953,Greensboro,"",107.502924302345,603872824.646484,239783.02449594,202008240553
121,27410,404,6,56968,Greensboro,"",70.9170060384777,859363574.914917,272309.563854046,202008240553
122,27411,0,0,847,Greensboro,"",0,713742.998291016,5860.23208289576,202008240553
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202008240553
124,27455,270,8,29197,Greensboro,"",92.4752543069493,816075696.678345,198282.860420201,202008240553
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008240553
126,27501,270,1,21338,Angier,"",126.534820508014,1683348454.90833,329143.189780915,202008240553
127,27502,325,3,43747,Apex,"",74.2908085125837,840126405.51062,242725.298081049,202008240553
128,27503,25,0,7222,Bahama,"",34.616449736915,1054708975.44934,246183.053747647,202008240553
129,27504,266,3,16320,Benson,"",162.990196078431,2584462015.08862,486262.181304732,202008240553
130,27505,134,5,7308,Broadway,"",183.36070060208,1509842573.20557,320128.840505679,202008240553
131,27507,24,1,2053,Bullock,"",116.90209449586,1354883649.98218,266873.357504053,202008240553
132,27508,41,0,2340,Bunn,"",175.213675213675,312599782.273071,114289.902416244,202008240553
133,27509,632,26,6935,Butner,"",911.319394376352,507253453.414795,156294.942704551,202008240553
134,27510,198,4,14543,Carrboro,"",136.147974970776,88705554.5671387,57867.6032694508,202008240553
135,27511,339,3,34041,Cary,"",99.5857936018331,333520579.048462,98702.6527265331,202008240553
136,27513,306,2,49003,Cary,"",62.4451564189948,474399121.186279,162336.294574525,202008240553
137,27514,465,17,32847,Chapel Hill,"",141.565439766189,579057212.663452,190879.985276748,202008240553
138,27516,483,11,44117,Chapel Hill,"",109.481605730217,2564236091.9281,438904.079251583,202008240553
139,27517,276,3,28831,Chapel Hill,"",95.7302903125108,1520140847.99951,299162.993678501,202008240553
140,27518,146,0,22765,Cary,"",64.1335383263782,262665807.612671,130741.025823352,202008240553
141,27519,354,4,59960,Cary,"",59.0393595730487,609072010.422363,166930.324843009,202008240553
142,27520,790,26,43958,Clayton,"",179.717002593385,1962402119.35425,374945.851452289,202008240553
143,27521,98,0,7149,Coats,"",137.082109385928,721041350.168091,174373.299688566,202008240553
144,27522,209,1,13652,Creedmoor,"",153.0911221799,2172960809.67273,361578.814896966,202008240553
145,27523,106,0,12782,Apex,"",82.9291190736974,1210964088.06177,294058.887697931,202008240553
146,27524,272,3,13532,Four Oaks,"",201.005025125628,3831785222.9375,530912.577014992,202008240553
147,27525,210,1,15534,Franklinton,"",135.187331015836,2660281050.9928,421324.476104612,202008240553
148,27526,456,11,54027,Fuquay Varina,"",84.4022433227831,2787678657.25134,460586.982042285,202008240553
149,27527,318,0,30234,Clayton,"",105.179599126811,1261348608.45837,213730.175971786,202008240553
150,27529,836,19,53854,Garner,"",155.23452296951,1666161335.17407,336033.618547781,202008240553
151,27530,540,12,40212,Goldsboro,"",134.288272157565,2920081393.96802,465673.796837526,202008240553
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008240553
153,27534,478,3,31819,Goldsboro,"",150.224708507496,1995982542.31616,394454.137280507,202008240553
154,27536,401,31,16459,Henderson,"",243.635700832371,359552678.037964,148817.062353839,202008240553
155,27537,389,10,25321,Henderson,"",153.627423877414,5545289733.50195,795404.906342346,202008240553
156,27539,214,2,26567,Apex,"",80.5510595851997,805959451.628174,335082.894750929,202008240553
157,27540,290,1,39075,Holly Springs,"",74.2162507997441,1299006108.57275,339054.617126205,202008240553
158,27541,20,0,4044,Hurdle Mills,"",49.4559841740851,1979862536.66309,328579.598479954,202008240553
159,27542,125,3,10043,Kenly,"",124.464801354177,2499059670.1123,366253.348192187,202008240553
160,27544,37,0,4291,Kittrell,"",86.2269867163831,1645813165.28467,322022.503716068,202008240553
161,27545,589,22,30327,Knightdale,"",194.216374847496,885541868.759766,219250.012614228,202008240553
162,27546,265,25,22436,Lillington,"",118.113745765734,3433026188.83105,510775.88711738,202008240553
163,27549,473,24,25224,Louisburg,"",187.519822391373,6636124442.18066,817297.028533166,202008240553
164,27551,16,1,2205,Macon,"",72.562358276644,2443966870.98499,402849.299843212,202008240553
165,27553,24,0,2030,Manson,"",118.226600985222,1245206626.07959,217969.561788749,202008240553
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202008240553
167,27557,141,0,9214,Middlesex,"",153.028000868244,2046463550.40088,338861.342265204,202008240553
168,27559,25,0,2874,Moncure,"",86.9867780097425,1458825370.29968,366837.077035256,202008240553
169,27560,273,1,33691,Morrisville,"",81.0305422813214,794384947.373291,268297.11970144,202008240553
170,27562,24,0,2791,New Hill,"",85.9906843425296,1862081556.93738,349507.762295745,202008240553
171,27563,93,1,5312,Norlina,"",175.075301204819,1943381370.69177,412640.540954252,202008240553
172,27565,479,14,26057,Oxford,"",183.827762213609,9219811779.9552,826827.222809144,202008240553
173,27569,153,0,8984,Princeton,"",170.302760463045,2107084820.73511,313917.550563748,202008240553
174,27571,54,0,7385,Rolesville,"",73.1211916046039,149121249.193359,94251.9264704589,202008240553
175,27572,50,0,7316,Rougemont,"",68.3433570256971,3003228111.9873,397658.617230022,202008240553
176,27573,93,2,11561,Roxboro,"",80.442868263991,501787874.430542,219611.309648669,202008240553
177,27574,94,0,15232,Roxboro,"",61.7121848739496,5527133817.3114,691755.452465683,202008240553
178,27576,540,7,20197,Selma,"",267.366440560479,2407427117.65723,339571.106645256,202008240553
179,27577,610,5,25214,Smithfield,"",241.92908701515,2877290650.99841,416726.966278933,202008240553
180,27581,37,0,3956,Stem,"",93.5288169868554,1038615853.81189,246789.101888964,202008240553
181,27583,65,0,7012,Timberlake,"",92.6982316029663,1327957318.65857,326956.719649922,202008240553
182,27587,711,28,74087,Wake Forest,"",95.9682535397573,3132804734.81897,700749.84181148,202008240553
183,27589,118,3,8312,Warrenton,"",141.963426371511,4790731000.68542,626837.217934379,202008240553
184,27591,351,4,23448,Wendell,"",149.692937563971,1913446220.02844,380727.392057269,202008240553
185,27592,210,1,17368,Willow Spring,"",120.912022109627,1090932847.86865,312475.180771683,202008240553
186,27596,164,1,18655,Youngsville,"",87.9120879120879,1519151285.28821,344366.073155402,202008240553
187,27597,364,3,25494,Zebulon,"",142.77869302581,3191967656.80884,568385.679042481,202008240553
188,27599,,,0,Chapel Hill,Population <500 and Cases <5,,4275416.30163574,15555.1510255833,202008240553
189,27601,131,1,12139,Raleigh,"",107.916632342038,49970514.2080078,41226.7428180515,202008240553
190,27603,805,3,55479,Raleigh,"",145.099947727969,1420350588.63403,346107.072534996,202008240553
191,27604,1023,19,47645,Raleigh,"",214.712981425123,550434833.049927,194088.121184431,202008240553
192,27605,65,2,5253,Raleigh,"",123.738815914715,26954475.7900391,26465.2700663817,202008240553
193,27606,528,2,47938,Raleigh,"",110.142267094998,750229681.939209,267151.497057326,202008240553
194,27607,315,0,30296,Raleigh,"",103.974121996303,519162282.902344,200611.380547666,202008240553
195,27608,113,1,11603,Raleigh,"",97.3886063948979,91889809.9622803,55583.7467967219,202008240553
196,27609,572,8,38631,Raleigh,"",148.067614092309,310136046.756592,95880.163026763,202008240553
197,27610,2151,35,74203,Raleigh,"",289.880463054054,1211166911.84558,327751.489063642,202008240553
198,27612,429,6,39208,Raleigh,"",109.416445623342,428868509.332275,164483.082879678,202008240553
199,27613,374,5,46521,Raleigh,"",80.3938006491692,675406849.409912,184431.643996557,202008240553
200,27614,275,2,37689,Raleigh,"",72.9655867759824,829063194.918701,218912.319813944,202008240553
201,27615,500,7,46038,Raleigh,"",108.605934228246,525952454.993774,134192.839940925,202008240553
202,27616,978,5,55260,Raleigh,"",176.981541802389,646426991.218628,201092.505637391,202008240553
203,27617,183,0,19511,Raleigh,"",93.7932448362462,230483847.672241,125016.743498849,202008240553
204,27701,597,5,26489,Durham,"",225.376571406999,147212202.097778,89264.6755119976,202008240553
205,27703,1418,9,61351,Durham,"",231.129076950661,1376809528.09961,349864.156739061,202008240553
206,27704,1353,15,39369,Durham,"",343.671416596815,1307759376.10449,279407.953507315,202008240553
207,27705,1053,35,48078,Durham,"",219.019093972295,1155101566.94189,288440.086812307,202008240553
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008240553
209,27707,945,5,47036,Durham,"",200.909941321541,551326002.510864,228660.826032165,202008240553
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008240553
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202008240553
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008240553
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008240553
214,27712,331,20,22055,Durham,"",150.079347086828,952678558.948486,239427.124284805,202008240553
215,27713,673,4,53996,Durham,"",124.638862137936,1004016276.63342,186930.768828538,202008240553
216,27801,305,6,21556,Rocky Mount,"",141.491928001485,1947625744.14368,298032.749540484,202008240553
217,27803,258,7,22337,Rocky Mount,"",115.503424810852,1209689022.16736,314786.382274833,202008240553
218,27804,462,6,29160,Rocky Mount,"",158.43621399177,1207912397.80139,237805.719395058,202008240553
219,27805,58,0,3769,Aulander,"",153.886972671796,3260348789.01416,427031.578041759,202008240553
220,27806,11,0,2441,Aurora,"",45.0634985661614,3806890944.80762,575449.481817415,202008240553
221,27807,185,3,6940,Bailey,"",266.57060518732,1393278091.89233,266050.599193056,202008240553
222,27808,27,1,2481,Bath,"",108.827085852479,1375581489.5946,320371.987641635,202008240553
223,27809,92,2,5254,Battleboro,"",175.104682146936,2127311815.53979,418206.140952668,202008240553
224,27810,31,0,4224,Belhaven,"",73.3901515151515,5320714553.85889,863428.562860575,202008240553
225,27812,37,0,2951,Bethel,"",125.381226702813,1796512894.90283,307599.921723871,202008240553
226,27813,5,0,687,Black Creek,"",72.7802037845706,17954681.8726807,21851.3845296183,202008240553
227,27814,12,0,1801,Blounts Creek,"",66.6296501943365,2084052221.88855,349050.345630614,202008240553
228,27816,31,0,2634,Castalia,"",117.691723614275,1727056405.90051,269780.663460198,202008240553
229,27817,79,0,7777,Chocowinity,"",101.581586730102,3011254799.10022,441922.251479678,202008240553
230,27818,22,0,1269,Como,"",173.364854215918,1775223218.97412,291672.91933713,202008240553
231,27820,39,2,3292,Conway,"",118.469015795869,1787180209.86865,300570.413456991,202008240553
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008240553
233,27822,128,2,9119,Elm City,"",140.366268231166,2421416079.34338,500329.938801193,202008240553
234,27823,139,0,7812,Enfield,"",177.931387608807,5279947738.18738,591795.38238411,202008240553
235,27824,14,0,1540,Engelhard,"",90.9090909090909,5755622445.56714,766498.765242208,202008240553
236,27826,10,0,1245,Fairfield,"",80.3212851405622,5502010014.61365,681909.128335756,202008240553
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008240553
238,27828,90,0,9031,Farmville,"",99.6567379027793,1954373169.79175,304535.643741104,202008240553
239,27829,15,1,1872,Fountain,"",80.1282051282051,1242859232.87109,276952.810668188,202008240553
240,27830,59,1,4858,Fremont,"",121.449156031289,1661392631.86707,301522.072838785,202008240553
241,27831,54,1,3588,Garysburg,"",150.501672240803,1733783751.73071,369102.732751728,202008240553
242,27832,56,0,2912,Gaston,"",192.307692307692,1029571544.94922,217897.088475999,202008240553
243,27834,954,7,57505,Greenville,"",165.898617511521,5082356628.8689,890421.476518531,202008240553
244,27837,54,0,6506,Grimesland,"",83.000307408546,1710764546.60681,462288.004070908,202008240553
245,27839,27,0,3702,Halifax,"",72.9335494327391,3728459644.54443,454921.143892168,202008240553
246,27840,14,2,535,Hamilton,"",261.682242990654,127567387.286499,59155.8177418193,202008240553
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008240553
248,27842,11,0,1436,Henrico,"",76.6016713091922,414285932.678223,116849.514846702,202008240553
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202008240553
250,27844,70,0,3039,Hollister,"",230.33892727871,1251113401.94934,274076.283965929,202008240553
251,27845,15,0,2841,Jackson,"",52.7983104540655,2842001076.66528,416912.567186113,202008240553
252,27846,26,0,3069,Jamesville,"",84.7181492342783,3050744149.28796,442133.927899832,202008240553
253,27847,11,0,1071,Kelford,"",102.707749766573,1048559305.60547,265580.578438826,202008240553
254,27849,21,0,1483,Lewiston Woodville,"",141.604855023601,2062202839.65674,367759.436044123,202008240553
255,27850,46,0,7413,Littleton,"",62.0531498718468,5554617534.52942,570792.398502674,202008240553
256,27851,95,0,5595,Lucama,"",169.794459338695,1253082833.57764,200836.347936783,202008240553
257,27852,33,0,3454,Macclesfield,"",95.5414012738853,1418996205.83582,268041.951522527,202008240553
258,27853,8,0,436,Margarettsville,"",183.48623853211,1061331085.73535,233986.055045062,202008240553
259,27855,93,1,6105,Murfreesboro,"",152.334152334152,1379257056.24951,246550.621363096,202008240553
260,27856,197,2,17301,Nashville,"",113.866250505751,3696764195.94336,508647.139191863,202008240553
261,27857,35,1,1601,Oak City,"",218.613366645846,2180191629.70935,354763.313675516,202008240553
262,27858,782,4,58170,Greenville,"",134.433556816228,1683129152.90881,395293.630437,202008240553
263,27860,38,0,2062,Pantego,"",184.287099903007,4384086912.80859,475177.331131482,202008240553
264,27862,4,0,945,Pendleton,"",42.3280423280423,1337735767.81812,305131.144563485,202008240553
265,27863,135,1,12670,Pikeville,"",106.55090765588,1822358483.62146,414140.550515842,202008240553
266,27864,81,1,4823,Pinetops,"",167.945262284885,1058515929.69434,223861.53375515,202008240553
267,27865,11,0,2003,Pinetown,"",54.917623564653,3183419700.15735,407140.115990912,202008240553
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202008240553
269,27869,68,11,2167,Rich Square,"",313.797877249654,2314340977.34839,283794.508144883,202008240553
270,27870,375,8,26633,Roanoke Rapids,"",140.802763488905,1958976214.39966,237465.130853914,202008240553
271,27871,55,2,4466,Robersonville,"",123.152709359606,2640265625.23401,370404.169208956,202008240553
272,27872,5,0,429,Roxobel,"",116.550116550117,78668396.3901367,60062.9164687203,202008240553
273,27874,45,0,4766,Scotland Neck,"",94.4187998321444,3988089594.78687,425091.541566969,202008240553
274,27875,2,0,511,Scranton,"",39.1389432485323,1462926064.75208,668994.049821798,202008240553
275,27876,23,1,1290,Seaboard,"",178.294573643411,1161065802.28784,286123.221519332,202008240553
276,27880,67,0,3280,Sims,"",204.268292682927,661768421.449585,178936.521495753,202008240553
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008240553
278,27882,153,2,7927,Spring Hope,"",193.011227450486,2721376125.90833,404465.358087667,202008240553
279,27883,56,1,4361,Stantonsburg,"",128.410914927769,2149873597.18677,378850.12800901,202008240553
280,27884,13,0,1545,Stokes,"",84.1423948220065,1118165618.53992,178810.199825372,202008240553
281,27885,45,0,859,Swanquarter,"",523.864959254948,3236637890.30994,778832.459471456,202008240553
282,27886,346,9,21595,Tarboro,"",160.222273674462,5534275751.92761,530150.851444626,202008240553
283,27888,50,0,2803,Walstonburg,"",178.380306814128,1661899290.0293,260588.447365408,202008240553
284,27889,320,8,27543,Washington,"",116.181970010529,4746901259.41052,624948.845007958,202008240553
285,27890,44,1,2398,Weldon,"",183.48623853211,250295126.203369,88214.5142201125,202008240553
286,27891,55,2,5011,Whitakers,"",109.758531231291,3802342458.24487,551887.618669609,202008240553
287,27892,191,3,14363,Williamston,"",132.98057508877,4740161664.64209,528153.604658045,202008240553
288,27893,946,19,40647,Wilson,"",232.735503235171,3134674028.43115,441390.734015219,202008240553
289,27896,305,10,21212,Wilson,"",143.786535923062,1013992738.34033,260787.736893695,202008240553
290,27897,39,1,2467,Woodland,"",158.086745034455,1262848506.99878,250563.523857377,202008240553
291,27909,476,22,40958,Elizabeth City,"",116.216612139265,6356628470.42627,720925.199090358,202008240553
292,27910,292,11,11609,Ahoskie,"",251.52898613145,3854004911.8667,558805.248838311,202008240553
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008240553
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202008240553
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008240553
296,27919,9,0,1211,Belvidere,"",74.318744838976,1805677755.21484,260299.205087965,202008240553
