OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
79,27298,926,10,10440,Liberty,"",886.973180076628,8869.73180076628,2639148530.03284,431527.987760386,202108101540
80,27299,612,5,5254,Linwood,"",1164.82679862962,11648.2679862962,822543412.257813,203597.604040365,202108101540
81,27301,1148,18,10019,Mc Leansville,"",1145.8229364208,11458.229364208,900133716.655151,287107.537324028,202108101540
82,27302,2944,21,32302,Mebane,"",911.398675004644,9113.98675004644,3198656461.27478,644303.59427532,202108101540
83,27305,158,1,1585,Milton,"",996.845425867508,9968.45425867508,687167820.539429,263836.485514183,202108101540
84,27306,759,18,5945,Mount Gilead,"",1276.7031118587,12767.031118587,5305900334.83325,426306.558627535,202108101540
85,27310,693,4,8562,Oak Ridge,"",809.390329362299,8093.90329362299,526240082.103149,140986.043049622,202108101540
86,27311,275,1,3220,Pelham,"",854.037267080745,8540.37267080745,1338371966.32642,293760.993606137,202108101540
87,27312,1097,26,22205,Pittsboro,"",494.032875478496,4940.32875478496,5005768374.64233,617961.777569282,202108101540
88,27313,567,22,7288,Pleasant Garden,"",777.991218441273,7779.91218441273,760352714.59021,181619.740165306,202108101540
89,27314,79,1,1138,Prospect Hill,"",694.200351493849,6942.00351493849,773578280.842896,162162.976448062,202108101540
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108101540
91,27316,767,15,7156,Ramseur,"",1071.82783678032,10718.2783678032,1975410509.03577,278228.393914438,202108101540
92,27317,1966,25,17851,Randleman,"",1101.33886056804,11013.3886056804,1700826686.43616,339539.515262609,202108101540
93,27320,3516,55,38894,Reidsville,"",903.995474880444,9039.95474880444,6966725984.64832,658218.836963247,202108101540
94,27325,788,7,7676,Robbins,"",1026.57634184471,10265.7634184471,2401051783.47894,409075.895347679,202108101540
95,27326,351,2,3692,Ruffin,"",950.704225352113,9507.04225352113,1884156536.74561,359587.547530237,202108101540
96,27330,4431,55,39529,Sanford,"",1120.94917655392,11209.4917655392,6011213414.18433,528161.840140257,202108101540
97,27332,3180,28,33549,Sanford,"",947.867298578199,9478.67298578199,2996782209.29614,417113.164836099,202108101540
98,27341,512,3,5820,Seagrove,"",879.725085910653,8797.25085910653,2678433259.4787,311632.157547413,202108101540
99,27343,145,0,1840,Semora,"",788.04347826087,7880.4347826087,1390260353.39624,348769.311430722,202108101540
100,27344,2128,36,19290,Siler City,"",1103.16226023847,11031.6226023847,4591228058.44531,607903.308882544,202108101540
101,27349,593,5,5850,Snow Camp,"",1013.67521367521,10136.7521367521,1831279532.651,381750.490582419,202108101540
102,27350,688,8,7508,Sophia,"",916.355887053809,9163.55887053809,1066449848.573,204602.636460839,202108101540
103,27355,248,2,3196,Staley,"",775.969962453066,7759.69962453066,1016358702.6969,245160.332752788,202108101540
104,27356,354,7,3513,Star,"",1007.68573868488,10076.8573868488,1815293543.21783,348288.37985576,202108101540
105,27357,948,20,8325,Stokesdale,"",1138.73873873874,11387.3873873874,1273124268.28796,223115.118835702,202108101540
106,27358,1161,8,15960,Summerfield,"",727.443609022556,7274.43609022556,1557557662.14905,323017.176053331,202108101540
107,27360,5309,66,48331,Thomasville,"",1098.46682253626,10984.6682253626,2458732404.91687,372395.85217249,202108101540
108,27370,1715,32,14622,Trinity,"",1172.89016550403,11728.9016550404,1663817222.16028,344702.900725307,202108101540
109,27371,916,12,7778,Troy,"",1177.68063769607,11776.8063769607,4076136455.00793,473833.643450898,202108101540
110,27376,907,19,9884,West End,"",917.644678267908,9176.44678267908,1781050002.06519,320932.333330313,202108101540
111,27377,1027,8,9597,Whitsett,"",1070.126081067,10701.26081067,736936774.92627,183024.518653502,202108101540
112,27379,601,25,6057,Yanceyville,"",992.240383027902,9922.40383027902,2663338769.75159,422550.665080929,202108101540
113,27401,2036,27,20221,Greensboro,"",1006.87404183769,10068.7404183769,171748092.127686,100334.769337553,202108101540
114,27403,1618,20,21278,Greensboro,"",760.409812952345,7604.09812952345,159396286.028687,87465.2545388649,202108101540
115,27405,5179,57,52510,Greensboro,"",986.288326033137,9862.88326033136,886695637.391357,284328.526421691,202108101540
116,27406,5811,111,60755,Greensboro,"",956.464488519463,9564.64488519463,1894160074.00403,327705.317343953,202108101540
117,27407,4752,69,49837,Greensboro,"",953.50843750627,9535.0843750627,840498790.451172,227731.576408348,202108101540
118,27408,1341,8,17406,Greensboro,"",770.423991726991,7704.23991726991,221403500.549561,80148.1616765212,202108101540
119,27409,1628,17,17953,Greensboro,"",906.812231938952,9068.12231938952,603872824.646484,239783.02449594,202108101540
120,27410,4391,50,56968,Greensboro,"",770.783597809296,7707.83597809296,859363574.914917,272309.563854046,202108101540
121,27455,2685,67,29197,Greensboro,"",919.61502894133,9196.1502894133,816075696.678345,198282.860420201,202108101540
122,27501,2205,20,21338,Angier,"",1033.36770081545,10333.6770081545,1683348454.90833,329143.189780915,202108101540
123,27502,2801,9,43747,Apex,"",640.272475826914,6402.72475826914,840126405.51062,242725.298081049,202108101540
124,27503,238,1,7222,Bahama,"",329.548601495431,3295.48601495431,1054708975.44934,246183.053747647,202108101540
125,27504,2219,25,16320,Benson,"",1359.68137254902,13596.8137254902,2584462015.08862,486262.181304732,202108101540
126,27505,669,10,7308,Broadway,"",915.435139573071,9154.35139573071,1509842573.20557,320128.840505679,202108101540
127,27507,165,2,2053,Bullock,"",803.701899659036,8037.01899659036,1354883649.98218,266873.357504053,202108101540
128,27508,318,1,2340,Bunn,"",1358.97435897436,13589.7435897436,312599782.273071,114289.902416244,202108101540
129,27509,1895,38,6935,Butner,"",2732.516222062,27325.16222062,507253453.414795,156294.942704551,202108101540
130,27510,894,8,14543,Carrboro,"",614.728735474111,6147.28735474111,88705554.5671387,57867.6032694508,202108101540
131,27511,2279,27,34041,Cary,"",669.486795335037,6694.86795335037,333520579.048462,98702.6527265331,202108101540
132,27513,2690,24,49003,Cary,"",548.945982899006,5489.45982899006,474399121.186279,162336.294574525,202108101540
133,27514,1805,24,32847,Chapel Hill,"",549.517459737571,5495.17459737571,579057212.663452,190879.985276748,202108101540
134,27516,2370,17,44117,Chapel Hill,"",537.207879048893,5372.07879048893,2564236091.9281,438904.079251583,202108101540
135,27517,1311,16,28831,Chapel Hill,"",454.718878984427,4547.18878984426,1520140847.99951,299162.993678501,202108101540
136,27518,1333,18,22765,Cary,"",585.547990336042,5855.47990336042,262665807.612671,130741.025823352,202108101540
137,27519,2916,9,59960,Cary,"",486.324216144096,4863.24216144096,609072010.422363,166930.324843009,202108101540
138,27520,5207,68,43958,Clayton,"",1184.53978797944,11845.3978797943,1962402119.35425,374945.851452289,202108101540
139,27521,806,10,7149,Coats,"",1127.43040984753,11274.3040984753,721041350.168091,174373.299688566,202108101540
140,27522,1228,7,13652,Creedmoor,"",899.50190448286,8995.0190448286,2172960809.67273,361578.814896966,202108101540
141,27523,870,1,12782,Apex,"",680.644656548271,6806.44656548271,1210964088.06177,294058.887697931,202108101540
142,27524,1622,18,13532,Four Oaks,"",1198.64026012415,11986.4026012415,3831785222.9375,530912.577014992,202108101540
143,27525,1714,4,15534,Franklinton,"",1103.38612076735,11033.8612076735,2660281050.9928,421324.476104612,202108101540
144,27526,4608,54,54027,Fuquay Varina,"",852.906879893387,8529.06879893387,2787678657.25134,460586.982042285,202108101540
145,27527,3090,12,30234,Clayton,"",1022.02818019448,10220.2818019448,1261348608.45837,213730.175971786,202108101540
146,27529,5562,68,53854,Garner,"",1032.79236454117,10327.9236454117,1666161335.17407,336033.618547781,202108101540
147,27530,3568,76,40212,Goldsboro,"",887.297324181836,8872.97324181836,2920081393.96802,465673.796837526,202108101540
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202108101540
149,27534,3043,75,31819,Goldsboro,"",956.346836795625,9563.46836795625,1995982542.31616,394454.137280507,202108101540
150,27536,1942,46,16459,Henderson,"",1179.90157360714,11799.0157360714,359552678.037964,148817.062353839,202108101540
151,27537,2681,39,25321,Henderson,"",1058.80494451246,10588.0494451246,5545289733.50195,795404.906342346,202108101540
152,27539,1734,6,26567,Apex,"",652.689426732412,6526.89426732412,805959451.628174,335082.894750929,202108101540
153,27540,3053,8,39075,Holly Springs,"",781.317978246961,7813.17978246961,1299006108.57275,339054.617126205,202108101540
154,27541,344,1,4044,Hurdle Mills,"",850.642927794263,8506.42927794263,1979862536.66309,328579.598479954,202108101540
155,27542,995,15,10043,Kenly,"",990.739818779249,9907.39818779249,2499059670.1123,366253.348192187,202108101540
156,27544,417,4,4291,Kittrell,"",971.801444884642,9718.01444884642,1645813165.28467,322022.503716068,202108101540
157,27545,3641,39,30327,Knightdale,"",1200.58034095031,12005.8034095031,885541868.759766,219250.012614228,202108101540
158,27546,2474,77,22436,Lillington,"",1102.69210197896,11026.9210197896,3433026188.83105,510775.88711738,202108101540
159,27549,2516,36,25224,Louisburg,"",997.462733904218,9974.62733904218,6636124442.18066,817297.028533166,202108101540
160,27551,130,3,2205,Macon,"",589.569160997732,5895.69160997732,2443966870.98499,402849.299843212,202108101540
161,27553,496,0,2030,Manson,"",2443.34975369458,24433.4975369458,1245206626.07959,217969.561788749,202108101540
162,27556,26,0,298,Middleburg,"",872.48322147651,8724.8322147651,67850312.0914307,63490.7222823736,202108101540
163,27557,905,7,9214,Middlesex,"",982.200998480573,9822.00998480573,2046463550.40088,338861.342265204,202108101540
164,27559,151,1,2874,Moncure,"",525.400139178845,5254.00139178845,1458825370.29968,366837.077035256,202108101540
165,27560,2047,14,33691,Morrisville,"",607.580659523315,6075.80659523315,794384947.373291,268297.11970144,202108101540
166,27562,272,0,2791,New Hill,"",974.561089215335,9745.61089215335,1862081556.93738,349507.762295745,202108101540
167,27563,401,6,5312,Norlina,"",754.894578313253,7548.94578313253,1943381370.69177,412640.540954252,202108101540
168,27565,2637,42,26057,Oxford,"",1012.01212725947,10120.1212725947,9219811779.9552,826827.222809144,202108101540
169,27569,1111,8,8984,Princeton,"",1236.642920748,12366.42920748,2107084820.73511,313917.550563748,202108101540
170,27571,847,1,7385,Rolesville,"",1146.91943127962,11469.1943127962,149121249.193359,94251.9264704589,202108101540
171,27572,481,3,7316,Rougemont,"",657.463094587206,6574.63094587206,3003228111.9873,397658.617230022,202108101540
172,27573,1269,57,11561,Roxboro,"",1097.65591211833,10976.5591211833,501787874.430542,219611.309648669,202108101540
173,27574,1249,10,15232,Roxboro,"",819.984243697479,8199.84243697479,5527133817.3114,691755.452465683,202108101540
174,27576,2234,21,20197,Selma,"",1106.10486705946,11061.0486705946,2407427117.65723,339571.106645256,202108101540
175,27577,3344,51,25214,Smithfield,"",1326.24732291584,13262.4732291584,2877290650.99841,416726.966278933,202108101540
176,27581,337,2,3956,Stem,"",851.870576339737,8518.70576339737,1038615853.81189,246789.101888964,202108101540
177,27583,664,7,7012,Timberlake,"",946.948088990302,9469.48088990302,1327957318.65857,326956.719649922,202108101540
178,27587,7402,50,74087,Wake Forest,"",999.095657807713,9990.95657807713,3132804734.81897,700749.84181148,202108101540
179,27589,721,7,8312,Warrenton,"",867.420596727623,8674.20596727623,4790731000.68542,626837.217934379,202108101540
180,27591,2763,28,23448,Wendell,"",1178.35209825998,11783.5209825998,1913446220.02844,380727.392057269,202108101540
181,27592,1618,7,17368,Willow Spring,"",931.598341777982,9315.98341777982,1090932847.86865,312475.180771683,202108101540
182,27596,1964,6,18655,Youngsville,"",1052.80085767891,10528.0085767891,1519151285.28821,344366.073155402,202108101540
183,27597,3166,24,25494,Zebulon,"",1241.86082999922,12418.6082999922,3191967656.80884,568385.679042481,202108101540
184,27601,1015,7,12139,Raleigh,"",836.14795287915,8361.4795287915,49970514.2080078,41226.7428180515,202108101540
185,27603,5287,38,55479,Raleigh,"",952.973197065556,9529.73197065556,1420350588.63403,346107.072534996,202108101540
186,27604,4800,50,47645,Raleigh,"",1007.45093923812,10074.5093923812,550434833.049927,194088.121184431,202108101540
187,27605,658,18,5253,Raleigh,"",1252.61755187512,12526.1755187512,26954475.7900391,26465.2700663817,202108101540
188,27606,3781,12,47938,Raleigh,"",788.72710584505,7887.2710584505,750229681.939209,267151.497057326,202108101540
189,27607,2250,13,30296,Raleigh,"",742.672299973594,7426.72299973594,519162282.902344,200611.380547666,202108101540
190,27608,1026,3,11603,Raleigh,"",884.254072222701,8842.54072222701,91889809.9622803,55583.7467967219,202108101540
191,27609,3441,27,38631,Raleigh,"",890.735419740623,8907.35419740623,310136046.756592,95880.163026763,202108101540
192,27610,9538,81,74203,Raleigh,"",1285.39277387707,12853.9277387707,1211166911.84558,327751.489063642,202108101540
193,27612,3229,37,39208,Raleigh,"",823.556417057743,8235.56417057743,428868509.332275,164483.082879678,202108101540
194,27613,3328,12,46521,Raleigh,"",715.375851765869,7153.75851765869,675406849.409912,184431.643996557,202108101540
195,27614,2887,22,37689,Raleigh,"",766.005996444586,7660.05996444586,829063194.918701,218912.319813944,202108101540
196,27615,3677,49,46038,Raleigh,"",798.688040314523,7986.88040314523,525952454.993774,134192.839940925,202108101540
197,27616,6327,30,55260,Raleigh,"",1144.95114006515,11449.5114006515,646426991.218628,201092.505637391,202108101540
198,27617,1648,3,19511,Raleigh,"",844.651734918764,8446.51734918764,230483847.672241,125016.743498849,202108101540
199,27701,2261,15,26489,Durham,"",853.561855864699,8535.61855864699,147212202.097778,89264.6755119976,202108101540
200,27703,5943,32,61351,Durham,"",968.688366937784,9686.88366937784,1376809528.09961,349864.156739061,202108101540
201,27704,4414,37,39369,Durham,"",1121.18672051614,11211.8672051614,1307759376.10449,279407.953507315,202108101540
202,27705,3691,83,48078,Durham,"",767.710803278007,7677.10803278007,1155101566.94189,288440.086812307,202108101540
203,27707,3779,17,47036,Durham,"",803.427162173654,8034.27162173654,551326002.510864,228660.826032165,202108101540
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202108101540
205,27709,168,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108101540
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108101540
207,27712,1547,31,22055,Durham,"",701.428247562911,7014.28247562911,952678558.948486,239427.124284805,202108101540
208,27713,3591,29,53996,Durham,"",665.049262908364,6650.49262908364,1004016276.63342,186930.768828538,202108101540
209,27801,2254,28,21556,Rocky Mount,"",1045.648543329,10456.48543329,1947625744.14368,298032.749540484,202108101540
210,27803,2232,29,22337,Rocky Mount,"",999.238930921789,9992.38930921789,1209689022.16736,314786.382274833,202108101540
211,27804,3536,90,29160,Rocky Mount,"",1212.62002743484,12126.2002743484,1207912397.80139,237805.719395058,202108101540
212,27805,243,3,3769,Aulander,"",644.733351021491,6447.33351021491,3260348789.01416,427031.578041759,202108101540
213,27806,168,4,2441,Aurora,"",688.24252355592,6882.4252355592,3806890944.80762,575449.481817415,202108101540
214,27807,956,11,6940,Bailey,"",1377.52161383285,13775.2161383285,1393278091.89233,266050.599193056,202108101540
215,27808,204,5,2481,Bath,"",822.249093107618,8222.49093107618,1375581489.5946,320371.987641635,202108101540
216,27809,551,10,5254,Battleboro,"",1048.72478111915,10487.2478111915,2127311815.53979,418206.140952668,202108101540
217,27812,294,1,2951,Bethel,"",996.272450016943,9962.72450016943,1796512894.90283,307599.921723871,202108101540
218,27813,85,0,687,Black Creek,"",1237.2634643377,12372.634643377,17954681.8726807,21851.3845296183,202108101540
219,27814,127,2,1801,Blounts Creek,"",705.163797890061,7051.63797890061,2084052221.88855,349050.345630614,202108101540
220,27816,282,3,2634,Castalia,"",1070.61503416857,10706.1503416857,1727056405.90051,269780.663460198,202108101540
221,27817,715,7,7777,Chocowinity,"",919.377652050919,9193.77652050919,3011254799.10022,441922.251479678,202108101540
222,27818,114,1,1269,Como,"",898.345153664303,8983.45153664303,1775223218.97412,291672.91933713,202108101540
223,27820,222,6,3292,Conway,"",674.362089914945,6743.62089914945,1787180209.86865,300570.413456991,202108101540
224,27822,1051,16,9119,Elm City,"",1152.53865555434,11525.3865555434,2421416079.34338,500329.938801193,202108101540
225,27823,829,9,7812,Enfield,"",1061.18791602663,10611.8791602663,5279947738.18738,591795.38238411,202108101540
226,27827,28,0,99,Falkland,"",2828.28282828283,28282.8282828283,6818760.54968262,12365.1347191574,202108101540
227,27828,1001,8,9031,Farmville,"",1108.40438489647,11084.0438489647,1954373169.79175,304535.643741104,202108101540
228,27829,204,1,1872,Fountain,"",1089.74358974359,10897.4358974359,1242859232.87109,276952.810668188,202108101540
229,27830,364,7,4858,Fremont,"",749.279538904899,7492.79538904899,1661392631.86707,301522.072838785,202108101540
230,27831,359,7,3588,Garysburg,"",1000.55741360089,10005.5741360089,1733783751.73071,369102.732751728,202108101540
231,27832,331,8,2912,Gaston,"",1136.67582417582,11366.7582417582,1029571544.94922,217897.088475999,202108101540
232,27834,7017,39,57505,Greenville,"",1220.24171811147,12202.4171811147,5082356628.8689,890421.476518531,202108101540
233,27837,725,3,6506,Grimesland,"",1114.35597909622,11143.5597909622,1710764546.60681,462288.004070908,202108101540
234,27839,287,4,3702,Halifax,"",775.2566180443,7752.566180443,3728459644.54443,454921.143892168,202108101540
235,27840,60,3,535,Hamilton,"",1121.4953271028,11214.953271028,127567387.286499,59155.8177418193,202108101540
236,27842,85,0,1436,Henrico,"",591.922005571031,5919.22005571031,414285932.678223,116849.514846702,202108101540
237,27843,129,1,946,Hobgood,"",1363.63636363636,13636.3636363636,1458584246.23853,232329.162988765,202108101540
238,27844,291,7,3039,Hollister,"",957.551826258638,9575.51826258638,1251113401.94934,274076.283965929,202108101540
239,27845,211,11,2841,Jackson,"",742.696233720521,7426.96233720521,2842001076.66528,416912.567186113,202108101540
240,27846,334,3,3069,Jamesville,"",1088.30237862496,10883.0237862496,3050744149.28796,442133.927899832,202108101540
241,27847,60,0,1071,Kelford,"",560.224089635854,5602.24089635854,1048559305.60547,265580.578438826,202108101540
242,27849,111,3,1483,Lewiston Woodville,"",748.482805124747,7484.82805124747,2062202839.65674,367759.436044123,202108101540
243,27850,506,7,7413,Littleton,"",682.584648590314,6825.84648590314,5554617534.52942,570792.398502674,202108101540
244,27851,582,8,5595,Lucama,"",1040.2144772118,10402.144772118,1253082833.57764,200836.347936783,202108101540
245,27852,287,3,3454,Macclesfield,"",830.920671685003,8309.20671685003,1418996205.83582,268041.951522527,202108101540
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202108101540
247,27855,493,6,6105,Murfreesboro,"",807.534807534808,8075.34807534808,1379257056.24951,246550.621363096,202108101540
248,27856,2514,33,17301,Nashville,"",1453.09519680943,14530.9519680943,3696764195.94336,508647.139191863,202108101540
249,27857,140,5,1601,Oak City,"",874.453466583385,8744.53466583385,2180191629.70935,354763.313675516,202108101540
250,27858,6855,18,58170,Greenville,"",1178.44249613203,11784.4249613203,1683129152.90881,395293.630437,202108101540
251,27860,190,3,2062,Pantego,"",921.435499515034,9214.35499515034,4384086912.80859,475177.331131482,202108101540
252,27862,50,0,945,Pendleton,"",529.100529100529,5291.00529100529,1337735767.81812,305131.144563485,202108101540
