OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
40,27107,5017,43,52432,Winston Salem,"",956.858407079646,9568.58407079646,1859279716.41162,319111.813640457,202106081140
41,27127,3960,26,38510,Winston Salem,"",1028.30433653596,10283.0433653596,820319160.873047,213438.375685158,202106081140
42,27157,46,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202106081140
43,27203,2830,54,21876,Asheboro,"",1293.65514719327,12936.5514719327,589408161.410522,188062.356665824,202106081140
44,27205,3761,47,34549,Asheboro,"",1088.59880170193,10885.9880170193,6255653514.79199,588011.232518038,202106081140
45,27207,288,2,3806,Bear Creek,"",756.699947451393,7566.99947451393,2300194678.82397,473699.237818467,202106081140
46,27208,147,2,1691,Bennett,"",869.308101714962,8693.08101714962,1029479783.1405,215638.108979383,202106081140
47,27209,709,40,4151,Biscoe,"",1708.02216333414,17080.2216333414,1198089302.20734,259108.004034657,202106081140
48,27212,388,1,1600,Blanch,"",2425,24250,1328181375.12305,277007.39975067,202106081140
49,27214,1073,12,11747,Browns Summit,"",913.424704179791,9134.24704179791,1414533235.94788,324969.092830869,202106081140
50,27215,4652,77,44892,Burlington,"",1036.26481332977,10362.6481332977,1827823774.30115,298200.358945539,202106081140
51,27217,5248,103,39111,Burlington,"",1341.82199381248,13418.2199381248,3473433663.33496,513818.51476852,202106081140
52,27229,555,18,4014,Candor,"",1382.66068759342,13826.6068759342,2747739848.89313,367384.611313313,202106081140
53,27231,123,0,2048,Cedar Grove,"",600.5859375,6005.859375,987771348.581177,209108.769362036,202106081140
54,27233,300,4,3647,Climax,"",822.593912805045,8225.93912805045,703252829.253662,187154.002103638,202106081140
55,27235,433,12,4575,Colfax,"",946.448087431694,9464.48087431694,380654027.583252,148521.339190303,202106081140
56,27239,882,13,9629,Denton,"",915.982968117146,9159.82968117146,4319759872.9696,429373.198159064,202106081140
57,27242,187,3,2668,Eagle Springs,"",700.899550224888,7008.99550224888,1480408484.01825,321391.030328654,202106081140
58,27243,299,2,4665,Efland,"",640.943193997856,6409.43193997856,1142332751.10315,311755.144165646,202106081140
59,27244,2194,26,16259,Elon,"",1349.4064825635,13494.064825635,1541989025.453,399696.340130384,202106081140
60,27248,389,5,4835,Franklinville,"",804.550155118925,8045.50155118925,942909114.352783,215710.992817749,202106081140
61,27249,1145,8,13355,Gibsonville,"",857.356795207787,8573.56795207787,1679803774.77087,397477.611919868,202106081140
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202106081140
63,27253,3614,49,31464,Graham,"",1148.61428934655,11486.1428934655,2351372927.78931,521476.969804177,202106081140
64,27258,706,8,7740,Haw River,"",912.144702842377,9121.44702842377,473631125.268677,312686.877842211,202106081140
65,27260,2245,41,25696,High Point,"",873.676836861768,8736.76836861768,348441568.963501,133229.878739789,202106081140
66,27262,2179,61,24764,High Point,"",879.906315619448,8799.06315619448,368730084.700928,171087.864383377,202106081140
67,27263,2168,36,22320,High Point,"",971.326164874552,9713.26164874552,1121512604.52234,249658.228757679,202106081140
68,27265,4490,56,50038,High Point,"",897.318038290899,8973.18038290899,1172957282.41284,307481.490778656,202106081140
69,27268,318,0,1695,High Point,"",1876.10619469027,18761.0619469027,2495618.64758301,8251.66869064816,202106081140
70,27278,1722,19,27181,Hillsborough,"",633.530775173835,6335.30775173835,2885765742.02771,502574.675043234,202106081140
71,27281,257,1,3710,Jackson Springs,"",692.722371967655,6927.22371967655,2095606802.2608,479969.724586594,202106081140
72,27282,1457,23,16597,Jamestown,"",877.869494486955,8778.69494486955,404066994.873657,168803.970950205,202106081140
73,27283,253,4,2982,Julian,"",848.423876592891,8484.23876592891,711286368.914917,161239.518798817,202106081140
74,27284,5265,71,56201,Kernersville,"",936.816070888418,9368.16070888418,2233069317.10205,420748.080109325,202106081140
75,27288,1905,37,23585,Eden,"",807.716769132923,8077.16769132923,1951079100.05676,304615.616752016,202106081140
76,27291,135,0,1538,Leasburg,"",877.7633289987,8777.633289987,1492904663.44434,314720.365319101,202106081140
77,27292,3842,35,41465,Lexington,"",926.56457253105,9265.6457253105,4270233445.18579,407599.915340798,202106081140
78,27295,4040,52,39191,Lexington,"",1030.84891939476,10308.4891939476,3631502180.53174,466742.919509858,202106081140
79,27298,860,9,10440,Liberty,"",823.754789272031,8237.54789272031,2639148530.03284,431527.987760386,202106081140
80,27299,584,4,5254,Linwood,"",1111.53406928055,11115.3406928055,822543412.257813,203597.604040365,202106081140
81,27301,1069,18,10019,Mc Leansville,"",1066.97275177163,10669.7275177163,900133716.655151,287107.537324028,202106081140
82,27302,2697,21,32302,Mebane,"",834.932821497121,8349.32821497121,3198656461.27478,644303.59427532,202106081140
83,27305,156,1,1585,Milton,"",984.227129337539,9842.27129337539,687167820.539429,263836.485514183,202106081140
84,27306,710,17,5945,Mount Gilead,"",1194.28090832632,11942.8090832632,5305900334.83325,426306.558627535,202106081140
85,27310,660,4,8562,Oak Ridge,"",770.847932725999,7708.47932725999,526240082.103149,140986.043049622,202106081140
86,27311,260,1,3220,Pelham,"",807.453416149068,8074.53416149068,1338371966.32642,293760.993606137,202106081140
87,27312,991,26,22205,Pittsboro,"",446.295879306463,4462.95879306462,5005768374.64233,617961.777569282,202106081140
88,27313,538,21,7288,Pleasant Garden,"",738.199780461032,7381.99780461032,760352714.59021,181619.740165306,202106081140
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202106081140
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202106081140
91,27316,720,15,7156,Ramseur,"",1006.14868641699,10061.4868641699,1975410509.03577,278228.393914438,202106081140
92,27317,1857,23,17851,Randleman,"",1040.27785558232,10402.7785558232,1700826686.43616,339539.515262609,202106081140
93,27320,3243,41,38894,Reidsville,"",833.80469995372,8338.0469995372,6966725984.64832,658218.836963247,202106081140
94,27325,740,6,7676,Robbins,"",964.043772798333,9640.43772798333,2401051783.47894,409075.895347679,202106081140
95,27326,317,2,3692,Ruffin,"",858.613217768147,8586.13217768147,1884156536.74561,359587.547530237,202106081140
96,27330,4003,54,39529,Sanford,"",1012.67423916618,10126.7423916618,6011213414.18433,528161.840140257,202106081140
97,27332,2898,28,33549,Sanford,"",863.811141911831,8638.1114191183,2996782209.29614,417113.164836099,202106081140
98,27341,495,3,5820,Seagrove,"",850.515463917526,8505.15463917526,2678433259.4787,311632.157547413,202106081140
99,27343,137,0,1840,Semora,"",744.565217391304,7445.65217391304,1390260353.39624,348769.311430722,202106081140
100,27344,1955,36,19290,Siler City,"",1013.47848626231,10134.7848626231,4591228058.44531,607903.308882544,202106081140
101,27349,528,5,5850,Snow Camp,"",902.564102564103,9025.64102564103,1831279532.651,381750.490582419,202106081140
102,27350,628,8,7508,Sophia,"",836.441129461907,8364.41129461907,1066449848.573,204602.636460839,202106081140
103,27355,232,2,3196,Staley,"",725.907384230288,7259.07384230288,1016358702.6969,245160.332752788,202106081140
104,27356,337,7,3513,Star,"",959.294050668944,9592.94050668944,1815293543.21783,348288.37985576,202106081140
105,27357,902,17,8325,Stokesdale,"",1083.48348348348,10834.8348348348,1273124268.28796,223115.118835702,202106081140
106,27358,1070,8,15960,Summerfield,"",670.426065162907,6704.26065162907,1557557662.14905,323017.176053331,202106081140
107,27360,5102,65,48331,Thomasville,"",1055.6371686909,10556.371686909,2458732404.91687,372395.85217249,202106081140
108,27370,1605,31,14622,Trinity,"",1097.6610586787,10976.610586787,1663817222.16028,344702.900725307,202106081140
109,27371,875,12,7778,Troy,"",1124.9678580612,11249.678580612,4076136455.00793,473833.643450898,202106081140
110,27376,820,18,9884,West End,"",829.623634156212,8296.23634156212,1781050002.06519,320932.333330313,202106081140
111,27377,931,8,9597,Whitsett,"",970.094821298322,9700.94821298322,736936774.92627,183024.518653502,202106081140
112,27379,584,23,6057,Yanceyville,"",964.173683341588,9641.73683341588,2663338769.75159,422550.665080929,202106081140
113,27401,1963,25,20221,Greensboro,"",970.772958805203,9707.72958805203,171748092.127686,100334.769337553,202106081140
114,27403,1503,18,21278,Greensboro,"",706.363380016919,7063.63380016919,159396286.028687,87465.2545388649,202106081140
115,27405,4813,50,52510,Greensboro,"",916.587316701581,9165.87316701581,886695637.391357,284328.526421691,202106081140
116,27406,5486,110,60755,Greensboro,"",902.970948893095,9029.70948893095,1894160074.00403,327705.317343953,202106081140
117,27407,4524,69,49837,Greensboro,"",907.759295302687,9077.59295302687,840498790.451172,227731.576408348,202106081140
118,27408,1270,8,17406,Greensboro,"",729.633459726531,7296.33459726531,221403500.549561,80148.1616765212,202106081140
119,27409,1507,16,17953,Greensboro,"",839.414025511057,8394.14025511057,603872824.646484,239783.02449594,202106081140
120,27410,4117,50,56968,Greensboro,"",722.686420446566,7226.86420446566,859363574.914917,272309.563854046,202106081140
121,27455,2490,67,29197,Greensboro,"",852.8273452752,8528.273452752,816075696.678345,198282.860420201,202106081140
122,27501,1964,18,21338,Angier,"",920.42365732496,9204.2365732496,1683348454.90833,329143.189780915,202106081140
123,27502,2507,9,43747,Apex,"",573.067867510915,5730.67867510915,840126405.51062,242725.298081049,202106081140
124,27503,194,0,7222,Bahama,"",268.62364995846,2686.2364995846,1054708975.44934,246183.053747647,202106081140
125,27504,1989,22,16320,Benson,"",1218.75,12187.5,2584462015.08862,486262.181304732,202106081140
126,27505,612,9,7308,Broadway,"",837.43842364532,8374.3842364532,1509842573.20557,320128.840505679,202106081140
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202106081140
128,27508,305,1,2340,Bunn,"",1303.4188034188,13034.188034188,312599782.273071,114289.902416244,202106081140
129,27509,1704,37,6935,Butner,"",2457.10165825523,24571.0165825523,507253453.414795,156294.942704551,202106081140
130,27510,840,8,14543,Carrboro,"",577.59746957299,5775.9746957299,88705554.5671387,57867.6032694508,202106081140
131,27511,2132,27,34041,Cary,"",626.303575100614,6263.03575100614,333520579.048462,98702.6527265331,202106081140
132,27513,2476,24,49003,Cary,"",505.275187233435,5052.75187233435,474399121.186279,162336.294574525,202106081140
133,27514,1743,24,32847,Chapel Hill,"",530.642067768746,5306.42067768746,579057212.663452,190879.985276748,202106081140
134,27516,2246,17,44117,Chapel Hill,"",509.100800145069,5091.00800145069,2564236091.9281,438904.079251583,202106081140
135,27517,1218,16,28831,Chapel Hill,"",422.461933335646,4224.61933335646,1520140847.99951,299162.993678501,202106081140
136,27518,1197,19,22765,Cary,"",525.80716011421,5258.0716011421,262665807.612671,130741.025823352,202106081140
137,27519,2711,9,59960,Cary,"",452.134756504336,4521.34756504336,609072010.422363,166930.324843009,202106081140
138,27520,4782,59,43958,Clayton,"",1087.85659038173,10878.5659038173,1962402119.35425,374945.851452289,202106081140
139,27521,726,10,7149,Coats,"",1015.52664708351,10155.2664708351,721041350.168091,174373.299688566,202106081140
140,27522,1157,7,13652,Creedmoor,"",847.494872546147,8474.94872546147,2172960809.67273,361578.814896966,202106081140
141,27523,772,1,12782,Apex,"",603.974338914098,6039.74338914098,1210964088.06177,294058.887697931,202106081140
142,27524,1498,17,13532,Four Oaks,"",1107.00561631688,11070.0561631688,3831785222.9375,530912.577014992,202106081140
143,27525,1611,3,15534,Franklinton,"",1037.07995365006,10370.7995365006,2660281050.9928,421324.476104612,202106081140
144,27526,4121,50,54027,Fuquay Varina,"",762.766764765765,7627.66764765765,2787678657.25134,460586.982042285,202106081140
145,27527,2757,11,30234,Clayton,"",911.887279222068,9118.87279222068,1261348608.45837,213730.175971786,202106081140
146,27529,5107,65,53854,Garner,"",948.304675604412,9483.04675604412,1666161335.17407,336033.618547781,202106081140
147,27530,3308,76,40212,Goldsboro,"",822.640007957824,8226.40007957824,2920081393.96802,465673.796837526,202106081140
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202106081140
149,27534,2824,76,31819,Goldsboro,"",887.520035199095,8875.20035199095,1995982542.31616,394454.137280507,202106081140
150,27536,1899,47,16459,Henderson,"",1153.77604957774,11537.7604957774,359552678.037964,148817.062353839,202106081140
151,27537,2596,37,25321,Henderson,"",1025.23597014336,10252.3597014336,5545289733.50195,795404.906342346,202106081140
152,27539,1543,6,26567,Apex,"",580.795724018519,5807.95724018519,805959451.628174,335082.894750929,202106081140
153,27540,2762,8,39075,Holly Springs,"",706.845809341011,7068.45809341011,1299006108.57275,339054.617126205,202106081140
154,27541,317,1,4044,Hurdle Mills,"",783.877349159248,7838.77349159248,1979862536.66309,328579.598479954,202106081140
155,27542,906,13,10043,Kenly,"",902.120880215075,9021.20880215075,2499059670.1123,366253.348192187,202106081140
156,27544,412,4,4291,Kittrell,"",960.149149382428,9601.49149382428,1645813165.28467,322022.503716068,202106081140
157,27545,3320,38,30327,Knightdale,"",1094.7340653543,10947.340653543,885541868.759766,219250.012614228,202106081140
158,27546,2255,75,22436,Lillington,"",1005.08111962917,10050.8111962917,3433026188.83105,510775.88711738,202106081140
159,27549,2407,34,25224,Louisburg,"",954.249920710434,9542.49920710435,6636124442.18066,817297.028533166,202106081140
160,27551,125,3,2205,Macon,"",566.893424036281,5668.93424036281,2443966870.98499,402849.299843212,202106081140
161,27553,487,0,2030,Manson,"",2399.01477832512,23990.1477832512,1245206626.07959,217969.561788749,202106081140
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202106081140
163,27557,824,6,9214,Middlesex,"",894.291295854135,8942.91295854135,2046463550.40088,338861.342265204,202106081140
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202106081140
165,27560,1904,12,33691,Morrisville,"",565.136089756908,5651.36089756908,794384947.373291,268297.11970144,202106081140
166,27562,255,0,2791,New Hill,"",913.651021139377,9136.51021139376,1862081556.93738,349507.762295745,202106081140
167,27563,388,6,5312,Norlina,"",730.421686746988,7304.21686746988,1943381370.69177,412640.540954252,202106081140
168,27565,2520,41,26057,Oxford,"",967.110565299152,9671.10565299152,9219811779.9552,826827.222809144,202106081140
169,27569,997,6,8984,Princeton,"",1109.75066785396,11097.5066785396,2107084820.73511,313917.550563748,202106081140
170,27571,774,1,7385,Rolesville,"",1048.07041299932,10480.7041299932,149121249.193359,94251.9264704589,202106081140
171,27572,437,3,7316,Rougemont,"",597.320940404593,5973.20940404593,3003228111.9873,397658.617230022,202106081140
172,27573,1177,53,11561,Roxboro,"",1018.07802093245,10180.7802093245,501787874.430542,219611.309648669,202106081140
173,27574,1146,10,15232,Roxboro,"",752.363445378151,7523.63445378151,5527133817.3114,691755.452465683,202106081140
174,27576,2071,22,20197,Selma,"",1025.39981185325,10253.9981185325,2407427117.65723,339571.106645256,202106081140
175,27577,3094,47,25214,Smithfield,"",1227.0960577457,12270.960577457,2877290650.99841,416726.966278933,202106081140
176,27581,314,2,3956,Stem,"",793.731041456016,7937.31041456016,1038615853.81189,246789.101888964,202106081140
177,27583,606,6,7012,Timberlake,"",864.232743867655,8642.32743867656,1327957318.65857,326956.719649922,202106081140
178,27587,6776,50,74087,Wake Forest,"",914.600402229811,9146.00402229811,3132804734.81897,700749.84181148,202106081140
179,27589,707,7,8312,Warrenton,"",850.577478344562,8505.77478344562,4790731000.68542,626837.217934379,202106081140
180,27591,2523,27,23448,Wendell,"",1075.99795291709,10759.9795291709,1913446220.02844,380727.392057269,202106081140
181,27592,1455,7,17368,Willow Spring,"",837.747581759558,8377.47581759558,1090932847.86865,312475.180771683,202106081140
182,27596,1816,6,18655,Youngsville,"",973.465558831413,9734.65558831413,1519151285.28821,344366.073155402,202106081140
183,27597,2871,22,25494,Zebulon,"",1126.14732878324,11261.4732878324,3191967656.80884,568385.679042481,202106081140
184,27601,940,7,12139,Raleigh,"",774.363621385617,7743.63621385617,49970514.2080078,41226.7428180515,202106081140
185,27603,4916,37,55479,Raleigh,"",886.101047243101,8861.01047243101,1420350588.63403,346107.072534996,202106081140
186,27604,4524,47,47645,Raleigh,"",949.522510231924,9495.22510231924,550434833.049927,194088.121184431,202106081140
187,27605,628,18,5253,Raleigh,"",1195.50732914525,11955.0732914525,26954475.7900391,26465.2700663817,202106081140
188,27606,3552,11,47938,Raleigh,"",740.957069548166,7409.57069548166,750229681.939209,267151.497057326,202106081140
189,27607,2169,12,30296,Raleigh,"",715.936097174544,7159.36097174544,519162282.902344,200611.380547666,202106081140
190,27608,952,3,11603,Raleigh,"",820.477462725157,8204.77462725157,91889809.9622803,55583.7467967219,202106081140
191,27609,3233,27,38631,Raleigh,"",836.892650979783,8368.92650979783,310136046.756592,95880.163026763,202106081140
192,27610,8959,78,74203,Raleigh,"",1207.3635836826,12073.635836826,1211166911.84558,327751.489063642,202106081140
193,27612,2971,37,39208,Raleigh,"",757.753519689859,7577.53519689859,428868509.332275,164483.082879678,202106081140
194,27613,3044,12,46521,Raleigh,"",654.328152877195,6543.28152877195,675406849.409912,184431.643996557,202106081140
195,27614,2657,22,37689,Raleigh,"",704.980232959219,7049.80232959219,829063194.918701,218912.319813944,202106081140
196,27615,3381,49,46038,Raleigh,"",734.393327251401,7343.93327251401,525952454.993774,134192.839940925,202106081140
197,27616,5854,29,55260,Raleigh,"",1059.35577271082,10593.5577271082,646426991.218628,201092.505637391,202106081140
198,27617,1521,3,19511,Raleigh,"",779.560248065194,7795.60248065194,230483847.672241,125016.743498849,202106081140
199,27701,2174,15,26489,Durham,"",820.718033900865,8207.18033900864,147212202.097778,89264.6755119976,202106081140
200,27703,5580,31,61351,Durham,"",909.52062721064,9095.2062721064,1376809528.09961,349864.156739061,202106081140
201,27704,4231,37,39369,Durham,"",1074.70344687444,10747.0344687444,1307759376.10449,279407.953507315,202106081140
202,27705,3524,77,48078,Durham,"",732.975581346978,7329.75581346978,1155101566.94189,288440.086812307,202106081140
203,27707,3559,17,47036,Durham,"",756.654477421549,7566.54477421549,551326002.510864,228660.826032165,202106081140
204,27708,288,0,4635,Durham,"",621.359223300971,6213.59223300971,24140532.868042,39624.2440738689,202106081140
205,27709,160,0,4,Durham,"",,,166810196.870483,93465.8554704913,202106081140
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202106081140
207,27712,1429,29,22055,Durham,"",647.925640444344,6479.25640444344,952678558.948486,239427.124284805,202106081140
208,27713,3366,28,53996,Durham,"",623.379509593303,6233.79509593303,1004016276.63342,186930.768828538,202106081140
209,27801,2149,26,21556,Rocky Mount,"",996.93820745964,9969.3820745964,1947625744.14368,298032.749540484,202106081140
210,27803,2181,27,22337,Rocky Mount,"",976.406858575458,9764.06858575458,1209689022.16736,314786.382274833,202106081140
211,27804,3353,87,29160,Rocky Mount,"",1149.86282578875,11498.6282578875,1207912397.80139,237805.719395058,202106081140
212,27805,236,3,3769,Aulander,"",626.160785354205,6261.60785354205,3260348789.01416,427031.578041759,202106081140
213,27806,164,3,2441,Aurora,"",671.855796804588,6718.55796804588,3806890944.80762,575449.481817415,202106081140
214,27807,920,11,6940,Bailey,"",1325.64841498559,13256.4841498559,1393278091.89233,266050.599193056,202106081140
215,27808,200,4,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202106081140
216,27809,527,10,5254,Battleboro,"",1003.04529881995,10030.4529881995,2127311815.53979,418206.140952668,202106081140
217,27812,269,1,2951,Bethel,"",911.555404947475,9115.55404947475,1796512894.90283,307599.921723871,202106081140
218,27813,78,0,687,Black Creek,"",1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183,202106081140
219,27814,120,2,1801,Blounts Creek,"",666.296501943365,6662.96501943365,2084052221.88855,349050.345630614,202106081140
220,27816,274,3,2634,Castalia,"",1040.24297646166,10402.4297646166,1727056405.90051,269780.663460198,202106081140
221,27817,669,6,7777,Chocowinity,"",860.22888003086,8602.2888003086,3011254799.10022,441922.251479678,202106081140
222,27818,112,1,1269,Como,"",882.584712371946,8825.84712371946,1775223218.97412,291672.91933713,202106081140
223,27820,216,5,3292,Conway,"",656.136087484812,6561.36087484812,1787180209.86865,300570.413456991,202106081140
224,27822,983,15,9119,Elm City,"",1077.96907555653,10779.6907555653,2421416079.34338,500329.938801193,202106081140
225,27823,815,9,7812,Enfield,"",1043.26676907322,10432.6676907322,5279947738.18738,591795.38238411,202106081140
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202106081140
227,27828,902,8,9031,Farmville,"",998.78197320341,9987.8197320341,1954373169.79175,304535.643741104,202106081140
228,27829,195,1,1872,Fountain,"",1041.66666666667,10416.6666666667,1242859232.87109,276952.810668188,202106081140
229,27830,337,7,4858,Fremont,"",693.701111568547,6937.01111568547,1661392631.86707,301522.072838785,202106081140
230,27831,338,7,3588,Garysburg,"",942.028985507246,9420.28985507246,1733783751.73071,369102.732751728,202106081140
231,27832,330,8,2912,Gaston,"",1133.24175824176,11332.4175824176,1029571544.94922,217897.088475999,202106081140
232,27834,6506,40,57505,Greenville,"",1131.37988001043,11313.7988001043,5082356628.8689,890421.476518531,202106081140
233,27837,670,3,6506,Grimesland,"",1029.81862895789,10298.1862895789,1710764546.60681,462288.004070908,202106081140
234,27839,266,4,3702,Halifax,"",718.530524041059,7185.30524041059,3728459644.54443,454921.143892168,202106081140
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202106081140
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202106081140
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202106081140
238,27844,285,7,3039,Hollister,"",937.808489634748,9378.08489634748,1251113401.94934,274076.283965929,202106081140
239,27845,206,12,2841,Jackson,"",725.096796902499,7250.96796902499,2842001076.66528,416912.567186113,202106081140
240,27846,302,3,3069,Jamesville,"",984.033887259694,9840.33887259694,3050744149.28796,442133.927899832,202106081140
241,27847,56,0,1071,Kelford,"",522.875816993464,5228.75816993464,1048559305.60547,265580.578438826,202106081140
242,27849,108,3,1483,Lewiston Woodville,"",728.253540121376,7282.53540121376,2062202839.65674,367759.436044123,202106081140
243,27850,477,6,7413,Littleton,"",643.464184540672,6434.64184540672,5554617534.52942,570792.398502674,202106081140
244,27851,547,7,5595,Lucama,"",977.658623771224,9776.58623771224,1253082833.57764,200836.347936783,202106081140
245,27852,272,3,3454,Macclesfield,"",787.492762015055,7874.92762015055,1418996205.83582,268041.951522527,202106081140
246,27853,35,1,436,Margarettsville,"",802.752293577982,8027.52293577982,1061331085.73535,233986.055045062,202106081140
247,27855,477,6,6105,Murfreesboro,"",781.326781326781,7813.26781326781,1379257056.24951,246550.621363096,202106081140
248,27856,2429,33,17301,Nashville,"",1403.9650887232,14039.650887232,3696764195.94336,508647.139191863,202106081140
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202106081140
250,27858,6346,18,58170,Greenville,"",1090.94034725804,10909.4034725804,1683129152.90881,395293.630437,202106081140
251,27860,179,2,2062,Pantego,"",868.089233753637,8680.89233753637,4384086912.80859,475177.331131482,202106081140
252,27862,48,0,945,Pendleton,"",507.936507936508,5079.36507936508,1337735767.81812,305131.144563485,202106081140
