OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
75,27288,2072,47,23585,Eden,"",878.524485902056,8785.24485902056,1951079100.05676,304615.616752016,202106231640
76,27291,135,0,1538,Leasburg,"",877.7633289987,8777.633289987,1492904663.44434,314720.365319101,202106231640
77,27292,3867,35,41465,Lexington,"",932.593753768238,9325.93753768238,4270233445.18579,407599.915340798,202106231640
78,27295,4067,55,39191,Lexington,"",1037.7382562323,10377.382562323,3631502180.53174,466742.919509858,202106231640
79,27298,859,10,10440,Liberty,"",822.7969348659,8227.969348659,2639148530.03284,431527.987760386,202106231640
80,27299,584,5,5254,Linwood,"",1111.53406928055,11115.3406928055,822543412.257813,203597.604040365,202106231640
81,27301,1075,18,10019,Mc Leansville,"",1072.96137339056,10729.6137339056,900133716.655151,287107.537324028,202106231640
82,27302,2729,21,32302,Mebane,"",844.839328834128,8448.39328834128,3198656461.27478,644303.59427532,202106231640
83,27305,156,1,1585,Milton,"",984.227129337539,9842.27129337539,687167820.539429,263836.485514183,202106231640
84,27306,719,17,5945,Mount Gilead,"",1209.4196804037,12094.196804037,5305900334.83325,426306.558627535,202106231640
85,27310,661,4,8562,Oak Ridge,"",772.01588413922,7720.1588413922,526240082.103149,140986.043049622,202106231640
86,27311,265,1,3220,Pelham,"",822.981366459627,8229.81366459627,1338371966.32642,293760.993606137,202106231640
87,27312,990,26,22205,Pittsboro,"",445.845530285972,4458.45530285972,5005768374.64233,617961.777569282,202106231640
88,27313,537,21,7288,Pleasant Garden,"",736.827661909989,7368.27661909989,760352714.59021,181619.740165306,202106231640
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202106231640
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202106231640
91,27316,726,15,7156,Ramseur,"",1014.5332588038,10145.332588038,1975410509.03577,278228.393914438,202106231640
92,27317,1863,23,17851,Randleman,"",1043.63901182007,10436.3901182007,1700826686.43616,339539.515262609,202106231640
93,27320,3291,43,38894,Reidsville,"",846.145935105672,8461.45935105672,6966725984.64832,658218.836963247,202106231640
94,27325,744,6,7676,Robbins,"",969.254820218864,9692.54820218864,2401051783.47894,409075.895347679,202106231640
95,27326,329,2,3692,Ruffin,"",891.115926327194,8911.15926327194,1884156536.74561,359587.547530237,202106231640
96,27330,4020,56,39529,Sanford,"",1016.97487920261,10169.7487920261,6011213414.18433,528161.840140257,202106231640
97,27332,2914,28,33549,Sanford,"",868.580285552476,8685.80285552475,2996782209.29614,417113.164836099,202106231640
98,27341,495,3,5820,Seagrove,"",850.515463917526,8505.15463917526,2678433259.4787,311632.157547413,202106231640
99,27343,137,0,1840,Semora,"",744.565217391304,7445.65217391304,1390260353.39624,348769.311430722,202106231640
100,27344,1953,36,19290,Siler City,"",1012.44167962675,10124.4167962675,4591228058.44531,607903.308882544,202106231640
101,27349,530,5,5850,Snow Camp,"",905.982905982906,9059.82905982906,1831279532.651,381750.490582419,202106231640
102,27350,643,8,7508,Sophia,"",856.419818859883,8564.19818859883,1066449848.573,204602.636460839,202106231640
103,27355,236,2,3196,Staley,"",738.423028785983,7384.23028785982,1016358702.6969,245160.332752788,202106231640
104,27356,338,7,3513,Star,"",962.140620552235,9621.40620552235,1815293543.21783,348288.37985576,202106231640
105,27357,904,17,8325,Stokesdale,"",1085.88588588589,10858.8588588589,1273124268.28796,223115.118835702,202106231640
106,27358,1075,8,15960,Summerfield,"",673.558897243108,6735.58897243108,1557557662.14905,323017.176053331,202106231640
107,27360,5111,65,48331,Thomasville,"",1057.49932755374,10574.9932755374,2458732404.91687,372395.85217249,202106231640
108,27370,1612,31,14622,Trinity,"",1102.44836547668,11024.4836547668,1663817222.16028,344702.900725307,202106231640
109,27371,885,12,7778,Troy,"",1137.8246335819,11378.246335819,4076136455.00793,473833.643450898,202106231640
110,27376,827,18,9884,West End,"",836.705787130716,8367.05787130716,1781050002.06519,320932.333330313,202106231640
111,27377,943,8,9597,Whitsett,"",982.598728769407,9825.98728769407,736936774.92627,183024.518653502,202106231640
112,27379,589,25,6057,Yanceyville,"",972.428595014033,9724.28595014033,2663338769.75159,422550.665080929,202106231640
113,27401,1965,26,20221,Greensboro,"",971.762029573216,9717.62029573216,171748092.127686,100334.769337553,202106231640
114,27403,1522,18,21278,Greensboro,"",715.292790675815,7152.92790675815,159396286.028687,87465.2545388649,202106231640
115,27405,4841,51,52510,Greensboro,"",921.919634355361,9219.19634355361,886695637.391357,284328.526421691,202106231640
116,27406,5513,111,60755,Greensboro,"",907.415027569747,9074.15027569747,1894160074.00403,327705.317343953,202106231640
117,27407,4535,69,49837,Greensboro,"",909.966490759877,9099.66490759877,840498790.451172,227731.576408348,202106231640
118,27408,1270,8,17406,Greensboro,"",729.633459726531,7296.33459726531,221403500.549561,80148.1616765212,202106231640
119,27409,1518,16,17953,Greensboro,"",845.54113518632,8455.4113518632,603872824.646484,239783.02449594,202106231640
120,27410,4139,50,56968,Greensboro,"",726.548237607078,7265.48237607078,859363574.914917,272309.563854046,202106231640
121,27455,2507,67,29197,Greensboro,"",858.649861287118,8586.49861287118,816075696.678345,198282.860420201,202106231640
122,27501,1983,19,21338,Angier,"",929.327959508857,9293.27959508857,1683348454.90833,329143.189780915,202106231640
123,27502,2514,9,43747,Apex,"",574.667977232725,5746.67977232725,840126405.51062,242725.298081049,202106231640
124,27503,195,0,7222,Bahama,"",270.008307947937,2700.08307947937,1054708975.44934,246183.053747647,202106231640
125,27504,2007,24,16320,Benson,"",1229.77941176471,12297.7941176471,2584462015.08862,486262.181304732,202106231640
126,27505,609,10,7308,Broadway,"",833.333333333333,8333.33333333333,1509842573.20557,320128.840505679,202106231640
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202106231640
128,27508,302,1,2340,Bunn,"",1290.59829059829,12905.9829059829,312599782.273071,114289.902416244,202106231640
129,27509,1790,38,6935,Butner,"",2581.11031002163,25811.1031002163,507253453.414795,156294.942704551,202106231640
130,27510,844,8,14543,Carrboro,"",580.347933713814,5803.47933713814,88705554.5671387,57867.6032694508,202106231640
131,27511,2127,27,34041,Cary,"",624.834758085838,6248.34758085838,333520579.048462,98702.6527265331,202106231640
132,27513,2479,24,49003,Cary,"",505.887394649307,5058.87394649307,474399121.186279,162336.294574525,202106231640
133,27514,1742,24,32847,Chapel Hill,"",530.337625962797,5303.37625962797,579057212.663452,190879.985276748,202106231640
134,27516,2263,17,44117,Chapel Hill,"",512.954189994787,5129.54189994787,2564236091.9281,438904.079251583,202106231640
135,27517,1220,16,28831,Chapel Hill,"",423.155631091533,4231.55631091533,1520140847.99951,299162.993678501,202106231640
136,27518,1216,19,22765,Cary,"",534.153305512849,5341.53305512849,262665807.612671,130741.025823352,202106231640
137,27519,2728,9,59960,Cary,"",454.969979986658,4549.69979986658,609072010.422363,166930.324843009,202106231640
138,27520,4810,64,43958,Clayton,"",1094.22630692934,10942.2630692934,1962402119.35425,374945.851452289,202106231640
139,27521,727,10,7149,Coats,"",1016.92544411806,10169.2544411806,721041350.168091,174373.299688566,202106231640
140,27522,1156,7,13652,Creedmoor,"",846.762379138588,8467.62379138588,2172960809.67273,361578.814896966,202106231640
141,27523,779,1,12782,Apex,"",609.450790173682,6094.50790173682,1210964088.06177,294058.887697931,202106231640
142,27524,1513,18,13532,Four Oaks,"",1118.09045226131,11180.9045226131,3831785222.9375,530912.577014992,202106231640
143,27525,1620,3,15534,Franklinton,"",1042.87369640788,10428.7369640788,2660281050.9928,421324.476104612,202106231640
144,27526,4138,50,54027,Fuquay Varina,"",765.913339626483,7659.13339626483,2787678657.25134,460586.982042285,202106231640
145,27527,2775,11,30234,Clayton,"",917.840841436793,9178.40841436793,1261348608.45837,213730.175971786,202106231640
146,27529,5120,66,53854,Garner,"",950.718609574034,9507.18609574034,1666161335.17407,336033.618547781,202106231640
147,27530,3342,76,40212,Goldsboro,"",831.095195464041,8310.95195464041,2920081393.96802,465673.796837526,202106231640
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202106231640
149,27534,2844,76,31819,Goldsboro,"",893.805587856312,8938.05587856312,1995982542.31616,394454.137280507,202106231640
150,27536,1901,46,16459,Henderson,"",1154.99119023027,11549.9119023027,359552678.037964,148817.062353839,202106231640
151,27537,2597,39,25321,Henderson,"",1025.63089925358,10256.3089925358,5545289733.50195,795404.906342346,202106231640
152,27539,1550,6,26567,Apex,"",583.43057176196,5834.3057176196,805959451.628174,335082.894750929,202106231640
153,27540,2777,8,39075,Holly Springs,"",710.684580934101,7106.84580934101,1299006108.57275,339054.617126205,202106231640
154,27541,319,1,4044,Hurdle Mills,"",788.822947576657,7888.22947576657,1979862536.66309,328579.598479954,202106231640
155,27542,920,13,10043,Kenly,"",916.060937966743,9160.60937966743,2499059670.1123,366253.348192187,202106231640
156,27544,409,4,4291,Kittrell,"",953.1577720811,9531.577720811,1645813165.28467,322022.503716068,202106231640
157,27545,3348,38,30327,Knightdale,"",1103.96676229103,11039.6676229103,885541868.759766,219250.012614228,202106231640
158,27546,2265,77,22436,Lillington,"",1009.53824211089,10095.3824211089,3433026188.83105,510775.88711738,202106231640
159,27549,2398,36,25224,Louisburg,"",950.681890263241,9506.81890263241,6636124442.18066,817297.028533166,202106231640
160,27551,125,3,2205,Macon,"",566.893424036281,5668.93424036281,2443966870.98499,402849.299843212,202106231640
161,27553,485,0,2030,Manson,"",2389.16256157635,23891.6256157635,1245206626.07959,217969.561788749,202106231640
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202106231640
163,27557,826,6,9214,Middlesex,"",896.461905795529,8964.61905795529,2046463550.40088,338861.342265204,202106231640
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202106231640
165,27560,1907,12,33691,Morrisville,"",566.026535276483,5660.26535276483,794384947.373291,268297.11970144,202106231640
166,27562,259,0,2791,New Hill,"",927.982801863132,9279.82801863132,1862081556.93738,349507.762295745,202106231640
167,27563,388,6,5312,Norlina,"",730.421686746988,7304.21686746988,1943381370.69177,412640.540954252,202106231640
168,27565,2520,41,26057,Oxford,"",967.110565299152,9671.10565299152,9219811779.9552,826827.222809144,202106231640
169,27569,1015,7,8984,Princeton,"",1129.78628673197,11297.8628673197,2107084820.73511,313917.550563748,202106231640
170,27571,786,1,7385,Rolesville,"",1064.31956668924,10643.1956668923,149121249.193359,94251.9264704589,202106231640
171,27572,437,3,7316,Rougemont,"",597.320940404593,5973.20940404593,3003228111.9873,397658.617230022,202106231640
172,27573,1187,53,11561,Roxboro,"",1026.72779171352,10267.2779171352,501787874.430542,219611.309648669,202106231640
173,27574,1165,10,15232,Roxboro,"",764.83718487395,7648.3718487395,5527133817.3114,691755.452465683,202106231640
174,27576,2093,22,20197,Selma,"",1036.29251869089,10362.9251869089,2407427117.65723,339571.106645256,202106231640
175,27577,3105,49,25214,Smithfield,"",1231.45871341318,12314.5871341318,2877290650.99841,416726.966278933,202106231640
176,27581,315,2,3956,Stem,"",796.258847320526,7962.58847320526,1038615853.81189,246789.101888964,202106231640
177,27583,608,6,7012,Timberlake,"",867.084997147747,8670.84997147747,1327957318.65857,326956.719649922,202106231640
178,27587,6787,50,74087,Wake Forest,"",916.085143142522,9160.85143142522,3132804734.81897,700749.84181148,202106231640
179,27589,709,7,8312,Warrenton,"",852.983638113571,8529.83638113571,4790731000.68542,626837.217934379,202106231640
180,27591,2535,27,23448,Wendell,"",1081.11566018424,10811.1566018424,1913446220.02844,380727.392057269,202106231640
181,27592,1464,7,17368,Willow Spring,"",842.929525564256,8429.29525564256,1090932847.86865,312475.180771683,202106231640
182,27596,1823,6,18655,Youngsville,"",977.217904047172,9772.17904047172,1519151285.28821,344366.073155402,202106231640
183,27597,2894,23,25494,Zebulon,"",1135.16905938652,11351.6905938652,3191967656.80884,568385.679042481,202106231640
184,27601,946,7,12139,Raleigh,"",779.306367905099,7793.06367905099,49970514.2080078,41226.7428180515,202106231640
185,27603,4918,37,55479,Raleigh,"",886.461544007643,8864.61544007643,1420350588.63403,346107.072534996,202106231640
186,27604,4537,47,47645,Raleigh,"",952.25102319236,9522.5102319236,550434833.049927,194088.121184431,202106231640
187,27605,626,18,5253,Raleigh,"",1191.69998096326,11916.9998096326,26954475.7900391,26465.2700663817,202106231640
188,27606,3562,11,47938,Raleigh,"",743.043097334057,7430.43097334057,750229681.939209,267151.497057326,202106231640
189,27607,2170,13,30296,Raleigh,"",716.266173752311,7162.66173752311,519162282.902344,200611.380547666,202106231640
190,27608,957,3,11603,Raleigh,"",824.786693096613,8247.86693096613,91889809.9622803,55583.7467967219,202106231640
191,27609,3230,27,38631,Raleigh,"",836.116072584194,8361.16072584194,310136046.756592,95880.163026763,202106231640
192,27610,8985,78,74203,Raleigh,"",1210.86748514211,12108.6748514211,1211166911.84558,327751.489063642,202106231640
193,27612,2993,37,39208,Raleigh,"",763.364619465415,7633.64619465415,428868509.332275,164483.082879678,202106231640
194,27613,3064,12,46521,Raleigh,"",658.62728660175,6586.2728660175,675406849.409912,184431.643996557,202106231640
195,27614,2663,22,37689,Raleigh,"",706.572209397968,7065.72209397968,829063194.918701,218912.319813944,202106231640
196,27615,3382,49,46038,Raleigh,"",734.610539119857,7346.10539119857,525952454.993774,134192.839940925,202106231640
197,27616,5890,29,55260,Raleigh,"",1065.87043069128,10658.7043069128,646426991.218628,201092.505637391,202106231640
198,27617,1537,3,19511,Raleigh,"",787.760750345959,7877.60750345959,230483847.672241,125016.743498849,202106231640
199,27701,2183,15,26489,Durham,"",824.115670655744,8241.15670655744,147212202.097778,89264.6755119976,202106231640
200,27703,5609,31,61351,Durham,"",914.247526527685,9142.47526527685,1376809528.09961,349864.156739061,202106231640
201,27704,4248,37,39369,Durham,"",1079.02156519089,10790.2156519089,1307759376.10449,279407.953507315,202106231640
202,27705,3529,78,48078,Durham,"",734.0155580515,7340.155580515,1155101566.94189,288440.086812307,202106231640
203,27707,3569,17,47036,Durham,"",758.780508546645,7587.80508546645,551326002.510864,228660.826032165,202106231640
204,27708,285,0,4635,Durham,"",614.886731391586,6148.86731391586,24140532.868042,39624.2440738689,202106231640
205,27709,159,0,4,Durham,"",,,166810196.870483,93465.8554704913,202106231640
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202106231640
207,27712,1438,30,22055,Durham,"",652.006347766946,6520.06347766946,952678558.948486,239427.124284805,202106231640
208,27713,3384,27,53996,Durham,"",626.713089858508,6267.13089858508,1004016276.63342,186930.768828538,202106231640
209,27801,2160,26,21556,Rocky Mount,"",1002.04119502691,10020.4119502691,1947625744.14368,298032.749540484,202106231640
210,27803,2189,27,22337,Rocky Mount,"",979.98836011998,9799.8836011998,1209689022.16736,314786.382274833,202106231640
211,27804,3369,87,29160,Rocky Mount,"",1155.34979423868,11553.4979423868,1207912397.80139,237805.719395058,202106231640
212,27805,237,3,3769,Aulander,"",628.81400902096,6288.1400902096,3260348789.01416,427031.578041759,202106231640
213,27806,163,3,2441,Aurora,"",667.759115116755,6677.59115116755,3806890944.80762,575449.481817415,202106231640
214,27807,924,11,6940,Bailey,"",1331.4121037464,13314.121037464,1393278091.89233,266050.599193056,202106231640
215,27808,200,5,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202106231640
216,27809,527,10,5254,Battleboro,"",1003.04529881995,10030.4529881995,2127311815.53979,418206.140952668,202106231640
217,27812,272,1,2951,Bethel,"",921.721450355812,9217.21450355812,1796512894.90283,307599.921723871,202106231640
218,27813,78,0,687,Black Creek,"",1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183,202106231640
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202106231640
220,27816,276,3,2634,Castalia,"",1047.83599088838,10478.3599088838,1727056405.90051,269780.663460198,202106231640
221,27817,676,6,7777,Chocowinity,"",869.229780120869,8692.29780120869,3011254799.10022,441922.251479678,202106231640
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202106231640
223,27820,219,6,3292,Conway,"",665.249088699878,6652.49088699879,1787180209.86865,300570.413456991,202106231640
224,27822,988,15,9119,Elm City,"",1083.45213290931,10834.5213290931,2421416079.34338,500329.938801193,202106231640
225,27823,816,9,7812,Enfield,"",1044.54685099846,10445.4685099846,5279947738.18738,591795.38238411,202106231640
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202106231640
227,27828,907,8,9031,Farmville,"",1004.31845864245,10043.1845864245,1954373169.79175,304535.643741104,202106231640
228,27829,195,1,1872,Fountain,"",1041.66666666667,10416.6666666667,1242859232.87109,276952.810668188,202106231640
229,27830,338,7,4858,Fremont,"",695.759571840263,6957.59571840263,1661392631.86707,301522.072838785,202106231640
230,27831,340,7,3588,Garysburg,"",947.603121516165,9476.03121516165,1733783751.73071,369102.732751728,202106231640
231,27832,329,8,2912,Gaston,"",1129.80769230769,11298.0769230769,1029571544.94922,217897.088475999,202106231640
232,27834,6537,40,57505,Greenville,"",1136.77071558995,11367.7071558995,5082356628.8689,890421.476518531,202106231640
233,27837,678,3,6506,Grimesland,"",1042.11497079619,10421.1497079619,1710764546.60681,462288.004070908,202106231640
234,27839,266,4,3702,Halifax,"",718.530524041059,7185.30524041059,3728459644.54443,454921.143892168,202106231640
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202106231640
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202106231640
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202106231640
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202106231640
239,27845,205,12,2841,Jackson,"",721.576909538895,7215.76909538895,2842001076.66528,416912.567186113,202106231640
240,27846,301,3,3069,Jamesville,"",980.775496904529,9807.75496904529,3050744149.28796,442133.927899832,202106231640
241,27847,56,0,1071,Kelford,"",522.875816993464,5228.75816993464,1048559305.60547,265580.578438826,202106231640
242,27849,108,3,1483,Lewiston Woodville,"",728.253540121376,7282.53540121376,2062202839.65674,367759.436044123,202106231640
243,27850,483,7,7413,Littleton,"",651.558073654391,6515.58073654391,5554617534.52942,570792.398502674,202106231640
244,27851,551,7,5595,Lucama,"",984.807864164433,9848.07864164433,1253082833.57764,200836.347936783,202106231640
245,27852,273,3,3454,Macclesfield,"",790.387955993052,7903.87955993052,1418996205.83582,268041.951522527,202106231640
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202106231640
247,27855,479,6,6105,Murfreesboro,"",784.602784602785,7846.02784602785,1379257056.24951,246550.621363096,202106231640
248,27856,2436,33,17301,Nashville,"",1408.01109762441,14080.1109762441,3696764195.94336,508647.139191863,202106231640
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202106231640
250,27858,6359,18,58170,Greenville,"",1093.17517620767,10931.7517620767,1683129152.90881,395293.630437,202106231640
251,27860,180,3,2062,Pantego,"",872.938894277401,8729.38894277401,4384086912.80859,475177.331131482,202106231640
252,27862,49,0,945,Pendleton,"",518.518518518518,5185.18518518519,1337735767.81812,305131.144563485,202106231640
