OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
52,27229,561,18,4014,Candor,"",1397.60837070254,13976.0837070254,2747739848.89313,367384.611313313,202106150840
53,27231,124,0,2048,Cedar Grove,"",605.46875,6054.6875,987771348.581177,209108.769362036,202106150840
54,27233,301,4,3647,Climax,"",825.335892514395,8253.35892514395,703252829.253662,187154.002103638,202106150840
55,27235,435,12,4575,Colfax,"",950.819672131148,9508.19672131147,380654027.583252,148521.339190303,202106150840
56,27239,885,13,9629,Denton,"",919.098556444075,9190.98556444075,4319759872.9696,429373.198159064,202106150840
57,27242,185,3,2668,Eagle Springs,"",693.403298350825,6934.03298350825,1480408484.01825,321391.030328654,202106150840
58,27243,299,2,4665,Efland,"",640.943193997856,6409.43193997856,1142332751.10315,311755.144165646,202106150840
59,27244,2206,26,16259,Elon,"",1356.78701027123,13567.8701027123,1541989025.453,399696.340130384,202106150840
60,27248,389,5,4835,Franklinville,"",804.550155118925,8045.50155118925,942909114.352783,215710.992817749,202106150840
61,27249,1147,10,13355,Gibsonville,"",858.854361662299,8588.54361662299,1679803774.77087,397477.611919868,202106150840
62,27252,113,2,2264,Goldston,"",499.116607773852,4991.16607773852,1142470673.17163,220926.147155476,202106150840
63,27253,3622,49,31464,Graham,"",1151.1568777015,11511.568777015,2351372927.78931,521476.969804177,202106150840
64,27258,709,8,7740,Haw River,"",916.020671834625,9160.20671834625,473631125.268677,312686.877842211,202106150840
65,27260,2247,41,25696,High Point,"",874.455168119552,8744.55168119552,348441568.963501,133229.878739789,202106150840
66,27262,2183,61,24764,High Point,"",881.521563560006,8815.21563560006,368730084.700928,171087.864383377,202106150840
67,27263,2172,36,22320,High Point,"",973.118279569892,9731.18279569892,1121512604.52234,249658.228757679,202106150840
68,27265,4500,56,50038,High Point,"",899.316519445222,8993.16519445222,1172957282.41284,307481.490778656,202106150840
69,27268,317,0,1695,High Point,"",1870.20648967552,18702.0648967552,2495618.64758301,8251.66869064816,202106150840
70,27278,1721,19,27181,Hillsborough,"",633.162871123211,6331.62871123211,2885765742.02771,502574.675043234,202106150840
71,27281,257,1,3710,Jackson Springs,"",692.722371967655,6927.22371967655,2095606802.2608,479969.724586594,202106150840
72,27282,1457,23,16597,Jamestown,"",877.869494486955,8778.69494486955,404066994.873657,168803.970950205,202106150840
73,27283,255,5,2982,Julian,"",855.13078470825,8551.30784708249,711286368.914917,161239.518798817,202106150840
74,27284,5286,71,56201,Kernersville,"",940.552659205352,9405.52659205352,2233069317.10205,420748.080109325,202106150840
75,27288,2033,37,23585,Eden,"",861.988552045792,8619.88552045792,1951079100.05676,304615.616752016,202106150840
76,27291,135,0,1538,Leasburg,"",877.7633289987,8777.633289987,1492904663.44434,314720.365319101,202106150840
77,27292,3856,35,41465,Lexington,"",929.940914023876,9299.40914023875,4270233445.18579,407599.915340798,202106150840
78,27295,4054,53,39191,Lexington,"",1034.42116812533,10344.2116812533,3631502180.53174,466742.919509858,202106150840
79,27298,859,10,10440,Liberty,"",822.7969348659,8227.969348659,2639148530.03284,431527.987760386,202106150840
80,27299,585,5,5254,Linwood,"",1113.43738104301,11134.3738104301,822543412.257813,203597.604040365,202106150840
81,27301,1073,18,10019,Mc Leansville,"",1070.96516618425,10709.6516618425,900133716.655151,287107.537324028,202106150840
82,27302,2711,21,32302,Mebane,"",839.266918457061,8392.66918457061,3198656461.27478,644303.59427532,202106150840
83,27305,156,1,1585,Milton,"",984.227129337539,9842.27129337539,687167820.539429,263836.485514183,202106150840
84,27306,714,17,5945,Mount Gilead,"",1201.00925147182,12010.0925147183,5305900334.83325,426306.558627535,202106150840
85,27310,662,4,8562,Oak Ridge,"",773.183835552441,7731.83835552441,526240082.103149,140986.043049622,202106150840
86,27311,262,1,3220,Pelham,"",813.664596273292,8136.64596273292,1338371966.32642,293760.993606137,202106150840
87,27312,992,26,22205,Pittsboro,"",446.746228326953,4467.46228326953,5005768374.64233,617961.777569282,202106150840
88,27313,535,21,7288,Pleasant Garden,"",734.083424807903,7340.83424807903,760352714.59021,181619.740165306,202106150840
89,27314,68,1,1138,Prospect Hill,"",597.539543057997,5975.39543057996,773578280.842896,162162.976448062,202106150840
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202106150840
91,27316,720,15,7156,Ramseur,"",1006.14868641699,10061.4868641699,1975410509.03577,278228.393914438,202106150840
92,27317,1859,23,17851,Randleman,"",1041.3982409949,10413.982409949,1700826686.43616,339539.515262609,202106150840
93,27320,3283,41,38894,Reidsville,"",844.089062580347,8440.89062580347,6966725984.64832,658218.836963247,202106150840
94,27325,745,6,7676,Robbins,"",970.557582073997,9705.57582073997,2401051783.47894,409075.895347679,202106150840
95,27326,329,2,3692,Ruffin,"",891.115926327194,8911.15926327194,1884156536.74561,359587.547530237,202106150840
96,27330,4011,54,39529,Sanford,"",1014.69806977156,10146.9806977156,6011213414.18433,528161.840140257,202106150840
97,27332,2901,28,33549,Sanford,"",864.705356344451,8647.05356344451,2996782209.29614,417113.164836099,202106150840
98,27341,497,3,5820,Seagrove,"",853.951890034364,8539.51890034364,2678433259.4787,311632.157547413,202106150840
99,27343,137,0,1840,Semora,"",744.565217391304,7445.65217391304,1390260353.39624,348769.311430722,202106150840
100,27344,1956,36,19290,Siler City,"",1013.99688958009,10139.9688958009,4591228058.44531,607903.308882544,202106150840
101,27349,528,5,5850,Snow Camp,"",902.564102564103,9025.64102564103,1831279532.651,381750.490582419,202106150840
102,27350,635,8,7508,Sophia,"",845.764517847629,8457.64517847629,1066449848.573,204602.636460839,202106150840
103,27355,233,2,3196,Staley,"",729.036295369212,7290.36295369212,1016358702.6969,245160.332752788,202106150840
104,27356,339,7,3513,Star,"",964.987190435525,9649.87190435525,1815293543.21783,348288.37985576,202106150840
105,27357,906,17,8325,Stokesdale,"",1088.28828828829,10882.8828828829,1273124268.28796,223115.118835702,202106150840
106,27358,1071,8,15960,Summerfield,"",671.052631578947,6710.52631578947,1557557662.14905,323017.176053331,202106150840
107,27360,5106,65,48331,Thomasville,"",1056.46479485217,10564.6479485217,2458732404.91687,372395.85217249,202106150840
108,27370,1607,31,14622,Trinity,"",1099.02886062098,10990.2886062098,1663817222.16028,344702.900725307,202106150840
109,27371,880,12,7778,Troy,"",1131.39624582155,11313.9624582155,4076136455.00793,473833.643450898,202106150840
110,27376,822,18,9884,West End,"",831.647106434642,8316.47106434642,1781050002.06519,320932.333330313,202106150840
111,27377,938,8,9597,Whitsett,"",977.388767323122,9773.88767323122,736936774.92627,183024.518653502,202106150840
112,27379,586,23,6057,Yanceyville,"",967.475648010566,9674.75648010566,2663338769.75159,422550.665080929,202106150840
113,27401,1964,26,20221,Greensboro,"",971.267494189209,9712.67494189209,171748092.127686,100334.769337553,202106150840
114,27403,1509,18,21278,Greensboro,"",709.183193909202,7091.83193909202,159396286.028687,87465.2545388649,202106150840
115,27405,4824,50,52510,Greensboro,"",918.682155779852,9186.82155779852,886695637.391357,284328.526421691,202106150840
116,27406,5494,110,60755,Greensboro,"",904.287712945437,9042.87712945437,1894160074.00403,327705.317343953,202106150840
117,27407,4534,69,49837,Greensboro,"",909.765836627405,9097.65836627405,840498790.451172,227731.576408348,202106150840
118,27408,1270,8,17406,Greensboro,"",729.633459726531,7296.33459726531,221403500.549561,80148.1616765212,202106150840
119,27409,1512,16,17953,Greensboro,"",842.199075363449,8421.99075363449,603872824.646484,239783.02449594,202106150840
120,27410,4128,50,56968,Greensboro,"",724.617329026822,7246.17329026822,859363574.914917,272309.563854046,202106150840
121,27455,2496,67,29197,Greensboro,"",854.882350926465,8548.82350926465,816075696.678345,198282.860420201,202106150840
122,27501,1974,19,21338,Angier,"",925.11013215859,9251.1013215859,1683348454.90833,329143.189780915,202106150840
123,27502,2512,9,43747,Apex,"",574.210803026493,5742.10803026493,840126405.51062,242725.298081049,202106150840
124,27503,195,0,7222,Bahama,"",270.008307947937,2700.08307947937,1054708975.44934,246183.053747647,202106150840
125,27504,2001,24,16320,Benson,"",1226.10294117647,12261.0294117647,2584462015.08862,486262.181304732,202106150840
126,27505,611,9,7308,Broadway,"",836.070060207991,8360.70060207991,1509842573.20557,320128.840505679,202106150840
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202106150840
128,27508,304,1,2340,Bunn,"",1299.1452991453,12991.452991453,312599782.273071,114289.902416244,202106150840
129,27509,1727,38,6935,Butner,"",2490.2667627974,24902.667627974,507253453.414795,156294.942704551,202106150840
130,27510,841,8,14543,Carrboro,"",578.285085608196,5782.85085608196,88705554.5671387,57867.6032694508,202106150840
131,27511,2126,27,34041,Cary,"",624.540994682882,6245.40994682882,333520579.048462,98702.6527265331,202106150840
132,27513,2477,24,49003,Cary,"",505.479256372059,5054.79256372059,474399121.186279,162336.294574525,202106150840
133,27514,1741,24,32847,Chapel Hill,"",530.033184156848,5300.33184156848,579057212.663452,190879.985276748,202106150840
134,27516,2245,17,44117,Chapel Hill,"",508.874130153909,5088.74130153909,2564236091.9281,438904.079251583,202106150840
135,27517,1221,16,28831,Chapel Hill,"",423.502479969477,4235.02479969477,1520140847.99951,299162.993678501,202106150840
136,27518,1204,20,22765,Cary,"",528.882055787393,5288.82055787393,262665807.612671,130741.025823352,202106150840
137,27519,2725,9,59960,Cary,"",454.469646430954,4544.69646430954,609072010.422363,166930.324843009,202106150840
138,27520,4791,63,43958,Clayton,"",1089.90399927203,10899.0399927203,1962402119.35425,374945.851452289,202106150840
139,27521,726,10,7149,Coats,"",1015.52664708351,10155.2664708351,721041350.168091,174373.299688566,202106150840
140,27522,1155,7,13652,Creedmoor,"",846.029885731028,8460.29885731028,2172960809.67273,361578.814896966,202106150840
141,27523,775,1,12782,Apex,"",606.32138945392,6063.2138945392,1210964088.06177,294058.887697931,202106150840
142,27524,1503,18,13532,Four Oaks,"",1110.70056163169,11107.0056163169,3831785222.9375,530912.577014992,202106150840
143,27525,1618,3,15534,Franklinton,"",1041.58619801725,10415.8619801725,2660281050.9928,421324.476104612,202106150840
144,27526,4128,50,54027,Fuquay Varina,"",764.062413237826,7640.62413237826,2787678657.25134,460586.982042285,202106150840
145,27527,2762,11,30234,Clayton,"",913.541046503936,9135.41046503936,1261348608.45837,213730.175971786,202106150840
146,27529,5120,65,53854,Garner,"",950.718609574034,9507.18609574034,1666161335.17407,336033.618547781,202106150840
147,27530,3321,76,40212,Goldsboro,"",825.872873769024,8258.72873769024,2920081393.96802,465673.796837526,202106150840
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202106150840
149,27534,2833,76,31819,Goldsboro,"",890.348533894843,8903.48533894843,1995982542.31616,394454.137280507,202106150840
150,27536,1900,46,16459,Henderson,"",1154.383619904,11543.83619904,359552678.037964,148817.062353839,202106150840
151,27537,2597,38,25321,Henderson,"",1025.63089925358,10256.3089925358,5545289733.50195,795404.906342346,202106150840
152,27539,1544,6,26567,Apex,"",581.172130839011,5811.72130839011,805959451.628174,335082.894750929,202106150840
153,27540,2774,8,39075,Holly Springs,"",709.916826615483,7099.16826615483,1299006108.57275,339054.617126205,202106150840
154,27541,318,1,4044,Hurdle Mills,"",786.350148367952,7863.50148367952,1979862536.66309,328579.598479954,202106150840
155,27542,908,13,10043,Kenly,"",904.112317036742,9041.12317036742,2499059670.1123,366253.348192187,202106150840
156,27544,412,4,4291,Kittrell,"",960.149149382428,9601.49149382428,1645813165.28467,322022.503716068,202106150840
157,27545,3327,38,30327,Knightdale,"",1097.04223958849,10970.4223958849,885541868.759766,219250.012614228,202106150840
158,27546,2268,77,22436,Lillington,"",1010.87537885541,10108.7537885541,3433026188.83105,510775.88711738,202106150840
159,27549,2409,36,25224,Louisburg,"",955.042816365366,9550.42816365366,6636124442.18066,817297.028533166,202106150840
160,27551,125,3,2205,Macon,"",566.893424036281,5668.93424036281,2443966870.98499,402849.299843212,202106150840
161,27553,488,0,2030,Manson,"",2403.94088669951,24039.4088669951,1245206626.07959,217969.561788749,202106150840
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202106150840
163,27557,823,6,9214,Middlesex,"",893.205990883438,8932.05990883438,2046463550.40088,338861.342265204,202106150840
164,27559,134,1,2874,Moncure,"",466.24913013222,4662.4913013222,1458825370.29968,366837.077035256,202106150840
165,27560,1911,12,33691,Morrisville,"",567.21379596925,5672.1379596925,794384947.373291,268297.11970144,202106150840
166,27562,259,0,2791,New Hill,"",927.982801863132,9279.82801863132,1862081556.93738,349507.762295745,202106150840
167,27563,387,6,5312,Norlina,"",728.539156626506,7285.39156626506,1943381370.69177,412640.540954252,202106150840
168,27565,2518,41,26057,Oxford,"",966.343017231454,9663.43017231454,9219811779.9552,826827.222809144,202106150840
169,27569,1006,7,8984,Princeton,"",1119.76847729297,11197.6847729297,2107084820.73511,313917.550563748,202106150840
170,27571,782,1,7385,Rolesville,"",1058.90318212593,10589.0318212593,149121249.193359,94251.9264704589,202106150840
171,27572,437,3,7316,Rougemont,"",597.320940404593,5973.20940404593,3003228111.9873,397658.617230022,202106150840
172,27573,1183,53,11561,Roxboro,"",1023.26788340109,10232.6788340109,501787874.430542,219611.309648669,202106150840
173,27574,1158,10,15232,Roxboro,"",760.241596638655,7602.41596638655,5527133817.3114,691755.452465683,202106150840
174,27576,2077,22,20197,Selma,"",1028.3705500817,10283.705500817,2407427117.65723,339571.106645256,202106150840
175,27577,3101,49,25214,Smithfield,"",1229.87229317046,12298.7229317046,2877290650.99841,416726.966278933,202106150840
176,27581,315,2,3956,Stem,"",796.258847320526,7962.58847320526,1038615853.81189,246789.101888964,202106150840
177,27583,607,6,7012,Timberlake,"",865.658870507701,8656.58870507701,1327957318.65857,326956.719649922,202106150840
178,27587,6787,50,74087,Wake Forest,"",916.085143142522,9160.85143142522,3132804734.81897,700749.84181148,202106150840
179,27589,711,7,8312,Warrenton,"",855.38979788258,8553.89797882579,4790731000.68542,626837.217934379,202106150840
180,27591,2531,27,23448,Wendell,"",1079.40975776186,10794.0975776186,1913446220.02844,380727.392057269,202106150840
181,27592,1453,7,17368,Willow Spring,"",836.596038691847,8365.96038691847,1090932847.86865,312475.180771683,202106150840
182,27596,1820,6,18655,Youngsville,"",975.609756097561,9756.09756097561,1519151285.28821,344366.073155402,202106150840
183,27597,2886,22,25494,Zebulon,"",1132.03106613321,11320.3106613321,3191967656.80884,568385.679042481,202106150840
184,27601,938,7,12139,Raleigh,"",772.716039212456,7727.16039212456,49970514.2080078,41226.7428180515,202106150840
185,27603,4918,37,55479,Raleigh,"",886.461544007643,8864.61544007643,1420350588.63403,346107.072534996,202106150840
186,27604,4522,47,47645,Raleigh,"",949.102739007241,9491.02739007241,550434833.049927,194088.121184431,202106150840
187,27605,628,18,5253,Raleigh,"",1195.50732914525,11955.0732914525,26954475.7900391,26465.2700663817,202106150840
188,27606,3552,11,47938,Raleigh,"",740.957069548166,7409.57069548166,750229681.939209,267151.497057326,202106150840
189,27607,2172,13,30296,Raleigh,"",716.926326907843,7169.26326907843,519162282.902344,200611.380547666,202106150840
190,27608,955,3,11603,Raleigh,"",823.063000948031,8230.63000948031,91889809.9622803,55583.7467967219,202106150840
191,27609,3236,27,38631,Raleigh,"",837.669229375372,8376.69229375372,310136046.756592,95880.163026763,202106150840
192,27610,8988,77,74203,Raleigh,"",1211.27178146436,12112.7178146436,1211166911.84558,327751.489063642,202106150840
193,27612,2983,37,39208,Raleigh,"",760.814119567435,7608.14119567435,428868509.332275,164483.082879678,202106150840
194,27613,3050,12,46521,Raleigh,"",655.617892994562,6556.17892994562,675406849.409912,184431.643996557,202106150840
195,27614,2658,22,37689,Raleigh,"",705.245562365677,7052.45562365677,829063194.918701,218912.319813944,202106150840
196,27615,3384,49,46038,Raleigh,"",735.044962856771,7350.44962856771,525952454.993774,134192.839940925,202106150840
197,27616,5866,29,55260,Raleigh,"",1061.52732537097,10615.2732537097,646426991.218628,201092.505637391,202106150840
198,27617,1530,3,19511,Raleigh,"",784.173030598124,7841.73030598124,230483847.672241,125016.743498849,202106150840
199,27701,2178,15,26489,Durham,"",822.228094680811,8222.28094680811,147212202.097778,89264.6755119976,202106150840
200,27703,5599,31,61351,Durham,"",912.617561245945,9126.17561245945,1376809528.09961,349864.156739061,202106150840
201,27704,4234,37,39369,Durham,"",1075.46546775382,10754.6546775382,1307759376.10449,279407.953507315,202106150840
202,27705,3527,79,48078,Durham,"",733.599567369691,7335.99567369691,1155101566.94189,288440.086812307,202106150840
203,27707,3569,17,47036,Durham,"",758.780508546645,7587.80508546645,551326002.510864,228660.826032165,202106150840
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202106150840
205,27709,160,0,4,Durham,"",,,166810196.870483,93465.8554704913,202106150840
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202106150840
207,27712,1433,29,22055,Durham,"",649.739288143278,6497.39288143278,952678558.948486,239427.124284805,202106150840
208,27713,3377,28,53996,Durham,"",625.416697533151,6254.16697533151,1004016276.63342,186930.768828538,202106150840
209,27801,2158,26,21556,Rocky Mount,"",1001.11337910559,10011.1337910559,1947625744.14368,298032.749540484,202106150840
210,27803,2183,27,22337,Rocky Mount,"",977.302233961588,9773.02233961588,1209689022.16736,314786.382274833,202106150840
211,27804,3360,87,29160,Rocky Mount,"",1152.2633744856,11522.633744856,1207912397.80139,237805.719395058,202106150840
212,27805,237,3,3769,Aulander,"",628.81400902096,6288.1400902096,3260348789.01416,427031.578041759,202106150840
213,27806,163,3,2441,Aurora,"",667.759115116755,6677.59115116755,3806890944.80762,575449.481817415,202106150840
214,27807,920,11,6940,Bailey,"",1325.64841498559,13256.4841498559,1393278091.89233,266050.599193056,202106150840
215,27808,200,4,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202106150840
216,27809,527,10,5254,Battleboro,"",1003.04529881995,10030.4529881995,2127311815.53979,418206.140952668,202106150840
217,27812,273,1,2951,Bethel,"",925.11013215859,9251.1013215859,1796512894.90283,307599.921723871,202106150840
218,27813,78,0,687,Black Creek,"",1135.3711790393,11353.711790393,17954681.8726807,21851.3845296183,202106150840
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202106150840
220,27816,274,3,2634,Castalia,"",1040.24297646166,10402.4297646166,1727056405.90051,269780.663460198,202106150840
221,27817,671,6,7777,Chocowinity,"",862.800565770863,8628.00565770863,3011254799.10022,441922.251479678,202106150840
222,27818,111,1,1269,Como,"",874.704491725768,8747.04491725768,1775223218.97412,291672.91933713,202106150840
223,27820,216,6,3292,Conway,"",656.136087484812,6561.36087484812,1787180209.86865,300570.413456991,202106150840
224,27822,984,15,9119,Elm City,"",1079.06568702709,10790.6568702709,2421416079.34338,500329.938801193,202106150840
225,27823,814,9,7812,Enfield,"",1041.98668714798,10419.8668714798,5279947738.18738,591795.38238411,202106150840
226,27827,24,0,99,Falkland,"",2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574,202106150840
227,27828,907,8,9031,Farmville,"",1004.31845864245,10043.1845864245,1954373169.79175,304535.643741104,202106150840
228,27829,195,1,1872,Fountain,"",1041.66666666667,10416.6666666667,1242859232.87109,276952.810668188,202106150840
229,27830,338,7,4858,Fremont,"",695.759571840263,6957.59571840263,1661392631.86707,301522.072838785,202106150840
230,27831,340,7,3588,Garysburg,"",947.603121516165,9476.03121516165,1733783751.73071,369102.732751728,202106150840
231,27832,327,8,2912,Gaston,"",1122.93956043956,11229.3956043956,1029571544.94922,217897.088475999,202106150840
232,27834,6519,40,57505,Greenville,"",1133.64055299539,11336.4055299539,5082356628.8689,890421.476518531,202106150840
233,27837,675,3,6506,Grimesland,"",1037.50384260682,10375.0384260682,1710764546.60681,462288.004070908,202106150840
234,27839,266,4,3702,Halifax,"",718.530524041059,7185.30524041059,3728459644.54443,454921.143892168,202106150840
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202106150840
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202106150840
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202106150840
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202106150840
239,27845,206,12,2841,Jackson,"",725.096796902499,7250.96796902499,2842001076.66528,416912.567186113,202106150840
240,27846,302,3,3069,Jamesville,"",984.033887259694,9840.33887259694,3050744149.28796,442133.927899832,202106150840
241,27847,56,0,1071,Kelford,"",522.875816993464,5228.75816993464,1048559305.60547,265580.578438826,202106150840
242,27849,109,3,1483,Lewiston Woodville,"",734.996628455833,7349.96628455833,2062202839.65674,367759.436044123,202106150840
243,27850,480,6,7413,Littleton,"",647.511129097531,6475.11129097531,5554617534.52942,570792.398502674,202106150840
244,27851,548,7,5595,Lucama,"",979.445933869526,9794.45933869526,1253082833.57764,200836.347936783,202106150840
245,27852,273,3,3454,Macclesfield,"",790.387955993052,7903.87955993052,1418996205.83582,268041.951522527,202106150840
246,27853,35,1,436,Margarettsville,"",802.752293577982,8027.52293577982,1061331085.73535,233986.055045062,202106150840
247,27855,479,6,6105,Murfreesboro,"",784.602784602785,7846.02784602785,1379257056.24951,246550.621363096,202106150840
248,27856,2427,33,17301,Nashville,"",1402.80908617999,14028.0908617999,3696764195.94336,508647.139191863,202106150840
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202106150840
250,27858,6357,18,58170,Greenville,"",1092.83135636926,10928.3135636926,1683129152.90881,395293.630437,202106150840
251,27860,179,2,2062,Pantego,"",868.089233753637,8680.89233753637,4384086912.80859,475177.331131482,202106150840
252,27862,48,0,945,Pendleton,"",507.936507936508,5079.36507936508,1337735767.81812,305131.144563485,202106150840
