OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
73,27283,665,7,2982,Julian,"",2230.04694835681,22300.4694835681,711286368.914917,161239.518798817,202204162040
74,27284,13209,143,56201,Kernersville,"",2350.3140513514,23503.140513514,2233069317.10205,420748.080109326,202204162040
75,27288,6056,89,23585,Eden,"",2567.73372906508,25677.3372906508,1951079100.05676,304615.616752016,202204162040
76,27291,317,1,1538,Leasburg,"",2061.11833550065,20611.1833550065,1492904663.44434,314720.3653191,202204162040
77,27292,10562,88,41465,Lexington,"",2547.20848908718,25472.0848908718,4270233445.18579,407599.915340798,202204162040
78,27295,10811,94,39191,Lexington,"",2758.54150187543,27585.4150187543,3631502180.53174,466742.919509857,202204162040
79,27298,2383,19,10440,Liberty,"",2282.56704980843,22825.6704980843,2639148530.03284,431527.987760386,202204162040
80,27299,1587,13,5254,Linwood,"",3020.55576703464,30205.5576703464,822543412.257813,203597.604040364,202204162040
81,27301,2597,28,10019,Mc Leansville,"",2592.07505739096,25920.7505739096,900133716.655151,287107.537324028,202204162040
82,27302,7961,39,32302,Mebane,"",2464.55327843477,24645.5327843477,3198656461.27478,644303.594275321,202204162040
83,27305,339,1,1585,Milton,"",2138.80126182965,21388.0126182965,687167820.539429,263836.485514183,202204162040
84,27306,1630,24,5945,Mount Gilead,"",2741.79983179142,27417.9983179142,5305900334.83325,426306.558627535,202204162040
85,27310,1712,6,8562,Oak Ridge,"",1999.53281943471,19995.3281943471,526240082.103149,140986.043049622,202204162040
86,27311,786,6,3220,Pelham,"",2440.99378881988,24409.9378881988,1338371966.32642,293760.993606137,202204162040
87,27312,3468,32,22205,Pittsboro,"",1561.81040306237,15618.1040306237,5005768374.64233,617961.777569282,202204162040
88,27313,1438,33,7288,Pleasant Garden,"",1973.10647639956,19731.0647639956,760352714.59021,181619.740165306,202204162040
89,27314,203,2,1138,Prospect Hill,"",1783.83128295255,17838.3128295255,773578280.842896,162162.976448062,202204162040
90,27315,362,1,2140,Providence,"",1691.58878504673,16915.8878504673,697810511.310425,179457.95829655,202204162040
91,27316,1672,20,7156,Ramseur,"",2336.50083845724,23365.0083845724,1975410509.03577,278228.393914437,202204162040
92,27317,4545,46,17851,Randleman,"",2546.07585009243,25460.7585009243,1700826686.43616,339539.515262609,202204162040
93,27320,9145,85,38894,Reidsville,"",2351.26240551242,23512.6240551242,6966725984.64832,658218.836963247,202204162040
94,27325,1699,21,7676,Robbins,"",2213.39239187077,22133.9239187077,2401051783.47894,409075.895347678,202204162040
95,27326,863,4,3692,Ruffin,"",2337.48645720477,23374.8645720477,1884156536.74561,359587.547530237,202204162040
96,27330,10316,93,39529,Sanford,"",2609.72956563536,26097.2956563536,6011213414.18433,528161.840140258,202204162040
97,27332,7815,61,33549,Sanford,"",2329.42859697756,23294.2859697756,2996782209.29614,417113.1648361,202204162040
98,27341,1234,8,5820,Seagrove,"",2120.27491408935,21202.7491408935,2678433259.4787,311632.157547413,202204162040
99,27343,304,0,1840,Semora,"",1652.17391304348,16521.7391304348,1390260353.39624,348769.311430722,202204162040
100,27344,4528,43,19290,Siler City,"",2347.33022291343,23473.3022291343,4591228058.44531,607903.308882545,202204162040
101,27349,1587,9,5850,Snow Camp,"",2712.82051282051,27128.2051282051,1831279532.651,381750.490582419,202204162040
102,27350,1612,19,7508,Sophia,"",2147.0431539691,21470.431539691,1066449848.573,204602.636460839,202204162040
103,27355,611,3,3196,Staley,"",1911.76470588235,19117.6470588235,1016358702.6969,245160.332752788,202204162040
104,27356,738,9,3513,Star,"",2100.76857386849,21007.6857386849,1815293543.21783,348288.379855761,202204162040
105,27357,2317,32,8325,Stokesdale,"",2783.18318318318,27831.8318318318,1273124268.28796,223115.118835702,202204162040
106,27358,2801,13,15960,Summerfield,"",1755.01253132832,17550.1253132832,1557557662.14905,323017.176053331,202204162040
107,27360,11779,129,48331,Thomasville,"",2437.15213837909,24371.5213837909,2458732404.91687,372395.85217249,202204162040
108,27370,3799,63,14622,Trinity,"",2598.1397893585,25981.397893585,1663817222.16028,344702.900725307,202204162040
109,27371,1986,23,7778,Troy,"",2553.3556184109,25533.556184109,4076136455.00793,473833.643450898,202204162040
110,27376,2235,28,9884,West End,"",2261.23027114529,22612.3027114529,1781050002.06519,320932.333330313,202204162040
111,27377,2699,15,9597,Whitsett,"",2812.3371887048,28123.371887048,736936774.92627,183024.518653502,202204162040
112,27379,1346,26,6057,Yanceyville,"",2222.22222222222,22222.2222222222,2663338769.75159,422550.665080929,202204162040
113,27401,4752,48,20221,Greensboro,"",2350.03214479996,23500.3214479996,171748092.127686,100334.769337553,202204162040
114,27403,3616,32,21278,Greensboro,"",1699.40783908262,16994.0783908262,159396286.028687,87465.254538865,202204162040
115,27405,12253,98,52510,Greensboro,"",2333.46029327747,23334.6029327747,886695637.391357,284328.52642169,202204162040
116,27406,14120,167,60755,Greensboro,"",2324.08855238252,23240.8855238252,1894160074.00403,327705.317343954,202204162040
117,27407,10824,111,49837,Greensboro,"",2171.88032987539,21718.8032987539,840498790.451172,227731.576408349,202204162040
118,27408,3174,11,17406,Greensboro,"",1823.50913478111,18235.0913478111,221403500.549561,80148.1616765213,202204162040
119,27409,3883,26,17953,Greensboro,"",2162.86971536791,21628.697153679,603872824.646484,239783.02449594,202204162040
120,27410,10120,83,56968,Greensboro,"",1776.43589383514,17764.3589383514,859363574.914917,272309.563854046,202204162040
121,27455,6045,89,29197,Greensboro,"",2070.41819365003,20704.1819365003,816075696.678345,198282.860420202,202204162040
122,27501,5994,36,21338,Angier,"",2809.07301527791,28090.7301527791,1683348454.90833,329143.189780915,202204162040
123,27502,9490,19,43747,Apex,"",2169.29160856744,21692.9160856744,840126405.51062,242725.298081049,202204162040
124,27503,673,1,7222,Bahama,"",931.874826917751,9318.74826917751,1054708975.44934,246183.053747647,202204162040
125,27504,5427,42,16320,Benson,"",3325.36764705882,33253.6764705882,2584462015.08862,486262.181304732,202204162040
126,27505,1709,20,7308,Broadway,"",2338.53311439518,23385.3311439518,1509842573.20557,320128.84050568,202204162040
127,27507,330,3,2053,Bullock,"",1607.40379931807,16074.0379931807,1354883649.98218,266873.357504052,202204162040
128,27508,657,1,2340,Bunn,"",2807.69230769231,28076.9230769231,312599782.273071,114289.902416244,202204162040
129,27509,3022,43,6935,Butner,"",4357.6063446287,43576.0634462869,507253453.414795,156294.942704551,202204162040
130,27510,2427,8,14543,Carrboro,"",1668.84411744482,16688.4411744482,88705554.5671387,57867.6032694508,202204162040
131,27511,6559,33,34041,Cary,"",1926.79415998355,19267.9415998355,333520579.048462,98702.6527265332,202204162040
132,27513,8448,33,49003,Cary,"",1723.97608309695,17239.7608309695,474399121.186279,162336.294574525,202204162040
133,27514,5900,26,32847,Chapel Hill,"",1796.20665509788,17962.0665509788,579057212.663452,190879.985276748,202204162040
134,27516,6807,21,44117,Chapel Hill,"",1542.94262982524,15429.4262982524,2564236091.9281,438904.079251582,202204162040
135,27517,4116,21,28831,Chapel Hill,"",1427.62998161701,14276.2998161701,1520140847.99951,299162.993678502,202204162040
136,27518,4134,22,22765,Cary,"",1815.9455304195,18159.455304195,262665807.612671,130741.025823352,202204162040
137,27519,10651,19,59960,Cary,"",1776.3509006004,17763.509006004,609072010.422363,166930.324843009,202204162040
138,27520,13440,100,43958,Clayton,"",3057.46394285454,30574.6394285454,1962402119.35425,374945.851452288,202204162040
139,27521,1851,17,7149,Coats,"",2589.17331095258,25891.7331095258,721041350.168091,174373.299688565,202204162040
140,27522,3338,11,13652,Creedmoor,"",2445.06299443305,24450.6299443305,2172960809.67273,361578.814896965,202204162040
141,27523,3383,2,12782,Apex,"",2646.69065873885,26466.9065873885,1210964088.06177,294058.887697932,202204162040
142,27524,3932,40,13532,Four Oaks,"",2905.70499556607,29057.0499556607,3831785222.9375,530912.577014992,202204162040
143,27525,5179,7,15534,Franklinton,"",3333.97708252865,33339.7708252865,2660281050.9928,421324.476104612,202204162040
144,27526,15248,74,54027,Fuquay Varina,"",2822.29255742499,28222.9255742499,2787678657.25134,460586.982042285,202204162040
145,27527,8955,28,30234,Clayton,"",2961.89720182576,29618.9720182576,1261348608.45837,213730.175971786,202204162040
146,27529,15358,101,53854,Garner,"",2851.78445426524,28517.8445426524,1666161335.17407,336033.618547781,202204162040
147,27530,9601,121,40212,Goldsboro,"",2387.59574256441,23875.9574256441,2920081393.96802,465673.796837526,202204162040
148,27531,106,0,666,Goldsboro,"",1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502,202204162040
149,27534,8157,110,31819,Goldsboro,"",2563.56265124611,25635.6265124611,1995982542.31616,394454.137280507,202204162040
150,27536,4646,57,16459,Henderson,"",2822.77173582842,28227.7173582842,359552678.037964,148817.062353839,202204162040
151,27537,6079,49,25321,Henderson,"",2400.77406105604,24007.7406105604,5545289733.50195,795404.906342347,202204162040
152,27539,5792,12,26567,Apex,"",2180.14830428727,21801.4830428727,805959451.628174,335082.894750928,202204162040
153,27540,11281,19,39075,Holly Springs,"",2887.01215611005,28870.1215611004,1299006108.57275,339054.617126206,202204162040
154,27541,858,3,4044,Hurdle Mills,"",2121.66172106825,21216.6172106825,1979862536.66309,328579.598479954,202204162040
155,27542,2417,28,10043,Kenly,"",2406.65139898437,24066.5139898437,2499059670.1123,366253.348192187,202204162040
156,27544,998,7,4291,Kittrell,"",2325.7981822419,23257.981822419,1645813165.28467,322022.503716068,202204162040
157,27545,9988,50,30327,Knightdale,"",3293.43489299964,32934.3489299964,885541868.759766,219250.012614228,202204162040
158,27546,6037,102,22436,Lillington,"",2690.76484221786,26907.6484221786,3433026188.83105,510775.88711738,202204162040
159,27549,6604,40,25224,Louisburg,"",2618.14145258484,26181.4145258484,6636124442.18066,817297.028533168,202204162040
160,27551,365,3,2205,Macon,"",1655.32879818594,16553.2879818594,2443966870.98499,402849.299843211,202204162040
161,27553,752,1,2030,Manson,"",3704.43349753695,37044.3349753695,1245206626.07959,217969.561788749,202204162040
162,27556,51,0,298,Middleburg,"",1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736,202204162040
163,27557,2391,18,9214,Middlesex,"",2594.96418493597,25949.6418493597,2046463550.40088,338861.342265205,202204162040
164,27559,430,1,2874,Moncure,"",1496.17258176757,14961.7258176757,1458825370.29968,366837.077035256,202204162040
165,27560,6871,17,33691,Morrisville,"",2039.41705499985,20394.1705499985,794384947.373291,268297.11970144,202204162040
166,27562,959,1,2791,New Hill,"",3436.04442852024,34360.4442852024,1862081556.93738,349507.762295745,202204162040
167,27563,1113,11,5312,Norlina,"",2095.25602409639,20952.5602409639,1943381370.69177,412640.540954252,202204162040
168,27565,5910,59,26057,Oxford,"",2268.10454004682,22681.0454004682,9219811779.9552,826827.222809143,202204162040
169,27569,2378,16,8984,Princeton,"",2646.92787177204,26469.2787177204,2107084820.73511,313917.550563748,202204162040
170,27571,2734,3,7385,Rolesville,"",3702.09884901828,37020.9884901828,149121249.193359,94251.9264704589,202204162040
171,27572,1331,6,7316,Rougemont,"",1819.30016402406,18193.0016402406,3003228111.9873,397658.617230022,202204162040
172,27573,3060,61,11561,Roxboro,"",2646.82985900874,26468.2985900874,501787874.430542,219611.309648668,202204162040
173,27574,3137,24,15232,Roxboro,"",2059.48004201681,20594.8004201681,5527133817.3114,691755.452465681,202204162040
174,27576,5144,45,20197,Selma,"",2546.9129078576,25469.129078576,2407427117.65723,339571.106645256,202204162040
175,27577,8049,77,25214,Smithfield,"",3192.27413341794,31922.7413341794,2877290650.99841,416726.966278934,202204162040
176,27581,882,2,3956,Stem,"",2229.52477249747,22295.2477249747,1038615853.81189,246789.101888964,202204162040
177,27583,1710,12,7012,Timberlake,"",2438.67655447804,24386.7655447804,1327957318.65857,326956.719649922,202204162040
178,27587,23279,73,74087,Wake Forest,"",3142.11670063574,31421.1670063574,3132804734.81897,700749.84181148,202204162040
179,27589,1836,17,8312,Warrenton,"",2208.85466794995,22088.5466794995,4790731000.68542,626837.217934377,202204162040
180,27591,7973,40,23448,Wendell,"",3400.29000341181,34002.9000341181,1913446220.02844,380727.392057269,202204162040
181,27592,4767,19,17368,Willow Spring,"",2744.70290188853,27447.0290188853,1090932847.86865,312475.180771682,202204162040
182,27596,5881,10,18655,Youngsville,"",3152.50603055481,31525.0603055481,1519151285.28821,344366.073155402,202204162040
183,27597,9234,33,25494,Zebulon,"",3622.02871263827,36220.2871263827,3191967656.80884,568385.679042478,202204162040
184,27601,2837,8,12139,Raleigh,"",2337.09531262872,23370.9531262872,49970514.2080078,41226.7428180514,202204162040
185,27603,15140,55,55479,Raleigh,"",2728.96050757944,27289.6050757944,1420350588.63403,346107.072534997,202204162040
186,27604,12489,62,47645,Raleigh,"",2621.26141253017,26212.6141253017,550434833.049927,194088.121184431,202204162040
187,27605,1551,19,5253,Raleigh,"",2952.59851513421,29525.9851513421,26954475.7900391,26465.2700663817,202204162040
188,27606,10995,21,47938,Raleigh,"",2293.58755058617,22935.8755058617,750229681.939209,267151.497057326,202204162040
189,27607,5873,13,30296,Raleigh,"",1938.53974121996,19385.3974121996,519162282.902344,200611.380547666,202204162040
190,27608,2827,3,11603,Raleigh,"",2436.43885202103,24364.3885202103,91889809.9622803,55583.7467967219,202204162040
191,27609,9285,36,38631,Raleigh,"",2403.51013434806,24035.1013434806,310136046.756592,95880.1630267631,202204162040
192,27610,24487,125,74203,Raleigh,"",3300.00134765441,33000.0134765441,1211166911.84558,327751.489063643,202204162040
193,27612,9280,47,39208,Raleigh,"",2366.86390532544,23668.6390532544,428868509.332275,164483.082879678,202204162040
194,27613,10057,17,46521,Raleigh,"",2161.81939339223,21618.1939339223,675406849.409912,184431.643996557,202204162040
195,27614,8657,28,37689,Raleigh,"",2296.95667170793,22969.5667170793,829063194.918701,218912.319813944,202204162040
196,27615,10205,58,46038,Raleigh,"",2216.64711759851,22166.4711759851,525952454.993774,134192.839940925,202204162040
197,27616,17291,47,55260,Raleigh,"",3129.02642055737,31290.2642055737,646426991.218628,201092.505637391,202204162040
198,27617,4835,5,19511,Raleigh,"",2478.08928296858,24780.8928296858,230483847.672241,125016.743498848,202204162040
199,27701,5966,23,26489,Durham,"",2252.25565329004,22522.5565329004,147212202.097778,89264.6755119976,202204162040
200,27703,14892,47,61351,Durham,"",2427.34429756646,24273.4429756646,1376809528.09961,349864.156739062,202204162040
201,27704,10759,46,39369,Durham,"",2732.86088038812,27328.6088038812,1307759376.10449,279407.953507315,202204162040
202,27705,10061,90,48078,Durham,"",2092.6411248388,20926.411248388,1155101566.94189,288440.086812307,202204162040
203,27707,10286,22,47036,Durham,"",2186.83561527341,21868.3561527341,551326002.510864,228660.826032165,202204162040
204,27708,796,0,4635,Durham,"",1717.36785329018,17173.6785329018,24140532.868042,39624.2440738689,202204162040
205,27709,549,0,4,Durham,"",,,166810196.870483,93465.8554704914,202204162040
206,27710,16,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202204162040
207,27712,4503,36,22055,Durham,"",2041.71389707549,20417.1389707549,952678558.948486,239427.124284806,202204162040
208,27713,10450,35,53996,Durham,"",1935.32854285503,19353.2854285503,1004016276.63342,186930.768828538,202204162040
209,27801,5080,34,21556,Rocky Mount,"",2356.65244015587,23566.5244015587,1947625744.14368,298032.749540483,202204162040
210,27803,5148,51,22337,Rocky Mount,"",2304.69624390026,23046.9624390026,1209689022.16736,314786.382274833,202204162040
211,27804,7705,121,29160,Rocky Mount,"",2642.3182441701,26423.182441701,1207912397.80139,237805.719395059,202204162040
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202204162040
213,27806,404,4,2441,Aurora,"",1655.05940188447,16550.5940188447,3806890944.80762,575449.481817414,202204162040
214,27807,2086,18,6940,Bailey,"",3005.76368876081,30057.6368876081,1393278091.89233,266050.599193056,202204162040
215,27808,540,7,2481,Bath,"",2176.54171704958,21765.4171704958,1375581489.5946,320371.987641635,202204162040
216,27809,1133,11,5254,Battleboro,"",2156.45222687476,21564.5222687476,2127311815.53979,418206.140952668,202204162040
217,27812,620,3,2951,Bethel,"",2100.98271772281,21009.8271772281,1796512894.90283,307599.92172387,202204162040
218,27813,197,1,687,Black Creek,"",2867.54002911208,28675.4002911208,17954681.8726807,21851.3845296183,202204162040
219,27814,353,4,1801,Blounts Creek,"",1960.0222098834,19600.222098834,2084052221.88855,349050.345630614,202204162040
220,27816,588,4,2634,Castalia,"",2232.34624145786,22323.4624145786,1727056405.90051,269780.663460197,202204162040
221,27817,2009,15,7777,Chocowinity,"",2583.25832583258,25832.5832583258,3011254799.10022,441922.251479678,202204162040
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202204162040
223,27820,513,9,3292,Conway,"",1558.32320777643,15583.2320777643,1787180209.86865,300570.413456991,202204162040
224,27822,2235,26,9119,Elm City,"",2450.92663669262,24509.2663669262,2421416079.34338,500329.938801195,202204162040
225,27823,1864,16,7812,Enfield,"",2386.07270865335,23860.7270865335,5279947738.18738,591795.38238411,202204162040
226,27827,64,0,99,Falkland,"",6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574,202204162040
227,27828,2461,12,9031,Farmville,"",2725.05813309711,27250.5813309711,1954373169.79175,304535.643741104,202204162040
228,27829,446,1,1872,Fountain,"",2382.47863247863,23824.7863247863,1242859232.87109,276952.810668189,202204162040
229,27830,973,14,4858,Fremont,"",2002.8818443804,20028.818443804,1661392631.86707,301522.072838785,202204162040
230,27831,844,13,3588,Garysburg,"",2352.28539576366,23522.8539576366,1733783751.73071,369102.732751728,202204162040
231,27832,769,11,2912,Gaston,"",2640.7967032967,26407.967032967,1029571544.94922,217897.088475999,202204162040
232,27834,16788,68,57505,Greenville,"",2919.39831319016,29193.9831319016,5082356628.8689,890421.476518531,202204162040
233,27837,1767,6,6506,Grimesland,"",2715.9545035352,27159.545035352,1710764546.60681,462288.004070908,202204162040
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202204162040
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202204162040
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202204162040
237,27843,270,3,946,Hobgood,"",2854.12262156448,28541.2262156448,1458584246.23853,232329.162988765,202204162040
238,27844,847,9,3039,Hollister,"",2787.10102007239,27871.0102007239,1251113401.94934,274076.283965929,202204162040
239,27845,372,13,2841,Jackson,"",1309.39809926082,13093.9809926082,2842001076.66528,416912.567186113,202204162040
240,27846,808,9,3069,Jamesville,"",2632.77940697296,26327.7940697296,3050744149.28796,442133.927899832,202204162040
241,27847,150,1,1071,Kelford,"",1400.56022408964,14005.6022408964,1048559305.60547,265580.578438826,202204162040
242,27849,284,4,1483,Lewiston Woodville,"",1915.03708698584,19150.3708698584,2062202839.65674,367759.436044124,202204162040
243,27850,1242,10,7413,Littleton,"",1675.43504653986,16754.3504653986,5554617534.52942,570792.398502674,202204162040
244,27851,1299,17,5595,Lucama,"",2321.71581769437,23217.1581769437,1253082833.57764,200836.347936783,202204162040
245,27852,699,6,3454,Macclesfield,"",2023.74059061957,20237.4059061957,1418996205.83582,268041.951522527,202204162040
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202204162040
247,27855,1144,8,6105,Murfreesboro,"",1873.87387387387,18738.7387387387,1379257056.24951,246550.621363096,202204162040
248,27856,5076,51,17301,Nashville,"",2933.9344546558,29339.344546558,3696764195.94336,508647.139191862,202204162040
