OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
66,27262,2631,66,24764,High Point,"",1062.4293329026,10624.293329026,368730084.700928,171087.864383377,202109151940
67,27263,2659,44,22320,High Point,"",1191.3082437276,11913.082437276,1121512604.52234,249658.228757679,202109151940
68,27265,5594,60,50038,High Point,"",1117.95035772813,11179.5035772813,1172957282.41284,307481.490778656,202109151940
69,27268,335,0,1695,High Point,"",1976.401179941,19764.01179941,2495618.64758301,8251.66869064816,202109151940
70,27278,2139,19,27181,Hillsborough,"",786.946764283875,7869.46764283875,2885765742.02771,502574.675043234,202109151940
71,27281,347,3,3710,Jackson Springs,"",935.309973045822,9353.09973045822,2095606802.2608,479969.724586594,202109151940
72,27282,1733,27,16597,Jamestown,"",1044.1646080617,10441.646080617,404066994.873657,168803.970950205,202109151940
73,27283,341,5,2982,Julian,"",1143.52783366868,11435.2783366868,711286368.914917,161239.518798817,202109151940
74,27284,6713,85,56201,Kernersville,"",1194.46273197986,11944.6273197986,2233069317.10205,420748.080109325,202109151940
75,27288,2658,64,23585,Eden,"",1126.98749205003,11269.8749205003,1951079100.05676,304615.616752016,202109151940
76,27291,168,0,1538,Leasburg,"",1092.32769830949,10923.2769830949,1492904663.44434,314720.365319101,202109151940
77,27292,5433,46,41465,Lexington,"",1310.26166646569,13102.6166646569,4270233445.18579,407599.915340798,202109151940
78,27295,5536,67,39191,Lexington,"",1412.56921231916,14125.6921231915,3631502180.53174,466742.919509858,202109151940
79,27298,1180,12,10440,Liberty,"",1130.26819923372,11302.6819923372,2639148530.03284,431527.987760386,202109151940
80,27299,856,7,5254,Linwood,"",1629.23486867149,16292.3486867149,822543412.257813,203597.604040365,202109151940
81,27301,1348,21,10019,Mc Leansville,"",1345.4436570516,13454.436570516,900133716.655151,287107.537324028,202109151940
82,27302,3504,23,32302,Mebane,"",1084.76255340227,10847.6255340227,3198656461.27478,644303.59427532,202109151940
83,27305,197,1,1585,Milton,"",1242.90220820189,12429.0220820189,687167820.539429,263836.485514183,202109151940
84,27306,919,20,5945,Mount Gilead,"",1545.83683767872,15458.3683767872,5305900334.83325,426306.558627535,202109151940
85,27310,789,4,8562,Oak Ridge,"",921.513665031535,9215.13665031535,526240082.103149,140986.043049622,202109151940
86,27311,388,4,3220,Pelham,"",1204.96894409938,12049.6894409938,1338371966.32642,293760.993606137,202109151940
87,27312,1309,26,22205,Pittsboro,"",589.506867822563,5895.06867822562,5005768374.64233,617961.777569282,202109151940
88,27313,711,24,7288,Pleasant Garden,"",975.576289791438,9755.76289791438,760352714.59021,181619.740165306,202109151940
89,27314,88,1,1138,Prospect Hill,"",773.286467486819,7732.86467486819,773578280.842896,162162.976448062,202109151940
90,27315,165,0,2140,Providence,"",771.028037383178,7710.28037383178,697810511.310425,179457.95829655,202109151940
91,27316,916,15,7156,Ramseur,"",1280.0447177194,12800.447177194,1975410509.03577,278228.393914438,202109151940
92,27317,2336,32,17851,Randleman,"",1308.61016189569,13086.1016189569,1700826686.43616,339539.515262609,202109151940
93,27320,4319,59,38894,Reidsville,"",1110.45405460997,11104.5405460997,6966725984.64832,658218.836963247,202109151940
94,27325,969,12,7676,Robbins,"",1262.37623762376,12623.7623762376,2401051783.47894,409075.895347679,202109151940
95,27326,436,2,3692,Ruffin,"",1180.93174431203,11809.3174431203,1884156536.74561,359587.547530237,202109151940
96,27330,5477,63,39529,Sanford,"",1385.56502820714,13855.6502820714,6011213414.18433,528161.840140257,202109151940
97,27332,4063,32,33549,Sanford,"",1211.0644132463,12110.644132463,2996782209.29614,417113.164836099,202109151940
98,27341,638,4,5820,Seagrove,"",1096.21993127148,10962.1993127148,2678433259.4787,311632.157547413,202109151940
99,27343,156,0,1840,Semora,"",847.826086956522,8478.26086956522,1390260353.39624,348769.311430722,202109151940
100,27344,2492,37,19290,Siler City,"",1291.86106791083,12918.6106791083,4591228058.44531,607903.308882544,202109151940
101,27349,752,5,5850,Snow Camp,"",1285.47008547009,12854.7008547009,1831279532.651,381750.490582419,202109151940
102,27350,818,10,7508,Sophia,"",1089.50452850293,10895.0452850293,1066449848.573,204602.636460839,202109151940
103,27355,302,2,3196,Staley,"",944.931163954944,9449.31163954944,1016358702.6969,245160.332752788,202109151940
104,27356,417,8,3513,Star,"",1187.01964133219,11870.1964133219,1815293543.21783,348288.37985576,202109151940
105,27357,1111,20,8325,Stokesdale,"",1334.53453453453,13345.3453453453,1273124268.28796,223115.118835702,202109151940
106,27358,1368,8,15960,Summerfield,"",857.142857142857,8571.42857142857,1557557662.14905,323017.176053331,202109151940
107,27360,6475,79,48331,Thomasville,"",1339.71984854441,13397.1984854441,2458732404.91687,372395.85217249,202109151940
108,27370,2021,36,14622,Trinity,"",1382.16386267269,13821.6386267269,1663817222.16028,344702.900725307,202109151940
109,27371,1086,15,7778,Troy,"",1396.24582154796,13962.4582154796,4076136455.00793,473833.643450898,202109151940
110,27376,1114,20,9884,West End,"",1127.07405908539,11270.7405908539,1781050002.06519,320932.333330313,202109151940
111,27377,1248,10,9597,Whitsett,"",1300.40637699281,13004.0637699281,736936774.92627,183024.518653502,202109151940
112,27379,705,25,6057,Yanceyville,"",1163.94254581476,11639.4254581476,2663338769.75159,422550.665080929,202109151940
113,27401,2358,28,20221,Greensboro,"",1166.11443548786,11661.1443548786,171748092.127686,100334.769337553,202109151940
114,27403,1869,21,21278,Greensboro,"",878.372027446189,8783.72027446189,159396286.028687,87465.2545388649,202109151940
115,27405,6130,64,52510,Greensboro,"",1167.39668634546,11673.9668634546,886695637.391357,284328.526421691,202109151940
116,27406,6908,113,60755,Greensboro,"",1137.02575919677,11370.2575919677,1894160074.00403,327705.317343953,202109151940
117,27407,5501,74,49837,Greensboro,"",1103.79838272769,11037.9838272769,840498790.451172,227731.576408348,202109151940
118,27408,1543,8,17406,Greensboro,"",886.475927840974,8864.75927840974,221403500.549561,80148.1616765212,202109151940
119,27409,1897,19,17953,Greensboro,"",1056.64791399766,10566.4791399766,603872824.646484,239783.02449594,202109151940
120,27410,4988,52,56968,Greensboro,"",875.579272574077,8755.79272574077,859363574.914917,272309.563854046,202109151940
121,27455,3042,70,29197,Greensboro,"",1041.88786519163,10418.8786519163,816075696.678345,198282.860420201,202109151940
122,27501,2706,22,21338,Angier,"",1268.16008998032,12681.6008998032,1683348454.90833,329143.189780915,202109151940
123,27502,3336,11,43747,Apex,"",762.566575993783,7625.66575993783,840126405.51062,242725.298081049,202109151940
124,27503,285,1,7222,Bahama,"",394.627527000831,3946.27527000831,1054708975.44934,246183.053747647,202109151940
125,27504,2676,28,16320,Benson,"",1639.70588235294,16397.0588235294,2584462015.08862,486262.181304732,202109151940
126,27505,828,13,7308,Broadway,"",1133.00492610837,11330.0492610837,1509842573.20557,320128.840505679,202109151940
127,27507,185,3,2053,Bullock,"",901.120311738919,9011.20311738919,1354883649.98218,266873.357504053,202109151940
128,27508,342,1,2340,Bunn,"",1461.53846153846,14615.3846153846,312599782.273071,114289.902416244,202109151940
129,27509,2008,39,6935,Butner,"",2895.45782263879,28954.5782263879,507253453.414795,156294.942704551,202109151940
130,27510,1009,8,14543,Carrboro,"",693.804579522794,6938.04579522794,88705554.5671387,57867.6032694508,202109151940
131,27511,2613,28,34041,Cary,"",767.603771922094,7676.03771922094,333520579.048462,98702.6527265331,202109151940
132,27513,3113,25,49003,Cary,"",635.267228537028,6352.67228537028,474399121.186279,162336.294574525,202109151940
133,27514,2189,24,32847,Chapel Hill,"",666.423113221908,6664.23113221908,579057212.663452,190879.985276748,202109151940
134,27516,2752,17,44117,Chapel Hill,"",623.795815671963,6237.95815671963,2564236091.9281,438904.079251583,202109151940
135,27517,1531,17,28831,Chapel Hill,"",531.02563213208,5310.2563213208,1520140847.99951,299162.993678501,202109151940
136,27518,1551,19,22765,Cary,"",681.309027015155,6813.09027015155,262665807.612671,130741.025823352,202109151940
137,27519,3430,10,59960,Cary,"",572.048032021348,5720.48032021348,609072010.422363,166930.324843009,202109151940
138,27520,6389,71,43958,Clayton,"",1453.43282223941,14534.3282223941,1962402119.35425,374945.851452289,202109151940
139,27521,954,10,7149,Coats,"",1334.45237096097,13344.5237096097,721041350.168091,174373.299688566,202109151940
140,27522,1473,10,13652,Creedmoor,"",1078.9627893349,10789.627893349,2172960809.67273,361578.814896966,202109151940
141,27523,1050,2,12782,Apex,"",821.467688937568,8214.67688937568,1210964088.06177,294058.887697931,202109151940
142,27524,2001,22,13532,Four Oaks,"",1478.7171149867,14787.171149867,3831785222.9375,530912.577014992,202109151940
143,27525,2134,4,15534,Franklinton,"",1373.76078279902,13737.6078279902,2660281050.9928,421324.476104612,202109151940
144,27526,5783,59,54027,Fuquay Varina,"",1070.39073056065,10703.9073056065,2787678657.25134,460586.982042285,202109151940
145,27527,3917,14,30234,Clayton,"",1295.56128861547,12955.6128861547,1261348608.45837,213730.175971786,202109151940
146,27529,6861,73,53854,Garner,"",1274.00007427489,12740.0007427489,1666161335.17407,336033.618547781,202109151940
147,27530,4249,87,40212,Goldsboro,"",1056.64975629165,10566.4975629165,2920081393.96802,465673.796837526,202109151940
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202109151940
149,27534,3557,84,31819,Goldsboro,"",1117.88554008611,11178.8554008611,1995982542.31616,394454.137280507,202109151940
150,27536,2240,47,16459,Henderson,"",1360.95753083419,13609.5753083419,359552678.037964,148817.062353839,202109151940
151,27537,3093,40,25321,Henderson,"",1221.51573792504,12215.1573792504,5545289733.50195,795404.906342346,202109151940
152,27539,2179,7,26567,Apex,"",820.190461851169,8201.90461851169,805959451.628174,335082.894750929,202109151940
153,27540,3849,11,39075,Holly Springs,"",985.028790786948,9850.28790786948,1299006108.57275,339054.617126205,202109151940
154,27541,427,2,4044,Hurdle Mills,"",1055.88526211672,10558.8526211672,1979862536.66309,328579.598479954,202109151940
155,27542,1236,18,10043,Kenly,"",1230.7079557901,12307.079557901,2499059670.1123,366253.348192187,202109151940
156,27544,479,4,4291,Kittrell,"",1116.2899091121,11162.899091121,1645813165.28467,322022.503716068,202109151940
157,27545,4368,40,30327,Knightdale,"",1440.3007221288,14403.007221288,885541868.759766,219250.012614228,202109151940
158,27546,3020,84,22436,Lillington,"",1346.05098948119,13460.5098948119,3433026188.83105,510775.88711738,202109151940
159,27549,2902,38,25224,Louisburg,"",1150.49159530606,11504.9159530606,6636124442.18066,817297.028533166,202109151940
160,27551,148,3,2205,Macon,"",671.201814058957,6712.01814058957,2443966870.98499,402849.299843212,202109151940
161,27553,523,0,2030,Manson,"",2576.35467980296,25763.5467980296,1245206626.07959,217969.561788749,202109151940
162,27556,33,0,298,Middleburg,"",1107.38255033557,11073.8255033557,67850312.0914307,63490.7222823736,202109151940
163,27557,1136,10,9214,Middlesex,"",1232.90644671153,12329.0644671153,2046463550.40088,338861.342265204,202109151940
164,27559,174,1,2874,Moncure,"",605.427974947808,6054.27974947808,1458825370.29968,366837.077035256,202109151940
165,27560,2428,14,33691,Morrisville,"",720.667240509335,7206.67240509335,794384947.373291,268297.11970144,202109151940
166,27562,320,0,2791,New Hill,"",1146.54245790039,11465.4245790039,1862081556.93738,349507.762295745,202109151940
167,27563,461,6,5312,Norlina,"",867.846385542169,8678.46385542169,1943381370.69177,412640.540954252,202109151940
168,27565,3028,46,26057,Oxford,"",1162.06777449438,11620.6777449438,9219811779.9552,826827.222809144,202109151940
169,27569,1313,10,8984,Princeton,"",1461.48708815672,14614.8708815672,2107084820.73511,313917.550563748,202109151940
170,27571,1046,1,7385,Rolesville,"",1416.38456330399,14163.8456330399,149121249.193359,94251.9264704589,202109151940
171,27572,560,3,7316,Rougemont,"",765.445598687808,7654.45598687808,3003228111.9873,397658.617230022,202109151940
172,27573,1492,56,11561,Roxboro,"",1290.54580053629,12905.4580053629,501787874.430542,219611.309648669,202109151940
173,27574,1501,11,15232,Roxboro,"",985.425420168067,9854.25420168067,5527133817.3114,691755.452465683,202109151940
174,27576,2689,23,20197,Selma,"",1331.38584938357,13313.8584938357,2407427117.65723,339571.106645256,202109151940
175,27577,4016,53,25214,Smithfield,"",1592.76592369319,15927.6592369319,2877290650.99841,416726.966278933,202109151940
176,27581,412,2,3956,Stem,"",1041.45601617796,10414.5601617796,1038615853.81189,246789.101888964,202109151940
177,27583,808,8,7012,Timberlake,"",1152.31032515687,11523.1032515687,1327957318.65857,326956.719649922,202109151940
178,27587,9255,56,74087,Wake Forest,"",1249.20701337617,12492.0701337617,3132804734.81897,700749.84181148,202109151940
179,27589,836,7,8312,Warrenton,"",1005.77478344562,10057.7478344562,4790731000.68542,626837.217934379,202109151940
180,27591,3439,29,23448,Wendell,"",1466.64960764244,14666.4960764244,1913446220.02844,380727.392057269,202109151940
181,27592,2045,7,17368,Willow Spring,"",1177.45278673422,11774.5278673422,1090932847.86865,312475.180771683,202109151940
182,27596,2441,6,18655,Youngsville,"",1308.49638166711,13084.9638166711,1519151285.28821,344366.073155402,202109151940
183,27597,4039,26,25494,Zebulon,"",1584.29434376716,15842.9434376716,3191967656.80884,568385.679042481,202109151940
184,27601,1206,7,12139,Raleigh,"",993.492050416015,9934.92050416015,49970514.2080078,41226.7428180515,202109151940
185,27603,6518,42,55479,Raleigh,"",1174.85895564087,11748.5895564087,1420350588.63403,346107.072534996,202109151940
186,27604,5739,52,47645,Raleigh,"",1204.53352922657,12045.3352922657,550434833.049927,194088.121184431,202109151940
187,27605,758,18,5253,Raleigh,"",1442.98496097468,14429.8496097468,26954475.7900391,26465.2700663817,202109151940
188,27606,4419,12,47938,Raleigh,"",921.815678584839,9218.15678584839,750229681.939209,267151.497057326,202109151940
189,27607,2604,13,30296,Raleigh,"",859.519408502773,8595.19408502773,519162282.902344,200611.380547666,202109151940
190,27608,1200,3,11603,Raleigh,"",1034.21528914936,10342.1528914936,91889809.9622803,55583.7467967219,202109151940
191,27609,4032,28,38631,Raleigh,"",1043.72136367166,10437.2136367166,310136046.756592,95880.163026763,202109151940
192,27610,11558,88,74203,Raleigh,"",1557.61896419282,15576.1896419282,1211166911.84558,327751.489063642,202109151940
193,27612,3816,40,39208,Raleigh,"",973.27076106917,9732.7076106917,428868509.332275,164483.082879678,202109151940
194,27613,4011,14,46521,Raleigh,"",862.191268459405,8621.91268459406,675406849.409912,184431.643996557,202109151940
195,27614,3545,22,37689,Raleigh,"",940.592745894027,9405.92745894027,829063194.918701,218912.319813944,202109151940
196,27615,4375,51,46038,Raleigh,"",950.301924497155,9503.01924497155,525952454.993774,134192.839940925,202109151940
197,27616,7531,33,55260,Raleigh,"",1362.83025696706,13628.3025696706,646426991.218628,201092.505637391,202109151940
198,27617,1942,3,19511,Raleigh,"",995.335964327815,9953.35964327815,230483847.672241,125016.743498849,202109151940
199,27701,2618,16,26489,Durham,"",988.334780474914,9883.34780474914,147212202.097778,89264.6755119976,202109151940
200,27703,6881,33,61351,Durham,"",1121.57911036495,11215.7911036495,1376809528.09961,349864.156739061,202109151940
201,27704,5081,37,39369,Durham,"",1290.60936269654,12906.0936269654,1307759376.10449,279407.953507315,202109151940
202,27705,4182,85,48078,Durham,"",869.836515662049,8698.36515662049,1155101566.94189,288440.086812307,202109151940
203,27707,4521,17,47036,Durham,"",961.178671655753,9611.78671655753,551326002.510864,228660.826032165,202109151940
204,27708,662,0,4635,Durham,"",1428.26321467098,14282.6321467098,24140532.868042,39624.2440738689,202109151940
205,27709,209,0,4,Durham,"",,,166810196.870483,93465.8554704913,202109151940
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202109151940
207,27712,1822,32,22055,Durham,"",826.116526864657,8261.16526864657,952678558.948486,239427.124284805,202109151940
208,27713,4174,29,53996,Durham,"",773.020223720276,7730.20223720276,1004016276.63342,186930.768828538,202109151940
209,27801,2656,28,21556,Rocky Mount,"",1232.13954351457,12321.3954351457,1947625744.14368,298032.749540484,202109151940
210,27803,2617,29,22337,Rocky Mount,"",1171.59869275194,11715.9869275194,1209689022.16736,314786.382274833,202109151940
211,27804,3965,92,29160,Rocky Mount,"",1359.73936899863,13597.3936899863,1207912397.80139,237805.719395058,202109151940
212,27805,312,4,3769,Aulander,"",827.805784027594,8278.05784027593,3260348789.01416,427031.578041759,202109151940
213,27806,202,4,2441,Aurora,"",827.529700942237,8275.29700942237,3806890944.80762,575449.481817415,202109151940
214,27807,1095,12,6940,Bailey,"",1577.80979827089,15778.0979827089,1393278091.89233,266050.599193056,202109151940
215,27808,237,6,2481,Bath,"",955.259975816203,9552.59975816203,1375581489.5946,320371.987641635,202109151940
216,27809,609,10,5254,Battleboro,"",1159.11686334222,11591.1686334222,2127311815.53979,418206.140952668,202109151940
217,27812,341,2,2951,Bethel,"",1155.54049474754,11555.4049474754,1796512894.90283,307599.921723871,202109151940
218,27813,104,0,687,Black Creek,"",1513.82823871907,15138.2823871907,17954681.8726807,21851.3845296183,202109151940
219,27814,162,2,1801,Blounts Creek,"",899.500277623543,8995.00277623543,2084052221.88855,349050.345630614,202109151940
220,27816,304,3,2634,Castalia,"",1154.13819286257,11541.3819286257,1727056405.90051,269780.663460198,202109151940
221,27817,913,8,7777,Chocowinity,"",1173.97454031117,11739.7454031117,3011254799.10022,441922.251479678,202109151940
222,27818,132,1,1269,Como,"",1040.18912529551,10401.8912529551,1775223218.97412,291672.91933713,202109151940
223,27820,260,6,3292,Conway,"",789.793438639125,7897.93438639125,1787180209.86865,300570.413456991,202109151940
224,27822,1256,18,9119,Elm City,"",1377.34400701831,13773.4400701831,2421416079.34338,500329.938801193,202109151940
225,27823,988,9,7812,Enfield,"",1264.7209421403,12647.209421403,5279947738.18738,591795.38238411,202109151940
226,27827,34,0,99,Falkland,"",3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574,202109151940
227,27828,1217,11,9031,Farmville,"",1347.58055586314,13475.8055586314,1954373169.79175,304535.643741104,202109151940
228,27829,243,1,1872,Fountain,"",1298.07692307692,12980.7692307692,1242859232.87109,276952.810668188,202109151940
229,27830,449,7,4858,Fremont,"",924.248662000823,9242.48662000823,1661392631.86707,301522.072838785,202109151940
230,27831,423,7,3588,Garysburg,"",1178.92976588629,11789.2976588629,1733783751.73071,369102.732751728,202109151940
231,27832,394,8,2912,Gaston,"",1353.02197802198,13530.2197802198,1029571544.94922,217897.088475999,202109151940
232,27834,8421,56,57505,Greenville,"",1464.39440048691,14643.9440048691,5082356628.8689,890421.476518531,202109151940
233,27837,885,4,6506,Grimesland,"",1360.28281586228,13602.8281586228,1710764546.60681,462288.004070908,202109151940
234,27839,350,5,3702,Halifax,"",945.434900054025,9454.34900054025,3728459644.54443,454921.143892168,202109151940
235,27840,77,3,535,Hamilton,"",1439.2523364486,14392.523364486,127567387.286499,59155.8177418193,202109151940
236,27842,89,0,1436,Henrico,"",619.777158774373,6197.77158774373,414285932.678223,116849.514846702,202109151940
237,27843,144,2,946,Hobgood,"",1522.19873150106,15221.9873150106,1458584246.23853,232329.162988765,202109151940
238,27844,400,7,3039,Hollister,"",1316.22244159263,13162.2244159263,1251113401.94934,274076.283965929,202109151940
239,27845,246,11,2841,Jackson,"",865.892291446674,8658.92291446674,2842001076.66528,416912.567186113,202109151940
240,27846,407,5,3069,Jamesville,"",1326.16487455197,13261.6487455197,3050744149.28796,442133.927899832,202109151940
241,27847,69,0,1071,Kelford,"",644.257703081232,6442.57703081232,1048559305.60547,265580.578438826,202109151940
242,27849,136,3,1483,Lewiston Woodville,"",917.060013486177,9170.60013486177,2062202839.65674,367759.436044123,202109151940
243,27850,582,7,7413,Littleton,"",785.107244030757,7851.07244030757,5554617534.52942,570792.398502674,202109151940
244,27851,704,8,5595,Lucama,"",1258.26630920465,12582.6630920465,1253082833.57764,200836.347936783,202109151940
245,27852,349,3,3454,Macclesfield,"",1010.42269832079,10104.2269832079,1418996205.83582,268041.951522527,202109151940
246,27853,45,1,436,Margarettsville,"",1032.11009174312,10321.1009174312,1061331085.73535,233986.055045062,202109151940
247,27855,563,6,6105,Murfreesboro,"",922.194922194922,9221.94922194922,1379257056.24951,246550.621363096,202109151940
248,27856,2819,34,17301,Nashville,"",1629.38558464829,16293.8558464829,3696764195.94336,508647.139191863,202109151940
249,27857,179,7,1601,Oak City,"",1118.05121798876,11180.5121798876,2180191629.70935,354763.313675516,202109151940
250,27858,8237,23,58170,Greenville,"",1416.02200446966,14160.2200446966,1683129152.90881,395293.630437,202109151940
