OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
30,27051,665,5,8287,Walkertown,"",802.461686979607,8024.61686979607,524680317.775635,151066.808563308,202104131840
31,27052,887,22,10061,Walnut Cove,"",881.622105158533,8816.22105158533,2710320219.82117,403203.611044297,202104131840
32,27053,184,2,3156,Westfield,"",583.016476552598,5830.16476552598,2152815477.55933,413464.446930882,202104131840
33,27054,286,4,2608,Woodleaf,"",1096.62576687117,10966.2576687117,778193820.583862,201172.963339102,202104131840
34,27055,1619,24,14521,Yadkinville,"",1114.93698781076,11149.3698781076,3115987965.39453,403366.49229781,202104131840
35,27101,1710,32,24321,Winston Salem,"",703.096089798939,7030.96089798939,356085731.400146,162957.922513793,202104131840
36,27103,2885,38,36071,Winston Salem,"",799.811482908708,7998.11482908708,527249856.672729,146399.561156354,202104131840
37,27104,2426,31,29383,Winston Salem,"",825.647483238607,8256.47483238607,337669863.683838,130394.134288752,202104131840
38,27105,3768,35,40186,Winston Salem,"",937.639974120341,9376.3997412034,950547784.577881,208375.813794777,202104131840
39,27106,4120,50,51378,Winston Salem,"",801.899645762778,8018.99645762778,787324720.967285,203893.681115083,202104131840
40,27107,4611,41,52432,Winston Salem,"",879.424778761062,8794.24778761062,1859279716.41162,319111.813640457,202104131840
41,27127,3694,24,38510,Winston Salem,"",959.231368475721,9592.31368475721,820319160.873047,213438.375685158,202104131840
42,27157,45,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202104131840
43,27203,2729,51,21876,Asheboro,"",1247.48582921924,12474.8582921924,589408161.410522,188062.356665824,202104131840
44,27205,3635,46,34549,Asheboro,"",1052.12886045906,10521.2886045906,6255653514.79199,588011.232518038,202104131840
45,27207,275,2,3806,Bear Creek,"",722.543352601156,7225.43352601156,2300194678.82397,473699.237818467,202104131840
46,27208,143,2,1691,Bennett,"",845.653459491425,8456.53459491425,1029479783.1405,215638.108979383,202104131840
47,27209,694,40,4151,Biscoe,"",1671.88629245965,16718.8629245965,1198089302.20734,259108.004034657,202104131840
48,27212,373,1,1600,Blanch,"",2331.25,23312.5,1328181375.12305,277007.39975067,202104131840
49,27214,973,6,11747,Browns Summit,"",828.296586362476,8282.96586362476,1414533235.94788,324969.092830869,202104131840
50,27215,4283,67,44892,Burlington,"",954.067539873474,9540.67539873474,1827823774.30115,298200.358945539,202104131840
51,27217,4947,99,39111,Burlington,"",1264.86154790212,12648.6154790212,3473433663.33496,513818.51476852,202104131840
52,27229,537,17,4014,Candor,"",1337.81763826607,13378.1763826607,2747739848.89313,367384.611313313,202104131840
53,27231,117,0,2048,Cedar Grove,"",571.2890625,5712.890625,987771348.581177,209108.769362036,202104131840
54,27233,281,2,3647,Climax,"",770.496298327392,7704.96298327392,703252829.253662,187154.002103638,202104131840
55,27235,409,11,4575,Colfax,"",893.989071038251,8939.89071038252,380654027.583252,148521.339190303,202104131840
56,27239,806,12,9629,Denton,"",837.05473050161,8370.5473050161,4319759872.9696,429373.198159064,202104131840
57,27242,177,3,2668,Eagle Springs,"",663.418290854573,6634.18290854573,1480408484.01825,321391.030328654,202104131840
58,27243,267,2,4665,Efland,"",572.347266881029,5723.47266881029,1142332751.10315,311755.144165646,202104131840
59,27244,1913,20,16259,Elon,"",1176.57912540747,11765.7912540747,1541989025.453,399696.340130384,202104131840
60,27248,379,5,4835,Franklinville,"",783.867631851086,7838.67631851086,942909114.352783,215710.992817749,202104131840
61,27249,1055,7,13355,Gibsonville,"",789.966304754774,7899.66304754774,1679803774.77087,397477.611919868,202104131840
62,27252,111,2,2264,Goldston,"",490.282685512367,4902.82685512368,1142470673.17163,220926.147155476,202104131840
63,27253,3352,44,31464,Graham,"",1065.3445207221,10653.445207221,2351372927.78931,521476.969804177,202104131840
64,27258,649,8,7740,Haw River,"",838.501291989664,8385.01291989664,473631125.268677,312686.877842211,202104131840
65,27260,2079,40,25696,High Point,"",809.075342465753,8090.75342465754,348441568.963501,133229.878739789,202104131840
66,27262,1997,59,24764,High Point,"",806.412534324019,8064.12534324019,368730084.700928,171087.864383377,202104131840
67,27263,2051,35,22320,High Point,"",918.906810035842,9189.06810035842,1121512604.52234,249658.228757679,202104131840
68,27265,4145,51,50038,High Point,"",828.370438466765,8283.70438466765,1172957282.41284,307481.490778656,202104131840
69,27268,302,0,1695,High Point,"",1781.71091445428,17817.1091445428,2495618.64758301,8251.66869064816,202104131840
70,27278,1656,19,27181,Hillsborough,"",609.249107832677,6092.49107832677,2885765742.02771,502574.675043234,202104131840
71,27281,248,0,3710,Jackson Springs,"",668.463611859838,6684.63611859838,2095606802.2608,479969.724586594,202104131840
72,27282,1358,22,16597,Jamestown,"",818.220160269928,8182.20160269928,404066994.873657,168803.970950205,202104131840
73,27283,237,3,2982,Julian,"",794.76861167002,7947.6861167002,711286368.914917,161239.518798817,202104131840
74,27284,4867,66,56201,Kernersville,"",865.998825643672,8659.98825643672,2233069317.10205,420748.080109325,202104131840
75,27288,1757,27,23585,Eden,"",744.965020139919,7449.65020139919,1951079100.05676,304615.616752016,202104131840
76,27291,124,0,1538,Leasburg,"",806.241872561769,8062.41872561769,1492904663.44434,314720.365319101,202104131840
77,27292,3566,34,41465,Lexington,"",860.002411672495,8600.02411672495,4270233445.18579,407599.915340798,202104131840
78,27295,3732,48,39191,Lexington,"",952.259447322089,9522.59447322089,3631502180.53174,466742.919509858,202104131840
79,27298,782,9,10440,Liberty,"",749.04214559387,7490.4214559387,2639148530.03284,431527.987760386,202104131840
80,27299,541,4,5254,Linwood,"",1029.69166349448,10296.9166349448,822543412.257813,203597.604040365,202104131840
81,27301,987,16,10019,Mc Leansville,"",985.128256313005,9851.28256313005,900133716.655151,287107.537324028,202104131840
82,27302,2420,14,32302,Mebane,"",749.179617361154,7491.79617361154,3198656461.27478,644303.59427532,202104131840
83,27305,155,1,1585,Milton,"",977.917981072555,9779.17981072555,687167820.539429,263836.485514183,202104131840
84,27306,654,16,5945,Mount Gilead,"",1100.08410428932,11000.8410428932,5305900334.83325,426306.558627535,202104131840
85,27310,611,3,8562,Oak Ridge,"",713.618313478159,7136.18313478159,526240082.103149,140986.043049622,202104131840
86,27311,256,1,3220,Pelham,"",795.031055900621,7950.31055900621,1338371966.32642,293760.993606137,202104131840
87,27312,933,25,22205,Pittsboro,"",420.175636117991,4201.75636117992,5005768374.64233,617961.777569282,202104131840
88,27313,500,21,7288,Pleasant Garden,"",686.059275521405,6860.59275521405,760352714.59021,181619.740165306,202104131840
89,27314,62,1,1138,Prospect Hill,"",544.81546572935,5448.1546572935,773578280.842896,162162.976448062,202104131840
90,27315,118,0,2140,Providence,"",551.401869158879,5514.01869158879,697810511.310425,179457.95829655,202104131840
91,27316,697,15,7156,Ramseur,"",974.007825600894,9740.07825600894,1975410509.03577,278228.393914438,202104131840
92,27317,1762,22,17851,Randleman,"",987.059548484679,9870.59548484679,1700826686.43616,339539.515262609,202104131840
93,27320,2941,30,38894,Reidsville,"",756.157762122692,7561.57762122692,6966725984.64832,658218.836963247,202104131840
94,27325,728,5,7676,Robbins,"",948.410630536738,9484.10630536738,2401051783.47894,409075.895347679,202104131840
95,27326,275,2,3692,Ruffin,"",744.853737811484,7448.53737811484,1884156536.74561,359587.547530237,202104131840
96,27330,3749,50,39529,Sanford,"",948.41761744542,9484.1761744542,6011213414.18433,528161.840140257,202104131840
97,27332,2708,26,33549,Sanford,"",807.177561179171,8071.77561179171,2996782209.29614,417113.164836099,202104131840
98,27341,486,3,5820,Seagrove,"",835.051546391752,8350.51546391753,2678433259.4787,311632.157547413,202104131840
99,27343,128,0,1840,Semora,"",695.652173913044,6956.52173913044,1390260353.39624,348769.311430722,202104131840
100,27344,1842,33,19290,Siler City,"",954.898911353033,9548.98911353033,4591228058.44531,607903.308882544,202104131840
101,27349,483,5,5850,Snow Camp,"",825.641025641026,8256.41025641026,1831279532.651,381750.490582419,202104131840
102,27350,595,8,7508,Sophia,"",792.488012786361,7924.88012786361,1066449848.573,204602.636460839,202104131840
103,27355,220,2,3196,Staley,"",688.360450563204,6883.60450563204,1016358702.6969,245160.332752788,202104131840
104,27356,337,8,3513,Star,"",959.294050668944,9592.94050668944,1815293543.21783,348288.37985576,202104131840
105,27357,858,16,8325,Stokesdale,"",1030.63063063063,10306.3063063063,1273124268.28796,223115.118835702,202104131840
106,27358,989,6,15960,Summerfield,"",619.674185463659,6196.74185463659,1557557662.14905,323017.176053331,202104131840
107,27360,4679,58,48331,Thomasville,"",968.115702137345,9681.15702137345,2458732404.91687,372395.85217249,202104131840
108,27370,1483,29,14622,Trinity,"",1014.2251401997,10142.251401997,1663817222.16028,344702.900725307,202104131840
109,27371,847,12,7778,Troy,"",1088.96888660324,10889.6888660324,4076136455.00793,473833.643450898,202104131840
110,27376,779,14,9884,West End,"",788.142452448401,7881.42452448401,1781050002.06519,320932.333330313,202104131840
111,27377,846,6,9597,Whitsett,"",881.525476711472,8815.25476711472,736936774.92627,183024.518653502,202104131840
112,27379,558,20,6057,Yanceyville,"",921.248142644874,9212.48142644874,2663338769.75159,422550.665080929,202104131840
113,27401,1801,22,20221,Greensboro,"",890.658226596113,8906.58226596113,171748092.127686,100334.769337553,202104131840
114,27403,1367,17,21278,Greensboro,"",642.447598458502,6424.47598458502,159396286.028687,87465.2545388649,202104131840
115,27405,4327,42,52510,Greensboro,"",824.033517425252,8240.33517425252,886695637.391357,284328.526421691,202104131840
116,27406,4997,101,60755,Greensboro,"",822.483746193729,8224.83746193729,1894160074.00403,327705.317343953,202104131840
117,27407,4144,55,49837,Greensboro,"",831.510724963381,8315.10724963381,840498790.451172,227731.576408348,202104131840
118,27408,1196,6,17406,Greensboro,"",687.119384120418,6871.19384120418,221403500.549561,80148.1616765212,202104131840
119,27409,1375,14,17953,Greensboro,"",765.888709407898,7658.88709407898,603872824.646484,239783.02449594,202104131840
120,27410,3838,40,56968,Greensboro,"",673.711557365539,6737.11557365539,859363574.914917,272309.563854046,202104131840
121,27455,2287,59,29197,Greensboro,"",783.299654074049,7832.99654074049,816075696.678345,198282.860420201,202104131840
122,27501,1747,17,21338,Angier,"",818.727153435186,8187.27153435186,1683348454.90833,329143.189780915,202104131840
123,27502,2359,9,43747,Apex,"",539.2369762498,5392.369762498,840126405.51062,242725.298081049,202104131840
124,27503,179,0,7222,Bahama,"",247.853780116311,2478.53780116311,1054708975.44934,246183.053747647,202104131840
125,27504,1803,19,16320,Benson,"",1104.77941176471,11047.7941176471,2584462015.08862,486262.181304732,202104131840
126,27505,562,7,7308,Broadway,"",769.020251778872,7690.20251778872,1509842573.20557,320128.840505679,202104131840
127,27507,156,2,2053,Bullock,"",759.863614223088,7598.63614223088,1354883649.98218,266873.357504053,202104131840
128,27508,292,1,2340,Bunn,"",1247.86324786325,12478.6324786325,312599782.273071,114289.902416244,202104131840
129,27509,1646,37,6935,Butner,"",2373.46791636626,23734.6791636626,507253453.414795,156294.942704551,202104131840
130,27510,810,8,14543,Carrboro,"",556.968988516812,5569.68988516812,88705554.5671387,57867.6032694508,202104131840
131,27511,1993,24,34041,Cary,"",585.470462089833,5854.70462089833,333520579.048462,98702.6527265331,202104131840
132,27513,2278,24,49003,Cary,"",464.86949778585,4648.6949778585,474399121.186279,162336.294574525,202104131840
133,27514,1626,24,32847,Chapel Hill,"",495.022376472737,4950.22376472737,579057212.663452,190879.985276748,202104131840
134,27516,2160,17,44117,Chapel Hill,"",489.60718090532,4896.0718090532,2564236091.9281,438904.079251583,202104131840
135,27517,1169,16,28831,Chapel Hill,"",405.466338316396,4054.66338316396,1520140847.99951,299162.993678501,202104131840
136,27518,1128,16,22765,Cary,"",495.49747419284,4954.9747419284,262665807.612671,130741.025823352,202104131840
137,27519,2500,8,59960,Cary,"",416.944629753169,4169.44629753169,609072010.422363,166930.324843009,202104131840
138,27520,4407,58,43958,Clayton,"",1002.54788661905,10025.4788661905,1962402119.35425,374945.851452289,202104131840
139,27521,679,9,7149,Coats,"",949.783186459645,9497.83186459645,721041350.168091,174373.299688566,202104131840
140,27522,1065,5,13652,Creedmoor,"",780.105479050688,7801.05479050689,2172960809.67273,361578.814896966,202104131840
141,27523,709,1,12782,Apex,"",554.686277577844,5546.86277577844,1210964088.06177,294058.887697931,202104131840
142,27524,1378,15,13532,Four Oaks,"",1018.32692876145,10183.2692876145,3831785222.9375,530912.577014992,202104131840
143,27525,1452,3,15534,Franklinton,"",934.723831595211,9347.23831595211,2660281050.9928,421324.476104612,202104131840
144,27526,3789,48,54027,Fuquay Varina,"",701.316008662335,7013.16008662335,2787678657.25134,460586.982042285,202104131840
145,27527,2455,8,30234,Clayton,"",811.999735397235,8119.99735397235,1261348608.45837,213730.175971786,202104131840
146,27529,4687,64,53854,Garner,"",870.316039662792,8703.16039662792,1666161335.17407,336033.618547781,202104131840
147,27530,3072,74,40212,Goldsboro,"",763.951059385258,7639.51059385258,2920081393.96802,465673.796837526,202104131840
148,27531,11,0,666,Goldsboro,"",165.165165165165,1651.65165165165,123956304.007813,71472.4653387502,202104131840
149,27534,2658,71,31819,Goldsboro,"",835.349948144191,8353.49948144191,1995982542.31616,394454.137280507,202104131840
150,27536,1822,46,16459,Henderson,"",1106.99313445531,11069.9313445531,359552678.037964,148817.062353839,202104131840
151,27537,2468,36,25321,Henderson,"",974.685044034596,9746.85044034596,5545289733.50195,795404.906342346,202104131840
152,27539,1418,6,26567,Apex,"",533.744871457071,5337.44871457071,805959451.628174,335082.894750929,202104131840
153,27540,2555,7,39075,Holly Springs,"",653.870761356366,6538.70761356366,1299006108.57275,339054.617126205,202104131840
154,27541,296,1,4044,Hurdle Mills,"",731.948565776459,7319.48565776459,1979862536.66309,328579.598479954,202104131840
155,27542,844,13,10043,Kenly,"",840.386338743403,8403.86338743403,2499059670.1123,366253.348192187,202104131840
156,27544,397,4,4291,Kittrell,"",925.192262875786,9251.92262875787,1645813165.28467,322022.503716068,202104131840
157,27545,3039,37,30327,Knightdale,"",1002.07735681076,10020.7735681076,885541868.759766,219250.012614228,202104131840
158,27546,2109,74,22436,Lillington,"",940.007131395971,9400.07131395971,3433026188.83105,510775.88711738,202104131840
159,27549,2208,34,25224,Louisburg,"",875.356803044719,8753.56803044719,6636124442.18066,817297.028533166,202104131840
160,27551,118,3,2205,Macon,"",535.147392290249,5351.47392290249,2443966870.98499,402849.299843212,202104131840
161,27553,486,0,2030,Manson,"",2394.08866995074,23940.8866995074,1245206626.07959,217969.561788749,202104131840
162,27556,21,0,298,Middleburg,"",704.697986577181,7046.97986577181,67850312.0914307,63490.7222823736,202104131840
163,27557,741,3,9214,Middlesex,"",804.210983286303,8042.10983286303,2046463550.40088,338861.342265204,202104131840
164,27559,131,1,2874,Moncure,"",455.810716771051,4558.10716771051,1458825370.29968,366837.077035256,202104131840
165,27560,1737,11,33691,Morrisville,"",515.567955833902,5155.67955833902,794384947.373291,268297.11970144,202104131840
166,27562,243,0,2791,New Hill,"",870.655678968112,8706.55678968112,1862081556.93738,349507.762295745,202104131840
167,27563,366,6,5312,Norlina,"",689.006024096386,6890.06024096386,1943381370.69177,412640.540954252,202104131840
168,27565,2427,40,26057,Oxford,"",931.419580151207,9314.19580151207,9219811779.9552,826827.222809144,202104131840
169,27569,945,6,8984,Princeton,"",1051.86999109528,10518.6999109528,2107084820.73511,313917.550563748,202104131840
170,27571,705,1,7385,Rolesville,"",954.637779282329,9546.37779282329,149121249.193359,94251.9264704589,202104131840
171,27572,409,3,7316,Rougemont,"",559.048660470202,5590.48660470202,3003228111.9873,397658.617230022,202104131840
172,27573,1113,51,11561,Roxboro,"",962.71948793357,9627.1948793357,501787874.430542,219611.309648669,202104131840
173,27574,1067,9,15232,Roxboro,"",700.498949579832,7004.98949579832,5527133817.3114,691755.452465683,202104131840
174,27576,1936,22,20197,Selma,"",958.558201713126,9585.58201713126,2407427117.65723,339571.106645256,202104131840
175,27577,2906,42,25214,Smithfield,"",1152.53430633775,11525.3430633775,2877290650.99841,416726.966278933,202104131840
176,27581,289,2,3956,Stem,"",730.535894843276,7305.35894843276,1038615853.81189,246789.101888964,202104131840
177,27583,571,6,7012,Timberlake,"",814.318311466058,8143.18311466058,1327957318.65857,326956.719649922,202104131840
178,27587,6262,48,74087,Wake Forest,"",845.222508672237,8452.22508672237,3132804734.81897,700749.84181148,202104131840
179,27589,688,6,8312,Warrenton,"",827.71896053898,8277.1896053898,4790731000.68542,626837.217934379,202104131840
180,27591,2291,24,23448,Wendell,"",977.05561241897,9770.5561241897,1913446220.02844,380727.392057269,202104131840
181,27592,1333,6,17368,Willow Spring,"",767.503454629203,7675.03454629203,1090932847.86865,312475.180771683,202104131840
182,27596,1639,5,18655,Youngsville,"",878.584829804342,8785.84829804342,1519151285.28821,344366.073155402,202104131840
183,27597,2590,20,25494,Zebulon,"",1015.92531576057,10159.2531576057,3191967656.80884,568385.679042481,202104131840
184,27601,873,7,12139,Raleigh,"",719.169618584727,7191.69618584727,49970514.2080078,41226.7428180515,202104131840
185,27603,4505,24,55479,Raleigh,"",812.018962129815,8120.18962129815,1420350588.63403,346107.072534996,202104131840
186,27604,4182,46,47645,Raleigh,"",877.741630811208,8777.41630811208,550434833.049927,194088.121184431,202104131840
187,27605,606,18,5253,Raleigh,"",1153.62649914335,11536.2649914335,26954475.7900391,26465.2700663817,202104131840
188,27606,3223,12,47938,Raleigh,"",672.326755392382,6723.26755392382,750229681.939209,267151.497057326,202104131840
189,27607,2027,9,30296,Raleigh,"",669.065223131767,6690.65223131767,519162282.902344,200611.380547666,202104131840
190,27608,900,3,11603,Raleigh,"",775.661466862019,7756.61466862018,91889809.9622803,55583.7467967219,202104131840
191,27609,3024,26,38631,Raleigh,"",782.791022753747,7827.91022753747,310136046.756592,95880.163026763,202104131840
192,27610,8115,74,74203,Raleigh,"",1093.62155168928,10936.2155168928,1211166911.84558,327751.489063642,202104131840
193,27612,2789,37,39208,Raleigh,"",711.334421546623,7113.34421546623,428868509.332275,164483.082879678,202104131840
194,27613,2796,12,46521,Raleigh,"",601.018894692719,6010.18894692719,675406849.409912,184431.643996557,202104131840
195,27614,2483,21,37689,Raleigh,"",658.812916235506,6588.12916235506,829063194.918701,218912.319813944,202104131840
196,27615,3131,49,46038,Raleigh,"",680.090360137278,6800.90360137278,525952454.993774,134192.839940925,202104131840
197,27616,5360,29,55260,Raleigh,"",969.960188201231,9699.60188201231,646426991.218628,201092.505637391,202104131840
198,27617,1370,4,19511,Raleigh,"",702.168007790477,7021.68007790477,230483847.672241,125016.743498849,202104131840
199,27701,2098,15,26489,Durham,"",792.026879081883,7920.26879081883,147212202.097778,89264.6755119976,202104131840
200,27703,5175,26,61351,Durham,"",843.507033300191,8435.07033300191,1376809528.09961,349864.156739061,202104131840
201,27704,3953,36,39369,Durham,"",1004.08951205263,10040.8951205263,1307759376.10449,279407.953507315,202104131840
202,27705,3330,74,48078,Durham,"",692.624485211531,6926.24485211531,1155101566.94189,288440.086812307,202104131840
203,27707,3325,16,47036,Durham,"",706.905349094311,7069.05349094311,551326002.510864,228660.826032165,202104131840
204,27708,253,0,4635,Durham,"",545.846817691478,5458.46817691478,24140532.868042,39624.2440738689,202104131840
205,27709,145,0,4,Durham,"",,,166810196.870483,93465.8554704913,202104131840
206,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202104131840
207,27712,1334,28,22055,Durham,"",604.85150759465,6048.5150759465,952678558.948486,239427.124284805,202104131840
208,27713,3128,26,53996,Durham,"",579.30217053115,5793.0217053115,1004016276.63342,186930.768828538,202104131840
209,27801,1936,23,21556,Rocky Mount,"",898.125811838931,8981.25811838931,1947625744.14368,298032.749540484,202104131840
210,27803,1968,23,22337,Rocky Mount,"",881.049379952545,8810.49379952545,1209689022.16736,314786.382274833,202104131840
211,27804,3130,81,29160,Rocky Mount,"",1073.38820301783,10733.8820301783,1207912397.80139,237805.719395058,202104131840
212,27805,220,2,3769,Aulander,"",583.709206686124,5837.09206686124,3260348789.01416,427031.578041759,202104131840
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202104131840
214,27807,862,10,6940,Bailey,"",1242.07492795389,12420.7492795389,1393278091.89233,266050.599193056,202104131840
215,27808,196,4,2481,Bath,"",790.004030632809,7900.04030632809,1375581489.5946,320371.987641635,202104131840
216,27809,485,8,5254,Battleboro,"",923.106204796346,9231.06204796346,2127311815.53979,418206.140952668,202104131840
217,27812,254,1,2951,Bethel,"",860.725177905795,8607.25177905795,1796512894.90283,307599.921723871,202104131840
218,27813,66,0,687,Black Creek,"",960.698689956332,9606.98689956332,17954681.8726807,21851.3845296183,202104131840
219,27814,119,2,1801,Blounts Creek,"",660.744031093837,6607.44031093837,2084052221.88855,349050.345630614,202104131840
220,27816,257,3,2634,Castalia,"",975.702353834472,9757.02353834472,1727056405.90051,269780.663460198,202104131840
221,27817,620,5,7777,Chocowinity,"",797.222579400797,7972.22579400797,3011254799.10022,441922.251479678,202104131840
222,27818,108,1,1269,Como,"",851.063829787234,8510.63829787234,1775223218.97412,291672.91933713,202104131840
223,27820,197,4,3292,Conway,"",598.420413122722,5984.20413122722,1787180209.86865,300570.413456991,202104131840
224,27822,921,12,9119,Elm City,"",1009.97916438206,10099.7916438206,2421416079.34338,500329.938801193,202104131840
225,27823,746,9,7812,Enfield,"",954.941116231439,9549.41116231439,5279947738.18738,591795.38238411,202104131840
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202104131840
227,27828,807,8,9031,Farmville,"",893.588749861588,8935.88749861588,1954373169.79175,304535.643741104,202104131840
228,27829,180,1,1872,Fountain,"",961.538461538462,9615.38461538462,1242859232.87109,276952.810668188,202104131840
229,27830,323,6,4858,Fremont,"",664.882667764512,6648.82667764512,1661392631.86707,301522.072838785,202104131840
230,27831,325,5,3588,Garysburg,"",905.797101449275,9057.97101449275,1733783751.73071,369102.732751728,202104131840
231,27832,322,7,2912,Gaston,"",1105.76923076923,11057.6923076923,1029571544.94922,217897.088475999,202104131840
232,27834,5889,31,57505,Greenville,"",1024.0848621859,10240.848621859,5082356628.8689,890421.476518531,202104131840
233,27837,614,3,6506,Grimesland,"",943.744236089763,9437.44236089763,1710764546.60681,462288.004070908,202104131840
234,27839,258,4,3702,Halifax,"",696.920583468395,6969.20583468395,3728459644.54443,454921.143892168,202104131840
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202104131840
236,27842,74,0,1436,Henrico,"",515.320334261838,5153.20334261838,414285932.678223,116849.514846702,202104131840
237,27843,120,1,946,Hobgood,"",1268.49894291755,12684.9894291755,1458584246.23853,232329.162988765,202104131840
238,27844,272,6,3039,Hollister,"",895.031260282988,8950.31260282988,1251113401.94934,274076.283965929,202104131840
239,27845,204,2,2841,Jackson,"",718.05702217529,7180.5702217529,2842001076.66528,416912.567186113,202104131840
240,27846,285,3,3069,Jamesville,"",928.641251221896,9286.41251221896,3050744149.28796,442133.927899832,202104131840
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202104131840
242,27849,106,2,1483,Lewiston Woodville,"",714.767363452461,7147.67363452461,2062202839.65674,367759.436044123,202104131840
243,27850,450,6,7413,Littleton,"",607.041683528936,6070.41683528936,5554617534.52942,570792.398502674,202104131840
244,27851,513,6,5595,Lucama,"",916.890080428954,9168.90080428954,1253082833.57764,200836.347936783,202104131840
245,27852,242,3,3454,Macclesfield,"",700.636942675159,7006.36942675159,1418996205.83582,268041.951522527,202104131840
246,27853,33,1,436,Margarettsville,"",756.880733944954,7568.80733944954,1061331085.73535,233986.055045062,202104131840
247,27855,451,6,6105,Murfreesboro,"",738.738738738739,7387.38738738739,1379257056.24951,246550.621363096,202104131840
248,27856,2292,30,17301,Nashville,"",1324.77891451361,13247.7891451361,3696764195.94336,508647.139191863,202104131840
249,27857,123,5,1601,Oak City,"",768.269831355403,7682.69831355403,2180191629.70935,354763.313675516,202104131840
250,27858,5807,18,58170,Greenville,"",998.280900807977,9982.80900807977,1683129152.90881,395293.630437,202104131840
251,27860,169,2,2062,Pantego,"",819.592628516004,8195.92628516004,4384086912.80859,475177.331131482,202104131840
252,27862,45,0,945,Pendleton,"",476.190476190476,4761.90476190476,1337735767.81812,305131.144563485,202104131840
253,27863,972,19,12670,Pikeville,"",767.166535122336,7671.66535122336,1822358483.62146,414140.550515842,202104131840
