OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
47,27209,695,40,4151,Biscoe,"",1674.29535051795,16742.9535051795,1198089302.20734,259108.004034657,202104142140
48,27212,374,1,1600,Blanch,"",2337.5,23375,1328181375.12305,277007.39975067,202104142140
49,27214,976,6,11747,Browns Summit,"",830.850429896995,8308.50429896995,1414533235.94788,324969.092830869,202104142140
50,27215,4289,67,44892,Burlington,"",955.404080905284,9554.04080905284,1827823774.30115,298200.358945539,202104142140
51,27217,4957,99,39111,Burlington,"",1267.41837334765,12674.1837334765,3473433663.33496,513818.51476852,202104142140
52,27229,537,17,4014,Candor,"",1337.81763826607,13378.1763826607,2747739848.89313,367384.611313313,202104142140
53,27231,118,0,2048,Cedar Grove,"",576.171875,5761.71875,987771348.581177,209108.769362036,202104142140
54,27233,282,2,3647,Climax,"",773.238278036742,7732.38278036742,703252829.253662,187154.002103638,202104142140
55,27235,412,11,4575,Colfax,"",900.546448087432,9005.46448087432,380654027.583252,148521.339190303,202104142140
56,27239,806,12,9629,Denton,"",837.05473050161,8370.5473050161,4319759872.9696,429373.198159064,202104142140
57,27242,178,3,2668,Eagle Springs,"",667.166416791604,6671.66416791604,1480408484.01825,321391.030328654,202104142140
58,27243,269,2,4665,Efland,"",576.634512325831,5766.34512325831,1142332751.10315,311755.144165646,202104142140
59,27244,1915,20,16259,Elon,"",1177.80921335876,11778.0921335876,1541989025.453,399696.340130384,202104142140
60,27248,379,5,4835,Franklinville,"",783.867631851086,7838.67631851086,942909114.352783,215710.992817749,202104142140
61,27249,1058,7,13355,Gibsonville,"",792.212654436541,7922.12654436541,1679803774.77087,397477.611919868,202104142140
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202104142140
63,27253,3356,44,31464,Graham,"",1066.61581489957,10666.1581489957,2351372927.78931,521476.969804177,202104142140
64,27258,649,8,7740,Haw River,"",838.501291989664,8385.01291989664,473631125.268677,312686.877842211,202104142140
65,27260,2080,40,25696,High Point,"",809.464508094645,8094.64508094645,348441568.963501,133229.878739789,202104142140
66,27262,2001,59,24764,High Point,"",808.027782264578,8080.27782264578,368730084.700928,171087.864383377,202104142140
67,27263,2057,35,22320,High Point,"",921.594982078853,9215.94982078853,1121512604.52234,249658.228757679,202104142140
68,27265,4160,51,50038,High Point,"",831.368160198249,8313.68160198249,1172957282.41284,307481.490778656,202104142140
69,27268,300,0,1695,High Point,"",1769.91150442478,17699.1150442478,2495618.64758301,8251.66869064816,202104142140
70,27278,1655,19,27181,Hillsborough,"",608.881203782054,6088.81203782054,2885765742.02771,502574.675043234,202104142140
71,27281,250,0,3710,Jackson Springs,"",673.854447439353,6738.54447439353,2095606802.2608,479969.724586594,202104142140
72,27282,1363,22,16597,Jamestown,"",821.232752907152,8212.32752907152,404066994.873657,168803.970950205,202104142140
73,27283,237,3,2982,Julian,"",794.76861167002,7947.6861167002,711286368.914917,161239.518798817,202104142140
74,27284,4877,66,56201,Kernersville,"",867.77815341364,8677.7815341364,2233069317.10205,420748.080109325,202104142140
75,27288,1759,27,23585,Eden,"",745.813016747933,7458.13016747933,1951079100.05676,304615.616752016,202104142140
76,27291,126,0,1538,Leasburg,"",819.24577373212,8192.4577373212,1492904663.44434,314720.365319101,202104142140
77,27292,3575,34,41465,Lexington,"",862.172916917883,8621.72916917883,4270233445.18579,407599.915340798,202104142140
78,27295,3742,48,39191,Lexington,"",954.811053558215,9548.11053558215,3631502180.53174,466742.919509858,202104142140
79,27298,785,9,10440,Liberty,"",751.915708812261,7519.15708812261,2639148530.03284,431527.987760386,202104142140
80,27299,542,4,5254,Linwood,"",1031.59497525695,10315.9497525695,822543412.257813,203597.604040365,202104142140
81,27301,991,16,10019,Mc Leansville,"",989.120670725621,9891.20670725621,900133716.655151,287107.537324028,202104142140
82,27302,2424,14,32302,Mebane,"",750.41793077828,7504.1793077828,3198656461.27478,644303.59427532,202104142140
83,27305,155,1,1585,Milton,"",977.917981072555,9779.17981072555,687167820.539429,263836.485514183,202104142140
84,27306,656,16,5945,Mount Gilead,"",1103.44827586207,11034.4827586207,5305900334.83325,426306.558627535,202104142140
85,27310,613,3,8562,Oak Ridge,"",715.954216304602,7159.54216304602,526240082.103149,140986.043049622,202104142140
86,27311,256,1,3220,Pelham,"",795.031055900621,7950.31055900621,1338371966.32642,293760.993606137,202104142140
87,27312,934,25,22205,Pittsboro,"",420.625985138482,4206.25985138482,5005768374.64233,617961.777569282,202104142140
88,27313,501,21,7288,Pleasant Garden,"",687.431394072448,6874.31394072448,760352714.59021,181619.740165306,202104142140
89,27314,62,1,1138,Prospect Hill,"",544.81546572935,5448.1546572935,773578280.842896,162162.976448062,202104142140
90,27315,118,0,2140,Providence,"",551.401869158879,5514.01869158879,697810511.310425,179457.95829655,202104142140
91,27316,697,15,7156,Ramseur,"",974.007825600894,9740.07825600894,1975410509.03577,278228.393914438,202104142140
92,27317,1769,22,17851,Randleman,"",990.980897428715,9909.80897428715,1700826686.43616,339539.515262609,202104142140
93,27320,2944,30,38894,Reidsville,"",756.929089319689,7569.29089319689,6966725984.64832,658218.836963247,202104142140
94,27325,728,5,7676,Robbins,"",948.410630536738,9484.10630536738,2401051783.47894,409075.895347679,202104142140
95,27326,275,2,3692,Ruffin,"",744.853737811484,7448.53737811484,1884156536.74561,359587.547530237,202104142140
96,27330,3750,50,39529,Sanford,"",948.670596271092,9486.70596271092,6011213414.18433,528161.840140257,202104142140
97,27332,2712,26,33549,Sanford,"",808.369847089332,8083.69847089332,2996782209.29614,417113.164836099,202104142140
98,27341,486,3,5820,Seagrove,"",835.051546391752,8350.51546391753,2678433259.4787,311632.157547413,202104142140
99,27343,128,0,1840,Semora,"",695.652173913044,6956.52173913044,1390260353.39624,348769.311430722,202104142140
100,27344,1845,33,19290,Siler City,"",956.454121306376,9564.54121306376,4591228058.44531,607903.308882544,202104142140
101,27349,487,5,5850,Snow Camp,"",832.478632478632,8324.78632478632,1831279532.651,381750.490582419,202104142140
102,27350,595,8,7508,Sophia,"",792.488012786361,7924.88012786361,1066449848.573,204602.636460839,202104142140
103,27355,220,2,3196,Staley,"",688.360450563204,6883.60450563204,1016358702.6969,245160.332752788,202104142140
104,27356,337,8,3513,Star,"",959.294050668944,9592.94050668944,1815293543.21783,348288.37985576,202104142140
105,27357,859,16,8325,Stokesdale,"",1031.83183183183,10318.3183183183,1273124268.28796,223115.118835702,202104142140
106,27358,992,6,15960,Summerfield,"",621.553884711779,6215.53884711779,1557557662.14905,323017.176053331,202104142140
107,27360,4698,58,48331,Thomasville,"",972.046926403344,9720.46926403344,2458732404.91687,372395.85217249,202104142140
108,27370,1488,29,14622,Trinity,"",1017.6446450554,10176.446450554,1663817222.16028,344702.900725307,202104142140
109,27371,848,12,7778,Troy,"",1090.25456415531,10902.5456415531,4076136455.00793,473833.643450898,202104142140
110,27376,783,14,9884,West End,"",792.189397005261,7921.89397005261,1781050002.06519,320932.333330313,202104142140
111,27377,848,6,9597,Whitsett,"",883.609461289986,8836.09461289986,736936774.92627,183024.518653502,202104142140
112,27379,559,20,6057,Yanceyville,"",922.899124979363,9228.99124979363,2663338769.75159,422550.665080929,202104142140
113,27401,1808,22,20221,Greensboro,"",894.11997428416,8941.1997428416,171748092.127686,100334.769337553,202104142140
114,27403,1374,17,21278,Greensboro,"",645.737381332832,6457.37381332832,159396286.028687,87465.2545388649,202104142140
115,27405,4333,43,52510,Greensboro,"",825.176156922491,8251.76156922491,886695637.391357,284328.526421691,202104142140
116,27406,5013,102,60755,Greensboro,"",825.117274298412,8251.17274298412,1894160074.00403,327705.317343953,202104142140
117,27407,4153,55,49837,Greensboro,"",833.316612155627,8333.16612155627,840498790.451172,227731.576408348,202104142140
118,27408,1197,6,17406,Greensboro,"",687.693898655636,6876.93898655636,221403500.549561,80148.1616765212,202104142140
119,27409,1377,14,17953,Greensboro,"",767.002729348855,7670.02729348855,603872824.646484,239783.02449594,202104142140
120,27410,3848,40,56968,Greensboro,"",675.466928802134,6754.66928802135,859363574.914917,272309.563854046,202104142140
121,27455,2290,59,29197,Greensboro,"",784.327156899682,7843.27156899682,816075696.678345,198282.860420201,202104142140
122,27501,1751,17,21338,Angier,"",820.601743368638,8206.01743368638,1683348454.90833,329143.189780915,202104142140
123,27502,2367,9,43747,Apex,"",541.065673074725,5410.65673074725,840126405.51062,242725.298081049,202104142140
124,27503,179,0,7222,Bahama,"",247.853780116311,2478.53780116311,1054708975.44934,246183.053747647,202104142140
125,27504,1806,19,16320,Benson,"",1106.61764705882,11066.1764705882,2584462015.08862,486262.181304732,202104142140
126,27505,562,7,7308,Broadway,"",769.020251778872,7690.20251778872,1509842573.20557,320128.840505679,202104142140
127,27507,157,2,2053,Bullock,"",764.734534827082,7647.34534827082,1354883649.98218,266873.357504053,202104142140
128,27508,291,1,2340,Bunn,"",1243.58974358974,12435.8974358974,312599782.273071,114289.902416244,202104142140
129,27509,1647,37,6935,Butner,"",2374.90987743331,23749.0987743331,507253453.414795,156294.942704551,202104142140
130,27510,810,8,14543,Carrboro,"",556.968988516812,5569.68988516812,88705554.5671387,57867.6032694508,202104142140
131,27511,2000,24,34041,Cary,"",587.52680591052,5875.2680591052,333520579.048462,98702.6527265331,202104142140
132,27513,2288,24,49003,Cary,"",466.910189172092,4669.10189172091,474399121.186279,162336.294574525,202104142140
133,27514,1628,24,32847,Chapel Hill,"",495.631260084635,4956.31260084635,579057212.663452,190879.985276748,202104142140
134,27516,2163,17,44117,Chapel Hill,"",490.2871908788,4902.871908788,2564236091.9281,438904.079251583,202104142140
135,27517,1172,16,28831,Chapel Hill,"",406.506884950227,4065.06884950227,1520140847.99951,299162.993678501,202104142140
136,27518,1132,16,22765,Cary,"",497.254557434658,4972.54557434658,262665807.612671,130741.025823352,202104142140
137,27519,2514,8,59960,Cary,"",419.279519679787,4192.79519679787,609072010.422363,166930.324843009,202104142140
138,27520,4416,58,43958,Clayton,"",1004.59529550935,10045.9529550935,1962402119.35425,374945.851452289,202104142140
139,27521,680,9,7149,Coats,"",951.181983494195,9511.81983494195,721041350.168091,174373.299688566,202104142140
140,27522,1069,5,13652,Creedmoor,"",783.035452680926,7830.35452680926,2172960809.67273,361578.814896966,202104142140
141,27523,712,1,12782,Apex,"",557.033328117665,5570.33328117665,1210964088.06177,294058.887697931,202104142140
142,27524,1383,15,13532,Four Oaks,"",1022.02187407626,10220.2187407626,3831785222.9375,530912.577014992,202104142140
143,27525,1456,3,15534,Franklinton,"",937.298828376464,9372.98828376465,2660281050.9928,421324.476104612,202104142140
144,27526,3797,49,54027,Fuquay Varina,"",702.796749773261,7027.96749773261,2787678657.25134,460586.982042285,202104142140
145,27527,2465,8,30234,Clayton,"",815.307269960971,8153.07269960971,1261348608.45837,213730.175971786,202104142140
146,27529,4712,64,53854,Garner,"",874.958220373603,8749.58220373603,1666161335.17407,336033.618547781,202104142140
147,27530,3078,74,40212,Goldsboro,"",765.44315129812,7654.4315129812,2920081393.96802,465673.796837526,202104142140
148,27531,11,0,666,Goldsboro,"",165.165165165165,1651.65165165165,123956304.007813,71472.4653387502,202104142140
149,27534,2665,71,31819,Goldsboro,"",837.549891574217,8375.49891574217,1995982542.31616,394454.137280507,202104142140
150,27536,1825,46,16459,Henderson,"",1108.81584543411,11088.1584543411,359552678.037964,148817.062353839,202104142140
151,27537,2472,36,25321,Henderson,"",976.264760475495,9762.64760475495,5545289733.50195,795404.906342346,202104142140
152,27539,1423,6,26567,Apex,"",535.626905559529,5356.26905559529,805959451.628174,335082.894750929,202104142140
153,27540,2569,7,39075,Holly Springs,"",657.45361484325,6574.5361484325,1299006108.57275,339054.617126205,202104142140
154,27541,300,1,4044,Hurdle Mills,"",741.839762611276,7418.39762611276,1979862536.66309,328579.598479954,202104142140
155,27542,844,13,10043,Kenly,"",840.386338743403,8403.86338743403,2499059670.1123,366253.348192187,202104142140
156,27544,401,4,4291,Kittrell,"",934.514099277558,9345.14099277558,1645813165.28467,322022.503716068,202104142140
157,27545,3049,37,30327,Knightdale,"",1005.37474857388,10053.7474857388,885541868.759766,219250.012614228,202104142140
158,27546,2113,74,22436,Lillington,"",941.789980388661,9417.89980388661,3433026188.83105,510775.88711738,202104142140
159,27549,2213,34,25224,Louisburg,"",877.339042182049,8773.39042182049,6636124442.18066,817297.028533166,202104142140
160,27551,119,3,2205,Macon,"",539.68253968254,5396.8253968254,2443966870.98499,402849.299843212,202104142140
161,27553,486,0,2030,Manson,"",2394.08866995074,23940.8866995074,1245206626.07959,217969.561788749,202104142140
162,27556,21,0,298,Middleburg,"",704.697986577181,7046.97986577181,67850312.0914307,63490.7222823736,202104142140
163,27557,744,3,9214,Middlesex,"",807.466898198394,8074.66898198394,2046463550.40088,338861.342265204,202104142140
164,27559,131,1,2874,Moncure,"",455.810716771051,4558.10716771051,1458825370.29968,366837.077035256,202104142140
165,27560,1744,11,33691,Morrisville,"",517.645662046244,5176.45662046244,794384947.373291,268297.11970144,202104142140
166,27562,244,0,2791,New Hill,"",874.23862414905,8742.38624149051,1862081556.93738,349507.762295745,202104142140
167,27563,366,6,5312,Norlina,"",689.006024096386,6890.06024096386,1943381370.69177,412640.540954252,202104142140
168,27565,2429,40,26057,Oxford,"",932.187128218905,9321.87128218905,9219811779.9552,826827.222809144,202104142140
169,27569,947,6,8984,Princeton,"",1054.09617097061,10540.9617097061,2107084820.73511,313917.550563748,202104142140
170,27571,708,1,7385,Rolesville,"",958.700067704807,9587.00067704807,149121249.193359,94251.9264704589,202104142140
171,27572,410,3,7316,Rougemont,"",560.415527610716,5604.15527610716,3003228111.9873,397658.617230022,202104142140
172,27573,1114,51,11561,Roxboro,"",963.584465011677,9635.84465011677,501787874.430542,219611.309648669,202104142140
173,27574,1067,9,15232,Roxboro,"",700.498949579832,7004.98949579832,5527133817.3114,691755.452465683,202104142140
174,27576,1945,22,20197,Selma,"",963.0143090558,9630.143090558,2407427117.65723,339571.106645256,202104142140
175,27577,2913,42,25214,Smithfield,"",1155.31054176251,11553.1054176251,2877290650.99841,416726.966278933,202104142140
176,27581,291,2,3956,Stem,"",735.591506572295,7355.91506572295,1038615853.81189,246789.101888964,202104142140
177,27583,571,6,7012,Timberlake,"",814.318311466058,8143.18311466058,1327957318.65857,326956.719649922,202104142140
178,27587,6284,48,74087,Wake Forest,"",848.191990497658,8481.91990497658,3132804734.81897,700749.84181148,202104142140
179,27589,690,6,8312,Warrenton,"",830.125120307988,8301.25120307988,4790731000.68542,626837.217934379,202104142140
180,27591,2298,24,23448,Wendell,"",980.040941658137,9800.40941658137,1913446220.02844,380727.392057269,202104142140
181,27592,1337,6,17368,Willow Spring,"",769.806540764625,7698.06540764625,1090932847.86865,312475.180771683,202104142140
182,27596,1645,5,18655,Youngsville,"",881.801125703565,8818.01125703565,1519151285.28821,344366.073155402,202104142140
183,27597,2597,20,25494,Zebulon,"",1018.67105985722,10186.7105985722,3191967656.80884,568385.679042481,202104142140
184,27601,873,7,12139,Raleigh,"",719.169618584727,7191.69618584727,49970514.2080078,41226.7428180515,202104142140
185,27603,4547,26,55479,Raleigh,"",819.589394185187,8195.89394185187,1420350588.63403,346107.072534996,202104142140
186,27604,4194,46,47645,Raleigh,"",880.260258159303,8802.60258159303,550434833.049927,194088.121184431,202104142140
187,27605,607,18,5253,Raleigh,"",1155.53017323434,11555.3017323434,26954475.7900391,26465.2700663817,202104142140
188,27606,3235,12,47938,Raleigh,"",674.82998873545,6748.2998873545,750229681.939209,267151.497057326,202104142140
189,27607,2037,9,30296,Raleigh,"",672.365988909427,6723.65988909427,519162282.902344,200611.380547666,202104142140
190,27608,901,3,11603,Raleigh,"",776.52331293631,7765.2331293631,91889809.9622803,55583.7467967219,202104142140
191,27609,3032,26,38631,Raleigh,"",784.861898475318,7848.61898475318,310136046.756592,95880.163026763,202104142140
192,27610,8139,74,74203,Raleigh,"",1096.85592226729,10968.5592226729,1211166911.84558,327751.489063642,202104142140
193,27612,2799,37,39208,Raleigh,"",713.884921444603,7138.84921444603,428868509.332275,164483.082879678,202104142140
194,27613,2804,12,46521,Raleigh,"",602.738548182541,6027.38548182541,675406849.409912,184431.643996557,202104142140
195,27614,2484,21,37689,Raleigh,"",659.078245641964,6590.78245641964,829063194.918701,218912.319813944,202104142140
196,27615,3139,49,46038,Raleigh,"",681.82805508493,6818.2805508493,525952454.993774,134192.839940925,202104142140
197,27616,5377,30,55260,Raleigh,"",973.036554469779,9730.36554469779,646426991.218628,201092.505637391,202104142140
198,27617,1378,4,19511,Raleigh,"",706.26825893086,7062.6825893086,230483847.672241,125016.743498849,202104142140
199,27701,2102,15,26489,Durham,"",793.536939861829,7935.36939861829,147212202.097778,89264.6755119976,202104142140
200,27703,5192,27,61351,Durham,"",846.277974279148,8462.77974279148,1376809528.09961,349864.156739061,202104142140
201,27704,3965,36,39369,Durham,"",1007.13759557012,10071.3759557012,1307759376.10449,279407.953507315,202104142140
202,27705,3335,74,48078,Durham,"",693.664461916053,6936.64461916053,1155101566.94189,288440.086812307,202104142140
203,27707,3337,16,47036,Durham,"",709.456586444426,7094.56586444425,551326002.510864,228660.826032165,202104142140
204,27708,262,0,4635,Durham,"",565.264293419633,5652.64293419633,24140532.868042,39624.2440738689,202104142140
205,27709,145,0,4,Durham,"",,,166810196.870483,93465.8554704913,202104142140
206,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202104142140
207,27712,1340,28,22055,Durham,"",607.571979143051,6075.71979143051,952678558.948486,239427.124284805,202104142140
208,27713,3134,26,53996,Durham,"",580.413363952885,5804.13363952885,1004016276.63342,186930.768828538,202104142140
209,27801,1943,23,21556,Rocky Mount,"",901.373167563555,9013.73167563555,1947625744.14368,298032.749540484,202104142140
210,27803,1971,23,22337,Rocky Mount,"",882.392443031741,8823.92443031741,1209689022.16736,314786.382274833,202104142140
211,27804,3134,81,29160,Rocky Mount,"",1074.75994513032,10747.5994513032,1207912397.80139,237805.719395058,202104142140
212,27805,220,2,3769,Aulander,"",583.709206686124,5837.09206686124,3260348789.01416,427031.578041759,202104142140
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202104142140
214,27807,863,10,6940,Bailey,"",1243.51585014409,12435.1585014409,1393278091.89233,266050.599193056,202104142140
215,27808,196,4,2481,Bath,"",790.004030632809,7900.04030632809,1375581489.5946,320371.987641635,202104142140
216,27809,486,8,5254,Battleboro,"",925.009516558812,9250.09516558812,2127311815.53979,418206.140952668,202104142140
217,27812,253,1,2951,Bethel,"",857.336496103016,8573.36496103016,1796512894.90283,307599.921723871,202104142140
218,27813,66,0,687,Black Creek,"",960.698689956332,9606.98689956332,17954681.8726807,21851.3845296183,202104142140
219,27814,119,2,1801,Blounts Creek,"",660.744031093837,6607.44031093837,2084052221.88855,349050.345630614,202104142140
220,27816,258,3,2634,Castalia,"",979.498861047836,9794.98861047836,1727056405.90051,269780.663460198,202104142140
221,27817,620,5,7777,Chocowinity,"",797.222579400797,7972.22579400797,3011254799.10022,441922.251479678,202104142140
222,27818,108,1,1269,Como,"",851.063829787234,8510.63829787234,1775223218.97412,291672.91933713,202104142140
223,27820,198,4,3292,Conway,"",601.458080194411,6014.58080194411,1787180209.86865,300570.413456991,202104142140
224,27822,926,12,9119,Elm City,"",1015.46222173484,10154.6222173484,2421416079.34338,500329.938801193,202104142140
225,27823,748,9,7812,Enfield,"",957.501280081925,9575.01280081925,5279947738.18738,591795.38238411,202104142140
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202104142140
227,27828,809,8,9031,Farmville,"",895.803344037205,8958.03344037205,1954373169.79175,304535.643741104,202104142140
228,27829,180,1,1872,Fountain,"",961.538461538462,9615.38461538462,1242859232.87109,276952.810668188,202104142140
229,27830,323,6,4858,Fremont,"",664.882667764512,6648.82667764512,1661392631.86707,301522.072838785,202104142140
230,27831,325,5,3588,Garysburg,"",905.797101449275,9057.97101449275,1733783751.73071,369102.732751728,202104142140
231,27832,322,7,2912,Gaston,"",1105.76923076923,11057.6923076923,1029571544.94922,217897.088475999,202104142140
232,27834,5904,31,57505,Greenville,"",1026.69333101469,10266.9333101469,5082356628.8689,890421.476518531,202104142140
233,27837,616,3,6506,Grimesland,"",946.818321549339,9468.18321549339,1710764546.60681,462288.004070908,202104142140
234,27839,258,4,3702,Halifax,"",696.920583468395,6969.20583468395,3728459644.54443,454921.143892168,202104142140
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202104142140
236,27842,75,0,1436,Henrico,"",522.284122562674,5222.84122562674,414285932.678223,116849.514846702,202104142140
237,27843,120,1,946,Hobgood,"",1268.49894291755,12684.9894291755,1458584246.23853,232329.162988765,202104142140
238,27844,272,6,3039,Hollister,"",895.031260282988,8950.31260282988,1251113401.94934,274076.283965929,202104142140
239,27845,204,2,2841,Jackson,"",718.05702217529,7180.5702217529,2842001076.66528,416912.567186113,202104142140
240,27846,285,3,3069,Jamesville,"",928.641251221896,9286.41251221896,3050744149.28796,442133.927899832,202104142140
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202104142140
242,27849,106,2,1483,Lewiston Woodville,"",714.767363452461,7147.67363452461,2062202839.65674,367759.436044123,202104142140
243,27850,450,6,7413,Littleton,"",607.041683528936,6070.41683528936,5554617534.52942,570792.398502674,202104142140
244,27851,515,6,5595,Lucama,"",920.464700625559,9204.64700625559,1253082833.57764,200836.347936783,202104142140
245,27852,241,3,3454,Macclesfield,"",697.741748697163,6977.41748697163,1418996205.83582,268041.951522527,202104142140
246,27853,33,1,436,Margarettsville,"",756.880733944954,7568.80733944954,1061331085.73535,233986.055045062,202104142140
247,27855,452,6,6105,Murfreesboro,"",740.37674037674,7403.7674037674,1379257056.24951,246550.621363096,202104142140
248,27856,2298,30,17301,Nashville,"",1328.24692214323,13282.4692214323,3696764195.94336,508647.139191863,202104142140
249,27857,123,5,1601,Oak City,"",768.269831355403,7682.69831355403,2180191629.70935,354763.313675516,202104142140
250,27858,5820,18,58170,Greenville,"",1000.51572975761,10005.1572975761,1683129152.90881,395293.630437,202104142140
251,27860,169,2,2062,Pantego,"",819.592628516004,8195.92628516004,4384086912.80859,475177.331131482,202104142140
252,27862,45,0,945,Pendleton,"",476.190476190476,4761.90476190476,1337735767.81812,305131.144563485,202104142140
253,27863,974,19,12670,Pikeville,"",768.745067087609,7687.45067087609,1822358483.62146,414140.550515842,202104142140
