OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
19,27028,7258,67,28039,Mocksville,"",2588.53739434359,25885.3739434359,5475621774.30664,567238.136149726,202203292040
20,27030,10677,199,37641,Mount Airy,"",2836.53462979198,28365.3462979198,4824085732.75671,624989.724929864,202203292040
21,27040,2738,19,13150,Pfafftown,"",2082.12927756654,20821.2927756654,763349953.536133,205025.773716105,202203292040
22,27041,2031,21,8020,Pilot Mountain,"",2532.41895261845,25324.1895261845,1629462738.40637,324677.141569035,202203292040
23,27042,156,3,720,Pine Hall,"",2166.66666666667,21666.6666666667,290758639.069458,113971.243586081,202203292040
24,27043,1574,15,6442,Pinnacle,"",2443.34057746042,24433.4057746042,1935795027.06067,395674.180712495,202203292040
25,27045,2635,22,9583,Rural Hall,"",2749.66085776897,27496.6085776897,666085549.25769,154538.589918543,202203292040
26,27046,420,7,1953,Sandy Ridge,"",2150.5376344086,21505.376344086,1237681699.0647,217125.573744555,202203292040
27,27047,320,2,1279,Siloam,"",2501.95465207193,25019.5465207193,576295820.815674,144984.839113672,202203292040
28,27048,1989,23,8902,Stoneville,"",2234.32936418782,22343.2936418782,2355000804.03674,325454.766660312,202203292040
29,27050,918,10,4084,Tobaccoville,"",2247.79627815867,22477.9627815867,703876500.567505,219088.1792708,202203292040
30,27051,2001,19,8287,Walkertown,"",2414.62531676119,24146.2531676119,524680317.775635,151066.808563308,202203292040
31,27052,2435,39,10061,Walnut Cove,"",2420.23655700229,24202.3655700229,2710320219.82117,403203.611044297,202203292040
32,27053,640,9,3156,Westfield,"",2027.88339670469,20278.8339670469,2152815477.55933,413464.446930883,202203292040
33,27054,720,11,2608,Woodleaf,"",2760.73619631902,27607.3619631902,778193820.583862,201172.963339102,202203292040
34,27055,4254,51,14521,Yadkinville,"",2929.55030645272,29295.5030645272,3115987965.39453,403366.492297811,202203292040
35,27101,4644,62,24321,Winston Salem,"",1909.46095966449,19094.6095966449,356085731.400146,162957.922513792,202203292040
36,27103,8240,75,36071,Winston Salem,"",2284.38357683458,22843.8357683458,527249856.672729,146399.561156354,202203292040
37,27104,6561,60,29383,Winston Salem,"",2232.92379947589,22329.2379947589,337669863.683838,130394.134288752,202203292040
38,27105,10207,75,40186,Winston Salem,"",2539.93928233713,25399.3928233713,950547784.577881,208375.813794777,202203292040
39,27106,10687,89,51378,Winston Salem,"",2080.07318307447,20800.7318307447,787324720.967285,203893.681115083,202203292040
40,27107,12412,105,52432,Winston Salem,"",2367.25663716814,23672.5663716814,1859279716.41162,319111.813640457,202203292040
41,27127,9880,52,38510,Winston Salem,"",2565.56738509478,25655.6738509478,820319160.873047,213438.375685158,202203292040
42,27157,226,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202203292040
43,27203,6149,67,21876,Asheboro,"",2810.8429328945,28108.429328945,589408161.410522,188062.356665824,202203292040
44,27205,8383,69,34549,Asheboro,"",2426.40886856349,24264.0886856349,6255653514.79199,588011.232518038,202203292040
45,27207,805,4,3806,Bear Creek,"",2115.08145034157,21150.8145034157,2300194678.82397,473699.237818466,202203292040
46,27208,384,4,1691,Bennett,"",2270.84565345949,22708.4565345949,1029479783.1405,215638.108979383,202203292040
47,27209,1361,45,4151,Biscoe,"",3278.72801734522,32787.2801734522,1198089302.20734,259108.004034657,202203292040
48,27212,590,1,1600,Blanch,"",3687.5,36875,1328181375.12305,277007.399750669,202203292040
49,27214,2690,21,11747,Browns Summit,"",2289.94636928578,22899.4636928578,1414533235.94788,324969.09283087,202203292040
50,27215,11678,120,44892,Burlington,"",2601.3543615789,26013.543615789,1827823774.30115,298200.358945539,202203292040
51,27217,11910,147,39111,Burlington,"",3045.17910562246,30451.7910562246,3473433663.33496,513818.514768521,202203292040
52,27229,1168,24,4014,Candor,"",2909.81564524165,29098.1564524165,2747739848.89313,367384.611313313,202203292040
53,27231,369,2,2048,Cedar Grove,"",1801.7578125,18017.578125,987771348.581177,209108.769362036,202203292040
54,27233,774,8,3647,Climax,"",2122.29229503702,21222.9229503702,703252829.253662,187154.002103637,202203292040
55,27235,978,16,4575,Colfax,"",2137.70491803279,21377.0491803279,380654027.583252,148521.339190304,202203292040
56,27239,2243,27,9629,Denton,"",2329.42153910063,23294.2153910063,4319759872.9696,429373.198159065,202203292040
57,27242,516,9,2668,Eagle Springs,"",1934.03298350825,19340.3298350825,1480408484.01825,321391.030328654,202203292040
58,27243,849,4,4665,Efland,"",1819.93569131833,18199.3569131833,1142332751.10315,311755.144165645,202203292040
59,27244,4829,32,16259,Elon,"",2970.04735838612,29700.4735838612,1541989025.453,399696.340130383,202203292040
60,27248,1061,11,4835,Franklinville,"",2194.41571871768,21944.1571871768,942909114.352783,215710.992817748,202203292040
61,27249,3087,29,13355,Gibsonville,"",2311.49382253838,23114.9382253838,1679803774.77087,397477.611919869,202203292040
62,27252,336,3,2264,Goldston,"",1484.09893992933,14840.9893992933,1142470673.17163,220926.147155477,202203292040
63,27253,9090,92,31464,Graham,"",2889.01601830664,28890.1601830664,2351372927.78931,521476.969804175,202203292040
64,27258,1809,13,7740,Haw River,"",2337.20930232558,23372.0930232558,473631125.268677,312686.877842212,202203292040
65,27260,5331,75,25696,High Point,"",2074.64196762142,20746.4196762142,348441568.963501,133229.878739789,202203292040
66,27262,4894,83,24764,High Point,"",1976.25585527378,19762.5585527378,368730084.700928,171087.864383377,202203292040
67,27263,4916,74,22320,High Point,"",2202.50896057348,22025.0896057348,1121512604.52234,249658.228757679,202203292040
68,27265,10738,98,50038,High Point,"",2145.96906351173,21459.6906351173,1172957282.41284,307481.490778656,202203292040
69,27268,404,0,1695,High Point,"",2383.4808259587,23834.808259587,2495618.64758301,8251.66869064816,202203292040
70,27278,5046,29,27181,Hillsborough,"",1856.44383944667,18564.4383944667,2885765742.02771,502574.675043234,202203292040
71,27281,713,7,3710,Jackson Springs,"",1921.83288409704,19218.3288409703,2095606802.2608,479969.724586593,202203292040
72,27282,3343,34,16597,Jamestown,"",2014.2194372477,20142.194372477,404066994.873657,168803.970950205,202203292040
73,27283,663,7,2982,Julian,"",2223.34004024145,22233.4004024145,711286368.914917,161239.518798817,202203292040
74,27284,13173,143,56201,Kernersville,"",2343.90847137951,23439.0847137951,2233069317.10205,420748.080109326,202203292040
75,27288,6039,88,23585,Eden,"",2560.52575789697,25605.2575789697,1951079100.05676,304615.616752016,202203292040
76,27291,316,1,1538,Leasburg,"",2054.61638491547,20546.1638491547,1492904663.44434,314720.3653191,202203292040
77,27292,10527,88,41465,Lexington,"",2538.76763535512,25387.6763535512,4270233445.18579,407599.915340798,202203292040
78,27295,10785,94,39191,Lexington,"",2751.9073256615,27519.073256615,3631502180.53174,466742.919509857,202203292040
79,27298,2379,19,10440,Liberty,"",2278.73563218391,22787.3563218391,2639148530.03284,431527.987760386,202203292040
80,27299,1585,13,5254,Linwood,"",3016.74914350971,30167.4914350971,822543412.257813,203597.604040364,202203292040
81,27301,2591,28,10019,Mc Leansville,"",2586.08643577203,25860.8643577203,900133716.655151,287107.537324028,202203292040
82,27302,7910,36,32302,Mebane,"",2448.76478236642,24487.6478236642,3198656461.27478,644303.594275321,202203292040
83,27305,340,1,1585,Milton,"",2145.11041009464,21451.1041009464,687167820.539429,263836.485514183,202203292040
84,27306,1629,24,5945,Mount Gilead,"",2740.11774600505,27401.1774600505,5305900334.83325,426306.558627535,202203292040
85,27310,1695,6,8562,Oak Ridge,"",1979.67764540995,19796.7764540995,526240082.103149,140986.043049622,202203292040
86,27311,782,6,3220,Pelham,"",2428.57142857143,24285.7142857143,1338371966.32642,293760.993606137,202203292040
87,27312,3435,32,22205,Pittsboro,"",1546.94888538617,15469.4888538617,5005768374.64233,617961.777569282,202203292040
88,27313,1429,33,7288,Pleasant Garden,"",1960.75740944018,19607.5740944018,760352714.59021,181619.740165306,202203292040
89,27314,202,2,1138,Prospect Hill,"",1775.04393673111,17750.4393673111,773578280.842896,162162.976448062,202203292040
90,27315,362,1,2140,Providence,"",1691.58878504673,16915.8878504673,697810511.310425,179457.95829655,202203292040
91,27316,1669,20,7156,Ramseur,"",2332.30855226383,23323.0855226383,1975410509.03577,278228.393914437,202203292040
92,27317,4532,46,17851,Randleman,"",2538.79334491065,25387.9334491065,1700826686.43616,339539.515262609,202203292040
93,27320,9110,85,38894,Reidsville,"",2342.26358821412,23422.6358821412,6966725984.64832,658218.836963247,202203292040
94,27325,1697,21,7676,Robbins,"",2210.7868681605,22107.868681605,2401051783.47894,409075.895347678,202203292040
95,27326,859,4,3692,Ruffin,"",2326.65222101842,23266.5222101842,1884156536.74561,359587.547530237,202203292040
96,27330,10289,93,39529,Sanford,"",2602.8991373422,26028.991373422,6011213414.18433,528161.840140258,202203292040
97,27332,7767,61,33549,Sanford,"",2315.12116605562,23151.2116605562,2996782209.29614,417113.1648361,202203292040
98,27341,1232,8,5820,Seagrove,"",2116.83848797251,21168.3848797251,2678433259.4787,311632.157547413,202203292040
99,27343,304,0,1840,Semora,"",1652.17391304348,16521.7391304348,1390260353.39624,348769.311430722,202203292040
100,27344,4518,42,19290,Siler City,"",2342.14618973561,23421.4618973561,4591228058.44531,607903.308882545,202203292040
101,27349,1577,9,5850,Snow Camp,"",2695.7264957265,26957.264957265,1831279532.651,381750.490582419,202203292040
102,27350,1601,19,7508,Sophia,"",2132.39211507725,21323.9211507725,1066449848.573,204602.636460839,202203292040
103,27355,611,3,3196,Staley,"",1911.76470588235,19117.6470588235,1016358702.6969,245160.332752788,202203292040
104,27356,738,9,3513,Star,"",2100.76857386849,21007.6857386849,1815293543.21783,348288.379855761,202203292040
105,27357,2309,32,8325,Stokesdale,"",2773.57357357357,27735.7357357357,1273124268.28796,223115.118835702,202203292040
106,27358,2784,13,15960,Summerfield,"",1744.36090225564,17443.6090225564,1557557662.14905,323017.176053331,202203292040
107,27360,11750,129,48331,Thomasville,"",2431.15184870994,24311.5184870994,2458732404.91687,372395.85217249,202203292040
108,27370,3787,62,14622,Trinity,"",2589.93297770483,25899.3297770483,1663817222.16028,344702.900725307,202203292040
109,27371,1985,23,7778,Troy,"",2552.06994085883,25520.6994085883,4076136455.00793,473833.643450898,202203292040
110,27376,2236,28,9884,West End,"",2262.2420072845,22622.420072845,1781050002.06519,320932.333330313,202203292040
111,27377,2677,15,9597,Whitsett,"",2789.41335834115,27894.1335834115,736936774.92627,183024.518653502,202203292040
112,27379,1344,27,6057,Yanceyville,"",2218.92025755324,22189.2025755324,2663338769.75159,422550.665080929,202203292040
113,27401,4680,48,20221,Greensboro,"",2314.42559715148,23144.2559715148,171748092.127686,100334.769337553,202203292040
114,27403,3559,32,21278,Greensboro,"",1672.61960710593,16726.1960710593,159396286.028687,87465.254538865,202203292040
115,27405,12095,98,52510,Greensboro,"",2303.37078651685,23033.7078651685,886695637.391357,284328.52642169,202203292040
116,27406,13915,166,60755,Greensboro,"",2290.34647354127,22903.4647354127,1894160074.00403,327705.317343954,202203292040
117,27407,10706,111,49837,Greensboro,"",2148.20314224371,21482.0314224371,840498790.451172,227731.576408349,202203292040
118,27408,3150,10,17406,Greensboro,"",1809.72078593588,18097.2078593588,221403500.549561,80148.1616765213,202203292040
119,27409,3855,26,17953,Greensboro,"",2147.27343619451,21472.7343619451,603872824.646484,239783.02449594,202203292040
120,27410,10045,83,56968,Greensboro,"",1763.27060806067,17632.7060806067,859363574.914917,272309.563854046,202203292040
121,27455,5995,89,29197,Greensboro,"",2053.29314655615,20532.9314655615,816075696.678345,198282.860420202,202203292040
122,27501,5981,35,21338,Angier,"",2802.98059799419,28029.8059799419,1683348454.90833,329143.189780915,202203292040
123,27502,9395,19,43747,Apex,"",2147.57583377146,21475.7583377146,840126405.51062,242725.298081049,202203292040
124,27503,668,1,7222,Bahama,"",924.951536970368,9249.51536970368,1054708975.44934,246183.053747647,202203292040
125,27504,5410,42,16320,Benson,"",3314.95098039216,33149.5098039216,2584462015.08862,486262.181304732,202203292040
126,27505,1700,20,7308,Broadway,"",2326.21784345922,23262.1784345922,1509842573.20557,320128.84050568,202203292040
127,27507,331,3,2053,Bullock,"",1612.27471992207,16122.7471992207,1354883649.98218,266873.357504052,202203292040
128,27508,657,1,2340,Bunn,"",2807.69230769231,28076.9230769231,312599782.273071,114289.902416244,202203292040
129,27509,3014,43,6935,Butner,"",4346.07065609229,43460.7065609229,507253453.414795,156294.942704551,202203292040
130,27510,2362,8,14543,Carrboro,"",1624.14907515643,16241.4907515643,88705554.5671387,57867.6032694508,202203292040
131,27511,6484,33,34041,Cary,"",1904.7619047619,19047.619047619,333520579.048462,98702.6527265332,202203292040
132,27513,8328,33,49003,Cary,"",1699.48778646205,16994.8778646205,474399121.186279,162336.294574525,202203292040
133,27514,5691,26,32847,Chapel Hill,"",1732.57831765458,17325.7831765458,579057212.663452,190879.985276748,202203292040
134,27516,6657,21,44117,Chapel Hill,"",1508.94213115126,15089.4213115126,2564236091.9281,438904.079251582,202203292040
135,27517,3972,20,28831,Chapel Hill,"",1377.68374319309,13776.8374319309,1520140847.99951,299162.993678502,202203292040
136,27518,4089,22,22765,Cary,"",1796.17834394904,17961.7834394904,262665807.612671,130741.025823352,202203292040
137,27519,10507,19,59960,Cary,"",1752.33488992662,17523.3488992662,609072010.422363,166930.324843009,202203292040
138,27520,13436,98,43958,Clayton,"",3056.55398334774,30565.5398334774,1962402119.35425,374945.851452288,202203292040
139,27521,1848,17,7149,Coats,"",2584.97691984893,25849.7691984893,721041350.168091,174373.299688565,202203292040
140,27522,3325,11,13652,Creedmoor,"",2435.54058013478,24355.4058013478,2172960809.67273,361578.814896965,202203292040
141,27523,3340,2,12782,Apex,"",2613.04960100141,26130.4960100141,1210964088.06177,294058.887697932,202203292040
142,27524,3920,40,13532,Four Oaks,"",2896.83712681052,28968.3712681052,3831785222.9375,530912.577014992,202203292040
143,27525,5176,7,15534,Franklinton,"",3332.04583494271,33320.4583494271,2660281050.9928,421324.476104612,202203292040
144,27526,15148,74,54027,Fuquay Varina,"",2803.78329353842,28037.8329353842,2787678657.25134,460586.982042285,202203292040
145,27527,8905,28,30234,Clayton,"",2945.35952900708,29453.5952900708,1261348608.45837,213730.175971786,202203292040
146,27529,15310,101,53854,Garner,"",2842.87146730048,28428.7146730048,1666161335.17407,336033.618547781,202203292040
147,27530,9220,121,40212,Goldsboro,"",2292.84790609768,22928.4790609768,2920081393.96802,465673.796837526,202203292040
148,27531,98,0,666,Goldsboro,"",1471.47147147147,14714.7147147147,123956304.007813,71472.4653387502,202203292040
149,27534,7811,109,31819,Goldsboro,"",2454.82259027625,24548.2259027625,1995982542.31616,394454.137280507,202203292040
150,27536,4647,57,16459,Henderson,"",2823.37930615469,28233.7930615469,359552678.037964,148817.062353839,202203292040
151,27537,6069,48,25321,Henderson,"",2396.82476995379,23968.2476995379,5545289733.50195,795404.906342347,202203292040
152,27539,5737,12,26567,Apex,"",2159.44592916024,21594.4592916024,805959451.628174,335082.894750928,202203292040
153,27540,11165,19,39075,Holly Springs,"",2857.32565579015,28573.2565579015,1299006108.57275,339054.617126206,202203292040
154,27541,860,3,4044,Hurdle Mills,"",2126.60731948566,21266.0731948566,1979862536.66309,328579.598479954,202203292040
155,27542,2415,27,10043,Kenly,"",2404.6599621627,24046.599621627,2499059670.1123,366253.348192187,202203292040
156,27544,996,6,4291,Kittrell,"",2321.13726404102,23211.3726404102,1645813165.28467,322022.503716068,202203292040
157,27545,9945,50,30327,Knightdale,"",3279.25610841824,32792.5610841824,885541868.759766,219250.012614228,202203292040
158,27546,5977,101,22436,Lillington,"",2664.02210732751,26640.2210732751,3433026188.83105,510775.88711738,202203292040
159,27549,6588,40,25224,Louisburg,"",2611.79828734539,26117.9828734539,6636124442.18066,817297.028533168,202203292040
160,27551,361,3,2205,Macon,"",1637.18820861678,16371.8820861678,2443966870.98499,402849.299843211,202203292040
161,27553,751,1,2030,Manson,"",3699.50738916256,36995.0738916256,1245206626.07959,217969.561788749,202203292040
162,27556,52,0,298,Middleburg,"",1744.96644295302,17449.6644295302,67850312.0914307,63490.7222823736,202203292040
163,27557,2391,18,9214,Middlesex,"",2594.96418493597,25949.6418493597,2046463550.40088,338861.342265205,202203292040
164,27559,422,1,2874,Moncure,"",1468.33681280445,14683.3681280445,1458825370.29968,366837.077035256,202203292040
165,27560,6818,17,33691,Morrisville,"",2023.68585082069,20236.8585082069,794384947.373291,268297.11970144,202203292040
166,27562,955,1,2791,New Hill,"",3421.71264779649,34217.1264779649,1862081556.93738,349507.762295745,202203292040
167,27563,1111,11,5312,Norlina,"",2091.49096385542,20914.9096385542,1943381370.69177,412640.540954252,202203292040
168,27565,5885,59,26057,Oxford,"",2258.5101892006,22585.101892006,9219811779.9552,826827.222809143,202203292040
169,27569,2349,16,8984,Princeton,"",2614.6482635797,26146.482635797,2107084820.73511,313917.550563748,202203292040
170,27571,2720,3,7385,Rolesville,"",3683.14150304672,36831.4150304672,149121249.193359,94251.9264704589,202203292040
171,27572,1322,6,7316,Rougemont,"",1806.99835975943,18069.9835975943,3003228111.9873,397658.617230022,202203292040
172,27573,3043,61,11561,Roxboro,"",2632.12524868091,26321.2524868091,501787874.430542,219611.309648668,202203292040
173,27574,3126,24,15232,Roxboro,"",2052.25840336134,20522.5840336134,5527133817.3114,691755.452465681,202203292040
174,27576,5122,43,20197,Selma,"",2536.02020101995,25360.2020101995,2407427117.65723,339571.106645256,202203292040
175,27577,8033,76,25214,Smithfield,"",3185.92845244705,31859.2845244705,2877290650.99841,416726.966278934,202203292040
176,27581,881,2,3956,Stem,"",2226.99696663296,22269.9696663296,1038615853.81189,246789.101888964,202203292040
177,27583,1701,12,7012,Timberlake,"",2425.84141471763,24258.4141471763,1327957318.65857,326956.719649922,202203292040
178,27587,23143,73,74087,Wake Forest,"",3123.75990389677,31237.5990389677,3132804734.81897,700749.84181148,202203292040
179,27589,1833,17,8312,Warrenton,"",2205.24542829644,22052.4542829644,4790731000.68542,626837.217934377,202203292040
180,27591,7945,40,23448,Wendell,"",3388.34868645514,33883.4868645513,1913446220.02844,380727.392057269,202203292040
181,27592,4750,19,17368,Willow Spring,"",2734.91478581299,27349.1478581299,1090932847.86865,312475.180771682,202203292040
182,27596,5874,9,18655,Youngsville,"",3148.75368533905,31487.5368533905,1519151285.28821,344366.073155402,202203292040
183,27597,9200,33,25494,Zebulon,"",3608.69224131168,36086.9224131168,3191967656.80884,568385.679042478,202203292040
184,27601,2820,8,12139,Raleigh,"",2323.09086415685,23230.9086415685,49970514.2080078,41226.7428180514,202203292040
185,27603,15044,55,55479,Raleigh,"",2711.65666288145,27116.5666288145,1420350588.63403,346107.072534997,202203292040
186,27604,12444,62,47645,Raleigh,"",2611.81655997481,26118.1655997481,550434833.049927,194088.121184431,202203292040
187,27605,1521,19,5253,Raleigh,"",2895.48829240434,28954.8829240434,26954475.7900391,26465.2700663817,202203292040
188,27606,10885,19,47938,Raleigh,"",2270.64124494138,22706.4124494138,750229681.939209,267151.497057326,202203292040
189,27607,5636,13,30296,Raleigh,"",1860.31159228941,18603.1159228941,519162282.902344,200611.380547666,202203292040
190,27608,2792,3,11603,Raleigh,"",2406.27423942084,24062.7423942084,91889809.9622803,55583.7467967219,202203292040
191,27609,9213,36,38631,Raleigh,"",2384.87225285393,23848.7225285393,310136046.756592,95880.1630267631,202203292040
192,27610,24401,124,74203,Raleigh,"",3288.41151974988,32884.1151974988,1211166911.84558,327751.489063643,202203292040
193,27612,9190,47,39208,Raleigh,"",2343.90940624362,23439.0940624362,428868509.332275,164483.082879678,202203292040
194,27613,9970,17,46521,Raleigh,"",2143.11816169042,21431.1816169042,675406849.409912,184431.643996557,202203292040
195,27614,8597,27,37689,Raleigh,"",2281.03690732044,22810.3690732044,829063194.918701,218912.319813944,202203292040
196,27615,10112,58,46038,Raleigh,"",2196.44641383205,21964.4641383205,525952454.993774,134192.839940925,202203292040
197,27616,17214,47,55260,Raleigh,"",3115.09229098806,31150.9229098806,646426991.218628,201092.505637391,202203292040
198,27617,4790,5,19511,Raleigh,"",2455.02537030393,24550.2537030393,230483847.672241,125016.743498848,202203292040
199,27701,5881,23,26489,Durham,"",2220.16686171618,22201.6686171618,147212202.097778,89264.6755119976,202203292040
200,27703,14815,47,61351,Durham,"",2414.79356489707,24147.9356489707,1376809528.09961,349864.156739062,202203292040
201,27704,10715,46,39369,Durham,"",2721.68457415733,27216.8457415733,1307759376.10449,279407.953507315,202203292040
202,27705,9936,90,48078,Durham,"",2066.64170722576,20666.4170722576,1155101566.94189,288440.086812307,202203292040
203,27707,10147,22,47036,Durham,"",2157.28378263458,21572.8378263458,551326002.510864,228660.826032165,202203292040
204,27708,760,0,4635,Durham,"",1639.69795037756,16396.9795037756,24140532.868042,39624.2440738689,202203292040
205,27709,540,0,4,Durham,"",,,166810196.870483,93465.8554704914,202203292040
206,27710,17,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202203292040
207,27712,4444,36,22055,Durham,"",2014.96259351621,20149.6259351621,952678558.948486,239427.124284806,202203292040
208,27713,10315,34,53996,Durham,"",1910.32669086599,19103.2669086599,1004016276.63342,186930.768828538,202203292040
209,27801,5076,34,21556,Rocky Mount,"",2354.79680831323,23547.9680831323,1947625744.14368,298032.749540483,202203292040
210,27803,5138,51,22337,Rocky Mount,"",2300.2193669696,23002.193669696,1209689022.16736,314786.382274833,202203292040
211,27804,7696,120,29160,Rocky Mount,"",2639.23182441701,26392.3182441701,1207912397.80139,237805.719395059,202203292040
212,27805,602,5,3769,Aulander,"",1597.24064738657,15972.4064738657,3260348789.01416,427031.578041759,202203292040
213,27806,401,4,2441,Aurora,"",1642.76935682098,16427.6935682098,3806890944.80762,575449.481817414,202203292040
214,27807,2084,18,6940,Bailey,"",3002.8818443804,30028.818443804,1393278091.89233,266050.599193056,202203292040
215,27808,540,7,2481,Bath,"",2176.54171704958,21765.4171704958,1375581489.5946,320371.987641635,202203292040
216,27809,1135,11,5254,Battleboro,"",2160.2588503997,21602.588503997,2127311815.53979,418206.140952668,202203292040
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202203292040
218,27813,195,1,687,Black Creek,"",2838.42794759825,28384.2794759825,17954681.8726807,21851.3845296183,202203292040
219,27814,347,4,1801,Blounts Creek,"",1926.70738478623,19267.0738478623,2084052221.88855,349050.345630614,202203292040
220,27816,587,4,2634,Castalia,"",2228.5497342445,22285.497342445,1727056405.90051,269780.663460197,202203292040
221,27817,1992,14,7777,Chocowinity,"",2561.39899704256,25613.9899704256,3011254799.10022,441922.251479678,202203292040
222,27818,218,1,1269,Como,"",1717.88810086682,17178.8810086682,1775223218.97412,291672.91933713,202203292040
223,27820,512,9,3292,Conway,"",1555.28554070474,15552.8554070474,1787180209.86865,300570.413456991,202203292040
224,27822,2229,26,9119,Elm City,"",2444.34696786928,24443.4696786928,2421416079.34338,500329.938801195,202203292040
225,27823,1859,16,7812,Enfield,"",2379.67229902714,23796.7229902714,5279947738.18738,591795.38238411,202203292040
226,27827,64,0,99,Falkland,"",6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574,202203292040
227,27828,2452,11,9031,Farmville,"",2715.09245930683,27150.9245930683,1954373169.79175,304535.643741104,202203292040
228,27829,447,1,1872,Fountain,"",2387.82051282051,23878.2051282051,1242859232.87109,276952.810668189,202203292040
229,27830,950,13,4858,Fremont,"",1955.53725813092,19555.3725813092,1661392631.86707,301522.072838785,202203292040
230,27831,845,13,3588,Garysburg,"",2355.07246376812,23550.7246376812,1733783751.73071,369102.732751728,202203292040
231,27832,766,11,2912,Gaston,"",2630.49450549451,26304.9450549451,1029571544.94922,217897.088475999,202203292040
232,27834,16759,65,57505,Greenville,"",2914.35527345448,29143.5527345448,5082356628.8689,890421.476518531,202203292040
233,27837,1763,5,6506,Grimesland,"",2709.80633261605,27098.0633261605,1710764546.60681,462288.004070908,202203292040
234,27839,709,6,3702,Halifax,"",1915.1809832523,19151.809832523,3728459644.54443,454921.143892168,202203292040
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202203292040
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202203292040
237,27843,268,3,946,Hobgood,"",2832.98097251586,28329.8097251586,1458584246.23853,232329.162988765,202203292040
238,27844,846,9,3039,Hollister,"",2783.81046396841,27838.1046396841,1251113401.94934,274076.283965929,202203292040
239,27845,371,13,2841,Jackson,"",1305.87821189722,13058.7821189722,2842001076.66528,416912.567186113,202203292040
240,27846,807,9,3069,Jamesville,"",2629.52101661779,26295.2101661779,3050744149.28796,442133.927899832,202203292040
241,27847,148,1,1071,Kelford,"",1381.88608776844,13818.8608776844,1048559305.60547,265580.578438826,202203292040
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202203292040
243,27850,1237,10,7413,Littleton,"",1668.6901389451,16686.901389451,5554617534.52942,570792.398502674,202203292040
244,27851,1297,17,5595,Lucama,"",2318.14119749777,23181.4119749777,1253082833.57764,200836.347936783,202203292040
245,27852,698,6,3454,Macclesfield,"",2020.84539664157,20208.4539664157,1418996205.83582,268041.951522527,202203292040
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202203292040
247,27855,1145,8,6105,Murfreesboro,"",1875.51187551188,18755.1187551188,1379257056.24951,246550.621363096,202203292040
248,27856,5076,51,17301,Nashville,"",2933.9344546558,29339.344546558,3696764195.94336,508647.139191862,202203292040
