OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
18,27027,401,19,4017,Mayodan,"",998.257406024396,9982.57406024396,548179131.574585,172371.363079245,202109030040
19,27028,3341,35,28039,Mocksville,"",1191.55462035023,11915.5462035023,5475621774.30664,567238.136149725,202109030040
20,27030,5076,111,37641,Mount Airy,"",1348.52952897107,13485.2952897107,4824085732.75671,624989.724929863,202109030040
21,27040,1244,11,13150,Pfafftown,"",946.007604562738,9460.07604562738,763349953.536133,205025.773716105,202109030040
22,27041,882,8,8020,Pilot Mountain,"",1099.7506234414,10997.506234414,1629462738.40637,324677.141569035,202109030040
23,27042,78,2,720,Pine Hall,"",1083.33333333333,10833.3333333333,290758639.069458,113971.243586081,202109030040
24,27043,644,7,6442,Pinnacle,"",999.689537410742,9996.89537410742,1935795027.06067,395674.180712496,202109030040
25,27045,1208,9,9583,Rural Hall,"",1260.56558488991,12605.6558488991,666085549.25769,154538.589918543,202109030040
26,27046,174,1,1953,Sandy Ridge,"",890.937019969278,8909.37019969278,1237681699.0647,217125.573744555,202109030040
27,27047,142,2,1279,Siloam,"",1110.24237685692,11102.4237685692,576295820.815674,144984.839113672,202109030040
28,27048,859,12,8902,Stoneville,"",964.951696248034,9649.51696248034,2355000804.03674,325454.766660313,202109030040
29,27050,415,5,4084,Tobaccoville,"",1016.16062683643,10161.6062683643,703876500.567505,219088.1792708,202109030040
30,27051,880,8,8287,Walkertown,"",1061.90418728128,10619.0418728128,524680317.775635,151066.808563308,202109030040
31,27052,1163,23,10061,Walnut Cove,"",1155.94871285161,11559.4871285161,2710320219.82117,403203.611044297,202109030040
32,27053,250,2,3156,Westfield,"",792.141951837769,7921.41951837769,2152815477.55933,413464.446930882,202109030040
33,27054,394,5,2608,Woodleaf,"",1510.73619631902,15107.3619631902,778193820.583862,201172.963339102,202109030040
34,27055,2025,29,14521,Yadkinville,"",1394.53205702087,13945.3205702087,3115987965.39453,403366.49229781,202109030040
35,27101,2204,41,24321,Winston Salem,"",906.212737963077,9062.12737963077,356085731.400146,162957.922513793,202109030040
36,27103,3699,44,36071,Winston Salem,"",1025.4775304261,10254.775304261,527249856.672729,146399.561156354,202109030040
37,27104,2962,40,29383,Winston Salem,"",1008.06588843889,10080.6588843889,337669863.683838,130394.134288752,202109030040
38,27105,4883,47,40186,Winston Salem,"",1215.09978599512,12150.9978599512,950547784.577881,208375.813794777,202109030040
39,27106,5079,58,51378,Winston Salem,"",988.555412822609,9885.55412822609,787324720.967285,203893.681115083,202109030040
40,27107,6033,53,52432,Winston Salem,"",1150.63320109857,11506.3320109857,1859279716.41162,319111.813640457,202109030040
41,27127,4715,29,38510,Winston Salem,"",1224.35730978966,12243.5730978966,820319160.873047,213438.375685158,202109030040
42,27157,46,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202109030040
43,27203,3123,60,21876,Asheboro,"",1427.59188151399,14275.9188151399,589408161.410522,188062.356665824,202109030040
44,27205,4376,52,34549,Asheboro,"",1266.60684824452,12666.0684824452,6255653514.79199,588011.232518038,202109030040
45,27207,381,2,3806,Bear Creek,"",1001.05097214924,10010.5097214924,2300194678.82397,473699.237818467,202109030040
46,27208,202,2,1691,Bennett,"",1194.55943228859,11945.5943228859,1029479783.1405,215638.108979383,202109030040
47,27209,791,41,4151,Biscoe,"",1905.56492411467,19055.6492411467,1198089302.20734,259108.004034657,202109030040
48,27212,402,1,1600,Blanch,"",2512.5,25125,1328181375.12305,277007.39975067,202109030040
49,27214,1289,13,11747,Browns Summit,"",1097.30143866519,10973.0143866519,1414533235.94788,324969.092830869,202109030040
50,27215,5408,77,44892,Burlington,"",1204.66898333779,12046.6898333779,1827823774.30115,298200.358945539,202109030040
51,27217,5934,106,39111,Burlington,"",1517.22021937562,15172.2021937562,3473433663.33496,513818.51476852,202109030040
52,27229,626,18,4014,Candor,"",1559.54160438465,15595.4160438465,2747739848.89313,367384.611313313,202109030040
53,27231,139,0,2048,Cedar Grove,"",678.7109375,6787.109375,987771348.581177,209108.769362036,202109030040
54,27233,364,4,3647,Climax,"",998.080614203455,9980.80614203455,703252829.253662,187154.002103638,202109030040
55,27235,517,13,4575,Colfax,"",1130.05464480874,11300.5464480874,380654027.583252,148521.339190303,202109030040
56,27239,1160,15,9629,Denton,"",1204.69415307924,12046.9415307924,4319759872.9696,429373.198159064,202109030040
57,27242,251,3,2668,Eagle Springs,"",940.779610194903,9407.79610194903,1480408484.01825,321391.030328654,202109030040
58,27243,355,2,4665,Efland,"",760.986066452304,7609.86066452304,1142332751.10315,311755.144165646,202109030040
59,27244,2431,27,16259,Elon,"",1495.17190479119,14951.7190479119,1541989025.453,399696.340130384,202109030040
60,27248,503,6,4835,Franklinville,"",1040.33092037229,10403.3092037229,942909114.352783,215710.992817749,202109030040
61,27249,1407,12,13355,Gibsonville,"",1053.53800074878,10535.3800074878,1679803774.77087,397477.611919868,202109030040
62,27252,160,2,2264,Goldston,"",706.713780918728,7067.13780918728,1142470673.17163,220926.147155476,202109030040
63,27253,4276,51,31464,Graham,"",1359.01347571828,13590.1347571828,2351372927.78931,521476.969804177,202109030040
64,27258,818,8,7740,Haw River,"",1056.84754521964,10568.4754521964,473631125.268677,312686.877842211,202109030040
65,27260,2608,46,25696,High Point,"",1014.94396014944,10149.4396014944,348441568.963501,133229.878739789,202109030040
66,27262,2517,65,24764,High Point,"",1016.39476659667,10163.9476659667,368730084.700928,171087.864383377,202109030040
67,27263,2496,40,22320,High Point,"",1118.27956989247,11182.7956989247,1121512604.52234,249658.228757679,202109030040
68,27265,5301,59,50038,High Point,"",1059.39485990647,10593.9485990647,1172957282.41284,307481.490778656,202109030040
69,27268,319,0,1695,High Point,"",1882.00589970501,18820.0589970502,2495618.64758301,8251.66869064816,202109030040
70,27278,2022,19,27181,Hillsborough,"",743.901990360914,7439.01990360914,2885765742.02771,502574.675043234,202109030040
71,27281,313,3,3710,Jackson Springs,"",843.66576819407,8436.6576819407,2095606802.2608,479969.724586594,202109030040
72,27282,1664,26,16597,Jamestown,"",1002.59082966801,10025.9082966801,404066994.873657,168803.970950205,202109030040
73,27283,312,5,2982,Julian,"",1046.27766599598,10462.7766599598,711286368.914917,161239.518798817,202109030040
74,27284,6291,82,56201,Kernersville,"",1119.37510008719,11193.7510008719,2233069317.10205,420748.080109325,202109030040
75,27288,2469,63,23585,Eden,"",1046.85181259275,10468.5181259275,1951079100.05676,304615.616752016,202109030040
76,27291,154,0,1538,Leasburg,"",1001.30039011704,10013.0039011704,1492904663.44434,314720.365319101,202109030040
77,27292,4888,43,41465,Lexington,"",1178.825515495,11788.25515495,4270233445.18579,407599.915340798,202109030040
78,27295,4979,61,39191,Lexington,"",1270.44474496696,12704.4474496696,3631502180.53174,466742.919509858,202109030040
79,27298,1061,11,10440,Liberty,"",1016.28352490421,10162.8352490421,2639148530.03284,431527.987760386,202109030040
80,27299,749,5,5254,Linwood,"",1425.58051008755,14255.8051008755,822543412.257813,203597.604040365,202109030040
81,27301,1292,21,10019,Mc Leansville,"",1289.54985527498,12895.4985527498,900133716.655151,287107.537324028,202109030040
82,27302,3283,23,32302,Mebane,"",1016.34573710606,10163.4573710606,3198656461.27478,644303.59427532,202109030040
83,27305,176,1,1585,Milton,"",1110.41009463722,11104.1009463722,687167820.539429,263836.485514183,202109030040
84,27306,848,19,5945,Mount Gilead,"",1426.40874684609,14264.0874684609,5305900334.83325,426306.558627535,202109030040
85,27310,758,4,8562,Oak Ridge,"",885.307171221677,8853.07171221677,526240082.103149,140986.043049622,202109030040
86,27311,328,1,3220,Pelham,"",1018.63354037267,10186.3354037267,1338371966.32642,293760.993606137,202109030040
87,27312,1244,26,22205,Pittsboro,"",560.234181490655,5602.34181490655,5005768374.64233,617961.777569282,202109030040
88,27313,647,24,7288,Pleasant Garden,"",887.760702524698,8877.60702524698,760352714.59021,181619.740165306,202109030040
89,27314,83,1,1138,Prospect Hill,"",729.349736379613,7293.49736379613,773578280.842896,162162.976448062,202109030040
90,27315,151,0,2140,Providence,"",705.607476635514,7056.07476635514,697810511.310425,179457.95829655,202109030040
91,27316,861,15,7156,Ramseur,"",1203.18613750699,12031.8613750699,1975410509.03577,278228.393914438,202109030040
92,27317,2160,30,17851,Randleman,"",1210.01624558848,12100.1624558848,1700826686.43616,339539.515262609,202109030040
93,27320,3998,58,38894,Reidsville,"",1027.92204453129,10279.2204453129,6966725984.64832,658218.836963247,202109030040
94,27325,895,11,7676,Robbins,"",1165.97186034393,11659.7186034393,2401051783.47894,409075.895347679,202109030040
95,27326,399,2,3692,Ruffin,"",1080.7150595883,10807.150595883,1884156536.74561,359587.547530237,202109030040
96,27330,5091,60,39529,Sanford,"",1287.91520149763,12879.1520149763,6011213414.18433,528161.840140257,202109030040
97,27332,3712,30,33549,Sanford,"",1106.44132462965,11064.4132462965,2996782209.29614,417113.164836099,202109030040
98,27341,571,3,5820,Seagrove,"",981.099656357388,9810.99656357388,2678433259.4787,311632.157547413,202109030040
99,27343,150,0,1840,Semora,"",815.217391304348,8152.17391304348,1390260353.39624,348769.311430722,202109030040
100,27344,2402,37,19290,Siler City,"",1245.20476931052,12452.0476931052,4591228058.44531,607903.308882544,202109030040
101,27349,688,5,5850,Snow Camp,"",1176.06837606838,11760.6837606838,1831279532.651,381750.490582419,202109030040
102,27350,765,10,7508,Sophia,"",1018.91315929675,10189.1315929675,1066449848.573,204602.636460839,202109030040
103,27355,280,2,3196,Staley,"",876.095118898623,8760.95118898623,1016358702.6969,245160.332752788,202109030040
104,27356,385,8,3513,Star,"",1095.92940506689,10959.2940506689,1815293543.21783,348288.37985576,202109030040
105,27357,1023,20,8325,Stokesdale,"",1228.82882882883,12288.2882882883,1273124268.28796,223115.118835702,202109030040
106,27358,1291,8,15960,Summerfield,"",808.897243107769,8088.97243107769,1557557662.14905,323017.176053331,202109030040
107,27360,5955,71,48331,Thomasville,"",1232.12844758023,12321.2844758023,2458732404.91687,372395.85217249,202109030040
108,27370,1881,33,14622,Trinity,"",1286.41772671317,12864.1772671317,1663817222.16028,344702.900725307,202109030040
109,27371,1012,12,7778,Troy,"",1301.10568269478,13011.0568269478,4076136455.00793,473833.643450898,202109030040
110,27376,1032,20,9884,West End,"",1044.11169566977,10441.1169566977,1781050002.06519,320932.333330313,202109030040
111,27377,1160,10,9597,Whitsett,"",1208.71105553819,12087.1105553819,736936774.92627,183024.518653502,202109030040
112,27379,654,25,6057,Yanceyville,"",1079.74244675582,10797.4244675582,2663338769.75159,422550.665080929,202109030040
113,27401,2241,28,20221,Greensboro,"",1108.25379555907,11082.5379555907,171748092.127686,100334.769337553,202109030040
114,27403,1765,21,21278,Greensboro,"",829.495253313281,8294.95253313281,159396286.028687,87465.2545388649,202109030040
115,27405,5784,62,52510,Greensboro,"",1101.50447533803,11015.0447533803,886695637.391357,284328.526421691,202109030040
116,27406,6521,112,60755,Greensboro,"",1073.32729816476,10733.2729816476,1894160074.00403,327705.317343953,202109030040
117,27407,5243,72,49837,Greensboro,"",1052.02961654995,10520.2961654995,840498790.451172,227731.576408348,202109030040
118,27408,1471,8,17406,Greensboro,"",845.110881305297,8451.10881305297,221403500.549561,80148.1616765212,202109030040
119,27409,1803,18,17953,Greensboro,"",1004.28897677268,10042.8897677268,603872824.646484,239783.02449594,202109030040
120,27410,4766,51,56968,Greensboro,"",836.610026681646,8366.10026681646,859363574.914917,272309.563854046,202109030040
121,27455,2924,70,29197,Greensboro,"",1001.47275405007,10014.7275405007,816075696.678345,198282.860420201,202109030040
122,27501,2518,21,21338,Angier,"",1180.05436310807,11800.5436310807,1683348454.90833,329143.189780915,202109030040
123,27502,3142,11,43747,Apex,"",718.220677989348,7182.20677989348,840126405.51062,242725.298081049,202109030040
124,27503,269,1,7222,Bahama,"",372.472999169205,3724.72999169205,1054708975.44934,246183.053747647,202109030040
125,27504,2501,26,16320,Benson,"",1532.47549019608,15324.7549019608,2584462015.08862,486262.181304732,202109030040
126,27505,759,10,7308,Broadway,"",1038.58784893268,10385.8784893268,1509842573.20557,320128.840505679,202109030040
127,27507,175,2,2053,Bullock,"",852.411105698977,8524.11105698977,1354883649.98218,266873.357504053,202109030040
128,27508,327,1,2340,Bunn,"",1397.4358974359,13974.358974359,312599782.273071,114289.902416244,202109030040
129,27509,1983,39,6935,Butner,"",2859.40879596251,28594.0879596251,507253453.414795,156294.942704551,202109030040
130,27510,963,8,14543,Carrboro,"",662.174241903321,6621.74241903321,88705554.5671387,57867.6032694508,202109030040
131,27511,2505,28,34041,Cary,"",735.877324402926,7358.77324402926,333520579.048462,98702.6527265331,202109030040
132,27513,2983,25,49003,Cary,"",608.738240515887,6087.38240515887,474399121.186279,162336.294574525,202109030040
133,27514,2066,24,32847,Chapel Hill,"",628.976771090206,6289.76771090206,579057212.663452,190879.985276748,202109030040
134,27516,2615,17,44117,Chapel Hill,"",592.742026883061,5927.42026883061,2564236091.9281,438904.079251583,202109030040
135,27517,1451,17,28831,Chapel Hill,"",503.27772189657,5032.7772189657,1520140847.99951,299162.993678501,202109030040
136,27518,1458,18,22765,Cary,"",640.456841642873,6404.56841642873,262665807.612671,130741.025823352,202109030040
137,27519,3266,10,59960,Cary,"",544.69646430954,5446.9646430954,609072010.422363,166930.324843009,202109030040
138,27520,5923,69,43958,Clayton,"",1347.42253969698,13474.2253969698,1962402119.35425,374945.851452289,202109030040
139,27521,888,10,7149,Coats,"",1242.13176668065,12421.3176668065,721041350.168091,174373.299688566,202109030040
140,27522,1398,9,13652,Creedmoor,"",1024.02578376795,10240.2578376795,2172960809.67273,361578.814896966,202109030040
141,27523,993,1,12782,Apex,"",776.873728680958,7768.73728680958,1210964088.06177,294058.887697931,202109030040
142,27524,1871,20,13532,Four Oaks,"",1382.64853680166,13826.4853680166,3831785222.9375,530912.577014992,202109030040
143,27525,1974,4,15534,Franklinton,"",1270.76091154886,12707.6091154886,2660281050.9928,421324.476104612,202109030040
144,27526,5388,57,54027,Fuquay Varina,"",997.279138208673,9972.79138208673,2787678657.25134,460586.982042285,202109030040
145,27527,3672,13,30234,Clayton,"",1214.52669180393,12145.2669180393,1261348608.45837,213730.175971786,202109030040
146,27529,6370,70,53854,Garner,"",1182.82764511457,11828.2764511457,1666161335.17407,336033.618547781,202109030040
147,27530,3967,76,40212,Goldsboro,"",986.521436387148,9865.21436387148,2920081393.96802,465673.796837526,202109030040
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202109030040
149,27534,3376,75,31819,Goldsboro,"",1061.00128853829,10610.0128853829,1995982542.31616,394454.137280507,202109030040
150,27536,2085,47,16459,Henderson,"",1266.78413026308,12667.8413026308,359552678.037964,148817.062353839,202109030040
151,27537,2888,40,25321,Henderson,"",1140.55527032898,11405.5527032898,5545289733.50195,795404.906342346,202109030040
152,27539,2034,6,26567,Apex,"",765.611472879889,7656.11472879889,805959451.628174,335082.894750929,202109030040
153,27540,3582,8,39075,Holly Springs,"",916.698656429942,9166.98656429942,1299006108.57275,339054.617126205,202109030040
154,27541,393,2,4044,Hurdle Mills,"",971.810089020771,9718.10089020772,1979862536.66309,328579.598479954,202109030040
155,27542,1162,17,10043,Kenly,"",1157.02479338843,11570.2479338843,2499059670.1123,366253.348192187,202109030040
156,27544,459,4,4291,Kittrell,"",1069.68072710324,10696.8072710324,1645813165.28467,322022.503716068,202109030040
157,27545,4090,39,30327,Knightdale,"",1348.63323111419,13486.3323111419,885541868.759766,219250.012614228,202109030040
158,27546,2823,82,22436,Lillington,"",1258.24567659119,12582.4567659119,3433026188.83105,510775.88711738,202109030040
159,27549,2731,36,25224,Louisburg,"",1082.69901680939,10826.9901680939,6636124442.18066,817297.028533166,202109030040
160,27551,148,3,2205,Macon,"",671.201814058957,6712.01814058957,2443966870.98499,402849.299843212,202109030040
161,27553,509,0,2030,Manson,"",2507.38916256158,25073.8916256158,1245206626.07959,217969.561788749,202109030040
162,27556,32,0,298,Middleburg,"",1073.8255033557,10738.255033557,67850312.0914307,63490.7222823736,202109030040
163,27557,1028,9,9214,Middlesex,"",1115.69350987628,11156.9350987628,2046463550.40088,338861.342265204,202109030040
164,27559,163,1,2874,Moncure,"",567.153792623521,5671.53792623521,1458825370.29968,366837.077035256,202109030040
165,27560,2307,14,33691,Morrisville,"",684.752604553145,6847.52604553145,794384947.373291,268297.11970144,202109030040
166,27562,302,0,2791,New Hill,"",1082.0494446435,10820.494446435,1862081556.93738,349507.762295745,202109030040
167,27563,448,6,5312,Norlina,"",843.373493975904,8433.73493975904,1943381370.69177,412640.540954252,202109030040
168,27565,2876,45,26057,Oxford,"",1103.73412134935,11037.3412134935,9219811779.9552,826827.222809144,202109030040
169,27569,1249,8,8984,Princeton,"",1390.24933214604,13902.4933214604,2107084820.73511,313917.550563748,202109030040
170,27571,973,1,7385,Rolesville,"",1317.5355450237,13175.355450237,149121249.193359,94251.9264704589,202109030040
171,27572,537,3,7316,Rougemont,"",734.007654455987,7340.07654455987,3003228111.9873,397658.617230022,202109030040
172,27573,1386,56,11561,Roxboro,"",1198.8582302569,11988.582302569,501787874.430542,219611.309648669,202109030040
173,27574,1385,11,15232,Roxboro,"",909.269957983193,9092.69957983193,5527133817.3114,691755.452465683,202109030040
174,27576,2530,23,20197,Selma,"",1252.66128632965,12526.6128632965,2407427117.65723,339571.106645256,202109030040
175,27577,3803,51,25214,Smithfield,"",1508.28904576822,15082.8904576822,2877290650.99841,416726.966278933,202109030040
176,27581,384,2,3956,Stem,"",970.677451971689,9706.77451971689,1038615853.81189,246789.101888964,202109030040
177,27583,757,7,7012,Timberlake,"",1079.57786651455,10795.7786651455,1327957318.65857,326956.719649922,202109030040
178,27587,8597,53,74087,Wake Forest,"",1160.39251150674,11603.9251150674,3132804734.81897,700749.84181148,202109030040
179,27589,773,7,8312,Warrenton,"",929.980750721848,9299.80750721848,4790731000.68542,626837.217934379,202109030040
180,27591,3176,28,23448,Wendell,"",1354.48652337086,13544.8652337086,1913446220.02844,380727.392057269,202109030040
181,27592,1892,7,17368,Willow Spring,"",1089.35974205435,10893.5974205435,1090932847.86865,312475.180771683,202109030040
182,27596,2265,6,18655,Youngsville,"",1214.15170195658,12141.5170195658,1519151285.28821,344366.073155402,202109030040
183,27597,3732,25,25494,Zebulon,"",1463.87385267122,14638.7385267122,3191967656.80884,568385.679042481,202109030040
184,27601,1133,7,12139,Raleigh,"",933.355301095642,9333.55301095642,49970514.2080078,41226.7428180515,202109030040
185,27603,6077,41,55479,Raleigh,"",1095.36941905946,10953.6941905946,1420350588.63403,346107.072534996,202109030040
186,27604,5407,51,47645,Raleigh,"",1134.85150592927,11348.5150592927,550434833.049927,194088.121184431,202109030040
187,27605,726,18,5253,Raleigh,"",1382.06739006282,13820.6739006282,26954475.7900391,26465.2700663817,202109030040
188,27606,4237,12,47938,Raleigh,"",883.849972881639,8838.49972881639,750229681.939209,267151.497057326,202109030040
189,27607,2459,13,30296,Raleigh,"",811.658304726697,8116.58304726697,519162282.902344,200611.380547666,202109030040
190,27608,1126,3,11603,Raleigh,"",970.438679651814,9704.38679651814,91889809.9622803,55583.7467967219,202109030040
191,27609,3819,27,38631,Raleigh,"",988.584297584841,9885.84297584841,310136046.756592,95880.163026763,202109030040
192,27610,10845,84,74203,Raleigh,"",1461.53120493781,14615.3120493781,1211166911.84558,327751.489063642,202109030040
193,27612,3602,39,39208,Raleigh,"",918.690063252397,9186.90063252397,428868509.332275,164483.082879678,202109030040
194,27613,3758,13,46521,Raleigh,"",807.807226843791,8078.07226843791,675406849.409912,184431.643996557,202109030040
195,27614,3320,22,37689,Raleigh,"",880.893629440951,8808.93629440951,829063194.918701,218912.319813944,202109030040
196,27615,4141,50,46038,Raleigh,"",899.474347278335,8994.74347278335,525952454.993774,134192.839940925,202109030040
197,27616,7100,31,55260,Raleigh,"",1284.83532392327,12848.3532392327,646426991.218628,201092.505637391,202109030040
198,27617,1833,3,19511,Raleigh,"",939.470042540106,9394.70042540106,230483847.672241,125016.743498849,202109030040
199,27701,2481,15,26489,Durham,"",936.61519876175,9366.1519876175,147212202.097778,89264.6755119976,202109030040
200,27703,6575,33,61351,Durham,"",1071.70217274372,10717.0217274372,1376809528.09961,349864.156739061,202109030040
201,27704,4866,37,39369,Durham,"",1235.99786634154,12359.9786634154,1307759376.10449,279407.953507315,202109030040
202,27705,4021,84,48078,Durham,"",836.349265776447,8363.49265776447,1155101566.94189,288440.086812307,202109030040
203,27707,4295,17,47036,Durham,"",913.130368228591,9131.30368228591,551326002.510864,228660.826032165,202109030040
204,27708,602,0,4635,Durham,"",1298.81337648328,12988.1337648328,24140532.868042,39624.2440738689,202109030040
205,27709,193,0,4,Durham,"",,,166810196.870483,93465.8554704913,202109030040
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202109030040
207,27712,1743,32,22055,Durham,"",790.296984810701,7902.96984810701,952678558.948486,239427.124284805,202109030040
208,27713,3989,29,53996,Durham,"",738.758426550115,7387.58426550115,1004016276.63342,186930.768828538,202109030040
209,27801,2459,28,21556,Rocky Mount,"",1140.74967526443,11407.4967526443,1947625744.14368,298032.749540484,202109030040
210,27803,2433,29,22337,Rocky Mount,"",1089.22415722792,10892.2415722792,1209689022.16736,314786.382274833,202109030040
211,27804,3780,90,29160,Rocky Mount,"",1296.2962962963,12962.962962963,1207912397.80139,237805.719395058,202109030040
212,27805,296,4,3769,Aulander,"",785.354205359512,7853.54205359512,3260348789.01416,427031.578041759,202109030040
213,27806,190,4,2441,Aurora,"",778.369520688243,7783.69520688242,3806890944.80762,575449.481817415,202109030040
214,27807,1021,11,6940,Bailey,"",1471.18155619597,14711.8155619597,1393278091.89233,266050.599193056,202109030040
215,27808,223,5,2481,Bath,"",898.831116485288,8988.31116485288,1375581489.5946,320371.987641635,202109030040
216,27809,586,10,5254,Battleboro,"",1115.34069280548,11153.4069280548,2127311815.53979,418206.140952668,202109030040
217,27812,326,2,2951,Bethel,"",1104.71026770586,11047.1026770586,1796512894.90283,307599.921723871,202109030040
218,27813,97,0,687,Black Creek,"",1411.93595342067,14119.3595342067,17954681.8726807,21851.3845296183,202109030040
219,27814,145,2,1801,Blounts Creek,"",805.108273181566,8051.08273181566,2084052221.88855,349050.345630614,202109030040
220,27816,292,3,2634,Castalia,"",1108.5801063022,11085.801063022,1727056405.90051,269780.663460198,202109030040
221,27817,807,7,7777,Chocowinity,"",1037.67519609104,10376.7519609104,3011254799.10022,441922.251479678,202109030040
222,27818,124,1,1269,Como,"",977.147360126084,9771.47360126084,1775223218.97412,291672.91933713,202109030040
223,27820,243,6,3292,Conway,"",738.153098420413,7381.53098420413,1787180209.86865,300570.413456991,202109030040
224,27822,1141,16,9119,Elm City,"",1251.23368790438,12512.3368790438,2421416079.34338,500329.938801193,202109030040
225,27823,919,9,7812,Enfield,"",1176.39528929852,11763.9528929852,5279947738.18738,591795.38238411,202109030040
226,27827,33,0,99,Falkland,"",3333.33333333333,33333.3333333333,6818760.54968262,12365.1347191574,202109030040
227,27828,1148,11,9031,Farmville,"",1271.17705680434,12711.7705680434,1954373169.79175,304535.643741104,202109030040
228,27829,222,1,1872,Fountain,"",1185.89743589744,11858.9743589744,1242859232.87109,276952.810668188,202109030040
229,27830,413,7,4858,Fremont,"",850.14409221902,8501.4409221902,1661392631.86707,301522.072838785,202109030040
230,27831,401,7,3588,Garysburg,"",1117.61426978818,11176.1426978818,1733783751.73071,369102.732751728,202109030040
231,27832,363,8,2912,Gaston,"",1246.56593406593,12465.6593406593,1029571544.94922,217897.088475999,202109030040
232,27834,7868,51,57505,Greenville,"",1368.22884966525,13682.2884966525,5082356628.8689,890421.476518531,202109030040
233,27837,804,4,6506,Grimesland,"",1235.78235474946,12357.8235474946,1710764546.60681,462288.004070908,202109030040
234,27839,314,5,3702,Halifax,"",848.190167477039,8481.90167477039,3728459644.54443,454921.143892168,202109030040
235,27840,72,3,535,Hamilton,"",1345.79439252336,13457.9439252336,127567387.286499,59155.8177418193,202109030040
236,27842,88,0,1436,Henrico,"",612.813370473538,6128.13370473538,414285932.678223,116849.514846702,202109030040
237,27843,139,1,946,Hobgood,"",1469.34460887949,14693.4460887949,1458584246.23853,232329.162988765,202109030040
238,27844,348,7,3039,Hollister,"",1145.11352418559,11451.1352418559,1251113401.94934,274076.283965929,202109030040
239,27845,222,11,2841,Jackson,"",781.414994720169,7814.14994720169,2842001076.66528,416912.567186113,202109030040
240,27846,372,4,3069,Jamesville,"",1212.12121212121,12121.2121212121,3050744149.28796,442133.927899832,202109030040
241,27847,66,0,1071,Kelford,"",616.24649859944,6162.4649859944,1048559305.60547,265580.578438826,202109030040
242,27849,125,3,1483,Lewiston Woodville,"",842.886041807148,8428.86041807148,2062202839.65674,367759.436044123,202109030040
243,27850,555,7,7413,Littleton,"",748.684743019021,7486.84743019021,5554617534.52942,570792.398502674,202109030040
244,27851,662,8,5595,Lucama,"",1183.19928507596,11831.9928507596,1253082833.57764,200836.347936783,202109030040
245,27852,316,3,3454,Macclesfield,"",914.881297046902,9148.81297046902,1418996205.83582,268041.951522527,202109030040
246,27853,44,1,436,Margarettsville,"",1009.17431192661,10091.7431192661,1061331085.73535,233986.055045062,202109030040
247,27855,531,6,6105,Murfreesboro,"",869.77886977887,8697.7886977887,1379257056.24951,246550.621363096,202109030040
248,27856,2688,33,17301,Nashville,"",1553.66741806832,15536.6741806832,3696764195.94336,508647.139191863,202109030040
249,27857,159,7,1601,Oak City,"",993.129294191131,9931.29294191131,2180191629.70935,354763.313675516,202109030040
250,27858,7592,23,58170,Greenville,"",1305.14010658415,13051.4010658415,1683129152.90881,395293.630437,202109030040
