OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
31,27052,28,0,10061,Walnut Cove,,27.8302355630653,2710320219.82117,403203.611044297,202006112036
32,27053,3,0,3156,Westfield,,9.50570342205323,2152815477.55933,413464.446930882,202006112036
33,27054,3,0,2608,Woodleaf,,11.5030674846626,778193820.583862,201172.963339102,202006112036
34,27055,106,1,14521,Yadkinville,,72.9977274292404,3115987965.39453,403366.49229781,202006112036
35,27101,71,0,24321,Winston Salem,,29.1928785822951,356085731.400146,162957.922513793,202006112036
36,27103,170,3,36071,Winston Salem,,47.1292728230434,527249856.672729,146399.561156354,202006112036
37,27104,123,3,29383,Winston Salem,,41.8609399993193,337669863.683838,130394.134288752,202006112036
38,27105,411,2,40186,Winston Salem,,102.274423928731,950547784.577881,208375.813794777,202006112036
39,27106,239,2,51378,Winston Salem,,46.5179648876951,787324720.967285,203893.681115083,202006112036
40,27107,433,6,52432,Winston Salem,,82.5831553249924,1859279716.41162,319111.813640457,202006112036
41,27127,262,3,38510,Winston Salem,,68.0342768112179,820319160.873047,213438.375685158,202006112036
42,27157,NA,NA,5,Winston Salem,Population <500 and Cases <5,NA,827769.094482422,4216.57245655308,202006112036
43,27203,291,7,21876,Asheboro,,133.022490400439,589408161.410522,188062.356665824,202006112036
44,27205,203,2,34549,Asheboro,,58.7571275579612,6255653514.79199,588011.232518038,202006112036
45,27207,28,1,3806,Bear Creek,,73.5680504466632,2300194678.82397,473699.237818467,202006112036
46,27208,10,0,1691,Bennett,,59.1366055588409,1029479783.1405,215638.108979383,202006112036
47,27209,61,2,4151,Biscoe,,146.952541556252,1198089302.20734,259108.004034657,202006112036
48,27212,48,0,1600,Blanch,,300,1328181375.12305,277007.39975067,202006112036
49,27214,19,1,11747,Browns Summit,,16.1743423852899,1414533235.94788,324969.092830869,202006112036
50,27215,103,3,44892,Burlington,,22.9439543793994,1827823774.30115,298200.358945539,202006112036
51,27217,287,19,39111,Burlington,,73.3808902866201,3473433663.33496,513818.51476852,202006112036
52,27229,30,0,4014,Candor,,74.7384155455904,2747739848.89313,367384.611313313,202006112036
53,27231,3,0,2048,Cedar Grove,,14.6484375,987771348.581177,209108.769362036,202006112036
54,27233,6,0,3647,Climax,,16.4518782561009,703252829.253662,187154.002103638,202006112036
55,27235,2,0,4575,Colfax,,4.37158469945355,380654027.583252,148521.339190303,202006112036
56,27239,18,0,9629,Denton,,18.6935299615744,4319759872.9696,429373.198159064,202006112036
57,27242,2,0,2668,Eagle Springs,,7.4962518740629704,1480408484.01825,321391.030328654,202006112036
58,27243,13,0,4665,Efland,,27.8670953912111,1142332751.10315,311755.144165646,202006112036
59,27244,21,0,16259,Elon,,12.9159234885294,1541989025.453,399696.340130384,202006112036
60,27248,22,1,4835,Franklinville,,45.5015511892451,942909114.352783,215710.992817749,202006112036
61,27249,21,0,13355,Gibsonville,,15.7244477723699,1679803774.77087,397477.611919868,202006112036
62,27252,5,1,2264,Goldston,,22.0848056537102,1142470673.17163,220926.147155476,202006112036
63,27253,90,1,31464,Graham,,28.604118993135,2351372927.78931,521476.969804177,202006112036
64,27258,23,0,7740,Haw River,,29.7157622739018,473631125.268677,312686.877842211,202006112036
65,27260,173,5,25696,High Point,,67.3256537982565,348441568.963501,133229.878739789,202006112036
66,27262,109,3,24764,High Point,,44.0155063802294,368730084.700928,171087.864383377,202006112036
67,27263,68,0,22320,High Point,,30.4659498207885,1121512604.52234,249658.228757679,202006112036
68,27265,158,11,50038,High Point,,31.5760022382989,1172957282.41284,307481.490778656,202006112036
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202006112036
70,27278,67,0,27181,Hillsborough,,24.649571391781,2885765742.02771,502574.675043234,202006112036
71,27281,16,0,3710,Jackson Springs,,43.1266846361186,2095606802.2608,479969.724586594,202006112036
72,27282,18,1,16597,Jamestown,,10.8453334940049,404066994.873657,168803.970950205,202006112036
73,27283,9,0,2982,Julian,,30.1810865191147,711286368.914917,161239.518798817,202006112036
74,27284,138,4,56201,Kernersville,,24.5547232255654,2233069317.10205,420748.080109325,202006112036
75,27288,47,0,23585,Eden,,19.9279202883188,1951079100.05676,304615.616752016,202006112036
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202006112036
77,27292,130,2,41465,Lexington,,31.3517424333775,4270233445.18579,407599.915340798,202006112036
78,27295,147,9,39191,Lexington,,37.5086116710469,3631502180.53174,466742.919509858,202006112036
79,27298,57,0,10440,Liberty,,54.5977011494253,2639148530.03284,431527.987760386,202006112036
80,27299,17,0,5254,Linwood,,32.3562999619338,822543412.257813,203597.604040365,202006112036
81,27301,21,2,10019,Mc Leansville,,20.9601756662342,900133716.655151,287107.537324028,202006112036
82,27302,73,0,32302,Mebane,,22.5992198625472,3198656461.27478,644303.59427532,202006112036
83,27305,16,1,1585,Milton,,100.946372239748,687167820.539429,263836.485514183,202006112036
84,27306,22,2,5945,Mount Gilead,,37.0058873002523,5305900334.83325,426306.558627535,202006112036
85,27310,14,1,8562,Oak Ridge,,16.3513197850969,526240082.103149,140986.043049622,202006112036
86,27311,2,0,3220,Pelham,,6.2111801242236,1338371966.32642,293760.993606137,202006112036
87,27312,110,18,22205,Pittsboro,,49.5383922539968,5005768374.64233,617961.777569282,202006112036
88,27313,71,16,7288,Pleasant Garden,,97.4204171240395,760352714.59021,181619.740165306,202006112036
89,27314,2,0,1138,Prospect Hill,,17.5746924428822,773578280.842896,162162.976448062,202006112036
90,27315,1,0,2140,Providence,,4.67289719626168,697810511.310425,179457.95829655,202006112036
91,27316,97,5,7156,Ramseur,,135.550586920067,1975410509.03577,278228.393914438,202006112036
92,27317,71,2,17851,Randleman,,39.7736821466585,1700826686.43616,339539.515262609,202006112036
93,27320,39,2,38894,Reidsville,,10.0272535609606,6966725984.64832,658218.836963247,202006112036
94,27325,44,0,7676,Robbins,,57.3215216258468,2401051783.47894,409075.895347679,202006112036
95,27326,7,0,3692,Ruffin,,18.9599133261105,1884156536.74561,359587.547530237,202006112036
96,27330,397,4,39529,Sanford,,100.4325937919,6011213414.18433,528161.840140257,202006112036
97,27332,192,2,33549,Sanford,,57.2297236877403,2996782209.29614,417113.164836099,202006112036
98,27340,NA,NA,34,Saxapahaw,Population <500 and Cases <5,NA,694758.987792969,3852.87240074502,202006112036
99,27341,16,0,5820,Seagrove,,27.4914089347079,2678433259.4787,311632.157547413,202006112036
100,27343,2,0,1840,Semora,,10.8695652173913,1390260353.39624,348769.311430722,202006112036
101,27344,529,12,19290,Siler City,,274.235355106273,4591228058.44531,607903.308882544,202006112036
102,27349,9,0,5850,Snow Camp,,15.3846153846154,1831279532.651,381750.490582419,202006112036
103,27350,8,0,7508,Sophia,,10.6553010122536,1066449848.573,204602.636460839,202006112036
104,27355,23,0,3196,Staley,,71.9649561952441,1016358702.6969,245160.332752788,202006112036
105,27356,26,1,3513,Star,,74.0108169655565,1815293543.21783,348288.37985576,202006112036
106,27357,21,1,8325,Stokesdale,,25.2252252252252,1273124268.28796,223115.118835702,202006112036
107,27358,37,1,15960,Summerfield,,23.1829573934837,1557557662.14905,323017.176053331,202006112036
108,27360,157,0,48331,Thomasville,,32.4843268295711,2458732404.91687,372395.85217249,202006112036
109,27370,36,0,14622,Trinity,,24.6204349610176,1663817222.16028,344702.900725307,202006112036
110,27371,31,0,7778,Troy,,39.8560041141682,4076136455.00793,473833.643450898,202006112036
111,27376,17,1,9884,West End,,17.1995143666532,1781050002.06519,320932.333330313,202006112036
112,27377,22,0,9597,Whitsett,,22.9238303636553,736936774.92627,183024.518653502,202006112036
113,27379,10,0,6057,Yanceyville,,16.5098233448902,2663338769.75159,422550.665080929,202006112036
114,27401,72,3,20221,Greensboro,,35.6065476484843,171748092.127686,100334.769337553,202006112036
115,27403,34,3,21278,Greensboro,,15.9789453896043,159396286.028687,87465.2545388649,202006112036
116,27405,341,8,52510,Greensboro,,64.940011426395,886695637.391357,284328.526421691,202006112036
117,27406,163,15,60755,Greensboro,,26.8290675664554,1894160074.00403,327705.317343953,202006112036
118,27407,206,7,49837,Greensboro,,41.3347512892028,840498790.451172,227731.576408348,202006112036
119,27408,29,0,17406,Greensboro,,16.6609215213145,221403500.549561,80148.1616765212,202006112036
120,27409,43,2,17953,Greensboro,,23.9514287305743,603872824.646484,239783.02449594,202006112036
121,27410,65,3,56968,Greensboro,,11.4099143378739,859363574.914917,272309.563854046,202006112036
122,27411,0,0,847,Greensboro,,0,713742.998291016,5860.23208289576,202006112036
123,27412,0,0,1886,Greensboro,,0,4771290.83532715,13054.7888333439,202006112036
124,27455,57,2,29197,Greensboro,,19.5225536870226,816075696.678345,198282.860420201,202006112036
125,27498,NA,NA,13,Greensboro,Population <500 and Cases <5,NA,3369264.12316895,7774.18760349114,202006112036
126,27501,43,1,21338,Angier,,20.1518417846096,1683348454.90833,329143.189780915,202006112036
127,27502,83,1,43747,Apex,,18.9727295585983,840126405.51062,242725.298081049,202006112036
128,27503,18,0,7222,Bahama,,24.9238438105788,1054708975.44934,246183.053747647,202006112036
129,27504,60,1,16320,Benson,,36.7647058823529,2584462015.08862,486262.181304732,202006112036
130,27505,38,2,7308,Broadway,,51.9978106185003,1509842573.20557,320128.840505679,202006112036
131,27507,9,0,2053,Bullock,,43.8382854359474,1354883649.98218,266873.357504053,202006112036
132,27508,3,0,2340,Bunn,,12.8205128205128,312599782.273071,114289.902416244,202006112036
133,27509,416,17,6935,Butner,,599.855803893295,507253453.414795,156294.942704551,202006112036
134,27510,42,2,14543,Carrboro,,28.8798734786495,88705554.5671387,57867.6032694508,202006112036
135,27511,72,2,34041,Cary,,21.1509650127787,333520579.048462,98702.6527265331,202006112036
136,27513,68,1,49003,Cary,,13.8767014264433,474399121.186279,162336.294574525,202006112036
137,27514,101,16,32847,Chapel Hill,,30.7486224008281,579057212.663452,190879.985276748,202006112036
138,27516,66,3,44117,Chapel Hill,,14.9602194165514,2564236091.9281,438904.079251583,202006112036
139,27517,66,0,28831,Chapel Hill,,22.8920259442961,1520140847.99951,299162.993678501,202006112036
140,27518,23,0,22765,Cary,,10.1032286404568,262665807.612671,130741.025823352,202006112036
141,27519,50,2,59960,Cary,,8.33889259506338,609072010.422363,166930.324843009,202006112036
142,27520,174,16,43958,Clayton,,39.5832385458847,1962402119.35425,374945.851452289,202006112036
143,27521,14,0,7149,Coats,,19.583158483704,721041350.168091,174373.299688566,202006112036
144,27522,62,0,13652,Creedmoor,,45.4145912686786,2172960809.67273,361578.814896966,202006112036
145,27523,14,0,12782,Apex,,10.9529025191676,1210964088.06177,294058.887697931,202006112036
146,27524,52,0,13532,Four Oaks,,38.4274312740171,3831785222.9375,530912.577014992,202006112036
147,27525,39,0,15534,Franklinton,,25.1062186172267,2660281050.9928,421324.476104612,202006112036
148,27526,50,0,54027,Fuquay Varina,,9.25463194328762,2787678657.25134,460586.982042285,202006112036
149,27527,54,0,30234,Clayton,,17.8606866441754,1261348608.45837,213730.175971786,202006112036
150,27529,119,1,53854,Garner,,22.096780183459,1666161335.17407,336033.618547781,202006112036
151,27530,186,3,40212,Goldsboro,,46.2548492987168,2920081393.96802,465673.796837526,202006112036
152,27531,1,0,666,Goldsboro,,15.015015015015,123956304.007813,71472.4653387502,202006112036
153,27534,173,1,31819,Goldsboro,,54.3700304849304,1995982542.31616,394454.137280507,202006112036
154,27536,233,24,16459,Henderson,,141.563886019807,359552678.037964,148817.062353839,202006112036
155,27537,152,4,25321,Henderson,,60.0292247541566,5545289733.50195,795404.906342346,202006112036
156,27539,40,1,26567,Apex,,15.0562728196635,805959451.628174,335082.894750929,202006112036
157,27540,37,1,39075,Holly Springs,,9.46896992962252,1299006108.57275,339054.617126205,202006112036
158,27541,3,0,4044,Hurdle Mills,,7.41839762611276,1979862536.66309,328579.598479954,202006112036
159,27542,18,2,10043,Kenly,,17.9229313950015,2499059670.1123,366253.348192187,202006112036
160,27544,11,0,4291,Kittrell,,25.6350501048707,1645813165.28467,322022.503716068,202006112036
161,27545,145,13,30327,Knightdale,,47.8121805651729,885541868.759766,219250.012614228,202006112036
162,27546,108,21,22436,Lillington,,48.1369228026386,3433026188.83105,510775.88711738,202006112036
163,27549,113,21,25224,Louisburg,,44.7986045036473,6636124442.18066,817297.028533166,202006112036
164,27551,5,0,2205,Macon,,22.6757369614512,2443966870.98499,402849.299843212,202006112036
165,27553,9,0,2030,Manson,,44.3349753694581,1245206626.07959,217969.561788749,202006112036
166,27556,NA,NA,298,Middleburg,Population <500 and Cases <5,NA,67850312.0914307,63490.7222823736,202006112036
167,27557,19,0,9214,Middlesex,,20.6207944432386,2046463550.40088,338861.342265204,202006112036
168,27559,5,0,2874,Moncure,,17.3973556019485,1458825370.29968,366837.077035256,202006112036
169,27560,57,1,33691,Morrisville,,16.9184648719243,794384947.373291,268297.11970144,202006112036
170,27562,9,0,2791,New Hill,,32.2465066284486,1862081556.93738,349507.762295745,202006112036
171,27563,40,1,5312,Norlina,,75.3012048192771,1943381370.69177,412640.540954252,202006112036
172,27565,135,1,26057,Oxford,,51.8094945695974,9219811779.9552,826827.222809144,202006112036
173,27569,43,0,8984,Princeton,,47.8628673196794,2107084820.73511,313917.550563748,202006112036
174,27571,5,0,7385,Rolesville,,6.77048070412999,149121249.193359,94251.9264704589,202006112036
175,27572,10,0,7316,Rougemont,,13.6686714051394,3003228111.9873,397658.617230022,202006112036
176,27573,31,1,11561,Roxboro,,26.8142894213303,501787874.430542,219611.309648669,202006112036
177,27574,21,0,15232,Roxboro,,13.7867647058824,5527133817.3114,691755.452465683,202006112036
178,27576,99,1,20197,Selma,,49.0171807694212,2407427117.65723,339571.106645256,202006112036
179,27577,141,0,25214,Smithfield,,55.921313555961,2877290650.99841,416726.966278933,202006112036
180,27581,14,0,3956,Stem,,35.3892821031345,1038615853.81189,246789.101888964,202006112036
181,27583,16,0,7012,Timberlake,,22.8180262407302,1327957318.65857,326956.719649922,202006112036
182,27587,115,6,74087,Wake Forest,,15.5222913601577,3132804734.81897,700749.84181148,202006112036
183,27589,52,1,8312,Warrenton,,62.5601539942252,4790731000.68542,626837.217934379,202006112036
184,27591,77,0,23448,Wendell,,32.8386216308427,1913446220.02844,380727.392057269,202006112036
185,27592,48,1,17368,Willow Spring,,27.6370336250576,1090932847.86865,312475.180771683,202006112036
186,27596,28,0,18655,Youngsville,,15.0093808630394,1519151285.28821,344366.073155402,202006112036
187,27597,71,1,25494,Zebulon,,27.8496901231662,3191967656.80884,568385.679042481,202006112036
188,27599,NA,NA,0,Chapel Hill,Population <500 and Cases <5,NA,4275416.30163574,15555.1510255833,202006112036
189,27601,26,0,12139,Raleigh,,21.4185682510915,49970514.2080078,41226.7428180515,202006112036
190,27603,132,0,55479,Raleigh,,23.7927864597415,1420350588.63403,346107.072534996,202006112036
191,27604,236,2,47645,Raleigh,,49.5330045125407,550434833.049927,194088.121184431,202006112036
192,27605,6,0,5253,Raleigh,,11.4220445459737,26954475.7900391,26465.2700663817,202006112036
193,27606,95,1,47938,Raleigh,,19.817263965956,750229681.939209,267151.497057326,202006112036
194,27607,24,0,30296,Raleigh,,7.921837866385,519162282.902344,200611.380547666,202006112036
195,27608,8,0,11603,Raleigh,,6.89476859432905,91889809.9622803,55583.7467967219,202006112036
196,27609,110,2,38631,Raleigh,,28.4745411715979,310136046.756592,95880.163026763,202006112036
197,27610,507,8,74203,Raleigh,,68.3260784604396,1211166911.84558,327751.489063642,202006112036
198,27612,51,2,39208,Raleigh,,13.007549479698,428868509.332275,164483.082879678,202006112036
199,27613,51,0,46521,Raleigh,,10.962790997614,675406849.409912,184431.643996557,202006112036
200,27614,36,0,37689,Raleigh,,9.55185863249224,829063194.918701,218912.319813944,202006112036
201,27615,83,0,46038,Raleigh,,18.0285850818889,525952454.993774,134192.839940925,202006112036
202,27616,217,2,55260,Raleigh,,39.2689106044155,646426991.218628,201092.505637391,202006112036
203,27617,35,0,19511,Raleigh,,17.9385987391728,230483847.672241,125016.743498849,202006112036
204,27701,184,2,26489,Durham,,69.4627958775341,147212202.097778,89264.6755119976,202006112036
205,27703,411,3,61351,Durham,,66.9915730794934,1376809528.09961,349864.156739061,202006112036
206,27704,490,7,39369,Durham,,124.463410297442,1307759376.10449,279407.953507315,202006112036
207,27705,486,31,48078,Durham,,101.085735679521,1155101566.94189,288440.086812307,202006112036
208,27706,NA,NA,10,Durham,Population <500 and Cases <5,NA,1281872.18347168,6816.757693542,202006112036
209,27707,329,2,47036,Durham,,69.9464240156476,551326002.510864,228660.826032165,202006112036
210,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202006112036
211,27709,6,0,4,Durham,,15000,166810196.870483,93465.8554704913,202006112036
212,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202006112036
213,27711,NA,NA,62,Durham,Population <500 and Cases <5,NA,11690491.0200195,25227.7794868175,202006112036
214,27712,140,17,22055,Durham,,63.4776694627069,952678558.948486,239427.124284805,202006112036
215,27713,203,3,53996,Durham,,37.5953774353656,1004016276.63342,186930.768828538,202006112036
216,27801,59,3,21556,Rocky Mount,,27.3705696789757,1947625744.14368,298032.749540484,202006112036
217,27803,46,2,22337,Rocky Mount,,20.5936338810046,1209689022.16736,314786.382274833,202006112036
218,27804,88,0,29160,Rocky Mount,,30.1783264746228,1207912397.80139,237805.719395058,202006112036
219,27805,13,0,3769,Aulander,,34.4919076678164,3260348789.01416,427031.578041759,202006112036
220,27806,2,0,2441,Aurora,,8.19336337566571,3806890944.80762,575449.481817415,202006112036
221,27807,31,0,6940,Bailey,,44.6685878962536,1393278091.89233,266050.599193056,202006112036
222,27808,8,0,2481,Bath,,32.2450624748085,1375581489.5946,320371.987641635,202006112036
223,27809,29,1,5254,Battleboro,,55.1960411115341,2127311815.53979,418206.140952668,202006112036
224,27810,0,0,4224,Belhaven,,0,5320714553.85889,863428.562860575,202006112036
225,27812,12,0,2951,Bethel,,40.6641816333446,1796512894.90283,307599.921723871,202006112036
226,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202006112036
227,27814,1,0,1801,Blounts Creek,,5.55247084952804,2084052221.88855,349050.345630614,202006112036
228,27816,3,0,2634,Castalia,,11.3895216400911,1727056405.90051,269780.663460198,202006112036
229,27817,6,0,7777,Chocowinity,,7.71505722000772,3011254799.10022,441922.251479678,202006112036
230,27818,5,0,1269,Como,,39.4011032308905,1775223218.97412,291672.91933713,202006112036
231,27820,16,2,3292,Conway,,48.6026731470231,1787180209.86865,300570.413456991,202006112036
232,27821,NA,NA,343,Edward,Population <500 and Cases <5,NA,180879118.265869,102716.617789089,202006112036
233,27822,36,1,9119,Elm City,,39.4780129400153,2421416079.34338,500329.938801193,202006112036
234,27823,26,0,7812,Enfield,,33.2821300563236,5279947738.18738,591795.38238411,202006112036
235,27824,0,0,1540,Engelhard,,0,5755622445.56714,766498.765242208,202006112036
236,27826,0,0,1245,Fairfield,,0,5502010014.61365,681909.128335756,202006112036
237,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202006112036
238,27828,24,0,9031,Farmville,,26.5751301074078,1954373169.79175,304535.643741104,202006112036
239,27829,4,1,1872,Fountain,,21.3675213675214,1242859232.87109,276952.810668188,202006112036
240,27830,13,1,4858,Fremont,,26.7599835323178,1661392631.86707,301522.072838785,202006112036
241,27831,13,0,3588,Garysburg,,36.231884057971,1733783751.73071,369102.732751728,202006112036
242,27832,24,0,2912,Gaston,,82.4175824175824,1029571544.94922,217897.088475999,202006112036
243,27834,206,0,57505,Greenville,,35.8229719154856,5082356628.8689,890421.476518531,202006112036
244,27837,7,0,6506,Grimesland,,10.7592991085152,1710764546.60681,462288.004070908,202006112036
245,27839,6,0,3702,Halifax,,16.2074554294976,3728459644.54443,454921.143892168,202006112036
246,27840,5,1,535,Hamilton,,93.4579439252336,127567387.286499,59155.8177418193,202006112036
247,27841,NA,NA,84,Hassell,Population <500 and Cases <5,NA,5972995.94189453,12505.2057352129,202006112036
248,27842,2,0,1436,Henrico,,13.9275766016713,414285932.678223,116849.514846702,202006112036
249,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202006112036
250,27844,20,0,3039,Hollister,,65.8111220796315,1251113401.94934,274076.283965929,202006112036
251,27845,3,0,2841,Jackson,,10.5596620908131,2842001076.66528,416912.567186113,202006112036
252,27846,3,0,3069,Jamesville,,9.77517106549365,3050744149.28796,442133.927899832,202006112036
253,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202006112036
254,27849,3,0,1483,Lewiston Woodville,,20.2292650033715,2062202839.65674,367759.436044123,202006112036
255,27850,11,0,7413,Littleton,,14.8387967084851,5554617534.52942,570792.398502674,202006112036
256,27851,21,0,5595,Lucama,,37.5335120643432,1253082833.57764,200836.347936783,202006112036
257,27852,11,0,3454,Macclesfield,,31.8471337579618,1418996205.83582,268041.951522527,202006112036
258,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202006112036
259,27855,18,1,6105,Murfreesboro,,29.4840294840295,1379257056.24951,246550.621363096,202006112036
260,27856,36,1,17301,Nashville,,20.8080457777007,3696764195.94336,508647.139191863,202006112036
261,27857,8,0,1601,Oak City,,49.9687695190506,2180191629.70935,354763.313675516,202006112036
262,27858,74,1,58170,Greenville,,12.721334020973,1683129152.90881,395293.630437,202006112036
263,27860,2,0,2062,Pantego,,9.69932104752667,4384086912.80859,475177.331131482,202006112036
264,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202006112036
265,27863,42,0,12670,Pikeville,,33.1491712707182,1822358483.62146,414140.550515842,202006112036
266,27864,44,1,4823,Pinetops,,91.2295251917893,1058515929.69434,223861.53375515,202006112036
267,27865,2,0,2003,Pinetown,,9.98502246630055,3183419700.15735,407140.115990912,202006112036
268,27866,6,1,672,Pleasant Hill,,89.2857142857143,548856343.547363,183824.668332886,202006112036
269,27869,52,10,2167,Rich Square,,239.963082602677,2314340977.34839,283794.508144883,202006112036
270,27870,125,1,26633,Roanoke Rapids,,46.9342544963016,1958976214.39966,237465.130853914,202006112036
271,27871,22,1,4466,Robersonville,,49.2610837438424,2640265625.23401,370404.169208956,202006112036
272,27872,NA,NA,429,Roxobel,Population <500 and Cases <5,NA,78668396.3901367,60062.9164687203,202006112036
273,27874,10,0,4766,Scotland Neck,,20.9819555182543,3988089594.78687,425091.541566969,202006112036
274,27875,0,0,511,Scranton,,0,1462926064.75208,668994.049821798,202006112036
275,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202006112036
276,27880,8,0,3280,Sims,,24.390243902439,661768421.449585,178936.521495753,202006112036
277,27881,NA,NA,323,Speed,Population <500 and Cases <5,NA,45624486.2655029,35379.3892263349,202006112036
278,27882,25,0,7927,Spring Hope,,31.5377822631513,2721376125.90833,404465.358087667,202006112036
279,27883,14,1,4361,Stantonsburg,,32.1027287319422,2149873597.18677,378850.12800901,202006112036
280,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202006112036
281,27885,2,0,859,Swanquarter,,23.2828870779977,3236637890.30994,778832.459471456,202006112036
282,27886,93,5,21595,Tarboro,,43.0655244269507,5534275751.92761,530150.851444626,202006112036
283,27888,9,0,2803,Walstonburg,,32.108455226543,1661899290.0293,260588.447365408,202006112036
284,27889,25,0,27543,Washington,,9.07671640707258,4746901259.41052,624948.845007958,202006112036
285,27890,16,0,2398,Weldon,,66.7222685571309,250295126.203369,88214.5142201125,202006112036
286,27891,11,2,5011,Whitakers,,21.9517062462582,3802342458.24487,551887.618669609,202006112036
287,27892,50,2,14363,Williamston,,34.8116688714057,4740161664.64209,528153.604658045,202006112036
288,27893,267,7,40647,Wilson,,65.6875046128866,3134674028.43115,441390.734015219,202006112036
289,27896,86,1,21212,Wilson,,40.5430888176504,1013992738.34033,260787.736893695,202006112036
290,27897,30,1,2467,Woodland,,121.605188488042,1262848506.99878,250563.523857377,202006112036
291,27909,112,14,40958,Elizabeth City,,27.3450852092387,6356628470.42627,720925.199090358,202006112036
292,27910,108,7,11609,Ahoskie,,93.0312688431389,3854004911.8667,558805.248838311,202006112036
293,27915,1,0,758,Avon,,13.1926121372032,132797325.68457,159985.858445685,202006112036
294,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202006112036
295,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202006112036
296,27919,0,0,1211,Belvidere,,0,1805677755.21484,260299.205087965,202006112036
297,27920,0,0,1415,Buxton,,0,251417477.481567,169552.58818934,202006112036
298,27921,0,0,5366,Camden,,0,2216306760.15601,371309.805402765,202006112036
