OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
65,27260,2291,42,25696,High Point,"",891.578455790784,8915.78455790785,348441568.963501,133229.878739789,202108022140
66,27262,2275,63,24764,High Point,"",918.672266192861,9186.72266192861,368730084.700928,171087.864383377,202108022140
67,27263,2226,35,22320,High Point,"",997.311827956989,9973.11827956989,1121512604.52234,249658.228757679,202108022140
68,27265,4664,56,50038,High Point,"",932.091610376114,9320.91610376114,1172957282.41284,307481.490778656,202108022140
69,27268,316,0,1695,High Point,"",1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816,202108022140
70,27278,1789,19,27181,Hillsborough,"",658.180346565616,6581.80346565616,2885765742.02771,502574.675043234,202108022140
71,27281,273,1,3710,Jackson Springs,"",735.849056603774,7358.49056603774,2095606802.2608,479969.724586594,202108022140
72,27282,1510,26,16597,Jamestown,"",909.802976441526,9098.02976441526,404066994.873657,168803.970950205,202108022140
73,27283,272,5,2982,Julian,"",912.139503688799,9121.39503688799,711286368.914917,161239.518798817,202108022140
74,27284,5442,76,56201,Kernersville,"",968.310172416861,9683.10172416861,2233069317.10205,420748.080109325,202108022140
75,27288,2140,56,23585,Eden,"",907.356370574518,9073.56370574518,1951079100.05676,304615.616752016,202108022140
76,27291,141,0,1538,Leasburg,"",916.775032509753,9167.75032509753,1492904663.44434,314720.365319101,202108022140
77,27292,3981,36,41465,Lexington,"",960.086820209816,9600.86820209815,4270233445.18579,407599.915340798,202108022140
78,27295,4198,57,39191,Lexington,"",1071.16429792554,10711.6429792554,3631502180.53174,466742.919509858,202108022140
79,27298,894,10,10440,Liberty,"",856.32183908046,8563.2183908046,2639148530.03284,431527.987760386,202108022140
80,27299,599,5,5254,Linwood,"",1140.08374571755,11400.8374571755,822543412.257813,203597.604040365,202108022140
81,27301,1113,18,10019,Mc Leansville,"",1110.88931031041,11108.8931031041,900133716.655151,287107.537324028,202108022140
82,27302,2839,21,32302,Mebane,"",878.892947805089,8788.92947805089,3198656461.27478,644303.59427532,202108022140
83,27305,155,1,1585,Milton,"",977.917981072555,9779.17981072555,687167820.539429,263836.485514183,202108022140
84,27306,740,18,5945,Mount Gilead,"",1244.74348191758,12447.4348191758,5305900334.83325,426306.558627535,202108022140
85,27310,678,4,8562,Oak Ridge,"",791.87105816398,7918.7105816398,526240082.103149,140986.043049622,202108022140
86,27311,271,1,3220,Pelham,"",841.614906832298,8416.14906832298,1338371966.32642,293760.993606137,202108022140
87,27312,1056,26,22205,Pittsboro,"",475.56856563837,4755.6856563837,5005768374.64233,617961.777569282,202108022140
88,27313,556,22,7288,Pleasant Garden,"",762.897914379803,7628.97914379802,760352714.59021,181619.740165306,202108022140
89,27314,78,1,1138,Prospect Hill,"",685.413005272408,6854.13005272408,773578280.842896,162162.976448062,202108022140
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202108022140
91,27316,756,15,7156,Ramseur,"",1056.45612073784,10564.5612073784,1975410509.03577,278228.393914438,202108022140
92,27317,1933,24,17851,Randleman,"",1082.85250126043,10828.5250126043,1700826686.43616,339539.515262609,202108022140
93,27320,3432,50,38894,Reidsville,"",882.398313364529,8823.98313364529,6966725984.64832,658218.836963247,202108022140
94,27325,772,7,7676,Robbins,"",1005.73215216258,10057.3215216258,2401051783.47894,409075.895347679,202108022140
95,27326,337,2,3692,Ruffin,"",912.784398699892,9127.84398699892,1884156536.74561,359587.547530237,202108022140
96,27330,4250,55,39529,Sanford,"",1075.16000910724,10751.6000910724,6011213414.18433,528161.840140257,202108022140
97,27332,3069,28,33549,Sanford,"",914.781364571224,9147.81364571224,2996782209.29614,417113.164836099,202108022140
98,27341,505,3,5820,Seagrove,"",867.697594501718,8676.97594501718,2678433259.4787,311632.157547413,202108022140
99,27343,142,0,1840,Semora,"",771.739130434783,7717.39130434783,1390260353.39624,348769.311430722,202108022140
100,27344,2050,36,19290,Siler City,"",1062.72680145153,10627.2680145153,4591228058.44531,607903.308882544,202108022140
101,27349,565,5,5850,Snow Camp,"",965.811965811966,9658.11965811966,1831279532.651,381750.490582419,202108022140
102,27350,670,8,7508,Sophia,"",892.381459776239,8923.81459776239,1066449848.573,204602.636460839,202108022140
103,27355,244,2,3196,Staley,"",763.454317897372,7634.54317897372,1016358702.6969,245160.332752788,202108022140
104,27356,347,7,3513,Star,"",987.75974950185,9877.5974950185,1815293543.21783,348288.37985576,202108022140
105,27357,935,19,8325,Stokesdale,"",1123.12312312312,11231.2312312312,1273124268.28796,223115.118835702,202108022140
106,27358,1133,8,15960,Summerfield,"",709.899749373434,7098.99749373434,1557557662.14905,323017.176053331,202108022140
107,27360,5206,66,48331,Thomasville,"",1077.15544888374,10771.5544888374,2458732404.91687,372395.85217249,202108022140
108,27370,1672,32,14622,Trinity,"",1143.48242374504,11434.8242374504,1663817222.16028,344702.900725307,202108022140
109,27371,903,12,7778,Troy,"",1160.96682951916,11609.6682951916,4076136455.00793,473833.643450898,202108022140
110,27376,872,19,9884,West End,"",882.233913395386,8822.33913395386,1781050002.06519,320932.333330313,202108022140
111,27377,991,8,9597,Whitsett,"",1032.61435865375,10326.1435865375,736936774.92627,183024.518653502,202108022140
112,27379,594,25,6057,Yanceyville,"",980.683506686478,9806.83506686478,2663338769.75159,422550.665080929,202108022140
113,27401,1997,26,20221,Greensboro,"",987.587161861431,9875.87161861431,171748092.127686,100334.769337553,202108022140
114,27403,1596,20,21278,Greensboro,"",750.070495347307,7500.70495347307,159396286.028687,87465.2545388649,202108022140
115,27405,5073,55,52510,Greensboro,"",966.101694915254,9661.01694915254,886695637.391357,284328.526421691,202108022140
116,27406,5682,111,60755,Greensboro,"",935.231668175459,9352.31668175459,1894160074.00403,327705.317343953,202108022140
117,27407,4665,69,49837,Greensboro,"",936.051527981219,9360.51527981219,840498790.451172,227731.576408348,202108022140
118,27408,1318,8,17406,Greensboro,"",757.210157416983,7572.10157416983,221403500.549561,80148.1616765212,202108022140
119,27409,1582,17,17953,Greensboro,"",881.189773296942,8811.89773296942,603872824.646484,239783.02449594,202108022140
120,27410,4293,50,56968,Greensboro,"",753.580957730656,7535.80957730656,859363574.914917,272309.563854046,202108022140
121,27455,2623,66,29197,Greensboro,"",898.379970544919,8983.79970544919,816075696.678345,198282.860420201,202108022140
122,27501,2132,20,21338,Angier,"",999.156434529947,9991.56434529946,1683348454.90833,329143.189780915,202108022140
123,27502,2680,9,43747,Apex,"",612.613436349921,6126.13436349921,840126405.51062,242725.298081049,202108022140
124,27503,229,1,7222,Bahama,"",317.086679590141,3170.86679590141,1054708975.44934,246183.053747647,202108022140
125,27504,2130,25,16320,Benson,"",1305.14705882353,13051.4705882353,2584462015.08862,486262.181304732,202108022140
126,27505,644,10,7308,Broadway,"",881.226053639847,8812.26053639847,1509842573.20557,320128.840505679,202108022140
127,27507,161,2,2053,Bullock,"",784.218217243059,7842.18217243059,1354883649.98218,266873.357504053,202108022140
128,27508,308,1,2340,Bunn,"",1316.23931623932,13162.3931623932,312599782.273071,114289.902416244,202108022140
129,27509,1878,38,6935,Butner,"",2708.00288392213,27080.0288392213,507253453.414795,156294.942704551,202108022140
130,27510,868,8,14543,Carrboro,"",596.850718558757,5968.50718558757,88705554.5671387,57867.6032694508,202108022140
131,27511,2212,27,34041,Cary,"",649.804647337035,6498.04647337035,333520579.048462,98702.6527265331,202108022140
132,27513,2598,25,49003,Cary,"",530.171622145583,5301.71622145583,474399121.186279,162336.294574525,202108022140
133,27514,1772,24,32847,Chapel Hill,"",539.470880141261,5394.70880141261,579057212.663452,190879.985276748,202108022140
134,27516,2314,17,44117,Chapel Hill,"",524.51435954394,5245.1435954394,2564236091.9281,438904.079251583,202108022140
135,27517,1279,16,28831,Chapel Hill,"",443.619714890222,4436.19714890222,1520140847.99951,299162.993678501,202108022140
136,27518,1277,18,22765,Cary,"",560.948824950582,5609.48824950582,262665807.612671,130741.025823352,202108022140
137,27519,2843,9,59960,Cary,"",474.149432955304,4741.49432955303,609072010.422363,166930.324843009,202108022140
138,27520,5091,68,43958,Clayton,"",1158.15096228218,11581.5096228218,1962402119.35425,374945.851452289,202108022140
139,27521,775,10,7149,Coats,"",1084.06770177647,10840.6770177647,721041350.168091,174373.299688566,202108022140
140,27522,1200,7,13652,Creedmoor,"",878.992089071198,8789.92089071198,2172960809.67273,361578.814896966,202108022140
141,27523,825,1,12782,Apex,"",645.438898450947,6454.38898450947,1210964088.06177,294058.887697931,202108022140
142,27524,1574,18,13532,Four Oaks,"",1163.16878510198,11631.6878510198,3831785222.9375,530912.577014992,202108022140
143,27525,1677,4,15534,Franklinton,"",1079.56740054075,10795.6740054075,2660281050.9928,421324.476104612,202108022140
144,27526,4408,52,54027,Fuquay Varina,"",815.888352120236,8158.88352120236,2787678657.25134,460586.982042285,202108022140
145,27527,2977,12,30234,Clayton,"",984.653039624264,9846.53039624264,1261348608.45837,213730.175971786,202108022140
146,27529,5389,67,53854,Garner,"",1000.66847402236,10006.6847402236,1666161335.17407,336033.618547781,202108022140
147,27530,3490,76,40212,Goldsboro,"",867.900129314632,8679.00129314632,2920081393.96802,465673.796837526,202108022140
148,27531,16,0,666,Goldsboro,"",240.24024024024,2402.4024024024,123956304.007813,71472.4653387502,202108022140
149,27534,2974,74,31819,Goldsboro,"",934.661680128225,9346.61680128225,1995982542.31616,394454.137280507,202108022140
150,27536,1925,46,16459,Henderson,"",1169.57287806064,11695.7287806064,359552678.037964,148817.062353839,202108022140
151,27537,2641,39,25321,Henderson,"",1043.00778010347,10430.0778010347,5545289733.50195,795404.906342346,202108022140
152,27539,1645,6,26567,Apex,"",619.189219708661,6191.89219708661,805959451.628174,335082.894750929,202108022140
153,27540,2911,8,39075,Holly Springs,"",744.977607165707,7449.77607165707,1299006108.57275,339054.617126205,202108022140
154,27541,334,1,4044,Hurdle Mills,"",825.914935707221,8259.14935707221,1979862536.66309,328579.598479954,202108022140
155,27542,969,15,10043,Kenly,"",964.85114009758,9648.5114009758,2499059670.1123,366253.348192187,202108022140
156,27544,411,4,4291,Kittrell,"",957.818690281986,9578.18690281986,1645813165.28467,322022.503716068,202108022140
157,27545,3525,39,30327,Knightdale,"",1162.33059649817,11623.3059649817,885541868.759766,219250.012614228,202108022140
158,27546,2382,76,22436,Lillington,"",1061.68657514709,10616.8657514709,3433026188.83105,510775.88711738,202108022140
159,27549,2446,36,25224,Louisburg,"",969.711385981605,9697.11385981605,6636124442.18066,817297.028533166,202108022140
160,27551,127,3,2205,Macon,"",575.963718820862,5759.63718820862,2443966870.98499,402849.299843212,202108022140
161,27553,491,0,2030,Manson,"",2418.71921182266,24187.1921182266,1245206626.07959,217969.561788749,202108022140
162,27556,24,0,298,Middleburg,"",805.369127516778,8053.69127516778,67850312.0914307,63490.7222823736,202108022140
163,27557,888,7,9214,Middlesex,"",963.750813978728,9637.50813978728,2046463550.40088,338861.342265204,202108022140
164,27559,141,1,2874,Moncure,"",490.605427974948,4906.05427974948,1458825370.29968,366837.077035256,202108022140
165,27560,1987,14,33691,Morrisville,"",589.771749131816,5897.71749131816,794384947.373291,268297.11970144,202108022140
166,27562,268,0,2791,New Hill,"",960.22930849158,9602.2930849158,1862081556.93738,349507.762295745,202108022140
167,27563,394,6,5312,Norlina,"",741.71686746988,7417.1686746988,1943381370.69177,412640.540954252,202108022140
168,27565,2564,41,26057,Oxford,"",983.996622788502,9839.96622788502,9219811779.9552,826827.222809144,202108022140
169,27569,1087,8,8984,Princeton,"",1209.92876224399,12099.2876224399,2107084820.73511,313917.550563748,202108022140
170,27571,821,1,7385,Rolesville,"",1111.71293161814,11117.1293161814,149121249.193359,94251.9264704589,202108022140
171,27572,461,3,7316,Rougemont,"",630.125751776927,6301.25751776927,3003228111.9873,397658.617230022,202108022140
172,27573,1246,54,11561,Roxboro,"",1077.76143932186,10777.6143932186,501787874.430542,219611.309648669,202108022140
173,27574,1215,10,15232,Roxboro,"",797.66281512605,7976.6281512605,5527133817.3114,691755.452465683,202108022140
174,27576,2179,21,20197,Selma,"",1078.87309996534,10788.7309996534,2407427117.65723,339571.106645256,202108022140
175,27577,3234,51,25214,Smithfield,"",1282.62076624098,12826.2076624098,2877290650.99841,416726.966278933,202108022140
176,27581,322,2,3956,Stem,"",813.953488372093,8139.53488372093,1038615853.81189,246789.101888964,202108022140
177,27583,640,7,7012,Timberlake,"",912.721049629207,9127.21049629207,1327957318.65857,326956.719649922,202108022140
178,27587,7161,50,74087,Wake Forest,"",966.566334174687,9665.66334174687,3132804734.81897,700749.84181148,202108022140
179,27589,715,7,8312,Warrenton,"",860.202117420597,8602.02117420597,4790731000.68542,626837.217934379,202108022140
180,27591,2659,28,23448,Wendell,"",1133.99863527806,11339.9863527806,1913446220.02844,380727.392057269,202108022140
181,27592,1559,7,17368,Willow Spring,"",897.627821280516,8976.27821280516,1090932847.86865,312475.180771683,202108022140
182,27596,1915,6,18655,Youngsville,"",1026.53444116859,10265.3444116859,1519151285.28821,344366.073155402,202108022140
183,27597,3061,23,25494,Zebulon,"",1200.67466854946,12006.7466854946,3191967656.80884,568385.679042481,202108022140
184,27601,981,7,12139,Raleigh,"",808.139055935415,8081.39055935415,49970514.2080078,41226.7428180515,202108022140
185,27603,5134,38,55479,Raleigh,"",925.395194578129,9253.95194578129,1420350588.63403,346107.072534996,202108022140
186,27604,4677,50,47645,Raleigh,"",981.635008920138,9816.35008920139,550434833.049927,194088.121184431,202108022140
187,27605,643,18,5253,Raleigh,"",1224.06244051018,12240.6244051018,26954475.7900391,26465.2700663817,202108022140
188,27606,3691,12,47938,Raleigh,"",769.952855772039,7699.52855772039,750229681.939209,267151.497057326,202108022140
189,27607,2217,13,30296,Raleigh,"",731.779772907314,7317.79772907314,519162282.902344,200611.380547666,202108022140
190,27608,992,3,11603,Raleigh,"",854.951305696802,8549.51305696802,91889809.9622803,55583.7467967219,202108022140
191,27609,3360,27,38631,Raleigh,"",869.767803059719,8697.67803059719,310136046.756592,95880.163026763,202108022140
192,27610,9273,81,74203,Raleigh,"",1249.67993207822,12496.7993207822,1211166911.84558,327751.489063642,202108022140
193,27612,3127,37,39208,Raleigh,"",797.541318098347,7975.41318098347,428868509.332275,164483.082879678,202108022140
194,27613,3213,12,46521,Raleigh,"",690.655832849681,6906.55832849681,675406849.409912,184431.643996557,202108022140
195,27614,2802,22,37689,Raleigh,"",743.452996895646,7434.52996895646,829063194.918701,218912.319813944,202108022140
196,27615,3567,49,46038,Raleigh,"",774.794734784309,7747.94734784309,525952454.993774,134192.839940925,202108022140
197,27616,6121,30,55260,Raleigh,"",1107.6728193992,11076.728193992,646426991.218628,201092.505637391,202108022140
198,27617,1603,3,19511,Raleigh,"",821.587822254113,8215.87822254113,230483847.672241,125016.743498849,202108022140
199,27701,2231,15,26489,Durham,"",842.236400015101,8422.36400015101,147212202.097778,89264.6755119976,202108022140
200,27703,5818,32,61351,Durham,"",948.31380091604,9483.1380091604,1376809528.09961,349864.156739061,202108022140
201,27704,4348,37,39369,Durham,"",1104.42226116996,11044.2226116996,1307759376.10449,279407.953507315,202108022140
202,27705,3625,83,48078,Durham,"",753.983110778319,7539.83110778319,1155101566.94189,288440.086812307,202108022140
203,27707,3705,17,47036,Durham,"",787.694531847946,7876.94531847946,551326002.510864,228660.826032165,202108022140
204,27708,287,0,4635,Durham,"",619.201725997843,6192.01725997843,24140532.868042,39624.2440738689,202108022140
205,27709,164,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108022140
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108022140
207,27712,1509,30,22055,Durham,"",684.198594423033,6841.98594423033,952678558.948486,239427.124284805,202108022140
208,27713,3511,29,53996,Durham,"",650.233350618564,6502.33350618564,1004016276.63342,186930.768828538,202108022140
209,27801,2218,27,21556,Rocky Mount,"",1028.94785674522,10289.4785674522,1947625744.14368,298032.749540484,202108022140
210,27803,2208,29,22337,Rocky Mount,"",988.494426288221,9884.94426288221,1209689022.16736,314786.382274833,202108022140
211,27804,3470,90,29160,Rocky Mount,"",1189.98628257888,11899.8628257888,1207912397.80139,237805.719395058,202108022140
212,27805,242,3,3769,Aulander,"",642.080127354736,6420.80127354736,3260348789.01416,427031.578041759,202108022140
213,27806,167,4,2441,Aurora,"",684.145841868087,6841.45841868087,3806890944.80762,575449.481817415,202108022140
214,27807,943,11,6940,Bailey,"",1358.78962536023,13587.8962536023,1393278091.89233,266050.599193056,202108022140
215,27808,201,5,2481,Bath,"",810.157194679565,8101.57194679565,1375581489.5946,320371.987641635,202108022140
216,27809,540,10,5254,Battleboro,"",1027.78835173201,10277.8835173201,2127311815.53979,418206.140952668,202108022140
217,27812,287,1,2951,Bethel,"",972.551677397492,9725.51677397492,1796512894.90283,307599.921723871,202108022140
218,27813,82,0,687,Black Creek,"",1193.59534206696,11935.9534206696,17954681.8726807,21851.3845296183,202108022140
219,27814,122,2,1801,Blounts Creek,"",677.401443642421,6774.01443642421,2084052221.88855,349050.345630614,202108022140
220,27816,280,3,2634,Castalia,"",1063.02201974184,10630.2201974184,1727056405.90051,269780.663460198,202108022140
221,27817,700,7,7777,Chocowinity,"",900.0900090009,9000.900090009,3011254799.10022,441922.251479678,202108022140
222,27818,112,1,1269,Como,"",882.584712371946,8825.84712371946,1775223218.97412,291672.91933713,202108022140
223,27820,221,6,3292,Conway,"",671.324422843256,6713.24422843256,1787180209.86865,300570.413456991,202108022140
224,27822,1027,15,9119,Elm City,"",1126.21998026099,11262.1998026099,2421416079.34338,500329.938801193,202108022140
225,27823,820,9,7812,Enfield,"",1049.66717869944,10496.6717869944,5279947738.18738,591795.38238411,202108022140
226,27827,26,0,99,Falkland,"",2626.26262626263,26262.6262626263,6818760.54968262,12365.1347191574,202108022140
227,27828,965,8,9031,Farmville,"",1068.54168973536,10685.4168973536,1954373169.79175,304535.643741104,202108022140
228,27829,201,1,1872,Fountain,"",1073.71794871795,10737.1794871795,1242859232.87109,276952.810668188,202108022140
229,27830,359,7,4858,Fremont,"",738.987237546315,7389.87237546315,1661392631.86707,301522.072838785,202108022140
230,27831,353,7,3588,Garysburg,"",983.835005574136,9838.35005574136,1733783751.73071,369102.732751728,202108022140
231,27832,333,8,2912,Gaston,"",1143.54395604396,11435.4395604396,1029571544.94922,217897.088475999,202108022140
232,27834,6830,40,57505,Greenville,"",1187.72280671246,11877.2280671246,5082356628.8689,890421.476518531,202108022140
233,27837,704,3,6506,Grimesland,"",1082.07808177067,10820.7808177067,1710764546.60681,462288.004070908,202108022140
234,27839,279,4,3702,Halifax,"",753.646677471637,7536.46677471637,3728459644.54443,454921.143892168,202108022140
235,27840,57,3,535,Hamilton,"",1065.42056074766,10654.2056074766,127567387.286499,59155.8177418193,202108022140
236,27842,84,0,1436,Henrico,"",584.958217270195,5849.58217270195,414285932.678223,116849.514846702,202108022140
237,27843,127,1,946,Hobgood,"",1342.49471458774,13424.9471458774,1458584246.23853,232329.162988765,202108022140
238,27844,290,7,3039,Hollister,"",954.261270154656,9542.61270154656,1251113401.94934,274076.283965929,202108022140
239,27845,204,11,2841,Jackson,"",718.05702217529,7180.5702217529,2842001076.66528,416912.567186113,202108022140
240,27846,315,3,3069,Jamesville,"",1026.39296187683,10263.9296187683,3050744149.28796,442133.927899832,202108022140
241,27847,57,0,1071,Kelford,"",532.212885154062,5322.12885154062,1048559305.60547,265580.578438826,202108022140
242,27849,110,3,1483,Lewiston Woodville,"",741.73971679029,7417.3971679029,2062202839.65674,367759.436044123,202108022140
243,27850,494,7,7413,Littleton,"",666.396870362876,6663.96870362876,5554617534.52942,570792.398502674,202108022140
244,27851,563,7,5595,Lucama,"",1006.25558534406,10062.5558534406,1253082833.57764,200836.347936783,202108022140
245,27852,278,3,3454,Macclesfield,"",804.863925883034,8048.63925883034,1418996205.83582,268041.951522527,202108022140
246,27853,37,1,436,Margarettsville,"",848.623853211009,8486.23853211009,1061331085.73535,233986.055045062,202108022140
247,27855,485,6,6105,Murfreesboro,"",794.430794430794,7944.30794430795,1379257056.24951,246550.621363096,202108022140
248,27856,2472,33,17301,Nashville,"",1428.81914340212,14288.1914340212,3696764195.94336,508647.139191863,202108022140
249,27857,133,5,1601,Oak City,"",830.730793254216,8307.30793254216,2180191629.70935,354763.313675516,202108022140
250,27858,6685,18,58170,Greenville,"",1149.21780986763,11492.1780986763,1683129152.90881,395293.630437,202108022140
251,27860,186,3,2062,Pantego,"",902.036857419981,9020.36857419981,4384086912.80859,475177.331131482,202108022140
252,27862,49,0,945,Pendleton,"",518.518518518518,5185.18518518519,1337735767.81812,305131.144563485,202108022140
