OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
45,27207,31,1,3806,Bear Creek,,81.4503415659485,2300194678.82397,473699.237818467,202006162236
46,27208,11,0,1691,Bennett,,65.050266114725,1029479783.1405,215638.108979383,202006162236
47,27209,70,2,4151,Biscoe,,168.634064080944,1198089302.20734,259108.004034657,202006162236
48,27212,46,0,1600,Blanch,,287.5,1328181375.12305,277007.39975067,202006162236
49,27214,26,1,11747,Browns Summit,,22.1333106325019,1414533235.94788,324969.092830869,202006162236
50,27215,142,3,44892,Burlington,,31.6314710861623,1827823774.30115,298200.358945539,202006162236
51,27217,394,30,39111,Burlington,,100.738922553757,3473433663.33496,513818.51476852,202006162236
52,27229,44,0,4014,Candor,,109.616342800199,2747739848.89313,367384.611313313,202006162236
53,27231,3,0,2048,Cedar Grove,,14.6484375,987771348.581177,209108.769362036,202006162236
54,27233,7,0,3647,Climax,,19.1938579654511,703252829.253662,187154.002103638,202006162236
55,27235,4,0,4575,Colfax,,8.7431693989071,380654027.583252,148521.339190303,202006162236
56,27239,20,0,9629,Denton,,20.7705888461938,4319759872.9696,429373.198159064,202006162236
57,27242,5,0,2668,Eagle Springs,,18.7406296851574,1480408484.01825,321391.030328654,202006162236
58,27243,14,0,4665,Efland,,30.010718113612,1142332751.10315,311755.144165646,202006162236
59,27244,22,0,16259,Elon,,13.5309674641737,1541989025.453,399696.340130384,202006162236
60,27248,23,1,4835,Franklinville,,47.569803516029,942909114.352783,215710.992817749,202006162236
61,27249,28,0,13355,Gibsonville,,20.9659303631599,1679803774.77087,397477.611919868,202006162236
62,27252,5,1,2264,Goldston,,22.0848056537102,1142470673.17163,220926.147155476,202006162236
63,27253,125,1,31464,Graham,,39.7279430460208,2351372927.78931,521476.969804177,202006162236
64,27258,24,0,7740,Haw River,,31.0077519379845,473631125.268677,312686.877842211,202006162236
65,27260,183,6,25696,High Point,,71.2173100871731,348441568.963501,133229.878739789,202006162236
66,27262,119,3,24764,High Point,,48.0536262316266,368730084.700928,171087.864383377,202006162236
67,27263,76,1,22320,High Point,,34.0501792114695,1121512604.52234,249658.228757679,202006162236
68,27265,173,11,50038,High Point,,34.573723969783,1172957282.41284,307481.490778656,202006162236
69,27268,1,0,1695,High Point,,5.89970501474926,2495618.64758301,8251.66869064816,202006162236
70,27278,75,0,27181,Hillsborough,,27.5928037967698,2885765742.02771,502574.675043234,202006162236
71,27281,16,0,3710,Jackson Springs,,43.1266846361186,2095606802.2608,479969.724586594,202006162236
72,27282,26,1,16597,Jamestown,,15.6654817135627,404066994.873657,168803.970950205,202006162236
73,27283,8,0,2982,Julian,,26.8276324614353,711286368.914917,161239.518798817,202006162236
74,27284,167,4,56201,Kernersville,,29.714773758474,2233069317.10205,420748.080109325,202006162236
75,27288,56,0,23585,Eden,,23.7439050243799,1951079100.05676,304615.616752016,202006162236
76,27291,1,0,1538,Leasburg,,6.50195058517555,1492904663.44434,314720.365319101,202006162236
77,27292,174,5,41465,Lexington,,41.9631014108284,4270233445.18579,407599.915340798,202006162236
78,27295,162,9,39191,Lexington,,41.3360210252354,3631502180.53174,466742.919509858,202006162236
79,27298,58,0,10440,Liberty,,55.5555555555556,2639148530.03284,431527.987760386,202006162236
80,27299,20,0,5254,Linwood,,38.0662352493338,822543412.257813,203597.604040365,202006162236
81,27301,25,2,10019,Mc Leansville,,24.9525900788502,900133716.655151,287107.537324028,202006162236
82,27302,89,0,32302,Mebane,,27.5524735310507,3198656461.27478,644303.59427532,202006162236
83,27305,18,1,1585,Milton,,113.564668769716,687167820.539429,263836.485514183,202006162236
84,27306,24,2,5945,Mount Gilead,,40.3700588730025,5305900334.83325,426306.558627535,202006162236
85,27310,19,1,8562,Oak Ridge,,22.191076851203,526240082.103149,140986.043049622,202006162236
86,27311,2,0,3220,Pelham,,6.2111801242236,1338371966.32642,293760.993606137,202006162236
87,27312,114,18,22205,Pittsboro,,51.3397883359604,5005768374.64233,617961.777569282,202006162236
88,27313,74,16,7288,Pleasant Garden,,101.536772777168,760352714.59021,181619.740165306,202006162236
89,27314,2,0,1138,Prospect Hill,,17.5746924428822,773578280.842896,162162.976448062,202006162236
90,27315,1,0,2140,Providence,,4.67289719626168,697810511.310425,179457.95829655,202006162236
91,27316,103,7,7156,Ramseur,,143.935159306875,1975410509.03577,278228.393914438,202006162236
92,27317,79,2,17851,Randleman,,44.2552237969862,1700826686.43616,339539.515262609,202006162236
93,27320,44,2,38894,Reidsville,,11.3127988892888,6966725984.64832,658218.836963247,202006162236
94,27325,53,0,7676,Robbins,,69.0463783220427,2401051783.47894,409075.895347679,202006162236
95,27326,9,0,3692,Ruffin,,24.3770314192849,1884156536.74561,359587.547530237,202006162236
96,27330,422,5,39529,Sanford,,106.757064433707,6011213414.18433,528161.840140257,202006162236
97,27332,205,3,33549,Sanford,,61.1046528957644,2996782209.29614,417113.164836099,202006162236
98,27341,18,0,5820,Seagrove,,30.9278350515464,2678433259.4787,311632.157547413,202006162236
99,27343,3,0,1840,Semora,,16.304347826087,1390260353.39624,348769.311430722,202006162236
100,27344,566,14,19290,Siler City,,293.416277864178,4591228058.44531,607903.308882544,202006162236
101,27349,9,0,5850,Snow Camp,,15.3846153846154,1831279532.651,381750.490582419,202006162236
102,27350,10,0,7508,Sophia,,13.319126265317,1066449848.573,204602.636460839,202006162236
103,27355,24,0,3196,Staley,,75.0938673341677,1016358702.6969,245160.332752788,202006162236
104,27356,28,1,3513,Star,,79.7039567321378,1815293543.21783,348288.37985576,202006162236
105,27357,26,1,8325,Stokesdale,,31.2312312312312,1273124268.28796,223115.118835702,202006162236
106,27358,44,1,15960,Summerfield,,27.5689223057644,1557557662.14905,323017.176053331,202006162236
107,27360,193,0,48331,Thomasville,,39.9329622809377,2458732404.91687,372395.85217249,202006162236
108,27370,43,0,14622,Trinity,,29.4077417589933,1663817222.16028,344702.900725307,202006162236
109,27371,43,0,7778,Troy,,55.2841347390075,4076136455.00793,473833.643450898,202006162236
110,27376,18,1,9884,West End,,18.2112505058681,1781050002.06519,320932.333330313,202006162236
111,27377,28,0,9597,Whitsett,,29.1757840991977,736936774.92627,183024.518653502,202006162236
112,27379,11,0,6057,Yanceyville,,18.1608056793792,2663338769.75159,422550.665080929,202006162236
113,27401,80,3,20221,Greensboro,,39.5628307205381,171748092.127686,100334.769337553,202006162236
114,27403,38,4,21278,Greensboro,,17.858821317793,159396286.028687,87465.2545388649,202006162236
115,27405,382,8,52510,Greensboro,,72.7480479908589,886695637.391357,284328.526421691,202006162236
116,27406,198,22,60755,Greensboro,,32.5899102954489,1894160074.00403,327705.317343953,202006162236
117,27407,230,7,49837,Greensboro,,46.1504504685274,840498790.451172,227731.576408348,202006162236
118,27408,31,0,17406,Greensboro,,17.80995059175,221403500.549561,80148.1616765212,202006162236
119,27409,47,2,17953,Greensboro,,26.1794686124882,603872824.646484,239783.02449594,202006162236
120,27410,91,3,56968,Greensboro,,15.9738800730235,859363574.914917,272309.563854046,202006162236
121,27455,58,2,29197,Greensboro,,19.8650546289002,816075696.678345,198282.860420201,202006162236
122,27501,55,1,21338,Angier,,25.7756115849658,1683348454.90833,329143.189780915,202006162236
123,27502,95,1,43747,Apex,,21.715774795986,840126405.51062,242725.298081049,202006162236
124,27503,18,0,7222,Bahama,,24.9238438105788,1054708975.44934,246183.053747647,202006162236
125,27504,79,1,16320,Benson,,48.406862745098,2584462015.08862,486262.181304732,202006162236
126,27505,42,2,7308,Broadway,,57.4712643678161,1509842573.20557,320128.840505679,202006162236
127,27507,10,0,2053,Bullock,,48.7092060399415,1354883649.98218,266873.357504053,202006162236
128,27508,3,0,2340,Bunn,,12.8205128205128,312599782.273071,114289.902416244,202006162236
129,27509,435,18,6935,Butner,,627.253064167267,507253453.414795,156294.942704551,202006162236
130,27510,51,2,14543,Carrboro,,35.068417795503,88705554.5671387,57867.6032694508,202006162236
131,27511,82,2,34041,Cary,,24.0885990423313,333520579.048462,98702.6527265331,202006162236
132,27513,78,1,49003,Cary,,15.9173928126849,474399121.186279,162336.294574525,202006162236
133,27514,104,16,32847,Chapel Hill,,31.6619478186745,579057212.663452,190879.985276748,202006162236
134,27516,77,3,44117,Chapel Hill,,17.45358931931,2564236091.9281,438904.079251583,202006162236
135,27517,72,0,28831,Chapel Hill,,24.9731192119594,1520140847.99951,299162.993678501,202006162236
136,27518,27,0,22765,Cary,,11.8603118822754,262665807.612671,130741.025823352,202006162236
137,27519,57,2,59960,Cary,,9.50633755837225,609072010.422363,166930.324843009,202006162236
138,27520,203,19,43958,Clayton,,46.1804449701988,1962402119.35425,374945.851452289,202006162236
139,27521,24,0,7149,Coats,,33.5711288292069,721041350.168091,174373.299688566,202006162236
140,27522,78,0,13652,Creedmoor,,57.1344857896279,2172960809.67273,361578.814896966,202006162236
141,27523,19,0,12782,Apex,,14.8646534188703,1210964088.06177,294058.887697931,202006162236
142,27524,75,0,13532,Four Oaks,,55.4241797221401,3831785222.9375,530912.577014992,202006162236
143,27525,43,0,15534,Franklinton,,27.6812153984808,2660281050.9928,421324.476104612,202006162236
144,27526,61,0,54027,Fuquay Varina,,11.2906509708109,2787678657.25134,460586.982042285,202006162236
145,27527,67,0,30234,Clayton,,22.1604815770325,1261348608.45837,213730.175971786,202006162236
146,27529,161,2,53854,Garner,,29.895643777621,1666161335.17407,336033.618547781,202006162236
147,27530,220,3,40212,Goldsboro,,54.7100368049339,2920081393.96802,465673.796837526,202006162236
148,27531,1,0,666,Goldsboro,,15.015015015015,123956304.007813,71472.4653387502,202006162236
149,27534,202,1,31819,Goldsboro,,63.4840818378956,1995982542.31616,394454.137280507,202006162236
150,27536,245,25,16459,Henderson,,148.85472993499,359552678.037964,148817.062353839,202006162236
151,27537,160,5,25321,Henderson,,63.1886576359544,5545289733.50195,795404.906342346,202006162236
152,27539,48,1,26567,Apex,,18.0675273835962,805959451.628174,335082.894750929,202006162236
153,27540,45,1,39075,Holly Springs,,11.5163147792706,1299006108.57275,339054.617126205,202006162236
154,27541,4,0,4044,Hurdle Mills,,9.89119683481701,1979862536.66309,328579.598479954,202006162236
155,27542,25,2,10043,Kenly,,24.8929602708354,2499059670.1123,366253.348192187,202006162236
156,27544,14,0,4291,Kittrell,,32.626427406199,1645813165.28467,322022.503716068,202006162236
157,27545,184,14,30327,Knightdale,,60.6720084413229,885541868.759766,219250.012614228,202006162236
158,27546,119,21,22436,Lillington,,53.039757532537,3433026188.83105,510775.88711738,202006162236
159,27549,126,21,25224,Louisburg,,49.9524262607041,6636124442.18066,817297.028533166,202006162236
160,27551,6,0,2205,Macon,,27.2108843537415,2443966870.98499,402849.299843212,202006162236
161,27553,10,0,2030,Manson,,49.2610837438424,1245206626.07959,217969.561788749,202006162236
162,27556,NA,NA,298,Middleburg,Population <500 and Cases <5,NA,67850312.0914307,63490.7222823736,202006162236
163,27557,22,0,9214,Middlesex,,23.8767093553288,2046463550.40088,338861.342265204,202006162236
164,27559,5,0,2874,Moncure,,17.3973556019485,1458825370.29968,366837.077035256,202006162236
165,27560,66,1,33691,Morrisville,,19.5898014306491,794384947.373291,268297.11970144,202006162236
166,27562,9,0,2791,New Hill,,32.2465066284486,1862081556.93738,349507.762295745,202006162236
167,27563,45,1,5312,Norlina,,84.7138554216867,1943381370.69177,412640.540954252,202006162236
168,27565,157,2,26057,Oxford,,60.2525233142726,9219811779.9552,826827.222809144,202006162236
169,27569,61,0,8984,Princeton,,67.8984861976848,2107084820.73511,313917.550563748,202006162236
170,27571,5,0,7385,Rolesville,,6.77048070412999,149121249.193359,94251.9264704589,202006162236
171,27572,10,0,7316,Rougemont,,13.6686714051394,3003228111.9873,397658.617230022,202006162236
172,27573,40,1,11561,Roxboro,,34.5990831242972,501787874.430542,219611.309648669,202006162236
173,27574,23,0,15232,Roxboro,,15.0997899159664,5527133817.3114,691755.452465683,202006162236
174,27576,131,1,20197,Selma,,64.86111798782,2407427117.65723,339571.106645256,202006162236
175,27577,179,1,25214,Smithfield,,70.9923058618228,2877290650.99841,416726.966278933,202006162236
176,27581,15,0,3956,Stem,,37.9170879676441,1038615853.81189,246789.101888964,202006162236
177,27583,16,0,7012,Timberlake,,22.8180262407302,1327957318.65857,326956.719649922,202006162236
178,27587,143,6,74087,Wake Forest,,19.3016318652395,3132804734.81897,700749.84181148,202006162236
179,27589,58,1,8312,Warrenton,,69.7786333012512,4790731000.68542,626837.217934379,202006162236
180,27591,105,0,23448,Wendell,,44.7799385875128,1913446220.02844,380727.392057269,202006162236
181,27592,53,1,17368,Willow Spring,,30.5158912943344,1090932847.86865,312475.180771683,202006162236
182,27596,33,0,18655,Youngsville,,17.689627445725,1519151285.28821,344366.073155402,202006162236
183,27597,100,1,25494,Zebulon,,39.2249156664313,3191967656.80884,568385.679042481,202006162236
184,27601,27,0,12139,Raleigh,,22.242359337672,49970514.2080078,41226.7428180515,202006162236
185,27603,174,0,55479,Raleigh,,31.3632185151138,1420350588.63403,346107.072534996,202006162236
186,27604,315,2,47645,Raleigh,,66.1139678875013,550434833.049927,194088.121184431,202006162236
187,27605,9,1,5253,Raleigh,,17.1330668189606,26954475.7900391,26465.2700663817,202006162236
188,27606,117,1,47938,Raleigh,,24.4065250949143,750229681.939209,267151.497057326,202006162236
189,27607,30,0,30296,Raleigh,,9.90229733298125,519162282.902344,200611.380547666,202006162236
190,27608,9,0,11603,Raleigh,,7.75661466862018,91889809.9622803,55583.7467967219,202006162236
191,27609,130,2,38631,Raleigh,,33.6517304755248,310136046.756592,95880.163026763,202006162236
192,27610,611,8,74203,Raleigh,,82.3416842984785,1211166911.84558,327751.489063642,202006162236
193,27612,55,2,39208,Raleigh,,14.02774943889,428868509.332275,164483.082879678,202006162236
194,27613,58,0,46521,Raleigh,,12.4674878012081,675406849.409912,184431.643996557,202006162236
195,27614,43,0,37689,Raleigh,,11.4091644776991,829063194.918701,218912.319813944,202006162236
196,27615,95,0,46038,Raleigh,,20.6351275033668,525952454.993774,134192.839940925,202006162236
197,27616,269,2,55260,Raleigh,,48.6789721317409,646426991.218628,201092.505637391,202006162236
198,27617,45,0,19511,Raleigh,,23.0639126646507,230483847.672241,125016.743498849,202006162236
199,27701,223,2,26489,Durham,,84.1858884820114,147212202.097778,89264.6755119976,202006162236
200,27703,529,3,61351,Durham,,86.2251634040195,1376809528.09961,349864.156739061,202006162236
201,27704,581,10,39369,Durham,,147.578043638396,1307759376.10449,279407.953507315,202006162236
202,27705,548,31,48078,Durham,,113.981446815591,1155101566.94189,288440.086812307,202006162236
203,27707,382,2,47036,Durham,,81.2143889786546,551326002.510864,228660.826032165,202006162236
204,27708,1,0,4635,Durham,,2.15749730312837,24140532.868042,39624.2440738689,202006162236
205,27709,7,0,4,Durham,,17500,166810196.870483,93465.8554704913,202006162236
206,27710,NA,NA,0,Durham,Population <500 and Cases <5,NA,3645590.83996582,9509.21127183631,202006162236
207,27712,151,17,22055,Durham,,68.4652006347767,952678558.948486,239427.124284805,202006162236
208,27713,229,3,53996,Durham,,42.4105489295503,1004016276.63342,186930.768828538,202006162236
209,27801,64,3,21556,Rocky Mount,,29.6901094822787,1947625744.14368,298032.749540484,202006162236
210,27803,51,2,22337,Rocky Mount,,22.8320723463312,1209689022.16736,314786.382274833,202006162236
211,27804,100,0,29160,Rocky Mount,,34.2935528120713,1207912397.80139,237805.719395058,202006162236
212,27805,13,0,3769,Aulander,,34.4919076678164,3260348789.01416,427031.578041759,202006162236
213,27806,3,0,2441,Aurora,,12.2900450634986,3806890944.80762,575449.481817415,202006162236
214,27807,36,0,6940,Bailey,,51.8731988472622,1393278091.89233,266050.599193056,202006162236
215,27808,8,0,2481,Bath,,32.2450624748085,1375581489.5946,320371.987641635,202006162236
216,27809,31,1,5254,Battleboro,,59.0026646364675,2127311815.53979,418206.140952668,202006162236
217,27812,17,0,2951,Bethel,,57.6075906472382,1796512894.90283,307599.921723871,202006162236
218,27813,3,0,687,Black Creek,,43.6681222707424,17954681.8726807,21851.3845296183,202006162236
219,27814,2,0,1801,Blounts Creek,,11.1049416990561,2084052221.88855,349050.345630614,202006162236
220,27816,4,0,2634,Castalia,,15.1860288534548,1727056405.90051,269780.663460198,202006162236
221,27817,8,0,7777,Chocowinity,,10.2867429600103,3011254799.10022,441922.251479678,202006162236
222,27818,5,0,1269,Como,,39.4011032308905,1775223218.97412,291672.91933713,202006162236
223,27820,17,2,3292,Conway,,51.640340218712,1787180209.86865,300570.413456991,202006162236
224,27822,37,1,9119,Elm City,,40.5746244105713,2421416079.34338,500329.938801193,202006162236
225,27823,29,0,7812,Enfield,,37.1223758320533,5279947738.18738,591795.38238411,202006162236
226,27827,NA,NA,99,Falkland,Population <500 and Cases <5,NA,6818760.54968262,12365.1347191574,202006162236
227,27828,28,0,9031,Farmville,,31.0043184586425,1954373169.79175,304535.643741104,202006162236
228,27829,6,1,1872,Fountain,,32.0512820512821,1242859232.87109,276952.810668188,202006162236
229,27830,18,1,4858,Fremont,,37.0522848909016,1661392631.86707,301522.072838785,202006162236
230,27831,16,0,3588,Garysburg,,44.5930880713489,1733783751.73071,369102.732751728,202006162236
231,27832,27,0,2912,Gaston,,92.7197802197802,1029571544.94922,217897.088475999,202006162236
232,27834,231,0,57505,Greenville,,40.1704199634814,5082356628.8689,890421.476518531,202006162236
233,27837,7,0,6506,Grimesland,,10.7592991085152,1710764546.60681,462288.004070908,202006162236
234,27839,7,0,3702,Halifax,,18.9086980010805,3728459644.54443,454921.143892168,202006162236
235,27840,6,1,535,Hamilton,,112.14953271028,127567387.286499,59155.8177418193,202006162236
236,27842,2,0,1436,Henrico,,13.9275766016713,414285932.678223,116849.514846702,202006162236
237,27843,3,0,946,Hobgood,,31.7124735729387,1458584246.23853,232329.162988765,202006162236
238,27844,24,0,3039,Hollister,,78.9733464955577,1251113401.94934,274076.283965929,202006162236
239,27845,3,0,2841,Jackson,,10.5596620908131,2842001076.66528,416912.567186113,202006162236
240,27846,3,0,3069,Jamesville,,9.77517106549365,3050744149.28796,442133.927899832,202006162236
241,27847,4,0,1071,Kelford,,37.3482726423903,1048559305.60547,265580.578438826,202006162236
242,27849,3,0,1483,Lewiston Woodville,,20.2292650033715,2062202839.65674,367759.436044123,202006162236
243,27850,13,0,7413,Littleton,,17.5367597463915,5554617534.52942,570792.398502674,202006162236
244,27851,26,0,5595,Lucama,,46.4700625558534,1253082833.57764,200836.347936783,202006162236
245,27852,14,0,3454,Macclesfield,,40.5327156919514,1418996205.83582,268041.951522527,202006162236
246,27853,NA,NA,436,Margarettsville,Population <500 and Cases <5,NA,1061331085.73535,233986.055045062,202006162236
247,27855,27,1,6105,Murfreesboro,,44.2260442260442,1379257056.24951,246550.621363096,202006162236
248,27856,43,1,17301,Nashville,,24.8540546789203,3696764195.94336,508647.139191863,202006162236
249,27857,10,0,1601,Oak City,,62.4609618988132,2180191629.70935,354763.313675516,202006162236
250,27858,86,1,58170,Greenville,,14.7842530514011,1683129152.90881,395293.630437,202006162236
251,27860,2,0,2062,Pantego,,9.69932104752667,4384086912.80859,475177.331131482,202006162236
252,27862,1,0,945,Pendleton,,10.5820105820106,1337735767.81812,305131.144563485,202006162236
253,27863,45,0,12670,Pikeville,,35.5169692186267,1822358483.62146,414140.550515842,202006162236
254,27864,47,1,4823,Pinetops,,97.4497200912295,1058515929.69434,223861.53375515,202006162236
255,27865,2,0,2003,Pinetown,,9.98502246630055,3183419700.15735,407140.115990912,202006162236
256,27866,8,1,672,Pleasant Hill,,119.047619047619,548856343.547363,183824.668332886,202006162236
257,27869,53,11,2167,Rich Square,,244.577757268113,2314340977.34839,283794.508144883,202006162236
258,27870,130,3,26633,Roanoke Rapids,,48.8116246761536,1958976214.39966,237465.130853914,202006162236
259,27871,26,1,4466,Robersonville,,58.217644424541,2640265625.23401,370404.169208956,202006162236
260,27874,12,0,4766,Scotland Neck,,25.1783466219052,3988089594.78687,425091.541566969,202006162236
261,27876,5,0,1290,Seaboard,,38.7596899224806,1161065802.28784,286123.221519332,202006162236
262,27880,10,0,3280,Sims,,30.4878048780488,661768421.449585,178936.521495753,202006162236
263,27882,24,0,7927,Spring Hope,,30.2762709726252,2721376125.90833,404465.358087667,202006162236
264,27883,16,1,4361,Stantonsburg,,36.6888328365054,2149873597.18677,378850.12800901,202006162236
265,27884,1,0,1545,Stokes,,6.47249190938511,1118165618.53992,178810.199825372,202006162236
266,27885,2,0,859,Swanquarter,,23.2828870779977,3236637890.30994,778832.459471456,202006162236
267,27886,103,5,21595,Tarboro,,47.6962259782357,5534275751.92761,530150.851444626,202006162236
268,27888,11,0,2803,Walstonburg,,39.2436674991081,1661899290.0293,260588.447365408,202006162236
269,27889,29,0,27543,Washington,,10.5289910322042,4746901259.41052,624948.845007958,202006162236
270,27890,16,0,2398,Weldon,,66.7222685571309,250295126.203369,88214.5142201125,202006162236
271,27891,12,2,5011,Whitakers,,23.947315905009,3802342458.24487,551887.618669609,202006162236
272,27892,61,2,14363,Williamston,,42.470236023115,4740161664.64209,528153.604658045,202006162236
273,27893,300,7,40647,Wilson,,73.8061849582995,3134674028.43115,441390.734015219,202006162236
274,27896,98,3,21212,Wilson,,46.2002640015086,1013992738.34033,260787.736893695,202006162236
275,27897,31,1,2467,Woodland,,125.658694770977,1262848506.99878,250563.523857377,202006162236
276,27909,119,14,40958,Elizabeth City,,29.0541530348162,6356628470.42627,720925.199090358,202006162236
277,27910,109,6,11609,Ahoskie,,93.8926694805754,3854004911.8667,558805.248838311,202006162236
278,27915,1,0,758,Avon,,13.1926121372032,132797325.68457,159985.858445685,202006162236
279,27916,1,0,554,Aydlett,,18.0505415162455,175446906.710938,88834.9392660151,202006162236
280,27917,1,0,1084,Barco,,9.22509225092251,583346697.773926,150643.300800981,202006162236
281,27922,1,0,1107,Cofield,,9.03342366757001,1372106941.59424,230585.938382193,202006162236
282,27924,26,0,3509,Colerain,,74.0951838130521,2545571117.46045,325068.518729581,202006162236
283,27925,6,0,4164,Columbia,,14.4092219020173,9421043776.67224,822613.133571787,202006162236
284,27926,4,0,1965,Corapeake,,20.3562340966921,1084179276.0813,176947.978129327,202006162236
285,27927,1,0,613,Corolla,,16.3132137030995,685869287.21875,1266393.74615984,202006162236
286,27928,3,0,1888,Creswell,,15.8898305084746,3736346955.86023,344143.792077436,202006162236
287,27929,1,0,1949,Currituck,,5.13083632632119,352573124.774658,146317.944454099,202006162236
288,27932,24,1,12644,Edenton,,18.9813350205631,3509551689.6084,391797.495792958,202006162236
289,27935,4,1,1674,Eure,,23.89486260454,1443577833.21069,213483.780281898,202006162236
290,27937,9,1,4253,Gates,,21.1615330355044,2407949124.70361,290137.740864669,202006162236
291,27938,2,0,1430,Gatesville,,13.986013986014,1202645918.03784,229961.178585235,202006162236
292,27942,1,0,936,Harrellsville,,10.6837606837607,927451831.666504,150762.800286803,202006162236
293,27944,24,1,12230,Hertford,,19.6238757154538,5013940953.42065,828274.577378666,202006162236
294,27946,2,0,1089,Hobbsville,,18.3654729109275,1234977495.96777,250163.996071758,202006162236
295,27948,6,0,12518,Kill Devil Hills,,4.79309793896789,288939959.776123,266090.270790261,202006162236
296,27949,7,0,7235,Kitty Hawk,,9.67519004837595,426732703.740967,296487.581606319,202006162236
297,27950,1,0,2183,Knotts Island,,4.58085203847916,1009906812.90234,393684.159837613,202006162236
298,27957,6,0,1419,Merry Hill,,42.2832980972516,1345289022.66797,219570.3989813,202006162236
299,27958,10,0,12061,Moyock,,8.29118646878368,2191273226.67993,258895.732965411,202006162236
