OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
28,27048,1463,19,8902,Stoneville,"",1643.45090990789,16434.5090990789,2355000804.03674,325454.766660312,202201131640
29,27050,701,9,4084,Tobaccoville,"",1716.45445641528,17164.5445641528,703876500.567505,219088.1792708,202201131640
30,27051,1497,14,8287,Walkertown,"",1806.44382768191,18064.4382768191,524680317.775635,151066.808563308,202201131640
31,27052,1831,30,10061,Walnut Cove,"",1819.89861842759,18198.9861842759,2710320219.82117,403203.611044297,202201131640
32,27053,495,5,3156,Westfield,"",1568.44106463878,15684.4106463878,2152815477.55933,413464.446930883,202201131640
33,27054,561,11,2608,Woodleaf,"",2151.0736196319,21510.736196319,778193820.583862,201172.963339102,202201131640
34,27055,3264,44,14521,Yadkinville,"",2247.77907857586,22477.7907857586,3115987965.39453,403366.492297811,202201131640
35,27101,3507,53,24321,Winston Salem,"",1441.96373504379,14419.6373504379,356085731.400146,162957.922513792,202201131640
36,27103,6082,52,36071,Winston Salem,"",1686.11904299853,16861.1904299853,527249856.672729,146399.561156354,202201131640
37,27104,4805,48,29383,Winston Salem,"",1635.29932273764,16352.9932273764,337669863.683838,130394.134288752,202201131640
38,27105,7779,61,40186,Winston Salem,"",1935.74876822774,19357.4876822774,950547784.577881,208375.813794777,202201131640
39,27106,7899,72,51378,Winston Salem,"",1537.42847133014,15374.2847133014,787324720.967285,203893.681115083,202201131640
40,27107,9588,85,52432,Winston Salem,"",1828.65425694233,18286.5425694233,1859279716.41162,319111.813640457,202201131640
41,27127,7402,38,38510,Winston Salem,"",1922.09815632303,19220.9815632303,820319160.873047,213438.375685158,202201131640
42,27157,207,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202201131640
43,27203,4511,63,21876,Asheboro,"",2062.07716218687,20620.7716218687,589408161.410522,188062.356665824,202201131640
44,27205,6346,63,34549,Asheboro,"",1836.81148513705,18368.1148513705,6255653514.79199,588011.232518038,202201131640
45,27207,613,2,3806,Bear Creek,"",1610.6148187073,16106.148187073,2300194678.82397,473699.237818466,202201131640
46,27208,285,4,1691,Bennett,"",1685.39325842697,16853.9325842697,1029479783.1405,215638.108979383,202201131640
47,27209,1011,44,4151,Biscoe,"",2435.5576969405,24355.576969405,1198089302.20734,259108.004034657,202201131640
48,27212,460,1,1600,Blanch,"",2875,28750,1328181375.12305,277007.399750669,202201131640
49,27214,1977,18,11747,Browns Summit,"",1682.98288924832,16829.8288924832,1414533235.94788,324969.09283087,202201131640
50,27215,8669,100,44892,Burlington,"",1931.07903412635,19310.7903412635,1827823774.30115,298200.358945539,202201131640
51,27217,8955,121,39111,Burlington,"",2289.63718646928,22896.3718646928,3473433663.33496,513818.514768521,202201131640
52,27229,829,18,4014,Candor,"",2065.27154957648,20652.7154957648,2747739848.89313,367384.611313313,202201131640
53,27231,255,1,2048,Cedar Grove,"",1245.1171875,12451.171875,987771348.581177,209108.769362036,202201131640
54,27233,610,8,3647,Climax,"",1672.60762270359,16726.0762270359,703252829.253662,187154.002103637,202201131640
55,27235,742,15,4575,Colfax,"",1621.85792349727,16218.5792349727,380654027.583252,148521.339190304,202201131640
56,27239,1767,25,9629,Denton,"",1835.08152456122,18350.8152456122,4319759872.9696,429373.198159065,202201131640
57,27242,371,5,2668,Eagle Springs,"",1390.55472263868,13905.5472263868,1480408484.01825,321391.030328654,202201131640
58,27243,621,4,4665,Efland,"",1331.18971061093,13311.8971061093,1142332751.10315,311755.144165645,202201131640
59,27244,3660,30,16259,Elon,"",2251.06095085799,22510.6095085799,1541989025.453,399696.340130383,202201131640
60,27248,784,8,4835,Franklinville,"",1621.50982419855,16215.0982419855,942909114.352783,215710.992817748,202201131640
61,27249,2368,22,13355,Gibsonville,"",1773.11868214152,17731.1868214152,1679803774.77087,397477.611919869,202201131640
62,27252,260,3,2264,Goldston,"",1148.40989399293,11484.0989399293,1142470673.17163,220926.147155477,202201131640
63,27253,6792,74,31464,Graham,"",2158.65751334859,21586.5751334859,2351372927.78931,521476.969804175,202201131640
64,27258,1341,11,7740,Haw River,"",1732.55813953488,17325.5813953488,473631125.268677,312686.877842212,202201131640
65,27260,4036,58,25696,High Point,"",1570.67247820672,15706.7247820672,348441568.963501,133229.878739789,202201131640
66,27262,3712,73,24764,High Point,"",1498.95008883864,14989.5008883864,368730084.700928,171087.864383377,202201131640
67,27263,3791,59,22320,High Point,"",1698.47670250896,16984.7670250896,1121512604.52234,249658.228757679,202201131640
68,27265,8088,85,50038,High Point,"",1616.37155761621,16163.7155761621,1172957282.41284,307481.490778656,202201131640
69,27268,350,0,1695,High Point,"",2064.89675516224,20648.9675516224,2495618.64758301,8251.66869064816,202201131640
70,27278,3350,25,27181,Hillsborough,"",1232.47856958905,12324.7856958905,2885765742.02771,502574.675043234,202201131640
71,27281,513,5,3710,Jackson Springs,"",1382.74932614555,13827.4932614555,2095606802.2608,479969.724586593,202201131640
72,27282,2580,30,16597,Jamestown,"",1554.49780080737,15544.9780080737,404066994.873657,168803.970950205,202201131640
73,27283,532,5,2982,Julian,"",1784.03755868545,17840.3755868545,711286368.914917,161239.518798817,202201131640
74,27284,10088,120,56201,Kernersville,"",1794.98585434423,17949.8585434423,2233069317.10205,420748.080109326,202201131640
75,27288,4209,76,23585,Eden,"",1784.60886156455,17846.0886156455,1951079100.05676,304615.616752016,202201131640
76,27291,248,1,1538,Leasburg,"",1612.48374512354,16124.8374512354,1492904663.44434,314720.3653191,202201131640
77,27292,7913,75,41465,Lexington,"",1908.35644519474,19083.5644519474,4270233445.18579,407599.915340798,202201131640
78,27295,8094,85,39191,Lexington,"",2065.27008752009,20652.7008752009,3631502180.53174,466742.919509857,202201131640
79,27298,1768,16,10440,Liberty,"",1693.48659003831,16934.8659003831,2639148530.03284,431527.987760386,202201131640
80,27299,1209,11,5254,Linwood,"",2301.10392082223,23011.0392082223,822543412.257813,203597.604040364,202201131640
81,27301,1995,24,10019,Mc Leansville,"",1991.21668829224,19912.1668829224,900133716.655151,287107.537324028,202201131640
82,27302,5578,30,32302,Mebane,"",1726.82806018203,17268.2806018203,3198656461.27478,644303.594275321,202201131640
83,27305,254,1,1585,Milton,"",1602.52365930599,16025.2365930599,687167820.539429,263836.485514183,202201131640
84,27306,1226,22,5945,Mount Gilead,"",2062.23717409588,20622.3717409588,5305900334.83325,426306.558627535,202201131640
85,27310,1292,5,8562,Oak Ridge,"",1508.9932258818,15089.932258818,526240082.103149,140986.043049622,202201131640
86,27311,567,6,3220,Pelham,"",1760.86956521739,17608.6956521739,1338371966.32642,293760.993606137,202201131640
87,27312,2209,28,22205,Pittsboro,"",994.820986264355,9948.20986264355,5005768374.64233,617961.777569282,202201131640
88,27313,1065,28,7288,Pleasant Garden,"",1461.30625686059,14613.0625686059,760352714.59021,181619.740165306,202201131640
89,27314,140,1,1138,Prospect Hill,"",1230.22847100176,12302.2847100176,773578280.842896,162162.976448062,202201131640
90,27315,252,1,2140,Providence,"",1177.57009345794,11775.7009345794,697810511.310425,179457.95829655,202201131640
91,27316,1236,20,7156,Ramseur,"",1727.2219116825,17272.219116825,1975410509.03577,278228.393914437,202201131640
92,27317,3440,41,17851,Randleman,"",1927.06290964092,19270.6290964092,1700826686.43616,339539.515262609,202201131640
93,27320,6661,71,38894,Reidsville,"",1712.60348639893,17126.0348639893,6966725984.64832,658218.836963247,202201131640
94,27325,1263,16,7676,Robbins,"",1645.38822303283,16453.8822303283,2401051783.47894,409075.895347678,202201131640
95,27326,645,3,3692,Ruffin,"",1747.02058504875,17470.2058504875,1884156536.74561,359587.547530237,202201131640
96,27330,7653,76,39529,Sanford,"",1936.04695287004,19360.4695287004,6011213414.18433,528161.840140258,202201131640
97,27332,5731,49,33549,Sanford,"",1708.24763778354,17082.4763778354,2996782209.29614,417113.1648361,202201131640
98,27341,922,6,5820,Seagrove,"",1584.19243986254,15841.9243986254,2678433259.4787,311632.157547413,202201131640
99,27343,223,0,1840,Semora,"",1211.95652173913,12119.5652173913,1390260353.39624,348769.311430722,202201131640
100,27344,3340,41,19290,Siler City,"",1731.46708138932,17314.6708138932,4591228058.44531,607903.308882545,202201131640
101,27349,1123,7,5850,Snow Camp,"",1919.65811965812,19196.5811965812,1831279532.651,381750.490582419,202201131640
102,27350,1226,13,7508,Sophia,"",1632.92488012786,16329.2488012786,1066449848.573,204602.636460839,202201131640
103,27355,440,2,3196,Staley,"",1376.72090112641,13767.2090112641,1016358702.6969,245160.332752788,202201131640
104,27356,553,8,3513,Star,"",1574.15314545972,15741.5314545972,1815293543.21783,348288.379855761,202201131640
105,27357,1733,24,8325,Stokesdale,"",2081.68168168168,20816.8168168168,1273124268.28796,223115.118835702,202201131640
106,27358,2112,10,15960,Summerfield,"",1323.30827067669,13233.0827067669,1557557662.14905,323017.176053331,202201131640
107,27360,9184,115,48331,Thomasville,"",1900.22966625975,19002.2966625975,2458732404.91687,372395.85217249,202201131640
108,27370,2897,50,14622,Trinity,"",1981.26111339078,19812.6111339078,1663817222.16028,344702.900725307,202201131640
109,27371,1452,18,7778,Troy,"",1866.80380560555,18668.0380560555,4076136455.00793,473833.643450898,202201131640
110,27376,1605,24,9884,West End,"",1623.8365034399,16238.365034399,1781050002.06519,320932.333330313,202201131640
111,27377,1992,13,9597,Whitsett,"",2075.64864020006,20756.4864020006,736936774.92627,183024.518653502,202201131640
112,27379,980,25,6057,Yanceyville,"",1617.96268779924,16179.6268779924,2663338769.75159,422550.665080929,202201131640
113,27401,3475,37,20221,Greensboro,"",1718.51045942337,17185.1045942337,171748092.127686,100334.769337553,202201131640
114,27403,2702,26,21278,Greensboro,"",1269.85618949149,12698.5618949149,159396286.028687,87465.254538865,202201131640
115,27405,9076,73,52510,Greensboro,"",1728.43267948962,17284.3267948962,886695637.391357,284328.52642169,202201131640
116,27406,10479,145,60755,Greensboro,"",1724.79631306065,17247.9631306065,1894160074.00403,327705.317343954,202201131640
117,27407,8119,91,49837,Greensboro,"",1629.11090153902,16291.1090153902,840498790.451172,227731.576408349,202201131640
118,27408,2343,9,17406,Greensboro,"",1346.08755601517,13460.8755601517,221403500.549561,80148.1616765213,202201131640
119,27409,2896,22,17953,Greensboro,"",1613.10087450565,16131.0087450565,603872824.646484,239783.02449594,202201131640
120,27410,7404,63,56968,Greensboro,"",1299.67701165567,12996.7701165567,859363574.914917,272309.563854046,202201131640
121,27455,4398,77,29197,Greensboro,"",1506.31914237764,15063.1914237764,816075696.678345,198282.860420202,202201131640
122,27501,4114,31,21338,Angier,"",1928.01574655544,19280.1574655544,1683348454.90833,329143.189780915,202201131640
123,27502,5718,14,43747,Apex,"",1307.06105561524,13070.6105561524,840126405.51062,242725.298081049,202201131640
124,27503,482,1,7222,Bahama,"",667.405150927721,6674.05150927721,1054708975.44934,246183.053747647,202201131640
125,27504,3856,36,16320,Benson,"",2362.74509803922,23627.4509803922,2584462015.08862,486262.181304732,202201131640
126,27505,1178,18,7308,Broadway,"",1611.93212917351,16119.3212917351,1509842573.20557,320128.84050568,202201131640
127,27507,255,3,2053,Bullock,"",1242.08475401851,12420.8475401851,1354883649.98218,266873.357504052,202201131640
128,27508,487,1,2340,Bunn,"",2081.19658119658,20811.9658119658,312599782.273071,114289.902416244,202201131640
129,27509,2426,40,6935,Butner,"",3498.19754866619,34981.9754866619,507253453.414795,156294.942704551,202201131640
130,27510,1535,8,14543,Carrboro,"",1055.49061404112,10554.9061404112,88705554.5671387,57867.6032694508,202201131640
131,27511,4242,29,34041,Cary,"",1246.14435533621,12461.4435533621,333520579.048462,98702.6527265332,202201131640
132,27513,5370,29,49003,Cary,"",1095.85127441177,10958.5127441177,474399121.186279,162336.294574525,202201131640
133,27514,3276,24,32847,Chapel Hill,"",997.351356288245,9973.51356288246,579057212.663452,190879.985276748,202201131640
134,27516,4234,19,44117,Chapel Hill,"",959.720742570891,9597.20742570891,2564236091.9281,438904.079251582,202201131640
135,27517,2575,18,28831,Chapel Hill,"",893.135860705491,8931.35860705491,1520140847.99951,299162.993678502,202201131640
136,27518,2602,19,22765,Cary,"",1142.98264880299,11429.8264880299,262665807.612671,130741.025823352,202201131640
137,27519,6368,11,59960,Cary,"",1062.04136090727,10620.4136090727,609072010.422363,166930.324843009,202201131640
138,27520,9579,81,43958,Clayton,"",2179.12552891396,21791.2552891396,1962402119.35425,374945.851452288,202201131640
139,27521,1302,15,7149,Coats,"",1821.23373898447,18212.3373898447,721041350.168091,174373.299688565,202201131640
140,27522,2280,10,13652,Creedmoor,"",1670.08496923528,16700.8496923528,2172960809.67273,361578.814896965,202201131640
141,27523,1931,2,12782,Apex,"",1510.71819746519,15107.1819746519,1210964088.06177,294058.887697932,202201131640
142,27524,2830,35,13532,Four Oaks,"",2091.33904818209,20913.3904818209,3831785222.9375,530912.577014992,202201131640
143,27525,3540,7,15534,Franklinton,"",2278.87215140981,22788.7215140981,2660281050.9928,421324.476104612,202201131640
144,27526,9817,69,54027,Fuquay Varina,"",1817.05443574509,18170.5443574509,2787678657.25134,460586.982042285,202201131640
145,27527,6241,20,30234,Clayton,"",2064.23232122776,20642.3232122776,1261348608.45837,213730.175971786,202201131640
146,27529,10825,91,53854,Garner,"",2010.06424778104,20100.6424778104,1666161335.17407,336033.618547781,202201131640
147,27530,6498,104,40212,Goldsboro,"",1615.93554162936,16159.3554162936,2920081393.96802,465673.796837526,202201131640
148,27531,57,0,666,Goldsboro,"",855.855855855856,8558.55855855856,123956304.007813,71472.4653387502,202201131640
149,27534,5328,97,31819,Goldsboro,"",1674.47122788271,16744.7122788271,1995982542.31616,394454.137280507,202201131640
150,27536,3613,50,16459,Henderson,"",2195.1515887964,21951.515887964,359552678.037964,148817.062353839,202201131640
151,27537,4697,47,25321,Henderson,"",1854.98203072548,18549.8203072548,5545289733.50195,795404.906342347,202201131640
152,27539,3806,12,26567,Apex,"",1432.60435879098,14326.0435879098,805959451.628174,335082.894750928,202201131640
153,27540,6892,14,39075,Holly Springs,"",1763.78758797185,17637.8758797185,1299006108.57275,339054.617126206,202201131640
154,27541,644,3,4044,Hurdle Mills,"",1592.48269040554,15924.8269040554,1979862536.66309,328579.598479954,202201131640
155,27542,1703,24,10043,Kenly,"",1695.70845364931,16957.0845364931,2499059670.1123,366253.348192187,202201131640
156,27544,688,6,4291,Kittrell,"",1603.35586110464,16033.5586110464,1645813165.28467,322022.503716068,202201131640
157,27545,7180,45,30327,Knightdale,"",2367.52728591684,23675.2728591684,885541868.759766,219250.012614228,202201131640
158,27546,4189,91,22436,Lillington,"",1867.08860759494,18670.8860759494,3433026188.83105,510775.88711738,202201131640
159,27549,4455,40,25224,Louisburg,"",1766.17507136061,17661.7507136061,6636124442.18066,817297.028533168,202201131640
160,27551,231,3,2205,Macon,"",1047.61904761905,10476.1904761905,2443966870.98499,402849.299843211,202201131640
161,27553,630,1,2030,Manson,"",3103.44827586207,31034.4827586207,1245206626.07959,217969.561788749,202201131640
162,27556,43,0,298,Middleburg,"",1442.95302013423,14429.5302013423,67850312.0914307,63490.7222823736,202201131640
163,27557,1725,13,9214,Middlesex,"",1872.15107445192,18721.5107445192,2046463550.40088,338861.342265205,202201131640
164,27559,297,1,2874,Moncure,"",1033.40292275574,10334.0292275574,1458825370.29968,366837.077035256,202201131640
165,27560,4357,16,33691,Morrisville,"",1293.22370959603,12932.2370959603,794384947.373291,268297.11970144,202201131640
166,27562,583,1,2791,New Hill,"",2088.85704048728,20888.5704048728,1862081556.93738,349507.762295745,202201131640
167,27563,742,11,5312,Norlina,"",1396.83734939759,13968.3734939759,1943381370.69177,412640.540954252,202201131640
168,27565,4542,59,26057,Oxford,"",1743.10166174157,17431.0166174157,9219811779.9552,826827.222809143,202201131640
169,27569,1721,12,8984,Princeton,"",1915.62778272484,19156.2778272484,2107084820.73511,313917.550563748,202201131640
170,27571,1824,3,7385,Rolesville,"",2469.87136086662,24698.7136086662,149121249.193359,94251.9264704589,202201131640
171,27572,898,3,7316,Rougemont,"",1227.44669218152,12274.4669218152,3003228111.9873,397658.617230022,202201131640
172,27573,2231,60,11561,Roxboro,"",1929.76386125768,19297.6386125768,501787874.430542,219611.309648668,202201131640
173,27574,2214,21,15232,Roxboro,"",1453.51890756303,14535.1890756303,5527133817.3114,691755.452465681,202201131640
174,27576,3714,33,20197,Selma,"",1838.88696341041,18388.8696341041,2407427117.65723,339571.106645256,202201131640
175,27577,5565,64,25214,Smithfield,"",2207.1071626874,22071.071626874,2877290650.99841,416726.966278934,202201131640
176,27581,609,2,3956,Stem,"",1539.43377148635,15394.3377148635,1038615853.81189,246789.101888964,202201131640
177,27583,1219,10,7012,Timberlake,"",1738.44837421563,17384.4837421563,1327957318.65857,326956.719649922,202201131640
178,27587,16272,66,74087,Wake Forest,"",2196.336739239,21963.36739239,3132804734.81897,700749.84181148,202201131640
179,27589,1289,15,8312,Warrenton,"",1550.76997112608,15507.6997112608,4790731000.68542,626837.217934377,202201131640
180,27591,5576,37,23448,Wendell,"",2378.02797679973,23780.2797679973,1913446220.02844,380727.392057269,202201131640
181,27592,3231,13,17368,Willow Spring,"",1860.31782588669,18603.1782588669,1090932847.86865,312475.180771682,202201131640
182,27596,4042,8,18655,Youngsville,"",2166.71133744304,21667.1133744304,1519151285.28821,344366.073155402,202201131640
183,27597,6634,32,25494,Zebulon,"",2602.18090531105,26021.8090531105,3191967656.80884,568385.679042478,202201131640
184,27601,2091,8,12139,Raleigh,"",1722.54716203971,17225.4716203971,49970514.2080078,41226.7428180514,202201131640
185,27603,10490,53,55479,Raleigh,"",1890.80553002037,18908.0553002037,1420350588.63403,346107.072534997,202201131640
186,27604,9199,56,47645,Raleigh,"",1930.73774792738,19307.3774792738,550434833.049927,194088.121184431,202201131640
187,27605,1154,19,5253,Raleigh,"",2196.83990100895,21968.3990100895,26954475.7900391,26465.2700663817,202201131640
188,27606,7404,16,47938,Raleigh,"",1544.49497267304,15444.9497267304,750229681.939209,267151.497057326,202201131640
189,27607,4146,13,30296,Raleigh,"",1368.49749141801,13684.9749141801,519162282.902344,200611.380547666,202201131640
190,27608,1978,3,11603,Raleigh,"",1704.73153494786,17047.3153494786,91889809.9622803,55583.7467967219,202201131640
191,27609,6696,32,38631,Raleigh,"",1733.32297895473,17333.2297895473,310136046.756592,95880.1630267631,202201131640
192,27610,18449,104,74203,Raleigh,"",2486.28761640365,24862.8761640365,1211166911.84558,327751.489063643,202201131640
193,27612,6487,42,39208,Raleigh,"",1654.50928381963,16545.0928381963,428868509.332275,164483.082879678,202201131640
194,27613,7036,15,46521,Raleigh,"",1512.43524429827,15124.3524429827,675406849.409912,184431.643996557,202201131640
195,27614,6092,25,37689,Raleigh,"",1616.38674414285,16163.8674414285,829063194.918701,218912.319813944,202201131640
196,27615,7240,53,46038,Raleigh,"",1572.61392762501,15726.1392762501,525952454.993774,134192.839940925,202201131640
197,27616,12698,41,55260,Raleigh,"",2297.86463988418,22978.6463988418,646426991.218628,201092.505637391,202201131640
198,27617,3394,3,19511,Raleigh,"",1739.53154630721,17395.3154630721,230483847.672241,125016.743498848,202201131640
199,27701,4125,19,26489,Durham,"",1557.25017931972,15572.5017931972,147212202.097778,89264.6755119976,202201131640
200,27703,10806,40,61351,Durham,"",1761.3404834477,17613.404834477,1376809528.09961,349864.156739062,202201131640
201,27704,7774,44,39369,Durham,"",1974.65010541289,19746.5010541289,1307759376.10449,279407.953507315,202201131640
202,27705,6848,87,48078,Durham,"",1424.35209451308,14243.5209451308,1155101566.94189,288440.086812307,202201131640
203,27707,6912,18,47036,Durham,"",1469.51271366613,14695.1271366613,551326002.510864,228660.826032165,202201131640
204,27708,494,0,4635,Durham,"",1065.80366774542,10658.0366774542,24140532.868042,39624.2440738689,202201131640
205,27709,317,0,4,Durham,"",,,166810196.870483,93465.8554704914,202201131640
206,27710,15,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202201131640
207,27712,2902,35,22055,Durham,"",1315.80140557697,13158.0140557697,952678558.948486,239427.124284806,202201131640
208,27713,7015,31,53996,Durham,"",1299.17030891177,12991.7030891177,1004016276.63342,186930.768828538,202201131640
209,27801,4110,30,21556,Rocky Mount,"",1906.66171831509,19066.6171831509,1947625744.14368,298032.749540483,202201131640
210,27803,4024,40,22337,Rocky Mount,"",1801.49527689484,18014.9527689484,1209689022.16736,314786.382274833,202201131640
211,27804,5998,99,29160,Rocky Mount,"",2056.92729766804,20569.2729766804,1207912397.80139,237805.719395059,202201131640
212,27805,454,5,3769,Aulander,"",1204.56354470682,12045.6354470682,3260348789.01416,427031.578041759,202201131640
213,27806,285,4,2441,Aurora,"",1167.55428103236,11675.5428103236,3806890944.80762,575449.481817414,202201131640
214,27807,1573,17,6940,Bailey,"",2266.57060518732,22665.7060518732,1393278091.89233,266050.599193056,202201131640
215,27808,367,7,2481,Bath,"",1479.24224103184,14792.4224103184,1375581489.5946,320371.987641635,202201131640
216,27809,876,11,5254,Battleboro,"",1667.30110392082,16673.0110392082,2127311815.53979,418206.140952668,202201131640
217,27812,468,2,2951,Bethel,"",1585.90308370044,15859.0308370044,1796512894.90283,307599.92172387,202201131640
218,27813,145,0,687,Black Creek,"",2110.62590975255,21106.2590975255,17954681.8726807,21851.3845296183,202201131640
219,27814,247,3,1801,Blounts Creek,"",1371.46029983343,13714.6029983343,2084052221.88855,349050.345630614,202201131640
220,27816,423,4,2634,Castalia,"",1605.92255125285,16059.2255125285,1727056405.90051,269780.663460197,202201131640
221,27817,1400,13,7777,Chocowinity,"",1800.1800180018,18001.800180018,3011254799.10022,441922.251479678,202201131640
222,27818,181,1,1269,Como,"",1426.31993695823,14263.1993695823,1775223218.97412,291672.91933713,202201131640
223,27820,382,7,3292,Conway,"",1160.38882138518,11603.8882138518,1787180209.86865,300570.413456991,202201131640
224,27822,1695,21,9119,Elm City,"",1858.75644259239,18587.5644259239,2421416079.34338,500329.938801195,202201131640
225,27823,1507,13,7812,Enfield,"",1929.08346134153,19290.8346134153,5279947738.18738,591795.38238411,202201131640
226,27827,48,0,99,Falkland,"",4848.48484848485,48484.8484848485,6818760.54968262,12365.1347191574,202201131640
227,27828,1765,11,9031,Farmville,"",1954.37935998228,19543.7935998228,1954373169.79175,304535.643741104,202201131640
228,27829,339,1,1872,Fountain,"",1810.89743589744,18108.9743589744,1242859232.87109,276952.810668189,202201131640
229,27830,648,12,4858,Fremont,"",1333.88225607246,13338.8225607246,1661392631.86707,301522.072838785,202201131640
230,27831,681,10,3588,Garysburg,"",1897.99331103679,18979.9331103679,1733783751.73071,369102.732751728,202201131640
231,27832,566,8,2912,Gaston,"",1943.68131868132,19436.8131868132,1029571544.94922,217897.088475999,202201131640
232,27834,12342,58,57505,Greenville,"",2146.24815233458,21462.4815233458,5082356628.8689,890421.476518531,202201131640
233,27837,1246,4,6506,Grimesland,"",1915.15524131571,19151.5524131571,1710764546.60681,462288.004070908,202201131640
234,27839,566,5,3702,Halifax,"",1528.90329551594,15289.0329551594,3728459644.54443,454921.143892168,202201131640
235,27840,89,4,535,Hamilton,"",1663.55140186916,16635.5140186916,127567387.286499,59155.8177418193,202201131640
236,27842,129,0,1436,Henrico,"",898.328690807799,8983.28690807799,414285932.678223,116849.514846702,202201131640
237,27843,206,3,946,Hobgood,"",2177.58985200846,21775.8985200846,1458584246.23853,232329.162988765,202201131640
238,27844,656,7,3039,Hollister,"",2158.60480421191,21586.0480421191,1251113401.94934,274076.283965929,202201131640
239,27845,311,11,2841,Jackson,"",1094.68497008096,10946.8497008096,2842001076.66528,416912.567186113,202201131640
240,27846,595,7,3069,Jamesville,"",1938.74226132291,19387.4226132291,3050744149.28796,442133.927899832,202201131640
241,27847,111,0,1071,Kelford,"",1036.41456582633,10364.1456582633,1048559305.60547,265580.578438826,202201131640
242,27849,217,3,1483,Lewiston Woodville,"",1463.25016857721,14632.5016857721,2062202839.65674,367759.436044124,202201131640
243,27850,906,7,7413,Littleton,"",1222.17725617159,12221.7725617159,5554617534.52942,570792.398502674,202201131640
244,27851,972,12,5595,Lucama,"",1737.2654155496,17372.654155496,1253082833.57764,200836.347936783,202201131640
245,27852,519,4,3454,Macclesfield,"",1502.6056745802,15026.056745802,1418996205.83582,268041.951522527,202201131640
246,27853,69,1,436,Margarettsville,"",1582.56880733945,15825.6880733945,1061331085.73535,233986.055045062,202201131640
247,27855,892,7,6105,Murfreesboro,"",1461.09746109746,14610.9746109746,1379257056.24951,246550.621363096,202201131640
248,27856,3863,44,17301,Nashville,"",2232.81891220161,22328.1891220161,3696764195.94336,508647.139191862,202201131640
