OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
55,27235,402,11,4575,Colfax,"",878.688524590164,8786.88524590164,380654027.583252,148521.339190303,202104071740
56,27239,799,12,9629,Denton,"",829.785024405442,8297.85024405442,4319759872.9696,429373.198159064,202104071740
57,27242,178,4,2668,Eagle Springs,"",667.166416791604,6671.66416791604,1480408484.01825,321391.030328654,202104071740
58,27243,265,3,4665,Efland,"",568.060021436227,5680.60021436227,1142332751.10315,311755.144165646,202104071740
59,27244,1878,18,16259,Elon,"",1155.05258625992,11550.5258625992,1541989025.453,399696.340130384,202104071740
60,27248,372,5,4835,Franklinville,"",769.389865563599,7693.89865563599,942909114.352783,215710.992817749,202104071740
61,27249,1035,7,13355,Gibsonville,"",774.990640209659,7749.90640209659,1679803774.77087,397477.611919868,202104071740
62,27252,110,2,2264,Goldston,"",485.865724381625,4858.65724381625,1142470673.17163,220926.147155476,202104071740
63,27253,3320,43,31464,Graham,"",1055.17416730231,10551.7416730231,2351372927.78931,521476.969804177,202104071740
64,27258,644,8,7740,Haw River,"",832.041343669251,8320.41343669251,473631125.268677,312686.877842211,202104071740
65,27260,2051,40,25696,High Point,"",798.178704856787,7981.78704856787,348441568.963501,133229.878739789,202104071740
66,27262,1978,57,24764,High Point,"",798.740106606364,7987.40106606364,368730084.700928,171087.864383377,202104071740
67,27263,2000,35,22320,High Point,"",896.057347670251,8960.57347670251,1121512604.52234,249658.228757679,202104071740
68,27265,4066,50,50038,High Point,"",812.582437347616,8125.82437347616,1172957282.41284,307481.490778656,202104071740
69,27268,301,0,1695,High Point,"",1775.81120943953,17758.1120943953,2495618.64758301,8251.66869064816,202104071740
70,27278,1643,19,27181,Hillsborough,"",604.46635517457,6044.6635517457,2885765742.02771,502574.675043234,202104071740
71,27281,250,0,3710,Jackson Springs,"",673.854447439353,6738.54447439353,2095606802.2608,479969.724586594,202104071740
72,27282,1329,22,16597,Jamestown,"",800.747122974032,8007.47122974031,404066994.873657,168803.970950205,202104071740
73,27283,231,3,2982,Julian,"",774.647887323944,7746.47887323944,711286368.914917,161239.518798817,202104071740
74,27284,4783,63,56201,Kernersville,"",851.052472375936,8510.52472375936,2233069317.10205,420748.080109325,202104071740
75,27288,1747,27,23585,Eden,"",740.725037099852,7407.25037099852,1951079100.05676,304615.616752016,202104071740
76,27291,123,0,1538,Leasburg,"",799.739921976593,7997.39921976593,1492904663.44434,314720.365319101,202104071740
77,27292,3528,34,41465,Lexington,"",850.838056191969,8508.38056191969,4270233445.18579,407599.915340798,202104071740
78,27295,3694,47,39191,Lexington,"",942.563343624812,9425.63343624812,3631502180.53174,466742.919509858,202104071740
79,27298,775,9,10440,Liberty,"",742.337164750958,7423.37164750958,2639148530.03284,431527.987760386,202104071740
80,27299,540,4,5254,Linwood,"",1027.78835173201,10277.8835173201,822543412.257813,203597.604040365,202104071740
81,27301,965,16,10019,Mc Leansville,"",963.169977043617,9631.69977043617,900133716.655151,287107.537324028,202104071740
82,27302,2375,12,32302,Mebane,"",735.248591418488,7352.48591418488,3198656461.27478,644303.59427532,202104071740
83,27305,154,1,1585,Milton,"",971.608832807571,9716.08832807571,687167820.539429,263836.485514183,202104071740
84,27306,643,16,5945,Mount Gilead,"",1081.58116063919,10815.8116063919,5305900334.83325,426306.558627535,202104071740
85,27310,597,3,8562,Oak Ridge,"",697.266993693062,6972.66993693062,526240082.103149,140986.043049622,202104071740
86,27311,255,1,3220,Pelham,"",791.925465838509,7919.25465838509,1338371966.32642,293760.993606137,202104071740
87,27312,925,25,22205,Pittsboro,"",416.572843954064,4165.72843954064,5005768374.64233,617961.777569282,202104071740
88,27313,484,21,7288,Pleasant Garden,"",664.10537870472,6641.0537870472,760352714.59021,181619.740165306,202104071740
89,27314,62,1,1138,Prospect Hill,"",544.81546572935,5448.1546572935,773578280.842896,162162.976448062,202104071740
90,27315,118,0,2140,Providence,"",551.401869158879,5514.01869158879,697810511.310425,179457.95829655,202104071740
91,27316,688,14,7156,Ramseur,"",961.430967020682,9614.30967020682,1975410509.03577,278228.393914438,202104071740
92,27317,1727,22,17851,Randleman,"",967.452803764495,9674.52803764495,1700826686.43616,339539.515262609,202104071740
93,27320,2906,25,38894,Reidsville,"",747.158944824395,7471.58944824395,6966725984.64832,658218.836963247,202104071740
94,27325,727,5,7676,Robbins,"",947.107868681605,9471.07868681605,2401051783.47894,409075.895347679,202104071740
95,27326,274,2,3692,Ruffin,"",742.145178764897,7421.45178764897,1884156536.74561,359587.547530237,202104071740
96,27330,3721,49,39529,Sanford,"",941.334210326596,9413.34210326596,6011213414.18433,528161.840140257,202104071740
97,27332,2675,26,33549,Sanford,"",797.34120242034,7973.4120242034,2996782209.29614,417113.164836099,202104071740
98,27341,483,3,5820,Seagrove,"",829.896907216495,8298.96907216495,2678433259.4787,311632.157547413,202104071740
99,27343,127,0,1840,Semora,"",690.217391304348,6902.17391304348,1390260353.39624,348769.311430722,202104071740
100,27344,1828,33,19290,Siler City,"",947.641264904095,9476.41264904095,4591228058.44531,607903.308882544,202104071740
101,27349,474,5,5850,Snow Camp,"",810.25641025641,8102.5641025641,1831279532.651,381750.490582419,202104071740
102,27350,581,6,7508,Sophia,"",773.841236014917,7738.41236014917,1066449848.573,204602.636460839,202104071740
103,27355,218,2,3196,Staley,"",682.102628285357,6821.02628285357,1016358702.6969,245160.332752788,202104071740
104,27356,335,7,3513,Star,"",953.600910902363,9536.00910902363,1815293543.21783,348288.37985576,202104071740
105,27357,833,16,8325,Stokesdale,"",1000.6006006006,10006.006006006,1273124268.28796,223115.118835702,202104071740
106,27358,975,6,15960,Summerfield,"",610.902255639098,6109.02255639098,1557557662.14905,323017.176053331,202104071740
107,27360,4623,57,48331,Thomasville,"",956.528935879663,9565.28935879663,2458732404.91687,372395.85217249,202104071740
108,27370,1456,29,14622,Trinity,"",995.759813978936,9957.59813978936,1663817222.16028,344702.900725307,202104071740
109,27371,847,12,7778,Troy,"",1088.96888660324,10889.6888660324,4076136455.00793,473833.643450898,202104071740
110,27376,777,14,9884,West End,"",786.118980169972,7861.18980169972,1781050002.06519,320932.333330313,202104071740
111,27377,827,5,9597,Whitsett,"",861.727623215588,8617.27623215588,736936774.92627,183024.518653502,202104071740
112,27379,553,20,6057,Yanceyville,"",912.993230972429,9129.93230972429,2663338769.75159,422550.665080929,202104071740
113,27401,1772,22,20221,Greensboro,"",876.316700459918,8763.16700459918,171748092.127686,100334.769337553,202104071740
114,27403,1324,17,21278,Greensboro,"",622.238932230473,6222.38932230473,159396286.028687,87465.2545388649,202104071740
115,27405,4243,42,52510,Greensboro,"",808.036564463912,8080.36564463912,886695637.391357,284328.526421691,202104071740
116,27406,4892,101,60755,Greensboro,"",805.201218006748,8052.01218006748,1894160074.00403,327705.317343953,202104071740
117,27407,4061,54,49837,Greensboro,"",814.856431968216,8148.56431968216,840498790.451172,227731.576408348,202104071740
118,27408,1160,6,17406,Greensboro,"",666.43686085258,6664.3686085258,221403500.549561,80148.1616765212,202104071740
119,27409,1334,14,17953,Greensboro,"",743.051300618281,7430.51300618281,603872824.646484,239783.02449594,202104071740
120,27410,3741,39,56968,Greensboro,"",656.684454430557,6566.84454430558,859363574.914917,272309.563854046,202104071740
121,27455,2235,54,29197,Greensboro,"",765.489605096414,7654.89605096414,816075696.678345,198282.860420201,202104071740
122,27501,1727,17,21338,Angier,"",809.354203767926,8093.54203767926,1683348454.90833,329143.189780915,202104071740
123,27502,2310,9,43747,Apex,"",528.036208197134,5280.36208197134,840126405.51062,242725.298081049,202104071740
124,27503,177,0,7222,Bahama,"",245.084464137358,2450.84464137358,1054708975.44934,246183.053747647,202104071740
125,27504,1781,19,16320,Benson,"",1091.29901960784,10912.9901960784,2584462015.08862,486262.181304732,202104071740
126,27505,559,7,7308,Broadway,"",764.915161466886,7649.15161466886,1509842573.20557,320128.840505679,202104071740
127,27507,154,2,2053,Bullock,"",750.1217730151,7501.217730151,1354883649.98218,266873.357504053,202104071740
128,27508,290,1,2340,Bunn,"",1239.31623931624,12393.1623931624,312599782.273071,114289.902416244,202104071740
129,27509,1638,37,6935,Butner,"",2361.93222782985,23619.3222782985,507253453.414795,156294.942704551,202104071740
130,27510,802,8,14543,Carrboro,"",551.468060235165,5514.68060235165,88705554.5671387,57867.6032694508,202104071740
131,27511,1970,23,34041,Cary,"",578.713903821862,5787.13903821862,333520579.048462,98702.6527265331,202104071740
132,27513,2234,24,49003,Cary,"",455.890455686387,4558.90455686386,474399121.186279,162336.294574525,202104071740
133,27514,1592,24,32847,Chapel Hill,"",484.671355070478,4846.71355070478,579057212.663452,190879.985276748,202104071740
134,27516,2127,17,44117,Chapel Hill,"",482.127071197044,4821.27071197044,2564236091.9281,438904.079251583,202104071740
135,27517,1160,16,28831,Chapel Hill,"",402.344698414901,4023.44698414901,1520140847.99951,299162.993678501,202104071740
136,27518,1103,16,22765,Cary,"",484.515703931474,4845.15703931474,262665807.612671,130741.025823352,202104071740
137,27519,2460,8,59960,Cary,"",410.273515677118,4102.73515677118,609072010.422363,166930.324843009,202104071740
138,27520,4359,57,43958,Clayton,"",991.628372537422,9916.28372537422,1962402119.35425,374945.851452289,202104071740
139,27521,676,9,7149,Coats,"",945.586795355994,9455.86795355994,721041350.168091,174373.299688566,202104071740
140,27522,1046,5,13652,Creedmoor,"",766.188104307061,7661.88104307061,2172960809.67273,361578.814896966,202104071740
141,27523,675,1,12782,Apex,"",528.086371459865,5280.86371459865,1210964088.06177,294058.887697931,202104071740
142,27524,1363,15,13532,Four Oaks,"",1007.24209281703,10072.4209281703,3831785222.9375,530912.577014992,202104071740
143,27525,1429,3,15534,Franklinton,"",919.917600103,9199.17600103,2660281050.9928,421324.476104612,202104071740
144,27526,3727,48,54027,Fuquay Varina,"",689.840265052659,6898.40265052659,2787678657.25134,460586.982042285,202104071740
145,27527,2429,8,30234,Clayton,"",803.400145531521,8034.00145531521,1261348608.45837,213730.175971786,202104071740
146,27529,4625,63,53854,Garner,"",858.803431499981,8588.03431499981,1666161335.17407,336033.618547781,202104071740
147,27530,3049,73,40212,Goldsboro,"",758.231373719288,7582.31373719288,2920081393.96802,465673.796837526,202104071740
148,27531,11,0,666,Goldsboro,"",165.165165165165,1651.65165165165,123956304.007813,71472.4653387502,202104071740
149,27534,2641,69,31819,Goldsboro,"",830.007228385556,8300.07228385556,1995982542.31616,394454.137280507,202104071740
150,27536,1800,46,16459,Henderson,"",1093.62658727748,10936.2658727748,359552678.037964,148817.062353839,202104071740
151,27537,2445,36,25321,Henderson,"",965.601674499427,9656.01674499427,5545289733.50195,795404.906342346,202104071740
152,27539,1376,6,26567,Apex,"",517.935784996424,5179.35784996424,805959451.628174,335082.894750929,202104071740
153,27540,2495,7,39075,Holly Springs,"",638.515674984005,6385.15674984005,1299006108.57275,339054.617126205,202104071740
154,27541,292,1,4044,Hurdle Mills,"",722.057368941642,7220.57368941642,1979862536.66309,328579.598479954,202104071740
155,27542,840,13,10043,Kenly,"",836.40346510007,8364.0346510007,2499059670.1123,366253.348192187,202104071740
156,27544,391,4,4291,Kittrell,"",911.20950827313,9112.0950827313,1645813165.28467,322022.503716068,202104071740
157,27545,2974,37,30327,Knightdale,"",980.644310350513,9806.44310350513,885541868.759766,219250.012614228,202104071740
158,27546,2093,74,22436,Lillington,"",932.875735425209,9328.7573542521,3433026188.83105,510775.88711738,202104071740
159,27549,2127,33,25224,Louisburg,"",843.244529019981,8432.44529019981,6636124442.18066,817297.028533166,202104071740
160,27551,115,3,2205,Macon,"",521.541950113379,5215.41950113379,2443966870.98499,402849.299843212,202104071740
161,27553,484,0,2030,Manson,"",2384.23645320197,23842.3645320197,1245206626.07959,217969.561788749,202104071740
162,27556,20,0,298,Middleburg,"",671.140939597315,6711.40939597315,67850312.0914307,63490.7222823736,202104071740
163,27557,729,3,9214,Middlesex,"",791.187323637942,7911.87323637942,2046463550.40088,338861.342265204,202104071740
164,27559,131,1,2874,Moncure,"",455.810716771051,4558.10716771051,1458825370.29968,366837.077035256,202104071740
165,27560,1699,11,33691,Morrisville,"",504.288979252619,5042.88979252619,794384947.373291,268297.11970144,202104071740
166,27562,234,0,2791,New Hill,"",838.409172339663,8384.09172339663,1862081556.93738,349507.762295745,202104071740
167,27563,364,6,5312,Norlina,"",685.240963855422,6852.40963855422,1943381370.69177,412640.540954252,202104071740
168,27565,2418,40,26057,Oxford,"",927.965613846567,9279.65613846567,9219811779.9552,826827.222809144,202104071740
169,27569,937,6,8984,Princeton,"",1042.96527159394,10429.6527159394,2107084820.73511,313917.550563748,202104071740
170,27571,696,1,7385,Rolesville,"",942.450914014895,9424.50914014895,149121249.193359,94251.9264704589,202104071740
171,27572,401,3,7316,Rougemont,"",548.113723346091,5481.13723346091,3003228111.9873,397658.617230022,202104071740
172,27573,1109,51,11561,Roxboro,"",959.25957962114,9592.5957962114,501787874.430542,219611.309648669,202104071740
173,27574,1064,9,15232,Roxboro,"",698.529411764706,6985.29411764706,5527133817.3114,691755.452465683,202104071740
174,27576,1908,22,20197,Selma,"",944.694756647027,9446.94756647027,2407427117.65723,339571.106645256,202104071740
175,27577,2877,41,25214,Smithfield,"",1141.03275957801,11410.3275957801,2877290650.99841,416726.966278933,202104071740
176,27581,288,2,3956,Stem,"",728.008088978766,7280.08088978766,1038615853.81189,246789.101888964,202104071740
177,27583,567,6,7012,Timberlake,"",808.613804905876,8086.13804905876,1327957318.65857,326956.719649922,202104071740
178,27587,6161,48,74087,Wake Forest,"",831.58988756462,8315.8988756462,3132804734.81897,700749.84181148,202104071740
179,27589,674,6,8312,Warrenton,"",810.875842155919,8108.75842155919,4790731000.68542,626837.217934379,202104071740
180,27591,2265,24,23448,Wendell,"",965.96724667349,9659.6724667349,1913446220.02844,380727.392057269,202104071740
181,27592,1311,6,17368,Willow Spring,"",754.836480884385,7548.36480884385,1090932847.86865,312475.180771683,202104071740
182,27596,1618,5,18655,Youngsville,"",867.327794157062,8673.27794157062,1519151285.28821,344366.073155402,202104071740
183,27597,2537,20,25494,Zebulon,"",995.136110457363,9951.36110457363,3191967656.80884,568385.679042481,202104071740
184,27601,858,7,12139,Raleigh,"",706.81275228602,7068.1275228602,49970514.2080078,41226.7428180515,202104071740
185,27603,4429,21,55479,Raleigh,"",798.320085077236,7983.20085077236,1420350588.63403,346107.072534996,202104071740
186,27604,4113,46,47645,Raleigh,"",863.25952355966,8632.5952355966,550434833.049927,194088.121184431,202104071740
187,27605,590,18,5253,Raleigh,"",1123.16771368742,11231.6771368742,26954475.7900391,26465.2700663817,202104071740
188,27606,3175,12,47938,Raleigh,"",662.313822020109,6623.13822020109,750229681.939209,267151.497057326,202104071740
189,27607,2003,9,30296,Raleigh,"",661.143385265382,6611.43385265382,519162282.902344,200611.380547666,202104071740
190,27608,884,3,11603,Raleigh,"",761.87192967336,7618.7192967336,91889809.9622803,55583.7467967219,202104071740
191,27609,2990,26,38631,Raleigh,"",773.989800937071,7739.89800937071,310136046.756592,95880.163026763,202104071740
192,27610,7990,74,74203,Raleigh,"",1076.77587159549,10767.7587159549,1211166911.84558,327751.489063642,202104071740
193,27612,2742,37,39208,Raleigh,"",699.347072026117,6993.47072026117,428868509.332275,164483.082879678,202104071740
194,27613,2757,12,46521,Raleigh,"",592.635583929838,5926.35583929838,675406849.409912,184431.643996557,202104071740
195,27614,2449,21,37689,Raleigh,"",649.79171641593,6497.9171641593,829063194.918701,218912.319813944,202104071740
196,27615,3091,49,46038,Raleigh,"",671.401885399018,6714.01885399018,525952454.993774,134192.839940925,202104071740
197,27616,5266,29,55260,Raleigh,"",952.949692363373,9529.49692363373,646426991.218628,201092.505637391,202104071740
198,27617,1337,4,19511,Raleigh,"",685.2544718364,6852.544718364,230483847.672241,125016.743498849,202104071740
199,27701,2066,15,26489,Durham,"",779.946392842312,7799.46392842312,147212202.097778,89264.6755119976,202104071740
200,27703,5089,26,61351,Durham,"",829.489331877231,8294.89331877231,1376809528.09961,349864.156739061,202104071740
201,27704,3898,36,39369,Durham,"",990.119129264142,9901.19129264142,1307759376.10449,279407.953507315,202104071740
202,27705,3295,74,48078,Durham,"",685.344648279878,6853.44648279878,1155101566.94189,288440.086812307,202104071740
203,27707,3274,16,47036,Durham,"",696.062590356323,6960.62590356323,551326002.510864,228660.826032165,202104071740
204,27708,250,0,4635,Durham,"",539.374325782093,5393.74325782093,24140532.868042,39624.2440738689,202104071740
205,27709,143,0,4,Durham,"",,,166810196.870483,93465.8554704913,202104071740
206,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202104071740
207,27712,1327,28,22055,Durham,"",601.677624121514,6016.77624121514,952678558.948486,239427.124284805,202104071740
208,27713,3079,26,53996,Durham,"",570.227424253648,5702.27424253648,1004016276.63342,186930.768828538,202104071740
209,27801,1898,23,21556,Rocky Mount,"",880.497309333828,8804.97309333828,1947625744.14368,298032.749540484,202104071740
210,27803,1938,23,22337,Rocky Mount,"",867.618749160585,8676.18749160586,1209689022.16736,314786.382274833,202104071740
211,27804,3084,81,29160,Rocky Mount,"",1057.61316872428,10576.1316872428,1207912397.80139,237805.719395058,202104071740
212,27805,217,2,3769,Aulander,"",575.749535685858,5757.49535685858,3260348789.01416,427031.578041759,202104071740
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202104071740
214,27807,856,10,6940,Bailey,"",1233.42939481268,12334.2939481268,1393278091.89233,266050.599193056,202104071740
215,27808,194,3,2481,Bath,"",781.942765014107,7819.42765014107,1375581489.5946,320371.987641635,202104071740
216,27809,481,8,5254,Battleboro,"",915.492957746479,9154.92957746479,2127311815.53979,418206.140952668,202104071740
217,27812,252,1,2951,Bethel,"",853.947814300237,8539.47814300237,1796512894.90283,307599.921723871,202104071740
218,27813,64,0,687,Black Creek,"",931.586608442504,9315.86608442504,17954681.8726807,21851.3845296183,202104071740
219,27814,119,2,1801,Blounts Creek,"",660.744031093837,6607.44031093837,2084052221.88855,349050.345630614,202104071740
220,27816,253,3,2634,Castalia,"",960.516324981018,9605.16324981018,1727056405.90051,269780.663460198,202104071740
221,27817,617,5,7777,Chocowinity,"",793.365050790793,7933.65050790793,3011254799.10022,441922.251479678,202104071740
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202104071740
223,27820,196,4,3292,Conway,"",595.382746051033,5953.82746051033,1787180209.86865,300570.413456991,202104071740
224,27822,912,12,9119,Elm City,"",1000.10966114706,10001.0966114706,2421416079.34338,500329.938801193,202104071740
225,27823,742,9,7812,Enfield,"",949.820788530466,9498.20788530466,5279947738.18738,591795.38238411,202104071740
226,27827,21,0,99,Falkland,"",2121.21212121212,21212.1212121212,6818760.54968262,12365.1347191574,202104071740
227,27828,804,8,9031,Farmville,"",890.266858598162,8902.66858598162,1954373169.79175,304535.643741104,202104071740
228,27829,179,1,1872,Fountain,"",956.196581196581,9561.96581196581,1242859232.87109,276952.810668188,202104071740
229,27830,320,6,4858,Fremont,"",658.707286949362,6587.07286949362,1661392631.86707,301522.072838785,202104071740
230,27831,325,5,3588,Garysburg,"",905.797101449275,9057.97101449275,1733783751.73071,369102.732751728,202104071740
231,27832,321,7,2912,Gaston,"",1102.33516483516,11023.3516483516,1029571544.94922,217897.088475999,202104071740
232,27834,5810,31,57505,Greenville,"",1010.34692635423,10103.4692635423,5082356628.8689,890421.476518531,202104071740
233,27837,605,3,6506,Grimesland,"",929.910851521672,9299.10851521672,1710764546.60681,462288.004070908,202104071740
234,27839,257,4,3702,Halifax,"",694.219340896813,6942.19340896813,3728459644.54443,454921.143892168,202104071740
235,27840,55,3,535,Hamilton,"",1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193,202104071740
236,27842,74,0,1436,Henrico,"",515.320334261838,5153.20334261838,414285932.678223,116849.514846702,202104071740
237,27843,120,1,946,Hobgood,"",1268.49894291755,12684.9894291755,1458584246.23853,232329.162988765,202104071740
238,27844,270,5,3039,Hollister,"",888.450148075025,8884.50148075025,1251113401.94934,274076.283965929,202104071740
239,27845,205,2,2841,Jackson,"",721.576909538895,7215.76909538895,2842001076.66528,416912.567186113,202104071740
240,27846,285,3,3069,Jamesville,"",928.641251221896,9286.41251221896,3050744149.28796,442133.927899832,202104071740
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202104071740
242,27849,102,2,1483,Lewiston Woodville,"",687.795010114633,6877.95010114633,2062202839.65674,367759.436044123,202104071740
243,27850,439,6,7413,Littleton,"",592.202886820451,5922.02886820451,5554617534.52942,570792.398502674,202104071740
244,27851,505,6,5595,Lucama,"",902.591599642538,9025.91599642538,1253082833.57764,200836.347936783,202104071740
245,27852,234,3,3454,Macclesfield,"",677.475390851187,6774.75390851187,1418996205.83582,268041.951522527,202104071740
246,27853,31,1,436,Margarettsville,"",711.009174311927,7110.09174311927,1061331085.73535,233986.055045062,202104071740
247,27855,447,6,6105,Murfreesboro,"",732.186732186732,7321.86732186732,1379257056.24951,246550.621363096,202104071740
248,27856,2275,30,17301,Nashville,"",1314.95289289636,13149.5289289636,3696764195.94336,508647.139191863,202104071740
249,27857,121,5,1601,Oak City,"",755.77763897564,7557.7763897564,2180191629.70935,354763.313675516,202104071740
250,27858,5745,18,58170,Greenville,"",987.622485817432,9876.22485817432,1683129152.90881,395293.630437,202104071740
251,27860,168,2,2062,Pantego,"",814.742967992241,8147.4296799224,4384086912.80859,475177.331131482,202104071740
252,27862,44,0,945,Pendleton,"",465.608465608466,4656.08465608466,1337735767.81812,305131.144563485,202104071740
253,27863,964,18,12670,Pikeville,"",760.852407261247,7608.52407261247,1822358483.62146,414140.550515842,202104071740
