OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
84,27306,414,8,5945,Mount Gilead,"",666.105971404542,6661.05971404542,5305900334.83325,426306.558627535,202101050813
85,27310,369,2,8562,Oak Ridge,"",427.470217238963,4274.70217238963,526240082.103149,140986.043049622,202101050813
86,27311,142,0,3220,Pelham,"",428.571428571429,4285.71428571429,1338371966.32642,293760.993606137,202101050813
87,27312,567,23,22205,Pittsboro,"",253.096149515875,2530.96149515875,5005768374.64233,617961.777569282,202101050813
88,27313,306,18,7288,Pleasant Garden,"",413.007683863886,4130.07683863886,760352714.59021,181619.740165306,202101050813
89,27314,30,1,1138,Prospect Hill,"",263.620386643234,2636.20386643234,773578280.842896,162162.976448062,202101050813
90,27315,63,0,2140,Providence,"",285.046728971963,2850.46728971963,697810511.310425,179457.95829655,202101050813
91,27316,455,13,7156,Ramseur,"",630.240357741755,6302.40357741755,1975410509.03577,278228.393914438,202101050813
92,27317,1003,11,17851,Randleman,"",558.512128172091,5585.12128172091,1700826686.43616,339539.515262609,202101050813
93,27320,1731,11,38894,Reidsville,"",440.427829485268,4404.27829485268,6966725984.64832,658218.836963247,202101050813
94,27325,488,2,7676,Robbins,"",633.14226159458,6331.4226159458,2401051783.47894,409075.895347679,202101050813
95,27326,169,2,3692,Ruffin,"",455.037919826652,4550.37919826652,1884156536.74561,359587.547530237,202101050813
96,27330,2342,26,39529,Sanford,"",589.440663816439,5894.40663816439,6011213414.18433,528161.840140257,202101050813
97,27332,1714,17,33549,Sanford,"",506.423440340994,5064.23440340994,2996782209.29614,417113.164836099,202101050813
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502,202101050813
99,27341,259,0,5820,Seagrove,"",439.862542955326,4398.62542955327,2678433259.4787,311632.157547413,202101050813
100,27343,61,0,1840,Semora,"",331.521739130435,3315.21739130435,1390260353.39624,348769.311430722,202101050813
101,27344,1385,23,19290,Siler City,"",716.433385173665,7164.33385173665,4591228058.44531,607903.308882544,202101050813
102,27349,267,2,5850,Snow Camp,"",452.991452991453,4529.91452991453,1831279532.651,381750.490582419,202101050813
103,27350,318,3,7508,Sophia,"",420.884389984017,4208.84389984017,1066449848.573,204602.636460839,202101050813
104,27355,134,0,3196,Staley,"",409.887359198999,4098.87359198999,1016358702.6969,245160.332752788,202101050813
105,27356,179,2,3513,Star,"",498.149729575861,4981.49729575861,1815293543.21783,348288.37985576,202101050813
106,27357,481,4,8325,Stokesdale,"",571.771771771772,5717.71771771772,1273124268.28796,223115.118835702,202101050813
107,27358,612,1,15960,Summerfield,"",380.952380952381,3809.52380952381,1557557662.14905,323017.176053331,202101050813
108,27360,2858,28,48331,Thomasville,"",584.510976391964,5845.10976391964,2458732404.91687,372395.85217249,202101050813
109,27370,860,21,14622,Trinity,"",580.631924497333,5806.31924497333,1663817222.16028,344702.900725307,202101050813
110,27371,505,5,7778,Troy,"",633.839033170481,6338.39033170481,4076136455.00793,473833.643450898,202101050813
111,27376,444,6,9884,West End,"",444.152165115338,4441.52165115338,1781050002.06519,320932.333330313,202101050813
112,27377,476,2,9597,Whitsett,"",490.778368240075,4907.78368240075,736936774.92627,183024.518653502,202101050813
113,27379,276,3,6057,Yanceyville,"",452.369159649992,4523.69159649992,2663338769.75159,422550.665080929,202101050813
114,27401,978,12,20221,Greensboro,"",481.677464022551,4816.77464022551,171748092.127686,100334.769337553,202101050813
115,27403,792,11,21278,Greensboro,"",368.455681924993,3684.55681924993,159396286.028687,87465.2545388649,202101050813
116,27405,2691,27,52510,Greensboro,"",508.855456103599,5088.55456103599,886695637.391357,284328.526421691,202101050813
117,27406,2905,61,60755,Greensboro,"",474.035058842894,4740.35058842894,1894160074.00403,327705.317343953,202101050813
118,27407,2416,26,49837,Greensboro,"",479.162068342798,4791.62068342798,840498790.451172,227731.576408348,202101050813
119,27408,660,2,17406,Greensboro,"",372.859933356314,3728.59933356314,221403500.549561,80148.1616765212,202101050813
120,27409,804,8,17953,Greensboro,"",443.936946471342,4439.36946471342,603872824.646484,239783.02449594,202101050813
121,27410,2106,16,56968,Greensboro,"",366.697093104901,3666.97093104901,859363574.914917,272309.563854046,202101050813
122,27411,31,0,847,Greensboro,"",365.997638724911,3659.97638724911,713742.998291016,5860.23208289576,202101050813
123,27412,17,0,1886,Greensboro,"",90.1378579003181,901.378579003181,4771290.83532715,13054.7888333439,202101050813
124,27455,1268,24,29197,Greensboro,"",428.811179230743,4288.11179230743,816075696.678345,198282.860420201,202101050813
125,0,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114,202101050813
126,27501,1037,8,21338,Angier,"",484.112850313994,4841.12850313994,1683348454.90833,329143.189780915,202101050813
127,27502,1220,4,43747,Apex,"",275.676046357464,2756.76046357465,840126405.51062,242725.298081049,202101050813
128,27503,98,0,7222,Bahama,"",134.31182497923,1343.1182497923,1054708975.44934,246183.053747647,202101050813
129,27504,1077,10,16320,Benson,"",656.25,6562.5,2584462015.08862,486262.181304732,202101050813
130,27505,341,5,7308,Broadway,"",465.243568691845,4652.43568691845,1509842573.20557,320128.840505679,202101050813
131,27507,80,2,2053,Bullock,"",389.673648319532,3896.73648319532,1354883649.98218,266873.357504053,202101050813
132,27508,110,0,2340,Bunn,"",470.08547008547,4700.8547008547,312599782.273071,114289.902416244,202101050813
133,27509,1162,33,6935,Butner,"",1661.13914924297,16611.3914924297,507253453.414795,156294.942704551,202101050813
134,27510,537,6,14543,Carrboro,"",367.874578835178,3678.74578835178,88705554.5671387,57867.6032694508,202101050813
135,27511,1081,6,34041,Cary,"",315.501894773949,3155.01894773949,333520579.048462,98702.6527265331,202101050813
136,27513,1208,4,49003,Cary,"",242.842274962757,2428.42274962757,474399121.186279,162336.294574525,202101050813
137,27514,1049,21,32847,Chapel Hill,"",318.750570828386,3187.50570828386,579057212.663452,190879.985276748,202101050813
138,27516,1332,13,44117,Chapel Hill,"",301.697758233787,3016.97758233787,2564236091.9281,438904.079251583,202101050813
139,27517,795,8,28831,Chapel Hill,"",274.357462453609,2743.57462453609,1520140847.99951,299162.993678501,202101050813
140,27518,594,1,22765,Cary,"",257.412694926422,2574.12694926422,262665807.612671,130741.025823352,202101050813
141,27519,1359,4,59960,Cary,"",224.149432955304,2241.49432955304,609072010.422363,166930.324843009,202101050813
142,27520,2462,40,43958,Clayton,"",558.032667546294,5580.32667546294,1962402119.35425,374945.851452289,202101050813
143,27521,420,5,7149,Coats,"",586.09595747657,5860.9595747657,721041350.168091,174373.299688566,202101050813
144,27522,683,3,13652,Creedmoor,"",494.433050102549,4944.33050102549,2172960809.67273,361578.814896966,202101050813
145,27523,377,0,12782,Apex,"",293.381317477703,2933.81317477703,1210964088.06177,294058.887697931,202101050813
146,27524,880,6,13532,Four Oaks,"",649.571386343482,6495.71386343482,3831785222.9375,530912.577014992,202101050813
147,27525,803,2,15534,Franklinton,"",510.49311188361,5104.9311188361,2660281050.9928,421324.476104612,202101050813
148,27526,1978,20,54027,Fuquay Varina,"",362.596479538009,3625.96479538009,2787678657.25134,460586.982042285,202101050813
149,27527,1340,4,30234,Clayton,"",437.256069325925,4372.56069325924,1261348608.45837,213730.175971786,202101050813
150,27529,2611,36,53854,Garner,"",481.115608868422,4811.15608868422,1666161335.17407,336033.618547781,202101050813
151,27530,2061,49,40212,Goldsboro,"",510.295434198747,5102.95434198747,2920081393.96802,465673.796837526,202101050813
152,27531,5,0,666,Goldsboro,"",75.0750750750751,750.750750750751,123956304.007813,71472.4653387502,202101050813
153,27534,1816,45,31819,Goldsboro,"",566.328294415286,5663.28294415286,1995982542.31616,394454.137280507,202101050813
154,27536,1056,38,16459,Henderson,"",639.771553557324,6397.71553557324,359552678.037964,148817.062353839,202101050813
155,27537,1502,29,25321,Henderson,"",590.813948896173,5908.13948896173,5545289733.50195,795404.906342346,202101050813
156,27539,822,4,26567,Apex,"",305.642338239169,3056.42338239169,805959451.628174,335082.894750929,202101050813
157,27540,1291,3,39075,Holly Springs,"",328.342930262316,3283.42930262316,1299006108.57275,339054.617126205,202101050813
158,27541,159,1,4044,Hurdle Mills,"",390.702274975272,3907.02274975272,1979862536.66309,328579.598479954,202101050813
159,27542,522,8,10043,Kenly,"",515.78213681171,5157.8213681171,2499059670.1123,366253.348192187,202101050813
160,27544,186,1,4291,Kittrell,"",426.47401538103,4264.7401538103,1645813165.28467,322022.503716068,202101050813
161,27545,1699,23,30327,Knightdale,"",554.291555379695,5542.91555379695,885541868.759766,219250.012614228,202101050813
162,27546,1193,45,22436,Lillington,"",526.831877339989,5268.31877339989,3433026188.83105,510775.88711738,202101050813
163,27549,1248,29,25224,Louisburg,"",488.423723437996,4884.23723437996,6636124442.18066,817297.028533166,202101050813
164,27551,58,2,2205,Macon,"",258.503401360544,2585.03401360544,2443966870.98499,402849.299843212,202101050813
165,27553,399,0,2030,Manson,"",1965.51724137931,19655.1724137931,1245206626.07959,217969.561788749,202101050813
166,27556,15,0,298,Middleburg,"",503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736,202101050813
167,27557,469,2,9214,Middlesex,"",506.83742131539,5068.3742131539,2046463550.40088,338861.342265204,202101050813
168,27559,78,0,2874,Moncure,"",271.398747390397,2713.98747390397,1458825370.29968,366837.077035256,202101050813
169,27560,948,6,33691,Morrisville,"",278.412632453771,2784.12632453771,794384947.373291,268297.11970144,202101050813
170,27562,97,0,2791,New Hill,"",336.796847008241,3367.96847008241,1862081556.93738,349507.762295745,202101050813
171,27563,225,2,5312,Norlina,"",417.921686746988,4179.21686746988,1943381370.69177,412640.540954252,202101050813
172,27565,1548,31,26057,Oxford,"",593.314656330353,5933.14656330353,9219811779.9552,826827.222809144,202101050813
173,27569,619,1,8984,Princeton,"",686.776491540517,6867.76491540517,2107084820.73511,313917.550563748,202101050813
174,27571,340,0,7385,Rolesville,"",446.85172647258,4468.5172647258,149121249.193359,94251.9264704589,202101050813
175,27572,245,2,7316,Rougemont,"",333.515582285402,3335.15582285402,3003228111.9873,397658.617230022,202101050813
176,27573,564,13,11561,Roxboro,"",474.007438802872,4740.07438802872,501787874.430542,219611.309648669,202101050813
177,27574,572,3,15232,Roxboro,"",372.242647058824,3722.42647058824,5527133817.3114,691755.452465683,202101050813
178,27576,1259,13,20197,Selma,"",621.379412784077,6213.79412784077,2407427117.65723,339571.106645256,202101050813
179,27577,2082,19,25214,Smithfield,"",823.352105972872,8233.52105972872,2877290650.99841,416726.966278933,202101050813
180,27581,171,0,3956,Stem,"",432.254802831143,4322.54802831143,1038615853.81189,246789.101888964,202101050813
181,27583,347,4,7012,Timberlake,"",493.43981745579,4934.3981745579,1327957318.65857,326956.719649922,202101050813
182,27587,3456,40,74087,Wake Forest,"",456.895271775075,4568.95271775075,3132804734.81897,700749.84181148,202101050813
183,27589,388,4,8312,Warrenton,"",465.591915303176,4655.91915303176,4790731000.68542,626837.217934379,202101050813
184,27591,1393,8,23448,Wendell,"",589.389286932787,5893.89286932787,1913446220.02844,380727.392057269,202101050813
185,27592,724,2,17368,Willow Spring,"",412.828189774298,4128.28189774298,1090932847.86865,312475.180771683,202101050813
186,27596,825,3,18655,Youngsville,"",433.663897078531,4336.63897078531,1519151285.28821,344366.073155402,202101050813
187,27597,1500,9,25494,Zebulon,"",582.882246803169,5828.82246803169,3191967656.80884,568385.679042481,202101050813
188,27599,19,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202101050813
189,27601,446,2,12139,Raleigh,"",364.115660268556,3641.15660268556,49970514.2080078,41226.7428180515,202101050813
190,27603,2563,9,55479,Raleigh,"",458.912381261378,4589.12381261378,1420350588.63403,346107.072534996,202101050813
191,27604,2585,34,47645,Raleigh,"",536.887396368979,5368.87396368979,550434833.049927,194088.121184431,202101050813
192,27605,280,3,5253,Raleigh,"",531.125071387778,5311.25071387778,26954475.7900391,26465.2700663817,202101050813
193,27606,1842,5,47938,Raleigh,"",378.196837581877,3781.96837581877,750229681.939209,267151.497057326,202101050813
194,27607,1211,5,30296,Raleigh,"",397.74227620808,3977.4227620808,519162282.902344,200611.380547666,202101050813
195,27608,486,1,11603,Raleigh,"",415.409807808325,4154.09807808325,91889809.9622803,55583.7467967219,202101050813
196,27609,1736,14,38631,Raleigh,"",445.238280137713,4452.38280137713,310136046.756592,95880.163026763,202101050813
197,27610,4871,51,74203,Raleigh,"",649.704189857553,6497.04189857553,1211166911.84558,327751.489063642,202101050813
198,27612,1568,16,39208,Raleigh,"",393.542134258315,3935.42134258315,428868509.332275,164483.082879678,202101050813
199,27613,1531,9,46521,Raleigh,"",324.154682831409,3241.54682831409,675406849.409912,184431.643996557,202101050813
200,27614,1363,13,37689,Raleigh,"",352.888110589297,3528.88110589297,829063194.918701,218912.319813944,202101050813
201,27615,1775,33,46038,Raleigh,"",380.989617272688,3809.89617272688,525952454.993774,134192.839940925,202101050813
202,27616,3106,8,55260,Raleigh,"",554.2888165038,5542.888165038,646426991.218628,201092.505637391,202101050813
203,27617,764,2,19511,Raleigh,"",390.036389728871,3900.36389728871,230483847.672241,125016.743498849,202101050813
204,27701,1304,10,26489,Durham,"",490.769753482578,4907.69753482578,147212202.097778,89264.6755119976,202101050813
205,27703,3414,15,61351,Durham,"",553.210216622386,5532.10216622386,1376809528.09961,349864.156739061,202101050813
206,27704,2760,28,39369,Durham,"",697.757118545048,6977.57118545048,1307759376.10449,279407.953507315,202101050813
207,27705,2184,49,48078,Durham,"",451.349889762469,4513.49889762469,1155101566.94189,288440.086812307,202101050813
208,0,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202101050813
209,27707,2199,10,47036,Durham,"",465.175610170933,4651.75610170933,551326002.510864,228660.826032165,202101050813
210,27708,28,0,4635,Durham,"",60.4099244875944,604.099244875944,24140532.868042,39624.2440738689,202101050813
211,27709,79,0,4,Durham,"",195000,1950000,166810196.870483,93465.8554704913,202101050813
212,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202101050813
213,0,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202101050813
214,27712,854,23,22055,Durham,"",382.679664475176,3826.79664475176,952678558.948486,239427.124284805,202101050813
215,27713,1922,15,53996,Durham,"",353.359508111712,3533.59508111712,1004016276.63342,186930.768828538,202101050813
216,27801,1096,17,21556,Rocky Mount,"",507.979216923362,5079.79216923362,1947625744.14368,298032.749540484,202101050813
217,27803,1149,14,22337,Rocky Mount,"",513.050096252854,5130.50096252854,1209689022.16736,314786.382274833,202101050813
218,27804,1933,65,29160,Rocky Mount,"",660.150891632373,6601.50891632373,1207912397.80139,237805.719395058,202101050813
219,27805,175,1,3769,Aulander,"",459.007694348634,4590.07694348634,3260348789.01416,427031.578041759,202101050813
220,27806,69,2,2441,Aurora,"",282.671036460467,2826.71036460467,3806890944.80762,575449.481817415,202101050813
221,27807,531,5,6940,Bailey,"",762.247838616715,7622.47838616715,1393278091.89233,266050.599193056,202101050813
222,27808,110,2,2481,Bath,"",443.369609028618,4433.69609028618,1375581489.5946,320371.987641635,202101050813
223,27809,308,4,5254,Battleboro,"",580.510087552341,5805.10087552341,2127311815.53979,418206.140952668,202101050813
224,27810,188,1,4224,Belhaven,"",445.075757575758,4450.75757575758,5320714553.85889,863428.562860575,202101050813
225,27812,187,1,2951,Bethel,"",626.906133514063,6269.06133514063,1796512894.90283,307599.921723871,202101050813
226,27813,30,0,687,Black Creek,"",407.569141193595,4075.69141193595,17954681.8726807,21851.3845296183,202101050813
227,27814,68,1,1801,Blounts Creek,"",372.015546918379,3720.15546918379,2084052221.88855,349050.345630614,202101050813
228,27816,143,0,2634,Castalia,"",531.511009870919,5315.11009870919,1727056405.90051,269780.663460198,202101050813
229,27817,390,3,7777,Chocowinity,"",498.907033560499,4989.07033560499,3011254799.10022,441922.251479678,202101050813
230,27818,79,0,1269,Como,"",622.537431048069,6225.37431048069,1775223218.97412,291672.91933713,202101050813
231,27820,105,2,3292,Conway,"",315.91737545565,3159.1737545565,1787180209.86865,300570.413456991,202101050813
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202101050813
233,27822,586,7,9119,Elm City,"",641.51771027525,6415.17710275249,2421416079.34338,500329.938801193,202101050813
234,27823,406,5,7812,Enfield,"",515.873015873016,5158.73015873016,5279947738.18738,591795.38238411,202101050813
235,27824,63,0,1540,Engelhard,"",409.090909090909,4090.90909090909,5755622445.56714,766498.765242208,202101050813
236,27826,58,2,1245,Fairfield,"",465.863453815261,4658.63453815261,5502010014.61365,681909.128335756,202101050813
237,27827,17,0,99,Falkland,"",1616.16161616162,16161.6161616162,6818760.54968262,12365.1347191574,202101050813
238,27828,487,6,9031,Farmville,"",538.146384675008,5381.46384675008,1954373169.79175,304535.643741104,202101050813
239,27829,116,1,1872,Fountain,"",614.316239316239,6143.16239316239,1242859232.87109,276952.810668188,202101050813
240,27830,232,5,4858,Fremont,"",473.445862494854,4734.45862494854,1661392631.86707,301522.072838785,202101050813
241,27831,177,2,3588,Garysburg,"",484.94983277592,4849.4983277592,1733783751.73071,369102.732751728,202101050813
242,27832,196,5,2912,Gaston,"",673.076923076923,6730.76923076923,1029571544.94922,217897.088475999,202101050813
243,27834,3828,26,57505,Greenville,"",658.551430310408,6585.51430310408,5082356628.8689,890421.476518531,202101050813
244,27837,364,2,6506,Grimesland,"",554.872425453428,5548.72425453428,1710764546.60681,462288.004070908,202101050813
245,27839,130,2,3702,Halifax,"",348.460291734198,3484.60291734198,3728459644.54443,454921.143892168,202101050813
246,27840,46,2,535,Hamilton,"",859.81308411215,8598.1308411215,127567387.286499,59155.8177418193,202101050813
247,27841,,,84,Hassell,"",,,5972995.94189453,12505.2057352129,202101050813
248,27842,30,0,1436,Henrico,"",208.91364902507,2089.1364902507,414285932.678223,116849.514846702,202101050813
249,27843,81,1,946,Hobgood,"",856.236786469345,8562.36786469345,1458584246.23853,232329.162988765,202101050813
250,27844,172,2,3039,Hollister,"",565.975649884831,5659.75649884831,1251113401.94934,274076.283965929,202101050813
251,27845,146,2,2841,Jackson,"",506.863780359029,5068.63780359029,2842001076.66528,416912.567186113,202101050813
252,27846,198,2,3069,Jamesville,"",635.386119257087,6353.86119257087,3050744149.28796,442133.927899832,202101050813
253,27847,41,0,1071,Kelford,"",382.8197945845,3828.19794584501,1048559305.60547,265580.578438826,202101050813
254,27849,72,2,1483,Lewiston Woodville,"",485.502360080917,4855.02360080917,2062202839.65674,367759.436044123,202101050813
255,27850,216,2,7413,Littleton,"",290.031026574936,2900.31026574936,5554617534.52942,570792.398502674,202101050813
