OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
23,27042,104,2,720,Pine Hall,"",1444.44444444444,14444.4444444444,290758639.069458,113971.243586081,202201061440
24,27043,1107,13,6442,Pinnacle,"",1718.410431543,17184.10431543,1935795027.06067,395674.180712495,202201061440
25,27045,1807,15,9583,Rural Hall,"",1885.63080454972,18856.3080454972,666085549.25769,154538.589918543,202201061440
26,27046,299,5,1953,Sandy Ridge,"",1530.97798259089,15309.7798259089,1237681699.0647,217125.573744555,202201061440
27,27047,224,2,1279,Siloam,"",1751.36825645035,17513.6825645035,576295820.815674,144984.839113672,202201061440
28,27048,1376,18,8902,Stoneville,"",1545.72006290721,15457.2006290721,2355000804.03674,325454.766660312,202201061440
29,27050,651,8,4084,Tobaccoville,"",1594.02546523017,15940.2546523017,703876500.567505,219088.1792708,202201061440
30,27051,1362,14,8287,Walkertown,"",1643.53807167853,16435.3807167853,524680317.775635,151066.808563308,202201061440
31,27052,1720,30,10061,Walnut Cove,"",1709.57161315973,17095.7161315973,2710320219.82117,403203.611044297,202201061440
32,27053,462,5,3156,Westfield,"",1463.8783269962,14638.783269962,2152815477.55933,413464.446930883,202201061440
33,27054,533,11,2608,Woodleaf,"",2043.71165644172,20437.1165644172,778193820.583862,201172.963339102,202201061440
34,27055,3065,44,14521,Yadkinville,"",2110.73617519455,21107.3617519455,3115987965.39453,403366.492297811,202201061440
35,27101,3167,52,24321,Winston Salem,"",1302.16685169195,13021.6685169195,356085731.400146,162957.922513792,202201061440
36,27103,5516,51,36071,Winston Salem,"",1529.20628759946,15292.0628759946,527249856.672729,146399.561156354,202201061440
37,27104,4331,47,29383,Winston Salem,"",1473.98155395977,14739.8155395977,337669863.683838,130394.134288752,202201061440
38,27105,6998,61,40186,Winston Salem,"",1741.40247847509,17414.0247847509,950547784.577881,208375.813794777,202201061440
39,27106,7165,72,51378,Winston Salem,"",1394.5657674491,13945.657674491,787324720.967285,203893.681115083,202201061440
40,27107,8751,83,52432,Winston Salem,"",1669.01891974367,16690.1891974367,1859279716.41162,319111.813640457,202201061440
41,27127,6668,37,38510,Winston Salem,"",1731.49831212672,17314.9831212672,820319160.873047,213438.375685158,202201061440
42,27157,138,1,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202201061440
43,27203,4227,63,21876,Asheboro,"",1932.25452550741,19322.5452550741,589408161.410522,188062.356665824,202201061440
44,27205,6069,62,34549,Asheboro,"",1756.63550319836,17566.3550319836,6255653514.79199,588011.232518038,202201061440
45,27207,577,2,3806,Bear Creek,"",1516.02732527588,15160.2732527588,2300194678.82397,473699.237818466,202201061440
46,27208,275,4,1691,Bennett,"",1626.25665286813,16262.5665286813,1029479783.1405,215638.108979383,202201061440
47,27209,946,44,4151,Biscoe,"",2278.96892315105,22789.6892315105,1198089302.20734,259108.004034657,202201061440
48,27212,442,1,1600,Blanch,"",2762.5,27625,1328181375.12305,277007.399750669,202201061440
49,27214,1834,17,11747,Browns Summit,"",1561.24968076956,15612.4968076956,1414533235.94788,324969.09283087,202201061440
50,27215,7982,100,44892,Burlington,"",1778.04508598414,17780.4508598414,1827823774.30115,298200.358945539,202201061440
51,27217,8287,121,39111,Burlington,"",2118.84124670809,21188.4124670809,3473433663.33496,513818.514768521,202201061440
52,27229,770,18,4014,Candor,"",1918.28599900349,19182.8599900349,2747739848.89313,367384.611313313,202201061440
53,27231,224,1,2048,Cedar Grove,"",1093.75,10937.5,987771348.581177,209108.769362036,202201061440
54,27233,579,8,3647,Climax,"",1587.60625171374,15876.0625171374,703252829.253662,187154.002103637,202201061440
55,27235,696,15,4575,Colfax,"",1521.31147540984,15213.1147540984,380654027.583252,148521.339190304,202201061440
56,27239,1684,25,9629,Denton,"",1748.88358084952,17488.8358084952,4319759872.9696,429373.198159065,202201061440
57,27242,340,5,2668,Eagle Springs,"",1274.3628185907,12743.628185907,1480408484.01825,321391.030328654,202201061440
58,27243,570,4,4665,Efland,"",1221.86495176849,12218.6495176849,1142332751.10315,311755.144165645,202201061440
59,27244,3363,30,16259,Elon,"",2068.39289009164,20683.9289009164,1541989025.453,399696.340130383,202201061440
60,27248,759,8,4835,Franklinville,"",1569.80351602896,15698.0351602896,942909114.352783,215710.992817748,202201061440
61,27249,2183,22,13355,Gibsonville,"",1634.59378509921,16345.9378509921,1679803774.77087,397477.611919869,202201061440
62,27252,243,3,2264,Goldston,"",1073.32155477032,10733.2155477032,1142470673.17163,220926.147155477,202201061440
63,27253,6246,74,31464,Graham,"",1985.12585812357,19851.2585812357,2351372927.78931,521476.969804175,202201061440
64,27258,1227,11,7740,Haw River,"",1585.27131782946,15852.7131782946,473631125.268677,312686.877842212,202201061440
65,27260,3785,57,25696,High Point,"",1472.99190535492,14729.9190535492,348441568.963501,133229.878739789,202201061440
66,27262,3456,73,24764,High Point,"",1395.57422064287,13955.7422064287,368730084.700928,171087.864383377,202201061440
67,27263,3605,58,22320,High Point,"",1615.14336917563,16151.4336917563,1121512604.52234,249658.228757679,202201061440
68,27265,7460,84,50038,High Point,"",1490.86694112475,14908.6694112475,1172957282.41284,307481.490778656,202201061440
69,27268,346,0,1695,High Point,"",2041.29793510324,20412.9793510324,2495618.64758301,8251.66869064816,202201061440
70,27278,3003,25,27181,Hillsborough,"",1104.81586402266,11048.1586402266,2885765742.02771,502574.675043234,202201061440
71,27281,460,4,3710,Jackson Springs,"",1239.89218328841,12398.9218328841,2095606802.2608,479969.724586593,202201061440
72,27282,2371,30,16597,Jamestown,"",1428.57142857143,14285.7142857143,404066994.873657,168803.970950205,202201061440
73,27283,509,5,2982,Julian,"",1706.90811535882,17069.0811535882,711286368.914917,161239.518798817,202201061440
74,27284,9298,119,56201,Kernersville,"",1654.41896051672,16544.1896051672,2233069317.10205,420748.080109326,202201061440
75,27288,3934,73,23585,Eden,"",1668.00932796269,16680.0932796269,1951079100.05676,304615.616752016,202201061440
76,27291,225,1,1538,Leasburg,"",1462.9388816645,14629.388816645,1492904663.44434,314720.3653191,202201061440
77,27292,7216,73,41465,Lexington,"",1740.26287230194,17402.6287230194,4270233445.18579,407599.915340798,202201061440
78,27295,7439,84,39191,Lexington,"",1898.13987905386,18981.3987905386,3631502180.53174,466742.919509857,202201061440
79,27298,1663,16,10440,Liberty,"",1592.91187739464,15929.1187739464,2639148530.03284,431527.987760386,202201061440
80,27299,1128,11,5254,Linwood,"",2146.93566806243,21469.3566806243,822543412.257813,203597.604040364,202201061440
81,27301,1836,24,10019,Mc Leansville,"",1832.51821539076,18325.1821539076,900133716.655151,287107.537324028,202201061440
82,27302,5014,30,32302,Mebane,"",1552.22586836728,15522.2586836728,3198656461.27478,644303.594275321,202201061440
83,27305,241,1,1585,Milton,"",1520.5047318612,15205.047318612,687167820.539429,263836.485514183,202201061440
84,27306,1135,22,5945,Mount Gilead,"",1909.16736753574,19091.6736753574,5305900334.83325,426306.558627535,202201061440
85,27310,1174,5,8562,Oak Ridge,"",1371.1749591217,13711.749591217,526240082.103149,140986.043049622,202201061440
86,27311,523,6,3220,Pelham,"",1624.22360248447,16242.2360248447,1338371966.32642,293760.993606137,202201061440
87,27312,1942,28,22205,Pittsboro,"",874.57779779329,8745.7779779329,5005768374.64233,617961.777569282,202201061440
88,27313,995,27,7288,Pleasant Garden,"",1365.2579582876,13652.579582876,760352714.59021,181619.740165306,202201061440
89,27314,129,1,1138,Prospect Hill,"",1133.56766256591,11335.6766256591,773578280.842896,162162.976448062,202201061440
90,27315,243,1,2140,Providence,"",1135.51401869159,11355.1401869159,697810511.310425,179457.95829655,202201061440
91,27316,1164,19,7156,Ramseur,"",1626.6070430408,16266.0704304081,1975410509.03577,278228.393914437,202201061440
92,27317,3278,41,17851,Randleman,"",1836.31169122178,18363.1169122178,1700826686.43616,339539.515262609,202201061440
93,27320,6212,71,38894,Reidsville,"",1597.16151591505,15971.6151591505,6966725984.64832,658218.836963247,202201061440
94,27325,1201,16,7676,Robbins,"",1564.61698801459,15646.1698801459,2401051783.47894,409075.895347678,202201061440
95,27326,615,3,3692,Ruffin,"",1665.76381365114,16657.6381365114,1884156536.74561,359587.547530237,202201061440
96,27330,6987,76,39529,Sanford,"",1767.5630549723,17675.630549723,6011213414.18433,528161.840140258,202201061440
97,27332,5239,48,33549,Sanford,"",1561.59647083371,15615.9647083371,2996782209.29614,417113.1648361,202201061440
98,27341,885,6,5820,Seagrove,"",1520.61855670103,15206.1855670103,2678433259.4787,311632.157547413,202201061440
99,27343,206,0,1840,Semora,"",1119.5652173913,11195.652173913,1390260353.39624,348769.311430722,202201061440
100,27344,3110,41,19290,Siler City,"",1612.23431829964,16122.3431829964,4591228058.44531,607903.308882545,202201061440
101,27349,1052,7,5850,Snow Camp,"",1798.2905982906,17982.905982906,1831279532.651,381750.490582419,202201061440
102,27350,1171,13,7508,Sophia,"",1559.66968566862,15596.6968566862,1066449848.573,204602.636460839,202201061440
103,27355,411,2,3196,Staley,"",1285.98247809762,12859.8247809762,1016358702.6969,245160.332752788,202201061440
104,27356,531,8,3513,Star,"",1511.52860802733,15115.2860802733,1815293543.21783,348288.379855761,202201061440
105,27357,1597,24,8325,Stokesdale,"",1918.31831831832,19183.1831831832,1273124268.28796,223115.118835702,202201061440
106,27358,1964,10,15960,Summerfield,"",1230.57644110276,12305.7644110276,1557557662.14905,323017.176053331,202201061440
107,27360,8579,113,48331,Thomasville,"",1775.05120936873,17750.5120936873,2458732404.91687,372395.85217249,202201061440
108,27370,2750,50,14622,Trinity,"",1880.72767063329,18807.2767063329,1663817222.16028,344702.900725307,202201061440
109,27371,1358,17,7778,Troy,"",1745.95011571098,17459.5011571098,4076136455.00793,473833.643450898,202201061440
110,27376,1460,24,9884,West End,"",1477.13476325374,14771.3476325374,1781050002.06519,320932.333330313,202201061440
111,27377,1817,13,9597,Whitsett,"",1893.29998958008,18932.9998958008,736936774.92627,183024.518653502,202201061440
112,27379,900,25,6057,Yanceyville,"",1485.88410104012,14858.8410104012,2663338769.75159,422550.665080929,202201061440
113,27401,3186,37,20221,Greensboro,"",1575.58973344543,15755.8973344543,171748092.127686,100334.769337553,202201061440
114,27403,2464,25,21278,Greensboro,"",1158.00357176426,11580.0357176426,159396286.028687,87465.254538865,202201061440
115,27405,8245,72,52510,Greensboro,"",1570.17710912207,15701.7710912207,886695637.391357,284328.52642169,202201061440
116,27406,9530,144,60755,Greensboro,"",1568.59517735166,15685.9517735166,1894160074.00403,327705.317343954,202201061440
117,27407,7381,90,49837,Greensboro,"",1481.02815177479,14810.2815177479,840498790.451172,227731.576408349,202201061440
118,27408,2106,9,17406,Greensboro,"",1209.92761116856,12099.2761116856,221403500.549561,80148.1616765213,202201061440
119,27409,2609,22,17953,Greensboro,"",1453.23901297833,14532.3901297833,603872824.646484,239783.02449594,202201061440
120,27410,6817,63,56968,Greensboro,"",1196.63670832748,11966.3670832748,859363574.914917,272309.563854046,202201061440
121,27455,4017,76,29197,Greensboro,"",1375.82628352228,13758.2628352228,816075696.678345,198282.860420202,202201061440
122,27501,3725,31,21338,Angier,"",1745.71187552723,17457.1187552723,1683348454.90833,329143.189780915,202201061440
123,27502,4898,14,43747,Apex,"",1119.61963106042,11196.1963106042,840126405.51062,242725.298081049,202201061440
124,27503,421,1,7222,Bahama,"",582.941013569648,5829.41013569648,1054708975.44934,246183.053747647,202201061440
125,27504,3514,35,16320,Benson,"",2153.1862745098,21531.862745098,2584462015.08862,486262.181304732,202201061440
126,27505,1072,18,7308,Broadway,"",1466.88560481664,14668.8560481664,1509842573.20557,320128.84050568,202201061440
127,27507,244,3,2053,Bullock,"",1188.50462737457,11885.0462737457,1354883649.98218,266873.357504052,202201061440
128,27508,434,1,2340,Bunn,"",1854.70085470085,18547.0085470085,312599782.273071,114289.902416244,202201061440
129,27509,2342,39,6935,Butner,"",3377.07281903389,33770.7281903389,507253453.414795,156294.942704551,202201061440
130,27510,1333,8,14543,Carrboro,"",916.592174929519,9165.92174929519,88705554.5671387,57867.6032694508,202201061440
131,27511,3638,29,34041,Cary,"",1068.71125995124,10687.1125995124,333520579.048462,98702.6527265332,202201061440
132,27513,4486,29,49003,Cary,"",915.454155868008,9154.54155868008,474399121.186279,162336.294574525,202201061440
133,27514,2944,24,32847,Chapel Hill,"",896.276676713246,8962.76676713246,579057212.663452,190879.985276748,202201061440
134,27516,3669,18,44117,Chapel Hill,"",831.652197565564,8316.52197565564,2564236091.9281,438904.079251582,202201061440
135,27517,2189,17,28831,Chapel Hill,"",759.252193819153,7592.52193819153,1520140847.99951,299162.993678502,202201061440
136,27518,2237,19,22765,Cary,"",982.648802987042,9826.48802987042,262665807.612671,130741.025823352,202201061440
137,27519,5275,11,59960,Cary,"",879.753168779186,8797.53168779186,609072010.422363,166930.324843009,202201061440
138,27520,8670,81,43958,Clayton,"",1972.33723099322,19723.3723099322,1962402119.35425,374945.851452288,202201061440
139,27521,1204,15,7149,Coats,"",1684.15162959855,16841.5162959855,721041350.168091,174373.299688565,202201061440
140,27522,2033,10,13652,Creedmoor,"",1489.15909756812,14891.5909756812,2172960809.67273,361578.814896965,202201061440
141,27523,1571,2,12782,Apex,"",1229.07213268659,12290.7213268659,1210964088.06177,294058.887697932,202201061440
142,27524,2630,34,13532,Four Oaks,"",1943.54123558971,19435.4123558971,3831785222.9375,530912.577014992,202201061440
143,27525,3113,7,15534,Franklinton,"",2003.99124501094,20039.9124501094,2660281050.9928,421324.476104612,202201061440
144,27526,8502,68,54027,Fuquay Varina,"",1573.65761563663,15736.5761563663,2787678657.25134,460586.982042285,202201061440
145,27527,5547,20,30234,Clayton,"",1834.68942250447,18346.8942250447,1261348608.45837,213730.175971786,202201061440
146,27529,9454,90,53854,Garner,"",1755.48705760018,17554.8705760018,1666161335.17407,336033.618547781,202201061440
147,27530,5865,104,40212,Goldsboro,"",1458.51984482244,14585.1984482244,2920081393.96802,465673.796837526,202201061440
148,27531,40,0,666,Goldsboro,"",600.600600600601,6006.00600600601,123956304.007813,71472.4653387502,202201061440
149,27534,4824,96,31819,Goldsboro,"",1516.07530092083,15160.7530092083,1995982542.31616,394454.137280507,202201061440
150,27536,3329,50,16459,Henderson,"",2022.60161613707,20226.0161613707,359552678.037964,148817.062353839,202201061440
151,27537,4419,47,25321,Henderson,"",1745.19173808301,17451.9173808301,5545289733.50195,795404.906342347,202201061440
152,27539,3272,11,26567,Apex,"",1231.60311664847,12316.0311664847,805959451.628174,335082.894750928,202201061440
153,27540,5877,14,39075,Holly Springs,"",1504.03071017274,15040.3071017274,1299006108.57275,339054.617126206,202201061440
154,27541,599,3,4044,Hurdle Mills,"",1481.20672601385,14812.0672601385,1979862536.66309,328579.598479954,202201061440
155,27542,1584,23,10043,Kenly,"",1577.21796276013,15772.1796276013,2499059670.1123,366253.348192187,202201061440
156,27544,649,6,4291,Kittrell,"",1512.46795618737,15124.6795618737,1645813165.28467,322022.503716068,202201061440
157,27545,6076,45,30327,Knightdale,"",2003.4952352689,20034.952352689,885541868.759766,219250.012614228,202201061440
158,27546,3873,91,22436,Lillington,"",1726.2435371724,17262.435371724,3433026188.83105,510775.88711738,202201061440
159,27549,3902,40,25224,Louisburg,"",1546.93942277196,15469.3942277196,6636124442.18066,817297.028533168,202201061440
160,27551,208,3,2205,Macon,"",943.310657596372,9433.10657596372,2443966870.98499,402849.299843211,202201061440
161,27553,604,1,2030,Manson,"",2975.36945812808,29753.6945812808,1245206626.07959,217969.561788749,202201061440
162,27556,40,0,298,Middleburg,"",1342.28187919463,13422.8187919463,67850312.0914307,63490.7222823736,202201061440
163,27557,1549,12,9214,Middlesex,"",1681.13739960929,16811.3739960929,2046463550.40088,338861.342265205,202201061440
164,27559,265,1,2874,Moncure,"",922.059846903271,9220.59846903271,1458825370.29968,366837.077035256,202201061440
165,27560,3604,16,33691,Morrisville,"",1069.72188418272,10697.2188418272,794384947.373291,268297.11970144,202201061440
166,27562,505,1,2791,New Hill,"",1809.38731637406,18093.8731637406,1862081556.93738,349507.762295745,202201061440
167,27563,706,11,5312,Norlina,"",1329.06626506024,13290.6626506024,1943381370.69177,412640.540954252,202201061440
168,27565,4283,59,26057,Oxford,"",1643.70418697471,16437.0418697471,9219811779.9552,826827.222809143,202201061440
169,27569,1622,12,8984,Princeton,"",1805.43187889581,18054.3187889582,2107084820.73511,313917.550563748,202201061440
170,27571,1538,3,7385,Rolesville,"",2082.59986459039,20825.9986459039,149121249.193359,94251.9264704589,202201061440
171,27572,821,3,7316,Rougemont,"",1122.19792236195,11221.9792236195,3003228111.9873,397658.617230022,202201061440
172,27573,2063,59,11561,Roxboro,"",1784.44771213563,17844.4771213563,501787874.430542,219611.309648668,202201061440
173,27574,2072,21,15232,Roxboro,"",1360.29411764706,13602.9411764706,5527133817.3114,691755.452465681,202201061440
174,27576,3457,33,20197,Selma,"",1711.64034262514,17116.4034262514,2407427117.65723,339571.106645256,202201061440
175,27577,5118,64,25214,Smithfield,"",2029.82470056318,20298.2470056318,2877290650.99841,416726.966278934,202201061440
176,27581,568,2,3956,Stem,"",1435.79373104146,14357.9373104146,1038615853.81189,246789.101888964,202201061440
177,27583,1106,10,7012,Timberlake,"",1577.29606389047,15772.9606389047,1327957318.65857,326956.719649922,202201061440
178,27587,13881,63,74087,Wake Forest,"",1873.60805539433,18736.0805539433,3132804734.81897,700749.84181148,202201061440
179,27589,1193,15,8312,Warrenton,"",1435.27430221367,14352.7430221367,4790731000.68542,626837.217934377,202201061440
180,27591,4826,37,23448,Wendell,"",2058.17127260321,20581.7127260321,1913446220.02844,380727.392057269,202201061440
181,27592,2852,11,17368,Willow Spring,"",1642.1004145555,16421.004145555,1090932847.86865,312475.180771682,202201061440
182,27596,3525,8,18655,Youngsville,"",1889.57384079335,18895.7384079335,1519151285.28821,344366.073155402,202201061440
183,27597,5746,31,25494,Zebulon,"",2253.86365419314,22538.6365419314,3191967656.80884,568385.679042478,202201061440
184,27601,1741,8,12139,Raleigh,"",1434.22028173655,14342.2028173655,49970514.2080078,41226.7428180514,202201061440
185,27603,9062,52,55479,Raleigh,"",1633.41084013771,16334.1084013771,1420350588.63403,346107.072534997,202201061440
186,27604,7875,55,47645,Raleigh,"",1652.84919718753,16528.4919718753,550434833.049927,194088.121184431,202201061440
187,27605,1020,19,5253,Raleigh,"",1941.74757281553,19417.4757281553,26954475.7900391,26465.2700663817,202201061440
188,27606,6153,16,47938,Raleigh,"",1283.53289665818,12835.3289665818,750229681.939209,267151.497057326,202201061440
189,27607,3463,13,30296,Raleigh,"",1143.0551888038,11430.551888038,519162282.902344,200611.380547666,202201061440
190,27608,1736,3,11603,Raleigh,"",1496.1647849694,14961.647849694,91889809.9622803,55583.7467967219,202201061440
191,27609,5763,32,38631,Raleigh,"",1491.80709792654,14918.0709792654,310136046.756592,95880.1630267631,202201061440
192,27610,15660,102,74203,Raleigh,"",2110.42680215086,21104.2680215086,1211166911.84558,327751.489063643,202201061440
193,27612,5583,42,39208,Raleigh,"",1423.94409304224,14239.4409304224,428868509.332275,164483.082879678,202201061440
194,27613,5915,15,46521,Raleigh,"",1271.46879903699,12714.6879903699,675406849.409912,184431.643996557,202201061440
195,27614,5334,24,37689,Raleigh,"",1415.2670540476,14152.670540476,829063194.918701,218912.319813944,202201061440
196,27615,6257,52,46038,Raleigh,"",1359.09466093227,13590.9466093227,525952454.993774,134192.839940925,202201061440
197,27616,10700,41,55260,Raleigh,"",1936.30112196887,19363.0112196887,646426991.218628,201092.505637391,202201061440
198,27617,2890,3,19511,Raleigh,"",1481.21572446312,14812.1572446312,230483847.672241,125016.743498848,202201061440
199,27701,3572,19,26489,Durham,"",1348.48427649213,13484.8427649213,147212202.097778,89264.6755119976,202201061440
200,27703,9370,39,61351,Durham,"",1527.27746898991,15272.7746898991,1376809528.09961,349864.156739062,202201061440
201,27704,6768,44,39369,Durham,"",1719.11910386345,17191.1910386345,1307759376.10449,279407.953507315,202201061440
202,27705,6014,87,48078,Durham,"",1250.88398019884,12508.8398019884,1155101566.94189,288440.086812307,202201061440
203,27707,6092,18,47036,Durham,"",1295.17816140828,12951.7816140828,551326002.510864,228660.826032165,202201061440
204,27708,467,0,4635,Durham,"",1007.55124056095,10075.5124056095,24140532.868042,39624.2440738689,202201061440
205,27709,289,0,4,Durham,"",,,166810196.870483,93465.8554704914,202201061440
206,27710,13,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202201061440
207,27712,2557,34,22055,Durham,"",1159.37429154387,11593.7429154387,952678558.948486,239427.124284806,202201061440
208,27713,6009,31,53996,Durham,"",1112.86021186755,11128.6021186755,1004016276.63342,186930.768828538,202201061440
209,27801,3627,30,21556,Rocky Mount,"",1682.59417331601,16825.9417331601,1947625744.14368,298032.749540483,202201061440
210,27803,3528,39,22337,Rocky Mount,"",1579.44218113444,15794.4218113444,1209689022.16736,314786.382274833,202201061440
211,27804,5306,98,29160,Rocky Mount,"",1819.6159122085,18196.1591220851,1207912397.80139,237805.719395059,202201061440
212,27805,405,5,3769,Aulander,"",1074.55558503582,10745.5558503582,3260348789.01416,427031.578041759,202201061440
213,27806,263,4,2441,Aurora,"",1077.42728390004,10774.2728390004,3806890944.80762,575449.481817414,202201061440
214,27807,1415,17,6940,Bailey,"",2038.90489913545,20389.0489913545,1393278091.89233,266050.599193056,202201061440
215,27808,341,7,2481,Bath,"",1374.44578798871,13744.4578798871,1375581489.5946,320371.987641635,202201061440
216,27809,783,11,5254,Battleboro,"",1490.29311001142,14902.9311001142,2127311815.53979,418206.140952668,202201061440
217,27812,422,2,2951,Bethel,"",1430.02372077262,14300.2372077262,1796512894.90283,307599.92172387,202201061440
218,27813,131,0,687,Black Creek,"",1906.84133915575,19068.4133915575,17954681.8726807,21851.3845296183,202201061440
219,27814,224,3,1801,Blounts Creek,"",1243.75347029428,12437.5347029428,2084052221.88855,349050.345630614,202201061440
220,27816,376,4,2634,Castalia,"",1427.48671222475,14274.8671222475,1727056405.90051,269780.663460197,202201061440
221,27817,1300,13,7777,Chocowinity,"",1671.59573100167,16715.9573100167,3011254799.10022,441922.251479678,202201061440
222,27818,165,1,1269,Como,"",1300.23640661939,13002.3640661939,1775223218.97412,291672.91933713,202201061440
223,27820,351,7,3292,Conway,"",1066.22114216282,10662.2114216282,1787180209.86865,300570.413456991,202201061440
224,27822,1586,21,9119,Elm City,"",1739.22579230179,17392.2579230179,2421416079.34338,500329.938801195,202201061440
225,27823,1316,13,7812,Enfield,"",1684.58781362007,16845.8781362007,5279947738.18738,591795.38238411,202201061440
226,27827,46,0,99,Falkland,"",4646.46464646465,46464.6464646465,6818760.54968262,12365.1347191574,202201061440
227,27828,1593,11,9031,Farmville,"",1763.92426087919,17639.2426087919,1954373169.79175,304535.643741104,202201061440
228,27829,309,1,1872,Fountain,"",1650.64102564103,16506.4102564103,1242859232.87109,276952.810668189,202201061440
229,27830,589,12,4858,Fremont,"",1212.43310004117,12124.3310004117,1661392631.86707,301522.072838785,202201061440
230,27831,567,10,3588,Garysburg,"",1580.26755852843,15802.6755852843,1733783751.73071,369102.732751728,202201061440
231,27832,503,8,2912,Gaston,"",1727.33516483516,17273.3516483516,1029571544.94922,217897.088475999,202201061440
232,27834,11085,58,57505,Greenville,"",1927.65846448135,19276.5846448135,5082356628.8689,890421.476518531,202201061440
233,27837,1159,4,6506,Grimesland,"",1781.43252382416,17814.3252382416,1710764546.60681,462288.004070908,202201061440
234,27839,481,5,3702,Halifax,"",1299.29767693139,12992.9767693139,3728459644.54443,454921.143892168,202201061440
235,27840,88,4,535,Hamilton,"",1644.85981308411,16448.5981308411,127567387.286499,59155.8177418193,202201061440
236,27842,117,0,1436,Henrico,"",814.763231197772,8147.63231197772,414285932.678223,116849.514846702,202201061440
237,27843,194,3,946,Hobgood,"",2050.7399577167,20507.399577167,1458584246.23853,232329.162988765,202201061440
238,27844,579,7,3039,Hollister,"",1905.23198420533,19052.3198420533,1251113401.94934,274076.283965929,202201061440
239,27845,294,11,2841,Jackson,"",1034.84688489968,10348.4688489968,2842001076.66528,416912.567186113,202201061440
240,27846,543,7,3069,Jamesville,"",1769.30596285435,17693.0596285435,3050744149.28796,442133.927899832,202201061440
241,27847,94,0,1071,Kelford,"",877.684407096172,8776.84407096172,1048559305.60547,265580.578438826,202201061440
242,27849,182,3,1483,Lewiston Woodville,"",1227.24207687121,12272.4207687121,2062202839.65674,367759.436044124,202201061440
243,27850,794,7,7413,Littleton,"",1071.09132604883,10710.9132604883,5554617534.52942,570792.398502674,202201061440
244,27851,885,12,5595,Lucama,"",1581.76943699732,15817.6943699732,1253082833.57764,200836.347936783,202201061440
245,27852,481,4,3454,Macclesfield,"",1392.58830341633,13925.8830341633,1418996205.83582,268041.951522527,202201061440
246,27853,62,1,436,Margarettsville,"",1422.01834862385,14220.1834862385,1061331085.73535,233986.055045062,202201061440
247,27855,781,7,6105,Murfreesboro,"",1279.27927927928,12792.7927927928,1379257056.24951,246550.621363096,202201061440
248,27856,3503,44,17301,Nashville,"",2024.7384544246,20247.384544246,3696764195.94336,508647.139191862,202201061440
249,27857,225,10,1601,Oak City,"",1405.3716427233,14053.716427233,2180191629.70935,354763.313675516,202201061440
