OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
123,27412,1,0,1886,Greensboro,"",5.30222693531283,4771290.83532715,13054.7888333439,202008310453
124,27455,281,9,29197,Greensboro,"",96.2427646676028,816075696.678345,198282.860420201,202008310453
125,27498,,,13,Greensboro,Population <500 and Cases <5,,3369264.12316895,7774.18760349114,202008310453
126,27501,298,1,21338,Angier,"",139.656950042178,1683348454.90833,329143.189780915,202008310453
127,27502,355,3,43747,Apex,"",81.148421606053,840126405.51062,242725.298081049,202008310453
128,27503,28,0,7222,Bahama,"",38.7704237053448,1054708975.44934,246183.053747647,202008310453
129,27504,272,3,16320,Benson,"",166.666666666667,2584462015.08862,486262.181304732,202008310453
130,27505,136,5,7308,Broadway,"",186.097427476738,1509842573.20557,320128.840505679,202008310453
131,27507,25,1,2053,Bullock,"",121.773015099854,1354883649.98218,266873.357504053,202008310453
132,27508,48,0,2340,Bunn,"",205.128205128205,312599782.273071,114289.902416244,202008310453
133,27509,643,27,6935,Butner,"",927.180966113915,507253453.414795,156294.942704551,202008310453
134,27510,221,4,14543,Carrboro,"",151.963143780513,88705554.5671387,57867.6032694508,202008310453
135,27511,366,3,34041,Cary,"",107.517405481625,333520579.048462,98702.6527265331,202008310453
136,27513,346,2,49003,Cary,"",70.6079219639614,474399121.186279,162336.294574525,202008310453
137,27514,613,17,32847,Chapel Hill,"",186.62282704661,579057212.663452,190879.985276748,202008310453
138,27516,601,11,44117,Chapel Hill,"",136.228664687082,2564236091.9281,438904.079251583,202008310453
139,27517,288,3,28831,Chapel Hill,"",99.8924768478374,1520140847.99951,299162.993678501,202008310453
140,27518,161,1,22765,Cary,"",70.7226004831979,262665807.612671,130741.025823352,202008310453
141,27519,411,4,59960,Cary,"",68.545697131421,609072010.422363,166930.324843009,202008310453
142,27520,843,26,43958,Clayton,"",191.77396605851,1962402119.35425,374945.851452289,202008310453
143,27521,108,1,7149,Coats,"",151.070079731431,721041350.168091,174373.299688566,202008310453
144,27522,231,1,13652,Creedmoor,"",169.205977146206,2172960809.67273,361578.814896966,202008310453
145,27523,116,0,12782,Apex,"",90.7526208731028,1210964088.06177,294058.887697931,202008310453
146,27524,288,3,13532,Four Oaks,"",212.828850133018,3831785222.9375,530912.577014992,202008310453
147,27525,230,1,15534,Franklinton,"",148.062314922106,2660281050.9928,421324.476104612,202008310453
148,27526,490,11,54027,Fuquay Varina,"",90.6953930442186,2787678657.25134,460586.982042285,202008310453
149,27527,344,0,30234,Clayton,"",113.779188992525,1261348608.45837,213730.175971786,202008310453
150,27529,886,19,53854,Garner,"",164.518884391132,1666161335.17407,336033.618547781,202008310453
151,27530,590,15,40212,Goldsboro,"",146.722371431414,2920081393.96802,465673.796837526,202008310453
152,27531,2,0,666,Goldsboro,"",30.03003003003,123956304.007813,71472.4653387502,202008310453
153,27534,506,6,31819,Goldsboro,"",159.0244822276,1995982542.31616,394454.137280507,202008310453
154,27536,421,31,16459,Henderson,"",255.787107357677,359552678.037964,148817.062353839,202008310453
155,27537,418,10,25321,Henderson,"",165.080368073931,5545289733.50195,795404.906342346,202008310453
156,27539,228,2,26567,Apex,"",85.8207550720819,805959451.628174,335082.894750929,202008310453
157,27540,323,1,39075,Holly Springs,"",82.6615483045425,1299006108.57275,339054.617126205,202008310453
158,27541,26,0,4044,Hurdle Mills,"",64.2927794263106,1979862536.66309,328579.598479954,202008310453
159,27542,136,3,10043,Kenly,"",135.417703873345,2499059670.1123,366253.348192187,202008310453
160,27544,45,0,4291,Kittrell,"",104.870659519925,1645813165.28467,322022.503716068,202008310453
161,27545,599,22,30327,Knightdale,"",197.513766610611,885541868.759766,219250.012614228,202008310453
162,27546,278,25,22436,Lillington,"",123.908004991977,3433026188.83105,510775.88711738,202008310453
163,27549,495,25,25224,Louisburg,"",196.241674595623,6636124442.18066,817297.028533166,202008310453
164,27551,19,1,2205,Macon,"",86.1678004535147,2443966870.98499,402849.299843212,202008310453
165,27553,24,0,2030,Manson,"",118.226600985222,1245206626.07959,217969.561788749,202008310453
166,27556,6,0,298,Middleburg,"",201.342281879195,67850312.0914307,63490.7222823736,202008310453
167,27557,146,0,9214,Middlesex,"",158.454525721728,2046463550.40088,338861.342265204,202008310453
168,27559,25,0,2874,Moncure,"",86.9867780097425,1458825370.29968,366837.077035256,202008310453
169,27560,296,1,33691,Morrisville,"",87.8572912647295,794384947.373291,268297.11970144,202008310453
170,27562,26,0,2791,New Hill,"",93.156574704407,1862081556.93738,349507.762295745,202008310453
171,27563,94,1,5312,Norlina,"",176.957831325301,1943381370.69177,412640.540954252,202008310453
172,27565,515,19,26057,Oxford,"",197.643627432168,9219811779.9552,826827.222809144,202008310453
173,27569,164,0,8984,Princeton,"",182.546749777382,2107084820.73511,313917.550563748,202008310453
174,27571,63,0,7385,Rolesville,"",85.3080568720379,149121249.193359,94251.9264704589,202008310453
175,27572,57,0,7316,Rougemont,"",77.9114270092947,3003228111.9873,397658.617230022,202008310453
176,27573,105,5,11561,Roxboro,"",90.8225932012802,501787874.430542,219611.309648669,202008310453
177,27574,107,0,15232,Roxboro,"",70.2468487394958,5527133817.3114,691755.452465683,202008310453
178,27576,551,7,20197,Selma,"",272.812793979304,2407427117.65723,339571.106645256,202008310453
179,27577,635,5,25214,Smithfield,"",251.844213532165,2877290650.99841,416726.966278933,202008310453
180,27581,40,0,3956,Stem,"",101.112234580384,1038615853.81189,246789.101888964,202008310453
181,27583,73,0,7012,Timberlake,"",104.107244723331,1327957318.65857,326956.719649922,202008310453
182,27587,786,30,74087,Wake Forest,"",106.091487035512,3132804734.81897,700749.84181148,202008310453
183,27589,119,3,8312,Warrenton,"",143.166506256015,4790731000.68542,626837.217934379,202008310453
184,27591,376,4,23448,Wendell,"",160.354827703855,1913446220.02844,380727.392057269,202008310453
185,27592,232,1,17368,Willow Spring,"",133.578995854445,1090932847.86865,312475.180771683,202008310453
186,27596,190,1,18655,Youngsville,"",101.849370142053,1519151285.28821,344366.073155402,202008310453
187,27597,391,3,25494,Zebulon,"",153.369420255746,3191967656.80884,568385.679042481,202008310453
188,27599,10,0,0,Chapel Hill,"",,4275416.30163574,15555.1510255833,202008310453
189,27601,141,2,12139,Raleigh,"",116.154543207842,49970514.2080078,41226.7428180515,202008310453
190,27603,875,4,55479,Raleigh,"",157.717334486923,1420350588.63403,346107.072534996,202008310453
191,27604,1067,19,47645,Raleigh,"",223.947948368139,550434833.049927,194088.121184431,202008310453
192,27605,73,2,5253,Raleigh,"",138.96820864268,26954475.7900391,26465.2700663817,202008310453
193,27606,653,2,47938,Raleigh,"",136.217614418624,750229681.939209,267151.497057326,202008310453
194,27607,412,1,30296,Raleigh,"",135.991550039609,519162282.902344,200611.380547666,202008310453
195,27608,134,1,11603,Raleigh,"",115.487373955012,91889809.9622803,55583.7467967219,202008310453
196,27609,621,8,38631,Raleigh,"",160.75172788693,310136046.756592,95880.163026763,202008310453
197,27610,2210,38,74203,Raleigh,"",297.831624058327,1211166911.84558,327751.489063642,202008310453
198,27612,470,6,39208,Raleigh,"",119.87349520506,428868509.332275,164483.082879678,202008310453
199,27613,422,5,46521,Raleigh,"",90.7117215881,675406849.409912,184431.643996557,202008310453
200,27614,321,3,37689,Raleigh,"",85.1707394730558,829063194.918701,218912.319813944,202008310453
201,27615,540,8,46038,Raleigh,"",117.294408966506,525952454.993774,134192.839940925,202008310453
202,27616,1014,5,55260,Raleigh,"",183.496199782845,646426991.218628,201092.505637391,202008310453
203,27617,203,0,19511,Raleigh,"",104.043872687202,230483847.672241,125016.743498849,202008310453
204,27701,613,5,26489,Durham,"",231.416814526785,147212202.097778,89264.6755119976,202008310453
205,27703,1463,9,61351,Durham,"",238.463920718489,1376809528.09961,349864.156739061,202008310453
206,27704,1401,15,39369,Durham,"",355.863750666768,1307759376.10449,279407.953507315,202008310453
207,27705,1104,37,48078,Durham,"",229.626856358418,1155101566.94189,288440.086812307,202008310453
208,27706,,,10,Durham,Population <500 and Cases <5,,1281872.18347168,6816.757693542,202008310453
209,27707,996,5,47036,Durham,"",211.752700059529,551326002.510864,228660.826032165,202008310453
210,27708,2,0,4635,Durham,"",4.31499460625674,24140532.868042,39624.2440738689,202008310453
211,27709,19,0,4,Durham,"",,166810196.870483,93465.8554704913,202008310453
212,27710,,,0,Durham,Population <500 and Cases <5,,3645590.83996582,9509.21127183631,202008310453
213,27711,,,62,Durham,Population <500 and Cases <5,,11690491.0200195,25227.7794868175,202008310453
214,27712,350,21,22055,Durham,"",158.694173656767,952678558.948486,239427.124284805,202008310453
215,27713,706,4,53996,Durham,"",130.750425957478,1004016276.63342,186930.768828538,202008310453
216,27801,342,8,21556,Rocky Mount,"",158.656522545927,1947625744.14368,298032.749540484,202008310453
217,27803,293,7,22337,Rocky Mount,"",131.172494068138,1209689022.16736,314786.382274833,202008310453
218,27804,530,6,29160,Rocky Mount,"",181.755829903978,1207912397.80139,237805.719395058,202008310453
219,27805,65,0,3769,Aulander,"",172.459538339082,3260348789.01416,427031.578041759,202008310453
220,27806,14,0,2441,Aurora,"",57.35354362966,3806890944.80762,575449.481817415,202008310453
221,27807,193,3,6940,Bailey,"",278.097982708934,1393278091.89233,266050.599193056,202008310453
222,27808,30,1,2481,Bath,"",120.918984280532,1375581489.5946,320371.987641635,202008310453
223,27809,102,2,5254,Battleboro,"",194.137799771603,2127311815.53979,418206.140952668,202008310453
224,27810,35,0,4224,Belhaven,"",82.8598484848485,5320714553.85889,863428.562860575,202008310453
225,27812,38,0,2951,Bethel,"",128.769908505591,1796512894.90283,307599.921723871,202008310453
226,27813,4,0,687,Black Creek,"",58.2241630276565,17954681.8726807,21851.3845296183,202008310453
227,27814,14,0,1801,Blounts Creek,"",77.7345918933926,2084052221.88855,349050.345630614,202008310453
228,27816,34,0,2634,Castalia,"",129.081245254366,1727056405.90051,269780.663460198,202008310453
229,27817,89,0,7777,Chocowinity,"",114.440015430114,3011254799.10022,441922.251479678,202008310453
230,27818,23,0,1269,Como,"",181.245074862096,1775223218.97412,291672.91933713,202008310453
231,27820,38,2,3292,Conway,"",115.43134872418,1787180209.86865,300570.413456991,202008310453
232,27821,,,343,Edward,Population <500 and Cases <5,,180879118.265869,102716.617789089,202008310453
233,27822,133,2,9119,Elm City,"",145.849325583946,2421416079.34338,500329.938801193,202008310453
234,27823,148,0,7812,Enfield,"",189.452124935996,5279947738.18738,591795.38238411,202008310453
235,27824,19,0,1540,Engelhard,"",123.376623376623,5755622445.56714,766498.765242208,202008310453
236,27826,16,0,1245,Fairfield,"",128.5140562249,5502010014.61365,681909.128335756,202008310453
237,27827,,,99,Falkland,Population <500 and Cases <5,,6818760.54968262,12365.1347191574,202008310453
238,27828,100,0,9031,Farmville,"",110.729708780866,1954373169.79175,304535.643741104,202008310453
239,27829,18,1,1872,Fountain,"",96.1538461538462,1242859232.87109,276952.810668188,202008310453
240,27830,61,1,4858,Fremont,"",125.566076574722,1661392631.86707,301522.072838785,202008310453
241,27831,54,1,3588,Garysburg,"",150.501672240803,1733783751.73071,369102.732751728,202008310453
242,27832,56,0,2912,Gaston,"",192.307692307692,1029571544.94922,217897.088475999,202008310453
243,27834,1103,8,57505,Greenville,"",191.809407877576,5082356628.8689,890421.476518531,202008310453
244,27837,65,0,6506,Grimesland,"",99.9077774362127,1710764546.60681,462288.004070908,202008310453
245,27839,29,0,3702,Halifax,"",78.3360345759049,3728459644.54443,454921.143892168,202008310453
246,27840,19,2,535,Hamilton,"",355.140186915888,127567387.286499,59155.8177418193,202008310453
247,27841,,,84,Hassell,Population <500 and Cases <5,,5972995.94189453,12505.2057352129,202008310453
248,27842,12,0,1436,Henrico,"",83.5654596100279,414285932.678223,116849.514846702,202008310453
249,27843,13,0,946,Hobgood,"",137.420718816068,1458584246.23853,232329.162988765,202008310453
250,27844,70,0,3039,Hollister,"",230.33892727871,1251113401.94934,274076.283965929,202008310453
251,27845,16,0,2841,Jackson,"",56.3181978176698,2842001076.66528,416912.567186113,202008310453
252,27846,34,0,3069,Jamesville,"",110.785272075595,3050744149.28796,442133.927899832,202008310453
253,27847,19,0,1071,Kelford,"",177.404295051354,1048559305.60547,265580.578438826,202008310453
254,27849,23,0,1483,Lewiston Woodville,"",155.091031692515,2062202839.65674,367759.436044123,202008310453
255,27850,47,0,7413,Littleton,"",63.4021313908,5554617534.52942,570792.398502674,202008310453
256,27851,100,0,5595,Lucama,"",178.731009830206,1253082833.57764,200836.347936783,202008310453
257,27852,40,0,3454,Macclesfield,"",115.807759119861,1418996205.83582,268041.951522527,202008310453
258,27853,9,0,436,Margarettsville,"",206.422018348624,1061331085.73535,233986.055045062,202008310453
259,27855,111,1,6105,Murfreesboro,"",181.818181818182,1379257056.24951,246550.621363096,202008310453
260,27856,243,2,17301,Nashville,"",140.45430899948,3696764195.94336,508647.139191863,202008310453
261,27857,36,1,1601,Oak City,"",224.859462835728,2180191629.70935,354763.313675516,202008310453
262,27858,1259,5,58170,Greenville,"",216.434588275743,1683129152.90881,395293.630437,202008310453
263,27860,39,0,2062,Pantego,"",189.13676042677,4384086912.80859,475177.331131482,202008310453
264,27862,4,0,945,Pendleton,"",42.3280423280423,1337735767.81812,305131.144563485,202008310453
265,27863,146,1,12670,Pikeville,"",115.232833464878,1822358483.62146,414140.550515842,202008310453
266,27864,83,1,4823,Pinetops,"",172.092058884512,1058515929.69434,223861.53375515,202008310453
267,27865,17,0,2003,Pinetown,"",84.8726909635547,3183419700.15735,407140.115990912,202008310453
268,27866,12,1,672,Pleasant Hill,"",178.571428571429,548856343.547363,183824.668332886,202008310453
269,27869,69,11,2167,Rich Square,"",318.41255191509,2314340977.34839,283794.508144883,202008310453
270,27870,400,10,26633,Roanoke Rapids,"",150.189614388165,1958976214.39966,237465.130853914,202008310453
271,27871,59,2,4466,Robersonville,"",132.109270040305,2640265625.23401,370404.169208956,202008310453
272,27872,6,0,429,Roxobel,"",139.86013986014,78668396.3901367,60062.9164687203,202008310453
273,27874,52,0,4766,Scotland Neck,"",109.106168694922,3988089594.78687,425091.541566969,202008310453
274,27875,4,0,511,Scranton,"",78.2778864970646,1462926064.75208,668994.049821798,202008310453
275,27876,23,1,1290,Seaboard,"",178.294573643411,1161065802.28784,286123.221519332,202008310453
276,27880,69,0,3280,Sims,"",210.365853658537,661768421.449585,178936.521495753,202008310453
277,27881,,,323,Speed,Population <500 and Cases <5,,45624486.2655029,35379.3892263349,202008310453
278,27882,158,2,7927,Spring Hope,"",199.318783903116,2721376125.90833,404465.358087667,202008310453
279,27883,64,1,4361,Stantonsburg,"",146.755331346022,2149873597.18677,378850.12800901,202008310453
280,27884,14,0,1545,Stokes,"",90.6148867313916,1118165618.53992,178810.199825372,202008310453
281,27885,50,0,859,Swanquarter,"",582.072176949942,3236637890.30994,778832.459471456,202008310453
282,27886,394,9,21595,Tarboro,"",182.44964112063,5534275751.92761,530150.851444626,202008310453
283,27888,51,0,2803,Walstonburg,"",181.94791295041,1661899290.0293,260588.447365408,202008310453
284,27889,367,8,27543,Washington,"",133.246196855825,4746901259.41052,624948.845007958,202008310453
285,27890,45,1,2398,Weldon,"",187.656380316931,250295126.203369,88214.5142201125,202008310453
286,27891,65,3,5011,Whitakers,"",129.714627818799,3802342458.24487,551887.618669609,202008310453
287,27892,213,3,14363,Williamston,"",148.297709392188,4740161664.64209,528153.604658045,202008310453
288,27893,978,19,40647,Wilson,"",240.608162964056,3134674028.43115,441390.734015219,202008310453
289,27896,322,10,21212,Wilson,"",151.800867433528,1013992738.34033,260787.736893695,202008310453
290,27897,44,1,2467,Woodland,"",178.354276449128,1262848506.99878,250563.523857377,202008310453
291,27909,512,23,40958,Elizabeth City,"",125.006103813663,6356628470.42627,720925.199090358,202008310453
292,27910,337,12,11609,Ahoskie,"",290.292014816091,3854004911.8667,558805.248838311,202008310453
293,27915,11,0,758,Avon,"",145.118733509235,132797325.68457,159985.858445685,202008310453
294,27916,2,0,554,Aydlett,"",36.101083032491,175446906.710938,88834.9392660151,202008310453
295,27917,2,0,1084,Barco,"",18.450184501845,583346697.773926,150643.300800981,202008310453
296,27919,13,0,1211,Belvidere,"",107.349298100743,1805677755.21484,260299.205087965,202008310453
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008310453
