OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
19,27028,3194,33,28039,Mocksville,"",1139.12764363922,11391.2764363922,5475621774.30664,567238.136149725,202108241840
20,27030,4894,108,37641,Mount Airy,"",1300.17799739646,13001.7799739646,4824085732.75671,624989.724929863,202108241840
21,27040,1191,10,13150,Pfafftown,"",905.703422053232,9057.03422053232,763349953.536133,205025.773716105,202108241840
22,27041,833,8,8020,Pilot Mountain,"",1038.65336658354,10386.5336658354,1629462738.40637,324677.141569035,202108241840
23,27042,78,2,720,Pine Hall,"",1083.33333333333,10833.3333333333,290758639.069458,113971.243586081,202108241840
24,27043,615,7,6442,Pinnacle,"",954.672461968333,9546.72461968333,1935795027.06067,395674.180712496,202108241840
25,27045,1165,9,9583,Rural Hall,"",1215.6944589377,12156.944589377,666085549.25769,154538.589918543,202108241840
26,27046,170,1,1953,Sandy Ridge,"",870.455709165387,8704.55709165387,1237681699.0647,217125.573744555,202108241840
27,27047,136,2,1279,Siloam,"",1063.33072713057,10633.3072713057,576295820.815674,144984.839113672,202108241840
28,27048,824,12,8902,Stoneville,"",925.63468883397,9256.3468883397,2355000804.03674,325454.766660313,202108241840
29,27050,390,4,4084,Tobaccoville,"",954.946131243879,9549.46131243879,703876500.567505,219088.1792708,202108241840
30,27051,839,7,8287,Walkertown,"",1012.42910582841,10124.2910582841,524680317.775635,151066.808563308,202108241840
31,27052,1104,23,10061,Walnut Cove,"",1097.30643077229,10973.0643077229,2710320219.82117,403203.611044297,202108241840
32,27053,233,2,3156,Westfield,"",738.276299112801,7382.76299112801,2152815477.55933,413464.446930882,202108241840
33,27054,351,5,2608,Woodleaf,"",1345.85889570552,13458.5889570552,778193820.583862,201172.963339102,202108241840
34,27055,1939,29,14521,Yadkinville,"",1335.30748571035,13353.0748571035,3115987965.39453,403366.49229781,202108241840
35,27101,2052,38,24321,Winston Salem,"",843.715307758727,8437.15307758727,356085731.400146,162957.922513793,202108241840
36,27103,3545,43,36071,Winston Salem,"",982.783953868759,9827.83953868759,527249856.672729,146399.561156354,202108241840
37,27104,2875,39,29383,Winston Salem,"",978.456930878399,9784.56930878399,337669863.683838,130394.134288752,202108241840
38,27105,4600,46,40186,Winston Salem,"",1144.67725078386,11446.7725078386,950547784.577881,208375.813794777,202108241840
39,27106,4884,58,51378,Winston Salem,"",950.601424734322,9506.01424734322,787324720.967285,203893.681115083,202108241840
40,27107,5709,51,52432,Winston Salem,"",1088.83887702167,10888.3887702167,1859279716.41162,319111.813640457,202108241840
41,27127,4501,28,38510,Winston Salem,"",1168.78732796676,11687.8732796676,820319160.873047,213438.375685158,202108241840
42,27157,47,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202108241840
43,27203,3034,57,21876,Asheboro,"",1386.90802706162,13869.0802706162,589408161.410522,188062.356665824,202108241840
44,27205,4185,51,34549,Asheboro,"",1211.32304842398,12113.2304842398,6255653514.79199,588011.232518038,202108241840
45,27207,356,2,3806,Bear Creek,"",935.36521282186,9353.6521282186,2300194678.82397,473699.237818467,202108241840
46,27208,197,2,1691,Bennett,"",1164.99112950917,11649.9112950917,1029479783.1405,215638.108979383,202108241840
47,27209,780,41,4151,Biscoe,"",1879.06528547338,18790.6528547338,1198089302.20734,259108.004034657,202108241840
48,27212,399,1,1600,Blanch,"",2493.75,24937.5,1328181375.12305,277007.39975067,202108241840
49,27214,1229,13,11747,Browns Summit,"",1046.2245679748,10462.245679748,1414533235.94788,324969.092830869,202108241840
50,27215,5196,76,44892,Burlington,"",1157.44453354718,11574.4453354718,1827823774.30115,298200.358945539,202108241840
51,27217,5680,103,39111,Burlington,"",1452.27685305924,14522.7685305924,3473433663.33496,513818.51476852,202108241840
52,27229,600,18,4014,Candor,"",1494.76831091181,14947.6831091181,2747739848.89313,367384.611313313,202108241840
53,27231,135,0,2048,Cedar Grove,"",659.1796875,6591.796875,987771348.581177,209108.769362036,202108241840
54,27233,339,4,3647,Climax,"",929.531121469701,9295.31121469701,703252829.253662,187154.002103638,202108241840
55,27235,499,12,4575,Colfax,"",1090.71038251366,10907.1038251366,380654027.583252,148521.339190303,202108241840
56,27239,1102,15,9629,Denton,"",1144.45944542528,11444.5944542528,4319759872.9696,429373.198159064,202108241840
57,27242,239,3,2668,Eagle Springs,"",895.802098950525,8958.02098950525,1480408484.01825,321391.030328654,202108241840
58,27243,335,2,4665,Efland,"",718.113612004287,7181.13612004287,1142332751.10315,311755.144165646,202108241840
59,27244,2348,27,16259,Elon,"",1444.12325481272,14441.2325481272,1541989025.453,399696.340130384,202108241840
60,27248,465,6,4835,Franklinville,"",961.737331954498,9617.37331954498,942909114.352783,215710.992817749,202108241840
61,27249,1319,10,13355,Gibsonville,"",987.645076750281,9876.45076750281,1679803774.77087,397477.611919868,202108241840
62,27252,149,2,2264,Goldston,"",658.127208480565,6581.27208480565,1142470673.17163,220926.147155476,202108241840
63,27253,4064,50,31464,Graham,"",1291.63488431223,12916.3488431223,2351372927.78931,521476.969804177,202108241840
64,27258,782,8,7740,Haw River,"",1010.33591731266,10103.3591731266,473631125.268677,312686.877842211,202108241840
65,27260,2502,43,25696,High Point,"",973.692403486924,9736.92403486924,348441568.963501,133229.878739789,202108241840
66,27262,2418,64,24764,High Point,"",976.41738006784,9764.1738006784,368730084.700928,171087.864383377,202108241840
67,27263,2394,37,22320,High Point,"",1072.58064516129,10725.8064516129,1121512604.52234,249658.228757679,202108241840
68,27265,5057,57,50038,High Point,"",1010.631919741,10106.31919741,1172957282.41284,307481.490778656,202108241840
69,27268,315,0,1695,High Point,"",1858.40707964602,18584.0707964602,2495618.64758301,8251.66869064816,202108241840
70,27278,1953,19,27181,Hillsborough,"",718.516610867886,7185.16610867886,2885765742.02771,502574.675043234,202108241840
71,27281,297,1,3710,Jackson Springs,"",800.539083557951,8005.39083557951,2095606802.2608,479969.724586594,202108241840
72,27282,1607,26,16597,Jamestown,"",968.247273603663,9682.47273603663,404066994.873657,168803.970950205,202108241840
73,27283,296,5,2982,Julian,"",992.622401073105,9926.22401073105,711286368.914917,161239.518798817,202108241840
74,27284,5982,77,56201,Kernersville,"",1064.39387199516,10643.9387199516,2233069317.10205,420748.080109325,202108241840
75,27288,2316,61,23585,Eden,"",981.980072079712,9819.80072079712,1951079100.05676,304615.616752016,202108241840
76,27291,148,0,1538,Leasburg,"",962.288686605982,9622.88686605982,1492904663.44434,314720.365319101,202108241840
77,27292,4449,39,41465,Lexington,"",1072.95309296997,10729.5309296997,4270233445.18579,407599.915340798,202108241840
78,27295,4623,57,39191,Lexington,"",1179.60756296088,11796.0756296088,3631502180.53174,466742.919509858,202108241840
79,27298,998,10,10440,Liberty,"",955.938697318008,9559.38697318008,2639148530.03284,431527.987760386,202108241840
80,27299,673,5,5254,Linwood,"",1280.92881614008,12809.2881614008,822543412.257813,203597.604040365,202108241840
81,27301,1240,19,10019,Mc Leansville,"",1237.64846791097,12376.4846791097,900133716.655151,287107.537324028,202108241840
82,27302,3148,22,32302,Mebane,"",974.552659278063,9745.52659278063,3198656461.27478,644303.59427532,202108241840
83,27305,174,1,1585,Milton,"",1097.79179810726,10977.9179810726,687167820.539429,263836.485514183,202108241840
84,27306,801,18,5945,Mount Gilead,"",1347.35071488646,13473.5071488646,5305900334.83325,426306.558627535,202108241840
85,27310,730,4,8562,Oak Ridge,"",852.604531651483,8526.04531651483,526240082.103149,140986.043049622,202108241840
86,27311,298,1,3220,Pelham,"",925.465838509317,9254.65838509317,1338371966.32642,293760.993606137,202108241840
87,27312,1175,26,22205,Pittsboro,"",529.160099076784,5291.60099076785,5005768374.64233,617961.777569282,202108241840
88,27313,606,23,7288,Pleasant Garden,"",831.503841931943,8315.03841931943,760352714.59021,181619.740165306,202108241840
89,27314,80,1,1138,Prospect Hill,"",702.98769771529,7029.8769771529,773578280.842896,162162.976448062,202108241840
90,27315,135,0,2140,Providence,"",630.841121495327,6308.41121495327,697810511.310425,179457.95829655,202108241840
91,27316,818,15,7156,Ramseur,"",1143.09670206819,11430.9670206819,1975410509.03577,278228.393914438,202108241840
92,27317,2062,27,17851,Randleman,"",1155.11736037197,11551.1736037197,1700826686.43616,339539.515262609,202108241840
93,27320,3778,57,38894,Reidsville,"",971.358050084846,9713.58050084846,6966725984.64832,658218.836963247,202108241840
94,27325,851,10,7676,Robbins,"",1108.65033871808,11086.5033871808,2401051783.47894,409075.895347679,202108241840
95,27326,379,2,3692,Ruffin,"",1026.54387865655,10265.4387865655,1884156536.74561,359587.547530237,202108241840
96,27330,4805,59,39529,Sanford,"",1215.56325735536,12155.6325735536,6011213414.18433,528161.840140257,202108241840
97,27332,3470,28,33549,Sanford,"",1034.30802706489,10343.0802706489,2996782209.29614,417113.164836099,202108241840
98,27341,541,3,5820,Seagrove,"",929.553264604811,9295.53264604811,2678433259.4787,311632.157547413,202108241840
99,27343,149,0,1840,Semora,"",809.782608695652,8097.82608695652,1390260353.39624,348769.311430722,202108241840
100,27344,2282,36,19290,Siler City,"",1182.99637117678,11829.9637117678,4591228058.44531,607903.308882544,202108241840
101,27349,652,5,5850,Snow Camp,"",1114.52991452991,11145.2991452991,1831279532.651,381750.490582419,202108241840
102,27350,732,9,7508,Sophia,"",974.960042621204,9749.60042621204,1066449848.573,204602.636460839,202108241840
103,27355,267,2,3196,Staley,"",835.419274092616,8354.19274092616,1016358702.6969,245160.332752788,202108241840
104,27356,368,7,3513,Star,"",1047.53771705095,10475.3771705095,1815293543.21783,348288.37985576,202108241840
105,27357,983,20,8325,Stokesdale,"",1180.78078078078,11807.8078078078,1273124268.28796,223115.118835702,202108241840
106,27358,1227,8,15960,Summerfield,"",768.796992481203,7687.96992481203,1557557662.14905,323017.176053331,202108241840
107,27360,5648,67,48331,Thomasville,"",1168.6081397033,11686.081397033,2458732404.91687,372395.85217249,202108241840
108,27370,1806,33,14622,Trinity,"",1235.12515387772,12351.2515387772,1663817222.16028,344702.900725307,202108241840
109,27371,960,12,7778,Troy,"",1234.25044998714,12342.5044998714,4076136455.00793,473833.643450898,202108241840
110,27376,983,20,9884,West End,"",994.53662484824,9945.3662484824,1781050002.06519,320932.333330313,202108241840
111,27377,1100,10,9597,Whitsett,"",1146.19151818277,11461.9151818277,736936774.92627,183024.518653502,202108241840
112,27379,623,25,6057,Yanceyville,"",1028.56199438666,10285.6199438666,2663338769.75159,422550.665080929,202108241840
113,27401,2149,27,20221,Greensboro,"",1062.75654023045,10627.5654023045,171748092.127686,100334.769337553,202108241840
114,27403,1698,21,21278,Greensboro,"",798.00733151612,7980.0733151612,159396286.028687,87465.2545388649,202108241840
115,27405,5514,59,52510,Greensboro,"",1050.08569796229,10500.8569796229,886695637.391357,284328.526421691,202108241840
116,27406,6236,111,60755,Greensboro,"",1026.4175788001,10264.175788001,1894160074.00403,327705.317343953,202108241840
117,27407,5036,70,49837,Greensboro,"",1010.49421112828,10104.9421112828,840498790.451172,227731.576408348,202108241840
118,27408,1420,8,17406,Greensboro,"",815.810640009192,8158.10640009192,221403500.549561,80148.1616765212,202108241840
119,27409,1719,18,17953,Greensboro,"",957.500139252493,9575.00139252493,603872824.646484,239783.02449594,202108241840
120,27410,4598,50,56968,Greensboro,"",807.119786546833,8071.19786546833,859363574.914917,272309.563854046,202108241840
121,27455,2820,68,29197,Greensboro,"",965.852656094804,9658.52656094804,816075696.678345,198282.860420201,202108241840
122,27501,2413,20,21338,Angier,"",1130.84637735495,11308.4637735495,1683348454.90833,329143.189780915,202108241840
123,27502,3013,9,43747,Apex,"",688.73294168743,6887.3294168743,840126405.51062,242725.298081049,202108241840
124,27503,256,1,7222,Bahama,"",354.472445306009,3544.72445306009,1054708975.44934,246183.053747647,202108241840
125,27504,2393,25,16320,Benson,"",1466.29901960784,14662.9901960784,2584462015.08862,486262.181304732,202108241840
126,27505,715,10,7308,Broadway,"",978.379857690202,9783.79857690203,1509842573.20557,320128.840505679,202108241840
127,27507,171,2,2053,Bullock,"",832.927423283,8329.27423283,1354883649.98218,266873.357504053,202108241840
128,27508,326,1,2340,Bunn,"",1393.16239316239,13931.6239316239,312599782.273071,114289.902416244,202108241840
129,27509,1937,38,6935,Butner,"",2793.07858687815,27930.7858687815,507253453.414795,156294.942704551,202108241840
130,27510,935,8,14543,Carrboro,"",642.920992917555,6429.20992917555,88705554.5671387,57867.6032694508,202108241840
131,27511,2413,28,34041,Cary,"",708.851091331042,7088.51091331042,333520579.048462,98702.6527265331,202108241840
132,27513,2865,24,49003,Cary,"",584.658082158235,5846.58082158235,474399121.186279,162336.294574525,202108241840
133,27514,1887,24,32847,Chapel Hill,"",574.481687825372,5744.81687825372,579057212.663452,190879.985276748,202108241840
134,27516,2509,17,44117,Chapel Hill,"",568.715007820115,5687.15007820115,2564236091.9281,438904.079251583,202108241840
135,27517,1393,16,28831,Chapel Hill,"",483.160486975825,4831.60486975825,1520140847.99951,299162.993678501,202108241840
136,27518,1409,18,22765,Cary,"",618.932571930595,6189.32571930595,262665807.612671,130741.025823352,202108241840
137,27519,3111,9,59960,Cary,"",518.845897264843,5188.45897264843,609072010.422363,166930.324843009,202108241840
138,27520,5618,68,43958,Clayton,"",1278.03812730334,12780.3812730334,1962402119.35425,374945.851452289,202108241840
139,27521,858,10,7149,Coats,"",1200.16785564415,12001.6785564415,721041350.168091,174373.299688566,202108241840
140,27522,1327,8,13652,Creedmoor,"",972.018751831234,9720.18751831234,2172960809.67273,361578.814896966,202108241840
141,27523,941,1,12782,Apex,"",736.191519324049,7361.91519324049,1210964088.06177,294058.887697931,202108241840
142,27524,1775,18,13532,Four Oaks,"",1311.70558675732,13117.0558675732,3831785222.9375,530912.577014992,202108241840
143,27525,1858,4,15534,Franklinton,"",1196.08600489249,11960.8600489249,2660281050.9928,421324.476104612,202108241840
144,27526,5116,54,54027,Fuquay Varina,"",946.933940437189,9469.33940437189,2787678657.25134,460586.982042285,202108241840
145,27527,3430,13,30234,Clayton,"",1134.48435536151,11344.8435536151,1261348608.45837,213730.175971786,202108241840
146,27529,6047,70,53854,Garner,"",1122.85067033089,11228.5067033089,1666161335.17407,336033.618547781,202108241840
147,27530,3794,76,40212,Goldsboro,"",943.499452899632,9434.99452899632,2920081393.96802,465673.796837526,202108241840
148,27531,20,0,666,Goldsboro,"",300.3003003003,3003.003003003,123956304.007813,71472.4653387502,202108241840
149,27534,3234,75,31819,Goldsboro,"",1016.37386467205,10163.7386467205,1995982542.31616,394454.137280507,202108241840
150,27536,2026,46,16459,Henderson,"",1230.93748101343,12309.3748101343,359552678.037964,148817.062353839,202108241840
151,27537,2786,39,25321,Henderson,"",1100.27250108606,11002.7250108606,5545289733.50195,795404.906342346,202108241840
152,27539,1937,6,26567,Apex,"",729.100011292205,7291.00011292205,805959451.628174,335082.894750929,202108241840
153,27540,3378,8,39075,Holly Springs,"",864.491362763916,8644.91362763916,1299006108.57275,339054.617126205,202108241840
154,27541,370,1,4044,Hurdle Mills,"",914.935707220574,9149.35707220574,1979862536.66309,328579.598479954,202108241840
155,27542,1081,16,10043,Kenly,"",1076.37160211092,10763.7160211092,2499059670.1123,366253.348192187,202108241840
156,27544,440,4,4291,Kittrell,"",1025.40200419483,10254.0200419483,1645813165.28467,322022.503716068,202108241840
157,27545,3897,39,30327,Knightdale,"",1284.99357008606,12849.9357008606,885541868.759766,219250.012614228,202108241840
158,27546,2695,79,22436,Lillington,"",1201.1945088251,12011.945088251,3433026188.83105,510775.88711738,202108241840
159,27549,2633,36,25224,Louisburg,"",1043.84712971773,10438.4712971773,6636124442.18066,817297.028533166,202108241840
160,27551,144,3,2205,Macon,"",653.061224489796,6530.61224489796,2443966870.98499,402849.299843212,202108241840
161,27553,501,0,2030,Manson,"",2467.9802955665,24679.802955665,1245206626.07959,217969.561788749,202108241840
162,27556,28,0,298,Middleburg,"",939.597315436242,9395.97315436242,67850312.0914307,63490.7222823736,202108241840
163,27557,974,9,9214,Middlesex,"",1057.08704145865,10570.8704145865,2046463550.40088,338861.342265204,202108241840
164,27559,157,1,2874,Moncure,"",546.276965901183,5462.76965901183,1458825370.29968,366837.077035256,202108241840
165,27560,2186,14,33691,Morrisville,"",648.837968596955,6488.37968596955,794384947.373291,268297.11970144,202108241840
166,27562,290,0,2791,New Hill,"",1039.05410247223,10390.5410247223,1862081556.93738,349507.762295745,202108241840
167,27563,428,6,5312,Norlina,"",805.722891566265,8057.22891566265,1943381370.69177,412640.540954252,202108241840
168,27565,2771,43,26057,Oxford,"",1063.43784779522,10634.3784779522,9219811779.9552,826827.222809144,202108241840
169,27569,1200,8,8984,Princeton,"",1335.70792520036,13357.0792520036,2107084820.73511,313917.550563748,202108241840
170,27571,925,1,7385,Rolesville,"",1252.53893026405,12525.3893026405,149121249.193359,94251.9264704589,202108241840
171,27572,517,3,7316,Rougemont,"",706.670311645708,7066.70311645708,3003228111.9873,397658.617230022,202108241840
172,27573,1327,56,11561,Roxboro,"",1147.82458264856,11478.2458264856,501787874.430542,219611.309648669,202108241840
173,27574,1332,11,15232,Roxboro,"",874.474789915966,8744.74789915966,5527133817.3114,691755.452465683,202108241840
174,27576,2390,23,20197,Selma,"",1183.34406099916,11833.4406099916,2407427117.65723,339571.106645256,202108241840
175,27577,3620,51,25214,Smithfield,"",1435.71031966368,14357.1031966368,2877290650.99841,416726.966278933,202108241840
176,27581,362,2,3956,Stem,"",915.065722952477,9150.65722952477,1038615853.81189,246789.101888964,202108241840
177,27583,721,7,7012,Timberlake,"",1028.2373074729,10282.373074729,1327957318.65857,326956.719649922,202108241840
178,27587,8141,50,74087,Wake Forest,"",1098.84325185255,10988.4325185255,3132804734.81897,700749.84181148,202108241840
179,27589,740,7,8312,Warrenton,"",890.279114533205,8902.79114533205,4790731000.68542,626837.217934379,202108241840
180,27591,3008,28,23448,Wendell,"",1282.83862163084,12828.3862163084,1913446220.02844,380727.392057269,202108241840
181,27592,1785,7,17368,Willow Spring,"",1027.75218793183,10277.5218793183,1090932847.86865,312475.180771683,202108241840
182,27596,2156,6,18655,Youngsville,"",1155.72232645403,11557.2232645403,1519151285.28821,344366.073155402,202108241840
183,27597,3474,25,25494,Zebulon,"",1362.67357025182,13626.7357025182,3191967656.80884,568385.679042481,202108241840
184,27601,1098,7,12139,Raleigh,"",904.522613065327,9045.22613065327,49970514.2080078,41226.7428180515,202108241840
185,27603,5739,39,55479,Raleigh,"",1034.44546585194,10344.4546585194,1420350588.63403,346107.072534996,202108241840
186,27604,5136,50,47645,Raleigh,"",1077.97250498478,10779.7250498478,550434833.049927,194088.121184431,202108241840
187,27605,702,18,5253,Raleigh,"",1336.37921187893,13363.7921187893,26954475.7900391,26465.2700663817,202108241840
188,27606,4029,12,47938,Raleigh,"",840.460594935125,8404.60594935125,750229681.939209,267151.497057326,202108241840
189,27607,2368,13,30296,Raleigh,"",781.621336149987,7816.21336149987,519162282.902344,200611.380547666,202108241840
190,27608,1091,3,11603,Raleigh,"",940.274067051625,9402.74067051625,91889809.9622803,55583.7467967219,202108241840
191,27609,3662,27,38631,Raleigh,"",947.943361549015,9479.43361549015,310136046.756592,95880.163026763,202108241840
192,27610,10324,82,74203,Raleigh,"",1391.31841030686,13913.1841030686,1211166911.84558,327751.489063642,202108241840
193,27612,3482,38,39208,Raleigh,"",888.084064476637,8880.84064476637,428868509.332275,164483.082879678,202108241840
194,27613,3577,12,46521,Raleigh,"",768.900066636573,7689.00066636573,675406849.409912,184431.643996557,202108241840
195,27614,3164,22,37689,Raleigh,"",839.502242033485,8395.02242033485,829063194.918701,218912.319813944,202108241840
196,27615,3967,50,46038,Raleigh,"",861.679482166906,8616.79482166906,525952454.993774,134192.839940925,202108241840
197,27616,6803,30,55260,Raleigh,"",1231.08939558451,12310.8939558451,646426991.218628,201092.505637391,202108241840
198,27617,1767,3,19511,Raleigh,"",905.642970631951,9056.42970631951,230483847.672241,125016.743498849,202108241840
199,27701,2393,15,26489,Durham,"",903.39386160293,9033.9386160293,147212202.097778,89264.6755119976,202108241840
200,27703,6323,32,61351,Durham,"",1030.62704764389,10306.2704764389,1376809528.09961,349864.156739061,202108241840
201,27704,4684,37,39369,Durham,"",1189.76859965963,11897.6859965963,1307759376.10449,279407.953507315,202108241840
202,27705,3891,84,48078,Durham,"",809.309871458879,8093.09871458879,1155101566.94189,288440.086812307,202108241840
203,27707,4026,17,47036,Durham,"",855.940130963517,8559.40130963517,551326002.510864,228660.826032165,202108241840
204,27708,325,0,4635,Durham,"",701.186623516721,7011.86623516721,24140532.868042,39624.2440738689,202108241840
205,27709,182,0,4,Durham,"",,,166810196.870483,93465.8554704913,202108241840
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202108241840
207,27712,1654,32,22055,Durham,"",749.943323509408,7499.43323509408,952678558.948486,239427.124284805,202108241840
208,27713,3798,29,53996,Durham,"",703.385435958219,7033.85435958219,1004016276.63342,186930.768828538,202108241840
209,27801,2328,28,21556,Rocky Mount,"",1079.97773241789,10799.7773241789,1947625744.14368,298032.749540484,202108241840
210,27803,2324,29,22337,Rocky Mount,"",1040.4261986838,10404.261986838,1209689022.16736,314786.382274833,202108241840
211,27804,3646,90,29160,Rocky Mount,"",1250.34293552812,12503.4293552812,1207912397.80139,237805.719395058,202108241840
212,27805,268,4,3769,Aulander,"",711.063942690369,7110.63942690369,3260348789.01416,427031.578041759,202108241840
213,27806,177,4,2441,Aurora,"",725.112658746415,7251.12658746415,3806890944.80762,575449.481817415,202108241840
214,27807,996,11,6940,Bailey,"",1435.15850144092,14351.5850144092,1393278091.89233,266050.599193056,202108241840
215,27808,213,5,2481,Bath,"",858.524788391778,8585.24788391777,1375581489.5946,320371.987641635,202108241840
216,27809,573,10,5254,Battleboro,"",1090.59763989341,10905.9763989341,2127311815.53979,418206.140952668,202108241840
217,27812,311,1,2951,Bethel,"",1053.88004066418,10538.8004066418,1796512894.90283,307599.921723871,202108241840
218,27813,93,0,687,Black Creek,"",1353.71179039301,13537.1179039301,17954681.8726807,21851.3845296183,202108241840
219,27814,139,2,1801,Blounts Creek,"",771.793448084398,7717.93448084398,2084052221.88855,349050.345630614,202108241840
220,27816,288,3,2634,Castalia,"",1093.39407744875,10933.9407744875,1727056405.90051,269780.663460198,202108241840
221,27817,764,7,7777,Chocowinity,"",982.383952680982,9823.83952680982,3011254799.10022,441922.251479678,202108241840
222,27818,120,1,1269,Como,"",945.626477541371,9456.26477541371,1775223218.97412,291672.91933713,202108241840
223,27820,234,6,3292,Conway,"",710.814094775213,7108.14094775213,1787180209.86865,300570.413456991,202108241840
224,27822,1098,16,9119,Elm City,"",1204.07939467047,12040.7939467047,2421416079.34338,500329.938801193,202108241840
225,27823,883,9,7812,Enfield,"",1130.31233998976,11303.1233998976,5279947738.18738,591795.38238411,202108241840
226,27827,33,0,99,Falkland,"",3333.33333333333,33333.3333333333,6818760.54968262,12365.1347191574,202108241840
227,27828,1081,11,9031,Farmville,"",1196.98815192116,11969.8815192116,1954373169.79175,304535.643741104,202108241840
228,27829,218,1,1872,Fountain,"",1164.52991452991,11645.2991452991,1242859232.87109,276952.810668188,202108241840
229,27830,394,7,4858,Fremont,"",811.033347056402,8110.33347056402,1661392631.86707,301522.072838785,202108241840
230,27831,384,7,3588,Garysburg,"",1070.23411371237,10702.3411371237,1733783751.73071,369102.732751728,202108241840
231,27832,350,8,2912,Gaston,"",1201.92307692308,12019.2307692308,1029571544.94922,217897.088475999,202108241840
232,27834,7469,45,57505,Greenville,"",1298.84357881923,12988.4357881923,5082356628.8689,890421.476518531,202108241840
233,27837,763,4,6506,Grimesland,"",1172.76360282816,11727.6360282816,1710764546.60681,462288.004070908,202108241840
234,27839,300,4,3702,Halifax,"",810.372771474879,8103.72771474878,3728459644.54443,454921.143892168,202108241840
235,27840,66,3,535,Hamilton,"",1233.64485981308,12336.4485981308,127567387.286499,59155.8177418193,202108241840
236,27842,86,0,1436,Henrico,"",598.885793871866,5988.85793871866,414285932.678223,116849.514846702,202108241840
237,27843,133,1,946,Hobgood,"",1405.91966173362,14059.1966173362,1458584246.23853,232329.162988765,202108241840
238,27844,301,7,3039,Hollister,"",990.457387298453,9904.57387298453,1251113401.94934,274076.283965929,202108241840
239,27845,219,11,2841,Jackson,"",770.855332629356,7708.55332629356,2842001076.66528,416912.567186113,202108241840
240,27846,357,3,3069,Jamesville,"",1163.24535679374,11632.4535679374,3050744149.28796,442133.927899832,202108241840
241,27847,63,0,1071,Kelford,"",588.235294117647,5882.35294117647,1048559305.60547,265580.578438826,202108241840
242,27849,121,3,1483,Lewiston Woodville,"",815.913688469319,8159.13688469319,2062202839.65674,367759.436044123,202108241840
243,27850,530,7,7413,Littleton,"",714.960205045191,7149.60205045191,5554617534.52942,570792.398502674,202108241840
244,27851,625,8,5595,Lucama,"",1117.06881143878,11170.6881143878,1253082833.57764,200836.347936783,202108241840
245,27852,301,3,3454,Macclesfield,"",871.453387376954,8714.53387376954,1418996205.83582,268041.951522527,202108241840
246,27853,41,1,436,Margarettsville,"",940.366972477064,9403.66972477064,1061331085.73535,233986.055045062,202108241840
247,27855,508,6,6105,Murfreesboro,"",832.104832104832,8321.04832104832,1379257056.24951,246550.621363096,202108241840
248,27856,2609,33,17301,Nashville,"",1508.0053176117,15080.053176117,3696764195.94336,508647.139191863,202108241840
249,27857,151,7,1601,Oak City,"",943.16052467208,9431.6052467208,2180191629.70935,354763.313675516,202108241840
250,27858,7264,21,58170,Greenville,"",1248.75365308578,12487.5365308578,1683129152.90881,395293.630437,202108241840
251,27860,208,4,2062,Pantego,"",1008.72938894277,10087.2938894277,4384086912.80859,475177.331131482,202108241840
