OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
46,27208,146,2,1691,Bennett,"",863.394441159077,8633.94441159077,1029479783.1405,215638.108979383,202105030540
47,27209,703,40,4151,Biscoe,"",1693.56781498434,16935.6781498434,1198089302.20734,259108.004034657,202105030540
48,27212,381,1,1600,Blanch,"",2381.25,23812.5,1328181375.12305,277007.39975067,202105030540
49,27214,1008,9,11747,Browns Summit,"",858.091427598536,8580.91427598536,1414533235.94788,324969.092830869,202105030540
50,27215,4415,70,44892,Burlington,"",983.471442573287,9834.71442573287,1827823774.30115,298200.358945539,202105030540
51,27217,5061,101,39111,Burlington,"",1294.00935798113,12940.0935798113,3473433663.33496,513818.51476852,202105030540
52,27229,538,17,4014,Candor,"",1340.30891878426,13403.0891878426,2747739848.89313,367384.611313313,202105030540
53,27231,122,0,2048,Cedar Grove,"",595.703125,5957.03125,987771348.581177,209108.769362036,202105030540
54,27233,287,4,3647,Climax,"",786.948176583493,7869.48176583493,703252829.253662,187154.002103638,202105030540
55,27235,421,11,4575,Colfax,"",920.218579234973,9202.18579234973,380654027.583252,148521.339190303,202105030540
56,27239,838,13,9629,Denton,"",870.28767265552,8702.8767265552,4319759872.9696,429373.198159064,202105030540
57,27242,182,3,2668,Eagle Springs,"",682.15892053973,6821.5892053973,1480408484.01825,321391.030328654,202105030540
58,27243,293,2,4665,Efland,"",628.081457663451,6280.81457663451,1142332751.10315,311755.144165646,202105030540
59,27244,1956,23,16259,Elon,"",1203.02601636017,12030.2601636017,1541989025.453,399696.340130384,202105030540
60,27248,381,5,4835,Franklinville,"",788.004136504654,7880.04136504654,942909114.352783,215710.992817749,202105030540
61,27249,1092,7,13355,Gibsonville,"",817.671284163235,8176.71284163235,1679803774.77087,397477.611919868,202105030540
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202105030540
63,27253,3474,45,31464,Graham,"",1104.11899313501,11041.1899313501,2351372927.78931,521476.969804177,202105030540
64,27258,668,8,7740,Haw River,"",863.049095607235,8630.49095607235,473631125.268677,312686.877842211,202105030540
65,27260,2147,41,25696,High Point,"",835.538605230386,8355.38605230386,348441568.963501,133229.878739789,202105030540
66,27262,2085,60,24764,High Point,"",841.947989016314,8419.47989016314,368730084.700928,171087.864383377,202105030540
67,27263,2102,34,22320,High Point,"",941.756272401434,9417.56272401434,1121512604.52234,249658.228757679,202105030540
68,27265,4332,55,50038,High Point,"",865.7420360526,8657.420360526,1172957282.41284,307481.490778656,202105030540
69,27268,307,0,1695,High Point,"",1811.20943952802,18112.0943952802,2495618.64758301,8251.66869064816,202105030540
70,27278,1685,19,27181,Hillsborough,"",619.918325300762,6199.18325300762,2885765742.02771,502574.675043234,202105030540
71,27281,256,0,3710,Jackson Springs,"",690.026954177898,6900.26954177898,2095606802.2608,479969.724586594,202105030540
72,27282,1407,22,16597,Jamestown,"",847.74356811472,8477.4356811472,404066994.873657,168803.970950205,202105030540
73,27283,243,3,2982,Julian,"",814.889336016097,8148.89336016097,711286368.914917,161239.518798817,202105030540
74,27284,5028,67,56201,Kernersville,"",894.646002740165,8946.46002740165,2233069317.10205,420748.080109325,202105030540
75,27288,1789,28,23585,Eden,"",758.532965868137,7585.32965868137,1951079100.05676,304615.616752016,202105030540
76,27291,129,0,1538,Leasburg,"",838.751625487646,8387.51625487646,1492904663.44434,314720.365319101,202105030540
77,27292,3694,34,41465,Lexington,"",890.871819606897,8908.71819606897,4270233445.18579,407599.915340798,202105030540
78,27295,3833,49,39191,Lexington,"",978.030670306958,9780.30670306958,3631502180.53174,466742.919509858,202105030540
79,27298,830,9,10440,Liberty,"",795.019157088123,7950.19157088123,2639148530.03284,431527.987760386,202105030540
80,27299,556,4,5254,Linwood,"",1058.24133993148,10582.4133993148,822543412.257813,203597.604040365,202105030540
81,27301,1025,17,10019,Mc Leansville,"",1023.05619323286,10230.5619323286,900133716.655151,287107.537324028,202105030540
82,27302,2547,15,32302,Mebane,"",788.496068354901,7884.96068354901,3198656461.27478,644303.59427532,202105030540
83,27305,157,1,1585,Milton,"",990.536277602524,9905.36277602524,687167820.539429,263836.485514183,202105030540
84,27306,681,16,5945,Mount Gilead,"",1145.50042052145,11455.0042052145,5305900334.83325,426306.558627535,202105030540
85,27310,630,4,8562,Oak Ridge,"",735.809390329362,7358.09390329362,526240082.103149,140986.043049622,202105030540
86,27311,258,1,3220,Pelham,"",801.242236024845,8012.42236024845,1338371966.32642,293760.993606137,202105030540
87,27312,959,25,22205,Pittsboro,"",431.884710650754,4318.84710650754,5005768374.64233,617961.777569282,202105030540
88,27313,517,21,7288,Pleasant Garden,"",709.385290889133,7093.85290889133,760352714.59021,181619.740165306,202105030540
89,27314,66,1,1138,Prospect Hill,"",579.964850615114,5799.64850615114,773578280.842896,162162.976448062,202105030540
90,27315,119,0,2140,Providence,"",556.07476635514,5560.7476635514,697810511.310425,179457.95829655,202105030540
91,27316,706,15,7156,Ramseur,"",986.584684181107,9865.84684181107,1975410509.03577,278228.393914438,202105030540
92,27317,1797,23,17851,Randleman,"",1006.66629320486,10066.6629320486,1700826686.43616,339539.515262609,202105030540
93,27320,3045,36,38894,Reidsville,"",782.897104951921,7828.97104951921,6966725984.64832,658218.836963247,202105030540
94,27325,737,5,7676,Robbins,"",960.135487232934,9601.35487232934,2401051783.47894,409075.895347679,202105030540
95,27326,304,2,3692,Ruffin,"",823.401950162514,8234.01950162513,1884156536.74561,359587.547530237,202105030540
96,27330,3862,50,39529,Sanford,"",977.004224746389,9770.04224746389,6011213414.18433,528161.840140257,202105030540
97,27332,2789,26,33549,Sanford,"",831.321350859936,8313.21350859936,2996782209.29614,417113.164836099,202105030540
98,27341,490,3,5820,Seagrove,"",841.92439862543,8419.2439862543,2678433259.4787,311632.157547413,202105030540
99,27343,130,0,1840,Semora,"",706.521739130435,7065.21739130435,1390260353.39624,348769.311430722,202105030540
100,27344,1879,35,19290,Siler City,"",974.079834110938,9740.79834110938,4591228058.44531,607903.308882544,202105030540
101,27349,507,5,5850,Snow Camp,"",866.666666666667,8666.66666666667,1831279532.651,381750.490582419,202105030540
102,27350,609,8,7508,Sophia,"",811.134789557805,8111.34789557805,1066449848.573,204602.636460839,202105030540
103,27355,220,2,3196,Staley,"",688.360450563204,6883.60450563204,1016358702.6969,245160.332752788,202105030540
104,27356,333,8,3513,Star,"",947.907771135781,9479.07771135781,1815293543.21783,348288.37985576,202105030540
105,27357,875,17,8325,Stokesdale,"",1051.05105105105,10510.5105105105,1273124268.28796,223115.118835702,202105030540
106,27358,1028,6,15960,Summerfield,"",644.110275689223,6441.10275689223,1557557662.14905,323017.176053331,202105030540
107,27360,4866,60,48331,Thomasville,"",1006.80722517639,10068.0722517639,2458732404.91687,372395.85217249,202105030540
108,27370,1534,29,14622,Trinity,"",1049.10408972781,10491.0408972781,1663817222.16028,344702.900725307,202105030540
109,27371,861,12,7778,Troy,"",1106.96837233222,11069.6837233222,4076136455.00793,473833.643450898,202105030540
110,27376,809,14,9884,West End,"",818.494536624848,8184.94536624848,1781050002.06519,320932.333330313,202105030540
111,27377,882,7,9597,Whitsett,"",919.037199124727,9190.37199124726,736936774.92627,183024.518653502,202105030540
112,27379,569,20,6057,Yanceyville,"",939.408948324253,9394.08948324253,2663338769.75159,422550.665080929,202105030540
113,27401,1877,26,20221,Greensboro,"",928.242915780624,9282.42915780624,171748092.127686,100334.769337553,202105030540
114,27403,1442,18,21278,Greensboro,"",677.695272112041,6776.95272112041,159396286.028687,87465.2545388649,202105030540
115,27405,4528,46,52510,Greensboro,"",862.311940582746,8623.11940582746,886695637.391357,284328.526421691,202105030540
116,27406,5242,111,60755,Greensboro,"",862.809645296683,8628.09645296683,1894160074.00403,327705.317343953,202105030540
117,27407,4339,68,49837,Greensboro,"",870.638280795393,8706.38280795393,840498790.451172,227731.576408348,202105030540
118,27408,1229,7,17406,Greensboro,"",706.078363782604,7060.78363782604,221403500.549561,80148.1616765212,202105030540
119,27409,1431,14,17953,Greensboro,"",797.081267754693,7970.81267754693,603872824.646484,239783.02449594,202105030540
120,27410,3962,47,56968,Greensboro,"",695.478163179329,6954.78163179329,859363574.914917,272309.563854046,202105030540
121,27455,2380,64,29197,Greensboro,"",815.152241668665,8151.52241668665,816075696.678345,198282.860420201,202105030540
122,27501,1854,17,21338,Angier,"",868.872434155029,8688.72434155029,1683348454.90833,329143.189780915,202105030540
123,27502,2450,9,43747,Apex,"",560.038402633323,5600.38402633323,840126405.51062,242725.298081049,202105030540
124,27503,182,0,7222,Bahama,"",252.007754084741,2520.07754084741,1054708975.44934,246183.053747647,202105030540
125,27504,1918,20,16320,Benson,"",1175.24509803922,11752.4509803922,2584462015.08862,486262.181304732,202105030540
126,27505,581,8,7308,Broadway,"",795.019157088123,7950.19157088123,1509842573.20557,320128.840505679,202105030540
127,27507,162,2,2053,Bullock,"",789.089137847053,7890.89137847053,1354883649.98218,266873.357504053,202105030540
128,27508,299,1,2340,Bunn,"",1277.77777777778,12777.7777777778,312599782.273071,114289.902416244,202105030540
129,27509,1672,37,6935,Butner,"",2410.95890410959,24109.5890410959,507253453.414795,156294.942704551,202105030540
130,27510,826,8,14543,Carrboro,"",567.970845080107,5679.70845080107,88705554.5671387,57867.6032694508,202105030540
131,27511,2068,26,34041,Cary,"",607.502717311477,6075.02717311477,333520579.048462,98702.6527265331,202105030540
132,27513,2369,24,49003,Cary,"",483.439789400649,4834.39789400649,474399121.186279,162336.294574525,202105030540
133,27514,1679,24,32847,Chapel Hill,"",511.157792188023,5111.57792188023,579057212.663452,190879.985276748,202105030540
134,27516,2199,17,44117,Chapel Hill,"",498.447310560555,4984.47310560555,2564236091.9281,438904.079251583,202105030540
135,27517,1198,16,28831,Chapel Hill,"",415.524955776768,4155.24955776768,1520140847.99951,299162.993678501,202105030540
136,27518,1161,16,22765,Cary,"",509.993410937843,5099.93410937843,262665807.612671,130741.025823352,202105030540
137,27519,2614,9,59960,Cary,"",435.957304869913,4359.57304869913,609072010.422363,166930.324843009,202105030540
138,27520,4562,58,43958,Clayton,"",1037.80881750762,10378.0881750762,1962402119.35425,374945.851452289,202105030540
139,27521,700,9,7149,Coats,"",979.157924185201,9791.57924185201,721041350.168091,174373.299688566,202105030540
140,27522,1129,6,13652,Creedmoor,"",826.985057134486,8269.85057134486,2172960809.67273,361578.814896966,202105030540
141,27523,755,1,12782,Apex,"",590.674385855109,5906.74385855109,1210964088.06177,294058.887697931,202105030540
142,27524,1443,16,13532,Four Oaks,"",1066.36121785398,10663.6121785398,3831785222.9375,530912.577014992,202105030540
143,27525,1526,4,15534,Franklinton,"",982.36127204841,9823.6127204841,2660281050.9928,421324.476104612,202105030540
144,27526,3941,49,54027,Fuquay Varina,"",729.45008976993,7294.5008976993,2787678657.25134,460586.982042285,202105030540
145,27527,2599,8,30234,Clayton,"",859.628233115036,8596.28233115036,1261348608.45837,213730.175971786,202105030540
146,27529,4894,66,53854,Garner,"",908.753295948305,9087.53295948305,1666161335.17407,336033.618547781,202105030540
147,27530,3176,76,40212,Goldsboro,"",789.813985874863,7898.13985874863,2920081393.96802,465673.796837526,202105030540
148,27531,14,0,666,Goldsboro,"",210.21021021021,2102.1021021021,123956304.007813,71472.4653387502,202105030540
149,27534,2729,73,31819,Goldsboro,"",857.663660077312,8576.63660077312,1995982542.31616,394454.137280507,202105030540
150,27536,1875,47,16459,Henderson,"",1139.19436174737,11391.9436174737,359552678.037964,148817.062353839,202105030540
151,27537,2539,36,25321,Henderson,"",1002.72501086055,10027.2501086055,5545289733.50195,795404.906342346,202105030540
152,27539,1485,6,26567,Apex,"",558.964128430007,5589.64128430007,805959451.628174,335082.894750929,202105030540
153,27540,2646,7,39075,Holly Springs,"",677.159309021113,6771.59309021113,1299006108.57275,339054.617126205,202105030540
154,27541,303,1,4044,Hurdle Mills,"",749.258160237389,7492.58160237389,1979862536.66309,328579.598479954,202105030540
155,27542,866,13,10043,Kenly,"",862.292143781739,8622.92143781739,2499059670.1123,366253.348192187,202105030540
156,27544,411,4,4291,Kittrell,"",957.818690281986,9578.18690281986,1645813165.28467,322022.503716068,202105030540
157,27545,3177,38,30327,Knightdale,"",1047.58136314176,10475.8136314176,885541868.759766,219250.012614228,202105030540
158,27546,2169,74,22436,Lillington,"",966.749866286326,9667.49866286326,3433026188.83105,510775.88711738,202105030540
159,27549,2333,34,25224,Louisburg,"",924.912781477957,9249.12781477957,6636124442.18066,817297.028533166,202105030540
160,27551,122,3,2205,Macon,"",553.28798185941,5532.87981859411,2443966870.98499,402849.299843212,202105030540
161,27553,486,0,2030,Manson,"",2394.08866995074,23940.8866995074,1245206626.07959,217969.561788749,202105030540
162,27556,21,0,298,Middleburg,"",704.697986577181,7046.97986577181,67850312.0914307,63490.7222823736,202105030540
163,27557,793,4,9214,Middlesex,"",860.646841762535,8606.46841762535,2046463550.40088,338861.342265204,202105030540
164,27559,133,1,2874,Moncure,"",462.76965901183,4627.6965901183,1458825370.29968,366837.077035256,202105030540
165,27560,1843,12,33691,Morrisville,"",547.030364192217,5470.30364192218,794384947.373291,268297.11970144,202105030540
166,27562,247,0,2791,New Hill,"",884.987459691867,8849.87459691867,1862081556.93738,349507.762295745,202105030540
167,27563,378,6,5312,Norlina,"",711.596385542169,7115.96385542169,1943381370.69177,412640.540954252,202105030540
168,27565,2473,40,26057,Oxford,"",949.073185708255,9490.73185708255,9219811779.9552,826827.222809144,202105030540
169,27569,975,6,8984,Princeton,"",1085.26268922529,10852.6268922529,2107084820.73511,313917.550563748,202105030540
170,27571,739,1,7385,Rolesville,"",1000.67704807041,10006.7704807041,149121249.193359,94251.9264704589,202105030540
171,27572,422,3,7316,Rougemont,"",576.817933296884,5768.17933296884,3003228111.9873,397658.617230022,202105030540
172,27573,1142,51,11561,Roxboro,"",987.803823198685,9878.03823198685,501787874.430542,219611.309648669,202105030540
173,27574,1095,9,15232,Roxboro,"",718.881302521008,7188.81302521008,5527133817.3114,691755.452465683,202105030540
174,27576,2015,22,20197,Selma,"",997.672921721048,9976.72921721048,2407427117.65723,339571.106645256,202105030540
175,27577,3012,43,25214,Smithfield,"",1194.57444276989,11945.7444276989,2877290650.99841,416726.966278933,202105030540
176,27581,301,2,3956,Stem,"",760.869565217391,7608.69565217391,1038615853.81189,246789.101888964,202105030540
177,27583,582,6,7012,Timberlake,"",830.00570450656,8300.0570450656,1327957318.65857,326956.719649922,202105030540
178,27587,6519,48,74087,Wake Forest,"",879.911455451024,8799.11455451024,3132804734.81897,700749.84181148,202105030540
179,27589,701,7,8312,Warrenton,"",843.358999037536,8433.58999037536,4790731000.68542,626837.217934379,202105030540
180,27591,2390,25,23448,Wendell,"",1019.27669737291,10192.7669737291,1913446220.02844,380727.392057269,202105030540
181,27592,1396,6,17368,Willow Spring,"",803.777061262091,8037.77061262091,1090932847.86865,312475.180771683,202105030540
182,27596,1706,5,18655,Youngsville,"",914.500134012329,9145.00134012329,1519151285.28821,344366.073155402,202105030540
183,27597,2718,20,25494,Zebulon,"",1066.1332078136,10661.332078136,3191967656.80884,568385.679042481,202105030540
184,27601,899,7,12139,Raleigh,"",740.588186835818,7405.88186835818,49970514.2080078,41226.7428180515,202105030540
185,27603,4740,35,55479,Raleigh,"",854.377331963446,8543.77331963446,1420350588.63403,346107.072534996,202105030540
186,27604,4334,46,47645,Raleigh,"",909.644243887082,9096.44243887082,550434833.049927,194088.121184431,202105030540
187,27605,629,18,5253,Raleigh,"",1197.41100323625,11974.1100323625,26954475.7900391,26465.2700663817,202105030540
188,27606,3424,12,47938,Raleigh,"",714.255913888773,7142.55913888773,750229681.939209,267151.497057326,202105030540
189,27607,2119,9,30296,Raleigh,"",699.432268286242,6994.32268286242,519162282.902344,200611.380547666,202105030540
190,27608,923,3,11603,Raleigh,"",795.483926570715,7954.83926570714,91889809.9622803,55583.7467967219,202105030540
191,27609,3131,27,38631,Raleigh,"",810.488985529756,8104.88985529756,310136046.756592,95880.163026763,202105030540
192,27610,8506,76,74203,Raleigh,"",1146.31483902268,11463.1483902268,1211166911.84558,327751.489063642,202105030540
193,27612,2882,37,39208,Raleigh,"",735.054070597837,7350.54070597837,428868509.332275,164483.082879678,202105030540
194,27613,2908,12,46521,Raleigh,"",625.094043550225,6250.94043550225,675406849.409912,184431.643996557,202105030540
195,27614,2567,21,37689,Raleigh,"",681.100586377988,6811.00586377988,829063194.918701,218912.319813944,202105030540
196,27615,3270,49,46038,Raleigh,"",710.28280985273,7102.8280985273,525952454.993774,134192.839940925,202105030540
197,27616,5574,30,55260,Raleigh,"",1008.68621064061,10086.8621064061,646426991.218628,201092.505637391,202105030540
198,27617,1448,4,19511,Raleigh,"",742.145456409205,7421.45456409205,230483847.672241,125016.743498849,202105030540
199,27701,2136,15,26489,Durham,"",806.372456491374,8063.72456491374,147212202.097778,89264.6755119976,202105030540
200,27703,5375,28,61351,Durham,"",876.106338934981,8761.06338934981,1376809528.09961,349864.156739061,202105030540
201,27704,4087,36,39369,Durham,"",1038.12644466458,10381.2644466458,1307759376.10449,279407.953507315,202105030540
202,27705,3416,74,48078,Durham,"",710.512084529307,7105.12084529307,1155101566.94189,288440.086812307,202105030540
203,27707,3476,17,47036,Durham,"",739.008419083255,7390.08419083255,551326002.510864,228660.826032165,202105030540
204,27708,284,0,4635,Durham,"",612.729234088457,6127.29234088457,24140532.868042,39624.2440738689,202105030540
205,27709,151,0,4,Durham,"",377500,3775000,166810196.870483,93465.8554704913,202105030540
206,27710,7,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202105030540
207,27712,1390,28,22055,Durham,"",630.242575379732,6302.42575379733,952678558.948486,239427.124284805,202105030540
208,27713,3258,26,53996,Durham,"",603.378028002074,6033.78028002074,1004016276.63342,186930.768828538,202105030540
209,27801,2061,25,21556,Rocky Mount,"",956.114306921507,9561.14306921507,1947625744.14368,298032.749540484,202105030540
210,27803,2082,25,22337,Rocky Mount,"",932.085776961991,9320.85776961991,1209689022.16736,314786.382274833,202105030540
211,27804,3251,82,29160,Rocky Mount,"",1114.88340192044,11148.8340192044,1207912397.80139,237805.719395058,202105030540
212,27805,225,2,3769,Aulander,"",596.975325019899,5969.75325019899,3260348789.01416,427031.578041759,202105030540
213,27806,161,3,2441,Aurora,"",659.56575174109,6595.6575174109,3806890944.80762,575449.481817415,202105030540
214,27807,900,11,6940,Bailey,"",1296.82997118156,12968.2997118156,1393278091.89233,266050.599193056,202105030540
215,27808,198,4,2481,Bath,"",798.065296251512,7980.65296251512,1375581489.5946,320371.987641635,202105030540
216,27809,504,9,5254,Battleboro,"",959.269128283213,9592.69128283213,2127311815.53979,418206.140952668,202105030540
217,27812,254,1,2951,Bethel,"",860.725177905795,8607.25177905795,1796512894.90283,307599.921723871,202105030540
218,27813,76,0,687,Black Creek,"",1106.25909752547,11062.5909752547,17954681.8726807,21851.3845296183,202105030540
219,27814,120,2,1801,Blounts Creek,"",666.296501943365,6662.96501943365,2084052221.88855,349050.345630614,202105030540
220,27816,267,3,2634,Castalia,"",1013.66742596811,10136.6742596811,1727056405.90051,269780.663460198,202105030540
221,27817,630,5,7777,Chocowinity,"",810.08100810081,8100.8100810081,3011254799.10022,441922.251479678,202105030540
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202105030540
223,27820,205,5,3292,Conway,"",622.721749696233,6227.21749696233,1787180209.86865,300570.413456991,202105030540
224,27822,961,14,9119,Elm City,"",1053.8436232043,10538.436232043,2421416079.34338,500329.938801193,202105030540
225,27823,784,9,7812,Enfield,"",1003.58422939068,10035.8422939068,5279947738.18738,591795.38238411,202105030540
226,27827,22,0,99,Falkland,"",2222.22222222222,22222.2222222222,6818760.54968262,12365.1347191574,202105030540
227,27828,837,8,9031,Farmville,"",926.807662495848,9268.07662495848,1954373169.79175,304535.643741104,202105030540
228,27829,189,1,1872,Fountain,"",1009.61538461538,10096.1538461538,1242859232.87109,276952.810668188,202105030540
229,27830,330,7,4858,Fremont,"",679.291889666529,6792.91889666529,1661392631.86707,301522.072838785,202105030540
230,27831,337,7,3588,Garysburg,"",939.241917502787,9392.41917502787,1733783751.73071,369102.732751728,202105030540
231,27832,326,7,2912,Gaston,"",1119.50549450549,11195.0549450549,1029571544.94922,217897.088475999,202105030540
232,27834,6121,31,57505,Greenville,"",1064.4291800713,10644.291800713,5082356628.8689,890421.476518531,202105030540
233,27837,632,3,6506,Grimesland,"",971.411005225945,9714.11005225945,1710764546.60681,462288.004070908,202105030540
234,27839,263,4,3702,Halifax,"",710.42679632631,7104.2679632631,3728459644.54443,454921.143892168,202105030540
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202105030540
236,27842,79,0,1436,Henrico,"",550.139275766017,5501.39275766017,414285932.678223,116849.514846702,202105030540
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202105030540
238,27844,278,7,3039,Hollister,"",914.774596906877,9147.74596906877,1251113401.94934,274076.283965929,202105030540
239,27845,201,12,2841,Jackson,"",707.497360084477,7074.97360084477,2842001076.66528,416912.567186113,202105030540
240,27846,295,3,3069,Jamesville,"",961.225154773542,9612.25154773542,3050744149.28796,442133.927899832,202105030540
241,27847,54,0,1071,Kelford,"",504.201680672269,5042.01680672269,1048559305.60547,265580.578438826,202105030540
242,27849,106,2,1483,Lewiston Woodville,"",714.767363452461,7147.67363452461,2062202839.65674,367759.436044123,202105030540
243,27850,465,6,7413,Littleton,"",627.276406313234,6272.76406313234,5554617534.52942,570792.398502674,202105030540
244,27851,535,6,5595,Lucama,"",956.2109025916,9562.109025916,1253082833.57764,200836.347936783,202105030540
245,27852,251,3,3454,Macclesfield,"",726.693688477128,7266.93688477128,1418996205.83582,268041.951522527,202105030540
246,27853,34,1,436,Margarettsville,"",779.816513761468,7798.16513761468,1061331085.73535,233986.055045062,202105030540
247,27855,470,6,6105,Murfreesboro,"",769.86076986077,7698.6076986077,1379257056.24951,246550.621363096,202105030540
248,27856,2360,30,17301,Nashville,"",1364.0830009826,13640.830009826,3696764195.94336,508647.139191863,202105030540
249,27857,126,5,1601,Oak City,"",787.008119925047,7870.08119925047,2180191629.70935,354763.313675516,202105030540
250,27858,6061,18,58170,Greenville,"",1041.94602028537,10419.4602028537,1683129152.90881,395293.630437,202105030540
251,27860,170,2,2062,Pantego,"",824.442289039767,8244.42289039767,4384086912.80859,475177.331131482,202105030540
252,27862,46,0,945,Pendleton,"",486.772486772487,4867.72486772487,1337735767.81812,305131.144563485,202105030540
